Sample description: CaMCa_THz_onoff_cap
Sample: CaMCa_THz_onoff  c= 6.0000 mg/ml  Code: CaMCa_CaMCa
  9.965560e-02   5.831875e+04   5.755545e+02
  1.008510e-01   5.542506e+04   5.523208e+02
  1.020450e-01   5.365229e+04   5.506928e+02
  1.032400e-01   5.188321e+04   5.363053e+02
  1.044350e-01   4.911074e+04   5.236710e+02
  1.056300e-01   4.817761e+04   5.193013e+02
  1.068250e-01   4.533059e+04   5.012961e+02
  1.080200e-01   4.474981e+04   5.029338e+02
  1.092150e-01   4.326369e+04   4.845210e+02
  1.104100e-01   4.183266e+04   4.775655e+02
  1.116050e-01   3.982448e+04   4.632320e+02
  1.128000e-01   3.861040e+04   4.609889e+02
  1.139950e-01   3.698162e+04   4.522414e+02
  1.151890e-01   3.627353e+04   4.365239e+02
  1.163840e-01   3.496780e+04   4.361105e+02
  1.175790e-01   3.293922e+04   4.164520e+02
  1.187740e-01   3.314780e+04   4.211474e+02
  1.199690e-01   3.103716e+04   4.070469e+02
  1.211640e-01   3.107418e+04   3.995048e+02
  1.223590e-01   2.926735e+04   3.916614e+02
  1.235540e-01   2.809046e+04   3.824045e+02
  1.247490e-01   2.813942e+04   3.836044e+02
  1.259440e-01   2.643729e+04   3.660565e+02
  1.271390e-01   2.606423e+04   3.626684e+02
  1.283330e-01   2.545131e+04   3.644092e+02
  1.295280e-01   2.512197e+04   3.514680e+02
  1.307230e-01   2.415055e+04   3.521970e+02
  1.319180e-01   2.382226e+04   3.408053e+02
  1.331130e-01   2.249498e+04   3.329394e+02
  1.343080e-01   2.197166e+04   3.329804e+02
  1.355030e-01   2.149990e+04   3.234256e+02
  1.366980e-01   2.067649e+04   3.195400e+02
  1.378930e-01   2.048867e+04   3.124493e+02
  1.390880e-01   1.946937e+04   3.097408e+02
  1.402830e-01   1.905155e+04   2.982271e+02
  1.414770e-01   1.873046e+04   2.987424e+02
  1.426720e-01   1.827012e+04   2.935362e+02
  1.438670e-01   1.809963e+04   2.924625e+02
  1.450620e-01   1.755755e+04   2.901381e+02
  1.462570e-01   1.711418e+04   2.773734e+02
  1.474520e-01   1.742957e+04   2.855388e+02
  1.486470e-01   1.642396e+04   2.749574e+02
  1.498420e-01   1.667395e+04   2.762163e+02
  1.510370e-01   1.586643e+04   2.705203e+02
  1.522320e-01   1.531100e+04   2.603324e+02
  1.534270e-01   1.548491e+04   2.651355e+02
  1.546220e-01   1.500124e+04   2.586804e+02
  1.558160e-01   1.446516e+04   2.520735e+02
  1.570110e-01   1.461169e+04   2.557950e+02
  1.582060e-01   1.411991e+04   2.460199e+02
  1.594010e-01   1.378736e+04   2.494453e+02
  1.605960e-01   1.359740e+04   2.412009e+02
  1.617910e-01   1.306542e+04   2.366551e+02
  1.629860e-01   1.303242e+04   2.367966e+02
  1.641810e-01   1.287787e+04   2.342981e+02
  1.653760e-01   1.250231e+04   2.339027e+02
  1.665710e-01   1.222680e+04   2.243922e+02
  1.677660e-01   1.248540e+04   2.296414e+02
  1.689600e-01   1.196508e+04   2.245999e+02
  1.701550e-01   1.146553e+04   2.163307e+02
  1.713500e-01   1.166477e+04   2.209569e+02
  1.725450e-01   1.137655e+04   2.149198e+02
  1.737400e-01   1.108287e+04   2.144046e+02
  1.749350e-01   1.095838e+04   2.116796e+02
  1.761300e-01   1.069480e+04   2.078326e+02
  1.773250e-01   1.047081e+04   2.058249e+02
  1.785200e-01   1.039921e+04   2.014428e+02
  1.797150e-01   1.015949e+04   2.045442e+02
  1.809100e-01   1.054659e+04   2.084047e+02
  1.821040e-01   9.979100e+03   2.068235e+02
  1.832990e-01   1.015408e+04   2.099996e+02
  1.844940e-01   1.008011e+04   2.108274e+02
  1.856890e-01   9.925561e+03   2.118545e+02
  1.868840e-01   9.542151e+03   2.051245e+02
  1.880790e-01   9.841167e+03   2.119937e+02
  1.892740e-01   9.366233e+03   2.068151e+02
  1.904690e-01   9.570364e+03   2.086439e+02
  1.916640e-01   9.229345e+03   2.077817e+02
  1.928590e-01   9.049293e+03   1.991865e+02
  1.940540e-01   9.052243e+03   1.975361e+02
  1.952480e-01   8.635500e+03   1.906333e+02
  1.964430e-01   8.782445e+03   1.905180e+02
  1.976380e-01   8.547360e+03   1.884581e+02
  1.988330e-01   8.661115e+03   1.860563e+02
  2.000280e-01   9.163333e+03   1.935675e+02
  2.012230e-01   8.299839e+03   1.807305e+02
  2.024180e-01   8.680648e+03   1.849880e+02
  2.036130e-01   8.229001e+03   1.799576e+02
  2.048080e-01   7.917325e+03   1.747366e+02
  2.060030e-01   7.767938e+03   1.727916e+02
  2.071980e-01   8.082671e+03   1.728345e+02
  2.083930e-01   7.737302e+03   1.704731e+02
  2.095870e-01   8.060567e+03   1.720475e+02
  2.107820e-01   7.511726e+03   1.668860e+02
  2.119770e-01   7.690848e+03   1.669952e+02
  2.131720e-01   7.501338e+03   1.642804e+02
  2.143670e-01   8.032436e+03   1.690758e+02
  2.155620e-01   7.767956e+03   1.651262e+02
  2.167570e-01   7.315870e+03   1.611097e+02
  2.179520e-01   7.145623e+03   1.580132e+02
  2.191470e-01   7.243460e+03   1.590913e+02
  2.203420e-01   7.205002e+03   1.596389e+02
  2.215370e-01   7.290903e+03   1.578280e+02
  2.227310e-01   6.904670e+03   1.545090e+02
  2.239260e-01   6.979816e+03   1.541960e+02
  2.251210e-01   6.880638e+03   1.538942e+02
  2.263160e-01   7.141677e+03   1.554008e+02
  2.275110e-01   6.984960e+03   1.523518e+02
  2.287060e-01   7.142005e+03   1.555184e+02
  2.299010e-01   7.040747e+03   1.525201e+02
  2.310960e-01   6.507166e+03   1.481198e+02
  2.322910e-01   6.504658e+03   1.473393e+02
  2.334860e-01   6.548859e+03   1.463638e+02
  2.346810e-01   6.551382e+03   1.478675e+02
  2.358750e-01   6.812359e+03   1.480248e+02
  2.370700e-01   6.547168e+03   1.460345e+02
  2.382650e-01   6.474635e+03   1.443090e+02
  2.394600e-01   6.485690e+03   1.447353e+02
  2.406550e-01   6.362288e+03   1.438563e+02
  2.418500e-01   6.350634e+03   1.415452e+02
  2.430450e-01   6.086345e+03   1.401105e+02
  2.442400e-01   6.160222e+03   1.389328e+02
  2.454350e-01   6.034681e+03   1.382633e+02
  2.466300e-01   6.052898e+03   1.382820e+02
  2.478250e-01   6.136489e+03   1.371818e+02
  2.490190e-01   6.051305e+03   1.386442e+02
  2.502140e-01   5.904398e+03   1.342949e+02
  2.514090e-01   5.733087e+03   1.328614e+02
  2.526040e-01   5.700671e+03   1.325738e+02
  2.537990e-01   5.757821e+03   1.322676e+02
  2.549940e-01   5.961753e+03   1.363065e+02
  2.561890e-01   6.021824e+03   1.343836e+02
  2.573840e-01   5.455319e+03   1.281566e+02
  2.585790e-01   5.868879e+03   1.326660e+02
  2.597740e-01   5.750519e+03   1.308966e+02
  2.609690e-01   5.591998e+03   1.304350e+02
  2.621640e-01   5.567620e+03   1.277300e+02
  2.633580e-01   5.905677e+03   1.320549e+02
  2.645530e-01   5.674229e+03   1.291935e+02
  2.657480e-01   5.657406e+03   1.285111e+02
  2.669430e-01   5.413454e+03   1.262704e+02
  2.681380e-01   5.435151e+03   1.243966e+02
  2.693330e-01   5.676030e+03   1.300461e+02
  2.705280e-01   5.589131e+03   1.270914e+02
  2.717230e-01   5.464550e+03   1.254314e+02
  2.729180e-01   5.648106e+03   1.271245e+02
  2.741130e-01   5.374469e+03   1.231692e+02
  2.753080e-01   5.366820e+03   1.236122e+02
  2.765020e-01   5.160613e+03   1.207677e+02
  2.776970e-01   5.295117e+03   1.224816e+02
  2.788920e-01   5.413629e+03   1.229418e+02
  2.800870e-01   5.074688e+03   1.192477e+02
  2.812820e-01   5.315433e+03   1.222666e+02
  2.824770e-01   5.280346e+03   1.209804e+02
  2.836720e-01   5.253710e+03   1.210391e+02
  2.848670e-01   5.243033e+03   1.199054e+02
  2.860620e-01   4.973540e+03   1.175545e+02
  2.872570e-01   5.239068e+03   1.192238e+02
  2.884520e-01   5.048925e+03   1.162902e+02
  2.896460e-01   5.266486e+03   1.208215e+02
  2.908410e-01   5.070854e+03   1.172942e+02
  2.920360e-01   5.116723e+03   1.174785e+02
  2.932310e-01   5.072490e+03   1.168330e+02
  2.944260e-01   5.092229e+03   1.165175e+02
  2.956210e-01   4.768410e+03   1.132770e+02
  2.968160e-01   4.945182e+03   1.142956e+02
  2.980110e-01   4.941407e+03   1.145146e+02
  2.992060e-01   4.838997e+03   1.129325e+02
  3.004010e-01   4.832736e+03   1.139720e+02
  3.015960e-01   4.851177e+03   1.134642e+02
  3.027900e-01   5.034444e+03   1.138327e+02
  3.039850e-01   4.858497e+03   1.122022e+02
  3.051800e-01   4.914147e+03   1.125902e+02
  3.063750e-01   4.895685e+03   1.133333e+02
  3.075700e-01   4.830866e+03   1.114453e+02
  3.087650e-01   4.889480e+03   1.114995e+02
  3.099600e-01   4.983470e+03   1.129403e+02
  3.111550e-01   4.581653e+03   1.082314e+02
  3.123500e-01   4.751870e+03   1.097983e+02
  3.135450e-01   4.822896e+03   1.099526e+02
  3.147400e-01   4.815520e+03   1.105921e+02
  3.159350e-01   4.716010e+03   1.092032e+02
  3.171290e-01   4.719539e+03   1.084737e+02
  3.183240e-01   4.642711e+03   1.084107e+02
  3.195190e-01   4.747990e+03   1.082167e+02
  3.207140e-01   4.841439e+03   1.104040e+02
  3.219090e-01   4.560592e+03   1.060030e+02
  3.231040e-01   4.614782e+03   1.062907e+02
  3.242990e-01   4.735132e+03   1.078397e+02
  3.254940e-01   4.468503e+03   1.043712e+02
  3.266890e-01   4.488969e+03   1.063092e+02
  3.278840e-01   4.696063e+03   1.059922e+02
  3.290790e-01   4.478112e+03   1.045387e+02
  3.302730e-01   4.622054e+03   1.059814e+02
  3.314680e-01   4.786566e+03   1.076244e+02
  3.326630e-01   4.415079e+03   1.036907e+02
  3.338580e-01   4.334935e+03   1.009490e+02
  3.350530e-01   4.365158e+03   1.023490e+02
  3.362480e-01   4.320474e+03   1.016653e+02
  3.374430e-01   4.531831e+03   1.035864e+02
  3.386380e-01   4.414594e+03   1.025541e+02
  3.398330e-01   4.404170e+03   1.014937e+02
  3.410280e-01   4.384593e+03   1.025233e+02
  3.422230e-01   4.434936e+03   1.017444e+02
  3.434170e-01   4.450416e+03   1.014608e+02
  3.446120e-01   4.319375e+03   1.006140e+02
  3.458070e-01   4.412806e+03   1.011835e+02
  3.470020e-01   4.354024e+03   1.006593e+02
  3.481970e-01   4.273393e+03   9.892750e+01
  3.493920e-01   4.352775e+03   9.999116e+01
  3.505870e-01   4.304381e+03   9.983229e+01
  3.517820e-01   4.382864e+03   1.002862e+02
  3.529770e-01   4.342097e+03   9.971957e+01
  3.541720e-01   4.255825e+03   9.737939e+01
  3.553670e-01   4.479769e+03   1.011877e+02
  3.565610e-01   4.391724e+03   9.994104e+01
  3.577560e-01   4.396910e+03   9.985243e+01
  3.589510e-01   4.368390e+03   9.933292e+01
  3.601460e-01   4.239374e+03   9.672485e+01
  3.613410e-01   4.150652e+03   9.644857e+01
  3.625360e-01   4.039137e+03   9.491380e+01
  3.637310e-01   4.213955e+03   9.657316e+01
  3.649260e-01   4.277496e+03   9.739204e+01
  3.661210e-01   4.099607e+03   9.498080e+01
  3.673160e-01   4.300810e+03   9.817769e+01
  3.685110e-01   4.212395e+03   9.568684e+01
  3.697060e-01   4.108538e+03   9.445539e+01
  3.709000e-01   4.234237e+03   9.675887e+01
  3.720950e-01   4.344827e+03   9.681502e+01
  3.732900e-01   4.277885e+03   9.670160e+01
  3.744850e-01   4.031552e+03   9.244152e+01
  3.756800e-01   4.289121e+03   9.678265e+01
  3.768750e-01   4.269727e+03   9.561754e+01
  3.780700e-01   4.073369e+03   9.352336e+01
  3.792650e-01   4.248088e+03   9.568640e+01
  3.804600e-01   4.086771e+03   9.268985e+01
  3.816550e-01   4.058422e+03   9.352594e+01
  3.828500e-01   4.170772e+03   9.342492e+01
  3.840440e-01   4.060538e+03   9.247622e+01
  3.852390e-01   4.150256e+03   9.357777e+01
  3.864340e-01   4.148160e+03   9.334088e+01
  3.876290e-01   4.114799e+03   9.373630e+01
  3.888240e-01   4.164373e+03   9.293253e+01
  3.900190e-01   4.111721e+03   9.280332e+01
  3.912140e-01   4.130758e+03   9.259833e+01
  3.924090e-01   4.187732e+03   9.336088e+01
  3.936040e-01   4.061975e+03   9.133223e+01
  3.947990e-01   4.034249e+03   9.110115e+01
  3.959940e-01   4.069584e+03   9.199295e+01
  3.971880e-01   4.045477e+03   9.082364e+01
  3.983830e-01   4.099396e+03   9.171115e+01
  3.995780e-01   3.994501e+03   9.024960e+01
  4.007730e-01   4.080453e+03   9.101446e+01
  4.019680e-01   3.986169e+03   9.031528e+01
  4.031630e-01   3.774095e+03   8.741580e+01
  4.043580e-01   4.057070e+03   9.067352e+01
  4.055530e-01   4.061907e+03   9.033153e+01
  4.067480e-01   4.002588e+03   8.974773e+01
  4.079430e-01   4.031746e+03   9.031076e+01
  4.091380e-01   3.902896e+03   8.782201e+01
  4.103320e-01   3.909063e+03   8.850015e+01
  4.115270e-01   4.080749e+03   8.980073e+01
  4.127220e-01   4.002405e+03   8.931804e+01
  4.139170e-01   4.030310e+03   8.962887e+01
  4.151120e-01   3.981604e+03   8.817580e+01
  4.163070e-01   4.100740e+03   9.052605e+01
  4.175020e-01   3.924013e+03   8.772168e+01
  4.186970e-01   4.026020e+03   8.870381e+01
  4.198920e-01   3.977160e+03   8.816392e+01
  4.210870e-01   3.874819e+03   8.604337e+01
  4.222820e-01   3.932310e+03   8.803924e+01
  4.234770e-01   3.976216e+03   8.741575e+01
  4.246710e-01   3.908428e+03   8.717742e+01
  4.258660e-01   3.931447e+03   8.695848e+01
  4.270610e-01   3.828121e+03   8.609586e+01
  4.282560e-01   4.000179e+03   8.775192e+01
  4.294510e-01   3.877692e+03   8.568571e+01
  4.306460e-01   3.859533e+03   8.587349e+01
  4.318410e-01   3.876729e+03   8.606458e+01
  4.330360e-01   3.813242e+03   8.507548e+01
  4.342310e-01   3.798057e+03   8.490592e+01
  4.354260e-01   3.884268e+03   8.537368e+01
  4.366210e-01   3.629656e+03   8.289999e+01
  4.378150e-01   3.868651e+03   8.523656e+01
  4.390100e-01   3.902019e+03   8.574313e+01
  4.402050e-01   3.850458e+03   8.479457e+01
  4.414000e-01   3.838041e+03   8.441883e+01
  4.425950e-01   3.809944e+03   8.441568e+01
  4.437900e-01   3.869482e+03   8.455990e+01
  4.449850e-01   3.893867e+03   8.513345e+01
  4.461800e-01   3.916098e+03   8.459456e+01
  4.473750e-01   3.962311e+03   8.640302e+01
  4.485700e-01   3.800534e+03   8.317242e+01
  4.497650e-01   3.889260e+03   8.427081e+01
  4.509590e-01   3.832603e+03   8.385416e+01
  4.521540e-01   3.783781e+03   8.282564e+01
  4.533490e-01   3.776072e+03   8.339947e+01
  4.545440e-01   3.700719e+03   8.181507e+01
  4.557390e-01   3.884259e+03   8.346011e+01
  4.569340e-01   3.799996e+03   8.310097e+01
  4.581290e-01   3.840627e+03   8.292557e+01
  4.593240e-01   3.852719e+03   8.377456e+01
  4.605190e-01   3.796305e+03   8.206429e+01
  4.617140e-01   3.709532e+03   8.143480e+01
  4.629090e-01   3.821803e+03   8.333908e+01
  4.641030e-01   3.897052e+03   8.285975e+01
  4.652980e-01   3.618853e+03   8.055830e+01
  4.664930e-01   3.806226e+03   8.167041e+01
  4.676880e-01   3.767747e+03   8.184953e+01
  4.688830e-01   3.786800e+03   8.199304e+01
  4.700780e-01   3.826774e+03   8.164277e+01
  4.712730e-01   3.742853e+03   8.157870e+01
  4.724680e-01   3.744701e+03   8.061047e+01
  4.736630e-01   3.870875e+03   8.296214e+01
  4.748580e-01   3.759487e+03   8.089128e+01
  4.760530e-01   3.768360e+03   8.089515e+01
  4.772480e-01   3.817772e+03   8.201259e+01
  4.784420e-01   3.814441e+03   8.090235e+01
  4.796370e-01   3.843035e+03   8.150882e+01
  4.808320e-01   3.808254e+03   8.071670e+01
  4.820270e-01   3.753139e+03   8.054986e+01
  4.832220e-01   3.770233e+03   8.116008e+01
  4.844170e-01   3.799295e+03   8.047258e+01
  4.856120e-01   3.802245e+03   8.095382e+01
  4.868070e-01   3.761449e+03   7.968886e+01
  4.880020e-01   3.758326e+03   8.060549e+01
  4.891970e-01   3.716817e+03   7.962375e+01
  4.903920e-01   3.831294e+03   8.022003e+01
  4.915860e-01   3.706949e+03   7.957686e+01
  4.927810e-01   3.710649e+03   7.886078e+01
  4.939760e-01   3.639711e+03   7.853255e+01
  4.951710e-01   3.655627e+03   7.833086e+01
  4.963660e-01   3.687850e+03   7.873265e+01
  4.975610e-01   3.683789e+03   7.886192e+01
  4.987560e-01   3.663424e+03   7.830047e+01
  4.999510e-01   3.745014e+03   7.911021e+01
  5.011460e-01   3.699750e+03   7.806701e+01
  5.023410e-01   3.702224e+03   7.862848e+01
  5.035360e-01   3.713520e+03   7.920852e+01
  5.047300e-01   3.753881e+03   7.849599e+01
  5.059250e-01   3.874626e+03   8.023530e+01
  5.071200e-01   3.641747e+03   7.720487e+01
  5.083150e-01   3.693522e+03   7.833773e+01
  5.095100e-01   3.511663e+03   7.584037e+01
  5.107050e-01   3.668679e+03   7.732537e+01
  5.119000e-01   3.634755e+03   7.721297e+01
  5.130950e-01   3.624210e+03   7.693689e+01
  5.142900e-01   3.593558e+03   7.671960e+01
  5.154850e-01   3.586476e+03   7.599898e+01
  5.166800e-01   3.722743e+03   7.745635e+01
  5.178740e-01   3.882370e+03   7.918259e+01
  5.190690e-01   3.711662e+03   7.712571e+01
  5.202640e-01   3.485804e+03   7.489861e+01
  5.214590e-01   3.688276e+03   7.659018e+01
  5.226540e-01   3.696295e+03   7.707308e+01
  5.238490e-01   3.704094e+03   7.828075e+01
  5.250440e-01   3.618008e+03   7.775719e+01
  5.262390e-01   3.750689e+03   7.960393e+01
  5.274340e-01   3.611640e+03   7.820041e+01
  5.286290e-01   3.586590e+03   7.936954e+01
  5.298240e-01   3.526170e+03   7.778527e+01
  5.310190e-01   3.722912e+03   8.089466e+01
  5.322130e-01   3.615167e+03   7.980677e+01
  5.334080e-01   3.624484e+03   8.024742e+01
  5.346030e-01   3.641221e+03   8.099606e+01
  5.357980e-01   3.487460e+03   7.841445e+01
  5.369930e-01   3.514245e+03   7.960238e+01
  5.381880e-01   3.643417e+03   8.130682e+01
  5.393830e-01   3.461955e+03   7.900794e+01
  5.405780e-01   3.643263e+03   8.208378e+01
  5.417730e-01   3.591953e+03   8.025835e+01
  5.429680e-01   3.599553e+03   8.178690e+01
  5.441630e-01   3.524484e+03   8.047691e+01
  5.453570e-01   3.627389e+03   8.164330e+01
  5.465520e-01   3.687639e+03   8.274823e+01
  5.477470e-01   3.554493e+03   8.107761e+01
  5.489420e-01   3.635337e+03   8.296483e+01
  5.501370e-01   3.497284e+03   8.055180e+01
  5.513320e-01   3.561517e+03   8.174984e+01
  5.525270e-01   3.468702e+03   8.097462e+01
  5.537220e-01   3.568667e+03   8.169901e+01
  5.549170e-01   3.496324e+03   8.153062e+01
  5.561120e-01   3.440592e+03   8.012217e+01
  5.573070e-01   3.615123e+03   8.239630e+01
  5.585010e-01   3.445953e+03   8.090785e+01
  5.596960e-01   3.616403e+03   8.274849e+01
  5.608910e-01   3.496632e+03   8.187239e+01
  5.620860e-01   3.480900e+03   8.095116e+01
  5.632810e-01   3.339237e+03   8.007510e+01
  5.644760e-01   3.440191e+03   8.097369e+01
  5.656710e-01   3.437241e+03   8.110672e+01
  5.668660e-01   3.433327e+03   8.119540e+01
  5.680610e-01   3.398160e+03   8.054411e+01
  5.692560e-01   3.508398e+03   8.143664e+01
  5.704510e-01   3.615360e+03   8.008468e+01
  5.716450e-01   3.535158e+03   7.993269e+01
  5.728400e-01   3.400799e+03   7.761226e+01
  5.740350e-01   3.532406e+03   7.843984e+01
  5.752300e-01   3.423623e+03   7.713525e+01
  5.764250e-01   3.458402e+03   7.660786e+01
  5.776200e-01   3.453222e+03   7.712005e+01
  5.788150e-01   3.505985e+03   7.718990e+01
  5.800100e-01   3.438069e+03   7.632619e+01
  5.812050e-01   3.511929e+03   7.663657e+01
  5.824000e-01   3.531626e+03   7.621820e+01
  5.835950e-01   3.540713e+03   7.711795e+01
  5.847900e-01   3.475746e+03   7.572090e+01
  5.859840e-01   3.450235e+03   7.520083e+01
  5.871790e-01   3.526025e+03   7.578031e+01
  5.883740e-01   3.502017e+03   7.517758e+01
  5.895690e-01   3.447736e+03   7.530752e+01
  5.907640e-01   3.565382e+03   7.543353e+01
  5.919590e-01   3.547825e+03   7.558836e+01
  5.931540e-01   3.558543e+03   7.549188e+01
  5.943490e-01   3.525300e+03   7.490472e+01
  5.955440e-01   3.432953e+03   7.396819e+01
  5.967390e-01   3.525501e+03   7.457308e+01
  5.979340e-01   3.470383e+03   7.429337e+01
  5.991280e-01   3.418237e+03   7.342987e+01
  6.003230e-01   3.369461e+03   7.285427e+01
  6.015180e-01   3.495110e+03   7.463482e+01
  6.027130e-01   3.616877e+03   7.494609e+01
  6.039080e-01   3.296093e+03   7.190952e+01
  6.051030e-01   3.499330e+03   7.344666e+01
  6.062980e-01   3.521663e+03   7.412796e+01
  6.074930e-01   3.424634e+03   7.258580e+01
  6.086880e-01   3.520101e+03   7.363970e+01
  6.098830e-01   3.458475e+03   7.323727e+01
  6.110780e-01   3.352497e+03   7.124914e+01
  6.122720e-01   3.423889e+03   7.255370e+01
  6.134670e-01   3.392842e+03   7.155920e+01
  6.146620e-01   3.585345e+03   7.380315e+01
  6.158570e-01   3.338869e+03   7.110417e+01
  6.170520e-01   3.463031e+03   7.236667e+01
  6.182470e-01   3.498698e+03   7.285792e+01
  6.194420e-01   3.469665e+03   7.184942e+01
  6.206370e-01   3.443413e+03   7.206695e+01
  6.218320e-01   3.375171e+03   7.118650e+01
  6.230270e-01   3.417910e+03   7.103709e+01
  6.242220e-01   3.452480e+03   7.206757e+01
  6.254160e-01   3.289937e+03   6.929638e+01
  6.266110e-01   3.394487e+03   7.108970e+01
  6.278060e-01   3.500537e+03   7.184463e+01
  6.290010e-01   3.366236e+03   7.049805e+01
  6.301960e-01   3.534145e+03   7.239729e+01
  6.313910e-01   3.365874e+03   6.980498e+01
  6.325860e-01   3.333258e+03   7.008461e+01
  6.337810e-01   3.520623e+03   7.130215e+01
  6.349760e-01   3.273269e+03   6.909876e+01
  6.361710e-01   3.393131e+03   7.021942e+01
  6.373660e-01   3.407065e+03   6.979404e+01
  6.385610e-01   3.264023e+03   6.908855e+01
  6.397550e-01   3.416331e+03   6.991057e+01
  6.409500e-01   3.462860e+03   7.071481e+01
  6.421450e-01   3.493542e+03   7.065235e+01
  6.433400e-01   3.502010e+03   7.065042e+01
  6.445350e-01   3.594063e+03   7.179516e+01
  6.457300e-01   3.499847e+03   7.060678e+01
  6.469250e-01   3.442889e+03   6.998668e+01
  6.481200e-01   3.421143e+03   6.948722e+01
  6.493150e-01   3.408993e+03   6.947009e+01
  6.505100e-01   3.375052e+03   6.940087e+01
  6.517050e-01   3.539730e+03   7.008336e+01
  6.528990e-01   3.366100e+03   6.892596e+01
  6.540940e-01   3.355822e+03   6.848616e+01
  6.552890e-01   3.342189e+03   6.845070e+01
  6.564840e-01   3.459250e+03   6.961798e+01
  6.576790e-01   3.319546e+03   6.792998e+01
  6.588740e-01   3.457160e+03   6.940745e+01
  6.600690e-01   3.480642e+03   6.930855e+01
  6.612640e-01   3.450160e+03   6.946317e+01
  6.624590e-01   3.434020e+03   6.843448e+01
  6.636540e-01   3.382013e+03   6.799476e+01
  6.648490e-01   3.388312e+03   6.865067e+01
  6.660430e-01   3.358030e+03   6.777334e+01
  6.672380e-01   3.367582e+03   6.813284e+01
  6.684330e-01   3.202859e+03   6.591584e+01
  6.696280e-01   3.305277e+03   6.725884e+01
  6.708230e-01   3.450343e+03   6.875977e+01
  6.720180e-01   3.344679e+03   6.694715e+01
  6.732130e-01   3.337981e+03   6.763091e+01
  6.744080e-01   3.296438e+03   6.646261e+01
  6.756030e-01   3.423110e+03   6.832568e+01
  6.767980e-01   3.315031e+03   6.668854e+01
  6.779930e-01   3.302163e+03   6.644313e+01
  6.791870e-01   3.360337e+03   6.747719e+01
  6.803820e-01   3.337238e+03   6.689208e+01
  6.815770e-01   3.314531e+03   6.649039e+01
  6.827720e-01   3.257245e+03   6.568575e+01
