Sample description: CaMCa_THz_onoff_cap
Sample: CaMCa_THz_onoff  c= 6.0000 mg/ml  Code: CaMCa_CaMCa
  1.092150e-01   4.391889e+04   4.950041e+02
  1.104100e-01   4.225431e+04   4.866793e+02
  1.116050e-01   4.061390e+04   4.743436e+02
  1.128000e-01   3.832854e+04   4.657273e+02
  1.139950e-01   3.806885e+04   4.652586e+02
  1.151890e-01   3.567496e+04   4.389622e+02
  1.163840e-01   3.491823e+04   4.418967e+02
  1.175790e-01   3.397536e+04   4.288669e+02
  1.187740e-01   3.262366e+04   4.236481e+02
  1.199690e-01   3.172483e+04   4.172875e+02
  1.211640e-01   3.015928e+04   3.990846e+02
  1.223590e-01   2.942356e+04   3.981978e+02
  1.235540e-01   2.858201e+04   3.911309e+02
  1.247490e-01   2.738896e+04   3.837480e+02
  1.259440e-01   2.670256e+04   3.730340e+02
  1.271390e-01   2.596309e+04   3.670267e+02
  1.283330e-01   2.535821e+04   3.688296e+02
  1.295280e-01   2.513700e+04   3.564905e+02
  1.307230e-01   2.408624e+04   3.566473e+02
  1.319180e-01   2.386168e+04   3.458578e+02
  1.331130e-01   2.354410e+04   3.453788e+02
  1.343080e-01   2.221182e+04   3.394780e+02
  1.355030e-01   2.152025e+04   3.281044e+02
  1.366980e-01   2.107106e+04   3.270863e+02
  1.378930e-01   2.038485e+04   3.160157e+02
  1.390880e-01   1.989621e+04   3.174971e+02
  1.402830e-01   1.965541e+04   3.071533e+02
  1.414770e-01   1.908661e+04   3.057872e+02
  1.426720e-01   1.889145e+04   3.026606e+02
  1.438670e-01   1.733645e+04   2.902337e+02
  1.450620e-01   1.798312e+04   2.977402e+02
  1.462570e-01   1.754543e+04   2.847744e+02
  1.474520e-01   1.654019e+04   2.820489e+02
  1.486470e-01   1.653638e+04   2.797557e+02
  1.498420e-01   1.612744e+04   2.754515e+02
  1.510370e-01   1.567316e+04   2.726283e+02
  1.522320e-01   1.569678e+04   2.672785e+02
  1.534270e-01   1.548235e+04   2.688216e+02
  1.546220e-01   1.477713e+04   2.603319e+02
  1.558160e-01   1.487263e+04   2.591742e+02
  1.570110e-01   1.438332e+04   2.573377e+02
  1.582060e-01   1.391386e+04   2.476340e+02
  1.594010e-01   1.441702e+04   2.586455e+02
  1.605960e-01   1.372088e+04   2.456824e+02
  1.617910e-01   1.336294e+04   2.426820e+02
  1.629860e-01   1.324913e+04   2.420967e+02
  1.641810e-01   1.281549e+04   2.369991e+02
  1.653760e-01   1.271501e+04   2.391832e+02
  1.665710e-01   1.289725e+04   2.336857e+02
  1.677660e-01   1.205107e+04   2.287674e+02
  1.689600e-01   1.188165e+04   2.269459e+02
  1.701550e-01   1.173394e+04   2.219092e+02
  1.713500e-01   1.183843e+04   2.257090e+02
  1.725450e-01   1.140897e+04   2.182361e+02
  1.737400e-01   1.142492e+04   2.207327e+02
  1.749350e-01   1.172532e+04   2.220242e+02
  1.761300e-01   1.072614e+04   2.110480e+02
  1.773250e-01   1.049121e+04   2.089070e+02
  1.785200e-01   1.055574e+04   2.057918e+02
  1.797150e-01   1.036099e+04   2.094518e+02
  1.809100e-01   1.038639e+04   2.097085e+02
  1.821040e-01   1.058634e+04   2.160028e+02
  1.832990e-01   1.004269e+04   2.117656e+02
  1.844940e-01   9.638663e+03   2.090428e+02
  1.856890e-01   1.021445e+04   2.179215e+02
  1.868840e-01   9.829078e+03   2.110975e+02
  1.880790e-01   9.493907e+03   2.111322e+02
  1.892740e-01   9.198103e+03   2.078170e+02
  1.904690e-01   9.302122e+03   2.085761e+02
  1.916640e-01   8.974700e+03   2.077610e+02
  1.928590e-01   9.177983e+03   2.034035e+02
  1.940540e-01   9.475652e+03   2.049299e+02
  1.952480e-01   8.874427e+03   1.959555e+02
  1.964430e-01   8.698389e+03   1.922560e+02
  1.976380e-01   8.621511e+03   1.919211e+02
  1.988330e-01   8.617431e+03   1.881822e+02
  2.000280e-01   8.509158e+03   1.891391e+02
  2.012230e-01   8.622656e+03   1.867881e+02
  2.024180e-01   8.426628e+03   1.848105e+02
  2.036130e-01   8.157332e+03   1.816782e+02
  2.048080e-01   8.179999e+03   1.800958e+02
  2.060030e-01   8.105310e+03   1.789727e+02
  2.071980e-01   7.987361e+03   1.742156e+02
  2.083930e-01   7.874157e+03   1.743795e+02
  2.095870e-01   7.838319e+03   1.720320e+02
  2.107820e-01   7.894869e+03   1.734822e+02
  2.119770e-01   7.512304e+03   1.673538e+02
  2.131720e-01   7.235458e+03   1.635994e+02
  2.143670e-01   7.636646e+03   1.671635e+02
  2.155620e-01   7.304666e+03   1.623660e+02
  2.167570e-01   7.500064e+03   1.654068e+02
  2.179520e-01   7.303796e+03   1.619869e+02
  2.191470e-01   7.314574e+03   1.621064e+02
  2.203420e-01   7.178848e+03   1.615776e+02
  2.215370e-01   7.162566e+03   1.586208e+02
  2.227310e-01   7.180931e+03   1.597736e+02
  2.239260e-01   7.025827e+03   1.568671e+02
  2.251210e-01   6.844423e+03   1.556355e+02
  2.263160e-01   7.089050e+03   1.569927e+02
  2.275110e-01   6.857141e+03   1.530627e+02
  2.287060e-01   6.754758e+03   1.533589e+02
  2.299010e-01   6.885786e+03   1.529420e+02
  2.310960e-01   6.652335e+03   1.518576e+02
  2.322910e-01   6.554062e+03   1.499664e+02
  2.334860e-01   6.565169e+03   1.485956e+02
  2.346810e-01   6.502590e+03   1.493763e+02
  2.358750e-01   6.584265e+03   1.475610e+02
  2.370700e-01   6.600982e+03   1.486844e+02
  2.382650e-01   6.332932e+03   1.447173e+02
  2.394600e-01   6.522266e+03   1.471729e+02
  2.406550e-01   6.320781e+03   1.453918e+02
  2.418500e-01   6.257056e+03   1.424636e+02
  2.430450e-01   5.985857e+03   1.408925e+02
  2.442400e-01   6.417513e+03   1.437878e+02
  2.454350e-01   6.321925e+03   1.434949e+02
  2.466300e-01   6.106470e+03   1.408352e+02
  2.478250e-01   6.236826e+03   1.402331e+02
  2.490190e-01   6.274021e+03   1.431470e+02
  2.502140e-01   6.061297e+03   1.379707e+02
  2.514090e-01   5.904080e+03   1.367139e+02
  2.526040e-01   5.927823e+03   1.370801e+02
  2.537990e-01   5.848160e+03   1.351657e+02
  2.549940e-01   5.780428e+03   1.360949e+02
  2.561890e-01   5.605608e+03   1.314697e+02
  2.573840e-01   5.593512e+03   1.315847e+02
  2.585790e-01   5.762861e+03   1.333010e+02
  2.597740e-01   5.474429e+03   1.295020e+02
  2.609690e-01   5.755775e+03   1.341822e+02
  2.621640e-01   5.754583e+03   1.316731e+02
  2.633580e-01   5.701640e+03   1.315685e+02
  2.645530e-01   5.604212e+03   1.301898e+02
  2.657480e-01   5.453597e+03   1.279398e+02
  2.669430e-01   5.774896e+03   1.322418e+02
  2.681380e-01   5.506289e+03   1.269593e+02
  2.693330e-01   5.403969e+03   1.286659e+02
  2.705280e-01   5.458351e+03   1.273523e+02
  2.717230e-01   5.508953e+03   1.277015e+02
  2.729180e-01   5.474778e+03   1.269093e+02
  2.741130e-01   5.366240e+03   1.247963e+02
  2.753080e-01   5.421396e+03   1.259768e+02
  2.765020e-01   5.367004e+03   1.248816e+02
  2.776970e-01   5.467579e+03   1.262010e+02
  2.788920e-01   5.347958e+03   1.239029e+02
  2.800870e-01   5.335761e+03   1.239869e+02
  2.812820e-01   5.282991e+03   1.235978e+02
  2.824770e-01   5.175445e+03   1.214478e+02
  2.836720e-01   5.269813e+03   1.229200e+02
  2.848670e-01   4.998825e+03   1.187172e+02
  2.860620e-01   5.105070e+03   1.207645e+02
  2.872570e-01   5.132797e+03   1.196590e+02
  2.884520e-01   5.130562e+03   1.188662e+02
  2.896460e-01   5.064299e+03   1.201367e+02
  2.908410e-01   4.775733e+03   1.154219e+02
  2.920360e-01   5.127740e+03   1.192498e+02
  2.932310e-01   5.204310e+03   1.199966e+02
  2.944260e-01   4.887541e+03   1.157483e+02
  2.956210e-01   5.090872e+03   1.186816e+02
  2.968160e-01   5.019297e+03   1.167594e+02
  2.980110e-01   5.148816e+03   1.185281e+02
  2.992060e-01   4.999695e+03   1.163980e+02
  3.004010e-01   4.999269e+03   1.175404e+02
  3.015960e-01   5.132444e+03   1.183395e+02
  3.027900e-01   4.734319e+03   1.119315e+02
  3.039850e-01   4.944737e+03   1.147768e+02
  3.051800e-01   4.771433e+03   1.124950e+02
  3.063750e-01   4.833974e+03   1.141919e+02
  3.075700e-01   4.586298e+03   1.101064e+02
  3.087650e-01   4.838986e+03   1.124737e+02
  3.099600e-01   4.923843e+03   1.138328e+02
  3.111550e-01   4.939414e+03   1.139494e+02
  3.123500e-01   4.650961e+03   1.101456e+02
  3.135450e-01   4.775763e+03   1.109443e+02
  3.147400e-01   4.831045e+03   1.123195e+02
  3.159350e-01   4.737058e+03   1.109774e+02
  3.171290e-01   4.734568e+03   1.101658e+02
  3.183240e-01   4.783903e+03   1.115860e+02
  3.195190e-01   4.640820e+03   1.084849e+02
  3.207140e-01   4.599887e+03   1.091198e+02
  3.219090e-01   4.468666e+03   1.063968e+02
  3.231040e-01   4.752327e+03   1.093718e+02
  3.242990e-01   4.530144e+03   1.069549e+02
  3.254940e-01   4.722206e+03   1.087939e+02
  3.266890e-01   4.708607e+03   1.104018e+02
  3.278840e-01   4.653710e+03   1.069889e+02
  3.290790e-01   4.534000e+03   1.066602e+02
  3.302730e-01   4.477411e+03   1.057689e+02
  3.314680e-01   4.640247e+03   1.074488e+02
  3.326630e-01   4.469341e+03   1.057851e+02
  3.338580e-01   4.618989e+03   1.056614e+02
  3.350530e-01   4.510327e+03   1.054921e+02
  3.362480e-01   4.314274e+03   1.030132e+02
  3.374430e-01   4.610799e+03   1.059464e+02
  3.386380e-01   4.507105e+03   1.050724e+02
  3.398330e-01   4.278133e+03   1.014300e+02
  3.410280e-01   4.508103e+03   1.054113e+02
  3.422230e-01   4.178275e+03   1.001377e+02
  3.434170e-01   4.471136e+03   1.031191e+02
  3.446120e-01   4.457916e+03   1.036444e+02
  3.458070e-01   4.312879e+03   1.014304e+02
  3.470020e-01   4.404893e+03   1.026617e+02
  3.481970e-01   4.353742e+03   1.012498e+02
  3.493920e-01   4.236858e+03   1.000306e+02
  3.505870e-01   4.258986e+03   1.006934e+02
  3.517820e-01   4.296344e+03   1.006802e+02
  3.529770e-01   4.349032e+03   1.011950e+02
  3.541720e-01   4.481090e+03   1.013210e+02
  3.553670e-01   4.349812e+03   1.011037e+02
  3.565610e-01   4.276918e+03   1.000056e+02
  3.577560e-01   4.275960e+03   9.984675e+01
  3.589510e-01   4.291721e+03   9.983445e+01
  3.601460e-01   4.181810e+03   9.740956e+01
  3.613410e-01   4.131618e+03   9.757307e+01
  3.625360e-01   4.295092e+03   9.924384e+01
  3.637310e-01   4.291698e+03   9.882307e+01
  3.649260e-01   4.386589e+03   1.000056e+02
  3.661210e-01   4.196989e+03   9.744642e+01
  3.673160e-01   4.103966e+03   9.724601e+01
  3.685110e-01   4.261775e+03   9.759221e+01
  3.697060e-01   4.143894e+03   9.618773e+01
  3.709000e-01   3.973858e+03   9.504770e+01
  3.720950e-01   4.254280e+03   9.714083e+01
  3.732900e-01   4.268032e+03   9.794116e+01
  3.744850e-01   4.075378e+03   9.424257e+01
  3.756800e-01   4.194384e+03   9.704647e+01
  3.768750e-01   4.090583e+03   9.489916e+01
  3.780700e-01   3.945259e+03   9.332827e+01
  3.792650e-01   4.248088e+03   9.702474e+01
  3.804600e-01   4.253767e+03   9.588731e+01
  3.816550e-01   4.030920e+03   9.451218e+01
  3.828500e-01   4.081699e+03   9.371460e+01
  3.840440e-01   3.811130e+03   9.084425e+01
  3.852390e-01   4.054566e+03   9.378636e+01
  3.864340e-01   3.962679e+03   9.250621e+01
  3.876290e-01   4.114348e+03   9.504215e+01
  3.888240e-01   4.006611e+03   9.243018e+01
  3.900190e-01   4.020798e+03   9.305507e+01
  3.912140e-01   4.076379e+03   9.327340e+01
  3.924090e-01   4.226516e+03   9.510405e+01
  3.936040e-01   3.906134e+03   9.081578e+01
  3.947990e-01   3.724851e+03   8.876245e+01
  3.959940e-01   4.073040e+03   9.331923e+01
  3.971880e-01   4.079768e+03   9.248345e+01
  3.983830e-01   4.077751e+03   9.274806e+01
  3.995780e-01   4.018970e+03   9.179175e+01
  4.007730e-01   4.072247e+03   9.219461e+01
  4.019680e-01   4.043753e+03   9.223760e+01
  4.031630e-01   4.119811e+03   9.260925e+01
  4.043580e-01   4.017168e+03   9.148849e+01
  4.055530e-01   4.079251e+03   9.179032e+01
  4.067480e-01   3.982918e+03   9.077912e+01
  4.079430e-01   4.099557e+03   9.234081e+01
  4.091380e-01   3.941723e+03   8.949221e+01
  4.103320e-01   3.891453e+03   8.953562e+01
  4.115270e-01   4.004709e+03   9.020439e+01
  4.127220e-01   3.959396e+03   9.007938e+01
  4.139170e-01   4.004483e+03   9.059081e+01
  4.151120e-01   3.983336e+03   8.942854e+01
  4.163070e-01   4.142285e+03   9.225601e+01
  4.175020e-01   3.935752e+03   8.908156e+01
  4.186970e-01   4.038957e+03   9.008889e+01
  4.198920e-01   4.030920e+03   8.999920e+01
  4.210870e-01   3.930927e+03   8.787624e+01
  4.222820e-01   3.903243e+03   8.894007e+01
  4.234770e-01   3.947930e+03   8.832257e+01
  4.246710e-01   3.914562e+03   8.846610e+01
  4.258660e-01   3.878052e+03   8.757393e+01
  4.270610e-01   3.916046e+03   8.829693e+01
  4.282560e-01   3.942645e+03   8.833708e+01
  4.294510e-01   3.852598e+03   8.660258e+01
  4.306460e-01   3.897531e+03   8.750216e+01
  4.318410e-01   3.793414e+03   8.632549e+01
  4.330360e-01   3.916754e+03   8.742842e+01
  4.342310e-01   4.027992e+03   8.866123e+01
  4.354260e-01   4.053493e+03   8.843341e+01
  4.366210e-01   3.905160e+03   8.719135e+01
  4.378150e-01   4.062586e+03   8.856859e+01
  4.390100e-01   3.897640e+03   8.689360e+01
  4.402050e-01   3.939722e+03   8.697149e+01
  4.414000e-01   4.075975e+03   8.821299e+01
  4.425950e-01   3.982651e+03   8.751494e+01
  4.437900e-01   3.784687e+03   8.479794e+01
  4.449850e-01   3.802610e+03   8.530664e+01
  4.461800e-01   3.804704e+03   8.454898e+01
  4.473750e-01   3.889892e+03   8.680718e+01
  4.485700e-01   3.800918e+03   8.433999e+01
  4.497650e-01   3.735983e+03   8.374876e+01
  4.509590e-01   3.914155e+03   8.592687e+01
  4.521540e-01   3.853085e+03   8.474973e+01
  4.533490e-01   3.997966e+03   8.701517e+01
  4.545440e-01   3.723138e+03   8.321029e+01
  4.557390e-01   3.892266e+03   8.471462e+01
  4.569340e-01   3.727662e+03   8.345744e+01
  4.581290e-01   3.865971e+03   8.436241e+01
  4.593240e-01   3.848871e+03   8.490386e+01
  4.605190e-01   3.843053e+03   8.372287e+01
  4.617140e-01   3.762559e+03   8.316190e+01
  4.629090e-01   3.733267e+03   8.352016e+01
  4.641030e-01   3.736928e+03   8.227449e+01
  4.652980e-01   3.923610e+03   8.505504e+01
  4.664930e-01   3.785518e+03   8.258712e+01
  4.676880e-01   3.866568e+03   8.407569e+01
  4.688830e-01   3.783950e+03   8.310855e+01
  4.700780e-01   3.766227e+03   8.212717e+01
  4.712730e-01   3.744081e+03   8.273327e+01
  4.724680e-01   3.766331e+03   8.197366e+01
  4.736630e-01   3.835489e+03   8.373711e+01
  4.748580e-01   3.795596e+03   8.241565e+01
  4.760530e-01   3.699533e+03   8.127407e+01
  4.772480e-01   3.704323e+03   8.191477e+01
  4.784420e-01   3.847792e+03   8.239176e+01
  4.796370e-01   3.620682e+03   8.022226e+01
  4.808320e-01   3.943673e+03   8.328813e+01
  4.820270e-01   3.736217e+03   8.149214e+01
  4.832220e-01   3.741714e+03   8.198340e+01
  4.844170e-01   3.851990e+03   8.216205e+01
  4.856120e-01   3.785300e+03   8.190298e+01
  4.868070e-01   3.695559e+03   8.009259e+01
  4.880020e-01   3.638457e+03   8.041893e+01
  4.891970e-01   3.691736e+03   8.046455e+01
  4.903920e-01   3.797606e+03   8.098364e+01
  4.915860e-01   3.591822e+03   7.942699e+01
  4.927810e-01   3.815174e+03   8.108221e+01
  4.939760e-01   3.686487e+03   8.014103e+01
  4.951710e-01   3.803471e+03   8.101665e+01
  4.963660e-01   3.772722e+03   8.074729e+01
  4.975610e-01   3.777143e+03   8.097183e+01
  4.987560e-01   3.682305e+03   7.959996e+01
  4.999510e-01   3.580749e+03   7.843772e+01
  5.011460e-01   3.631215e+03   7.842230e+01
  5.023410e-01   3.729249e+03   8.001869e+01
  5.035360e-01   3.651365e+03   7.964140e+01
  5.047300e-01   3.689173e+03   7.890490e+01
  5.059250e-01   3.700191e+03   7.950510e+01
  5.071200e-01   3.680383e+03   7.869889e+01
  5.083150e-01   3.819773e+03   8.077959e+01
  5.095100e-01   3.709941e+03   7.904234e+01
  5.107050e-01   3.845754e+03   8.027681e+01
  5.119000e-01   3.669685e+03   7.866822e+01
  5.130950e-01   3.652412e+03   7.831594e+01
  5.142900e-01   3.704889e+03   7.898850e+01
  5.154850e-01   3.485494e+03   7.596932e+01
  5.166800e-01   3.645342e+03   7.771895e+01
  5.178740e-01   3.631414e+03   7.765178e+01
  5.190690e-01   3.486664e+03   7.579704e+01
  5.202640e-01   3.549248e+03   7.663421e+01
  5.214590e-01   3.795442e+03   7.878160e+01
  5.226540e-01   3.757455e+03   7.879498e+01
  5.238490e-01   3.548189e+03   7.768722e+01
  5.250440e-01   3.524048e+03   7.781422e+01
  5.262390e-01   3.574933e+03   7.880345e+01
  5.274340e-01   3.600217e+03   7.916867e+01
  5.286290e-01   3.783332e+03   8.265754e+01
  5.298240e-01   3.773694e+03   8.159458e+01
  5.310190e-01   3.672359e+03   8.146728e+01
  5.322130e-01   3.610130e+03   8.086660e+01
  5.334080e-01   3.571308e+03   8.077071e+01
  5.346030e-01   3.747495e+03   8.331883e+01
  5.357980e-01   3.511374e+03   7.978335e+01
  5.369930e-01   3.620653e+03   8.192865e+01
  5.381880e-01   3.516584e+03   8.099633e+01
  5.393830e-01   3.652169e+03   8.228445e+01
  5.405780e-01   3.627999e+03   8.305732e+01
  5.417730e-01   3.560381e+03   8.102245e+01
  5.429680e-01   3.502240e+03   8.180214e+01
  5.441630e-01   3.538745e+03   8.176743e+01
  5.453570e-01   3.555749e+03   8.196365e+01
  5.465520e-01   3.426873e+03   8.088460e+01
  5.477470e-01   3.397921e+03   8.038056e+01
  5.489420e-01   3.552800e+03   8.316476e+01
  5.501370e-01   3.534756e+03   8.211487e+01
  5.513320e-01   3.567305e+03   8.296058e+01
  5.525270e-01   3.395379e+03   8.123475e+01
  5.537220e-01   3.592270e+03   8.311522e+01
  5.549170e-01   3.594812e+03   8.382726e+01
  5.561120e-01   3.524081e+03   8.222262e+01
  5.573070e-01   3.485251e+03   8.203429e+01
  5.585010e-01   3.539115e+03   8.314107e+01
  5.596960e-01   3.395114e+03   8.129824e+01
  5.608910e-01   3.451244e+03   8.247696e+01
  5.620860e-01   3.520885e+03   8.255350e+01
  5.632810e-01   3.490555e+03   8.301438e+01
  5.644760e-01   3.417561e+03   8.183575e+01
  5.656710e-01   3.392387e+03   8.170277e+01
  5.668660e-01   3.504375e+03   8.317856e+01
  5.680610e-01   3.346668e+03   8.104952e+01
  5.692560e-01   3.477008e+03   8.220544e+01
  5.704510e-01   3.613236e+03   8.118094e+01
  5.716450e-01   3.480505e+03   8.042173e+01
  5.728400e-01   3.443783e+03   7.919358e+01
  5.740350e-01   3.588930e+03   8.017077e+01
  5.752300e-01   3.482540e+03   7.888423e+01
  5.764250e-01   3.508713e+03   7.824233e+01
  5.776200e-01   3.513309e+03   7.887611e+01
  5.788150e-01   3.543589e+03   7.868815e+01
  5.800100e-01   3.435611e+03   7.736607e+01
  5.812050e-01   3.555834e+03   7.819270e+01
  5.824000e-01   3.529634e+03   7.726244e+01
  5.835950e-01   3.472936e+03   7.744452e+01
  5.847900e-01   3.505811e+03   7.711134e+01
  5.859840e-01   3.427773e+03   7.600402e+01
  5.871790e-01   3.370821e+03   7.513008e+01
  5.883740e-01   3.320245e+03   7.422437e+01
  5.895690e-01   3.445071e+03   7.633131e+01
  5.907640e-01   3.472186e+03   7.548231e+01
  5.919590e-01   3.548415e+03   7.665196e+01
  5.931540e-01   3.531994e+03   7.626168e+01
  5.943490e-01   3.562421e+03   7.635123e+01
  5.955440e-01   3.600118e+03   7.680716e+01
  5.967390e-01   3.514526e+03   7.549832e+01
  5.979340e-01   3.363733e+03   7.416591e+01
  5.991280e-01   3.488576e+03   7.521908e+01
  6.003230e-01   3.383394e+03   7.402584e+01
  6.015180e-01   3.465749e+03   7.536017e+01
  6.027130e-01   3.551105e+03   7.530020e+01
  6.039080e-01   3.521207e+03   7.536414e+01
  6.051030e-01   3.382346e+03   7.321850e+01
  6.062980e-01   3.458832e+03   7.449123e+01
  6.074930e-01   3.347104e+03   7.276314e+01
  6.086880e-01   3.429188e+03   7.369913e+01
  6.098830e-01   3.431520e+03   7.397166e+01
  6.110780e-01   3.440706e+03   7.318995e+01
  6.122720e-01   3.397038e+03   7.327944e+01
  6.134670e-01   3.547383e+03   7.419420e+01
  6.146620e-01   3.473907e+03   7.366324e+01
  6.158570e-01   3.499868e+03   7.381650e+01
  6.170520e-01   3.397323e+03   7.267936e+01
  6.182470e-01   3.358580e+03   7.238251e+01
  6.194420e-01   3.515390e+03   7.333284e+01
  6.206370e-01   3.327955e+03   7.183938e+01
  6.218320e-01   3.342119e+03   7.182786e+01
  6.230270e-01   3.360871e+03   7.142709e+01
  6.242220e-01   3.456930e+03   7.312263e+01
  6.254160e-01   3.489162e+03   7.236184e+01
  6.266110e-01   3.356931e+03   7.168414e+01
  6.278060e-01   3.362637e+03   7.140017e+01
  6.290010e-01   3.464095e+03   7.251569e+01
  6.301960e-01   3.345503e+03   7.142383e+01
  6.313910e-01   3.404126e+03   7.118238e+01
  6.325860e-01   3.330186e+03   7.103211e+01
  6.337810e-01   3.517348e+03   7.226580e+01
  6.349760e-01   3.450960e+03   7.194186e+01
  6.361710e-01   3.535029e+03   7.267510e+01
  6.373660e-01   3.197276e+03   6.855679e+01
  6.385610e-01   3.366492e+03   7.114601e+01
  6.397550e-01   3.434607e+03   7.107774e+01
  6.409500e-01   3.413416e+03   7.119013e+01
  6.421450e-01   3.403907e+03   7.071551e+01
  6.433400e-01   3.461438e+03   7.122241e+01
  6.445350e-01   3.425456e+03   7.107122e+01
  6.457300e-01   3.500308e+03   7.159906e+01
  6.469250e-01   3.326309e+03   6.975373e+01
  6.481200e-01   3.378206e+03   7.001557e+01
  6.493150e-01   3.474454e+03   7.111486e+01
  6.505100e-01   3.508273e+03   7.174698e+01
  6.517050e-01   3.361240e+03   6.924873e+01
  6.528990e-01   3.343379e+03   6.965373e+01
  6.540940e-01   3.425922e+03   7.016562e+01
  6.552890e-01   3.408949e+03   7.009788e+01
  6.564840e-01   3.463059e+03   7.063055e+01
  6.576790e-01   3.321582e+03   6.890122e+01
  6.588740e-01   3.322446e+03   6.899341e+01
  6.600690e-01   3.303404e+03   6.846526e+01
  6.612640e-01   3.333097e+03   6.922951e+01
  6.624590e-01   3.428392e+03   6.933476e+01
  6.636540e-01   3.367650e+03   6.879922e+01
  6.648490e-01   3.365058e+03   6.937159e+01
  6.660430e-01   3.497626e+03   7.013512e+01
  6.672380e-01   3.395831e+03   6.937495e+01
  6.684330e-01   3.425584e+03   6.912266e+01
  6.696280e-01   3.433564e+03   6.951047e+01
  6.708230e-01   3.391151e+03   6.912086e+01
  6.720180e-01   3.423740e+03   6.868115e+01
  6.732130e-01   3.408058e+03   6.929295e+01
  6.744080e-01   3.320407e+03   6.763677e+01
  6.756030e-01   3.246105e+03   6.746633e+01
  6.767980e-01   3.379445e+03   6.827510e+01
  6.779930e-01   3.307210e+03   6.742391e+01
  6.791870e-01   3.257168e+03   6.736245e+01
  6.803820e-01   3.358181e+03   6.804017e+01
  6.815770e-01   3.372242e+03   6.800479e+01
  6.827720e-01   3.463401e+03   6.867989e+01
