Sample description: CaMCa_THz_onoff_cap
Sample: CaMCa_THz_onoff  c= 6.0000 mg/ml  Code: CaMCa_CaMCa
  8.890140e-02   8.770618e+04   7.065730e+02
  9.009630e-02   8.359965e+04   6.856347e+02
  9.129120e-02   7.870794e+04   6.628639e+02
  9.248610e-02   7.643625e+04   6.454972e+02
  9.368100e-02   7.234865e+04   6.317274e+02
  9.487590e-02   7.022733e+04   6.073974e+02
  9.607090e-02   6.688078e+04   6.088379e+02
  9.726580e-02   6.309306e+04   5.871473e+02
  9.846070e-02   6.158777e+04   5.928207e+02
  9.965560e-02   5.915119e+04   5.809756e+02
  1.008510e-01   5.627646e+04   5.578218e+02
  1.020450e-01   5.377916e+04   5.526066e+02
  1.032400e-01   5.310136e+04   5.438077e+02
  1.044350e-01   4.941455e+04   5.264917e+02
  1.056300e-01   4.795438e+04   5.192837e+02
  1.068250e-01   4.678601e+04   5.104468e+02
  1.080200e-01   4.443836e+04   5.023288e+02
  1.092150e-01   4.335857e+04   4.861633e+02
  1.104100e-01   4.112634e+04   4.746014e+02
  1.116050e-01   4.070543e+04   4.694004e+02
  1.128000e-01   3.830094e+04   4.601897e+02
  1.139950e-01   3.776795e+04   4.580710e+02
  1.151890e-01   3.540557e+04   4.322577e+02
  1.163840e-01   3.499160e+04   4.372584e+02
  1.175790e-01   3.435977e+04   4.263117e+02
  1.187740e-01   3.227318e+04   4.165061e+02
  1.199690e-01   3.133505e+04   4.099327e+02
  1.211640e-01   3.017445e+04   3.945805e+02
  1.223590e-01   2.987022e+04   3.965811e+02
  1.235540e-01   2.843897e+04   3.856508e+02
  1.247490e-01   2.811615e+04   3.843242e+02
  1.259440e-01   2.737833e+04   3.733679e+02
  1.271390e-01   2.598101e+04   3.629185e+02
  1.283330e-01   2.535316e+04   3.645391e+02
  1.295280e-01   2.502480e+04   3.515913e+02
  1.307230e-01   2.485987e+04   3.581503e+02
  1.319180e-01   2.381399e+04   3.415267e+02
  1.331130e-01   2.220214e+04   3.315230e+02
  1.343080e-01   2.223467e+04   3.357349e+02
  1.355030e-01   2.177936e+04   3.262666e+02
  1.366980e-01   2.097969e+04   3.226118e+02
  1.378930e-01   2.089858e+04   3.162823e+02
  1.390880e-01   1.981114e+04   3.131634e+02
  1.402830e-01   1.995496e+04   3.059153e+02
  1.414770e-01   1.931419e+04   3.040568e+02
  1.426720e-01   1.829708e+04   2.944256e+02
  1.438670e-01   1.836306e+04   2.952580e+02
  1.450620e-01   1.775850e+04   2.924622e+02
  1.462570e-01   1.711592e+04   2.780229e+02
  1.474520e-01   1.692681e+04   2.820352e+02
  1.486470e-01   1.666577e+04   2.776086e+02
  1.498420e-01   1.613448e+04   2.723337e+02
  1.510370e-01   1.624965e+04   2.743950e+02
  1.522320e-01   1.576810e+04   2.647951e+02
  1.534270e-01   1.465296e+04   2.585056e+02
  1.546220e-01   1.483703e+04   2.578501e+02
  1.558160e-01   1.451386e+04   2.530760e+02
  1.570110e-01   1.382850e+04   2.494153e+02
  1.582060e-01   1.404688e+04   2.459450e+02
  1.594010e-01   1.403195e+04   2.522248e+02
  1.605960e-01   1.381881e+04   2.437138e+02
  1.617910e-01   1.333636e+04   2.396440e+02
  1.629860e-01   1.354172e+04   2.419322e+02
  1.641810e-01   1.335233e+04   2.391218e+02
  1.653760e-01   1.235304e+04   2.330348e+02
  1.665710e-01   1.228289e+04   2.254215e+02
  1.677660e-01   1.196985e+04   2.253654e+02
  1.689600e-01   1.210044e+04   2.263842e+02
  1.701550e-01   1.179285e+04   2.198995e+02
  1.713500e-01   1.176873e+04   2.224478e+02
  1.725450e-01   1.132269e+04   2.149016e+02
  1.737400e-01   1.137955e+04   2.177531e+02
  1.749350e-01   1.080737e+04   2.106976e+02
  1.761300e-01   1.094672e+04   2.107479e+02
  1.773250e-01   1.070174e+04   2.085590e+02
  1.785200e-01   1.049004e+04   2.027841e+02
  1.797150e-01   1.057015e+04   2.091153e+02
  1.809100e-01   1.030538e+04   2.064796e+02
  1.821040e-01   1.055885e+04   2.132339e+02
  1.832990e-01   1.032282e+04   2.122224e+02
  1.844940e-01   1.013964e+04   2.119335e+02
  1.856890e-01   9.475943e+03   2.074748e+02
  1.868840e-01   9.510617e+03   2.052545e+02
  1.880790e-01   9.432136e+03   2.080168e+02
  1.892740e-01   9.175229e+03   2.051644e+02
  1.904690e-01   9.152744e+03   2.045082e+02
  1.916640e-01   9.248185e+03   2.084702e+02
  1.928590e-01   8.949861e+03   1.985429e+02
  1.940540e-01   9.080776e+03   1.983005e+02
  1.952480e-01   9.017551e+03   1.952510e+02
  1.964430e-01   8.768757e+03   1.908056e+02
  1.976380e-01   8.807807e+03   1.917461e+02
  1.988330e-01   8.496072e+03   1.846972e+02
  2.000280e-01   8.116824e+03   1.825966e+02
  2.012230e-01   8.088842e+03   1.788272e+02
  2.024180e-01   9.128373e+03   1.901332e+02
  2.036130e-01   8.278609e+03   1.809127e+02
  2.048080e-01   8.383674e+03   1.802212e+02
  2.060030e-01   7.884657e+03   1.744837e+02
  2.071980e-01   8.019503e+03   1.725522e+02
  2.083930e-01   7.750155e+03   1.710055e+02
  2.095870e-01   7.732322e+03   1.688940e+02
  2.107820e-01   7.572256e+03   1.679410e+02
  2.119770e-01   7.809909e+03   1.686683e+02
  2.131720e-01   7.680318e+03   1.666095e+02
  2.143670e-01   7.622379e+03   1.650809e+02
  2.155620e-01   7.450964e+03   1.620924e+02
  2.167570e-01   7.463485e+03   1.630998e+02
  2.179520e-01   7.360932e+03   1.607436e+02
  2.191470e-01   7.399545e+03   1.611646e+02
  2.203420e-01   7.181200e+03   1.597401e+02
  2.215370e-01   7.355238e+03   1.588860e+02
  2.227310e-01   7.391356e+03   1.602280e+02
  2.239260e-01   7.073431e+03   1.555822e+02
  2.251210e-01   6.967525e+03   1.552176e+02
  2.263160e-01   7.344287e+03   1.579508e+02
  2.275110e-01   7.163884e+03   1.546442e+02
  2.287060e-01   6.623647e+03   1.501116e+02
  2.299010e-01   6.714579e+03   1.492866e+02
  2.310960e-01   6.614918e+03   1.496833e+02
  2.322910e-01   6.661900e+03   1.494511e+02
  2.334860e-01   6.789214e+03   1.493669e+02
  2.346810e-01   6.641784e+03   1.492253e+02
  2.358750e-01   6.585115e+03   1.458684e+02
  2.370700e-01   6.701546e+03   1.480846e+02
  2.382650e-01   6.536647e+03   1.453306e+02
  2.394600e-01   6.567357e+03   1.459773e+02
  2.406550e-01   6.502572e+03   1.457668e+02
  2.418500e-01   6.420966e+03   1.426529e+02
  2.430450e-01   6.221191e+03   1.419786e+02
  2.442400e-01   6.112934e+03   1.387155e+02
  2.454350e-01   6.062363e+03   1.388975e+02
  2.466300e-01   5.874378e+03   1.365396e+02
  2.478250e-01   6.124588e+03   1.373627e+02
  2.490190e-01   5.916317e+03   1.374031e+02
  2.502140e-01   6.130937e+03   1.371605e+02
  2.514090e-01   6.099629e+03   1.373567e+02
  2.526040e-01   6.141853e+03   1.379234e+02
  2.537990e-01   5.878856e+03   1.339568e+02
  2.549940e-01   6.007884e+03   1.371463e+02
  2.561890e-01   5.712028e+03   1.311811e+02
  2.573840e-01   5.764643e+03   1.320417e+02
  2.585790e-01   5.757218e+03   1.316990e+02
  2.597740e-01   5.959483e+03   1.335589e+02
  2.609690e-01   5.819371e+03   1.333652e+02
  2.621640e-01   5.443027e+03   1.265820e+02
  2.633580e-01   5.665792e+03   1.296415e+02
  2.645530e-01   5.706168e+03   1.298534e+02
  2.657480e-01   5.730279e+03   1.296324e+02
  2.669430e-01   5.447163e+03   1.269531e+02
  2.681380e-01   5.577350e+03   1.263021e+02
  2.693330e-01   5.474583e+03   1.280101e+02
  2.705280e-01   5.574124e+03   1.272114e+02
  2.717230e-01   5.521432e+03   1.263714e+02
  2.729180e-01   5.271602e+03   1.230957e+02
  2.741130e-01   5.580606e+03   1.257966e+02
  2.753080e-01   5.345676e+03   1.236511e+02
  2.765020e-01   5.448327e+03   1.243729e+02
  2.776970e-01   5.068948e+03   1.201119e+02
  2.788920e-01   5.295418e+03   1.218707e+02
  2.800870e-01   5.176786e+03   1.207173e+02
  2.812820e-01   5.303087e+03   1.224043e+02
  2.824770e-01   5.053958e+03   1.186297e+02
  2.836720e-01   5.140542e+03   1.200027e+02
  2.848670e-01   5.234027e+03   1.200768e+02
  2.860620e-01   5.135918e+03   1.197317e+02
  2.872570e-01   4.914226e+03   1.157330e+02
  2.884520e-01   5.074776e+03   1.168547e+02
  2.896460e-01   5.079019e+03   1.189234e+02
  2.908410e-01   5.159528e+03   1.185863e+02
  2.920360e-01   4.972196e+03   1.160727e+02
  2.932310e-01   5.076835e+03   1.171508e+02
  2.944260e-01   5.134336e+03   1.172663e+02
  2.956210e-01   4.917339e+03   1.152959e+02
  2.968160e-01   4.954598e+03   1.146664e+02
  2.980110e-01   4.908088e+03   1.143893e+02
  2.992060e-01   5.057124e+03   1.157143e+02
  3.004010e-01   4.852205e+03   1.144630e+02
  3.015960e-01   5.009395e+03   1.155638e+02
  3.027900e-01   4.894642e+03   1.124982e+02
  3.039850e-01   4.784470e+03   1.115992e+02
  3.051800e-01   4.954829e+03   1.133143e+02
  3.063750e-01   4.844344e+03   1.129958e+02
  3.075700e-01   4.902099e+03   1.125211e+02
  3.087650e-01   4.873595e+03   1.115733e+02
  3.099600e-01   4.638633e+03   1.092124e+02
  3.111550e-01   4.862083e+03   1.117499e+02
  3.123500e-01   4.745633e+03   1.099776e+02
  3.135450e-01   4.736737e+03   1.092157e+02
  3.147400e-01   4.827403e+03   1.109821e+02
  3.159350e-01   4.707159e+03   1.093506e+02
  3.171290e-01   4.618463e+03   1.075516e+02
  3.183240e-01   4.948833e+03   1.121841e+02
  3.195190e-01   4.549246e+03   1.061703e+02
  3.207140e-01   4.547498e+03   1.072452e+02
  3.219090e-01   4.799326e+03   1.089912e+02
  3.231040e-01   4.562169e+03   1.059252e+02
  3.242990e-01   4.635958e+03   1.069488e+02
  3.254940e-01   4.631042e+03   1.064959e+02
  3.266890e-01   4.565203e+03   1.074537e+02
  3.278840e-01   4.756057e+03   1.069114e+02
  3.290790e-01   4.518266e+03   1.052469e+02
  3.302730e-01   4.650580e+03   1.065515e+02
  3.314680e-01   4.604319e+03   1.057975e+02
  3.326630e-01   4.376618e+03   1.034745e+02
  3.338580e-01   4.572089e+03   1.039111e+02
  3.350530e-01   4.549114e+03   1.047227e+02
  3.362480e-01   4.446036e+03   1.033682e+02
  3.374430e-01   4.355196e+03   1.017803e+02
  3.386380e-01   4.530578e+03   1.041306e+02
  3.398330e-01   4.372681e+03   1.013619e+02
  3.410280e-01   4.320417e+03   1.020034e+02
  3.422230e-01   4.462314e+03   1.022918e+02
  3.434170e-01   4.336055e+03   1.003781e+02
  3.446120e-01   4.339189e+03   1.010755e+02
  3.458070e-01   4.656798e+03   1.041813e+02
  3.470020e-01   4.497899e+03   1.025433e+02
  3.481970e-01   4.398825e+03   1.005988e+02
  3.493920e-01   4.368127e+03   1.003968e+02
  3.505870e-01   4.340409e+03   1.004789e+02
  3.517820e-01   4.336118e+03   9.997851e+01
  3.529770e-01   4.479348e+03   1.015154e+02
  3.541720e-01   4.391744e+03   9.914880e+01
  3.553670e-01   4.385514e+03   1.003469e+02
  3.565610e-01   4.338757e+03   9.956412e+01
  3.577560e-01   4.353295e+03   9.958357e+01
  3.589510e-01   4.381621e+03   9.971115e+01
  3.601460e-01   4.225566e+03   9.678844e+01
  3.613410e-01   4.313785e+03   9.855092e+01
  3.625360e-01   4.427359e+03   9.959814e+01
  3.637310e-01   4.357794e+03   9.843253e+01
  3.649260e-01   4.352808e+03   9.847075e+01
  3.661210e-01   4.282000e+03   9.729306e+01
  3.673160e-01   4.273258e+03   9.808691e+01
  3.685110e-01   4.297224e+03   9.686692e+01
  3.697060e-01   4.371712e+03   9.765684e+01
  3.709000e-01   4.349173e+03   9.828797e+01
  3.720950e-01   4.312744e+03   9.667789e+01
  3.732900e-01   4.121831e+03   9.513887e+01
  3.744850e-01   4.145867e+03   9.395770e+01
  3.756800e-01   4.163999e+03   9.557900e+01
  3.768750e-01   4.291464e+03   9.608024e+01
  3.780700e-01   4.068326e+03   9.367957e+01
  3.792650e-01   4.191794e+03   9.526804e+01
  3.804600e-01   4.137196e+03   9.347359e+01
  3.816550e-01   4.139829e+03   9.467569e+01
  3.828500e-01   4.105811e+03   9.290687e+01
  3.840440e-01   4.089743e+03   9.302081e+01
  3.852390e-01   4.099346e+03   9.321513e+01
  3.864340e-01   4.217827e+03   9.433707e+01
  3.876290e-01   4.103643e+03   9.382359e+01
  3.888240e-01   4.281396e+03   9.444510e+01
  3.900190e-01   4.101123e+03   9.289598e+01
  3.912140e-01   4.133024e+03   9.283593e+01
  3.924090e-01   4.119123e+03   9.280506e+01
  3.936040e-01   4.051726e+03   9.142591e+01
  3.947990e-01   4.050688e+03   9.149571e+01
  3.959940e-01   4.104964e+03   9.260364e+01
  3.971880e-01   4.082470e+03   9.144698e+01
  3.983830e-01   3.943002e+03   9.015078e+01
  3.995780e-01   4.076325e+03   9.137813e+01
  4.007730e-01   4.070620e+03   9.111298e+01
  4.019680e-01   3.975675e+03   9.040296e+01
  4.031630e-01   4.023286e+03   9.046232e+01
  4.043580e-01   3.953532e+03   8.971409e+01
  4.055530e-01   3.866624e+03   8.833528e+01
  4.067480e-01   4.033078e+03   9.029530e+01
  4.079430e-01   3.826694e+03   8.818579e+01
  4.091380e-01   3.896976e+03   8.795643e+01
  4.103320e-01   3.943097e+03   8.908821e+01
  4.115270e-01   3.952562e+03   8.858151e+01
  4.127220e-01   3.906630e+03   8.844506e+01
  4.139170e-01   3.932660e+03   8.873924e+01
  4.151120e-01   3.980251e+03   8.836279e+01
  4.163070e-01   4.013149e+03   8.975919e+01
  4.175020e-01   4.014904e+03   8.893508e+01
  4.186970e-01   3.971844e+03   8.830682e+01
  4.198920e-01   3.983624e+03   8.843768e+01
  4.210870e-01   3.882996e+03   8.633144e+01
  4.222820e-01   3.964209e+03   8.859812e+01
  4.234770e-01   3.955843e+03   8.739127e+01
  4.246710e-01   4.037701e+03   8.881041e+01
  4.258660e-01   3.791038e+03   8.558716e+01
  4.270610e-01   4.003243e+03   8.824482e+01
  4.282560e-01   3.991455e+03   8.785699e+01
  4.294510e-01   4.055256e+03   8.782631e+01
  4.306460e-01   3.898351e+03   8.650197e+01
  4.318410e-01   3.861882e+03   8.609641e+01
  4.330360e-01   3.891751e+03   8.614370e+01
  4.342310e-01   3.962302e+03   8.692102e+01
  4.354260e-01   4.088707e+03   8.779226e+01
  4.366210e-01   3.800376e+03   8.502150e+01
  4.378150e-01   3.944882e+03   8.626944e+01
  4.390100e-01   3.999414e+03   8.700549e+01
  4.402050e-01   3.862493e+03   8.512155e+01
  4.414000e-01   3.825801e+03   8.447721e+01
  4.425950e-01   3.757900e+03   8.402920e+01
  4.437900e-01   3.770280e+03   8.366016e+01
  4.449850e-01   3.803277e+03   8.433007e+01
  4.461800e-01   3.961598e+03   8.527951e+01
  4.473750e-01   3.696572e+03   8.364655e+01
  4.485700e-01   3.655228e+03   8.175383e+01
  4.497650e-01   3.855739e+03   8.409909e+01
  4.509590e-01   3.815166e+03   8.385485e+01
  4.521540e-01   3.755605e+03   8.270572e+01
  4.533490e-01   3.730478e+03   8.308435e+01
  4.545440e-01   3.835804e+03   8.348573e+01
  4.557390e-01   3.882260e+03   8.362979e+01
  4.569340e-01   3.757181e+03   8.282079e+01
  4.581290e-01   3.707152e+03   8.165851e+01
  4.593240e-01   3.824643e+03   8.365998e+01
  4.605190e-01   3.867183e+03   8.301658e+01
  4.617140e-01   3.739119e+03   8.194623e+01
  4.629090e-01   3.868545e+03   8.403925e+01
  4.641030e-01   3.934397e+03   8.344655e+01
  4.652980e-01   3.878657e+03   8.359097e+01
  4.664930e-01   3.936355e+03   8.324503e+01
  4.676880e-01   3.718939e+03   8.150396e+01
  4.688830e-01   3.725698e+03   8.151516e+01
  4.700780e-01   3.874074e+03   8.233399e+01
  4.712730e-01   3.686787e+03   8.115087e+01
  4.724680e-01   3.796743e+03   8.135463e+01
  4.736630e-01   3.733229e+03   8.166040e+01
  4.748580e-01   3.717284e+03   8.062024e+01
  4.760530e-01   3.712375e+03   8.047594e+01
  4.772480e-01   3.822895e+03   8.225561e+01
  4.784420e-01   3.794015e+03   8.087030e+01
  4.796370e-01   3.690468e+03   8.005749e+01
  4.808320e-01   3.839473e+03   8.123254e+01
  4.820270e-01   3.825930e+03   8.151354e+01
  4.832220e-01   3.917406e+03   8.291851e+01
  4.844170e-01   3.751655e+03   8.014966e+01
  4.856120e-01   3.748695e+03   8.056588e+01
  4.868070e-01   3.875376e+03   8.107197e+01
  4.880020e-01   3.784249e+03   8.106831e+01
  4.891970e-01   3.673892e+03   7.934399e+01
  4.903920e-01   3.729066e+03   7.932387e+01
  4.915860e-01   3.768573e+03   8.041938e+01
  4.927810e-01   3.623282e+03   7.810539e+01
  4.939760e-01   3.787479e+03   8.029439e+01
  4.951710e-01   3.685885e+03   7.883456e+01
  4.963660e-01   3.708144e+03   7.912986e+01
  4.975610e-01   3.746479e+03   7.971232e+01
  4.987560e-01   3.639879e+03   7.822725e+01
  4.999510e-01   3.570810e+03   7.742531e+01
  5.011460e-01   3.706793e+03   7.832029e+01
  5.023410e-01   3.933938e+03   8.123741e+01
  5.035360e-01   3.742435e+03   7.969847e+01
  5.047300e-01   3.627644e+03   7.734163e+01
  5.059250e-01   3.697112e+03   7.855534e+01
  5.071200e-01   3.666673e+03   7.764612e+01
  5.083150e-01   3.693774e+03   7.851987e+01
  5.095100e-01   3.695604e+03   7.797952e+01
  5.107050e-01   3.811578e+03   7.899750e+01
  5.119000e-01   3.700861e+03   7.809044e+01
  5.130950e-01   3.645757e+03   7.734204e+01
  5.142900e-01   3.639660e+03   7.738704e+01
  5.154850e-01   3.656316e+03   7.691119e+01
  5.166800e-01   3.634587e+03   7.670909e+01
  5.178740e-01   3.731453e+03   7.780617e+01
  5.190690e-01   3.619210e+03   7.633359e+01
  5.202640e-01   3.639214e+03   7.670433e+01
  5.214590e-01   3.791474e+03   7.783218e+01
  5.226540e-01   3.760070e+03   7.791322e+01
  5.238490e-01   3.765958e+03   7.911257e+01
  5.250440e-01   3.629568e+03   7.805974e+01
  5.262390e-01   3.560829e+03   7.774069e+01
  5.274340e-01   3.563570e+03   7.785620e+01
  5.286290e-01   3.724790e+03   8.106954e+01
  5.298240e-01   3.783673e+03   8.076000e+01
  5.310190e-01   3.706440e+03   8.090041e+01
  5.322130e-01   3.568036e+03   7.946647e+01
  5.334080e-01   3.464409e+03   7.863509e+01
  5.346030e-01   3.464258e+03   7.918434e+01
  5.357980e-01   3.664638e+03   8.056582e+01
  5.369930e-01   3.510440e+03   7.974155e+01
  5.381880e-01   3.705699e+03   8.218668e+01
  5.393830e-01   3.532176e+03   7.998804e+01
  5.405780e-01   3.546646e+03   8.117360e+01
  5.417730e-01   3.572400e+03   8.022296e+01
  5.429680e-01   3.677670e+03   8.285899e+01
  5.441630e-01   3.586802e+03   8.137125e+01
  5.453570e-01   3.512961e+03   8.052931e+01
  5.465520e-01   3.518021e+03   8.100794e+01
  5.477470e-01   3.658117e+03   8.243938e+01
  5.489420e-01   3.482727e+03   8.139078e+01
  5.501370e-01   3.505871e+03   8.083540e+01
  5.513320e-01   3.600475e+03   8.238405e+01
  5.525270e-01   3.507401e+03   8.161161e+01
  5.537220e-01   3.412173e+03   8.007061e+01
  5.549170e-01   3.445514e+03   8.112146e+01
  5.561120e-01   3.540722e+03   8.146589e+01
  5.573070e-01   3.490211e+03   8.114576e+01
  5.585010e-01   3.532369e+03   8.210372e+01
  5.596960e-01   3.442783e+03   8.092269e+01
  5.608910e-01   3.493413e+03   8.202218e+01
  5.620860e-01   3.426892e+03   8.050472e+01
  5.632810e-01   3.437502e+03   8.143089e+01
  5.644760e-01   3.471289e+03   8.152520e+01
  5.656710e-01   3.535680e+03   8.244838e+01
  5.668660e-01   3.518521e+03   8.238492e+01
  5.680610e-01   3.501968e+03   8.195242e+01
  5.692560e-01   3.444735e+03   8.087925e+01
  5.704510e-01   3.553531e+03   7.957883e+01
  5.716450e-01   3.518693e+03   7.992903e+01
  5.728400e-01   3.556969e+03   7.955614e+01
  5.740350e-01   3.660598e+03   8.003338e+01
  5.752300e-01   3.413140e+03   7.719351e+01
  5.764250e-01   3.518589e+03   7.744862e+01
  5.776200e-01   3.507127e+03   7.789770e+01
  5.788150e-01   3.453777e+03   7.678854e+01
  5.800100e-01   3.561081e+03   7.785760e+01
  5.812050e-01   3.393637e+03   7.550744e+01
  5.824000e-01   3.608967e+03   7.722477e+01
  5.835950e-01   3.327474e+03   7.493095e+01
  5.847900e-01   3.476775e+03   7.590561e+01
  5.859840e-01   3.418311e+03   7.502360e+01
  5.871790e-01   3.512749e+03   7.581080e+01
  5.883740e-01   3.495384e+03   7.527841e+01
  5.895690e-01   3.409020e+03   7.505505e+01
  5.907640e-01   3.458284e+03   7.446214e+01
  5.919590e-01   3.378048e+03   7.392657e+01
  5.931540e-01   3.550734e+03   7.558176e+01
  5.943490e-01   3.413562e+03   7.387694e+01
  5.955440e-01   3.519148e+03   7.506260e+01
  5.967390e-01   3.484626e+03   7.430937e+01
  5.979340e-01   3.468727e+03   7.444580e+01
  5.991280e-01   3.576535e+03   7.528297e+01
  6.003230e-01   3.498855e+03   7.441005e+01
  6.015180e-01   3.437493e+03   7.418666e+01
  6.027130e-01   3.581985e+03   7.475458e+01
  6.039080e-01   3.394741e+03   7.314486e+01
  6.051030e-01   3.444146e+03   7.303215e+01
  6.062980e-01   3.490793e+03   7.397143e+01
  6.074930e-01   3.401706e+03   7.250813e+01
  6.086880e-01   3.431012e+03   7.286842e+01
  6.098830e-01   3.480571e+03   7.363918e+01
  6.110780e-01   3.571713e+03   7.371018e+01
  6.122720e-01   3.476663e+03   7.327820e+01
  6.134670e-01   3.417503e+03   7.198333e+01
  6.146620e-01   3.472066e+03   7.279428e+01
  6.158570e-01   3.401341e+03   7.193070e+01
  6.170520e-01   3.498665e+03   7.290469e+01
  6.182470e-01   3.481215e+03   7.284215e+01
  6.194420e-01   3.579745e+03   7.314748e+01
  6.206370e-01   3.380418e+03   7.156829e+01
  6.218320e-01   3.340880e+03   7.098621e+01
  6.230270e-01   3.509232e+03   7.214474e+01
  6.242220e-01   3.279411e+03   7.039893e+01
  6.254160e-01   3.505910e+03   7.169866e+01
  6.266110e-01   3.478857e+03   7.213263e+01
  6.278060e-01   3.386240e+03   7.082387e+01
  6.290010e-01   3.352013e+03   7.051013e+01
  6.301960e-01   3.393920e+03   7.110903e+01
  6.313910e-01   3.438033e+03   7.071089e+01
  6.325860e-01   3.542474e+03   7.241613e+01
  6.337810e-01   3.368493e+03   6.990440e+01
  6.349760e-01   3.301472e+03   6.955479e+01
  6.361710e-01   3.420375e+03   7.066226e+01
  6.373660e-01   3.358060e+03   6.944903e+01
  6.385610e-01   3.483198e+03   7.153398e+01
  6.397550e-01   3.485178e+03   7.077325e+01
  6.409500e-01   3.393154e+03   7.015983e+01
  6.421450e-01   3.453587e+03   7.040810e+01
  6.433400e-01   3.479414e+03   7.058346e+01
  6.445350e-01   3.437658e+03   7.037647e+01
  6.457300e-01   3.362787e+03   6.936899e+01
  6.469250e-01   3.414377e+03   6.985595e+01
  6.481200e-01   3.536085e+03   7.080672e+01
  6.493150e-01   3.394764e+03   6.948378e+01
  6.505100e-01   3.460782e+03   7.043777e+01
  6.517050e-01   3.370572e+03   6.854495e+01
  6.528990e-01   3.343259e+03   6.884908e+01
  6.540940e-01   3.292587e+03   6.799325e+01
  6.552890e-01   3.267386e+03   6.783540e+01
  6.564840e-01   3.437116e+03   6.955387e+01
  6.576790e-01   3.334773e+03   6.824158e+01
  6.588740e-01   3.366630e+03   6.864958e+01
  6.600690e-01   3.466106e+03   6.932213e+01
  6.612640e-01   3.388714e+03   6.899956e+01
  6.624590e-01   3.504574e+03   6.929230e+01
  6.636540e-01   3.390661e+03   6.823761e+01
  6.648490e-01   3.328400e+03   6.819691e+01
  6.660430e-01   3.330837e+03   6.765300e+01
  6.672380e-01   3.385800e+03   6.847339e+01
  6.684330e-01   3.288416e+03   6.694344e+01
  6.696280e-01   3.287441e+03   6.723079e+01
  6.708230e-01   3.305113e+03   6.745129e+01
  6.720180e-01   3.438099e+03   6.803116e+01
  6.732130e-01   3.346410e+03   6.787138e+01
  6.744080e-01   3.452906e+03   6.817751e+01
  6.756030e-01   3.396341e+03   6.821391e+01
  6.767980e-01   3.421883e+03   6.791001e+01
  6.779930e-01   3.393864e+03   6.751369e+01
  6.791870e-01   3.377112e+03   6.780038e+01
  6.803820e-01   3.352546e+03   6.719892e+01
  6.815770e-01   3.314996e+03   6.664739e+01
  6.827720e-01   3.379973e+03   6.706507e+01
