Sample description: CaMCa_THz_onoff_cap
Sample: CaMCa_THz_onoff  c= 6.0000 mg/ml  Code: CaMCa_CaMCa
  9.846070e-02   5.956439e+04   5.783768e+02
  9.965560e-02   5.909263e+04   5.760819e+02
  1.008510e-01   5.660075e+04   5.549893e+02
  1.020450e-01   5.382913e+04   5.484779e+02
  1.032400e-01   5.225681e+04   5.351867e+02
  1.044350e-01   4.965511e+04   5.235853e+02
  1.056300e-01   4.769473e+04   5.137681e+02
  1.068250e-01   4.628789e+04   5.036949e+02
  1.080200e-01   4.402678e+04   4.960311e+02
  1.092150e-01   4.241056e+04   4.770052e+02
  1.104100e-01   4.159230e+04   4.734966e+02
  1.116050e-01   3.977988e+04   4.603524e+02
  1.128000e-01   3.909429e+04   4.612435e+02
  1.139950e-01   3.756486e+04   4.532141e+02
  1.151890e-01   3.621212e+04   4.336858e+02
  1.163840e-01   3.485814e+04   4.329620e+02
  1.175790e-01   3.369190e+04   4.187996e+02
  1.187740e-01   3.291122e+04   4.172669e+02
  1.199690e-01   3.121994e+04   4.059333e+02
  1.211640e-01   3.054064e+04   3.938188e+02
  1.223590e-01   2.917022e+04   3.887980e+02
  1.235540e-01   2.875135e+04   3.846873e+02
  1.247490e-01   2.770290e+04   3.784634e+02
  1.259440e-01   2.585827e+04   3.599768e+02
  1.271390e-01   2.590975e+04   3.595457e+02
  1.283330e-01   2.583984e+04   3.651021e+02
  1.295280e-01   2.459048e+04   3.457623e+02
  1.307230e-01   2.390336e+04   3.484070e+02
  1.319180e-01   2.351964e+04   3.367172e+02
  1.331130e-01   2.304011e+04   3.350425e+02
  1.343080e-01   2.259182e+04   3.357361e+02
  1.355030e-01   2.183929e+04   3.241236e+02
  1.366980e-01   2.112179e+04   3.211349e+02
  1.378930e-01   2.060604e+04   3.115696e+02
  1.390880e-01   1.994146e+04   3.116995e+02
  1.402830e-01   1.913654e+04   2.972000e+02
  1.414770e-01   1.915033e+04   3.003627e+02
  1.426720e-01   1.863278e+04   2.947576e+02
  1.438670e-01   1.823176e+04   2.918669e+02
  1.450620e-01   1.764381e+04   2.892039e+02
  1.462570e-01   1.719659e+04   2.764669e+02
  1.474520e-01   1.685822e+04   2.792305e+02
  1.486470e-01   1.645249e+04   2.736387e+02
  1.498420e-01   1.635004e+04   2.719723e+02
  1.510370e-01   1.580591e+04   2.684759e+02
  1.522320e-01   1.598285e+04   2.644775e+02
  1.534270e-01   1.510816e+04   2.604081e+02
  1.546220e-01   1.479664e+04   2.554564e+02
  1.558160e-01   1.480135e+04   2.535430e+02
  1.570110e-01   1.450876e+04   2.534499e+02
  1.582060e-01   1.397326e+04   2.433539e+02
  1.594010e-01   1.390393e+04   2.490800e+02
  1.605960e-01   1.422231e+04   2.452851e+02
  1.617910e-01   1.344349e+04   2.386961e+02
  1.629860e-01   1.338305e+04   2.386029e+02
  1.641810e-01   1.274517e+04   2.317687e+02
  1.653760e-01   1.276358e+04   2.349965e+02
  1.665710e-01   1.299271e+04   2.300046e+02
  1.677660e-01   1.226931e+04   2.263572e+02
  1.689600e-01   1.209682e+04   2.245549e+02
  1.701550e-01   1.187286e+04   2.188941e+02
  1.713500e-01   1.173588e+04   2.203751e+02
  1.725450e-01   1.115581e+04   2.116201e+02
  1.737400e-01   1.126126e+04   2.149001e+02
  1.749350e-01   1.131983e+04   2.139247e+02
  1.761300e-01   1.051818e+04   2.049429e+02
  1.773250e-01   1.085666e+04   2.083968e+02
  1.785200e-01   1.059820e+04   2.022101e+02
  1.797150e-01   1.067593e+04   2.084920e+02
  1.809100e-01   1.047235e+04   2.064945e+02
  1.821040e-01   1.026486e+04   2.085767e+02
  1.832990e-01   9.867715e+03   2.058456e+02
  1.844940e-01   9.765791e+03   2.063400e+02
  1.856890e-01   9.670466e+03   2.079310e+02
  1.868840e-01   9.617560e+03   2.047680e+02
  1.880790e-01   9.391458e+03   2.059213e+02
  1.892740e-01   9.368883e+03   2.056737e+02
  1.904690e-01   9.552293e+03   2.072671e+02
  1.916640e-01   9.226926e+03   2.065787e+02
  1.928590e-01   8.955826e+03   1.970337e+02
  1.940540e-01   8.826477e+03   1.939534e+02
  1.952480e-01   8.987404e+03   1.933781e+02
  1.964430e-01   8.323729e+03   1.844261e+02
  1.976380e-01   8.533056e+03   1.872347e+02
  1.988330e-01   8.942724e+03   1.879869e+02
  2.000280e-01   8.817341e+03   1.888034e+02
  2.012230e-01   8.466860e+03   1.815068e+02
  2.024180e-01   8.586570e+03   1.829416e+02
  2.036130e-01   8.120559e+03   1.777562e+02
  2.048080e-01   8.037676e+03   1.750633e+02
  2.060030e-01   7.972882e+03   1.740654e+02
  2.071980e-01   8.112028e+03   1.721682e+02
  2.083930e-01   8.017618e+03   1.725516e+02
  2.095870e-01   7.817096e+03   1.684703e+02
  2.107820e-01   7.910832e+03   1.702929e+02
  2.119770e-01   7.883684e+03   1.681189e+02
  2.131720e-01   7.406001e+03   1.623093e+02
  2.143670e-01   7.596940e+03   1.634980e+02
  2.155620e-01   7.343640e+03   1.596443e+02
  2.167570e-01   7.517439e+03   1.623898e+02
  2.179520e-01   7.313714e+03   1.589562e+02
  2.191470e-01   7.185889e+03   1.575610e+02
  2.203420e-01   7.305533e+03   1.598390e+02
  2.215370e-01   7.144432e+03   1.553504e+02
  2.227310e-01   7.178844e+03   1.566552e+02
  2.239260e-01   6.985237e+03   1.533828e+02
  2.251210e-01   6.670254e+03   1.506657e+02
  2.263160e-01   6.753487e+03   1.502631e+02
  2.275110e-01   6.873268e+03   1.502735e+02
  2.287060e-01   6.877244e+03   1.517449e+02
  2.299010e-01   6.886147e+03   1.499826e+02
  2.310960e-01   6.690404e+03   1.493409e+02
  2.322910e-01   7.157191e+03   1.536784e+02
  2.334860e-01   6.510521e+03   1.451088e+02
  2.346810e-01   6.441142e+03   1.457884e+02
  2.358750e-01   6.566924e+03   1.445113e+02
  2.370700e-01   6.370215e+03   1.432323e+02
  2.382650e-01   6.128069e+03   1.395992e+02
  2.394600e-01   6.473164e+03   1.437771e+02
  2.406550e-01   6.505950e+03   1.446481e+02
  2.418500e-01   6.497301e+03   1.423601e+02
  2.430450e-01   6.314228e+03   1.419017e+02
  2.442400e-01   6.453162e+03   1.413930e+02
  2.454350e-01   6.323624e+03   1.407336e+02
  2.466300e-01   6.062668e+03   1.376103e+02
  2.478250e-01   6.176384e+03   1.368481e+02
  2.490190e-01   6.378732e+03   1.415401e+02
  2.502140e-01   5.883057e+03   1.332934e+02
  2.514090e-01   5.863211e+03   1.336003e+02
  2.526040e-01   5.986886e+03   1.350922e+02
  2.537990e-01   5.849049e+03   1.325569e+02
  2.549940e-01   5.968415e+03   1.356108e+02
  2.561890e-01   5.713687e+03   1.301594e+02
  2.573840e-01   5.712251e+03   1.303977e+02
  2.585790e-01   5.761128e+03   1.306987e+02
  2.597740e-01   5.880045e+03   1.316135e+02
  2.609690e-01   5.751482e+03   1.315333e+02
  2.621640e-01   5.756841e+03   1.291473e+02
  2.633580e-01   5.637575e+03   1.282925e+02
  2.645530e-01   5.677078e+03   1.284946e+02
  2.657480e-01   5.532942e+03   1.263703e+02
  2.669430e-01   5.698888e+03   1.288234e+02
  2.681380e-01   5.503295e+03   1.244656e+02
  2.693330e-01   5.611967e+03   1.285783e+02
  2.705280e-01   5.648913e+03   1.270462e+02
  2.717230e-01   5.331708e+03   1.231962e+02
  2.729180e-01   5.488173e+03   1.246025e+02
  2.741130e-01   5.433817e+03   1.231465e+02
  2.753080e-01   5.475146e+03   1.241469e+02
  2.765020e-01   5.412533e+03   1.229804e+02
  2.776970e-01   5.353001e+03   1.224523e+02
  2.788920e-01   5.195181e+03   1.197542e+02
  2.800870e-01   5.244594e+03   1.205415e+02
  2.812820e-01   5.344420e+03   1.219057e+02
  2.824770e-01   5.248154e+03   1.199284e+02
  2.836720e-01   5.230255e+03   1.200851e+02
  2.848670e-01   5.316706e+03   1.200615e+02
  2.860620e-01   5.183879e+03   1.193353e+02
  2.872570e-01   5.212127e+03   1.182438e+02
  2.884520e-01   5.058145e+03   1.157376e+02
  2.896460e-01   5.193343e+03   1.193005e+02
  2.908410e-01   5.163841e+03   1.176949e+02
  2.920360e-01   5.117642e+03   1.168241e+02
  2.932310e-01   5.103039e+03   1.165211e+02
  2.944260e-01   5.026847e+03   1.151119e+02
  2.956210e-01   5.033863e+03   1.157286e+02
  2.968160e-01   4.829295e+03   1.123092e+02
  2.980110e-01   5.035195e+03   1.149420e+02
  2.992060e-01   5.107508e+03   1.153669e+02
  3.004010e-01   5.269829e+03   1.183410e+02
  3.015960e-01   4.817414e+03   1.124288e+02
  3.027900e-01   4.997980e+03   1.127779e+02
  3.039850e-01   4.903577e+03   1.120836e+02
  3.051800e-01   4.710754e+03   1.096117e+02
  3.063750e-01   4.881933e+03   1.125335e+02
  3.075700e-01   4.911066e+03   1.117306e+02
  3.087650e-01   4.985130e+03   1.119477e+02
  3.099600e-01   4.798159e+03   1.101934e+02
  3.111550e-01   4.863620e+03   1.108810e+02
  3.123500e-01   4.911452e+03   1.109950e+02
  3.135450e-01   4.847771e+03   1.096119e+02
  3.147400e-01   4.638122e+03   1.079217e+02
  3.159350e-01   4.637780e+03   1.076808e+02
  3.171290e-01   4.787057e+03   1.086285e+02
  3.183240e-01   4.702940e+03   1.084941e+02
  3.195190e-01   4.652944e+03   1.065218e+02
  3.207140e-01   4.423368e+03   1.049323e+02
  3.219090e-01   4.674770e+03   1.067143e+02
  3.231040e-01   4.833795e+03   1.081681e+02
  3.242990e-01   4.557847e+03   1.052029e+02
  3.254940e-01   4.630174e+03   1.056413e+02
  3.266890e-01   4.719586e+03   1.083889e+02
  3.278840e-01   4.517700e+03   1.033715e+02
  3.290790e-01   4.492716e+03   1.041164e+02
  3.302730e-01   4.646772e+03   1.056630e+02
  3.314680e-01   4.416720e+03   1.027978e+02
  3.326630e-01   4.502489e+03   1.041195e+02
  3.338580e-01   4.576546e+03   1.031371e+02
  3.350530e-01   4.693145e+03   1.055239e+02
  3.362480e-01   4.617042e+03   1.045018e+02
  3.374430e-01   4.340221e+03   1.007992e+02
  3.386380e-01   4.397745e+03   1.017789e+02
  3.398330e-01   4.514025e+03   1.021702e+02
  3.410280e-01   4.290072e+03   1.008382e+02
  3.422230e-01   4.440268e+03   1.012294e+02
  3.434170e-01   4.573997e+03   1.022777e+02
  3.446120e-01   4.453684e+03   1.015881e+02
  3.458070e-01   4.321710e+03   9.956694e+01
  3.470020e-01   4.353199e+03   1.000802e+02
  3.481970e-01   4.324790e+03   9.895740e+01
  3.493920e-01   4.321815e+03   9.907105e+01
  3.505870e-01   4.420628e+03   1.005988e+02
  3.517820e-01   4.523975e+03   1.013112e+02
  3.529770e-01   4.567068e+03   1.016915e+02
  3.541720e-01   4.187963e+03   9.605319e+01
  3.553670e-01   4.219046e+03   9.764322e+01
  3.565610e-01   4.353399e+03   9.894089e+01
  3.577560e-01   4.282265e+03   9.798437e+01
  3.589510e-01   4.303453e+03   9.803388e+01
  3.601460e-01   4.246075e+03   9.625343e+01
  3.613410e-01   4.294370e+03   9.754895e+01
  3.625360e-01   4.209655e+03   9.634818e+01
  3.637310e-01   4.245170e+03   9.638162e+01
  3.649260e-01   4.255526e+03   9.659186e+01
  3.661210e-01   4.246974e+03   9.612574e+01
  3.673160e-01   4.128179e+03   9.564277e+01
  3.685110e-01   4.218577e+03   9.521510e+01
  3.697060e-01   4.208164e+03   9.505273e+01
  3.709000e-01   4.308870e+03   9.705548e+01
  3.720950e-01   4.206204e+03   9.471894e+01
  3.732900e-01   4.069668e+03   9.378509e+01
  3.744850e-01   4.051017e+03   9.213998e+01
  3.756800e-01   4.063655e+03   9.367139e+01
  3.768750e-01   4.206716e+03   9.437225e+01
  3.780700e-01   4.110192e+03   9.341346e+01
  3.792650e-01   4.125558e+03   9.376267e+01
  3.804600e-01   4.173671e+03   9.314002e+01
  3.816550e-01   4.287511e+03   9.558534e+01
  3.828500e-01   4.206461e+03   9.329281e+01
  3.840440e-01   4.027202e+03   9.157463e+01
  3.852390e-01   4.155567e+03   9.310770e+01
  3.864340e-01   4.105494e+03   9.233409e+01
  3.876290e-01   4.197142e+03   9.413378e+01
  3.888240e-01   4.035352e+03   9.096385e+01
  3.900190e-01   3.928630e+03   9.020018e+01
  3.912140e-01   4.055402e+03   9.123059e+01
  3.924090e-01   4.074614e+03   9.157015e+01
  3.936040e-01   4.142013e+03   9.170572e+01
  3.947990e-01   4.147369e+03   9.184681e+01
  3.959940e-01   3.826273e+03   8.869573e+01
  3.971880e-01   4.058282e+03   9.045246e+01
  3.983830e-01   3.986184e+03   8.992409e+01
  3.995780e-01   3.957480e+03   8.932204e+01
  4.007730e-01   4.094614e+03   9.065627e+01
  4.019680e-01   4.001874e+03   8.998089e+01
  4.031630e-01   4.103848e+03   9.063883e+01
  4.043580e-01   3.987236e+03   8.938103e+01
  4.055530e-01   3.888946e+03   8.788718e+01
  4.067480e-01   4.056894e+03   8.984317e+01
  4.079430e-01   3.978240e+03   8.920180e+01
  4.091380e-01   3.854937e+03   8.678682e+01
  4.103320e-01   4.043233e+03   8.949675e+01
  4.115270e-01   4.062045e+03   8.908764e+01
  4.127220e-01   3.831104e+03   8.689121e+01
  4.139170e-01   4.016353e+03   8.896718e+01
  4.151120e-01   4.040921e+03   8.832747e+01
  4.163070e-01   4.052480e+03   8.948250e+01
  4.175020e-01   3.908808e+03   8.705606e+01
  4.186970e-01   3.926474e+03   8.710457e+01
  4.198920e-01   4.156421e+03   8.961883e+01
  4.210870e-01   3.842419e+03   8.519798e+01
  4.222820e-01   4.090606e+03   8.928560e+01
  4.234770e-01   3.957939e+03   8.672104e+01
  4.246710e-01   3.923913e+03   8.685561e+01
  4.258660e-01   3.755857e+03   8.451338e+01
  4.270610e-01   3.842348e+03   8.576755e+01
  4.282560e-01   3.810380e+03   8.516013e+01
  4.294510e-01   3.961224e+03   8.611358e+01
  4.306460e-01   3.763077e+03   8.431376e+01
  4.318410e-01   3.817861e+03   8.492528e+01
  4.330360e-01   3.955992e+03   8.616286e+01
  4.342310e-01   3.847146e+03   8.496924e+01
  4.354260e-01   3.866401e+03   8.469505e+01
  4.366210e-01   4.082907e+03   8.742620e+01
  4.378150e-01   3.682014e+03   8.268449e+01
  4.390100e-01   3.880332e+03   8.502063e+01
  4.402050e-01   3.927006e+03   8.514867e+01
  4.414000e-01   3.855305e+03   8.412966e+01
  4.425950e-01   3.831667e+03   8.417689e+01
  4.437900e-01   3.908025e+03   8.449906e+01
  4.449850e-01   3.772625e+03   8.332335e+01
  4.461800e-01   3.920681e+03   8.416501e+01
  4.473750e-01   4.001418e+03   8.633697e+01
  4.485700e-01   3.806228e+03   8.276365e+01
  4.497650e-01   3.888691e+03   8.378776e+01
  4.509590e-01   3.673253e+03   8.162784e+01
  4.521540e-01   3.904198e+03   8.365712e+01
  4.533490e-01   3.820870e+03   8.341795e+01
  4.545440e-01   3.839573e+03   8.286420e+01
  4.557390e-01   3.792546e+03   8.200220e+01
  4.569340e-01   3.670860e+03   8.121451e+01
  4.581290e-01   3.947754e+03   8.359834e+01
  4.593240e-01   3.852460e+03   8.329765e+01
  4.605190e-01   3.842909e+03   8.209920e+01
  4.617140e-01   3.703014e+03   8.090277e+01
  4.629090e-01   3.717577e+03   8.172966e+01
  4.641030e-01   3.776424e+03   8.110564e+01
  4.652980e-01   3.656022e+03   8.051271e+01
  4.664930e-01   3.758069e+03   8.069283e+01
  4.676880e-01   3.850040e+03   8.227032e+01
  4.688830e-01   3.952941e+03   8.329830e+01
  4.700780e-01   3.780138e+03   8.068455e+01
  4.712730e-01   3.772687e+03   8.143966e+01
  4.724680e-01   3.712730e+03   7.981136e+01
  4.736630e-01   3.816638e+03   8.191266e+01
  4.748580e-01   3.816865e+03   8.104495e+01
  4.760530e-01   3.676035e+03   7.944587e+01
  4.772480e-01   3.919259e+03   8.262523e+01
  4.784420e-01   3.661114e+03   7.881113e+01
  4.796370e-01   3.866320e+03   8.129270e+01
  4.808320e-01   3.785570e+03   8.002049e+01
  4.820270e-01   3.726162e+03   7.980562e+01
  4.832220e-01   3.846869e+03   8.151683e+01
  4.844170e-01   3.754728e+03   7.954646e+01
  4.856120e-01   3.924632e+03   8.178091e+01
  4.868070e-01   3.819147e+03   7.984328e+01
  4.880020e-01   3.724453e+03   7.978732e+01
  4.891970e-01   3.797981e+03   8.003290e+01
  4.903920e-01   3.650213e+03   7.785820e+01
  4.915860e-01   3.703957e+03   7.909456e+01
  4.927810e-01   3.710195e+03   7.840968e+01
  4.939760e-01   3.883438e+03   8.066027e+01
  4.951710e-01   3.733850e+03   7.871647e+01
  4.963660e-01   3.739293e+03   7.883122e+01
  4.975610e-01   3.665580e+03   7.822157e+01
  4.987560e-01   3.785889e+03   7.914799e+01
  4.999510e-01   3.765532e+03   7.887768e+01
  5.011460e-01   3.710110e+03   7.773380e+01
  5.023410e-01   3.825546e+03   7.947498e+01
  5.035360e-01   3.763480e+03   7.928828e+01
  5.047300e-01   3.711512e+03   7.761003e+01
  5.059250e-01   3.673190e+03   7.767970e+01
  5.071200e-01   3.658901e+03   7.694854e+01
  5.083150e-01   3.761899e+03   7.861209e+01
  5.095100e-01   3.833158e+03   7.878754e+01
  5.107050e-01   3.796470e+03   7.821540e+01
  5.119000e-01   3.804554e+03   7.854884e+01
  5.130950e-01   3.633364e+03   7.659804e+01
  5.142900e-01   3.596723e+03   7.631901e+01
  5.154850e-01   3.649494e+03   7.622990e+01
  5.166800e-01   3.645671e+03   7.621658e+01
  5.178740e-01   3.819390e+03   7.809324e+01
  5.190690e-01   3.836146e+03   7.796464e+01
  5.202640e-01   3.680362e+03   7.652489e+01
  5.214590e-01   3.601045e+03   7.525075e+01
  5.226540e-01   3.659343e+03   7.625286e+01
  5.238490e-01   3.593589e+03   7.666786e+01
  5.250440e-01   3.673004e+03   7.790256e+01
  5.262390e-01   3.691652e+03   7.852801e+01
  5.274340e-01   3.646211e+03   7.812912e+01
  5.286290e-01   3.652041e+03   7.963720e+01
  5.298240e-01   3.586467e+03   7.800354e+01
  5.310190e-01   3.698272e+03   8.017022e+01
  5.322130e-01   3.649265e+03   7.972847e+01
  5.334080e-01   3.534389e+03   7.879531e+01
  5.346030e-01   3.500368e+03   7.896459e+01
  5.357980e-01   3.596272e+03   7.917771e+01
  5.369930e-01   3.538759e+03   7.942748e+01
  5.381880e-01   3.557445e+03   7.988714e+01
  5.393830e-01   3.542325e+03   7.946748e+01
  5.405780e-01   3.675282e+03   8.197712e+01
  5.417730e-01   3.563823e+03   7.949103e+01
  5.429680e-01   3.490944e+03   8.008775e+01
  5.441630e-01   3.491972e+03   7.965152e+01
  5.453570e-01   3.606433e+03   8.094641e+01
  5.465520e-01   3.420207e+03   7.924026e+01
  5.477470e-01   3.583857e+03   8.095108e+01
  5.489420e-01   3.723476e+03   8.348937e+01
  5.501370e-01   3.580715e+03   8.104568e+01
  5.513320e-01   3.458240e+03   8.009993e+01
  5.525270e-01   3.410862e+03   7.984223e+01
  5.537220e-01   3.382297e+03   7.908696e+01
  5.549170e-01   3.665514e+03   8.300755e+01
  5.561120e-01   3.464481e+03   7.994483e+01
  5.573070e-01   3.526044e+03   8.091428e+01
  5.585010e-01   3.553559e+03   8.169641e+01
  5.596960e-01   3.508192e+03   8.103984e+01
  5.608910e-01   3.362398e+03   7.983113e+01
  5.620860e-01   3.504897e+03   8.077001e+01
  5.632810e-01   3.512285e+03   8.165898e+01
  5.644760e-01   3.457895e+03   8.072234e+01
  5.656710e-01   3.311403e+03   7.915768e+01
  5.668660e-01   3.576836e+03   8.240594e+01
  5.680610e-01   3.565546e+03   8.203707e+01
  5.692560e-01   3.633269e+03   8.240421e+01
  5.704510e-01   3.497380e+03   7.832138e+01
  5.716450e-01   3.530997e+03   7.943353e+01
  5.728400e-01   3.437719e+03   7.759080e+01
  5.740350e-01   3.440872e+03   7.697875e+01
  5.752300e-01   3.352335e+03   7.589598e+01
  5.764250e-01   3.551914e+03   7.719729e+01
  5.776200e-01   3.419355e+03   7.630664e+01
  5.788150e-01   3.545387e+03   7.718314e+01
  5.800100e-01   3.452876e+03   7.605748e+01
  5.812050e-01   3.559925e+03   7.672181e+01
  5.824000e-01   3.451107e+03   7.491793e+01
  5.835950e-01   3.598732e+03   7.730721e+01
  5.847900e-01   3.571890e+03   7.632661e+01
  5.859840e-01   3.524733e+03   7.557821e+01
  5.871790e-01   3.623100e+03   7.638166e+01
  5.883740e-01   3.460895e+03   7.431194e+01
  5.895690e-01   3.537304e+03   7.584775e+01
  5.907640e-01   3.452555e+03   7.381029e+01
  5.919590e-01   3.659048e+03   7.632962e+01
  5.931540e-01   3.455042e+03   7.396495e+01
  5.943490e-01   3.505967e+03   7.427630e+01
  5.955440e-01   3.419419e+03   7.340445e+01
  5.967390e-01   3.440481e+03   7.325149e+01
  5.979340e-01   3.428069e+03   7.342117e+01
  5.991280e-01   3.481031e+03   7.368190e+01
  6.003230e-01   3.460701e+03   7.341622e+01
  6.015180e-01   3.455661e+03   7.379244e+01
  6.027130e-01   3.540739e+03   7.373340e+01
  6.039080e-01   3.499313e+03   7.367384e+01
  6.051030e-01   3.514704e+03   7.319125e+01
  6.062980e-01   3.451061e+03   7.296585e+01
  6.074930e-01   3.503107e+03   7.299724e+01
  6.086880e-01   3.384413e+03   7.179783e+01
  6.098830e-01   3.381105e+03   7.200363e+01
  6.110780e-01   3.512280e+03   7.251455e+01
  6.122720e-01   3.421727e+03   7.212031e+01
  6.134670e-01   3.463481e+03   7.189113e+01
  6.146620e-01   3.510331e+03   7.261372e+01
  6.158570e-01   3.408978e+03   7.144020e+01
  6.170520e-01   3.589909e+03   7.326344e+01
  6.182470e-01   3.459209e+03   7.203559e+01
  6.194420e-01   3.465809e+03   7.140309e+01
  6.206370e-01   3.420952e+03   7.142501e+01
  6.218320e-01   3.451380e+03   7.157829e+01
  6.230270e-01   3.396850e+03   7.041712e+01
  6.242220e-01   3.496806e+03   7.211826e+01
  6.254160e-01   3.600597e+03   7.208406e+01
  6.266110e-01   3.438607e+03   7.114528e+01
  6.278060e-01   3.455196e+03   7.097387e+01
  6.290010e-01   3.355977e+03   6.999218e+01
  6.301960e-01   3.464930e+03   7.127916e+01
  6.313910e-01   3.336473e+03   6.910611e+01
  6.325860e-01   3.461730e+03   7.101825e+01
  6.337810e-01   3.496592e+03   7.065625e+01
  6.349760e-01   3.373335e+03   6.975002e+01
  6.361710e-01   3.328972e+03   6.915876e+01
  6.373660e-01   3.515625e+03   7.049602e+01
  6.385610e-01   3.455630e+03   7.068517e+01
  6.397550e-01   3.462641e+03   6.998448e+01
  6.409500e-01   3.435198e+03   7.003320e+01
  6.421450e-01   3.411730e+03   6.942504e+01
  6.433400e-01   3.413160e+03   6.935370e+01
  6.445350e-01   3.428715e+03   6.972735e+01
  6.457300e-01   3.292750e+03   6.809833e+01
  6.469250e-01   3.416690e+03   6.932531e+01
  6.481200e-01   3.308572e+03   6.794771e+01
  6.493150e-01   3.507689e+03   7.006974e+01
  6.505100e-01   3.389165e+03   6.915224e+01
  6.517050e-01   3.490175e+03   6.919721e+01
  6.528990e-01   3.383925e+03   6.871711e+01
  6.540940e-01   3.391187e+03   6.845646e+01
  6.552890e-01   3.438919e+03   6.904124e+01
  6.564840e-01   3.251205e+03   6.711009e+01
  6.576790e-01   3.253216e+03   6.686731e+01
  6.588740e-01   3.430540e+03   6.874843e+01
  6.600690e-01   3.400421e+03   6.811749e+01
  6.612640e-01   3.361440e+03   6.817622e+01
  6.624590e-01   3.290086e+03   6.660585e+01
  6.636540e-01   3.362764e+03   6.741727e+01
  6.648490e-01   3.343193e+03   6.780614e+01
  6.660430e-01   3.272796e+03   6.652903e+01
  6.672380e-01   3.403170e+03   6.810428e+01
  6.684330e-01   3.337049e+03   6.690173e+01
  6.696280e-01   3.357283e+03   6.740228e+01
  6.708230e-01   3.256953e+03   6.642693e+01
  6.720180e-01   3.423519e+03   6.734827e+01
  6.732130e-01   3.298951e+03   6.685385e+01
  6.744080e-01   3.297654e+03   6.609866e+01
  6.756030e-01   3.397958e+03   6.768894e+01
  6.767980e-01   3.408932e+03   6.724373e+01
  6.779930e-01   3.398397e+03   6.702287e+01
  6.791870e-01   3.349203e+03   6.698407e+01
  6.803820e-01   3.307525e+03   6.621676e+01
  6.815770e-01   3.277121e+03   6.573994e+01
  6.827720e-01   3.308230e+03   6.582320e+01
