Sample description: CaMCa_THz_onoff_cap
Sample: CaMCa_THz_onoff  c= 6.0000 mg/ml  Code: CaMCa_CaMCa
  1.355030e-01   2.185506e+04   3.260861e+02
  1.366980e-01   2.119994e+04   3.235596e+02
  1.378930e-01   2.059350e+04   3.132476e+02
  1.390880e-01   2.001142e+04   3.140229e+02
  1.402830e-01   1.898619e+04   2.977151e+02
  1.414770e-01   1.928317e+04   3.031181e+02
  1.426720e-01   1.800131e+04   2.913687e+02
  1.438670e-01   1.757034e+04   2.881546e+02
  1.450620e-01   1.740892e+04   2.889075e+02
  1.462570e-01   1.773456e+04   2.823559e+02
  1.474520e-01   1.735472e+04   2.849251e+02
  1.486470e-01   1.659888e+04   2.764177e+02
  1.498420e-01   1.597844e+04   2.703941e+02
  1.510370e-01   1.558969e+04   2.681508e+02
  1.522320e-01   1.499672e+04   2.576468e+02
  1.534270e-01   1.517621e+04   2.624794e+02
  1.546220e-01   1.468007e+04   2.558964e+02
  1.558160e-01   1.423674e+04   2.500754e+02
  1.570110e-01   1.424002e+04   2.525207e+02
  1.582060e-01   1.431281e+04   2.476947e+02
  1.594010e-01   1.364745e+04   2.481765e+02
  1.605960e-01   1.339630e+04   2.394106e+02
  1.617910e-01   1.373841e+04   2.426735e+02
  1.629860e-01   1.314859e+04   2.378497e+02
  1.641810e-01   1.234503e+04   2.293996e+02
  1.653760e-01   1.259421e+04   2.347607e+02
  1.665710e-01   1.274157e+04   2.290672e+02
  1.677660e-01   1.220663e+04   2.270633e+02
  1.689600e-01   1.188076e+04   2.238071e+02
  1.701550e-01   1.198799e+04   2.212046e+02
  1.713500e-01   1.196193e+04   2.237537e+02
  1.725450e-01   1.131159e+04   2.143053e+02
  1.737400e-01   1.133174e+04   2.167985e+02
  1.749350e-01   1.085207e+04   2.106503e+02
  1.761300e-01   1.089674e+04   2.097855e+02
  1.773250e-01   1.060027e+04   2.070935e+02
  1.785200e-01   1.055920e+04   2.029865e+02
  1.797150e-01   1.002771e+04   2.032133e+02
  1.809100e-01   1.025832e+04   2.055368e+02
  1.821040e-01   1.008626e+04   2.079311e+02
  1.832990e-01   1.019317e+04   2.104034e+02
  1.844940e-01   1.020357e+04   2.121147e+02
  1.856890e-01   9.807991e+03   2.105961e+02
  1.868840e-01   9.334904e+03   2.028848e+02
  1.880790e-01   9.329700e+03   2.064113e+02
  1.892740e-01   9.914233e+03   2.127792e+02
  1.904690e-01   9.256507e+03   2.051941e+02
  1.916640e-01   9.467914e+03   2.104500e+02
  1.928590e-01   8.987912e+03   1.985098e+02
  1.940540e-01   9.160008e+03   1.987085e+02
  1.952480e-01   9.014250e+03   1.947690e+02
  1.964430e-01   8.579932e+03   1.883086e+02
  1.976380e-01   8.742657e+03   1.905990e+02
  1.988330e-01   8.365350e+03   1.828519e+02
  2.000280e-01   8.652214e+03   1.880916e+02
  2.012230e-01   8.453321e+03   1.823939e+02
  2.024180e-01   8.566325e+03   1.837658e+02
  2.036130e-01   8.543836e+03   1.833678e+02
  2.048080e-01   8.144856e+03   1.772297e+02
  2.060030e-01   7.948588e+03   1.747892e+02
  2.071980e-01   7.727876e+03   1.689986e+02
  2.083930e-01   7.925101e+03   1.725296e+02
  2.095870e-01   7.917349e+03   1.705122e+02
  2.107820e-01   7.967769e+03   1.718773e+02
  2.119770e-01   7.531302e+03   1.652539e+02
  2.131720e-01   7.343036e+03   1.625377e+02
  2.143670e-01   7.477247e+03   1.631281e+02
  2.155620e-01   7.574898e+03   1.630614e+02
  2.167570e-01   7.578419e+03   1.639751e+02
  2.179520e-01   7.124657e+03   1.577812e+02
  2.191470e-01   7.096704e+03   1.574714e+02
  2.203420e-01   6.943260e+03   1.567124e+02
  2.215370e-01   7.085911e+03   1.555934e+02
  2.227310e-01   7.115579e+03   1.568511e+02
  2.239260e-01   7.092229e+03   1.554327e+02
  2.251210e-01   7.166327e+03   1.570566e+02
  2.263160e-01   6.796767e+03   1.516018e+02
  2.275110e-01   6.978314e+03   1.522793e+02
  2.287060e-01   6.837225e+03   1.521639e+02
  2.299010e-01   6.680615e+03   1.485682e+02
  2.310960e-01   6.763407e+03   1.510080e+02
  2.322910e-01   6.524683e+03   1.475659e+02
  2.334860e-01   6.382030e+03   1.444875e+02
  2.346810e-01   6.427897e+03   1.464673e+02
  2.358750e-01   6.294516e+03   1.422876e+02
  2.370700e-01   6.491794e+03   1.454156e+02
  2.382650e-01   6.387792e+03   1.433379e+02
  2.394600e-01   6.382332e+03   1.435774e+02
  2.406550e-01   6.316750e+03   1.433406e+02
  2.418500e-01   6.312776e+03   1.411227e+02
  2.430450e-01   6.405660e+03   1.437389e+02
  2.442400e-01   6.213490e+03   1.395321e+02
  2.454350e-01   6.240588e+03   1.406023e+02
  2.466300e-01   5.980238e+03   1.374495e+02
  2.478250e-01   6.065954e+03   1.363911e+02
  2.490190e-01   6.006834e+03   1.381338e+02
  2.502140e-01   6.051015e+03   1.359521e+02
  2.514090e-01   5.871642e+03   1.344572e+02
  2.526040e-01   5.759251e+03   1.332532e+02
  2.537990e-01   5.830743e+03   1.331026e+02
  2.549940e-01   5.824629e+03   1.347298e+02
  2.561890e-01   5.694942e+03   1.306853e+02
  2.573840e-01   6.063472e+03   1.351113e+02
  2.585790e-01   5.748923e+03   1.313032e+02
  2.597740e-01   5.649215e+03   1.297385e+02
  2.609690e-01   5.847563e+03   1.333823e+02
  2.621640e-01   5.649669e+03   1.286677e+02
  2.633580e-01   5.690119e+03   1.296225e+02
  2.645530e-01   5.430081e+03   1.263835e+02
  2.657480e-01   5.815043e+03   1.302892e+02
  2.669430e-01   5.540102e+03   1.277389e+02
  2.681380e-01   5.631602e+03   1.266248e+02
  2.693330e-01   5.392974e+03   1.267620e+02
  2.705280e-01   5.453304e+03   1.255376e+02
  2.717230e-01   5.573956e+03   1.266808e+02
  2.729180e-01   5.390593e+03   1.241927e+02
  2.741130e-01   5.295433e+03   1.222602e+02
  2.753080e-01   5.267171e+03   1.224592e+02
  2.765020e-01   5.236920e+03   1.216573e+02
  2.776970e-01   5.113797e+03   1.203663e+02
  2.788920e-01   5.198647e+03   1.204760e+02
  2.800870e-01   5.509020e+03   1.242461e+02
  2.812820e-01   5.551674e+03   1.249541e+02
  2.824770e-01   5.319151e+03   1.214241e+02
  2.836720e-01   5.189572e+03   1.202980e+02
  2.848670e-01   5.042854e+03   1.175941e+02
  2.860620e-01   5.190264e+03   1.200884e+02
  2.872570e-01   5.171240e+03   1.184495e+02
  2.884520e-01   5.174813e+03   1.177311e+02
  2.896460e-01   5.064142e+03   1.184777e+02
  2.908410e-01   5.146821e+03   1.181695e+02
  2.920360e-01   5.111329e+03   1.174165e+02
  2.932310e-01   4.935251e+03   1.152417e+02
  2.944260e-01   5.145551e+03   1.171260e+02
  2.956210e-01   5.102091e+03   1.171734e+02
  2.968160e-01   4.976882e+03   1.146613e+02
  2.980110e-01   5.127174e+03   1.166472e+02
  2.992060e-01   4.962871e+03   1.143689e+02
  3.004010e-01   4.921435e+03   1.150132e+02
  3.015960e-01   4.973252e+03   1.148830e+02
  3.027900e-01   4.887735e+03   1.121619e+02
  3.039850e-01   4.874044e+03   1.123816e+02
  3.051800e-01   4.622652e+03   1.091999e+02
  3.063750e-01   4.777622e+03   1.119584e+02
  3.075700e-01   4.715172e+03   1.101027e+02
  3.087650e-01   4.591992e+03   1.080544e+02
  3.099600e-01   4.860611e+03   1.115394e+02
  3.111550e-01   4.781077e+03   1.105618e+02
  3.123500e-01   4.736648e+03   1.096223e+02
  3.135450e-01   4.700068e+03   1.085434e+02
  3.147400e-01   4.739325e+03   1.097137e+02
  3.159350e-01   4.645206e+03   1.083803e+02
  3.171290e-01   4.692114e+03   1.081580e+02
  3.183240e-01   4.589550e+03   1.077882e+02
  3.195190e-01   4.760323e+03   1.083572e+02
  3.207140e-01   4.579604e+03   1.073771e+02
  3.219090e-01   4.563056e+03   1.060316e+02
  3.231040e-01   4.634367e+03   1.065161e+02
  3.242990e-01   4.656541e+03   1.069410e+02
  3.254940e-01   4.480692e+03   1.045135e+02
  3.266890e-01   4.441133e+03   1.057413e+02
  3.278840e-01   4.478365e+03   1.035063e+02
  3.290790e-01   4.605012e+03   1.060095e+02
  3.302730e-01   4.629344e+03   1.060650e+02
  3.314680e-01   4.452620e+03   1.038022e+02
  3.326630e-01   4.539276e+03   1.051390e+02
  3.338580e-01   4.450126e+03   1.022815e+02
  3.350530e-01   4.408354e+03   1.028542e+02
  3.362480e-01   4.542957e+03   1.042500e+02
  3.374430e-01   4.685733e+03   1.053306e+02
  3.386380e-01   4.436036e+03   1.028029e+02
  3.398330e-01   4.401831e+03   1.014667e+02
  3.410280e-01   4.343840e+03   1.020457e+02
  3.422230e-01   4.518966e+03   1.027038e+02
  3.434170e-01   4.424972e+03   1.011703e+02
  3.446120e-01   4.305313e+03   1.004501e+02
  3.458070e-01   4.368724e+03   1.006768e+02
  3.470020e-01   4.572772e+03   1.031569e+02
  3.481970e-01   4.534469e+03   1.019046e+02
  3.493920e-01   4.396417e+03   1.004912e+02
  3.505870e-01   4.299751e+03   9.977858e+01
  3.517820e-01   4.325497e+03   9.962775e+01
  3.529770e-01   4.204689e+03   9.812904e+01
  3.541720e-01   4.315985e+03   9.806525e+01
  3.553670e-01   4.296921e+03   9.910110e+01
  3.565610e-01   4.221149e+03   9.798097e+01
  3.577560e-01   4.297135e+03   9.871300e+01
  3.589510e-01   4.176398e+03   9.712553e+01
  3.601460e-01   4.162134e+03   9.583966e+01
  3.613410e-01   4.276157e+03   9.789590e+01
  3.625360e-01   4.130581e+03   9.598219e+01
  3.637310e-01   4.269286e+03   9.720511e+01
  3.649260e-01   4.188797e+03   9.637698e+01
  3.661210e-01   4.332865e+03   9.764551e+01
  3.673160e-01   3.991529e+03   9.458174e+01
  3.685110e-01   4.090675e+03   9.429423e+01
  3.697060e-01   4.160655e+03   9.505258e+01
  3.709000e-01   4.101572e+03   9.523100e+01
  3.720950e-01   4.334040e+03   9.669476e+01
  3.732900e-01   3.936878e+03   9.276734e+01
  3.744850e-01   4.288029e+03   9.533662e+01
  3.756800e-01   4.096940e+03   9.458956e+01
  3.768750e-01   4.143391e+03   9.419232e+01
  3.780700e-01   4.039013e+03   9.312811e+01
  3.792650e-01   3.946347e+03   9.222552e+01
  3.804600e-01   4.118305e+03   9.304677e+01
  3.816550e-01   4.142479e+03   9.448951e+01
  3.828500e-01   4.124732e+03   9.290785e+01
  3.840440e-01   4.096342e+03   9.288303e+01
  3.852390e-01   3.987791e+03   9.172790e+01
  3.864340e-01   4.181765e+03   9.371821e+01
  3.876290e-01   4.163912e+03   9.429404e+01
  3.888240e-01   4.017127e+03   9.127476e+01
  3.900190e-01   4.032126e+03   9.190068e+01
  3.912140e-01   4.056030e+03   9.175694e+01
  3.924090e-01   4.023303e+03   9.150964e+01
  3.936040e-01   4.045546e+03   9.114735e+01
  3.947990e-01   4.161798e+03   9.253010e+01
  3.959940e-01   4.055027e+03   9.182828e+01
  3.971880e-01   4.055672e+03   9.093802e+01
  3.983830e-01   4.150690e+03   9.228313e+01
  3.995780e-01   4.010813e+03   9.043369e+01
  4.007730e-01   3.930228e+03   8.932336e+01
  4.019680e-01   4.029141e+03   9.080079e+01
  4.031630e-01   3.994791e+03   8.993537e+01
  4.043580e-01   3.894949e+03   8.884339e+01
  4.055530e-01   4.100075e+03   9.075495e+01
  4.067480e-01   4.087107e+03   9.069034e+01
  4.079430e-01   3.904300e+03   8.887191e+01
  4.091380e-01   3.948347e+03   8.833190e+01
  4.103320e-01   4.073360e+03   9.034083e+01
  4.115270e-01   4.037274e+03   8.932109e+01
  4.127220e-01   3.771190e+03   8.669976e+01
  4.139170e-01   4.108046e+03   9.048911e+01
  4.151120e-01   4.042138e+03   8.884356e+01
  4.163070e-01   4.102738e+03   9.054810e+01
  4.175020e-01   4.006376e+03   8.863751e+01
  4.186970e-01   3.705502e+03   8.509967e+01
  4.198920e-01   3.793449e+03   8.610363e+01
  4.210870e-01   3.838516e+03   8.563936e+01
  4.222820e-01   3.849524e+03   8.710758e+01
  4.234770e-01   3.818628e+03   8.566598e+01
  4.246710e-01   3.982318e+03   8.799763e+01
  4.258660e-01   4.019924e+03   8.793154e+01
  4.270610e-01   3.880401e+03   8.668177e+01
  4.282560e-01   3.865428e+03   8.626125e+01
  4.294510e-01   3.807636e+03   8.490816e+01
  4.306460e-01   3.846159e+03   8.572457e+01
  4.318410e-01   3.911121e+03   8.644549e+01
  4.330360e-01   3.932821e+03   8.639911e+01
  4.342310e-01   3.794261e+03   8.486348e+01
  4.354260e-01   3.844862e+03   8.493952e+01
  4.366210e-01   3.996977e+03   8.699364e+01
  4.378150e-01   3.846115e+03   8.498794e+01
  4.390100e-01   3.911440e+03   8.584657e+01
  4.402050e-01   3.785101e+03   8.407185e+01
  4.414000e-01   3.845468e+03   8.450047e+01
  4.425950e-01   3.714556e+03   8.335223e+01
  4.437900e-01   3.832524e+03   8.415511e+01
  4.449850e-01   3.903173e+03   8.523513e+01
  4.461800e-01   3.892342e+03   8.433758e+01
  4.473750e-01   3.804045e+03   8.465984e+01
  4.485700e-01   3.878801e+03   8.402447e+01
  4.497650e-01   3.712143e+03   8.232961e+01
  4.509590e-01   3.797745e+03   8.347196e+01
  4.521540e-01   3.752960e+03   8.248762e+01
  4.533490e-01   3.823963e+03   8.392668e+01
  4.545440e-01   3.820097e+03   8.312420e+01
  4.557390e-01   3.796388e+03   8.251068e+01
  4.569340e-01   3.761832e+03   8.268262e+01
  4.581290e-01   3.828093e+03   8.279015e+01
  4.593240e-01   3.911011e+03   8.440594e+01
  4.605190e-01   3.872586e+03   8.288467e+01
  4.617140e-01   3.704169e+03   8.137591e+01
  4.629090e-01   3.894496e+03   8.412792e+01
  4.641030e-01   3.710303e+03   8.085004e+01
  4.652980e-01   3.860946e+03   8.320928e+01
  4.664930e-01   3.772931e+03   8.131241e+01
  4.676880e-01   3.796196e+03   8.215796e+01
  4.688830e-01   3.669628e+03   8.071454e+01
  4.700780e-01   3.929541e+03   8.273176e+01
  4.712730e-01   3.687733e+03   8.097577e+01
  4.724680e-01   3.791553e+03   8.111318e+01
  4.736630e-01   3.817533e+03   8.238853e+01
  4.748580e-01   3.834328e+03   8.169248e+01
  4.760530e-01   3.681531e+03   7.995775e+01
  4.772480e-01   3.747301e+03   8.125214e+01
  4.784420e-01   3.649715e+03   7.913620e+01
  4.796370e-01   3.602737e+03   7.891939e+01
  4.808320e-01   3.782592e+03   8.044428e+01
  4.820270e-01   3.820561e+03   8.127014e+01
  4.832220e-01   3.745774e+03   8.089639e+01
  4.844170e-01   3.882814e+03   8.135229e+01
  4.856120e-01   3.828099e+03   8.122858e+01
  4.868070e-01   3.798591e+03   8.008133e+01
  4.880020e-01   3.573348e+03   7.859684e+01
  4.891970e-01   3.877157e+03   8.132306e+01
  4.903920e-01   3.717077e+03   7.901524e+01
  4.915860e-01   3.776989e+03   8.032510e+01
  4.927810e-01   3.690537e+03   7.864677e+01
  4.939760e-01   3.492292e+03   7.692572e+01
  4.951710e-01   3.763046e+03   7.947340e+01
  4.963660e-01   3.551698e+03   7.726563e+01
  4.975610e-01   3.773267e+03   7.981394e+01
  4.987560e-01   3.603176e+03   7.765394e+01
  4.999510e-01   3.693209e+03   7.856113e+01
  5.011460e-01   3.684925e+03   7.791044e+01
  5.023410e-01   3.722263e+03   7.884099e+01
  5.035360e-01   3.684798e+03   7.890161e+01
  5.047300e-01   3.652115e+03   7.742467e+01
  5.059250e-01   3.794874e+03   7.940526e+01
  5.071200e-01   3.645020e+03   7.723956e+01
  5.083150e-01   3.647000e+03   7.784281e+01
  5.095100e-01   3.853985e+03   7.945093e+01
  5.107050e-01   3.696386e+03   7.761681e+01
  5.119000e-01   3.636395e+03   7.723039e+01
  5.130950e-01   3.671574e+03   7.743800e+01
  5.142900e-01   3.590282e+03   7.668463e+01
  5.154850e-01   3.694376e+03   7.713374e+01
  5.166800e-01   3.595428e+03   7.612036e+01
  5.178740e-01   3.611057e+03   7.636571e+01
  5.190690e-01   3.678007e+03   7.677525e+01
  5.202640e-01   3.653174e+03   7.667564e+01
  5.214590e-01   3.764618e+03   7.737877e+01
  5.226540e-01   3.622369e+03   7.629846e+01
  5.238490e-01   3.546931e+03   7.660204e+01
  5.250440e-01   3.572887e+03   7.727081e+01
  5.262390e-01   3.612150e+03   7.811994e+01
  5.274340e-01   3.613333e+03   7.821874e+01
  5.286290e-01   3.521603e+03   7.864718e+01
  5.298240e-01   3.505579e+03   7.755782e+01
  5.310190e-01   3.673695e+03   8.035816e+01
  5.322130e-01   3.567599e+03   7.927999e+01
  5.334080e-01   3.516105e+03   7.903854e+01
  5.346030e-01   3.596179e+03   8.049353e+01
  5.357980e-01   3.674351e+03   8.048812e+01
  5.369930e-01   3.580959e+03   8.035442e+01
  5.381880e-01   3.489188e+03   7.956733e+01
  5.393830e-01   3.487198e+03   7.929547e+01
  5.405780e-01   3.650660e+03   8.216707e+01
  5.417730e-01   3.658305e+03   8.099623e+01
  5.429680e-01   3.571678e+03   8.146960e+01
  5.441630e-01   3.417904e+03   7.925076e+01
  5.453570e-01   3.542860e+03   8.068643e+01
  5.465520e-01   3.435111e+03   7.986472e+01
  5.477470e-01   3.530451e+03   8.080295e+01
  5.489420e-01   3.394874e+03   8.017400e+01
  5.501370e-01   3.523259e+03   8.085038e+01
  5.513320e-01   3.507100e+03   8.112290e+01
  5.525270e-01   3.502727e+03   8.137080e+01
  5.537220e-01   3.495722e+03   8.085973e+01
  5.549170e-01   3.511533e+03   8.170777e+01
  5.561120e-01   3.496567e+03   8.077129e+01
  5.573070e-01   3.624513e+03   8.250324e+01
  5.585010e-01   3.491544e+03   8.144131e+01
  5.596960e-01   3.455463e+03   8.088628e+01
  5.608910e-01   3.385445e+03   8.056018e+01
  5.620860e-01   3.601385e+03   8.234023e+01
  5.632810e-01   3.523577e+03   8.225565e+01
  5.644760e-01   3.295341e+03   7.925065e+01
  5.656710e-01   3.529105e+03   8.218340e+01
  5.668660e-01   3.446769e+03   8.135419e+01
  5.680610e-01   3.434432e+03   8.097283e+01
  5.692560e-01   3.413883e+03   8.033221e+01
  5.704510e-01   3.572784e+03   7.961173e+01
  5.716450e-01   3.442984e+03   7.888374e+01
  5.728400e-01   3.585009e+03   7.968654e+01
  5.740350e-01   3.617755e+03   7.938180e+01
  5.752300e-01   3.512255e+03   7.812732e+01
  5.764250e-01   3.556825e+03   7.769031e+01
  5.776200e-01   3.539337e+03   7.807573e+01
  5.788150e-01   3.628346e+03   7.852533e+01
  5.800100e-01   3.458403e+03   7.655156e+01
  5.812050e-01   3.516946e+03   7.669129e+01
  5.824000e-01   3.531626e+03   7.621820e+01
  5.835950e-01   3.475207e+03   7.640124e+01
  5.847900e-01   3.543381e+03   7.645408e+01
  5.859840e-01   3.499407e+03   7.573481e+01
  5.871790e-01   3.501595e+03   7.551734e+01
  5.883740e-01   3.532679e+03   7.550598e+01
  5.895690e-01   3.500373e+03   7.588020e+01
  5.907640e-01   3.436109e+03   7.405338e+01
  5.919590e-01   3.476965e+03   7.482970e+01
  5.931540e-01   3.484874e+03   7.470637e+01
  5.943490e-01   3.522117e+03   7.487089e+01
  5.955440e-01   3.445703e+03   7.410543e+01
  5.967390e-01   3.528656e+03   7.460644e+01
  5.979340e-01   3.489469e+03   7.449738e+01
  5.991280e-01   3.452940e+03   7.380167e+01
  6.003230e-01   3.512809e+03   7.438786e+01
  6.015180e-01   3.380359e+03   7.339940e+01
  6.027130e-01   3.517487e+03   7.390917e+01
  6.039080e-01   3.462388e+03   7.370119e+01
  6.051030e-01   3.527078e+03   7.373728e+01
  6.062980e-01   3.396837e+03   7.280236e+01
  6.074930e-01   3.409250e+03   7.242257e+01
  6.086880e-01   3.512398e+03   7.355908e+01
  6.098830e-01   3.563935e+03   7.434551e+01
  6.110780e-01   3.514519e+03   7.295051e+01
  6.122720e-01   3.457713e+03   7.291119e+01
  6.134670e-01   3.264554e+03   7.019329e+01
  6.146620e-01   3.386328e+03   7.172556e+01
  6.158570e-01   3.399438e+03   7.174621e+01
  6.170520e-01   3.414639e+03   7.185927e+01
  6.182470e-01   3.427389e+03   7.211162e+01
  6.194420e-01   3.383370e+03   7.095030e+01
  6.206370e-01   3.366491e+03   7.125745e+01
  6.218320e-01   3.520808e+03   7.270611e+01
  6.230270e-01   3.491731e+03   7.180013e+01
  6.242220e-01   3.536724e+03   7.294153e+01
  6.254160e-01   3.361457e+03   7.004555e+01
  6.266110e-01   3.451062e+03   7.167967e+01
  6.278060e-01   3.394371e+03   7.074677e+01
  6.290010e-01   3.485826e+03   7.173939e+01
  6.301960e-01   3.416983e+03   7.118714e+01
  6.313910e-01   3.404962e+03   7.020913e+01
  6.325860e-01   3.467355e+03   7.148046e+01
  6.337810e-01   3.409430e+03   7.016714e+01
  6.349760e-01   3.349120e+03   6.989478e+01
  6.361710e-01   3.391678e+03   7.020438e+01
  6.373660e-01   3.274099e+03   6.841858e+01
  6.385610e-01   3.435121e+03   7.087621e+01
  6.397550e-01   3.485001e+03   7.060969e+01
  6.409500e-01   3.585605e+03   7.195718e+01
  6.421450e-01   3.402096e+03   6.972152e+01
  6.433400e-01   3.406513e+03   6.968048e+01
  6.445350e-01   3.477894e+03   7.062534e+01
  6.457300e-01   3.499847e+03   7.060678e+01
  6.469250e-01   3.353260e+03   6.906968e+01
  6.481200e-01   3.569336e+03   7.097625e+01
  6.493150e-01   3.427397e+03   6.965736e+01
  6.505100e-01   3.335094e+03   6.898882e+01
  6.517050e-01   3.299678e+03   6.766524e+01
  6.528990e-01   3.394327e+03   6.921436e+01
  6.540940e-01   3.441080e+03   6.935069e+01
  6.552890e-01   3.424903e+03   6.929255e+01
  6.564840e-01   3.390597e+03   6.892369e+01
  6.576790e-01   3.390440e+03   6.865153e+01
  6.588740e-01   3.267650e+03   6.747830e+01
  6.600690e-01   3.392315e+03   6.842348e+01
  6.612640e-01   3.331285e+03   6.825601e+01
  6.624590e-01   3.365831e+03   6.775162e+01
  6.636540e-01   3.335535e+03   6.752592e+01
  6.648490e-01   3.315984e+03   6.791400e+01
  6.660430e-01   3.307421e+03   6.726068e+01
  6.672380e-01   3.338635e+03   6.783937e+01
  6.684330e-01   3.318167e+03   6.709189e+01
  6.696280e-01   3.409294e+03   6.830896e+01
  6.708230e-01   3.399643e+03   6.825272e+01
  6.720180e-01   3.465280e+03   6.814344e+01
  6.732130e-01   3.351684e+03   6.776958e+01
  6.744080e-01   3.417040e+03   6.766747e+01
  6.756030e-01   3.329008e+03   6.738000e+01
  6.767980e-01   3.375402e+03   6.729304e+01
  6.779930e-01   3.443876e+03   6.785385e+01
  6.791870e-01   3.440280e+03   6.827512e+01
  6.803820e-01   3.337238e+03   6.689208e+01
  6.815770e-01   3.397228e+03   6.731474e+01
  6.827720e-01   3.349969e+03   6.661413e+01
