Sample description: CaMCa_THz_onoff_cap
Sample: CaMCa_THz_onoff  c= 6.0000 mg/ml  Code: CaMCa_CaMCa
  1.187740e-01   3.217729e+04   4.121232e+02
  1.199690e-01   3.154986e+04   4.076127e+02
  1.211640e-01   3.028438e+04   3.917212e+02
  1.223590e-01   2.967327e+04   3.916943e+02
  1.235540e-01   2.855308e+04   3.829266e+02
  1.247490e-01   2.684090e+04   3.721090e+02
  1.259440e-01   2.667003e+04   3.651716e+02
  1.271390e-01   2.596091e+04   3.594949e+02
  1.283330e-01   2.523605e+04   3.604048e+02
  1.295280e-01   2.491831e+04   3.476672e+02
  1.307230e-01   2.406233e+04   3.491697e+02
  1.319180e-01   2.348110e+04   3.360621e+02
  1.331130e-01   2.257016e+04   3.312343e+02
  1.343080e-01   2.201824e+04   3.310733e+02
  1.355030e-01   2.190530e+04   3.242473e+02
  1.366980e-01   2.145907e+04   3.233240e+02
  1.378930e-01   2.008019e+04   3.072218e+02
  1.390880e-01   1.954169e+04   3.082116e+02
  1.402830e-01   1.974739e+04   3.015659e+02
  1.414770e-01   1.914480e+04   2.999810e+02
  1.426720e-01   1.826980e+04   2.915435e+02
  1.438670e-01   1.776646e+04   2.877938e+02
  1.450620e-01   1.790677e+04   2.910228e+02
  1.462570e-01   1.738403e+04   2.776563e+02
  1.474520e-01   1.714327e+04   2.812641e+02
  1.486470e-01   1.642906e+04   2.731357e+02
  1.498420e-01   1.634029e+04   2.715849e+02
  1.510370e-01   1.611612e+04   2.707922e+02
  1.522320e-01   1.517833e+04   2.574447e+02
  1.534270e-01   1.543688e+04   2.629292e+02
  1.546220e-01   1.499213e+04   2.568487e+02
  1.558160e-01   1.446035e+04   2.503229e+02
  1.570110e-01   1.386647e+04   2.474972e+02
  1.582060e-01   1.389105e+04   2.423635e+02
  1.594010e-01   1.354316e+04   2.455503e+02
  1.605960e-01   1.368378e+04   2.403253e+02
  1.617910e-01   1.307069e+04   2.350981e+02
  1.629860e-01   1.315766e+04   2.363186e+02
  1.641810e-01   1.328416e+04   2.363521e+02
  1.653760e-01   1.257511e+04   2.329922e+02
  1.665710e-01   1.256533e+04   2.259351e+02
  1.677660e-01   1.226668e+04   2.260779e+02
  1.689600e-01   1.204462e+04   2.238174e+02
  1.701550e-01   1.167700e+04   2.168365e+02
  1.713500e-01   1.146585e+04   2.175796e+02
  1.725450e-01   1.159530e+04   2.155052e+02
  1.737400e-01   1.109268e+04   2.130452e+02
  1.749350e-01   1.099181e+04   2.105649e+02
  1.761300e-01   1.124752e+04   2.116904e+02
  1.773250e-01   1.061668e+04   2.058485e+02
  1.785200e-01   1.068212e+04   2.027803e+02
  1.797150e-01   1.045689e+04   2.061095e+02
  1.809100e-01   1.027814e+04   2.043403e+02
  1.821040e-01   1.001339e+04   2.057740e+02
  1.832990e-01   1.017110e+04   2.087506e+02
  1.844940e-01   9.900392e+03   2.075230e+02
  1.856890e-01   9.617461e+03   2.071267e+02
  1.868840e-01   9.382753e+03   2.020250e+02
  1.880790e-01   9.550505e+03   2.074237e+02
  1.892740e-01   9.397336e+03   2.057537e+02
  1.904690e-01   9.315394e+03   2.044502e+02
  1.916640e-01   9.399959e+03   2.082718e+02
  1.928590e-01   9.268688e+03   2.002199e+02
  1.940540e-01   8.857626e+03   1.940764e+02
  1.952480e-01   8.867527e+03   1.918677e+02
  1.964430e-01   8.863539e+03   1.900979e+02
  1.976380e-01   8.747486e+03   1.893590e+02
  1.988330e-01   8.532244e+03   1.834149e+02
  2.000280e-01   8.474787e+03   1.848910e+02
  2.012230e-01   8.463319e+03   1.812644e+02
  2.024180e-01   8.209453e+03   1.786776e+02
  2.036130e-01   8.238148e+03   1.788368e+02
  2.048080e-01   8.312508e+03   1.778306e+02
  2.060030e-01   7.947341e+03   1.735906e+02
  2.071980e-01   8.170321e+03   1.725910e+02
  2.083930e-01   7.740195e+03   1.693490e+02
  2.095870e-01   7.672699e+03   1.667190e+02
  2.107820e-01   7.706479e+03   1.678896e+02
  2.119770e-01   7.608380e+03   1.649713e+02
  2.131720e-01   7.446107e+03   1.625648e+02
  2.143670e-01   7.386736e+03   1.610385e+02
  2.155620e-01   7.514087e+03   1.613044e+02
  2.167570e-01   7.514508e+03   1.621752e+02
  2.179520e-01   7.149022e+03   1.569793e+02
  2.191470e-01   7.273113e+03   1.583358e+02
  2.203420e-01   7.296058e+03   1.595553e+02
  2.215370e-01   7.269896e+03   1.565320e+02
  2.227310e-01   7.091049e+03   1.555189e+02
  2.239260e-01   7.177851e+03   1.553080e+02
  2.251210e-01   7.011761e+03   1.543004e+02
  2.263160e-01   7.181935e+03   1.547817e+02
  2.275110e-01   6.752889e+03   1.487839e+02
  2.287060e-01   6.985359e+03   1.527607e+02
  2.299010e-01   6.811970e+03   1.490046e+02
  2.310960e-01   6.665358e+03   1.488931e+02
  2.322910e-01   6.630759e+03   1.477521e+02
  2.334860e-01   6.466815e+03   1.444580e+02
  2.346810e-01   6.591251e+03   1.473112e+02
  2.358750e-01   6.609246e+03   1.448129e+02
  2.370700e-01   6.474759e+03   1.442401e+02
  2.382650e-01   6.380794e+03   1.422881e+02
  2.394600e-01   6.251477e+03   1.411345e+02
  2.406550e-01   6.606812e+03   1.456008e+02
  2.418500e-01   6.215020e+03   1.390764e+02
  2.430450e-01   6.452734e+03   1.432880e+02
  2.442400e-01   6.342805e+03   1.400208e+02
  2.454350e-01   6.109381e+03   1.381732e+02
  2.466300e-01   6.332609e+03   1.404820e+02
  2.478250e-01   6.356090e+03   1.386682e+02
  2.490190e-01   6.207685e+03   1.394721e+02
  2.502140e-01   5.999377e+03   1.344530e+02
  2.514090e-01   5.995800e+03   1.349502e+02
  2.526040e-01   5.918656e+03   1.341688e+02
  2.537990e-01   5.973754e+03   1.338116e+02
  2.549940e-01   5.890411e+03   1.345699e+02
  2.561890e-01   5.848738e+03   1.315403e+02
  2.573840e-01   5.821155e+03   1.314865e+02
  2.585790e-01   5.665318e+03   1.294613e+02
  2.597740e-01   5.763927e+03   1.301606e+02
  2.609690e-01   5.813561e+03   1.320923e+02
  2.621640e-01   5.642699e+03   1.277165e+02
  2.633580e-01   5.785089e+03   1.298137e+02
  2.645530e-01   5.641077e+03   1.279422e+02
  2.657480e-01   5.586714e+03   1.268398e+02
  2.669430e-01   5.822611e+03   1.300675e+02
  2.681380e-01   5.695932e+03   1.264826e+02
  2.693330e-01   5.578752e+03   1.280528e+02
  2.705280e-01   5.516453e+03   1.254063e+02
  2.717230e-01   5.160648e+03   1.210673e+02
  2.729180e-01   5.489925e+03   1.244820e+02
  2.741130e-01   5.427147e+03   1.229322e+02
  2.753080e-01   5.471240e+03   1.239628e+02
  2.765020e-01   5.397554e+03   1.226717e+02
  2.776970e-01   5.226357e+03   1.208588e+02
  2.788920e-01   5.552548e+03   1.236651e+02
  2.800870e-01   5.042046e+03   1.180577e+02
  2.812820e-01   5.371225e+03   1.220733e+02
  2.824770e-01   5.135161e+03   1.184967e+02
  2.836720e-01   4.992901e+03   1.171965e+02
  2.848670e-01   5.242514e+03   1.190866e+02
  2.860620e-01   5.298288e+03   1.205091e+02
  2.872570e-01   5.021064e+03   1.159256e+02
  2.884520e-01   5.321550e+03   1.185792e+02
  2.896460e-01   4.938286e+03   1.162030e+02
  2.908410e-01   5.248564e+03   1.185227e+02
  2.920360e-01   5.020970e+03   1.155851e+02
  2.932310e-01   5.256131e+03   1.181228e+02
  2.944260e-01   5.112837e+03   1.159615e+02
  2.956210e-01   4.953506e+03   1.146719e+02
  2.968160e-01   4.831448e+03   1.122076e+02
  2.980110e-01   5.005529e+03   1.144738e+02
  2.992060e-01   5.005005e+03   1.140747e+02
  3.004010e-01   4.990157e+03   1.150282e+02
  3.015960e-01   4.879867e+03   1.130277e+02
  3.027900e-01   4.829302e+03   1.107335e+02
  3.039850e-01   4.892533e+03   1.118312e+02
  3.051800e-01   4.723047e+03   1.096310e+02
  3.063750e-01   4.811410e+03   1.115919e+02
  3.075700e-01   4.844208e+03   1.108424e+02
  3.087650e-01   4.758191e+03   1.092467e+02
  3.099600e-01   4.724228e+03   1.092179e+02
  3.111550e-01   4.749256e+03   1.094461e+02
  3.123500e-01   4.647612e+03   1.078509e+02
  3.135450e-01   4.943184e+03   1.105606e+02
  3.147400e-01   4.778006e+03   1.094136e+02
  3.159350e-01   4.747072e+03   1.088194e+02
  3.171290e-01   4.778735e+03   1.084118e+02
  3.183240e-01   4.579972e+03   1.069456e+02
  3.195190e-01   4.608400e+03   1.058913e+02
  3.207140e-01   4.699022e+03   1.080306e+02
  3.219090e-01   4.598616e+03   1.057223e+02
  3.231040e-01   4.844644e+03   1.081674e+02
  3.242990e-01   4.520931e+03   1.046579e+02
  3.254940e-01   4.699106e+03   1.063048e+02
  3.266890e-01   4.520201e+03   1.059551e+02
  3.278840e-01   4.498085e+03   1.030306e+02
  3.290790e-01   4.663153e+03   1.059534e+02
  3.302730e-01   4.705827e+03   1.062125e+02
  3.314680e-01   4.535681e+03   1.040557e+02
  3.326630e-01   4.453912e+03   1.034396e+02
  3.338580e-01   4.573195e+03   1.029832e+02
  3.350530e-01   4.339312e+03   1.013537e+02
  3.362480e-01   4.564164e+03   1.037846e+02
  3.374430e-01   4.477597e+03   1.022666e+02
  3.386380e-01   4.446595e+03   1.022273e+02
  3.398330e-01   4.443869e+03   1.012589e+02
  3.410280e-01   4.339531e+03   1.013036e+02
  3.422230e-01   4.524676e+03   1.020719e+02
  3.434170e-01   4.417657e+03   1.004013e+02
  3.446120e-01   4.217077e+03   9.874137e+01
  3.458070e-01   4.284511e+03   9.902580e+01
  3.470020e-01   4.315847e+03   9.953759e+01
  3.481970e-01   4.416712e+03   9.989086e+01
  3.493920e-01   4.380059e+03   9.962402e+01
  3.505870e-01   4.378694e+03   1.000077e+02
  3.517820e-01   4.325900e+03   9.895691e+01
  3.529770e-01   4.470933e+03   1.005021e+02
  3.541720e-01   4.444497e+03   9.883985e+01
  3.553670e-01   4.385411e+03   9.943756e+01
  3.565610e-01   4.271799e+03   9.789880e+01
  3.577560e-01   4.444867e+03   9.971484e+01
  3.589510e-01   4.039744e+03   9.487570e+01
  3.601460e-01   4.334478e+03   9.714069e+01
  3.613410e-01   4.490311e+03   9.963718e+01
  3.625360e-01   4.261779e+03   9.683361e+01
  3.637310e-01   4.015095e+03   9.362783e+01
  3.649260e-01   4.215317e+03   9.602611e+01
  3.661210e-01   4.309045e+03   9.671655e+01
  3.673160e-01   4.317861e+03   9.770518e+01
  3.685110e-01   4.071847e+03   9.343916e+01
  3.697060e-01   4.108714e+03   9.381702e+01
  3.709000e-01   4.238091e+03   9.614660e+01
  3.720950e-01   4.186089e+03   9.438572e+01
  3.732900e-01   4.135976e+03   9.443950e+01
  3.744850e-01   4.311631e+03   9.495050e+01
  3.756800e-01   4.136368e+03   9.439925e+01
  3.768750e-01   4.081063e+03   9.284739e+01
  3.780700e-01   4.192020e+03   9.423244e+01
  3.792650e-01   4.120518e+03   9.359981e+01
  3.804600e-01   4.097907e+03   9.218679e+01
  3.816550e-01   4.203439e+03   9.453691e+01
  3.828500e-01   4.244469e+03   9.360775e+01
  3.840440e-01   4.053452e+03   9.176907e+01
  3.852390e-01   4.129556e+03   9.271127e+01
  3.864340e-01   4.235068e+03   9.367419e+01
  3.876290e-01   4.042342e+03   9.227745e+01
  3.888240e-01   4.169474e+03   9.235898e+01
  3.900190e-01   4.018964e+03   9.112852e+01
  3.912140e-01   4.197799e+03   9.271387e+01
  3.924090e-01   4.182473e+03   9.266966e+01
  3.936040e-01   3.950360e+03   8.945804e+01
  3.947990e-01   3.973644e+03   8.980129e+01
  3.959940e-01   4.035103e+03   9.098137e+01
  3.971880e-01   4.264372e+03   9.261624e+01
  3.983830e-01   4.096623e+03   9.105856e+01
  3.995780e-01   3.916383e+03   8.875692e+01
  4.007730e-01   4.137460e+03   9.102667e+01
  4.019680e-01   3.988824e+03   8.973284e+01
  4.031630e-01   3.976760e+03   8.912381e+01
  4.043580e-01   4.024235e+03   8.969360e+01
  4.055530e-01   4.038724e+03   8.946271e+01
  4.067480e-01   4.089446e+03   9.010125e+01
  4.079430e-01   3.927372e+03   8.852981e+01
  4.091380e-01   4.047048e+03   8.882284e+01
  4.103320e-01   3.939252e+03   8.823892e+01
  4.115270e-01   3.893042e+03   8.711642e+01
  4.127220e-01   3.901127e+03   8.758290e+01
  4.139170e-01   4.080060e+03   8.956896e+01
  4.151120e-01   4.014483e+03   8.793885e+01
  4.163070e-01   3.897469e+03   8.765554e+01
  4.175020e-01   3.965778e+03   8.758938e+01
  4.186970e-01   4.056445e+03   8.843470e+01
  4.198920e-01   4.044877e+03   8.830851e+01
  4.210870e-01   3.999631e+03   8.682549e+01
  4.222820e-01   4.009448e+03   8.829585e+01
  4.234770e-01   3.939546e+03   8.642181e+01
  4.246710e-01   3.876711e+03   8.623435e+01
  4.258660e-01   3.937139e+03   8.643143e+01
  4.270610e-01   3.860436e+03   8.587233e+01
  4.282560e-01   3.965112e+03   8.677413e+01
  4.294510e-01   4.073711e+03   8.722930e+01
  4.306460e-01   3.933662e+03   8.610647e+01
  4.318410e-01   3.880886e+03   8.552690e+01
  4.330360e-01   3.984531e+03   8.637566e+01
  4.342310e-01   3.701794e+03   8.325473e+01
  4.354260e-01   4.044654e+03   8.652780e+01
  4.366210e-01   3.885061e+03   8.518561e+01
  4.378150e-01   3.960875e+03   8.566182e+01
  4.390100e-01   3.795388e+03   8.399014e+01
  4.402050e-01   3.894214e+03   8.469687e+01
  4.414000e-01   3.601171e+03   8.121794e+01
  4.425950e-01   3.692035e+03   8.253579e+01
  4.437900e-01   3.910160e+03   8.442691e+01
  4.449850e-01   3.775145e+03   8.325725e+01
  4.461800e-01   3.877599e+03   8.360701e+01
  4.473750e-01   3.765649e+03   8.366044e+01
  4.485700e-01   3.779700e+03   8.238180e+01
  4.497650e-01   3.663780e+03   8.123702e+01
  4.509590e-01   3.878544e+03   8.378333e+01
  4.521540e-01   3.716552e+03   8.153001e+01
  4.533490e-01   3.801362e+03   8.311097e+01
  4.545440e-01   3.911220e+03   8.353951e+01
  4.557390e-01   3.847690e+03   8.250314e+01
  4.569340e-01   3.831111e+03   8.287480e+01
  4.581290e-01   3.749868e+03   8.138436e+01
  4.593240e-01   3.800655e+03   8.264248e+01
  4.605190e-01   3.788754e+03   8.142681e+01
  4.617140e-01   3.825178e+03   8.213380e+01
  4.629090e-01   3.650043e+03   8.089266e+01
  4.641030e-01   3.887838e+03   8.220064e+01
  4.652980e-01   3.707935e+03   8.099095e+01
  4.664930e-01   3.701201e+03   7.998974e+01
  4.676880e-01   3.769452e+03   8.131302e+01
  4.688830e-01   3.726871e+03   8.079017e+01
  4.700780e-01   3.797398e+03   8.077742e+01
  4.712730e-01   3.890482e+03   8.260810e+01
  4.724680e-01   3.678691e+03   7.935514e+01
  4.736630e-01   3.890482e+03   8.260810e+01
  4.748580e-01   3.694947e+03   7.965024e+01
  4.760530e-01   3.616363e+03   7.870963e+01
  4.772480e-01   3.844389e+03   8.174002e+01
  4.784420e-01   3.827217e+03   8.048832e+01
  4.796370e-01   4.055439e+03   8.316334e+01
  4.808320e-01   3.702786e+03   7.905153e+01
  4.820270e-01   3.792807e+03   8.042543e+01
  4.832220e-01   3.743413e+03   8.032261e+01
  4.844170e-01   3.776537e+03   7.968726e+01
  4.856120e-01   3.710056e+03   7.942424e+01
  4.868070e-01   3.733935e+03   7.885858e+01
  4.880020e-01   3.721181e+03   7.966240e+01
  4.891970e-01   3.717071e+03   7.908662e+01
  4.903920e-01   3.724840e+03   7.856144e+01
  4.915860e-01   3.727633e+03   7.925755e+01
  4.927810e-01   3.820880e+03   7.948101e+01
  4.939760e-01   3.737623e+03   7.904231e+01
  4.951710e-01   3.780080e+03   7.911304e+01
  4.963660e-01   3.860208e+03   8.000538e+01
  4.975610e-01   3.750589e+03   7.903425e+01
  4.987560e-01   3.719579e+03   7.836339e+01
  4.999510e-01   3.768591e+03   7.882080e+01
  5.011460e-01   3.721254e+03   7.776274e+01
  5.023410e-01   3.718088e+03   7.826254e+01
  5.035360e-01   3.558337e+03   7.701018e+01
  5.047300e-01   3.785733e+03   7.829387e+01
  5.059250e-01   3.769816e+03   7.860611e+01
  5.071200e-01   3.876707e+03   7.911647e+01
  5.083150e-01   3.533793e+03   7.610562e+01
  5.095100e-01   3.620938e+03   7.648920e+01
  5.107050e-01   3.660905e+03   7.671970e+01
  5.119000e-01   3.642269e+03   7.676871e+01
  5.130950e-01   3.733131e+03   7.755506e+01
  5.142900e-01   3.527223e+03   7.549289e+01
  5.154850e-01   3.639686e+03   7.604162e+01
  5.166800e-01   3.589766e+03   7.554473e+01
  5.178740e-01   3.766180e+03   7.745998e+01
  5.190690e-01   3.699448e+03   7.647667e+01
  5.202640e-01   3.559355e+03   7.517154e+01
  5.214590e-01   3.629021e+03   7.545737e+01
  5.226540e-01   3.682809e+03   7.641076e+01
  5.238490e-01   3.670359e+03   7.739516e+01
  5.250440e-01   3.686163e+03   7.795404e+01
  5.262390e-01   3.718337e+03   7.872252e+01
  5.274340e-01   3.624637e+03   7.780985e+01
  5.286290e-01   3.619558e+03   7.919292e+01
  5.298240e-01   3.624092e+03   7.832329e+01
  5.310190e-01   3.669135e+03   7.976380e+01
  5.322130e-01   3.717517e+03   8.037992e+01
  5.334080e-01   3.526429e+03   7.861784e+01
  5.346030e-01   3.592015e+03   7.990152e+01
  5.357980e-01   3.475118e+03   7.774489e+01
  5.369930e-01   3.545019e+03   7.940812e+01
  5.381880e-01   3.569122e+03   7.992798e+01
  5.393830e-01   3.530789e+03   7.924859e+01
  5.405780e-01   3.568488e+03   8.068630e+01
  5.417730e-01   3.534568e+03   7.907489e+01
  5.429680e-01   3.517912e+03   8.030592e+01
  5.441630e-01   3.507673e+03   7.974043e+01
  5.453570e-01   3.514924e+03   7.982281e+01
  5.465520e-01   3.582854e+03   8.101113e+01
  5.477470e-01   3.528352e+03   8.023126e+01
  5.489420e-01   3.584343e+03   8.182237e+01
  5.501370e-01   3.607425e+03   8.125573e+01
  5.513320e-01   3.363449e+03   7.890553e+01
  5.525270e-01   3.647463e+03   8.247198e+01
  5.537220e-01   3.636682e+03   8.191474e+01
  5.549170e-01   3.435947e+03   8.027564e+01
  5.561120e-01   3.521100e+03   8.050463e+01
  5.573070e-01   3.434735e+03   7.976977e+01
  5.585010e-01   3.463101e+03   8.055901e+01
  5.596960e-01   3.569400e+03   8.165164e+01
  5.608910e-01   3.417231e+03   8.038875e+01
  5.620860e-01   3.318718e+03   7.850694e+01
  5.632810e-01   3.375565e+03   7.996366e+01
  5.644760e-01   3.500871e+03   8.113090e+01
  5.656710e-01   3.583365e+03   8.225132e+01
  5.668660e-01   3.447547e+03   8.081175e+01
  5.680610e-01   3.425686e+03   8.032140e+01
  5.692560e-01   3.410639e+03   7.974966e+01
  5.704510e-01   3.400253e+03   7.713916e+01
  5.716450e-01   3.496301e+03   7.895324e+01
  5.728400e-01   3.538310e+03   7.862911e+01
  5.740350e-01   3.541374e+03   7.800687e+01
  5.752300e-01   3.528225e+03   7.777385e+01
  5.764250e-01   3.502064e+03   7.656728e+01
  5.776200e-01   3.510198e+03   7.722651e+01
  5.788150e-01   3.649727e+03   7.822241e+01
  5.800100e-01   3.628971e+03   7.788496e+01
  5.812050e-01   3.381983e+03   7.469551e+01
  5.824000e-01   3.462807e+03   7.496025e+01
  5.835950e-01   3.438186e+03   7.547799e+01
  5.847900e-01   3.519907e+03   7.568380e+01
  5.859840e-01   3.487690e+03   7.509531e+01
  5.871790e-01   3.330565e+03   7.315066e+01
  5.883740e-01   3.597974e+03   7.568396e+01
  5.895690e-01   3.320010e+03   7.339841e+01
  5.907640e-01   3.462097e+03   7.382893e+01
  5.919590e-01   3.296529e+03   7.236822e+01
  5.931540e-01   3.423562e+03   7.354426e+01
  5.943490e-01   3.570293e+03   7.487015e+01
  5.955440e-01   3.490328e+03   7.407809e+01
  5.967390e-01   3.393830e+03   7.267119e+01
  5.979340e-01   3.401521e+03   7.305391e+01
  5.991280e-01   3.426508e+03   7.302022e+01
  6.003230e-01   3.476216e+03   7.349770e+01
  6.015180e-01   3.447878e+03   7.362624e+01
  6.027130e-01   3.359650e+03   7.174220e+01
  6.039080e-01   3.579646e+03   7.443074e+01
  6.051030e-01   3.403379e+03   7.194163e+01
  6.062980e-01   3.543339e+03   7.385163e+01
  6.074930e-01   3.429957e+03   7.214968e+01
  6.086880e-01   3.361593e+03   7.147474e+01
  6.098830e-01   3.433157e+03   7.247401e+01
  6.110780e-01   3.444619e+03   7.173178e+01
  6.122720e-01   3.459520e+03   7.243579e+01
  6.134670e-01   3.413992e+03   7.129524e+01
  6.146620e-01   3.430488e+03   7.170228e+01
  6.158570e-01   3.402794e+03   7.129495e+01
  6.170520e-01   3.407282e+03   7.129516e+01
  6.182470e-01   3.463392e+03   7.199792e+01
  6.194420e-01   3.368471e+03   7.031395e+01
  6.206370e-01   3.374562e+03   7.085914e+01
  6.218320e-01   3.399173e+03   7.095483e+01
  6.230270e-01   3.460567e+03   7.099439e+01
  6.242220e-01   3.606168e+03   7.315480e+01
  6.254160e-01   3.465779e+03   7.064197e+01
  6.266110e-01   3.319242e+03   6.982077e+01
  6.278060e-01   3.498325e+03   7.133499e+01
  6.290010e-01   3.396482e+03   7.033396e+01
  6.301960e-01   3.476145e+03   7.131398e+01
  6.313910e-01   3.347524e+03   6.914247e+01
  6.325860e-01   3.225706e+03   6.847722e+01
  6.337810e-01   3.384725e+03   6.943847e+01
  6.349760e-01   3.398833e+03   6.993425e+01
  6.361710e-01   3.506399e+03   7.089786e+01
  6.373660e-01   3.296144e+03   6.818311e+01
  6.385610e-01   3.283389e+03   6.882342e+01
  6.397550e-01   3.377221e+03   6.903799e+01
  6.409500e-01   3.344837e+03   6.902811e+01
  6.421450e-01   3.422370e+03   6.945486e+01
  6.433400e-01   3.346419e+03   6.859490e+01
  6.445350e-01   3.476170e+03   7.012912e+01
  6.457300e-01   3.456767e+03   6.969515e+01
  6.469250e-01   3.376715e+03   6.884091e+01
  6.481200e-01   3.406934e+03   6.887265e+01
  6.493150e-01   3.417391e+03   6.908404e+01
  6.505100e-01   3.394202e+03   6.912563e+01
  6.517050e-01   3.309841e+03   6.730990e+01
  6.528990e-01   3.405542e+03   6.885857e+01
  6.540940e-01   3.473170e+03   6.920094e+01
  6.552890e-01   3.342663e+03   6.799144e+01
  6.564840e-01   3.346161e+03   6.800634e+01
  6.576790e-01   3.337767e+03   6.765435e+01
  6.588740e-01   3.308719e+03   6.744067e+01
  6.600690e-01   3.407738e+03   6.811391e+01
  6.612640e-01   3.425610e+03   6.874633e+01
  6.624590e-01   3.366089e+03   6.729486e+01
  6.636540e-01   3.461725e+03   6.832501e+01
  6.648490e-01   3.450923e+03   6.881234e+01
  6.660430e-01   3.312652e+03   6.685748e+01
  6.672380e-01   3.308476e+03   6.707442e+01
  6.684330e-01   3.288047e+03   6.633389e+01
  6.696280e-01   3.475285e+03   6.849931e+01
  6.708230e-01   3.478063e+03   6.856739e+01
  6.720180e-01   3.466041e+03   6.768888e+01
  6.732130e-01   3.341536e+03   6.720815e+01
  6.744080e-01   3.343103e+03   6.647761e+01
  6.756030e-01   3.390305e+03   6.753649e+01
  6.767980e-01   3.456839e+03   6.763828e+01
  6.779930e-01   3.334032e+03   6.631034e+01
  6.791870e-01   3.407157e+03   6.748499e+01
  6.803820e-01   3.267009e+03   6.573579e+01
  6.815770e-01   3.355267e+03   6.644418e+01
  6.827720e-01   3.282485e+03   6.549270e+01
