Sample description: CaMCa_THz_onoff_cap
Sample: CaMCa_THz_onoff  c= 6.0000 mg/ml  Code: CaMCa_CaMCa
  1.366980e-01   2.117960e+04   3.290884e+02
  1.378930e-01   2.063797e+04   3.190972e+02
  1.390880e-01   1.963932e+04   3.165575e+02
  1.402830e-01   1.967397e+04   3.083860e+02
  1.414770e-01   1.856085e+04   3.026136e+02
  1.426720e-01   1.839060e+04   2.996786e+02
  1.438670e-01   1.764046e+04   2.938037e+02
  1.450620e-01   1.818512e+04   3.004677e+02
  1.462570e-01   1.681337e+04   2.797570e+02
  1.474520e-01   1.710796e+04   2.878643e+02
  1.486470e-01   1.686338e+04   2.835082e+02
  1.498420e-01   1.649293e+04   2.795413e+02
  1.510370e-01   1.617117e+04   2.779060e+02
  1.522320e-01   1.532227e+04   2.650055e+02
  1.534270e-01   1.518790e+04   2.671955e+02
  1.546220e-01   1.440619e+04   2.579536e+02
  1.558160e-01   1.438226e+04   2.557679e+02
  1.570110e-01   1.451315e+04   2.594116e+02
  1.582060e-01   1.403917e+04   2.496271e+02
  1.594010e-01   1.418281e+04   2.574441e+02
  1.605960e-01   1.324667e+04   2.422542e+02
  1.617910e-01   1.351098e+04   2.448863e+02
  1.629860e-01   1.297777e+04   2.404528e+02
  1.641810e-01   1.309618e+04   2.404285e+02
  1.653760e-01   1.312690e+04   2.438867e+02
  1.665710e-01   1.280109e+04   2.336371e+02
  1.677660e-01   1.231585e+04   2.320856e+02
  1.689600e-01   1.196156e+04   2.285138e+02
  1.701550e-01   1.205384e+04   2.257100e+02
  1.713500e-01   1.155835e+04   2.238125e+02
  1.725450e-01   1.157817e+04   2.206267e+02
  1.737400e-01   1.143723e+04   2.216334e+02
  1.749350e-01   1.080080e+04   2.138457e+02
  1.761300e-01   1.084403e+04   2.129559e+02
  1.773250e-01   1.094685e+04   2.141506e+02
  1.785200e-01   1.060636e+04   2.070149e+02
  1.797150e-01   1.063062e+04   2.129107e+02
  1.809100e-01   1.049417e+04   2.115399e+02
  1.821040e-01   9.995639e+03   2.106330e+02
  1.832990e-01   1.011392e+04   2.132675e+02
  1.844940e-01   9.939881e+03   2.130355e+02
  1.856890e-01   9.603287e+03   2.120494e+02
  1.868840e-01   9.647666e+03   2.098807e+02
  1.880790e-01   9.774027e+03   2.149826e+02
  1.892740e-01   9.613254e+03   2.132071e+02
  1.904690e-01   9.702501e+03   2.137716e+02
  1.916640e-01   9.154599e+03   2.105758e+02
  1.928590e-01   9.342951e+03   2.059498e+02
  1.940540e-01   9.056340e+03   2.010535e+02
  1.952480e-01   9.146529e+03   1.996412e+02
  1.964430e-01   8.717285e+03   1.931460e+02
  1.976380e-01   8.532065e+03   1.915988e+02
  1.988330e-01   8.699240e+03   1.897427e+02
  2.000280e-01   8.489062e+03   1.895844e+02
  2.012230e-01   8.561559e+03   1.867841e+02
  2.024180e-01   8.094523e+03   1.817732e+02
  2.036130e-01   8.174435e+03   1.825124e+02
  2.048080e-01   8.369789e+03   1.828180e+02
  2.060030e-01   7.792663e+03   1.761082e+02
  2.071980e-01   8.166468e+03   1.767816e+02
  2.083930e-01   7.918334e+03   1.754870e+02
  2.095870e-01   8.030798e+03   1.747478e+02
  2.107820e-01   7.778099e+03   1.728040e+02
  2.119770e-01   7.681976e+03   1.698322e+02
  2.131720e-01   7.677934e+03   1.691241e+02
  2.143670e-01   7.620790e+03   1.675810e+02
  2.155620e-01   7.421895e+03   1.642430e+02
  2.167570e-01   7.321809e+03   1.640079e+02
  2.179520e-01   7.348360e+03   1.630555e+02
  2.191470e-01   7.228963e+03   1.617254e+02
  2.203420e-01   7.284699e+03   1.633406e+02
  2.215370e-01   6.749926e+03   1.545289e+02
  2.227310e-01   7.235440e+03   1.609466e+02
  2.239260e-01   7.259073e+03   1.600142e+02
  2.251210e-01   6.892966e+03   1.567393e+02
  2.263160e-01   6.971261e+03   1.562341e+02
  2.275110e-01   6.947064e+03   1.546084e+02
  2.287060e-01   7.048122e+03   1.572083e+02
  2.299010e-01   6.695143e+03   1.513437e+02
  2.310960e-01   6.776319e+03   1.538088e+02
  2.322910e-01   6.655837e+03   1.516612e+02
  2.334860e-01   6.903026e+03   1.529105e+02
  2.346810e-01   6.662749e+03   1.517399e+02
  2.358750e-01   6.704232e+03   1.494263e+02
  2.370700e-01   6.310517e+03   1.458909e+02
  2.382650e-01   6.584335e+03   1.480842e+02
  2.394600e-01   6.364511e+03   1.458968e+02
  2.406550e-01   6.520540e+03   1.481941e+02
  2.418500e-01   6.396166e+03   1.445484e+02
  2.430450e-01   6.469162e+03   1.469884e+02
  2.442400e-01   6.362448e+03   1.436764e+02
  2.454350e-01   5.946903e+03   1.396664e+02
  2.466300e-01   6.293709e+03   1.434842e+02
  2.478250e-01   5.950811e+03   1.374648e+02
  2.490190e-01   6.163926e+03   1.423877e+02
  2.502140e-01   6.214984e+03   1.402035e+02
  2.514090e-01   6.194631e+03   1.405332e+02
  2.526040e-01   5.944325e+03   1.377567e+02
  2.537990e-01   5.977730e+03   1.371385e+02
  2.549940e-01   5.879509e+03   1.377422e+02
  2.561890e-01   5.921733e+03   1.356043e+02
  2.573840e-01   5.835815e+03   1.348803e+02
  2.585790e-01   6.024206e+03   1.367726e+02
  2.597740e-01   5.729218e+03   1.329503e+02
  2.609690e-01   5.910008e+03   1.364494e+02
  2.621640e-01   5.801464e+03   1.326764e+02
  2.633580e-01   5.861321e+03   1.338704e+02
  2.645530e-01   5.698784e+03   1.317484e+02
  2.657480e-01   5.501343e+03   1.289535e+02
  2.669430e-01   5.565774e+03   1.302849e+02
  2.681380e-01   5.530600e+03   1.276897e+02
  2.693330e-01   5.584214e+03   1.312571e+02
  2.705280e-01   5.368389e+03   1.267456e+02
  2.717230e-01   5.404926e+03   1.269378e+02
  2.729180e-01   5.543234e+03   1.281523e+02
  2.741130e-01   5.345842e+03   1.249998e+02
  2.753080e-01   5.521756e+03   1.275876e+02
  2.765020e-01   5.305570e+03   1.246043e+02
  2.776970e-01   5.353809e+03   1.253232e+02
  2.788920e-01   5.406124e+03   1.250159e+02
  2.800870e-01   5.254641e+03   1.234764e+02
  2.812820e-01   5.291338e+03   1.241332e+02
  2.824770e-01   5.100216e+03   1.209887e+02
  2.836720e-01   5.116614e+03   1.215488e+02
  2.848670e-01   5.056993e+03   1.198286e+02
  2.860620e-01   5.141276e+03   1.216210e+02
  2.872570e-01   5.152344e+03   1.203110e+02
  2.884520e-01   5.172496e+03   1.197735e+02
  2.896460e-01   4.956709e+03   1.192744e+02
  2.908410e-01   5.070873e+03   1.193560e+02
  2.920360e-01   5.152935e+03   1.199655e+02
  2.932310e-01   5.146483e+03   1.197504e+02
  2.944260e-01   5.076800e+03   1.183857e+02
  2.956210e-01   4.929143e+03   1.171946e+02
  2.968160e-01   5.147897e+03   1.186643e+02
  2.980110e-01   5.078163e+03   1.181288e+02
  2.992060e-01   5.054258e+03   1.174456e+02
  3.004010e-01   4.912266e+03   1.169256e+02
  3.015960e-01   5.116634e+03   1.185754e+02
  3.027900e-01   5.066389e+03   1.162004e+02
  3.039850e-01   4.842968e+03   1.139916e+02
  3.051800e-01   4.861366e+03   1.139522e+02
  3.063750e-01   4.813925e+03   1.143582e+02
  3.075700e-01   4.911661e+03   1.143484e+02
  3.087650e-01   4.846977e+03   1.129650e+02
  3.099600e-01   4.831548e+03   1.131600e+02
  3.111550e-01   4.558805e+03   1.098587e+02
  3.123500e-01   4.660303e+03   1.106464e+02
  3.135450e-01   4.874524e+03   1.124824e+02
  3.147400e-01   4.615468e+03   1.101735e+02
  3.159350e-01   4.841350e+03   1.125895e+02
  3.171290e-01   4.680373e+03   1.099212e+02
  3.183240e-01   4.555708e+03   1.092775e+02
  3.195190e-01   4.714596e+03   1.097308e+02
  3.207140e-01   4.684649e+03   1.105104e+02
  3.219090e-01   4.541179e+03   1.076363e+02
  3.231040e-01   4.735332e+03   1.095625e+02
  3.242990e-01   4.531756e+03   1.073526e+02
  3.254940e-01   4.692591e+03   1.088361e+02
  3.266890e-01   4.517805e+03   1.085246e+02
  3.278840e-01   4.292853e+03   1.031209e+02
  3.290790e-01   4.497929e+03   1.066112e+02
  3.302730e-01   4.567040e+03   1.072004e+02
  3.314680e-01   4.663134e+03   1.080948e+02
  3.326630e-01   4.493473e+03   1.064457e+02
  3.338580e-01   4.413196e+03   1.036464e+02
  3.350530e-01   4.400678e+03   1.045708e+02
  3.362480e-01   4.481114e+03   1.053578e+02
  3.374430e-01   4.528271e+03   1.053656e+02
  3.386380e-01   4.524269e+03   1.056450e+02
  3.398330e-01   4.415035e+03   1.034048e+02
  3.410280e-01   4.247167e+03   1.026773e+02
  3.422230e-01   4.374678e+03   1.028269e+02
  3.434170e-01   4.541168e+03   1.042914e+02
  3.446120e-01   4.574469e+03   1.053622e+02
  3.458070e-01   4.413135e+03   1.029657e+02
  3.470020e-01   4.231314e+03   1.009748e+02
  3.481970e-01   4.453388e+03   1.027644e+02
  3.493920e-01   4.235987e+03   1.003743e+02
  3.505870e-01   4.365913e+03   1.023105e+02
  3.517820e-01   4.336319e+03   1.015056e+02
  3.529770e-01   4.040774e+03   9.788807e+01
  3.541720e-01   4.295995e+03   9.955749e+01
  3.553670e-01   4.446928e+03   1.025880e+02
  3.565610e-01   4.278991e+03   1.003839e+02
  3.577560e-01   4.360290e+03   1.011834e+02
  3.589510e-01   4.294092e+03   1.002155e+02
  3.601460e-01   4.268596e+03   9.876353e+01
  3.613410e-01   4.151637e+03   9.815541e+01
  3.625360e-01   4.415621e+03   1.009829e+02
  3.637310e-01   4.312969e+03   9.941834e+01
  3.649260e-01   4.268453e+03   9.899900e+01
  3.661210e-01   4.217641e+03   9.803166e+01
  3.673160e-01   4.346572e+03   1.004334e+02
  3.685110e-01   4.147958e+03   9.662104e+01
  3.697060e-01   4.242988e+03   9.767555e+01
  3.709000e-01   4.196648e+03   9.802150e+01
  3.720950e-01   4.255413e+03   9.749767e+01
  3.732900e-01   4.178339e+03   9.724960e+01
  3.744850e-01   4.367658e+03   9.790888e+01
  3.756800e-01   4.144985e+03   9.681480e+01
  3.768750e-01   4.112943e+03   9.549501e+01
  3.780700e-01   4.235602e+03   9.704377e+01
  3.792650e-01   4.146545e+03   9.619744e+01
  3.804600e-01   4.133736e+03   9.485938e+01
  3.816550e-01   3.992556e+03   9.439431e+01
  3.828500e-01   3.976298e+03   9.282413e+01
  3.840440e-01   4.036609e+03   9.382391e+01
  3.852390e-01   4.035257e+03   9.389397e+01
  3.864340e-01   4.317006e+03   9.689522e+01
  3.876290e-01   4.227548e+03   9.668178e+01
  3.888240e-01   4.101597e+03   9.385044e+01
  3.900190e-01   4.003767e+03   9.318649e+01
  3.912140e-01   4.193413e+03   9.493777e+01
  3.924090e-01   4.049594e+03   9.342176e+01
  3.936040e-01   4.076306e+03   9.310130e+01
  3.947990e-01   3.962158e+03   9.187033e+01
  3.959940e-01   4.175137e+03   9.481604e+01
  3.971880e-01   4.064364e+03   9.263545e+01
  3.983830e-01   4.059933e+03   9.287279e+01
  3.995780e-01   3.948239e+03   9.130249e+01
  4.007730e-01   3.989719e+03   9.157864e+01
  4.019680e-01   3.924113e+03   9.118450e+01
  4.031630e-01   3.954052e+03   9.104824e+01
  4.043580e-01   4.075036e+03   9.247126e+01
  4.055530e-01   4.116502e+03   9.253488e+01
  4.067480e-01   3.963240e+03   9.087514e+01
  4.079430e-01   3.868891e+03   9.002291e+01
  4.091380e-01   4.053574e+03   9.107430e+01
  4.103320e-01   4.002039e+03   9.112032e+01
  4.115270e-01   4.026973e+03   9.077497e+01
  4.127220e-01   4.065906e+03   9.160606e+01
  4.139170e-01   4.053522e+03   9.146645e+01
  4.151120e-01   3.985301e+03   8.976724e+01
  4.163070e-01   3.989566e+03   9.085988e+01
  4.175020e-01   4.164691e+03   9.196021e+01
  4.186970e-01   3.806547e+03   8.776813e+01
  4.198920e-01   3.909755e+03   8.895001e+01
  4.210870e-01   3.964742e+03   8.856580e+01
  4.222820e-01   4.037057e+03   9.077196e+01
  4.234770e-01   4.003789e+03   8.926006e+01
  4.246710e-01   3.942325e+03   8.909351e+01
  4.258660e-01   3.867715e+03   8.776672e+01
  4.270610e-01   3.857605e+03   8.794582e+01
  4.282560e-01   3.950675e+03   8.874000e+01
  4.294510e-01   3.923054e+03   8.770022e+01
  4.306460e-01   3.743159e+03   8.605532e+01
  4.318410e-01   3.828231e+03   8.702773e+01
  4.330360e-01   3.991702e+03   8.857336e+01
  4.342310e-01   3.926844e+03   8.785084e+01
  4.354260e-01   3.864625e+03   8.665427e+01
  4.366210e-01   3.805421e+03   8.637537e+01
  4.378150e-01   3.891107e+03   8.698605e+01
  4.390100e-01   3.952596e+03   8.781379e+01
  4.402050e-01   3.927059e+03   8.713897e+01
  4.414000e-01   3.910694e+03   8.671182e+01
  4.425950e-01   3.861771e+03   8.648164e+01
  4.437900e-01   3.943554e+03   8.686580e+01
  4.449850e-01   3.814160e+03   8.573853e+01
  4.461800e-01   3.674636e+03   8.338534e+01
  4.473750e-01   3.773110e+03   8.579683e+01
  4.485700e-01   3.775103e+03   8.435062e+01
  4.497650e-01   3.855124e+03   8.537480e+01
  4.509590e-01   3.997007e+03   8.713889e+01
  4.521540e-01   3.979909e+03   8.643811e+01
  4.533490e-01   3.786000e+03   8.497680e+01
  4.545440e-01   4.090410e+03   8.752670e+01
  4.557390e-01   3.871592e+03   8.478841e+01
  4.569340e-01   3.857595e+03   8.520003e+01
  4.581290e-01   3.874850e+03   8.475820e+01
  4.593240e-01   3.821468e+03   8.490054e+01
  4.605190e-01   3.840919e+03   8.399590e+01
  4.617140e-01   3.868842e+03   8.462679e+01
  4.629090e-01   3.684474e+03   8.326628e+01
  4.641030e-01   3.768904e+03   8.291822e+01
  4.652980e-01   3.890160e+03   8.499150e+01
  4.664930e-01   3.750671e+03   8.249712e+01
  4.676880e-01   3.750382e+03   8.309597e+01
  4.688830e-01   3.867773e+03   8.432147e+01
  4.700780e-01   3.580115e+03   8.035570e+01
  4.712730e-01   3.881102e+03   8.453173e+01
  4.724680e-01   3.685234e+03   8.137337e+01
  4.736630e-01   3.825868e+03   8.392807e+01
  4.748580e-01   3.795482e+03   8.270614e+01
  4.760530e-01   3.786908e+03   8.251930e+01
  4.772480e-01   3.836402e+03   8.365741e+01
  4.784420e-01   3.786244e+03   8.201946e+01
  4.796370e-01   3.744814e+03   8.187465e+01
  4.808320e-01   3.764380e+03   8.166087e+01
  4.820270e-01   3.802096e+03   8.249846e+01
  4.832220e-01   3.692271e+03   8.172821e+01
  4.844170e-01   3.806947e+03   8.196939e+01
  4.856120e-01   3.781806e+03   8.215496e+01
  4.868070e-01   3.718273e+03   8.062273e+01
  4.880020e-01   3.846848e+03   8.298256e+01
  4.891970e-01   3.820360e+03   8.214403e+01
  4.903920e-01   3.840192e+03   8.172472e+01
  4.915860e-01   3.739346e+03   8.132857e+01
  4.927810e-01   3.781492e+03   8.100925e+01
  4.939760e-01   3.782815e+03   8.146868e+01
  4.951710e-01   3.632319e+03   7.945310e+01
  4.963660e-01   3.787296e+03   8.118948e+01
  4.975610e-01   3.720021e+03   8.064168e+01
  4.987560e-01   3.685893e+03   7.992064e+01
  4.999510e-01   3.704777e+03   8.006702e+01
  5.011460e-01   3.774660e+03   8.023930e+01
  5.023410e-01   3.792009e+03   8.097484e+01
  5.035360e-01   3.694755e+03   8.039680e+01
  5.047300e-01   3.701741e+03   7.931897e+01
  5.059250e-01   3.685144e+03   7.962413e+01
  5.071200e-01   3.708180e+03   7.927516e+01
  5.083150e-01   3.633531e+03   7.906457e+01
  5.095100e-01   3.680286e+03   7.900447e+01
  5.107050e-01   3.630015e+03   7.826871e+01
  5.119000e-01   3.665140e+03   7.889779e+01
  5.130950e-01   3.778095e+03   7.993396e+01
  5.142900e-01   3.475071e+03   7.677022e+01
  5.154850e-01   3.818712e+03   7.979931e+01
  5.166800e-01   3.646164e+03   7.800286e+01
  5.178740e-01   3.749142e+03   7.917973e+01
  5.190690e-01   3.665721e+03   7.799406e+01
  5.202640e-01   3.711064e+03   7.863907e+01
  5.214590e-01   3.688964e+03   7.794360e+01
  5.226540e-01   3.660962e+03   7.805197e+01
  5.238490e-01   3.720673e+03   7.983468e+01
  5.250440e-01   3.542119e+03   7.828964e+01
  5.262390e-01   3.696505e+03   8.041583e+01
  5.274340e-01   3.564386e+03   7.905257e+01
  5.286290e-01   3.553729e+03   8.039370e+01
  5.298240e-01   3.736495e+03   8.147883e+01
  5.310190e-01   3.443592e+03   7.916827e+01
  5.322130e-01   3.624788e+03   8.131745e+01
  5.334080e-01   3.629751e+03   8.171716e+01
  5.346030e-01   3.649079e+03   8.250854e+01
  5.357980e-01   3.576442e+03   8.080420e+01
  5.369930e-01   3.552979e+03   8.144666e+01
  5.381880e-01   3.580979e+03   8.202389e+01
  5.393830e-01   3.657534e+03   8.263635e+01
  5.405780e-01   3.546492e+03   8.240973e+01
  5.417730e-01   3.667335e+03   8.252148e+01
  5.429680e-01   3.592502e+03   8.314283e+01
  5.441630e-01   3.594286e+03   8.269832e+01
  5.453570e-01   3.531496e+03   8.197279e+01
  5.465520e-01   3.356967e+03   8.033873e+01
  5.477470e-01   3.418190e+03   8.090532e+01
  5.489420e-01   3.521142e+03   8.308647e+01
  5.501370e-01   3.486823e+03   8.184490e+01
  5.513320e-01   3.524600e+03   8.275442e+01
  5.525270e-01   3.679785e+03   8.486791e+01
  5.537220e-01   3.540280e+03   8.280365e+01
  5.549170e-01   3.533687e+03   8.340573e+01
  5.561120e-01   3.616694e+03   8.359088e+01
  5.573070e-01   3.333012e+03   8.050660e+01
  5.585010e-01   3.581918e+03   8.393841e+01
  5.596960e-01   3.572116e+03   8.368572e+01
  5.608910e-01   3.418157e+03   8.237120e+01
  5.620860e-01   3.403554e+03   8.145363e+01
  5.632810e-01   3.467591e+03   8.303375e+01
  5.644760e-01   3.481270e+03   8.288737e+01
  5.656710e-01   3.594800e+03   8.440264e+01
  5.668660e-01   3.471568e+03   8.308135e+01
  5.680610e-01   3.572035e+03   8.403043e+01
  5.692560e-01   3.591705e+03   8.384606e+01
  5.704510e-01   3.434968e+03   7.943317e+01
  5.716450e-01   3.434075e+03   8.016629e+01
  5.728400e-01   3.317814e+03   7.800685e+01
  5.740350e-01   3.623401e+03   8.084002e+01
  5.752300e-01   3.492843e+03   7.928048e+01
  5.764250e-01   3.547654e+03   7.895382e+01
  5.776200e-01   3.636312e+03   8.052903e+01
  5.788150e-01   3.489533e+03   7.836208e+01
  5.800100e-01   3.542441e+03   7.883780e+01
  5.812050e-01   3.388839e+03   7.660473e+01
  5.824000e-01   3.633016e+03   7.866324e+01
  5.835950e-01   3.567135e+03   7.876563e+01
  5.847900e-01   3.679281e+03   7.927571e+01
  5.859840e-01   3.486027e+03   7.691846e+01
  5.871790e-01   3.470616e+03   7.650395e+01
  5.883740e-01   3.547662e+03   7.699583e+01
  5.895690e-01   3.409891e+03   7.620939e+01
  5.907640e-01   3.481939e+03   7.585581e+01
  5.919590e-01   3.586921e+03   7.733955e+01
  5.931540e-01   3.550411e+03   7.673090e+01
  5.943490e-01   3.543191e+03   7.641441e+01
  5.955440e-01   3.414416e+03   7.506477e+01
  5.967390e-01   3.634185e+03   7.704458e+01
  5.979340e-01   3.371121e+03   7.451014e+01
  5.991280e-01   3.575385e+03   7.641875e+01
  6.003230e-01   3.475896e+03   7.529655e+01
  6.015180e-01   3.590995e+03   7.698132e+01
  6.027130e-01   3.425134e+03   7.421433e+01
  6.039080e-01   3.408102e+03   7.440632e+01
  6.051030e-01   3.417508e+03   7.385862e+01
  6.062980e-01   3.397733e+03   7.409171e+01
  6.074930e-01   3.453680e+03   7.417413e+01
  6.086880e-01   3.442342e+03   7.410173e+01
  6.098830e-01   3.454251e+03   7.447897e+01
  6.110780e-01   3.534097e+03   7.443916e+01
  6.122720e-01   3.554855e+03   7.522766e+01
  6.134670e-01   3.475649e+03   7.370017e+01
  6.146620e-01   3.643269e+03   7.570454e+01
  6.158570e-01   3.526257e+03   7.435656e+01
  6.170520e-01   3.451169e+03   7.351236e+01
  6.182470e-01   3.360405e+03   7.265847e+01
  6.194420e-01   3.412451e+03   7.250694e+01
  6.206370e-01   3.506173e+03   7.399888e+01
  6.218320e-01   3.477757e+03   7.353028e+01
  6.230270e-01   3.453501e+03   7.266103e+01
  6.242220e-01   3.375524e+03   7.251231e+01
  6.254160e-01   3.624236e+03   7.401026e+01
  6.266110e-01   3.559565e+03   7.407727e+01
  6.278060e-01   3.533060e+03   7.344621e+01
  6.290010e-01   3.485606e+03   7.299798e+01
  6.301960e-01   3.479797e+03   7.310111e+01
  6.313910e-01   3.222902e+03   6.950690e+01
  6.325860e-01   3.404158e+03   7.207089e+01
  6.337810e-01   3.461549e+03   7.194407e+01
  6.349760e-01   3.345541e+03   7.108524e+01
  6.361710e-01   3.399098e+03   7.151640e+01
  6.373660e-01   3.390202e+03   7.084477e+01
  6.385610e-01   3.343427e+03   7.115285e+01
  6.397550e-01   3.349346e+03   7.043843e+01
  6.409500e-01   3.421177e+03   7.152330e+01
  6.421450e-01   3.479832e+03   7.175292e+01
  6.433400e-01   3.339877e+03   7.020826e+01
  6.445350e-01   3.452720e+03   7.160608e+01
  6.457300e-01   3.346664e+03   7.025785e+01
  6.469250e-01   3.385255e+03   7.061817e+01
  6.481200e-01   3.381705e+03   7.029980e+01
  6.493150e-01   3.390619e+03   7.050033e+01
  6.505100e-01   3.431194e+03   7.120561e+01
  6.517050e-01   3.512953e+03   7.104489e+01
  6.528990e-01   3.358323e+03   7.005633e+01
  6.540940e-01   3.354702e+03   6.967825e+01
  6.552890e-01   3.476675e+03   7.104136e+01
  6.564840e-01   3.520987e+03   7.147094e+01
  6.576790e-01   3.382563e+03   6.977695e+01
  6.588740e-01   3.335910e+03   6.937777e+01
  6.600690e-01   3.468309e+03   7.040166e+01
  6.612640e-01   3.449416e+03   7.067644e+01
  6.624590e-01   3.321377e+03   6.848564e+01
  6.636540e-01   3.375963e+03   6.912793e+01
  6.648490e-01   3.505585e+03   7.105591e+01
  6.660430e-01   3.349639e+03   6.887830e+01
  6.672380e-01   3.280035e+03   6.842322e+01
  6.684330e-01   3.451284e+03   6.962707e+01
  6.696280e-01   3.374302e+03   6.915192e+01
  6.708230e-01   3.396757e+03   6.942284e+01
  6.720180e-01   3.343956e+03   6.811646e+01
  6.732130e-01   3.476213e+03   7.023011e+01
  6.744080e-01   3.371707e+03   6.839852e+01
  6.756030e-01   3.437173e+03   6.966925e+01
  6.767980e-01   3.304783e+03   6.775569e+01
  6.779930e-01   3.316822e+03   6.776083e+01
  6.791870e-01   3.423377e+03   6.930424e+01
  6.803820e-01   3.445861e+03   6.916667e+01
  6.815770e-01   3.233187e+03   6.682364e+01
  6.827720e-01   3.290455e+03   6.718012e+01
