Sample description: CaMCa_THz_onoff_cap
Sample: CaMCa_THz_onoff  c= 6.0000 mg/ml  Code: CaMCa_CaMCa
  8.053700e-02   1.257125e+05   8.902805e+02
  8.173190e-02   1.189985e+05   8.769111e+02
  8.292680e-02   1.132176e+05   8.347872e+02
  8.412170e-02   1.054288e+05   8.087682e+02
  8.531670e-02   1.039903e+05   8.053769e+02
  8.651160e-02   9.581465e+04   7.493986e+02
  8.770650e-02   9.151880e+04   7.408304e+02
  8.890140e-02   8.678348e+04   7.052771e+02
  9.009630e-02   8.380516e+04   6.888509e+02
  9.129120e-02   7.993904e+04   6.703381e+02
  9.248610e-02   7.612053e+04   6.463904e+02
  9.368100e-02   7.223894e+04   6.334313e+02
  9.487590e-02   7.005796e+04   6.087625e+02
  9.607090e-02   6.618892e+04   6.077752e+02
  9.726580e-02   6.305154e+04   5.889838e+02
  9.846070e-02   6.140542e+04   5.939895e+02
  9.965560e-02   5.926798e+04   5.835600e+02
  1.008510e-01   5.669420e+04   5.618246e+02
  1.020450e-01   5.428898e+04   5.571399e+02
  1.032400e-01   5.100189e+04   5.347920e+02
  1.044350e-01   5.001110e+04   5.314919e+02
  1.056300e-01   4.779402e+04   5.202075e+02
  1.068250e-01   4.719988e+04   5.144726e+02
  1.080200e-01   4.527227e+04   5.087735e+02
  1.092150e-01   4.328573e+04   4.874346e+02
  1.104100e-01   4.033036e+04   4.716114e+02
  1.116050e-01   3.987011e+04   4.661657e+02
  1.128000e-01   3.906182e+04   4.663454e+02
  1.139950e-01   3.749817e+04   4.580105e+02
  1.151890e-01   3.524702e+04   4.327802e+02
  1.163840e-01   3.442526e+04   4.352053e+02
  1.175790e-01   3.347936e+04   4.222698e+02
  1.187740e-01   3.215579e+04   4.171857e+02
  1.199690e-01   3.128756e+04   4.110384e+02
  1.211640e-01   2.982759e+04   3.936628e+02
  1.223590e-01   2.925539e+04   3.938357e+02
  1.235540e-01   2.854122e+04   3.876795e+02
  1.247490e-01   2.841674e+04   3.877094e+02
  1.259440e-01   2.698354e+04   3.719480e+02
  1.271390e-01   2.606403e+04   3.647549e+02
  1.283330e-01   2.535993e+04   3.658485e+02
  1.295280e-01   2.487488e+04   3.517487e+02
  1.307230e-01   2.482948e+04   3.591692e+02
  1.319180e-01   2.365347e+04   3.415508e+02
  1.331130e-01   2.318840e+04   3.399781e+02
  1.343080e-01   2.229684e+04   3.373666e+02
  1.355030e-01   2.166450e+04   3.265304e+02
  1.366980e-01   2.111006e+04   3.247318e+02
  1.378930e-01   2.044571e+04   3.139185e+02
  1.390880e-01   2.057646e+04   3.202587e+02
  1.402830e-01   1.909210e+04   3.002630e+02
  1.414770e-01   1.870575e+04   3.002641e+02
  1.426720e-01   1.870531e+04   2.987215e+02
  1.438670e-01   1.878188e+04   2.996388e+02
  1.450620e-01   1.790579e+04   2.946882e+02
  1.462570e-01   1.716174e+04   2.793576e+02
  1.474520e-01   1.731380e+04   2.862274e+02
  1.486470e-01   1.676261e+04   2.793769e+02
  1.498420e-01   1.613055e+04   2.732422e+02
  1.510370e-01   1.529382e+04   2.671231e+02
  1.522320e-01   1.538482e+04   2.624616e+02
  1.534270e-01   1.500245e+04   2.624749e+02
  1.546220e-01   1.524214e+04   2.622504e+02
  1.558160e-01   1.492101e+04   2.574886e+02
  1.570110e-01   1.429121e+04   2.544306e+02
  1.582060e-01   1.445207e+04   2.503296e+02
  1.594010e-01   1.401048e+04   2.529033e+02
  1.605960e-01   1.331728e+04   2.400777e+02
  1.617910e-01   1.332903e+04   2.404067e+02
  1.629860e-01   1.311328e+04   2.388975e+02
  1.641810e-01   1.261263e+04   2.332075e+02
  1.653760e-01   1.324427e+04   2.421292e+02
  1.665710e-01   1.210138e+04   2.245236e+02
  1.677660e-01   1.239886e+04   2.301617e+02
  1.689600e-01   1.202648e+04   2.264718e+02
  1.701550e-01   1.168876e+04   2.196840e+02
  1.713500e-01   1.174443e+04   2.229865e+02
  1.725450e-01   1.146274e+04   2.169744e+02
  1.737400e-01   1.113533e+04   2.161487e+02
  1.749350e-01   1.125450e+04   2.157556e+02
  1.761300e-01   1.087141e+04   2.107479e+02
  1.773250e-01   1.062036e+04   2.084830e+02
  1.785200e-01   1.096138e+04   2.080067e+02
  1.797150e-01   1.071004e+04   2.112224e+02
  1.809100e-01   1.028513e+04   2.069900e+02
  1.821040e-01   1.019406e+04   2.102427e+02
  1.832990e-01   1.016590e+04   2.113314e+02
  1.844940e-01   9.848595e+03   2.095920e+02
  1.856890e-01   1.006762e+04   2.145936e+02
  1.868840e-01   9.977947e+03   2.109639e+02
  1.880790e-01   9.479008e+03   2.092542e+02
  1.892740e-01   9.192605e+03   2.060687e+02
  1.904690e-01   9.754495e+03   2.118541e+02
  1.916640e-01   9.378506e+03   2.106599e+02
  1.928590e-01   9.149353e+03   2.014377e+02
  1.940540e-01   9.021601e+03   1.983368e+02
  1.952480e-01   9.063001e+03   1.964193e+02
  1.964430e-01   9.163962e+03   1.957325e+02
  1.976380e-01   8.725921e+03   1.915127e+02
  1.988330e-01   8.656010e+03   1.870723e+02
  2.000280e-01   8.681809e+03   1.894977e+02
  2.012230e-01   8.244406e+03   1.811629e+02
  2.024180e-01   8.146844e+03   1.802417e+02
  2.036130e-01   8.455393e+03   1.834664e+02
  2.048080e-01   8.293522e+03   1.798694e+02
  2.060030e-01   8.215333e+03   1.787209e+02
  2.071980e-01   8.071327e+03   1.737075e+02
  2.083930e-01   7.826647e+03   1.724416e+02
  2.095870e-01   7.741319e+03   1.695767e+02
  2.107820e-01   7.688478e+03   1.698101e+02
  2.119770e-01   7.783325e+03   1.689633e+02
  2.131720e-01   7.344125e+03   1.634856e+02
  2.143670e-01   7.534790e+03   1.646973e+02
  2.155620e-01   7.683672e+03   1.651734e+02
  2.167570e-01   7.174247e+03   1.604612e+02
  2.179520e-01   6.952441e+03   1.567600e+02
  2.191470e-01   7.302361e+03   1.606564e+02
  2.203420e-01   7.281045e+03   1.614030e+02
  2.215370e-01   7.171190e+03   1.574281e+02
  2.227310e-01   7.043857e+03   1.569570e+02
  2.239260e-01   6.764077e+03   1.526681e+02
  2.251210e-01   7.130698e+03   1.575677e+02
  2.263160e-01   6.830785e+03   1.528557e+02
  2.275110e-01   7.005113e+03   1.534498e+02
  2.287060e-01   6.988114e+03   1.547194e+02
  2.299010e-01   6.771126e+03   1.504323e+02
  2.310960e-01   6.763064e+03   1.518736e+02
  2.322910e-01   6.674297e+03   1.501074e+02
  2.334860e-01   6.402783e+03   1.455554e+02
  2.346810e-01   6.924119e+03   1.528909e+02
  2.358750e-01   6.777149e+03   1.484918e+02
  2.370700e-01   6.415191e+03   1.453874e+02
  2.382650e-01   6.549400e+03   1.459754e+02
  2.394600e-01   6.701073e+03   1.479659e+02
  2.406550e-01   6.287693e+03   1.438338e+02
  2.418500e-01   6.388863e+03   1.427880e+02
  2.430450e-01   6.101161e+03   1.410885e+02
  2.442400e-01   6.107744e+03   1.391361e+02
  2.454350e-01   6.040277e+03   1.391237e+02
  2.466300e-01   5.991773e+03   1.383741e+02
  2.478250e-01   6.024324e+03   1.367048e+02
  2.490190e-01   5.851271e+03   1.371182e+02
  2.502140e-01   6.059092e+03   1.368260e+02
  2.514090e-01   5.973704e+03   1.364016e+02
  2.526040e-01   5.959859e+03   1.363345e+02
  2.537990e-01   5.919587e+03   1.348849e+02
  2.549940e-01   5.895041e+03   1.363220e+02
  2.561890e-01   5.918448e+03   1.339921e+02
  2.573840e-01   5.844174e+03   1.334092e+02
  2.585790e-01   5.803173e+03   1.326808e+02
  2.597740e-01   5.943508e+03   1.338411e+02
  2.609690e-01   5.933552e+03   1.351329e+02
  2.621640e-01   5.664517e+03   1.295784e+02
  2.633580e-01   5.648295e+03   1.298888e+02
  2.645530e-01   5.692143e+03   1.301423e+02
  2.657480e-01   5.474690e+03   1.271466e+02
  2.669430e-01   5.389565e+03   1.267169e+02
  2.681380e-01   5.719672e+03   1.283458e+02
  2.693330e-01   5.416067e+03   1.277644e+02
  2.705280e-01   5.422729e+03   1.259059e+02
  2.717230e-01   5.405332e+03   1.254681e+02
  2.729180e-01   5.426792e+03   1.253264e+02
  2.741130e-01   5.436530e+03   1.245915e+02
  2.753080e-01   5.437433e+03   1.251391e+02
  2.765020e-01   5.237357e+03   1.223628e+02
  2.776970e-01   5.344799e+03   1.237633e+02
  2.788920e-01   5.320810e+03   1.225850e+02
  2.800870e-01   5.096438e+03   1.201910e+02
  2.812820e-01   5.339829e+03   1.232523e+02
  2.824770e-01   5.372162e+03   1.227302e+02
  2.836720e-01   5.320018e+03   1.225017e+02
  2.848670e-01   5.123277e+03   1.192105e+02
  2.860620e-01   5.126532e+03   1.200359e+02
  2.872570e-01   5.214487e+03   1.196285e+02
  2.884520e-01   5.204765e+03   1.187510e+02
  2.896460e-01   5.187108e+03   1.205978e+02
  2.908410e-01   5.058052e+03   1.178204e+02
  2.920360e-01   5.129425e+03   1.183014e+02
  2.932310e-01   4.932354e+03   1.158711e+02
  2.944260e-01   5.051247e+03   1.167158e+02
  2.956210e-01   4.967741e+03   1.162860e+02
  2.968160e-01   5.047713e+03   1.161392e+02
  2.980110e-01   5.148797e+03   1.175659e+02
  2.992060e-01   4.862882e+03   1.138626e+02
  3.004010e-01   4.972827e+03   1.162777e+02
  3.015960e-01   5.213224e+03   1.182992e+02
  3.027900e-01   4.980625e+03   1.138745e+02
  3.039850e-01   5.003718e+03   1.145222e+02
  3.051800e-01   4.850860e+03   1.125069e+02
  3.063750e-01   4.787674e+03   1.127214e+02
  3.075700e-01   4.829435e+03   1.120703e+02
  3.087650e-01   4.814769e+03   1.112814e+02
  3.099600e-01   4.945219e+03   1.131537e+02
  3.111550e-01   4.937150e+03   1.129987e+02
  3.123500e-01   4.788778e+03   1.108585e+02
  3.135450e-01   4.830411e+03   1.106717e+02
  3.147400e-01   4.904525e+03   1.122520e+02
  3.159350e-01   4.573509e+03   1.081598e+02
  3.171290e-01   4.675681e+03   1.085901e+02
  3.183240e-01   4.824357e+03   1.111473e+02
  3.195190e-01   4.860201e+03   1.101184e+02
  3.207140e-01   4.619753e+03   1.084676e+02
  3.219090e-01   4.695501e+03   1.081786e+02
  3.231040e-01   4.702740e+03   1.079167e+02
  3.242990e-01   4.471815e+03   1.054017e+02
  3.254940e-01   4.492976e+03   1.052592e+02
  3.266890e-01   4.500057e+03   1.070532e+02
  3.278840e-01   4.462321e+03   1.039155e+02
  3.290790e-01   4.312588e+03   1.031791e+02
  3.302730e-01   4.596765e+03   1.062996e+02
  3.314680e-01   4.748820e+03   1.078164e+02
  3.326630e-01   4.645887e+03   1.069788e+02
  3.338580e-01   4.363590e+03   1.018652e+02
  3.350530e-01   4.495671e+03   1.044658e+02
  3.362480e-01   4.612355e+03   1.056480e+02
  3.374430e-01   4.430877e+03   1.030158e+02
  3.386380e-01   4.398093e+03   1.029516e+02
  3.398330e-01   4.395879e+03   1.019818e+02
  3.410280e-01   4.689843e+03   1.066424e+02
  3.422230e-01   4.611288e+03   1.043449e+02
  3.434170e-01   4.305262e+03   1.003669e+02
  3.446120e-01   4.456969e+03   1.027923e+02
  3.458070e-01   4.156321e+03   9.876426e+01
  3.470020e-01   4.404302e+03   1.018217e+02
  3.481970e-01   4.450152e+03   1.015339e+02
  3.493920e-01   4.193923e+03   9.871469e+01
  3.505870e-01   4.267425e+03   9.997508e+01
  3.517820e-01   4.345269e+03   1.004301e+02
  3.529770e-01   4.373704e+03   1.006580e+02
  3.541720e-01   4.392870e+03   9.950444e+01
  3.553670e-01   4.425147e+03   1.011479e+02
  3.565610e-01   4.417130e+03   1.008067e+02
  3.577560e-01   4.188483e+03   9.801811e+01
  3.589510e-01   4.258896e+03   9.864478e+01
  3.601460e-01   4.045003e+03   9.502540e+01
  3.613410e-01   4.382212e+03   9.967298e+01
  3.625360e-01   4.254985e+03   9.797769e+01
  3.637310e-01   4.152916e+03   9.642311e+01
  3.649260e-01   4.127256e+03   9.621715e+01
  3.661210e-01   4.187014e+03   9.654061e+01
  3.673160e-01   4.150973e+03   9.700759e+01
  3.685110e-01   4.247845e+03   9.664182e+01
  3.697060e-01   4.197716e+03   9.602465e+01
  3.709000e-01   4.057232e+03   9.526015e+01
  3.720950e-01   4.296798e+03   9.683270e+01
  3.732900e-01   4.249891e+03   9.693958e+01
  3.744850e-01   4.105980e+03   9.382799e+01
  3.756800e-01   4.290049e+03   9.735037e+01
  3.768750e-01   4.340692e+03   9.696390e+01
  3.780700e-01   4.211632e+03   9.564484e+01
  3.792650e-01   4.127088e+03   9.485679e+01
  3.804600e-01   4.184999e+03   9.433717e+01
  3.816550e-01   4.264440e+03   9.642232e+01
  3.828500e-01   4.341712e+03   9.586899e+01
  3.840440e-01   4.194773e+03   9.453348e+01
  3.852390e-01   4.040242e+03   9.286072e+01
  3.864340e-01   4.151443e+03   9.391541e+01
  3.876290e-01   4.110474e+03   9.422639e+01
  3.888240e-01   4.229243e+03   9.419273e+01
  3.900190e-01   4.284210e+03   9.527527e+01
  3.912140e-01   3.930689e+03   9.084808e+01
  3.924090e-01   3.939226e+03   9.106973e+01
  3.936040e-01   3.869991e+03   8.966100e+01
  3.947990e-01   4.005918e+03   9.130334e+01
  3.959940e-01   4.263822e+03   9.470485e+01
  3.971880e-01   4.220073e+03   9.329688e+01
  3.983830e-01   4.020131e+03   9.134303e+01
  3.995780e-01   4.191196e+03   9.297713e+01
  4.007730e-01   4.080341e+03   9.153718e+01
  4.019680e-01   4.050828e+03   9.156899e+01
  4.031630e-01   3.979477e+03   9.027959e+01
  4.043580e-01   3.790282e+03   8.814610e+01
  4.055530e-01   4.224638e+03   9.265359e+01
  4.067480e-01   4.134302e+03   9.173757e+01
  4.079430e-01   4.047607e+03   9.100918e+01
  4.091380e-01   3.953961e+03   8.890357e+01
  4.103320e-01   4.250108e+03   9.281129e+01
  4.115270e-01   4.119875e+03   9.074967e+01
  4.127220e-01   3.996200e+03   8.976259e+01
  4.139170e-01   3.818770e+03   8.774725e+01
  4.151120e-01   3.926842e+03   8.807146e+01
  4.163070e-01   3.854977e+03   8.827677e+01
  4.175020e-01   4.050656e+03   8.963909e+01
  4.186970e-01   3.900515e+03   8.781293e+01
  4.198920e-01   3.906446e+03   8.787966e+01
  4.210870e-01   3.948553e+03   8.735823e+01
  4.222820e-01   4.055477e+03   8.992212e+01
  4.234770e-01   3.901603e+03   8.709021e+01
  4.246710e-01   3.961427e+03   8.827179e+01
  4.258660e-01   3.883455e+03   8.692366e+01
  4.270610e-01   3.952631e+03   8.798846e+01
  4.282560e-01   3.888644e+03   8.701801e+01
  4.294510e-01   3.937792e+03   8.684427e+01
  4.306460e-01   3.927293e+03   8.712273e+01
  4.318410e-01   3.936957e+03   8.722986e+01
  4.330360e-01   3.805435e+03   8.547763e+01
  4.342310e-01   3.916795e+03   8.671929e+01
  4.354260e-01   3.942408e+03   8.650541e+01
  4.366210e-01   3.882249e+03   8.622962e+01
  4.378150e-01   3.786046e+03   8.480710e+01
  4.390100e-01   3.910865e+03   8.633446e+01
  4.402050e-01   3.932699e+03   8.618870e+01
  4.414000e-01   3.773421e+03   8.418705e+01
  4.425950e-01   3.810424e+03   8.490701e+01
  4.437900e-01   4.033794e+03   8.683365e+01
  4.449850e-01   3.840924e+03   8.503950e+01
  4.461800e-01   3.904015e+03   8.495022e+01
  4.473750e-01   3.952795e+03   8.679603e+01
  4.485700e-01   3.842578e+03   8.411269e+01
  4.497650e-01   3.791949e+03   8.368893e+01
  4.509590e-01   3.938102e+03   8.548980e+01
  4.521540e-01   3.917338e+03   8.475990e+01
  4.533490e-01   3.888616e+03   8.512043e+01
  4.545440e-01   3.789194e+03   8.326390e+01
  4.557390e-01   3.912786e+03   8.424827e+01
  4.569340e-01   3.908216e+03   8.476116e+01
  4.581290e-01   3.790795e+03   8.286014e+01
  4.593240e-01   3.727684e+03   8.287836e+01
  4.605190e-01   3.757597e+03   8.211489e+01
  4.617140e-01   3.842785e+03   8.336172e+01
  4.629090e-01   3.777697e+03   8.333380e+01
  4.641030e-01   3.795918e+03   8.224833e+01
  4.652980e-01   3.756782e+03   8.255169e+01
  4.664930e-01   3.809408e+03   8.217491e+01
  4.676880e-01   3.717726e+03   8.177248e+01
  4.688830e-01   3.632985e+03   8.077290e+01
  4.700780e-01   3.740580e+03   8.118278e+01
  4.712730e-01   3.796865e+03   8.263824e+01
  4.724680e-01   3.877463e+03   8.249921e+01
  4.736630e-01   3.863414e+03   8.335930e+01
  4.748580e-01   3.831069e+03   8.212785e+01
  4.760530e-01   3.815388e+03   8.186698e+01
  4.772480e-01   3.842254e+03   8.274879e+01
  4.784420e-01   3.681445e+03   7.993702e+01
  4.796370e-01   3.684560e+03   8.027002e+01
  4.808320e-01   3.663599e+03   7.962463e+01
  4.820270e-01   3.903150e+03   8.261676e+01
  4.832220e-01   3.690060e+03   8.075478e+01
  4.844170e-01   3.753510e+03   8.044672e+01
  4.856120e-01   3.708415e+03   8.040898e+01
  4.868070e-01   3.798053e+03   8.053666e+01
  4.880020e-01   3.780740e+03   8.131093e+01
  4.891970e-01   3.770089e+03   8.065401e+01
  4.903920e-01   3.668251e+03   7.894647e+01
  4.915860e-01   3.789499e+03   8.092123e+01
  4.927810e-01   3.741630e+03   7.964521e+01
  4.939760e-01   3.803436e+03   8.074162e+01
  4.951710e-01   3.545036e+03   7.758101e+01
  4.963660e-01   3.693028e+03   7.924150e+01
  4.975610e-01   3.777560e+03   8.031909e+01
  4.987560e-01   3.717577e+03   7.933117e+01
  4.999510e-01   3.622597e+03   7.825443e+01
  5.011460e-01   3.702482e+03   7.854543e+01
  5.023410e-01   3.831125e+03   8.044606e+01
  5.035360e-01   3.737602e+03   7.992242e+01
  5.047300e-01   3.759041e+03   7.900213e+01
  5.059250e-01   3.768105e+03   7.958024e+01
  5.071200e-01   3.703667e+03   7.830670e+01
  5.083150e-01   3.637012e+03   7.818367e+01
  5.095100e-01   3.765943e+03   7.899034e+01
  5.107050e-01   3.633558e+03   7.739738e+01
  5.119000e-01   3.573858e+03   7.700420e+01
  5.130950e-01   3.685885e+03   7.803546e+01
  5.142900e-01   3.714581e+03   7.844984e+01
  5.154850e-01   3.616487e+03   7.675565e+01
  5.166800e-01   3.669550e+03   7.734371e+01
  5.178740e-01   3.634785e+03   7.705729e+01
  5.190690e-01   3.791808e+03   7.840274e+01
  5.202640e-01   3.633498e+03   7.690911e+01
  5.214590e-01   3.697081e+03   7.712300e+01
  5.226540e-01   3.682080e+03   7.736760e+01
  5.238490e-01   3.554419e+03   7.712433e+01
  5.250440e-01   3.644572e+03   7.849142e+01
  5.262390e-01   3.607717e+03   7.852146e+01
  5.274340e-01   3.595110e+03   7.847043e+01
  5.286290e-01   3.585365e+03   7.981284e+01
  5.298240e-01   3.540852e+03   7.839579e+01
  5.310190e-01   3.481415e+03   7.867729e+01
  5.322130e-01   3.517907e+03   7.917915e+01
  5.334080e-01   3.576476e+03   8.017311e+01
  5.346030e-01   3.535645e+03   8.027269e+01
  5.357980e-01   3.456392e+03   7.851381e+01
  5.369930e-01   3.549353e+03   8.045958e+01
  5.381880e-01   3.588212e+03   8.115303e+01
  5.393830e-01   3.536586e+03   8.031474e+01
  5.405780e-01   3.653530e+03   8.267260e+01
  5.417730e-01   3.499195e+03   7.967133e+01
  5.429680e-01   3.556528e+03   8.176467e+01
  5.441630e-01   3.485254e+03   8.048850e+01
  5.453570e-01   3.633958e+03   8.218765e+01
  5.465520e-01   3.551786e+03   8.167724e+01
  5.477470e-01   3.440267e+03   8.022345e+01
  5.489420e-01   3.547077e+03   8.242332e+01
  5.501370e-01   3.642766e+03   8.268344e+01
  5.513320e-01   3.500144e+03   8.150898e+01
  5.525270e-01   3.667462e+03   8.374162e+01
  5.537220e-01   3.492573e+03   8.128861e+01
  5.549170e-01   3.523235e+03   8.231497e+01
  5.561120e-01   3.689820e+03   8.345105e+01
  5.573070e-01   3.662567e+03   8.341268e+01
  5.585010e-01   3.491509e+03   8.190977e+01
  5.596960e-01   3.623688e+03   8.330867e+01
  5.608910e-01   3.407086e+03   8.128252e+01
  5.620860e-01   3.284959e+03   7.909251e+01
  5.632810e-01   3.505994e+03   8.252252e+01
  5.644760e-01   3.555105e+03   8.278888e+01
  5.656710e-01   3.322058e+03   8.019522e+01
  5.668660e-01   3.358373e+03   8.076653e+01
  5.680610e-01   3.416157e+03   8.122204e+01
  5.692560e-01   3.323279e+03   7.971535e+01
  5.704510e-01   3.642752e+03   8.085029e+01
  5.716450e-01   3.559526e+03   8.066947e+01
  5.728400e-01   3.325400e+03   7.718891e+01
  5.740350e-01   3.444575e+03   7.790446e+01
  5.752300e-01   3.326037e+03   7.646568e+01
  5.764250e-01   3.479455e+03   7.728306e+01
  5.776200e-01   3.489613e+03   7.797166e+01
  5.788150e-01   3.419258e+03   7.666806e+01
  5.800100e-01   3.390354e+03   7.623105e+01
  5.812050e-01   3.386700e+03   7.569108e+01
  5.824000e-01   3.514170e+03   7.646732e+01
  5.835950e-01   3.369218e+03   7.566024e+01
  5.847900e-01   3.415762e+03   7.549682e+01
  5.859840e-01   3.350805e+03   7.453598e+01
  5.871790e-01   3.523907e+03   7.619370e+01
  5.883740e-01   3.470627e+03   7.527076e+01
  5.895690e-01   3.527482e+03   7.661200e+01
  5.907640e-01   3.517761e+03   7.535944e+01
  5.919590e-01   3.518744e+03   7.571131e+01
  5.931540e-01   3.452215e+03   7.478356e+01
  5.943490e-01   3.462972e+03   7.466700e+01
  5.955440e-01   3.480655e+03   7.490912e+01
  5.967390e-01   3.433775e+03   7.402027e+01
  5.979340e-01   3.360836e+03   7.353230e+01
  5.991280e-01   3.526321e+03   7.501112e+01
  6.003230e-01   3.336664e+03   7.291622e+01
  6.015180e-01   3.464534e+03   7.473544e+01
  6.027130e-01   3.554962e+03   7.472961e+01
  6.039080e-01   3.565847e+03   7.522481e+01
  6.051030e-01   3.455533e+03   7.340577e+01
  6.062980e-01   3.398181e+03   7.323598e+01
  6.074930e-01   3.658709e+03   7.545736e+01
  6.086880e-01   3.493741e+03   7.378582e+01
  6.098830e-01   3.380751e+03   7.282652e+01
  6.110780e-01   3.449415e+03   7.268775e+01
  6.122720e-01   3.538075e+03   7.417821e+01
  6.134670e-01   3.419807e+03   7.225661e+01
  6.146620e-01   3.416210e+03   7.245609e+01
  6.158570e-01   3.427971e+03   7.246145e+01
  6.170520e-01   3.301099e+03   7.106124e+01
  6.182470e-01   3.450084e+03   7.276650e+01
  6.194420e-01   3.502205e+03   7.260113e+01
  6.206370e-01   3.402313e+03   7.204799e+01
  6.218320e-01   3.389845e+03   7.175180e+01
  6.230270e-01   3.429002e+03   7.156189e+01
  6.242220e-01   3.422348e+03   7.216548e+01
  6.254160e-01   3.460807e+03   7.148232e+01
  6.266110e-01   3.298144e+03   7.047702e+01
  6.278060e-01   3.297835e+03   7.013496e+01
  6.290010e-01   3.423028e+03   7.149953e+01
  6.301960e-01   3.378430e+03   7.119192e+01
  6.313910e-01   3.438422e+03   7.095944e+01
  6.325860e-01   3.307652e+03   7.021683e+01
  6.337810e-01   3.209239e+03   6.846790e+01
  6.349760e-01   3.420255e+03   7.103980e+01
  6.361710e-01   3.338237e+03   7.005007e+01
  6.373660e-01   3.482563e+03   7.096934e+01
  6.385610e-01   3.301714e+03   6.988634e+01
  6.397550e-01   3.230026e+03   6.836896e+01
  6.409500e-01   3.345087e+03   6.990202e+01
  6.421450e-01   3.463061e+03   7.074843e+01
  6.433400e-01   3.265627e+03   6.861712e+01
  6.445350e-01   3.393291e+03   7.016265e+01
  6.457300e-01   3.293869e+03   6.889190e+01
  6.469250e-01   3.530136e+03   7.127589e+01
  6.481200e-01   3.342153e+03   6.907574e+01
  6.493150e-01   3.415421e+03   6.993588e+01
  6.505100e-01   3.367831e+03   6.972571e+01
  6.517050e-01   3.350413e+03   6.857599e+01
  6.528990e-01   3.387838e+03   6.954625e+01
  6.540940e-01   3.395987e+03   6.929142e+01
  6.552890e-01   3.352420e+03   6.895007e+01
  6.564840e-01   3.448174e+03   6.990659e+01
  6.576790e-01   3.395843e+03   6.910176e+01
  6.588740e-01   3.322297e+03   6.843192e+01
  6.600690e-01   3.349120e+03   6.837787e+01
  6.612640e-01   3.482926e+03   7.019405e+01
  6.624590e-01   3.504024e+03   6.952647e+01
  6.636540e-01   3.347778e+03   6.803920e+01
  6.648490e-01   3.369752e+03   6.885653e+01
  6.660430e-01   3.394039e+03   6.852801e+01
  6.672380e-01   3.391131e+03   6.876426e+01
  6.684330e-01   3.326294e+03   6.756072e+01
  6.696280e-01   3.300527e+03   6.759742e+01
  6.708230e-01   3.495730e+03   6.960899e+01
  6.720180e-01   3.438876e+03   6.827415e+01
  6.732130e-01   3.355734e+03   6.820091e+01
  6.744080e-01   3.356191e+03   6.744835e+01
  6.756030e-01   3.386763e+03   6.835323e+01
  6.767980e-01   3.383166e+03   6.775825e+01
  6.779930e-01   3.236164e+03   6.615446e+01
  6.791870e-01   3.344315e+03   6.770368e+01
  6.803820e-01   3.320167e+03   6.710489e+01
  6.815770e-01   3.342011e+03   6.714983e+01
  6.827720e-01   3.407411e+03   6.756960e+01
