Sample description: CaMCa_THz_onoff_cap
Sample: CaMCa_THz_onoff  c= 6.0000 mg/ml  Code: CaMCa_CaMCa
  1.402830e-01   2.010582e+04   3.067179e+02
  1.414770e-01   1.937506e+04   3.041869e+02
  1.426720e-01   1.806141e+04   2.921884e+02
  1.438670e-01   1.816947e+04   2.933613e+02
  1.450620e-01   1.796775e+04   2.938435e+02
  1.462570e-01   1.745974e+04   2.804800e+02
  1.474520e-01   1.680368e+04   2.806858e+02
  1.486470e-01   1.660456e+04   2.767812e+02
  1.498420e-01   1.626725e+04   2.731388e+02
  1.510370e-01   1.633266e+04   2.747800e+02
  1.522320e-01   1.490682e+04   2.571670e+02
  1.534270e-01   1.549304e+04   2.655084e+02
  1.546220e-01   1.479861e+04   2.572212e+02
  1.558160e-01   1.463034e+04   2.537986e+02
  1.570110e-01   1.412449e+04   2.517819e+02
  1.582060e-01   1.404481e+04   2.456454e+02
  1.594010e-01   1.381438e+04   2.499752e+02
  1.605960e-01   1.335406e+04   2.393062e+02
  1.617910e-01   1.303087e+04   2.366123e+02
  1.629860e-01   1.340724e+04   2.404523e+02
  1.641810e-01   1.262108e+04   2.322156e+02
  1.653760e-01   1.271075e+04   2.361141e+02
  1.665710e-01   1.263452e+04   2.283637e+02
  1.677660e-01   1.205676e+04   2.259231e+02
  1.689600e-01   1.233897e+04   2.283429e+02
  1.701550e-01   1.168404e+04   2.186321e+02
  1.713500e-01   1.177536e+04   2.222557e+02
  1.725450e-01   1.155722e+04   2.168674e+02
  1.737400e-01   1.109576e+04   2.147746e+02
  1.749350e-01   1.104903e+04   2.127964e+02
  1.761300e-01   1.058973e+04   2.070457e+02
  1.773250e-01   1.057181e+04   2.070518e+02
  1.785200e-01   1.073198e+04   2.048745e+02
  1.797150e-01   1.050056e+04   2.081871e+02
  1.809100e-01   1.042626e+04   2.074493e+02
  1.821040e-01   1.001912e+04   2.074748e+02
  1.832990e-01   1.007720e+04   2.094423e+02
  1.844940e-01   9.519790e+03   2.051184e+02
  1.856890e-01   9.744323e+03   2.101515e+02
  1.868840e-01   9.621441e+03   2.062106e+02
  1.880790e-01   9.131348e+03   2.044389e+02
  1.892740e-01   9.099308e+03   2.040799e+02
  1.904690e-01   9.432697e+03   2.073746e+02
  1.916640e-01   9.503645e+03   2.110879e+02
  1.928590e-01   8.762394e+03   1.962276e+02
  1.940540e-01   8.930383e+03   1.964264e+02
  1.952480e-01   8.971608e+03   1.945300e+02
  1.964430e-01   8.607850e+03   1.888304e+02
  1.976380e-01   8.633556e+03   1.896226e+02
  1.988330e-01   8.877227e+03   1.885786e+02
  2.000280e-01   8.651522e+03   1.882992e+02
  2.012230e-01   8.283332e+03   1.807571e+02
  2.024180e-01   8.309345e+03   1.811954e+02
  2.036130e-01   8.476609e+03   1.828538e+02
  2.048080e-01   8.024344e+03   1.761148e+02
  2.060030e-01   8.151692e+03   1.772107e+02
  2.071980e-01   8.156730e+03   1.738231e+02
  2.083930e-01   7.743714e+03   1.707388e+02
  2.095870e-01   7.681502e+03   1.681454e+02
  2.107820e-01   7.848504e+03   1.707812e+02
  2.119770e-01   7.712082e+03   1.674168e+02
  2.131720e-01   7.594229e+03   1.654834e+02
  2.143670e-01   7.633472e+03   1.650119e+02
  2.155620e-01   7.546495e+03   1.629415e+02
  2.167570e-01   7.414401e+03   1.623764e+02
  2.179520e-01   7.470167e+03   1.617465e+02
  2.191470e-01   7.112943e+03   1.578318e+02
  2.203420e-01   7.164767e+03   1.593745e+02
  2.215370e-01   6.975424e+03   1.545522e+02
  2.227310e-01   7.131862e+03   1.572100e+02
  2.239260e-01   7.227957e+03   1.570924e+02
  2.251210e-01   6.944682e+03   1.547856e+02
  2.263160e-01   6.849602e+03   1.523639e+02
  2.275110e-01   6.954316e+03   1.521911e+02
  2.287060e-01   6.662797e+03   1.503822e+02
  2.299010e-01   7.013808e+03   1.524021e+02
  2.310960e-01   6.701160e+03   1.504834e+02
  2.322910e-01   6.492783e+03   1.473731e+02
  2.334860e-01   6.521223e+03   1.462216e+02
  2.346810e-01   6.425881e+03   1.466118e+02
  2.358750e-01   6.544256e+03   1.452487e+02
  2.370700e-01   6.490326e+03   1.455654e+02
  2.382650e-01   6.325039e+03   1.427952e+02
  2.394600e-01   6.380751e+03   1.437237e+02
  2.406550e-01   6.393148e+03   1.443697e+02
  2.418500e-01   6.241847e+03   1.404881e+02
  2.430450e-01   6.113204e+03   1.405799e+02
  2.442400e-01   6.463250e+03   1.424716e+02
  2.454350e-01   6.108816e+03   1.392690e+02
  2.466300e-01   5.826105e+03   1.358218e+02
  2.478250e-01   6.002992e+03   1.358366e+02
  2.490190e-01   6.125645e+03   1.396527e+02
  2.502140e-01   6.070985e+03   1.363320e+02
  2.514090e-01   6.230715e+03   1.386659e+02
  2.526040e-01   5.784790e+03   1.337010e+02
  2.537990e-01   5.950674e+03   1.346182e+02
  2.549940e-01   5.991013e+03   1.367968e+02
  2.561890e-01   5.807165e+03   1.321176e+02
  2.573840e-01   6.026049e+03   1.348477e+02
  2.585790e-01   5.771095e+03   1.317066e+02
  2.597740e-01   5.662142e+03   1.300354e+02
  2.609690e-01   5.485868e+03   1.293391e+02
  2.621640e-01   5.733086e+03   1.297623e+02
  2.633580e-01   5.783049e+03   1.308262e+02
  2.645530e-01   5.610558e+03   1.286135e+02
  2.657480e-01   5.389468e+03   1.255744e+02
  2.669430e-01   5.691525e+03   1.296209e+02
  2.681380e-01   5.444735e+03   1.246486e+02
  2.693330e-01   5.560605e+03   1.288642e+02
  2.705280e-01   5.248542e+03   1.232990e+02
  2.717230e-01   5.511683e+03   1.261152e+02
  2.729180e-01   5.520508e+03   1.258241e+02
  2.741130e-01   5.505594e+03   1.248052e+02
  2.753080e-01   5.250688e+03   1.224073e+02
  2.765020e-01   5.319720e+03   1.227555e+02
  2.776970e-01   5.409460e+03   1.239386e+02
  2.788920e-01   5.342066e+03   1.222662e+02
  2.800870e-01   5.330645e+03   1.223578e+02
  2.812820e-01   5.488270e+03   1.243806e+02
  2.824770e-01   5.203527e+03   1.202345e+02
  2.836720e-01   5.159523e+03   1.200864e+02
  2.848670e-01   5.065388e+03   1.179913e+02
  2.860620e-01   4.940363e+03   1.172957e+02
  2.872570e-01   5.101493e+03   1.177825e+02
  2.884520e-01   4.966517e+03   1.154692e+02
  2.896460e-01   5.047949e+03   1.184234e+02
  2.908410e-01   5.003596e+03   1.166469e+02
  2.920360e-01   4.979742e+03   1.160278e+02
  2.932310e-01   5.102978e+03   1.173176e+02
  2.944260e-01   5.162670e+03   1.174548e+02
  2.956210e-01   5.024761e+03   1.164150e+02
  2.968160e-01   5.072997e+03   1.158956e+02
  2.980110e-01   4.872918e+03   1.138482e+02
  2.992060e-01   4.776104e+03   1.123245e+02
  3.004010e-01   4.981189e+03   1.158416e+02
  3.015960e-01   4.904836e+03   1.142205e+02
  3.027900e-01   4.901499e+03   1.124481e+02
  3.039850e-01   4.903378e+03   1.128481e+02
  3.051800e-01   4.809044e+03   1.115070e+02
  3.063750e-01   4.622888e+03   1.102564e+02
  3.075700e-01   4.872843e+03   1.120564e+02
  3.087650e-01   4.946541e+03   1.122765e+02
  3.099600e-01   4.792206e+03   1.108784e+02
  3.111550e-01   4.815081e+03   1.110811e+02
  3.123500e-01   4.744944e+03   1.098437e+02
  3.135450e-01   4.828908e+03   1.101469e+02
  3.147400e-01   4.823994e+03   1.108159e+02
  3.159350e-01   4.742008e+03   1.096290e+02
  3.171290e-01   4.680362e+03   1.081460e+02
  3.183240e-01   4.823331e+03   1.106257e+02
  3.195190e-01   4.669858e+03   1.074454e+02
  3.207140e-01   4.653169e+03   1.083598e+02
  3.219090e-01   4.773527e+03   1.085734e+02
  3.231040e-01   4.671963e+03   1.070695e+02
  3.242990e-01   4.704121e+03   1.076089e+02
  3.254940e-01   4.669312e+03   1.068126e+02
  3.266890e-01   4.441202e+03   1.058630e+02
  3.278840e-01   4.534171e+03   1.042683e+02
  3.290790e-01   4.669361e+03   1.068697e+02
  3.302730e-01   4.632631e+03   1.062239e+02
  3.314680e-01   4.409449e+03   1.034159e+02
  3.326630e-01   4.703435e+03   1.071456e+02
  3.338580e-01   4.514502e+03   1.031364e+02
  3.350530e-01   4.723908e+03   1.065935e+02
  3.362480e-01   4.639672e+03   1.054743e+02
  3.374430e-01   4.535082e+03   1.037420e+02
  3.386380e-01   4.606173e+03   1.048755e+02
  3.398330e-01   4.386117e+03   1.014013e+02
  3.410280e-01   4.387419e+03   1.026736e+02
  3.422230e-01   4.426368e+03   1.017623e+02
  3.434170e-01   4.567246e+03   1.029014e+02
  3.446120e-01   4.308118e+03   1.005977e+02
  3.458070e-01   4.518245e+03   1.025022e+02
  3.470020e-01   4.464282e+03   1.020424e+02
  3.481970e-01   4.411713e+03   1.006307e+02
  3.493920e-01   4.169348e+03   9.797356e+01
  3.505870e-01   4.430268e+03   1.013974e+02
  3.517820e-01   4.243397e+03   9.879057e+01
  3.529770e-01   4.427781e+03   1.008138e+02
  3.541720e-01   4.475491e+03   9.997511e+01
  3.553670e-01   4.299881e+03   9.924859e+01
  3.565610e-01   4.474718e+03   1.009963e+02
  3.577560e-01   4.400153e+03   1.000035e+02
  3.589510e-01   4.240288e+03   9.797754e+01
  3.601460e-01   4.171659e+03   9.605897e+01
  3.613410e-01   4.324130e+03   9.855607e+01
  3.625360e-01   4.238392e+03   9.733791e+01
  3.637310e-01   4.179233e+03   9.628444e+01
  3.649260e-01   4.402856e+03   9.892186e+01
  3.661210e-01   4.258968e+03   9.691996e+01
  3.673160e-01   4.234278e+03   9.752673e+01
  3.685110e-01   4.108750e+03   9.461039e+01
  3.697060e-01   4.198470e+03   9.559275e+01
  3.709000e-01   4.077715e+03   9.506222e+01
  3.720950e-01   4.309362e+03   9.652933e+01
  3.732900e-01   4.121162e+03   9.502225e+01
  3.744850e-01   4.102388e+03   9.335673e+01
  3.756800e-01   4.147904e+03   9.528489e+01
  3.768750e-01   4.258036e+03   9.559573e+01
  3.780700e-01   4.007364e+03   9.286861e+01
  3.792650e-01   4.238367e+03   9.568615e+01
  3.804600e-01   4.201476e+03   9.408910e+01
  3.816550e-01   4.249168e+03   9.580800e+01
  3.828500e-01   4.274703e+03   9.468994e+01
  3.840440e-01   4.137379e+03   9.345387e+01
  3.852390e-01   4.106884e+03   9.319397e+01
  3.864340e-01   4.132390e+03   9.326983e+01
  3.876290e-01   4.055728e+03   9.316745e+01
  3.888240e-01   4.057499e+03   9.183717e+01
  3.900190e-01   3.984669e+03   9.146273e+01
  3.912140e-01   4.088197e+03   9.222541e+01
  3.924090e-01   4.040855e+03   9.181390e+01
  3.936040e-01   4.145368e+03   9.237051e+01
  3.947990e-01   4.018737e+03   9.102982e+01
  3.959940e-01   4.008031e+03   9.139900e+01
  3.971880e-01   4.134440e+03   9.192184e+01
  3.983830e-01   3.857890e+03   8.907041e+01
  3.995780e-01   3.979117e+03   9.017865e+01
  4.007730e-01   4.128451e+03   9.165287e+01
  4.019680e-01   4.005546e+03   9.063805e+01
  4.031630e-01   3.938993e+03   8.940718e+01
  4.043580e-01   4.029793e+03   9.047153e+01
  4.055530e-01   3.865830e+03   8.822509e+01
  4.067480e-01   4.152935e+03   9.152230e+01
  4.079430e-01   3.901069e+03   8.893671e+01
  4.091380e-01   3.923711e+03   8.815658e+01
  4.103320e-01   3.956164e+03   8.913354e+01
  4.115270e-01   4.000957e+03   8.902012e+01
  4.127220e-01   3.853738e+03   8.774374e+01
  4.139170e-01   4.075493e+03   9.023294e+01
  4.151120e-01   4.047473e+03   8.900384e+01
  4.163070e-01   4.128151e+03   9.093196e+01
  4.175020e-01   4.048958e+03   8.920920e+01
  4.186970e-01   3.794294e+03   8.621169e+01
  4.198920e-01   3.984303e+03   8.834395e+01
  4.210870e-01   3.989012e+03   8.740187e+01
  4.222820e-01   3.966991e+03   8.852774e+01
  4.234770e-01   3.985315e+03   8.761579e+01
  4.246710e-01   3.704937e+03   8.497472e+01
  4.258660e-01   3.907670e+03   8.679427e+01
  4.270610e-01   4.013490e+03   8.825654e+01
  4.282560e-01   3.930226e+03   8.708073e+01
  4.294510e-01   3.867588e+03   8.567185e+01
  4.306460e-01   3.941136e+03   8.687579e+01
  4.318410e-01   3.950712e+03   8.698126e+01
  4.330360e-01   4.120648e+03   8.853935e+01
  4.342310e-01   4.002698e+03   8.726296e+01
  4.354260e-01   3.861183e+03   8.521694e+01
  4.366210e-01   3.901748e+03   8.604936e+01
  4.378150e-01   4.043145e+03   8.723728e+01
  4.390100e-01   3.837299e+03   8.512631e+01
  4.402050e-01   3.782533e+03   8.413943e+01
  4.414000e-01   3.943599e+03   8.566970e+01
  4.425950e-01   3.826161e+03   8.469188e+01
  4.437900e-01   3.856111e+03   8.451020e+01
  4.449850e-01   3.744203e+03   8.357680e+01
  4.461800e-01   3.752891e+03   8.290772e+01
  4.473750e-01   3.808973e+03   8.481153e+01
  4.485700e-01   4.029976e+03   8.574417e+01
  4.497650e-01   3.885349e+03   8.432474e+01
  4.509590e-01   3.806435e+03   8.366297e+01
  4.521540e-01   3.865127e+03   8.380694e+01
  4.533490e-01   3.742250e+03   8.312007e+01
  4.545440e-01   3.785329e+03   8.283968e+01
  4.557390e-01   3.740369e+03   8.199331e+01
  4.569340e-01   3.903408e+03   8.432043e+01
  4.581290e-01   3.811729e+03   8.270747e+01
  4.593240e-01   3.604100e+03   8.111912e+01
  4.605190e-01   3.780100e+03   8.198259e+01
  4.617140e-01   3.847031e+03   8.302515e+01
  4.629090e-01   3.934373e+03   8.465422e+01
  4.641030e-01   3.741749e+03   8.128477e+01
  4.652980e-01   3.866187e+03   8.336094e+01
  4.664930e-01   3.992334e+03   8.373889e+01
  4.676880e-01   3.829833e+03   8.261551e+01
  4.688830e-01   3.749201e+03   8.167826e+01
  4.700780e-01   3.736020e+03   8.076111e+01
  4.712730e-01   3.895772e+03   8.332369e+01
  4.724680e-01   3.815883e+03   8.146606e+01
  4.736630e-01   3.869040e+03   8.303732e+01
  4.748580e-01   3.764601e+03   8.103884e+01
  4.760530e-01   3.999773e+03   8.343731e+01
  4.772480e-01   3.775300e+03   8.164838e+01
  4.784420e-01   3.737178e+03   8.017038e+01
  4.796370e-01   3.794649e+03   8.108669e+01
  4.808320e-01   3.796392e+03   8.068305e+01
  4.820270e-01   3.782520e+03   8.095700e+01
  4.832220e-01   3.759599e+03   8.113822e+01
  4.844170e-01   3.804572e+03   8.062054e+01
  4.856120e-01   3.740117e+03   8.038152e+01
  4.868070e-01   3.780209e+03   7.997868e+01
  4.880020e-01   3.687221e+03   7.993065e+01
  4.891970e-01   3.932190e+03   8.199183e+01
  4.903920e-01   3.693597e+03   7.885535e+01
  4.915860e-01   3.735978e+03   7.997918e+01
  4.927810e-01   3.583074e+03   7.758189e+01
  4.939760e-01   3.729560e+03   7.958687e+01
  4.951710e-01   3.808667e+03   8.004512e+01
  4.963660e-01   3.826013e+03   8.028563e+01
  4.975610e-01   3.780209e+03   7.997868e+01
  4.987560e-01   3.735548e+03   7.915790e+01
  4.999510e-01   3.607863e+03   7.773688e+01
  5.011460e-01   3.633920e+03   7.745784e+01
  5.023410e-01   3.799405e+03   7.974485e+01
  5.035360e-01   3.640736e+03   7.851813e+01
  5.047300e-01   3.851310e+03   7.959903e+01
  5.059250e-01   3.706970e+03   7.856995e+01
  5.071200e-01   3.833814e+03   7.930521e+01
  5.083150e-01   3.627035e+03   7.771822e+01
  5.095100e-01   3.719980e+03   7.814670e+01
  5.107050e-01   3.629702e+03   7.700146e+01
  5.119000e-01   3.613481e+03   7.707471e+01
  5.130950e-01   3.663606e+03   7.744238e+01
  5.142900e-01   3.777438e+03   7.874791e+01
  5.154850e-01   3.630194e+03   7.654822e+01
  5.166800e-01   3.564889e+03   7.588307e+01
  5.178740e-01   3.731007e+03   7.771245e+01
  5.190690e-01   3.688030e+03   7.696770e+01
  5.202640e-01   3.582496e+03   7.601713e+01
  5.214590e-01   3.636140e+03   7.613389e+01
  5.226540e-01   3.545288e+03   7.556862e+01
  5.238490e-01   3.659510e+03   7.789718e+01
  5.250440e-01   3.597813e+03   7.762854e+01
  5.262390e-01   3.459546e+03   7.653937e+01
  5.274340e-01   3.614813e+03   7.832422e+01
  5.286290e-01   3.587755e+03   7.947321e+01
  5.298240e-01   3.723420e+03   8.002267e+01
  5.310190e-01   3.638058e+03   8.005889e+01
  5.322130e-01   3.579295e+03   7.950063e+01
  5.334080e-01   3.563328e+03   7.965852e+01
  5.346030e-01   3.472583e+03   7.918867e+01
  5.357980e-01   3.580264e+03   7.954179e+01
  5.369930e-01   3.502407e+03   7.955907e+01
  5.381880e-01   3.591740e+03   8.082047e+01
  5.393830e-01   3.518672e+03   7.974359e+01
  5.405780e-01   3.592284e+03   8.160068e+01
  5.417730e-01   3.528277e+03   7.963474e+01
  5.429680e-01   3.598477e+03   8.186818e+01
  5.441630e-01   3.611746e+03   8.156023e+01
  5.453570e-01   3.545442e+03   8.080812e+01
  5.465520e-01   3.549053e+03   8.127128e+01
  5.477470e-01   3.647892e+03   8.222984e+01
  5.489420e-01   3.404541e+03   8.037987e+01
  5.501370e-01   3.514585e+03   8.084313e+01
  5.513320e-01   3.537694e+03   8.156914e+01
  5.525270e-01   3.448220e+03   8.082752e+01
  5.537220e-01   3.625574e+03   8.244200e+01
  5.549170e-01   3.550058e+03   8.224869e+01
  5.561120e-01   3.482127e+03   8.069651e+01
  5.573070e-01   3.540575e+03   8.163556e+01
  5.585010e-01   3.465262e+03   8.122699e+01
  5.596960e-01   3.607598e+03   8.274221e+01
  5.608910e-01   3.443148e+03   8.133674e+01
  5.620860e-01   3.392634e+03   8.000960e+01
  5.632810e-01   3.500846e+03   8.208366e+01
  5.644760e-01   3.459525e+03   8.129376e+01
  5.656710e-01   3.517999e+03   8.214781e+01
  5.668660e-01   3.504696e+03   8.212877e+01
  5.680610e-01   3.407849e+03   8.075109e+01
  5.692560e-01   3.391381e+03   8.015859e+01
  5.704510e-01   3.707201e+03   8.118822e+01
  5.716450e-01   3.550494e+03   8.019748e+01
  5.728400e-01   3.440536e+03   7.815365e+01
  5.740350e-01   3.528269e+03   7.848353e+01
  5.752300e-01   3.393137e+03   7.687886e+01
  5.764250e-01   3.553058e+03   7.773796e+01
  5.776200e-01   3.597498e+03   7.880461e+01
  5.788150e-01   3.479941e+03   7.699060e+01
  5.800100e-01   3.415366e+03   7.616076e+01
  5.812050e-01   3.607126e+03   7.775713e+01
  5.824000e-01   3.539708e+03   7.639262e+01
  5.835950e-01   3.587536e+03   7.771495e+01
  5.847900e-01   3.637465e+03   7.755102e+01
  5.859840e-01   3.467987e+03   7.548026e+01
  5.871790e-01   3.618977e+03   7.686046e+01
  5.883740e-01   3.545616e+03   7.573060e+01
  5.895690e-01   3.510032e+03   7.607171e+01
  5.907640e-01   3.669517e+03   7.661472e+01
  5.919590e-01   3.544645e+03   7.564087e+01
  5.931540e-01   3.512111e+03   7.508350e+01
  5.943490e-01   3.444036e+03   7.412101e+01
  5.955440e-01   3.530263e+03   7.509499e+01
  5.967390e-01   3.501948e+03   7.440855e+01
  5.979340e-01   3.486295e+03   7.454865e+01
  5.991280e-01   3.473490e+03   7.410560e+01
  6.003230e-01   3.517689e+03   7.452464e+01
  6.015180e-01   3.487133e+03   7.463486e+01
  6.027130e-01   3.617371e+03   7.503692e+01
  6.039080e-01   3.361814e+03   7.270594e+01
  6.051030e-01   3.411543e+03   7.260246e+01
  6.062980e-01   3.464038e+03   7.360305e+01
  6.074930e-01   3.384669e+03   7.224354e+01
  6.086880e-01   3.630063e+03   7.486656e+01
  6.098830e-01   3.416647e+03   7.287629e+01
  6.110780e-01   3.472478e+03   7.259580e+01
  6.122720e-01   3.368544e+03   7.204721e+01
  6.134670e-01   3.441450e+03   7.215239e+01
  6.146620e-01   3.360578e+03   7.153404e+01
  6.158570e-01   3.439089e+03   7.224594e+01
  6.170520e-01   3.495206e+03   7.278522e+01
  6.182470e-01   3.549283e+03   7.346664e+01
  6.194420e-01   3.404533e+03   7.125324e+01
  6.206370e-01   3.313725e+03   7.077765e+01
  6.218320e-01   3.336244e+03   7.085573e+01
  6.230270e-01   3.342863e+03   7.033321e+01
  6.242220e-01   3.317141e+03   7.072168e+01
  6.254160e-01   3.377927e+03   7.029724e+01
  6.266110e-01   3.523124e+03   7.250700e+01
  6.278060e-01   3.340066e+03   7.025882e+01
  6.290010e-01   3.461247e+03   7.156776e+01
  6.301960e-01   3.467909e+03   7.179767e+01
  6.313910e-01   3.443224e+03   7.068324e+01
  6.325860e-01   3.354178e+03   7.038459e+01
  6.337810e-01   3.488153e+03   7.105375e+01
  6.349760e-01   3.450353e+03   7.102439e+01
  6.361710e-01   3.431482e+03   7.069588e+01
  6.373660e-01   3.320282e+03   6.897823e+01
  6.385610e-01   3.476693e+03   7.138534e+01
  6.397550e-01   3.411244e+03   6.993838e+01
  6.409500e-01   3.398416e+03   7.013382e+01
  6.421450e-01   3.404153e+03   6.982234e+01
  6.433400e-01   3.477166e+03   7.047988e+01
  6.445350e-01   3.425479e+03   7.017127e+01
  6.457300e-01   3.339387e+03   6.904808e+01
  6.469250e-01   3.372341e+03   6.934512e+01
  6.481200e-01   3.385120e+03   6.919945e+01
  6.493150e-01   3.372807e+03   6.917941e+01
  6.505100e-01   3.428547e+03   7.002869e+01
  6.517050e-01   3.407363e+03   6.883913e+01
  6.528990e-01   3.369559e+03   6.904022e+01
  6.540940e-01   3.450355e+03   6.952350e+01
  6.552890e-01   3.449602e+03   6.962147e+01
  6.564840e-01   3.380101e+03   6.889562e+01
  6.576790e-01   3.481795e+03   6.964984e+01
  6.588740e-01   3.572612e+03   7.063755e+01
  6.600690e-01   3.386245e+03   6.844041e+01
  6.612640e-01   3.277232e+03   6.777741e+01
  6.624590e-01   3.514324e+03   6.930919e+01
  6.636540e-01   3.329466e+03   6.754161e+01
  6.648490e-01   3.472742e+03   6.958021e+01
  6.660430e-01   3.225876e+03   6.650231e+01
  6.672380e-01   3.473383e+03   6.927397e+01
  6.684330e-01   3.304005e+03   6.702512e+01
  6.696280e-01   3.411609e+03   6.841028e+01
  6.708230e-01   3.373088e+03   6.806337e+01
  6.720180e-01   3.267718e+03   6.624812e+01
  6.732130e-01   3.379955e+03   6.813262e+01
  6.744080e-01   3.380537e+03   6.738203e+01
  6.756030e-01   3.488353e+03   6.905261e+01
  6.767980e-01   3.358922e+03   6.720533e+01
  6.779930e-01   3.407537e+03   6.757211e+01
  6.791870e-01   3.286542e+03   6.680847e+01
  6.803820e-01   3.399973e+03   6.759509e+01
  6.815770e-01   3.295378e+03   6.637382e+01
  6.827720e-01   3.393481e+03   6.712202e+01
