Sample description: CaMCa_THz_onoff_cap
Sample: CaMCa_THz_onoff  c= 6.0000 mg/ml  Code: CaMCa_CaMCa
  2.561890e-01   5.778293e+03   1.327029e+02
  2.573840e-01   5.761149e+03   1.327651e+02
  2.585790e-01   5.595435e+03   1.305863e+02
  2.597740e-01   5.771244e+03   1.321929e+02
  2.609690e-01   5.778666e+03   1.336666e+02
  2.621640e-01   5.803963e+03   1.314676e+02
  2.633580e-01   5.941576e+03   1.335270e+02
  2.645530e-01   5.697632e+03   1.305067e+02
  2.657480e-01   5.476362e+03   1.274607e+02
  2.669430e-01   5.552259e+03   1.289133e+02
  2.681380e-01   5.804081e+03   1.295890e+02
  2.693330e-01   5.628932e+03   1.305528e+02
  2.705280e-01   5.544810e+03   1.276103e+02
  2.717230e-01   5.506487e+03   1.269302e+02
  2.729180e-01   5.530482e+03   1.268112e+02
  2.741130e-01   5.369963e+03   1.241133e+02
  2.753080e-01   5.144395e+03   1.220024e+02
  2.765020e-01   5.365056e+03   1.241326e+02
  2.776970e-01   5.196852e+03   1.223212e+02
  2.788920e-01   5.203635e+03   1.215086e+02
  2.800870e-01   5.402006e+03   1.240285e+02
  2.812820e-01   5.296014e+03   1.230301e+02
  2.824770e-01   5.298501e+03   1.221683e+02
  2.836720e-01   5.514738e+03   1.250125e+02
  2.848670e-01   5.169344e+03   1.200227e+02
  2.860620e-01   5.288679e+03   1.222020e+02
  2.872570e-01   5.144939e+03   1.191035e+02
  2.884520e-01   5.174477e+03   1.186794e+02
  2.896460e-01   5.264699e+03   1.217780e+02
  2.908410e-01   4.998808e+03   1.173998e+02
  2.920360e-01   5.092923e+03   1.181529e+02
  2.932310e-01   5.009936e+03   1.170495e+02
  2.944260e-01   4.893157e+03   1.151411e+02
  2.956210e-01   4.845855e+03   1.151168e+02
  2.968160e-01   4.971807e+03   1.155297e+02
  2.980110e-01   5.080994e+03   1.170599e+02
  2.992060e-01   5.000619e+03   1.157315e+02
  3.004010e-01   4.930347e+03   1.160483e+02
  3.015960e-01   4.991995e+03   1.160302e+02
  3.027900e-01   4.930499e+03   1.135626e+02
  3.039850e-01   5.048003e+03   1.152945e+02
  3.051800e-01   4.828805e+03   1.125110e+02
  3.063750e-01   4.927205e+03   1.146172e+02
  3.075700e-01   4.734273e+03   1.112178e+02
  3.087650e-01   4.886206e+03   1.123637e+02
  3.099600e-01   4.947357e+03   1.134405e+02
  3.111550e-01   4.887309e+03   1.126874e+02
  3.123500e-01   4.718183e+03   1.102933e+02
  3.135450e-01   4.756024e+03   1.100707e+02
  3.147400e-01   4.524636e+03   1.080669e+02
  3.159350e-01   4.746348e+03   1.104399e+02
  3.171290e-01   4.715114e+03   1.092997e+02
  3.183240e-01   4.489155e+03   1.074650e+02
  3.195190e-01   4.672204e+03   1.082178e+02
  3.207140e-01   4.674451e+03   1.093607e+02
  3.219090e-01   4.652189e+03   1.079281e+02
  3.231040e-01   4.627534e+03   1.072984e+02
  3.242990e-01   4.569938e+03   1.067987e+02
  3.254940e-01   4.677334e+03   1.076459e+02
  3.266890e-01   4.781910e+03   1.106106e+02
  3.278840e-01   4.577842e+03   1.054959e+02
  3.290790e-01   4.607883e+03   1.069002e+02
  3.302730e-01   4.388426e+03   1.041034e+02
  3.314680e-01   4.731509e+03   1.078691e+02
  3.326630e-01   4.553605e+03   1.061565e+02
  3.338580e-01   4.448342e+03   1.030881e+02
  3.350530e-01   4.626275e+03   1.062179e+02
  3.362480e-01   4.524357e+03   1.048778e+02
  3.374430e-01   4.501968e+03   1.040796e+02
  3.386380e-01   4.592821e+03   1.054498e+02
  3.398330e-01   4.421031e+03   1.025102e+02
  3.410280e-01   4.536199e+03   1.051241e+02
  3.422230e-01   4.431058e+03   1.025225e+02
  3.434170e-01   4.428670e+03   1.020312e+02
  3.446120e-01   4.470506e+03   1.031869e+02
  3.458070e-01   4.232194e+03   9.989261e+01
  3.470020e-01   4.379806e+03   1.017734e+02
  3.481970e-01   4.454511e+03   1.018190e+02
  3.493920e-01   4.477158e+03   1.022299e+02
  3.505870e-01   4.418998e+03   1.019708e+02
  3.517820e-01   4.493691e+03   1.023676e+02
  3.529770e-01   4.284615e+03   9.985848e+01
  3.541720e-01   4.216255e+03   9.770955e+01
  3.553670e-01   4.294704e+03   9.987685e+01
  3.565610e-01   4.451495e+03   1.014326e+02
  3.577560e-01   4.424537e+03   1.009758e+02
  3.589510e-01   4.345226e+03   9.987047e+01
  3.601460e-01   4.198335e+03   9.703405e+01
  3.613410e-01   4.461764e+03   1.008067e+02
  3.625360e-01   4.181801e+03   9.735655e+01
  3.637310e-01   4.244160e+03   9.770252e+01
  3.649260e-01   4.211759e+03   9.742241e+01
  3.661210e-01   4.217625e+03   9.711741e+01
  3.673160e-01   4.129238e+03   9.697752e+01
  3.685110e-01   3.914136e+03   9.298310e+01
  3.697060e-01   4.106855e+03   9.519984e+01
  3.709000e-01   4.129987e+03   9.633320e+01
  3.720950e-01   4.369353e+03   9.787313e+01
  3.732900e-01   4.258505e+03   9.726266e+01
  3.744850e-01   4.209041e+03   9.521841e+01
  3.756800e-01   4.276666e+03   9.742367e+01
  3.768750e-01   4.154108e+03   9.507685e+01
  3.780700e-01   4.119886e+03   9.481657e+01
  3.792650e-01   4.211948e+03   9.604912e+01
  3.804600e-01   4.268511e+03   9.549456e+01
  3.816550e-01   4.032344e+03   9.397896e+01
  3.828500e-01   4.204483e+03   9.456039e+01
  3.840440e-01   4.182134e+03   9.460971e+01
  3.852390e-01   4.198364e+03   9.487979e+01
  3.864340e-01   4.055448e+03   9.303835e+01
  3.876290e-01   4.136059e+03   9.473822e+01
  3.888240e-01   3.955916e+03   9.130927e+01
  3.900190e-01   4.012468e+03   9.241786e+01
  3.912140e-01   4.039636e+03   9.231194e+01
  3.924090e-01   3.940584e+03   9.129652e+01
  3.936040e-01   4.119599e+03   9.272169e+01
  3.947990e-01   4.095589e+03   9.253353e+01
  3.959940e-01   4.076507e+03   9.281584e+01
  3.971880e-01   4.100820e+03   9.218236e+01
  3.983830e-01   4.034616e+03   9.171951e+01
  3.995780e-01   4.067665e+03   9.180896e+01
  4.007730e-01   4.033258e+03   9.121843e+01
  4.019680e-01   4.136170e+03   9.274297e+01
  4.031630e-01   4.006174e+03   9.079183e+01
  4.043580e-01   3.811989e+03   8.860301e+01
  4.055530e-01   3.970683e+03   9.003377e+01
  4.067480e-01   4.030784e+03   9.079172e+01
  4.079430e-01   4.123952e+03   9.207636e+01
  4.091380e-01   3.970300e+03   8.929353e+01
  4.103320e-01   3.858526e+03   8.863736e+01
  4.115270e-01   4.098828e+03   9.072734e+01
  4.127220e-01   4.093742e+03   9.106203e+01
  4.139170e-01   4.032974e+03   9.038364e+01
  4.151120e-01   4.125648e+03   9.048256e+01
  4.163070e-01   3.885051e+03   8.882582e+01
  4.175020e-01   3.788457e+03   8.689030e+01
  4.186970e-01   4.089421e+03   9.012260e+01
  4.198920e-01   3.980185e+03   8.891077e+01
  4.210870e-01   3.970759e+03   8.780655e+01
  4.222820e-01   4.064281e+03   9.022828e+01
  4.234770e-01   4.054466e+03   8.898565e+01
  4.246710e-01   3.934360e+03   8.817358e+01
  4.258660e-01   3.829154e+03   8.651384e+01
  4.270610e-01   3.876520e+03   8.733914e+01
  4.282560e-01   3.826481e+03   8.651973e+01
  4.294510e-01   3.921430e+03   8.686450e+01
  4.306460e-01   3.702806e+03   8.479214e+01
  4.318410e-01   3.964934e+03   8.774212e+01
  4.330360e-01   3.771013e+03   8.528735e+01
  4.342310e-01   3.917610e+03   8.692931e+01
  4.354260e-01   3.903494e+03   8.627691e+01
  4.366210e-01   3.721317e+03   8.461912e+01
  4.378150e-01   3.885679e+03   8.611485e+01
  4.390100e-01   3.729882e+03   8.450854e+01
  4.402050e-01   3.865553e+03   8.564778e+01
  4.414000e-01   3.707904e+03   8.364639e+01
  4.425950e-01   3.816701e+03   8.517386e+01
  4.437900e-01   3.966129e+03   8.630181e+01
  4.449850e-01   3.866314e+03   8.551783e+01
  4.461800e-01   3.827420e+03   8.430769e+01
  4.473750e-01   3.927098e+03   8.671395e+01
  4.485700e-01   3.814166e+03   8.399535e+01
  4.497650e-01   3.948715e+03   8.559926e+01
  4.509590e-01   3.896714e+03   8.523646e+01
  4.521540e-01   3.915249e+03   8.493367e+01
  4.533490e-01   3.837400e+03   8.475399e+01
  4.545440e-01   3.845378e+03   8.407332e+01
  4.557390e-01   3.836177e+03   8.361277e+01
  4.569340e-01   3.822929e+03   8.402550e+01
  4.581290e-01   3.928478e+03   8.454696e+01
  4.593240e-01   3.852352e+03   8.444810e+01
  4.605190e-01   3.854357e+03   8.335814e+01
  4.617140e-01   3.838816e+03   8.351175e+01
  4.629090e-01   3.784146e+03   8.359819e+01
  4.641030e-01   3.732965e+03   8.175248e+01
  4.652980e-01   3.828888e+03   8.353329e+01
  4.664930e-01   3.597353e+03   8.004005e+01
  4.676880e-01   3.669927e+03   8.143339e+01
  4.688830e-01   3.837478e+03   8.320743e+01
  4.700780e-01   3.917247e+03   8.327032e+01
  4.712730e-01   3.722329e+03   8.201271e+01
  4.724680e-01   3.687369e+03   8.063797e+01
  4.736630e-01   3.599456e+03   8.064774e+01
  4.748580e-01   3.751564e+03   8.145955e+01
  4.760530e-01   3.824268e+03   8.215215e+01
  4.772480e-01   3.732965e+03   8.175248e+01
  4.784420e-01   3.743866e+03   8.079868e+01
  4.796370e-01   3.680576e+03   8.041253e+01
  4.808320e-01   3.854458e+03   8.186165e+01
  4.820270e-01   3.831664e+03   8.204640e+01
  4.832220e-01   3.721387e+03   8.128478e+01
  4.844170e-01   3.670462e+03   7.973614e+01
  4.856120e-01   4.021641e+03   8.393003e+01
  4.868070e-01   3.654403e+03   7.918203e+01
  4.880020e-01   3.770174e+03   8.138541e+01
  4.891970e-01   3.740781e+03   8.052608e+01
  4.903920e-01   3.782568e+03   8.035296e+01
  4.915860e-01   3.702922e+03   8.017689e+01
  4.927810e-01   3.684051e+03   7.921316e+01
  4.939760e-01   3.688492e+03   7.969648e+01
  4.951710e-01   3.749113e+03   7.996771e+01
  4.963660e-01   3.723831e+03   7.975569e+01
  4.975610e-01   3.690432e+03   7.957141e+01
  4.987560e-01   3.683806e+03   7.915303e+01
  4.999510e-01   3.707338e+03   7.934788e+01
  5.011460e-01   3.761513e+03   7.935258e+01
  5.023410e-01   3.733503e+03   7.959856e+01
  5.035360e-01   3.703438e+03   7.974068e+01
  5.047300e-01   3.761471e+03   7.921082e+01
  5.059250e-01   3.826115e+03   8.037630e+01
  5.071200e-01   3.670953e+03   7.814077e+01
  5.083150e-01   3.608300e+03   7.805493e+01
  5.095100e-01   3.610309e+03   7.752016e+01
  5.107050e-01   3.623918e+03   7.747378e+01
  5.119000e-01   3.530435e+03   7.671233e+01
  5.130950e-01   3.651535e+03   7.785100e+01
  5.142900e-01   3.598658e+03   7.739497e+01
  5.154850e-01   3.657818e+03   7.737190e+01
  5.166800e-01   3.611241e+03   7.690458e+01
  5.178740e-01   3.668064e+03   7.758863e+01
  5.190690e-01   3.726342e+03   7.790310e+01
  5.202640e-01   3.751757e+03   7.833179e+01
  5.214590e-01   3.668980e+03   7.700740e+01
  5.226540e-01   3.869018e+03   7.949104e+01
  5.238490e-01   3.660018e+03   7.844296e+01
  5.250440e-01   3.540907e+03   7.754637e+01
  5.262390e-01   3.622741e+03   7.886714e+01
  5.274340e-01   3.630721e+03   7.904086e+01
  5.286290e-01   3.528820e+03   7.936447e+01
  5.298240e-01   3.529383e+03   7.845010e+01
  5.310190e-01   3.463630e+03   7.865795e+01
  5.322130e-01   3.629123e+03   8.060737e+01
  5.334080e-01   3.416127e+03   7.853684e+01
  5.346030e-01   3.753457e+03   8.289999e+01
  5.357980e-01   3.562019e+03   7.988918e+01
  5.369930e-01   3.565823e+03   8.083295e+01
  5.381880e-01   3.418627e+03   7.939568e+01
  5.393830e-01   3.607968e+03   8.130923e+01
  5.405780e-01   3.553961e+03   8.172724e+01
  5.417730e-01   3.606553e+03   8.107173e+01
  5.429680e-01   3.610802e+03   8.257711e+01
  5.441630e-01   3.516366e+03   8.103432e+01
  5.453570e-01   3.488355e+03   8.071091e+01
  5.465520e-01   3.534302e+03   8.166479e+01
  5.477470e-01   3.450593e+03   8.052995e+01
  5.489420e-01   3.596247e+03   8.318498e+01
  5.501370e-01   3.578596e+03   8.214186e+01
  5.513320e-01   3.705173e+03   8.405665e+01
  5.525270e-01   3.580747e+03   8.293745e+01
  5.537220e-01   3.508780e+03   8.166582e+01
  5.549170e-01   3.456504e+03   8.172067e+01
  5.561120e-01   3.509744e+03   8.157785e+01
  5.573070e-01   3.582230e+03   8.268397e+01
  5.585010e-01   3.729718e+03   8.485402e+01
  5.596960e-01   3.509660e+03   8.217745e+01
  5.608910e-01   3.405362e+03   8.145029e+01
  5.620860e-01   3.529781e+03   8.217688e+01
  5.632810e-01   3.465672e+03   8.223676e+01
  5.644760e-01   3.401157e+03   8.116418e+01
  5.656710e-01   3.347198e+03   8.068465e+01
  5.668660e-01   3.290047e+03   8.012597e+01
  5.680610e-01   3.463050e+03   8.196713e+01
  5.692560e-01   3.375200e+03   8.052182e+01
  5.704510e-01   3.529855e+03   7.977201e+01
  5.716450e-01   3.423598e+03   7.929756e+01
  5.728400e-01   3.355231e+03   7.771404e+01
  5.740350e-01   3.559685e+03   7.937899e+01
  5.752300e-01   3.521614e+03   7.886407e+01
  5.764250e-01   3.483529e+03   7.750751e+01
  5.776200e-01   3.493554e+03   7.819648e+01
  5.788150e-01   3.663096e+03   7.953861e+01
  5.800100e-01   3.561065e+03   7.830774e+01
  5.812050e-01   3.307243e+03   7.497124e+01
  5.824000e-01   3.483672e+03   7.631122e+01
  5.835950e-01   3.323403e+03   7.531821e+01
  5.847900e-01   3.533873e+03   7.696897e+01
  5.859840e-01   3.569568e+03   7.710890e+01
  5.871790e-01   3.488951e+03   7.599055e+01
  5.883740e-01   3.481812e+03   7.556667e+01
  5.895690e-01   3.493702e+03   7.642099e+01
  5.907640e-01   3.563278e+03   7.602120e+01
  5.919590e-01   3.391051e+03   7.449710e+01
  5.931540e-01   3.478000e+03   7.523628e+01
  5.943490e-01   3.451545e+03   7.471647e+01
  5.955440e-01   3.508144e+03   7.537863e+01
  5.967390e-01   3.478563e+03   7.467411e+01
  5.979340e-01   3.518665e+03   7.541344e+01
  5.991280e-01   3.584363e+03   7.580120e+01
  6.003230e-01   3.489819e+03   7.474372e+01
  6.015180e-01   3.446598e+03   7.471449e+01
  6.027130e-01   3.576193e+03   7.512613e+01
  6.039080e-01   3.501084e+03   7.471131e+01
  6.051030e-01   3.463735e+03   7.366315e+01
  6.062980e-01   3.467863e+03   7.415450e+01
  6.074930e-01   3.470874e+03   7.366520e+01
  6.086880e-01   3.397234e+03   7.292822e+01
  6.098830e-01   3.423232e+03   7.345248e+01
  6.110780e-01   3.313078e+03   7.140188e+01
  6.122720e-01   3.495121e+03   7.389742e+01
  6.134670e-01   3.268494e+03   7.080369e+01
  6.146620e-01   3.410448e+03   7.256273e+01
  6.158570e-01   3.433106e+03   7.268377e+01
  6.170520e-01   3.533106e+03   7.368637e+01
  6.182470e-01   3.390542e+03   7.230304e+01
  6.194420e-01   3.450416e+03   7.222934e+01
  6.206370e-01   3.408904e+03   7.228488e+01
  6.218320e-01   3.399472e+03   7.202013e+01
  6.230270e-01   3.531937e+03   7.279637e+01
  6.242220e-01   3.346502e+03   7.152671e+01
  6.254160e-01   3.472417e+03   7.176805e+01
  6.266110e-01   3.383046e+03   7.154380e+01
  6.278060e-01   3.422527e+03   7.161415e+01
  6.290010e-01   3.432911e+03   7.176861e+01
  6.301960e-01   3.451379e+03   7.212318e+01
  6.313910e-01   3.448493e+03   7.122797e+01
  6.325860e-01   3.382902e+03   7.117563e+01
  6.337810e-01   3.546984e+03   7.214744e+01
  6.349760e-01   3.310125e+03   7.004869e+01
  6.361710e-01   3.495496e+03   7.184718e+01
  6.373660e-01   3.362146e+03   6.989319e+01
  6.385610e-01   3.424036e+03   7.133408e+01
  6.397550e-01   3.434017e+03   7.065818e+01
  6.409500e-01   3.296039e+03   6.954846e+01
  6.421450e-01   3.415241e+03   7.042108e+01
  6.433400e-01   3.528469e+03   7.149039e+01
  6.445350e-01   3.419239e+03   7.059363e+01
  6.457300e-01   3.338105e+03   6.951369e+01
  6.469250e-01   3.409167e+03   7.020635e+01
  6.481200e-01   3.488181e+03   7.073222e+01
  6.493150e-01   3.412567e+03   7.006866e+01
  6.505100e-01   3.328349e+03   6.947643e+01
  6.517050e-01   3.398393e+03   6.922533e+01
  6.528990e-01   3.372004e+03   6.954434e+01
  6.540940e-01   3.457197e+03   7.007512e+01
  6.552890e-01   3.376525e+03   6.935788e+01
  6.564840e-01   3.411493e+03   6.969492e+01
  6.576790e-01   3.411601e+03   6.942241e+01
  6.588740e-01   3.380197e+03   6.918561e+01
  6.600690e-01   3.280510e+03   6.783068e+01
  6.612640e-01   3.352701e+03   6.902888e+01
  6.624590e-01   3.435741e+03   6.900526e+01
  6.636540e-01   3.245229e+03   6.714426e+01
  6.648490e-01   3.248277e+03   6.776072e+01
  6.660430e-01   3.266614e+03   6.738510e+01
  6.672380e-01   3.485314e+03   6.987419e+01
  6.684330e-01   3.359651e+03   6.805599e+01
  6.696280e-01   3.357569e+03   6.833706e+01
  6.708230e-01   3.330923e+03   6.810579e+01
  6.720180e-01   3.413980e+03   6.818421e+01
  6.732130e-01   3.390802e+03   6.871521e+01
  6.744080e-01   3.317294e+03   6.721177e+01
  6.756030e-01   3.316551e+03   6.779775e+01
  6.767980e-01   3.437039e+03   6.845388e+01
  6.779930e-01   3.482147e+03   6.878167e+01
  6.791870e-01   3.262068e+03   6.702094e+01
  6.803820e-01   3.351924e+03   6.758132e+01
  6.815770e-01   3.266702e+03   6.654280e+01
  6.827720e-01   3.263032e+03   6.627581e+01
