Sample description: CaMCa_THz_onoff_cap
Sample: CaMCa_THz_onoff  c= 6.0000 mg/ml  Code: CaMCa_CaMCa
  9.607090e-02   6.587852e+04   5.994657e+02
  9.726580e-02   6.263388e+04   5.803664e+02
  9.846070e-02   6.154687e+04   5.879231e+02
  9.965560e-02   5.881744e+04   5.747389e+02
  1.008510e-01   5.586065e+04   5.513489e+02
  1.020450e-01   5.420916e+04   5.504106e+02
  1.032400e-01   5.149494e+04   5.312710e+02
  1.044350e-01   4.913614e+04   5.208420e+02
  1.056300e-01   4.689778e+04   5.094577e+02
  1.068250e-01   4.665513e+04   5.056891e+02
  1.080200e-01   4.445710e+04   4.984493e+02
  1.092150e-01   4.324751e+04   4.816889e+02
  1.104100e-01   4.186182e+04   4.750282e+02
  1.116050e-01   4.068554e+04   4.655633e+02
  1.128000e-01   3.883309e+04   4.597000e+02
  1.139950e-01   3.823742e+04   4.572532e+02
  1.151890e-01   3.653934e+04   4.356409e+02
  1.163840e-01   3.468606e+04   4.318919e+02
  1.175790e-01   3.384807e+04   4.197691e+02
  1.187740e-01   3.291122e+04   4.172669e+02
  1.199690e-01   3.172136e+04   4.091802e+02
  1.211640e-01   3.091643e+04   3.962343e+02
  1.223590e-01   3.023774e+04   3.958483e+02
  1.235540e-01   2.855577e+04   3.833766e+02
  1.247490e-01   2.753228e+04   3.772961e+02
  1.259440e-01   2.702088e+04   3.679803e+02
  1.271390e-01   2.626898e+04   3.620296e+02
  1.283330e-01   2.556643e+04   3.631654e+02
  1.295280e-01   2.513499e+04   3.495695e+02
  1.307230e-01   2.440611e+04   3.520518e+02
  1.319180e-01   2.382816e+04   3.389185e+02
  1.331130e-01   2.227519e+04   3.294339e+02
  1.343080e-01   2.223259e+04   3.330562e+02
  1.355030e-01   2.147370e+04   3.213992e+02
  1.366980e-01   2.085325e+04   3.190869e+02
  1.378930e-01   2.074737e+04   3.126363e+02
  1.390880e-01   1.967837e+04   3.096365e+02
  1.402830e-01   1.939040e+04   2.991648e+02
  1.414770e-01   1.906553e+04   2.996969e+02
  1.426720e-01   1.821779e+04   2.914566e+02
  1.438670e-01   1.808691e+04   2.907052e+02
  1.450620e-01   1.801830e+04   2.922570e+02
  1.462570e-01   1.728993e+04   2.772161e+02
  1.474520e-01   1.676109e+04   2.784250e+02
  1.486470e-01   1.655717e+04   2.745078e+02
  1.498420e-01   1.597001e+04   2.687930e+02
  1.510370e-01   1.557790e+04   2.665324e+02
  1.522320e-01   1.552769e+04   2.606845e+02
  1.534270e-01   1.517548e+04   2.609876e+02
  1.546220e-01   1.496864e+04   2.569369e+02
  1.558160e-01   1.457551e+04   2.516012e+02
  1.570110e-01   1.447777e+04   2.531790e+02
  1.582060e-01   1.423179e+04   2.455948e+02
  1.594010e-01   1.435014e+04   2.530453e+02
  1.605960e-01   1.328741e+04   2.370862e+02
  1.617910e-01   1.305781e+04   2.352473e+02
  1.629860e-01   1.305974e+04   2.357032e+02
  1.641810e-01   1.300648e+04   2.341325e+02
  1.653760e-01   1.247369e+04   2.323126e+02
  1.665710e-01   1.282577e+04   2.285222e+02
  1.677660e-01   1.256581e+04   2.290760e+02
  1.689600e-01   1.195509e+04   2.232355e+02
  1.701550e-01   1.173565e+04   2.176255e+02
  1.713500e-01   1.152897e+04   2.184238e+02
  1.725450e-01   1.128026e+04   2.127972e+02
  1.737400e-01   1.096599e+04   2.120640e+02
  1.749350e-01   1.121472e+04   2.129292e+02
  1.761300e-01   1.092949e+04   2.089115e+02
  1.773250e-01   1.054464e+04   2.053804e+02
  1.785200e-01   1.054805e+04   2.017311e+02
  1.797150e-01   1.056192e+04   2.073758e+02
  1.809100e-01   1.025248e+04   2.043153e+02
  1.821040e-01   1.023095e+04   2.082320e+02
  1.832990e-01   1.008242e+04   2.080729e+02
  1.844940e-01   9.957619e+03   2.083567e+02
  1.856890e-01   9.849301e+03   2.098448e+02
  1.868840e-01   9.961978e+03   2.084023e+02
  1.880790e-01   9.915213e+03   2.115855e+02
  1.892740e-01   9.563033e+03   2.077938e+02
  1.904690e-01   9.408379e+03   2.056998e+02
  1.916640e-01   9.254677e+03   2.068891e+02
  1.928590e-01   9.068533e+03   1.982696e+02
  1.940540e-01   8.954335e+03   1.953531e+02
  1.952480e-01   8.791845e+03   1.912627e+02
  1.964430e-01   8.765046e+03   1.892520e+02
  1.976380e-01   9.116443e+03   1.935293e+02
  1.988330e-01   8.239319e+03   1.804423e+02
  2.000280e-01   8.821384e+03   1.888467e+02
  2.012230e-01   8.657520e+03   1.835390e+02
  2.024180e-01   8.095463e+03   1.776329e+02
  2.036130e-01   8.229507e+03   1.789446e+02
  2.048080e-01   8.171129e+03   1.765107e+02
  2.060030e-01   7.885476e+03   1.731087e+02
  2.071980e-01   7.819703e+03   1.690376e+02
  2.083930e-01   8.103030e+03   1.734683e+02
  2.095870e-01   8.071252e+03   1.711872e+02
  2.107820e-01   7.910832e+03   1.702929e+02
  2.119770e-01   7.822737e+03   1.674678e+02
  2.131720e-01   7.477144e+03   1.630870e+02
  2.143670e-01   7.255623e+03   1.597829e+02
  2.155620e-01   7.319346e+03   1.593801e+02
  2.167570e-01   7.296441e+03   1.599850e+02
  2.179520e-01   6.968239e+03   1.551565e+02
  2.191470e-01   7.479543e+03   1.607482e+02
  2.203420e-01   7.239088e+03   1.591104e+02
  2.215370e-01   7.320087e+03   1.572486e+02
  2.227310e-01   7.089963e+03   1.556824e+02
  2.239260e-01   6.877461e+03   1.521950e+02
  2.251210e-01   7.143297e+03   1.559167e+02
  2.263160e-01   7.077788e+03   1.538286e+02
  2.275110e-01   6.942264e+03   1.510259e+02
  2.287060e-01   7.007824e+03   1.531788e+02
  2.299010e-01   6.925347e+03   1.504089e+02
  2.310960e-01   6.473724e+03   1.469026e+02
  2.322910e-01   7.038399e+03   1.523977e+02
  2.334860e-01   6.643125e+03   1.465791e+02
  2.346810e-01   6.523636e+03   1.467190e+02
  2.358750e-01   6.525582e+03   1.440558e+02
  2.370700e-01   6.614976e+03   1.459580e+02
  2.382650e-01   6.614625e+03   1.450353e+02
  2.394600e-01   5.974983e+03   1.381337e+02
  2.406550e-01   6.319423e+03   1.425595e+02
  2.418500e-01   6.319506e+03   1.403988e+02
  2.430450e-01   6.342929e+03   1.422238e+02
  2.442400e-01   6.406691e+03   1.408830e+02
  2.454350e-01   6.295435e+03   1.404196e+02
  2.466300e-01   5.975210e+03   1.366142e+02
  2.478250e-01   6.203673e+03   1.371501e+02
  2.490190e-01   6.105493e+03   1.384754e+02
  2.502140e-01   5.979699e+03   1.343837e+02
  2.514090e-01   6.164591e+03   1.369909e+02
  2.526040e-01   6.133205e+03   1.367330e+02
  2.537990e-01   6.017280e+03   1.344497e+02
  2.549940e-01   6.162534e+03   1.377985e+02
  2.561890e-01   5.829325e+03   1.314699e+02
  2.573840e-01   5.733088e+03   1.306353e+02
  2.585790e-01   5.817465e+03   1.313361e+02
  2.597740e-01   5.821127e+03   1.309524e+02
  2.609690e-01   5.796603e+03   1.320483e+02
  2.621640e-01   5.620670e+03   1.276107e+02
  2.633580e-01   5.728080e+03   1.293182e+02
  2.645530e-01   5.522936e+03   1.267382e+02
  2.657480e-01   5.607984e+03   1.272244e+02
  2.669430e-01   5.337794e+03   1.246753e+02
  2.681380e-01   5.584930e+03   1.253854e+02
  2.693330e-01   5.532427e+03   1.276638e+02
  2.705280e-01   5.486046e+03   1.252013e+02
  2.717230e-01   5.283315e+03   1.226359e+02
  2.729180e-01   5.375014e+03   1.233113e+02
  2.741130e-01   5.431026e+03   1.231149e+02
  2.753080e-01   5.390696e+03   1.231857e+02
  2.765020e-01   5.457241e+03   1.234872e+02
  2.776970e-01   5.268967e+03   1.214874e+02
  2.788920e-01   5.258671e+03   1.204838e+02
  2.800870e-01   5.297234e+03   1.211449e+02
  2.812820e-01   5.336078e+03   1.218105e+02
  2.824770e-01   5.231710e+03   1.197404e+02
  2.836720e-01   5.464611e+03   1.227460e+02
  2.848670e-01   5.387198e+03   1.208548e+02
  2.860620e-01   5.274535e+03   1.203743e+02
  2.872570e-01   5.118239e+03   1.171740e+02
  2.884520e-01   5.100517e+03   1.162214e+02
  2.896460e-01   5.146753e+03   1.187642e+02
  2.908410e-01   5.206762e+03   1.181830e+02
  2.920360e-01   4.946965e+03   1.148595e+02
  2.932310e-01   5.148269e+03   1.170363e+02
  2.944260e-01   5.084839e+03   1.157740e+02
  2.956210e-01   5.105699e+03   1.165515e+02
  2.968160e-01   5.056525e+03   1.149210e+02
  2.980110e-01   4.683597e+03   1.108563e+02
  2.992060e-01   4.930309e+03   1.133479e+02
  3.004010e-01   4.903093e+03   1.141490e+02
  3.015960e-01   5.050938e+03   1.151216e+02
  3.027900e-01   4.824934e+03   1.108083e+02
  3.039850e-01   4.885643e+03   1.118784e+02
  3.051800e-01   4.746461e+03   1.100264e+02
  3.063750e-01   4.902685e+03   1.127725e+02
  3.075700e-01   4.875478e+03   1.113251e+02
  3.087650e-01   4.778988e+03   1.096087e+02
  3.099600e-01   4.497009e+03   1.066793e+02
  3.111550e-01   4.547636e+03   1.072186e+02
  3.123500e-01   4.678170e+03   1.083270e+02
  3.135450e-01   4.753591e+03   1.085419e+02
  3.147400e-01   4.693367e+03   1.085625e+02
  3.159350e-01   4.705284e+03   1.084616e+02
  3.171290e-01   4.503580e+03   1.053631e+02
  3.183240e-01   4.717958e+03   1.086672e+02
  3.195190e-01   4.713910e+03   1.072174e+02
  3.207140e-01   4.741989e+03   1.086458e+02
  3.219090e-01   4.462834e+03   1.042673e+02
  3.231040e-01   4.870103e+03   1.085736e+02
  3.242990e-01   4.538421e+03   1.049784e+02
  3.254940e-01   4.673559e+03   1.061351e+02
  3.266890e-01   4.776839e+03   1.090443e+02
  3.278840e-01   4.515335e+03   1.033444e+02
  3.290790e-01   4.567514e+03   1.049795e+02
  3.302730e-01   4.526638e+03   1.042882e+02
  3.314680e-01   4.545920e+03   1.042906e+02
  3.326630e-01   4.651770e+03   1.058314e+02
  3.338580e-01   4.464979e+03   1.018722e+02
  3.350530e-01   4.451133e+03   1.027671e+02
  3.362480e-01   4.614677e+03   1.044751e+02
  3.374430e-01   4.464294e+03   1.022298e+02
  3.386380e-01   4.435433e+03   1.022141e+02
  3.398330e-01   4.486275e+03   1.018556e+02
  3.410280e-01   4.448876e+03   1.026876e+02
  3.422230e-01   4.449500e+03   1.013346e+02
  3.434170e-01   4.331576e+03   9.953044e+01
  3.446120e-01   4.460635e+03   1.016673e+02
  3.458070e-01   4.307946e+03   9.940826e+01
  3.470020e-01   4.410720e+03   1.007392e+02
  3.481970e-01   4.361018e+03   9.937102e+01
  3.493920e-01   4.342254e+03   9.930504e+01
  3.505870e-01   4.299296e+03   9.920865e+01
  3.517820e-01   4.467255e+03   1.006741e+02
  3.529770e-01   4.293089e+03   9.859407e+01
  3.541720e-01   4.328957e+03   9.765669e+01
  3.553670e-01   4.341075e+03   9.904524e+01
  3.565610e-01   4.276945e+03   9.806824e+01
  3.577560e-01   4.345041e+03   9.869997e+01
  3.589510e-01   4.202957e+03   9.688246e+01
  3.601460e-01   4.108612e+03   9.468255e+01
  3.613410e-01   4.325392e+03   9.790066e+01
  3.625360e-01   4.379452e+03   9.827208e+01
  3.637310e-01   4.302064e+03   9.702533e+01
  3.649260e-01   4.198523e+03   9.594274e+01
  3.661210e-01   4.316597e+03   9.691045e+01
  3.673160e-01   4.389653e+03   9.862521e+01
  3.685110e-01   4.280899e+03   9.591585e+01
  3.697060e-01   4.160929e+03   9.451777e+01
  3.709000e-01   4.168957e+03   9.546675e+01
  3.720950e-01   4.133683e+03   9.389885e+01
  3.732900e-01   4.216634e+03   9.546348e+01
  3.744850e-01   4.021677e+03   9.180571e+01
  3.756800e-01   4.005356e+03   9.299704e+01
  3.768750e-01   4.340095e+03   9.585666e+01
  3.780700e-01   4.250313e+03   9.499239e+01
  3.792650e-01   4.091462e+03   9.337442e+01
  3.804600e-01   4.103001e+03   9.234811e+01
  3.816550e-01   4.121296e+03   9.371423e+01
  3.828500e-01   4.082316e+03   9.190582e+01
  3.840440e-01   4.052190e+03   9.185829e+01
  3.852390e-01   3.986590e+03   9.119505e+01
  3.864340e-01   4.136643e+03   9.268371e+01
  3.876290e-01   4.165474e+03   9.377798e+01
  3.888240e-01   4.100967e+03   9.170041e+01
  3.900190e-01   4.011468e+03   9.114620e+01
  3.912140e-01   4.168281e+03   9.249153e+01
  3.924090e-01   3.840015e+03   8.889496e+01
  3.936040e-01   4.022220e+03   9.036985e+01
  3.947990e-01   4.045668e+03   9.071370e+01
  3.959940e-01   4.077108e+03   9.155686e+01
  3.971880e-01   4.042154e+03   9.027254e+01
  3.983830e-01   4.045013e+03   9.058522e+01
  3.995780e-01   4.060298e+03   9.047492e+01
  4.007730e-01   4.164864e+03   9.143065e+01
  4.019680e-01   3.947248e+03   8.936466e+01
  4.031630e-01   4.009759e+03   8.959377e+01
  4.043580e-01   4.023301e+03   8.978436e+01
  4.055530e-01   3.986269e+03   8.898010e+01
  4.067480e-01   3.903691e+03   8.813045e+01
  4.079430e-01   3.996241e+03   8.940339e+01
  4.091380e-01   3.866660e+03   8.691868e+01
  4.103320e-01   4.045214e+03   8.951867e+01
  4.115270e-01   4.036645e+03   8.880867e+01
  4.127220e-01   4.118831e+03   9.009504e+01
  4.139170e-01   3.961173e+03   8.835391e+01
  4.151120e-01   4.123941e+03   8.923019e+01
  4.163070e-01   3.908243e+03   8.787562e+01
  4.175020e-01   3.854519e+03   8.644939e+01
  4.186970e-01   3.860776e+03   8.637276e+01
  4.198920e-01   3.943865e+03   8.729725e+01
  4.210870e-01   3.953876e+03   8.642481e+01
  4.222820e-01   4.088657e+03   8.926433e+01
  4.234770e-01   3.952239e+03   8.665857e+01
  4.246710e-01   3.814328e+03   8.563420e+01
  4.258660e-01   3.938420e+03   8.654300e+01
  4.270610e-01   3.894039e+03   8.634253e+01
  4.282560e-01   3.863672e+03   8.575358e+01
  4.294510e-01   3.837670e+03   8.475996e+01
  4.306460e-01   3.910427e+03   8.594863e+01
  4.318410e-01   3.815972e+03   8.490426e+01
  4.330360e-01   3.894062e+03   8.548577e+01
  4.342310e-01   3.892186e+03   8.546517e+01
  4.354260e-01   3.933191e+03   8.542345e+01
  4.366210e-01   3.837670e+03   8.475996e+01
  4.378150e-01   3.747002e+03   8.341099e+01
  4.390100e-01   3.848664e+03   8.467298e+01
  4.402050e-01   3.768228e+03   8.340952e+01
  4.414000e-01   3.875500e+03   8.434971e+01
  4.425950e-01   3.881597e+03   8.472357e+01
  4.437900e-01   3.867830e+03   8.406339e+01
  4.449850e-01   3.814952e+03   8.378947e+01
  4.461800e-01   3.949589e+03   8.447473e+01
  4.473750e-01   3.662378e+03   8.259836e+01
  4.485700e-01   3.745041e+03   8.209572e+01
  4.497650e-01   3.917576e+03   8.409837e+01
  4.509590e-01   3.909067e+03   8.420724e+01
  4.521540e-01   3.819948e+03   8.274956e+01
  4.533490e-01   3.924678e+03   8.454353e+01
  4.545440e-01   4.034503e+03   8.494160e+01
  4.557390e-01   3.718078e+03   8.119314e+01
  4.569340e-01   3.864914e+03   8.333351e+01
  4.581290e-01   3.763643e+03   8.162569e+01
  4.593240e-01   3.866869e+03   8.345328e+01
  4.605190e-01   4.023566e+03   8.400680e+01
  4.617140e-01   3.747203e+03   8.138405e+01
  4.629090e-01   3.719374e+03   8.174941e+01
  4.641030e-01   3.799068e+03   8.134845e+01
  4.652980e-01   3.835099e+03   8.246096e+01
  4.664930e-01   3.972915e+03   8.296735e+01
  4.676880e-01   3.830702e+03   8.206344e+01
  4.688830e-01   3.714220e+03   8.074391e+01
  4.700780e-01   3.771527e+03   8.059260e+01
  4.712730e-01   3.855314e+03   8.232665e+01
  4.724680e-01   3.803661e+03   8.078281e+01
  4.736630e-01   3.776203e+03   8.147760e+01
  4.748580e-01   3.760076e+03   8.043979e+01
  4.760530e-01   3.679469e+03   7.948297e+01
  4.772480e-01   3.821713e+03   8.159053e+01
  4.784420e-01   3.893539e+03   8.127428e+01
  4.796370e-01   3.712488e+03   7.965906e+01
  4.808320e-01   3.643484e+03   7.850441e+01
  4.820270e-01   3.596259e+03   7.840218e+01
  4.832220e-01   3.928055e+03   8.237252e+01
  4.844170e-01   3.675521e+03   7.870297e+01
  4.856120e-01   3.851354e+03   8.101383e+01
  4.868070e-01   3.675595e+03   7.832836e+01
  4.880020e-01   3.736418e+03   7.991537e+01
  4.891970e-01   3.752446e+03   7.955169e+01
  4.903920e-01   3.678445e+03   7.815871e+01
  4.915860e-01   3.766450e+03   7.975901e+01
  4.927810e-01   3.695281e+03   7.825193e+01
  4.939760e-01   3.620410e+03   7.788079e+01
  4.951710e-01   3.768699e+03   7.908296e+01
  4.963660e-01   3.725998e+03   7.869095e+01
  4.975610e-01   3.729010e+03   7.889545e+01
  4.987560e-01   3.823946e+03   7.954481e+01
  4.999510e-01   3.763880e+03   7.886038e+01
  5.011460e-01   3.695452e+03   7.758009e+01
  5.023410e-01   3.619161e+03   7.730146e+01
  5.035360e-01   3.664925e+03   7.824322e+01
  5.047300e-01   3.802393e+03   7.855447e+01
  5.059250e-01   3.679761e+03   7.774915e+01
  5.071200e-01   3.624917e+03   7.659036e+01
  5.083150e-01   3.678118e+03   7.773179e+01
  5.095100e-01   3.734373e+03   7.776570e+01
  5.107050e-01   3.638552e+03   7.657140e+01
  5.119000e-01   3.575892e+03   7.615178e+01
  5.130950e-01   3.749632e+03   7.781396e+01
  5.142900e-01   3.593484e+03   7.628464e+01
  5.154850e-01   3.651086e+03   7.624653e+01
  5.166800e-01   3.790669e+03   7.771747e+01
  5.178740e-01   3.662910e+03   7.647678e+01
  5.190690e-01   3.718890e+03   7.676386e+01
  5.202640e-01   3.806064e+03   7.782076e+01
  5.214590e-01   3.659228e+03   7.585623e+01
  5.226540e-01   3.624386e+03   7.588778e+01
  5.238490e-01   3.600131e+03   7.673762e+01
  5.250440e-01   3.684570e+03   7.802512e+01
  5.262390e-01   3.725060e+03   7.888254e+01
  5.274340e-01   3.728243e+03   7.900309e+01
  5.286290e-01   3.584314e+03   7.889531e+01
  5.298240e-01   3.671293e+03   7.892061e+01
  5.310190e-01   3.580094e+03   7.887890e+01
  5.322130e-01   3.617911e+03   7.938523e+01
  5.334080e-01   3.643302e+03   8.000014e+01
  5.346030e-01   3.511056e+03   7.908506e+01
  5.357980e-01   3.671231e+03   7.999862e+01
  5.369930e-01   3.431794e+03   7.821785e+01
  5.381880e-01   3.670466e+03   8.114623e+01
  5.393830e-01   3.635028e+03   8.050061e+01
  5.405780e-01   3.536316e+03   8.041237e+01
  5.417730e-01   3.540774e+03   7.923356e+01
  5.429680e-01   3.468896e+03   7.983444e+01
  5.441630e-01   3.471987e+03   7.942326e+01
  5.453570e-01   3.579180e+03   8.063999e+01
  5.465520e-01   3.388997e+03   7.887790e+01
  5.477470e-01   3.399179e+03   7.883777e+01
  5.489420e-01   3.354685e+03   7.924699e+01
  5.501370e-01   3.505505e+03   8.019001e+01
  5.513320e-01   3.604807e+03   8.177972e+01
  5.525270e-01   3.371613e+03   7.938154e+01
  5.537220e-01   3.502499e+03   8.048000e+01
  5.549170e-01   3.407988e+03   8.003854e+01
  5.561120e-01   3.516135e+03   8.053860e+01
  5.573070e-01   3.643021e+03   8.224551e+01
  5.585010e-01   3.377008e+03   7.964110e+01
  5.596960e-01   3.534401e+03   8.134199e+01
  5.608910e-01   3.498865e+03   8.143504e+01
  5.620860e-01   3.458364e+03   8.023204e+01
  5.632810e-01   3.417359e+03   8.054792e+01
  5.644760e-01   3.448473e+03   8.061229e+01
  5.656710e-01   3.513872e+03   8.154174e+01
  5.668660e-01   3.367997e+03   7.996407e+01
  5.680610e-01   3.490045e+03   8.116384e+01
  5.692560e-01   3.416469e+03   7.990783e+01
  5.704510e-01   3.518428e+03   7.855669e+01
  5.716450e-01   3.518488e+03   7.929271e+01
  5.728400e-01   3.465739e+03   7.790637e+01
  5.740350e-01   3.461538e+03   7.720957e+01
  5.752300e-01   3.395292e+03   7.638070e+01
  5.764250e-01   3.390845e+03   7.542664e+01
  5.776200e-01   3.463630e+03   7.679907e+01
  5.788150e-01   3.505061e+03   7.674293e+01
  5.800100e-01   3.456226e+03   7.609438e+01
  5.812050e-01   3.627717e+03   7.744888e+01
  5.824000e-01   3.634884e+03   7.688681e+01
  5.835950e-01   3.517357e+03   7.642818e+01
  5.847900e-01   3.433255e+03   7.483073e+01
  5.859840e-01   3.562006e+03   7.597677e+01
  5.871790e-01   3.536146e+03   7.545951e+01
  5.883740e-01   3.395475e+03   7.360624e+01
  5.895690e-01   3.553567e+03   7.602191e+01
  5.907640e-01   3.424151e+03   7.350605e+01
  5.919590e-01   3.533258e+03   7.500612e+01
  5.931540e-01   3.564299e+03   7.512532e+01
  5.943490e-01   3.477643e+03   7.397566e+01
  5.955440e-01   3.583299e+03   7.514287e+01
  5.967390e-01   3.384336e+03   7.265133e+01
  5.979340e-01   3.481534e+03   7.399151e+01
  5.991280e-01   3.540296e+03   7.430647e+01
  6.003230e-01   3.421764e+03   7.300205e+01
  6.015180e-01   3.364267e+03   7.281008e+01
  6.027130e-01   3.585267e+03   7.419559e+01
  6.039080e-01   3.423309e+03   7.286935e+01
  6.051030e-01   3.446117e+03   7.247359e+01
  6.062980e-01   3.486543e+03   7.333999e+01
  6.074930e-01   3.428573e+03   7.221649e+01
  6.086880e-01   3.489509e+03   7.290408e+01
  6.098830e-01   3.526777e+03   7.353837e+01
  6.110780e-01   3.615583e+03   7.357322e+01
  6.122720e-01   3.423247e+03   7.213632e+01
  6.134670e-01   3.478404e+03   7.204583e+01
  6.146620e-01   3.379651e+03   7.124929e+01
  6.158570e-01   3.452395e+03   7.189370e+01
  6.170520e-01   3.464314e+03   7.197046e+01
  6.182470e-01   3.495211e+03   7.240948e+01
  6.194420e-01   3.471694e+03   7.146368e+01
  6.206370e-01   3.307616e+03   7.023189e+01
  6.218320e-01   3.423176e+03   7.128522e+01
  6.230270e-01   3.475677e+03   7.122948e+01
  6.242220e-01   3.324271e+03   7.031657e+01
  6.254160e-01   3.401446e+03   7.006220e+01
  6.266110e-01   3.468047e+03   7.144919e+01
  6.278060e-01   3.570369e+03   7.214707e+01
  6.290010e-01   3.445022e+03   7.091466e+01
  6.301960e-01   3.642355e+03   7.308134e+01
  6.313910e-01   3.382276e+03   6.957884e+01
  6.325860e-01   3.351001e+03   6.987320e+01
  6.337810e-01   3.353816e+03   6.919866e+01
  6.349760e-01   3.364681e+03   6.966050e+01
  6.361710e-01   3.423798e+03   7.013684e+01
  6.373660e-01   3.377092e+03   6.909312e+01
  6.385610e-01   3.373216e+03   6.983719e+01
  6.397550e-01   3.362213e+03   6.896212e+01
  6.409500e-01   3.258155e+03   6.820465e+01
  6.421450e-01   3.359459e+03   6.889116e+01
  6.433400e-01   3.513216e+03   7.036290e+01
  6.445350e-01   3.346471e+03   6.888601e+01
  6.457300e-01   3.327959e+03   6.846145e+01
  6.469250e-01   3.418097e+03   6.933958e+01
  6.481200e-01   3.502537e+03   6.991106e+01
  6.493150e-01   3.464298e+03   6.963500e+01
  6.505100e-01   3.401864e+03   6.928167e+01
  6.517050e-01   3.401000e+03   6.830749e+01
  6.528990e-01   3.411834e+03   6.899990e+01
  6.540940e-01   3.335911e+03   6.789625e+01
  6.552890e-01   3.303081e+03   6.766393e+01
  6.564840e-01   3.334320e+03   6.796249e+01
  6.576790e-01   3.504732e+03   6.940405e+01
  6.588740e-01   3.244546e+03   6.685879e+01
  6.600690e-01   3.433170e+03   6.844472e+01
  6.612640e-01   3.325489e+03   6.781066e+01
  6.624590e-01   3.317054e+03   6.687827e+01
  6.636540e-01   3.356006e+03   6.734950e+01
  6.648490e-01   3.372073e+03   6.809838e+01
  6.660430e-01   3.339063e+03   6.719919e+01
  6.672380e-01   3.433154e+03   6.840364e+01
  6.684330e-01   3.359850e+03   6.712990e+01
  6.696280e-01   3.327513e+03   6.710277e+01
  6.708230e-01   3.485915e+03   6.872217e+01
  6.720180e-01   3.333426e+03   6.645620e+01
  6.732130e-01   3.305726e+03   6.692246e+01
  6.744080e-01   3.450017e+03   6.760841e+01
  6.756030e-01   3.354809e+03   6.725780e+01
  6.767980e-01   3.374445e+03   6.690272e+01
  6.779930e-01   3.356098e+03   6.660446e+01
  6.791870e-01   3.220594e+03   6.568539e+01
  6.803820e-01   3.338016e+03   6.652126e+01
  6.815770e-01   3.319321e+03   6.616186e+01
  6.827720e-01   3.183811e+03   6.457357e+01
