Sample description: CaMCa_THz_onoff_cap
Sample: CaMCa_THz_onoff  c= 6.0000 mg/ml  Code: CaMCa_CaMCa
  7.456250e-02   1.668579e+05   1.076167e+03
  7.575740e-02   1.577138e+05   1.039980e+03
  7.695230e-02   1.492340e+05   9.968224e+02
  7.814720e-02   1.408981e+05   9.742631e+02
  7.934210e-02   1.336157e+05   9.487515e+02
  8.053700e-02   1.253511e+05   8.808993e+02
  8.173190e-02   1.196061e+05   8.711365e+02
  8.292680e-02   1.132911e+05   8.274491e+02
  8.412170e-02   1.048564e+05   7.992206e+02
  8.531670e-02   1.030042e+05   7.942454e+02
  8.651160e-02   9.838123e+04   7.524501e+02
  8.770650e-02   9.182522e+04   7.353080e+02
  8.890140e-02   8.567065e+04   6.943556e+02
  9.009630e-02   8.284082e+04   6.786357e+02
  9.129120e-02   7.901875e+04   6.603955e+02
  9.248610e-02   7.576364e+04   6.389973e+02
  9.368100e-02   7.272269e+04   6.297576e+02
  9.487590e-02   6.980506e+04   6.021258e+02
  9.607090e-02   6.570057e+04   6.000114e+02
  9.726580e-02   6.373364e+04   5.867655e+02
  9.846070e-02   5.999248e+04   5.817662e+02
  9.965560e-02   5.905034e+04   5.771800e+02
  1.008510e-01   5.698864e+04   5.581491e+02
  1.020450e-01   5.396659e+04   5.504217e+02
  1.032400e-01   5.190466e+04   5.345885e+02
  1.044350e-01   5.091185e+04   5.313706e+02
  1.056300e-01   4.756634e+04   5.142383e+02
  1.068250e-01   4.605734e+04   5.035770e+02
  1.080200e-01   4.458012e+04   5.002691e+02
  1.092150e-01   4.250050e+04   4.785923e+02
  1.104100e-01   4.183508e+04   4.759520e+02
  1.116050e-01   3.964454e+04   4.606095e+02
  1.128000e-01   3.885067e+04   4.608455e+02
  1.139950e-01   3.636203e+04   4.469091e+02
  1.151890e-01   3.618852e+04   4.345265e+02
  1.163840e-01   3.420052e+04   4.298298e+02
  1.175790e-01   3.307597e+04   4.158937e+02
  1.187740e-01   3.216236e+04   4.134266e+02
  1.199690e-01   3.121837e+04   4.068426e+02
  1.211640e-01   3.010780e+04   3.919038e+02
  1.223590e-01   2.861016e+04   3.859197e+02
  1.235540e-01   2.900066e+04   3.872266e+02
  1.247490e-01   2.725202e+04   3.762211e+02
  1.259440e-01   2.764180e+04   3.730272e+02
  1.271390e-01   2.593704e+04   3.605497e+02
  1.283330e-01   2.557874e+04   3.640756e+02
  1.295280e-01   2.483387e+04   3.482562e+02
  1.307230e-01   2.400156e+04   3.499127e+02
  1.319180e-01   2.279825e+04   3.322640e+02
  1.331130e-01   2.290968e+04   3.348495e+02
  1.343080e-01   2.203270e+04   3.323065e+02
  1.355030e-01   2.160975e+04   3.231460e+02
  1.366980e-01   2.068788e+04   3.185390e+02
  1.378930e-01   2.051966e+04   3.116201e+02
  1.390880e-01   2.029129e+04   3.151338e+02
  1.402830e-01   1.973335e+04   3.024824e+02
  1.414770e-01   1.811087e+04   2.927589e+02
  1.426720e-01   1.863766e+04   2.954638e+02
  1.438670e-01   1.795773e+04   2.903213e+02
  1.450620e-01   1.789049e+04   2.918783e+02
  1.462570e-01   1.781483e+04   2.820300e+02
  1.474520e-01   1.685105e+04   2.798035e+02
  1.486470e-01   1.684713e+04   2.775283e+02
  1.498420e-01   1.612879e+04   2.707377e+02
  1.510370e-01   1.560274e+04   2.673490e+02
  1.522320e-01   1.540907e+04   2.602750e+02
  1.534270e-01   1.547426e+04   2.641412e+02
  1.546220e-01   1.487703e+04   2.567296e+02
  1.558160e-01   1.448891e+04   2.514209e+02
  1.570110e-01   1.449006e+04   2.538601e+02
  1.582060e-01   1.396851e+04   2.438636e+02
  1.594010e-01   1.379666e+04   2.486793e+02
  1.605960e-01   1.381086e+04   2.422586e+02
  1.617910e-01   1.312981e+04   2.364292e+02
  1.629860e-01   1.300359e+04   2.357287e+02
  1.641810e-01   1.272676e+04   2.321258e+02
  1.653760e-01   1.275627e+04   2.354614e+02
  1.665710e-01   1.215590e+04   2.229783e+02
  1.677660e-01   1.219072e+04   2.261421e+02
  1.689600e-01   1.191719e+04   2.233862e+02
  1.701550e-01   1.168752e+04   2.176708e+02
  1.713500e-01   1.196370e+04   2.230078e+02
  1.725450e-01   1.197259e+04   2.197268e+02
  1.737400e-01   1.120522e+04   2.148503e+02
  1.749350e-01   1.139554e+04   2.151250e+02
  1.761300e-01   1.110742e+04   2.110822e+02
  1.773250e-01   1.065675e+04   2.069370e+02
  1.785200e-01   1.022383e+04   1.990564e+02
  1.797150e-01   1.035214e+04   2.057710e+02
  1.809100e-01   1.030715e+04   2.053234e+02
  1.821040e-01   1.008151e+04   2.071738e+02
  1.832990e-01   1.038695e+04   2.116703e+02
  1.844940e-01   9.735628e+03   2.064877e+02
  1.856890e-01   9.413417e+03   2.056135e+02
  1.868840e-01   9.656797e+03   2.056501e+02
  1.880790e-01   9.769684e+03   2.105027e+02
  1.892740e-01   9.361480e+03   2.060581e+02
  1.904690e-01   9.645309e+03   2.087455e+02
  1.916640e-01   8.808818e+03   2.023012e+02
  1.928590e-01   9.053051e+03   1.985490e+02
  1.940540e-01   9.106257e+03   1.974496e+02
  1.952480e-01   8.668709e+03   1.903488e+02
  1.964430e-01   8.776063e+03   1.897999e+02
  1.976380e-01   8.505723e+03   1.873580e+02
  1.988330e-01   8.618074e+03   1.849611e+02
  2.000280e-01   8.780168e+03   1.888317e+02
  2.012230e-01   8.212108e+03   1.791602e+02
  2.024180e-01   8.500220e+03   1.824317e+02
  2.036130e-01   8.157387e+03   1.785623e+02
  2.048080e-01   8.311603e+03   1.784247e+02
  2.060030e-01   7.905968e+03   1.737261e+02
  2.071980e-01   7.950603e+03   1.708326e+02
  2.083930e-01   8.165892e+03   1.745343e+02
  2.095870e-01   7.626418e+03   1.667799e+02
  2.107820e-01   7.979850e+03   1.714215e+02
  2.119770e-01   7.692550e+03   1.664446e+02
  2.131720e-01   7.482468e+03   1.635146e+02
  2.143670e-01   7.504145e+03   1.628644e+02
  2.155620e-01   7.401348e+03   1.606334e+02
  2.167570e-01   7.523341e+03   1.628215e+02
  2.179520e-01   7.284416e+03   1.589968e+02
  2.191470e-01   7.131717e+03   1.573215e+02
  2.203420e-01   7.317587e+03   1.603331e+02
  2.215370e-01   7.054674e+03   1.547212e+02
  2.227310e-01   7.232006e+03   1.575903e+02
  2.239260e-01   7.270662e+03   1.568396e+02
  2.251210e-01   7.090227e+03   1.556882e+02
  2.263160e-01   6.958756e+03   1.528751e+02
  2.275110e-01   6.894538e+03   1.508468e+02
  2.287060e-01   6.683085e+03   1.499264e+02
  2.299010e-01   6.782835e+03   1.491905e+02
  2.310960e-01   6.590149e+03   1.485534e+02
  2.322910e-01   6.533333e+03   1.471606e+02
  2.334860e-01   6.663505e+03   1.471363e+02
  2.346810e-01   6.947674e+03   1.517553e+02
  2.358750e-01   6.718098e+03   1.464963e+02
  2.370700e-01   6.373224e+03   1.435906e+02
  2.382650e-01   6.526426e+03   1.443914e+02
  2.394600e-01   6.313252e+03   1.423117e+02
  2.406550e-01   6.490227e+03   1.448005e+02
  2.418500e-01   6.191499e+03   1.392843e+02
  2.430450e-01   6.259573e+03   1.416063e+02
  2.442400e-01   6.233462e+03   1.392800e+02
  2.454350e-01   6.264207e+03   1.403882e+02
  2.466300e-01   5.927005e+03   1.363702e+02
  2.478250e-01   6.240945e+03   1.378730e+02
  2.490190e-01   5.978591e+03   1.373391e+02
  2.502140e-01   5.979514e+03   1.346860e+02
  2.514090e-01   6.210897e+03   1.378159e+02
  2.526040e-01   5.900738e+03   1.344205e+02
  2.537990e-01   5.893682e+03   1.333631e+02
  2.549940e-01   5.853101e+03   1.345985e+02
  2.561890e-01   5.697900e+03   1.302739e+02
  2.573840e-01   5.684334e+03   1.303733e+02
  2.585790e-01   5.831934e+03   1.317972e+02
  2.597740e-01   5.841608e+03   1.314797e+02
  2.609690e-01   5.774544e+03   1.320953e+02
  2.621640e-01   5.657802e+03   1.283216e+02
  2.633580e-01   5.798049e+03   1.304003e+02
  2.645530e-01   5.556748e+03   1.274135e+02
  2.657480e-01   5.508746e+03   1.263793e+02
  2.669430e-01   5.557994e+03   1.275091e+02
  2.681380e-01   5.584809e+03   1.256680e+02
  2.693330e-01   5.746911e+03   1.304097e+02
  2.705280e-01   5.588423e+03   1.266503e+02
  2.717230e-01   5.764800e+03   1.283923e+02
  2.729180e-01   5.243093e+03   1.220645e+02
  2.741130e-01   5.312677e+03   1.220418e+02
  2.753080e-01   5.341622e+03   1.229015e+02
  2.765020e-01   5.518481e+03   1.244594e+02
  2.776970e-01   5.399789e+03   1.232649e+02
  2.788920e-01   5.282520e+03   1.210302e+02
  2.800870e-01   5.354654e+03   1.220756e+02
  2.812820e-01   5.318379e+03   1.218838e+02
  2.824770e-01   5.159083e+03   1.191757e+02
  2.836720e-01   5.389687e+03   1.221778e+02
  2.848670e-01   5.368054e+03   1.209131e+02
  2.860620e-01   5.185312e+03   1.196221e+02
  2.872570e-01   5.114504e+03   1.173966e+02
  2.884520e-01   5.136950e+03   1.168999e+02
  2.896460e-01   5.037951e+03   1.177683e+02
  2.908410e-01   5.049831e+03   1.166520e+02
  2.920360e-01   5.022979e+03   1.160007e+02
  2.932310e-01   5.150236e+03   1.173238e+02
  2.944260e-01   5.039053e+03   1.155126e+02
  2.956210e-01   5.110146e+03   1.168663e+02
  2.968160e-01   4.977134e+03   1.142735e+02
  2.980110e-01   5.042216e+03   1.152826e+02
  2.992060e-01   4.824402e+03   1.123779e+02
  3.004010e-01   4.973382e+03   1.152246e+02
  3.015960e-01   4.886706e+03   1.134910e+02
  3.027900e-01   4.849372e+03   1.113402e+02
  3.039850e-01   4.964419e+03   1.130322e+02
  3.051800e-01   4.714184e+03   1.099000e+02
  3.063750e-01   4.924920e+03   1.132839e+02
  3.075700e-01   4.647348e+03   1.089355e+02
  3.087650e-01   4.944605e+03   1.117443e+02
  3.099600e-01   5.048713e+03   1.132899e+02
  3.111550e-01   4.598732e+03   1.080635e+02
  3.123500e-01   4.926167e+03   1.114130e+02
  3.135450e-01   4.829922e+03   1.096577e+02
  3.147400e-01   4.775194e+03   1.097528e+02
  3.159350e-01   4.842152e+03   1.102770e+02
  3.171290e-01   4.623052e+03   1.069933e+02
  3.183240e-01   4.794668e+03   1.097952e+02
  3.195190e-01   4.823478e+03   1.087020e+02
  3.207140e-01   4.723487e+03   1.086793e+02
  3.219090e-01   4.708206e+03   1.073379e+02
  3.231040e-01   4.588251e+03   1.056237e+02
  3.242990e-01   4.659014e+03   1.066049e+02
  3.254940e-01   4.786761e+03   1.076560e+02
  3.266890e-01   4.558452e+03   1.067638e+02
  3.278840e-01   4.633229e+03   1.049220e+02
  3.290790e-01   4.750622e+03   1.073056e+02
  3.302730e-01   4.399939e+03   1.030513e+02
  3.314680e-01   4.689112e+03   1.061603e+02
  3.326630e-01   4.559189e+03   1.050103e+02
  3.338580e-01   4.569283e+03   1.032887e+02
  3.350530e-01   4.762098e+03   1.065370e+02
  3.362480e-01   4.538189e+03   1.038403e+02
  3.374430e-01   4.409289e+03   1.018282e+02
  3.386380e-01   4.597520e+03   1.043007e+02
  3.398330e-01   4.587926e+03   1.032364e+02
  3.410280e-01   4.459528e+03   1.030434e+02
  3.422230e-01   4.516045e+03   1.023208e+02
  3.434170e-01   4.548794e+03   1.022265e+02
  3.446120e-01   4.501814e+03   1.023669e+02
  3.458070e-01   4.387395e+03   1.005480e+02
  3.470020e-01   4.185728e+03   9.835848e+01
  3.481970e-01   4.398992e+03   1.000288e+02
  3.493920e-01   4.523923e+03   1.015907e+02
  3.505870e-01   4.442976e+03   1.010812e+02
  3.517820e-01   4.378119e+03   9.989042e+01
  3.529770e-01   4.182910e+03   9.754109e+01
  3.541720e-01   4.277773e+03   9.729753e+01
  3.553670e-01   4.378923e+03   9.970138e+01
  3.565610e-01   4.425096e+03   9.997824e+01
  3.577560e-01   4.220606e+03   9.749673e+01
  3.589510e-01   4.242208e+03   9.755426e+01
  3.601460e-01   4.236837e+03   9.636645e+01
  3.613410e-01   4.186968e+03   9.653954e+01
  3.625360e-01   4.474629e+03   9.955919e+01
  3.637310e-01   4.097363e+03   9.490333e+01
  3.649260e-01   4.191135e+03   9.607542e+01
  3.661210e-01   4.283719e+03   9.675936e+01
  3.673160e-01   4.142449e+03   9.602494e+01
  3.685110e-01   4.153516e+03   9.469202e+01
  3.697060e-01   4.307049e+03   9.638085e+01
  3.709000e-01   4.203237e+03   9.607555e+01
  3.720950e-01   4.161000e+03   9.442198e+01
  3.732900e-01   4.263981e+03   9.621538e+01
  3.744850e-01   4.370435e+03   9.592040e+01
  3.756800e-01   4.225239e+03   9.573192e+01
  3.768750e-01   4.257695e+03   9.515740e+01
  3.780700e-01   4.118169e+03   9.371585e+01
  3.792650e-01   4.262002e+03   9.551643e+01
  3.804600e-01   4.215566e+03   9.381834e+01
  3.816550e-01   4.065064e+03   9.328352e+01
  3.828500e-01   4.325305e+03   9.481579e+01
  3.840440e-01   4.223266e+03   9.398970e+01
  3.852390e-01   4.161839e+03   9.338899e+01
  3.864340e-01   4.084478e+03   9.230606e+01
  3.876290e-01   4.091049e+03   9.314694e+01
  3.888240e-01   4.037174e+03   9.119047e+01
  3.900190e-01   4.196090e+03   9.343118e+01
  3.912140e-01   4.075856e+03   9.166752e+01
  3.924090e-01   4.018673e+03   9.114536e+01
  3.936040e-01   4.168956e+03   9.221189e+01
  3.947990e-01   4.227475e+03   9.293961e+01
  3.959940e-01   4.291807e+03   9.414938e+01
  3.971880e-01   4.173896e+03   9.193960e+01
  3.983830e-01   4.171361e+03   9.219743e+01
  3.995780e-01   4.117191e+03   9.131293e+01
  4.007730e-01   3.972045e+03   8.949134e+01
  4.019680e-01   4.020023e+03   9.038897e+01
  4.031630e-01   4.094306e+03   9.073845e+01
  4.043580e-01   4.027458e+03   9.003420e+01
  4.055530e-01   3.834756e+03   8.747038e+01
  4.067480e-01   3.947378e+03   8.882294e+01
  4.079430e-01   4.052540e+03   9.023485e+01
  4.091380e-01   4.137385e+03   9.011367e+01
  4.103320e-01   4.125249e+03   9.060466e+01
  4.115270e-01   3.921488e+03   8.773100e+01
  4.127220e-01   4.082080e+03   8.989534e+01
  4.139170e-01   3.961320e+03   8.855568e+01
  4.151120e-01   4.047611e+03   8.860078e+01
  4.163070e-01   4.054981e+03   8.971284e+01
  4.175020e-01   3.981070e+03   8.805608e+01
  4.186970e-01   3.868579e+03   8.665584e+01
  4.198920e-01   4.021925e+03   8.835662e+01
  4.210870e-01   3.901594e+03   8.604596e+01
  4.222820e-01   4.005401e+03   8.855094e+01
  4.234770e-01   3.909083e+03   8.637935e+01
  4.246710e-01   3.881840e+03   8.658438e+01
  4.258660e-01   3.824469e+03   8.547499e+01
  4.270610e-01   3.930930e+03   8.694706e+01
  4.282560e-01   3.923257e+03   8.660801e+01
  4.294510e-01   4.001756e+03   8.674905e+01
  4.306460e-01   4.117927e+03   8.839930e+01
  4.318410e-01   4.040123e+03   8.756021e+01
  4.330360e-01   3.987129e+03   8.669721e+01
  4.342310e-01   3.906067e+03   8.581137e+01
  4.354260e-01   3.835480e+03   8.454677e+01
  4.366210e-01   3.956623e+03   8.625848e+01
  4.378150e-01   3.777051e+03   8.393447e+01
  4.390100e-01   3.946584e+03   8.593757e+01
  4.402050e-01   3.998600e+03   8.611596e+01
  4.414000e-01   3.987129e+03   8.574967e+01
  4.425950e-01   3.975364e+03   8.593499e+01
  4.437900e-01   3.861512e+03   8.418496e+01
  4.449850e-01   3.815615e+03   8.398655e+01
  4.461800e-01   3.989280e+03   8.509043e+01
  4.473750e-01   3.914772e+03   8.559051e+01
  4.485700e-01   3.740331e+03   8.222992e+01
  4.497650e-01   3.884564e+03   8.393297e+01
  4.509590e-01   3.724533e+03   8.238182e+01
  4.521540e-01   3.900296e+03   8.380469e+01
  4.533490e-01   3.940647e+03   8.490724e+01
  4.545440e-01   3.742013e+03   8.198996e+01
  4.557390e-01   3.856054e+03   8.287322e+01
  4.569340e-01   3.810244e+03   8.292944e+01
  4.581290e-01   4.011894e+03   8.446561e+01
  4.593240e-01   3.828319e+03   8.322434e+01
  4.605190e-01   3.772242e+03   8.152507e+01
  4.617140e-01   3.854751e+03   8.273065e+01
  4.629090e-01   3.779560e+03   8.259484e+01
  4.641030e-01   3.727058e+03   8.075629e+01
  4.652980e-01   3.966482e+03   8.405148e+01
  4.664930e-01   3.740303e+03   8.068421e+01
  4.676880e-01   3.862202e+03   8.258680e+01
  4.688830e-01   3.951472e+03   8.347146e+01
  4.700780e-01   3.779981e+03   8.086563e+01
  4.712730e-01   3.733286e+03   8.119677e+01
  4.724680e-01   3.751973e+03   8.041377e+01
  4.736630e-01   3.747414e+03   8.135026e+01
  4.748580e-01   3.765028e+03   8.067506e+01
  4.760530e-01   3.741000e+03   8.032633e+01
  4.772480e-01   3.858293e+03   8.216576e+01
  4.784420e-01   3.723732e+03   7.966227e+01
  4.796370e-01   3.784269e+03   8.060764e+01
  4.808320e-01   3.773852e+03   8.007752e+01
  4.820270e-01   3.665796e+03   7.933582e+01
  4.832220e-01   3.808788e+03   8.129607e+01
  4.844170e-01   3.693883e+03   7.907802e+01
  4.856120e-01   3.731871e+03   7.992789e+01
  4.868070e-01   3.774427e+03   7.955423e+01
  4.880020e-01   3.779118e+03   8.055276e+01
  4.891970e-01   3.720333e+03   7.938998e+01
  4.903920e-01   3.718483e+03   7.876091e+01
  4.915860e-01   3.909083e+03   8.143923e+01
  4.927810e-01   3.801928e+03   7.955287e+01
  4.939760e-01   3.933026e+03   8.135747e+01
  4.951710e-01   3.749117e+03   7.905589e+01
  4.963660e-01   3.741226e+03   7.903019e+01
  4.975610e-01   3.807962e+03   7.990686e+01
  4.987560e-01   3.738234e+03   7.882641e+01
  4.999510e-01   3.814145e+03   7.956501e+01
  5.011460e-01   3.694215e+03   7.774279e+01
  5.023410e-01   3.599086e+03   7.726137e+01
  5.035360e-01   3.767124e+03   7.950634e+01
  5.047300e-01   3.700631e+03   7.767170e+01
  5.059250e-01   3.688198e+03   7.801453e+01
  5.071200e-01   3.729140e+03   7.785956e+01
  5.083150e-01   3.572684e+03   7.678311e+01
  5.095100e-01   3.731788e+03   7.791486e+01
  5.107050e-01   3.689046e+03   7.727552e+01
  5.119000e-01   3.657272e+03   7.718787e+01
  5.130950e-01   3.756904e+03   7.806580e+01
  5.142900e-01   3.715520e+03   7.774485e+01
  5.154850e-01   3.603665e+03   7.592133e+01
  5.166800e-01   3.641397e+03   7.634442e+01
  5.178740e-01   3.780573e+03   7.787137e+01
  5.190690e-01   3.742123e+03   7.717768e+01
  5.202640e-01   3.713037e+03   7.703793e+01
  5.214590e-01   3.705836e+03   7.651071e+01
  5.226540e-01   3.570593e+03   7.549311e+01
  5.238490e-01   3.688755e+03   7.785233e+01
  5.250440e-01   3.560200e+03   7.687069e+01
  5.262390e-01   3.555695e+03   7.724298e+01
  5.274340e-01   3.718244e+03   7.907578e+01
  5.286290e-01   3.579636e+03   7.902239e+01
  5.298240e-01   3.527746e+03   7.753756e+01
  5.310190e-01   3.580618e+03   7.906335e+01
  5.322130e-01   3.613322e+03   7.951455e+01
  5.334080e-01   3.449835e+03   7.802341e+01
  5.346030e-01   3.603925e+03   8.030563e+01
  5.357980e-01   3.574057e+03   7.911156e+01
  5.369930e-01   3.481384e+03   7.895939e+01
  5.381880e-01   3.580787e+03   8.033034e+01
  5.393830e-01   3.542272e+03   7.964689e+01
  5.405780e-01   3.585416e+03   8.115208e+01
  5.417730e-01   3.506961e+03   7.903293e+01
  5.429680e-01   3.536307e+03   8.078899e+01
  5.441630e-01   3.531535e+03   8.028289e+01
  5.453570e-01   3.464006e+03   7.951162e+01
  5.465520e-01   3.537148e+03   8.076606e+01
  5.477470e-01   3.440310e+03   7.949296e+01
  5.489420e-01   3.620009e+03   8.250766e+01
  5.501370e-01   3.473493e+03   8.000383e+01
  5.513320e-01   3.403103e+03   7.963880e+01
  5.525270e-01   3.642236e+03   8.269271e+01
  5.537220e-01   3.535102e+03   8.103685e+01
  5.549170e-01   3.551847e+03   8.189546e+01
  5.561120e-01   3.528375e+03   8.086139e+01
  5.573070e-01   3.478618e+03   8.055032e+01
  5.585010e-01   3.480999e+03   8.104117e+01
  5.596960e-01   3.541027e+03   8.160262e+01
  5.608910e-01   3.497597e+03   8.160470e+01
  5.620860e-01   3.683463e+03   8.298952e+01
  5.632810e-01   3.461464e+03   8.124965e+01
  5.644760e-01   3.428146e+03   8.055640e+01
  5.656710e-01   3.602039e+03   8.274538e+01
  5.668660e-01   3.575893e+03   8.258170e+01
  5.680610e-01   3.530522e+03   8.181805e+01
  5.692560e-01   3.349355e+03   7.929829e+01
  5.704510e-01   3.400480e+03   7.740366e+01
  5.716450e-01   3.599067e+03   8.037717e+01
  5.728400e-01   3.416367e+03   7.752466e+01
  5.740350e-01   3.624284e+03   7.918269e+01
  5.752300e-01   3.448663e+03   7.715304e+01
  5.764250e-01   3.564652e+03   7.751075e+01
  5.776200e-01   3.580262e+03   7.825827e+01
  5.788150e-01   3.455129e+03   7.636692e+01
  5.800100e-01   3.572877e+03   7.754309e+01
  5.812050e-01   3.596001e+03   7.728423e+01
  5.824000e-01   3.551712e+03   7.617421e+01
  5.835950e-01   3.474921e+03   7.613780e+01
  5.847900e-01   3.399673e+03   7.463252e+01
  5.859840e-01   3.473974e+03   7.520199e+01
  5.871790e-01   3.251315e+03   7.252053e+01
  5.883740e-01   3.338745e+03   7.315409e+01
  5.895690e-01   3.548445e+03   7.613917e+01
  5.907640e-01   3.427000e+03   7.370318e+01
  5.919590e-01   3.504496e+03   7.486941e+01
  5.931540e-01   3.430946e+03   7.387352e+01
  5.943490e-01   3.466542e+03   7.402478e+01
  5.955440e-01   3.528318e+03   7.473305e+01
  5.967390e-01   3.543818e+03   7.451182e+01
  5.979340e-01   3.530496e+03   7.467874e+01
  5.991280e-01   3.543818e+03   7.451182e+01
  6.003230e-01   3.471702e+03   7.369937e+01
  6.015180e-01   3.406434e+03   7.343089e+01
  6.027130e-01   3.404098e+03   7.246043e+01
  6.039080e-01   3.457532e+03   7.339856e+01
  6.051030e-01   3.454091e+03   7.272172e+01
  6.062980e-01   3.551946e+03   7.419234e+01
  6.074930e-01   3.422730e+03   7.231836e+01
  6.086880e-01   3.395172e+03   7.207474e+01
  6.098830e-01   3.442649e+03   7.282056e+01
  6.110780e-01   3.517682e+03   7.273466e+01
  6.122720e-01   3.351734e+03   7.154054e+01
  6.134670e-01   3.440215e+03   7.181153e+01
  6.146620e-01   3.548884e+03   7.317675e+01
  6.158570e-01   3.504146e+03   7.259459e+01
  6.170520e-01   3.412437e+03   7.159135e+01
  6.182470e-01   3.435718e+03   7.195319e+01
  6.194420e-01   3.422418e+03   7.111542e+01
  6.206370e-01   3.482905e+03   7.223209e+01
  6.218320e-01   3.319404e+03   7.035542e+01
  6.230270e-01   3.397592e+03   7.058431e+01
  6.242220e-01   3.349806e+03   7.074600e+01
  6.254160e-01   3.309596e+03   6.926632e+01
  6.266110e-01   3.369916e+03   7.059061e+01
  6.278060e-01   3.481117e+03   7.140096e+01
  6.290010e-01   3.434251e+03   7.096409e+01
  6.301960e-01   3.346603e+03   7.021016e+01
  6.313910e-01   3.368858e+03   6.959797e+01
  6.325860e-01   3.363271e+03   7.015956e+01
  6.337810e-01   3.466554e+03   7.051145e+01
  6.349760e-01   3.282874e+03   6.896429e+01
  6.361710e-01   3.434996e+03   7.041056e+01
  6.373660e-01   3.344127e+03   6.891080e+01
  6.385610e-01   3.495993e+03   7.125783e+01
  6.397550e-01   3.492553e+03   7.044532e+01
  6.409500e-01   3.400579e+03   6.983724e+01
  6.421450e-01   3.401659e+03   6.947950e+01
  6.433400e-01   3.430055e+03   6.968261e+01
  6.445350e-01   3.400107e+03   6.959313e+01
  6.457300e-01   3.497259e+03   7.034020e+01
  6.469250e-01   3.443489e+03   6.975430e+01
  6.481200e-01   3.545055e+03   7.049342e+01
  6.493150e-01   3.364711e+03   6.878227e+01
  6.505100e-01   3.362014e+03   6.903069e+01
  6.517050e-01   3.333735e+03   6.778181e+01
  6.528990e-01   3.402075e+03   6.905721e+01
  6.540940e-01   3.407954e+03   6.878093e+01
  6.552890e-01   3.323630e+03   6.802782e+01
  6.564840e-01   3.342484e+03   6.819977e+01
  6.576790e-01   3.423982e+03   6.875522e+01
  6.588740e-01   3.311852e+03   6.770170e+01
  6.600690e-01   3.293848e+03   6.719341e+01
  6.612640e-01   3.347516e+03   6.818896e+01
  6.624590e-01   3.513602e+03   6.898705e+01
  6.636540e-01   3.451332e+03   6.845401e+01
  6.648490e-01   3.272704e+03   6.723946e+01
  6.660430e-01   3.370508e+03   6.766780e+01
  6.672380e-01   3.432295e+03   6.855000e+01
  6.684330e-01   3.315804e+03   6.683949e+01
  6.696280e-01   3.360275e+03   6.758504e+01
  6.708230e-01   3.445925e+03   6.848161e+01
  6.720180e-01   3.295308e+03   6.622480e+01
  6.732130e-01   3.248587e+03   6.649183e+01
  6.744080e-01   3.424405e+03   6.750955e+01
  6.756030e-01   3.345643e+03   6.731798e+01
  6.767980e-01   3.295144e+03   6.626167e+01
  6.779930e-01   3.407170e+03   6.726133e+01
  6.791870e-01   3.332094e+03   6.696409e+01
  6.803820e-01   3.262600e+03   6.591448e+01
  6.815770e-01   3.390014e+03   6.701413e+01
  6.827720e-01   3.282449e+03   6.571473e+01
