Sample description: CaMCa_THz_onoff_cap
Sample: CaMCa_THz_onoff  c= 6.0000 mg/ml  Code: CaMCa_CaMCa
  1.605960e-01   1.346476e+04   2.400216e+02
  1.617910e-01   1.343406e+04   2.399705e+02
  1.629860e-01   1.323895e+04   2.386655e+02
  1.641810e-01   1.261784e+04   2.319206e+02
  1.653760e-01   1.290491e+04   2.376389e+02
  1.665710e-01   1.254802e+04   2.273207e+02
  1.677660e-01   1.254031e+04   2.301459e+02
  1.689600e-01   1.209157e+04   2.257839e+02
  1.701550e-01   1.204105e+04   2.216937e+02
  1.713500e-01   1.158106e+04   2.201627e+02
  1.725450e-01   1.172978e+04   2.182308e+02
  1.737400e-01   1.121145e+04   2.156448e+02
  1.749350e-01   1.119145e+04   2.139188e+02
  1.761300e-01   1.124408e+04   2.131028e+02
  1.773250e-01   1.042226e+04   2.053472e+02
  1.785200e-01   1.078552e+04   2.051503e+02
  1.797150e-01   1.048894e+04   2.078343e+02
  1.809100e-01   1.046011e+04   2.075485e+02
  1.821040e-01   1.028345e+04   2.099537e+02
  1.832990e-01   1.011934e+04   2.096400e+02
  1.844940e-01   1.015066e+04   2.115639e+02
  1.856890e-01   9.405543e+03   2.062302e+02
  1.868840e-01   9.599474e+03   2.057398e+02
  1.880790e-01   9.608267e+03   2.094702e+02
  1.892740e-01   9.580867e+03   2.091713e+02
  1.904690e-01   9.033623e+03   2.027087e+02
  1.916640e-01   9.018843e+03   2.053985e+02
  1.928590e-01   9.303585e+03   2.019657e+02
  1.940540e-01   9.216046e+03   1.993154e+02
  1.952480e-01   8.904833e+03   1.935833e+02
  1.964430e-01   8.815508e+03   1.908763e+02
  1.976380e-01   9.008593e+03   1.934761e+02
  1.988330e-01   8.429299e+03   1.835495e+02
  2.000280e-01   8.321009e+03   1.844564e+02
  2.012230e-01   8.358870e+03   1.813720e+02
  2.024180e-01   8.345564e+03   1.813824e+02
  2.036130e-01   8.307710e+03   1.808161e+02
  2.048080e-01   8.260550e+03   1.784840e+02
  2.060030e-01   8.275295e+03   1.783452e+02
  2.071980e-01   7.772225e+03   1.694828e+02
  2.083930e-01   8.263138e+03   1.761707e+02
  2.095870e-01   8.038533e+03   1.718122e+02
  2.107820e-01   7.671156e+03   1.686478e+02
  2.119770e-01   7.669092e+03   1.667588e+02
  2.131720e-01   7.544511e+03   1.647524e+02
  2.143670e-01   7.697899e+03   1.655175e+02
  2.155620e-01   7.406411e+03   1.612377e+02
  2.167570e-01   7.305226e+03   1.609925e+02
  2.179520e-01   7.149117e+03   1.580518e+02
  2.191470e-01   7.236472e+03   1.590145e+02
  2.203420e-01   7.151946e+03   1.590500e+02
  2.215370e-01   7.116660e+03   1.559307e+02
  2.227310e-01   7.053343e+03   1.561636e+02
  2.239260e-01   7.112668e+03   1.556565e+02
  2.251210e-01   7.286798e+03   1.583712e+02
  2.263160e-01   6.803530e+03   1.516772e+02
  2.275110e-01   6.835425e+03   1.507122e+02
  2.287060e-01   6.755951e+03   1.512568e+02
  2.299010e-01   6.753302e+03   1.493742e+02
  2.310960e-01   6.537511e+03   1.484648e+02
  2.322910e-01   6.815040e+03   1.508136e+02
  2.334860e-01   6.470351e+03   1.454838e+02
  2.346810e-01   6.457934e+03   1.468092e+02
  2.358750e-01   6.513232e+03   1.447385e+02
  2.370700e-01   6.247497e+03   1.426533e+02
  2.382650e-01   6.246270e+03   1.417412e+02
  2.394600e-01   6.398482e+03   1.437589e+02
  2.406550e-01   6.612746e+03   1.466605e+02
  2.418500e-01   6.429504e+03   1.424215e+02
  2.430450e-01   6.473394e+03   1.444968e+02
  2.442400e-01   6.166489e+03   1.390034e+02
  2.454350e-01   6.231085e+03   1.404952e+02
  2.466300e-01   6.318265e+03   1.412807e+02
  2.478250e-01   6.295958e+03   1.389528e+02
  2.490190e-01   6.130719e+03   1.395509e+02
  2.502140e-01   6.124323e+03   1.367732e+02
  2.514090e-01   5.834694e+03   1.340335e+02
  2.526040e-01   5.947320e+03   1.354114e+02
  2.537990e-01   5.861127e+03   1.334489e+02
  2.549940e-01   5.865143e+03   1.351975e+02
  2.561890e-01   5.799904e+03   1.318841e+02
  2.573840e-01   5.885843e+03   1.331175e+02
  2.585790e-01   5.799904e+03   1.318841e+02
  2.597740e-01   5.845864e+03   1.319773e+02
  2.609690e-01   5.631550e+03   1.308955e+02
  2.621640e-01   5.664320e+03   1.288344e+02
  2.633580e-01   5.763940e+03   1.304607e+02
  2.645530e-01   5.627164e+03   1.286566e+02
  2.657480e-01   5.619457e+03   1.280793e+02
  2.669430e-01   5.478250e+03   1.270239e+02
  2.681380e-01   5.475011e+03   1.248519e+02
  2.693330e-01   5.485340e+03   1.278429e+02
  2.705280e-01   5.505323e+03   1.261349e+02
  2.717230e-01   5.507736e+03   1.259261e+02
  2.729180e-01   5.267559e+03   1.227673e+02
  2.741130e-01   5.473265e+03   1.242961e+02
  2.753080e-01   5.580354e+03   1.260473e+02
  2.765020e-01   5.431927e+03   1.239017e+02
  2.776970e-01   5.187458e+03   1.212301e+02
  2.788920e-01   5.156767e+03   1.199897e+02
  2.800870e-01   5.354902e+03   1.224958e+02
  2.812820e-01   5.292934e+03   1.220075e+02
  2.824770e-01   5.188875e+03   1.199279e+02
  2.836720e-01   5.052931e+03   1.187037e+02
  2.848670e-01   5.270455e+03   1.202185e+02
  2.860620e-01   5.112466e+03   1.191850e+02
  2.872570e-01   5.114264e+03   1.177952e+02
  2.884520e-01   5.300701e+03   1.191545e+02
  2.896460e-01   5.089089e+03   1.187692e+02
  2.908410e-01   5.353020e+03   1.205134e+02
  2.920360e-01   4.906336e+03   1.150379e+02
  2.932310e-01   5.007907e+03   1.160869e+02
  2.944260e-01   4.961591e+03   1.150132e+02
  2.956210e-01   4.975615e+03   1.157120e+02
  2.968160e-01   4.955749e+03   1.144176e+02
  2.980110e-01   4.973252e+03   1.148830e+02
  2.992060e-01   4.889073e+03   1.135154e+02
  3.004010e-01   4.625773e+03   1.115049e+02
  3.015960e-01   4.771562e+03   1.125293e+02
  3.027900e-01   4.931490e+03   1.126628e+02
  3.039850e-01   4.910321e+03   1.127990e+02
  3.051800e-01   4.841918e+03   1.117597e+02
  3.063750e-01   4.816976e+03   1.124186e+02
  3.075700e-01   4.877144e+03   1.119778e+02
  3.087650e-01   4.937790e+03   1.120490e+02
  3.099600e-01   5.083293e+03   1.140658e+02
  3.111550e-01   4.814315e+03   1.109454e+02
  3.123500e-01   4.797537e+03   1.103247e+02
  3.135450e-01   4.722628e+03   1.088036e+02
  3.147400e-01   4.744405e+03   1.097724e+02
  3.159350e-01   4.647735e+03   1.084098e+02
  3.171290e-01   4.689621e+03   1.081293e+02
  3.183240e-01   4.624991e+03   1.082036e+02
  3.195190e-01   4.673996e+03   1.073702e+02
  3.207140e-01   4.541839e+03   1.069334e+02
  3.219090e-01   4.639436e+03   1.069153e+02
  3.231040e-01   4.771464e+03   1.080801e+02
  3.242990e-01   4.536198e+03   1.055501e+02
  3.254940e-01   4.595269e+03   1.058413e+02
  3.266890e-01   4.730663e+03   1.091336e+02
  3.278840e-01   4.624295e+03   1.051791e+02
  3.290790e-01   4.548883e+03   1.053615e+02
  3.302730e-01   4.471387e+03   1.042398e+02
  3.314680e-01   4.426001e+03   1.034915e+02
  3.326630e-01   4.480831e+03   1.044599e+02
  3.338580e-01   4.487739e+03   1.027128e+02
  3.350530e-01   4.545140e+03   1.044377e+02
  3.362480e-01   4.413773e+03   1.027571e+02
  3.374430e-01   4.340045e+03   1.013708e+02
  3.386380e-01   4.650452e+03   1.052580e+02
  3.398330e-01   4.359731e+03   1.009803e+02
  3.410280e-01   4.317470e+03   1.017355e+02
  3.422230e-01   4.535306e+03   1.028893e+02
  3.434170e-01   4.295438e+03   9.967850e+01
  3.446120e-01   4.427184e+03   1.018619e+02
  3.458070e-01   4.405846e+03   1.011036e+02
  3.470020e-01   4.419183e+03   1.014097e+02
  3.481970e-01   4.250492e+03   9.866207e+01
  3.493920e-01   4.258599e+03   9.890354e+01
  3.505870e-01   4.237234e+03   9.905055e+01
  3.517820e-01   4.307139e+03   9.941611e+01
  3.529770e-01   4.312326e+03   9.937711e+01
  3.541720e-01   4.416254e+03   9.919783e+01
  3.553670e-01   4.399773e+03   1.002801e+02
  3.565610e-01   4.075592e+03   9.627682e+01
  3.577560e-01   4.462671e+03   1.005964e+02
  3.589510e-01   4.302887e+03   9.858536e+01
  3.601460e-01   4.327649e+03   9.772669e+01
  3.613410e-01   4.267193e+03   9.779323e+01
  3.625360e-01   4.239867e+03   9.724364e+01
  3.637310e-01   4.342322e+03   9.803304e+01
  3.649260e-01   4.235364e+03   9.691122e+01
  3.661210e-01   4.286653e+03   9.712340e+01
  3.673160e-01   4.338910e+03   9.861160e+01
  3.685110e-01   4.223263e+03   9.581019e+01
  3.697060e-01   4.208428e+03   9.559674e+01
  3.709000e-01   4.278459e+03   9.726282e+01
  3.720950e-01   4.070848e+03   9.371281e+01
  3.732900e-01   4.120497e+03   9.490605e+01
  3.744850e-01   4.326182e+03   9.575982e+01
  3.756800e-01   4.158088e+03   9.529284e+01
  3.768750e-01   4.250456e+03   9.540151e+01
  3.780700e-01   4.401901e+03   9.722173e+01
  3.792650e-01   4.170498e+03   9.480853e+01
  3.804600e-01   4.002681e+03   9.173130e+01
  3.816550e-01   4.176964e+03   9.488199e+01
  3.828500e-01   4.139381e+03   9.307269e+01
  3.840440e-01   4.174267e+03   9.376233e+01
  3.852390e-01   4.188235e+03   9.400496e+01
  3.864340e-01   4.160762e+03   9.348256e+01
  3.876290e-01   4.080634e+03   9.334634e+01
  3.888240e-01   3.979797e+03   9.084968e+01
  3.900190e-01   4.099154e+03   9.266139e+01
  3.912140e-01   4.155667e+03   9.287711e+01
  3.924090e-01   4.123210e+03   9.263885e+01
  3.936040e-01   3.949028e+03   9.005350e+01
  3.947990e-01   4.231744e+03   9.330442e+01
  3.959940e-01   3.855395e+03   8.953937e+01
  3.971880e-01   4.235109e+03   9.292795e+01
  3.983830e-01   3.974239e+03   9.030030e+01
  3.995780e-01   4.112766e+03   9.157587e+01
  4.007730e-01   4.013461e+03   9.026423e+01
  4.019680e-01   4.068021e+03   9.123783e+01
  4.031630e-01   3.899629e+03   8.885771e+01
  4.043580e-01   4.050991e+03   9.060556e+01
  4.055530e-01   4.118155e+03   9.095482e+01
  4.067480e-01   4.064971e+03   9.044442e+01
  4.079430e-01   3.950828e+03   8.939989e+01
  4.091380e-01   3.806064e+03   8.672573e+01
  4.103320e-01   3.945128e+03   8.890747e+01
  4.115270e-01   3.906848e+03   8.786647e+01
  4.127220e-01   4.066188e+03   9.002693e+01
  4.139170e-01   4.052236e+03   8.987233e+01
  4.151120e-01   3.911306e+03   8.739393e+01
  4.163070e-01   4.034793e+03   8.979518e+01
  4.175020e-01   3.961273e+03   8.813716e+01
  4.186970e-01   4.024065e+03   8.868228e+01
  4.198920e-01   3.834491e+03   8.656816e+01
  4.210870e-01   3.914942e+03   8.648771e+01
  4.222820e-01   3.875148e+03   8.739701e+01
  4.234770e-01   3.951232e+03   8.714069e+01
  4.246710e-01   3.861760e+03   8.665540e+01
  4.258660e-01   4.112247e+03   8.893554e+01
  4.270610e-01   3.955918e+03   8.752117e+01
  4.282560e-01   4.040604e+03   8.819421e+01
  4.294510e-01   3.934495e+03   8.631101e+01
  4.306460e-01   4.014297e+03   8.757829e+01
  4.318410e-01   4.123204e+03   8.875833e+01
  4.330360e-01   3.839815e+03   8.537139e+01
  4.342310e-01   3.936617e+03   8.644080e+01
  4.354260e-01   3.884268e+03   8.537368e+01
  4.366210e-01   3.915561e+03   8.610308e+01
  4.378150e-01   3.746582e+03   8.388103e+01
  4.390100e-01   3.764478e+03   8.421841e+01
  4.402050e-01   3.702938e+03   8.315437e+01
  4.414000e-01   3.776766e+03   8.374224e+01
  4.425950e-01   3.875407e+03   8.513781e+01
  4.437900e-01   3.895352e+03   8.484210e+01
  4.449850e-01   3.968319e+03   8.594349e+01
  4.461800e-01   3.835692e+03   8.372161e+01
  4.473750e-01   3.834191e+03   8.499463e+01
  4.485700e-01   3.966170e+03   8.496552e+01
  4.497650e-01   3.967775e+03   8.511718e+01
  4.509590e-01   3.649137e+03   8.182251e+01
  4.521540e-01   4.028540e+03   8.546250e+01
  4.533490e-01   4.030266e+03   8.616086e+01
  4.545440e-01   3.753173e+03   8.239286e+01
  4.557390e-01   3.825081e+03   8.282189e+01
  4.569340e-01   3.945381e+03   8.467574e+01
  4.581290e-01   3.695596e+03   8.134478e+01
  4.593240e-01   3.852719e+03   8.377456e+01
  4.605190e-01   4.000312e+03   8.424044e+01
  4.617140e-01   3.861488e+03   8.308600e+01
  4.629090e-01   3.839977e+03   8.353699e+01
  4.641030e-01   3.784298e+03   8.165226e+01
  4.652980e-01   3.755142e+03   8.206124e+01
  4.664930e-01   3.871066e+03   8.236310e+01
  4.676880e-01   3.808642e+03   8.229254e+01
  4.688830e-01   3.859589e+03   8.277731e+01
  4.700780e-01   4.007923e+03   8.355280e+01
  4.712730e-01   3.902880e+03   8.330441e+01
  4.724680e-01   3.746436e+03   8.062914e+01
  4.736630e-01   3.767747e+03   8.184953e+01
  4.748580e-01   3.736860e+03   8.064749e+01
  4.760530e-01   3.674585e+03   7.988228e+01
  4.772480e-01   3.796630e+03   8.178519e+01
  4.784420e-01   3.788702e+03   8.062894e+01
  4.796370e-01   3.709920e+03   8.008473e+01
  4.808320e-01   3.772328e+03   8.033506e+01
  4.820270e-01   3.855136e+03   8.163705e+01
  4.832220e-01   3.723062e+03   8.065076e+01
  4.844170e-01   3.707252e+03   7.949184e+01
  4.856120e-01   3.812586e+03   8.106383e+01
  4.868070e-01   3.785085e+03   7.993883e+01
  4.880020e-01   3.732394e+03   8.032693e+01
  4.891970e-01   3.820868e+03   8.073057e+01
  4.903920e-01   3.666687e+03   7.847784e+01
  4.915860e-01   3.674492e+03   7.922772e+01
  4.927810e-01   3.739141e+03   7.916296e+01
  4.939760e-01   3.761712e+03   7.983789e+01
  4.951710e-01   3.568348e+03   7.739013e+01
  4.963660e-01   3.758447e+03   7.948268e+01
  4.975610e-01   3.813785e+03   8.024133e+01
  4.987560e-01   3.772206e+03   7.945449e+01
  4.999510e-01   3.785121e+03   7.953270e+01
  5.011460e-01   3.722812e+03   7.830994e+01
  5.023410e-01   3.633757e+03   7.789803e+01
  5.035360e-01   3.754068e+03   7.963978e+01
  5.047300e-01   3.757164e+03   7.853030e+01
  5.059250e-01   3.726752e+03   7.868933e+01
  5.071200e-01   3.849613e+03   7.937767e+01
  5.083150e-01   3.625400e+03   7.761195e+01
  5.095100e-01   3.834330e+03   7.924808e+01
  5.107050e-01   3.691497e+03   7.756546e+01
  5.119000e-01   3.679041e+03   7.768193e+01
  5.130950e-01   3.567045e+03   7.632772e+01
  5.142900e-01   3.580455e+03   7.657960e+01
  5.154850e-01   3.689545e+03   7.708329e+01
  5.166800e-01   3.648610e+03   7.668127e+01
  5.178740e-01   3.569067e+03   7.592042e+01
  5.190690e-01   3.665186e+03   7.664132e+01
  5.202640e-01   3.666049e+03   7.681064e+01
  5.214590e-01   3.666010e+03   7.635864e+01
  5.226540e-01   3.730044e+03   7.742414e+01
  5.238490e-01   3.546931e+03   7.660204e+01
  5.250440e-01   3.793477e+03   7.962043e+01
  5.262390e-01   3.488816e+03   7.677469e+01
  5.274340e-01   3.562537e+03   7.766699e+01
  5.286290e-01   3.681436e+03   8.041214e+01
  5.298240e-01   3.711487e+03   7.980309e+01
  5.310190e-01   3.703577e+03   8.068432e+01
  5.322130e-01   3.576408e+03   7.937780e+01
  5.334080e-01   3.709766e+03   8.118602e+01
  5.346030e-01   3.590774e+03   8.043302e+01
  5.357980e-01   3.542117e+03   7.902653e+01
  5.369930e-01   3.499820e+03   7.943884e+01
  5.381880e-01   3.623458e+03   8.108382e+01
  5.393830e-01   3.474576e+03   7.915184e+01
  5.405780e-01   3.471271e+03   8.012285e+01
  5.417730e-01   3.602713e+03   8.037846e+01
  5.429680e-01   3.605128e+03   8.185021e+01
  5.441630e-01   3.460169e+03   7.973925e+01
  5.453570e-01   3.386666e+03   7.888776e+01
  5.465520e-01   3.555805e+03   8.125563e+01
  5.477470e-01   3.558191e+03   8.111978e+01
  5.489420e-01   3.480077e+03   8.117385e+01
  5.501370e-01   3.445335e+03   7.995130e+01
  5.513320e-01   3.385130e+03   7.969977e+01
  5.525270e-01   3.565107e+03   8.209216e+01
  5.537220e-01   3.615426e+03   8.223251e+01
  5.549170e-01   3.498225e+03   8.155279e+01
  5.561120e-01   3.438726e+03   8.010044e+01
  5.573070e-01   3.447982e+03   8.046901e+01
  5.585010e-01   3.455451e+03   8.101928e+01
  5.596960e-01   3.523626e+03   8.168016e+01
  5.608910e-01   3.571395e+03   8.274304e+01
  5.620860e-01   3.390536e+03   7.989350e+01
  5.632810e-01   3.554300e+03   8.261348e+01
  5.644760e-01   3.655560e+03   8.346985e+01
  5.656710e-01   3.479345e+03   8.160196e+01
  5.668660e-01   3.506295e+03   8.205368e+01
  5.680610e-01   3.510795e+03   8.186808e+01
  5.692560e-01   3.491385e+03   8.123895e+01
  5.704510e-01   3.494730e+03   7.873729e+01
  5.716450e-01   3.520700e+03   7.976906e+01
  5.728400e-01   3.480505e+03   7.851651e+01
  5.740350e-01   3.514988e+03   7.824621e+01
  5.752300e-01   3.620004e+03   7.931666e+01
  5.764250e-01   3.388826e+03   7.583336e+01
  5.776200e-01   3.563450e+03   7.834123e+01
  5.788150e-01   3.393821e+03   7.594512e+01
  5.800100e-01   3.615988e+03   7.827621e+01
  5.812050e-01   3.468448e+03   7.616068e+01
  5.824000e-01   3.424707e+03   7.505559e+01
  5.835950e-01   3.431536e+03   7.591968e+01
  5.847900e-01   3.419659e+03   7.510748e+01
  5.859840e-01   3.366643e+03   7.428426e+01
  5.871790e-01   3.529282e+03   7.581531e+01
  5.883740e-01   3.418097e+03   7.427137e+01
  5.895690e-01   3.375360e+03   7.451288e+01
  5.907640e-01   3.560594e+03   7.538286e+01
  5.919590e-01   3.402884e+03   7.402824e+01
  5.931540e-01   3.569754e+03   7.561070e+01
  5.943490e-01   3.342271e+03   7.293432e+01
  5.955440e-01   3.450484e+03   7.415682e+01
  5.967390e-01   3.645384e+03   7.583039e+01
  5.979340e-01   3.557859e+03   7.522387e+01
  5.991280e-01   3.471869e+03   7.400368e+01
  6.003230e-01   3.489180e+03   7.413725e+01
  6.015180e-01   3.499891e+03   7.468585e+01
  6.027130e-01   3.492639e+03   7.364766e+01
  6.039080e-01   3.351001e+03   7.250601e+01
  6.051030e-01   3.491623e+03   7.336572e+01
  6.062980e-01   3.395277e+03   7.278564e+01
  6.074930e-01   3.496943e+03   7.334809e+01
  6.086880e-01   3.421507e+03   7.260110e+01
  6.098830e-01   3.377829e+03   7.237835e+01
  6.110780e-01   3.540261e+03   7.321719e+01
  6.122720e-01   3.410052e+03   7.240694e+01
  6.134670e-01   3.420009e+03   7.184512e+01
  6.146620e-01   3.606614e+03   7.402174e+01
  6.158570e-01   3.541775e+03   7.323284e+01
  6.170520e-01   3.367759e+03   7.136429e+01
  6.182470e-01   3.337873e+03   7.116369e+01
  6.194420e-01   3.399736e+03   7.112170e+01
  6.206370e-01   3.487153e+03   7.252323e+01
  6.218320e-01   3.462253e+03   7.209898e+01
  6.230270e-01   3.528642e+03   7.217863e+01
  6.242220e-01   3.472037e+03   7.227140e+01
  6.254160e-01   3.329346e+03   6.971019e+01
  6.266110e-01   3.403420e+03   7.118318e+01
  6.278060e-01   3.344237e+03   7.022237e+01
  6.290010e-01   3.419387e+03   7.105243e+01
  6.301960e-01   3.393254e+03   7.093953e+01
  6.313910e-01   3.509195e+03   7.127566e+01
  6.325860e-01   3.417253e+03   7.096214e+01
  6.337810e-01   3.497518e+03   7.106780e+01
  6.349760e-01   3.312653e+03   6.951322e+01
  6.361710e-01   3.429460e+03   7.059432e+01
  6.373660e-01   3.345586e+03   6.916148e+01
  6.385610e-01   3.452669e+03   7.105702e+01
  6.397550e-01   3.313326e+03   6.884857e+01
  6.409500e-01   3.367552e+03   6.973488e+01
  6.421450e-01   3.490685e+03   7.062344e+01
  6.433400e-01   3.346650e+03   6.906551e+01
  6.445350e-01   3.308661e+03   6.888560e+01
  6.457300e-01   3.428625e+03   6.988467e+01
  6.469250e-01   3.270745e+03   6.821457e+01
  6.481200e-01   3.443725e+03   6.971618e+01
  6.493150e-01   3.367938e+03   6.905050e+01
  6.505100e-01   3.307979e+03   6.870780e+01
  6.517050e-01   3.478676e+03   6.947633e+01
  6.528990e-01   3.391505e+03   6.918557e+01
  6.540940e-01   3.463443e+03   6.957567e+01
  6.552890e-01   3.412286e+03   6.916479e+01
  6.564840e-01   3.344362e+03   6.845215e+01
  6.576790e-01   3.479406e+03   6.954641e+01
  6.588740e-01   3.288552e+03   6.769377e+01
  6.600690e-01   3.444759e+03   6.895036e+01
  6.612640e-01   3.244577e+03   6.736185e+01
  6.624590e-01   3.356284e+03   6.765547e+01
  6.636540e-01   3.388848e+03   6.806344e+01
  6.648490e-01   3.339630e+03   6.815571e+01
  6.660430e-01   3.371709e+03   6.791123e+01
  6.672380e-01   3.275225e+03   6.719206e+01
  6.684330e-01   3.365647e+03   6.757019e+01
  6.696280e-01   3.321701e+03   6.742573e+01
  6.708230e-01   3.281800e+03   6.705935e+01
  6.720180e-01   3.382199e+03   6.732161e+01
  6.732130e-01   3.390051e+03   6.815637e+01
  6.744080e-01   3.333959e+03   6.683978e+01
  6.756030e-01   3.331736e+03   6.740759e+01
  6.767980e-01   3.361986e+03   6.715917e+01
  6.779930e-01   3.356977e+03   6.699231e+01
  6.791870e-01   3.296653e+03   6.683473e+01
  6.803820e-01   3.267516e+03   6.618964e+01
  6.815770e-01   3.290522e+03   6.624914e+01
  6.827720e-01   3.296984e+03   6.608522e+01
