Sample description: CaMCa_THz_onoff_cap
Sample: CaMCa_THz_onoff  c= 6.0000 mg/ml  Code: CaMCa_CaMCa
  7.456250e-02   1.684129e+05   1.083630e+03
  7.575740e-02   1.588319e+05   1.046034e+03
  7.695230e-02   1.502015e+05   1.002324e+03
  7.814720e-02   1.394151e+05   9.713271e+02
  7.934210e-02   1.344546e+05   9.538903e+02
  8.053700e-02   1.262331e+05   8.860044e+02
  8.173190e-02   1.180286e+05   8.673415e+02
  8.292680e-02   1.108992e+05   8.205304e+02
  8.412170e-02   1.078308e+05   8.123211e+02
  8.531670e-02   1.011848e+05   7.889910e+02
  8.651160e-02   9.703149e+04   7.489709e+02
  8.770650e-02   9.176445e+04   7.367372e+02
  8.890140e-02   8.788698e+04   7.048800e+02
  9.009630e-02   8.245871e+04   6.786093e+02
  9.129120e-02   7.875223e+04   6.607810e+02
  9.248610e-02   7.578938e+04   6.405601e+02
  9.368100e-02   7.257191e+04   6.305358e+02
  9.487590e-02   6.910045e+04   6.004423e+02
  9.607090e-02   6.525126e+04   5.993168e+02
  9.726580e-02   6.349761e+04   5.870106e+02
  9.846070e-02   6.116689e+04   5.887695e+02
  9.965560e-02   5.787421e+04   5.727033e+02
  1.008510e-01   5.521643e+04   5.506521e+02
  1.020450e-01   5.371054e+04   5.503637e+02
  1.032400e-01   5.239003e+04   5.383042e+02
  1.044350e-01   4.965628e+04   5.259715e+02
  1.056300e-01   4.743121e+04   5.146757e+02
  1.068250e-01   4.626164e+04   5.058409e+02
  1.080200e-01   4.461404e+04   5.015980e+02
  1.092150e-01   4.260209e+04   4.802542e+02
  1.104100e-01   4.223781e+04   4.793256e+02
  1.116050e-01   4.006170e+04   4.640801e+02
  1.128000e-01   3.892882e+04   4.623584e+02
  1.139950e-01   3.754296e+04   4.551414e+02
  1.151890e-01   3.659448e+04   4.379512e+02
  1.163840e-01   3.455712e+04   4.330479e+02
  1.175790e-01   3.424579e+04   4.241473e+02
  1.187740e-01   3.211136e+04   4.140386e+02
  1.199690e-01   3.184528e+04   4.118422e+02
  1.211640e-01   3.018860e+04   3.933222e+02
  1.223590e-01   2.956674e+04   3.932109e+02
  1.235540e-01   2.881595e+04   3.868698e+02
  1.247490e-01   2.810662e+04   3.829439e+02
  1.259440e-01   2.724180e+04   3.711610e+02
  1.271390e-01   2.682049e+04   3.674730e+02
  1.283330e-01   2.487798e+04   3.598707e+02
  1.295280e-01   2.439263e+04   3.459338e+02
  1.307230e-01   2.412628e+04   3.516189e+02
  1.319180e-01   2.355882e+04   3.385294e+02
  1.331130e-01   2.312221e+04   3.371646e+02
  1.343080e-01   2.196693e+04   3.325651e+02
  1.355030e-01   2.181984e+04   3.254519e+02
  1.366980e-01   2.063432e+04   3.188502e+02
  1.378930e-01   2.030889e+04   3.107210e+02
  1.390880e-01   2.016249e+04   3.148468e+02
  1.402830e-01   1.930159e+04   2.998356e+02
  1.414770e-01   1.870205e+04   2.981756e+02
  1.426720e-01   1.843554e+04   2.945260e+02
  1.438670e-01   1.842617e+04   2.947527e+02
  1.450620e-01   1.783806e+04   2.921133e+02
  1.462570e-01   1.785563e+04   2.829952e+02
  1.474520e-01   1.675046e+04   2.796019e+02
  1.486470e-01   1.622580e+04   2.729822e+02
  1.498420e-01   1.628901e+04   2.726981e+02
  1.510370e-01   1.624445e+04   2.734120e+02
  1.522320e-01   1.547927e+04   2.614608e+02
  1.534270e-01   1.520052e+04   2.623902e+02
  1.546220e-01   1.481130e+04   2.567446e+02
  1.558160e-01   1.451986e+04   2.522619e+02
  1.570110e-01   1.435055e+04   2.532100e+02
  1.582060e-01   1.388246e+04   2.436645e+02
  1.594010e-01   1.385501e+04   2.497716e+02
  1.605960e-01   1.357923e+04   2.407650e+02
  1.617910e-01   1.348900e+04   2.401866e+02
  1.629860e-01   1.323884e+04   2.383926e+02
  1.641810e-01   1.270393e+04   2.324452e+02
  1.653760e-01   1.254806e+04   2.340632e+02
  1.665710e-01   1.259750e+04   2.275089e+02
  1.677660e-01   1.227997e+04   2.274848e+02
  1.689600e-01   1.227014e+04   2.271858e+02
  1.701550e-01   1.227018e+04   2.235380e+02
  1.713500e-01   1.138764e+04   2.180677e+02
  1.725450e-01   1.139519e+04   2.148507e+02
  1.737400e-01   1.138042e+04   2.170160e+02
  1.749350e-01   1.131690e+04   2.148693e+02
  1.761300e-01   1.127085e+04   2.131132e+02
  1.773250e-01   1.066090e+04   2.074482e+02
  1.785200e-01   1.078042e+04   2.048681e+02
  1.797150e-01   1.085538e+04   2.111926e+02
  1.809100e-01   1.051024e+04   2.078081e+02
  1.821040e-01   1.044392e+04   2.113444e+02
  1.832990e-01   9.602306e+03   2.039814e+02
  1.844940e-01   9.850373e+03   2.081736e+02
  1.856890e-01   9.826254e+03   2.105518e+02
  1.868840e-01   9.674395e+03   2.063057e+02
  1.880790e-01   9.363123e+03   2.065451e+02
  1.892740e-01   9.937212e+03   2.127829e+02
  1.904690e-01   8.949510e+03   2.015328e+02
  1.916640e-01   9.138314e+03   2.065189e+02
  1.928590e-01   9.251772e+03   2.011730e+02
  1.940540e-01   8.721967e+03   1.936781e+02
  1.952480e-01   8.674612e+03   1.908468e+02
  1.964430e-01   8.688216e+03   1.892772e+02
  1.976380e-01   8.789075e+03   1.908865e+02
  1.988330e-01   8.900587e+03   1.883960e+02
  2.000280e-01   8.538674e+03   1.866405e+02
  2.012230e-01   8.383021e+03   1.814269e+02
  2.024180e-01   8.346219e+03   1.811829e+02
  2.036130e-01   8.563639e+03   1.833709e+02
  2.048080e-01   8.091674e+03   1.764488e+02
  2.060030e-01   7.911307e+03   1.741801e+02
  2.071980e-01   7.813519e+03   1.697388e+02
  2.083930e-01   8.120651e+03   1.744461e+02
  2.095870e-01   7.924961e+03   1.703997e+02
  2.107820e-01   7.897830e+03   1.709263e+02
  2.119770e-01   7.622680e+03   1.660640e+02
  2.131720e-01   7.498609e+03   1.640633e+02
  2.143670e-01   7.566739e+03   1.639144e+02
  2.155620e-01   7.372029e+03   1.606797e+02
  2.167570e-01   7.150531e+03   1.590972e+02
  2.179520e-01   7.331547e+03   1.598733e+02
  2.191470e-01   7.540721e+03   1.621379e+02
  2.203420e-01   7.195648e+03   1.593534e+02
  2.215370e-01   7.318609e+03   1.579474e+02
  2.227310e-01   7.040726e+03   1.558461e+02
  2.239260e-01   7.038688e+03   1.546684e+02
  2.251210e-01   6.889004e+03   1.538123e+02
  2.263160e-01   7.057934e+03   1.543110e+02
  2.275110e-01   6.929264e+03   1.515702e+02
  2.287060e-01   6.672987e+03   1.501539e+02
  2.299010e-01   6.744511e+03   1.491069e+02
  2.310960e-01   7.158397e+03   1.551779e+02
  2.322910e-01   6.603056e+03   1.482803e+02
  2.334860e-01   6.870103e+03   1.497398e+02
  2.346810e-01   6.686301e+03   1.492121e+02
  2.358750e-01   6.424587e+03   1.435864e+02
  2.370700e-01   6.607002e+03   1.465331e+02
  2.382650e-01   6.414960e+03   1.434787e+02
  2.394600e-01   6.416133e+03   1.437930e+02
  2.406550e-01   6.532777e+03   1.456049e+02
  2.418500e-01   6.418006e+03   1.421319e+02
  2.430450e-01   6.317053e+03   1.425786e+02
  2.442400e-01   6.321260e+03   1.405766e+02
  2.454350e-01   6.311709e+03   1.412401e+02
  2.466300e-01   6.155731e+03   1.392928e+02
  2.478250e-01   6.039898e+03   1.359427e+02
  2.490190e-01   5.936103e+03   1.371616e+02
  2.502140e-01   6.171324e+03   1.371405e+02
  2.514090e-01   6.248409e+03   1.385460e+02
  2.526040e-01   6.029132e+03   1.361842e+02
  2.537990e-01   5.784114e+03   1.324182e+02
  2.549940e-01   5.873548e+03   1.351402e+02
  2.561890e-01   5.816613e+03   1.319235e+02
  2.573840e-01   6.034641e+03   1.346361e+02
  2.585790e-01   5.792677e+03   1.316517e+02
  2.597740e-01   5.853357e+03   1.319114e+02
  2.609690e-01   5.697645e+03   1.315113e+02
  2.621640e-01   5.844379e+03   1.307170e+02
  2.633580e-01   5.258810e+03   1.244711e+02
  2.645530e-01   5.526301e+03   1.273531e+02
  2.657480e-01   5.551318e+03   1.271554e+02
  2.669430e-01   5.621517e+03   1.285275e+02
  2.681380e-01   5.547758e+03   1.255355e+02
  2.693330e-01   5.353934e+03   1.261584e+02
  2.705280e-01   5.446649e+03   1.253180e+02
  2.717230e-01   5.523916e+03   1.259672e+02
  2.729180e-01   5.421135e+03   1.244021e+02
  2.741130e-01   5.435450e+03   1.237248e+02
  2.753080e-01   5.195519e+03   1.214848e+02
  2.765020e-01   5.360339e+03   1.229423e+02
  2.776970e-01   5.235002e+03   1.216456e+02
  2.788920e-01   5.392940e+03   1.225668e+02
  2.800870e-01   5.010008e+03   1.183503e+02
  2.812820e-01   5.289295e+03   1.218266e+02
  2.824770e-01   5.276614e+03   1.207998e+02
  2.836720e-01   5.225049e+03   1.205709e+02
  2.848670e-01   5.173635e+03   1.189734e+02
  2.860620e-01   5.114681e+03   1.190749e+02
  2.872570e-01   5.278566e+03   1.195360e+02
  2.884520e-01   5.163025e+03   1.174629e+02
  2.896460e-01   5.005593e+03   1.176566e+02
  2.908410e-01   4.975387e+03   1.160524e+02
  2.920360e-01   5.296138e+03   1.193842e+02
  2.932310e-01   4.942802e+03   1.151984e+02
  2.944260e-01   5.202990e+03   1.176437e+02
  2.956210e-01   4.975021e+03   1.155732e+02
  2.968160e-01   5.126319e+03   1.162374e+02
  2.980110e-01   5.073130e+03   1.158986e+02
  2.992060e-01   4.951566e+03   1.141083e+02
  3.004010e-01   4.894134e+03   1.145630e+02
  3.015960e-01   4.890434e+03   1.137926e+02
  3.027900e-01   4.904849e+03   1.122300e+02
  3.039850e-01   4.759530e+03   1.109270e+02
  3.051800e-01   4.846331e+03   1.116832e+02
  3.063750e-01   4.717003e+03   1.111191e+02
  3.075700e-01   5.030202e+03   1.135917e+02
  3.087650e-01   4.614511e+03   1.081955e+02
  3.099600e-01   4.926151e+03   1.121609e+02
  3.111550e-01   4.581420e+03   1.081053e+02
  3.123500e-01   4.925828e+03   1.116626e+02
  3.135450e-01   4.814411e+03   1.097306e+02
  3.147400e-01   4.695587e+03   1.090818e+02
  3.159350e-01   4.967652e+03   1.119511e+02
  3.171290e-01   4.656551e+03   1.076246e+02
  3.183240e-01   4.738215e+03   1.093952e+02
  3.195190e-01   4.577218e+03   1.061317e+02
  3.207140e-01   4.659601e+03   1.081874e+02
  3.219090e-01   4.564953e+03   1.059328e+02
  3.231040e-01   4.794791e+03   1.082205e+02
  3.242990e-01   4.645934e+03   1.066974e+02
  3.254940e-01   4.506969e+03   1.047000e+02
  3.266890e-01   4.614386e+03   1.076612e+02
  3.278840e-01   4.480098e+03   1.034083e+02
  3.290790e-01   4.370518e+03   1.031575e+02
  3.302730e-01   4.548486e+03   1.050148e+02
  3.314680e-01   4.408676e+03   1.031710e+02
  3.326630e-01   4.645561e+03   1.062415e+02
  3.338580e-01   4.693301e+03   1.049192e+02
  3.350530e-01   4.551547e+03   1.043922e+02
  3.362480e-01   4.563637e+03   1.043680e+02
  3.374430e-01   4.514421e+03   1.032694e+02
  3.386380e-01   4.378391e+03   1.020163e+02
  3.398330e-01   4.361468e+03   1.008853e+02
  3.410280e-01   4.475061e+03   1.034575e+02
  3.422230e-01   4.338666e+03   1.005194e+02
  3.434170e-01   4.407969e+03   1.008607e+02
  3.446120e-01   4.456851e+03   1.020861e+02
  3.458070e-01   4.546272e+03   1.025852e+02
  3.470020e-01   4.258199e+03   9.943203e+01
  3.481970e-01   4.275084e+03   9.883430e+01
  3.493920e-01   4.386403e+03   1.002623e+02
  3.505870e-01   4.541763e+03   1.024313e+02
  3.517820e-01   4.285881e+03   9.905745e+01
  3.529770e-01   4.380190e+03   1.000419e+02
  3.541720e-01   4.323939e+03   9.804371e+01
  3.553670e-01   4.262049e+03   9.858566e+01
  3.565610e-01   4.377182e+03   9.966174e+01
  3.577560e-01   4.337120e+03   9.905819e+01
  3.589510e-01   4.320128e+03   9.867011e+01
  3.601460e-01   4.370635e+03   9.809893e+01
  3.613410e-01   4.420705e+03   9.942332e+01
  3.625360e-01   4.285841e+03   9.765801e+01
  3.637310e-01   4.343471e+03   9.793428e+01
  3.649260e-01   4.256690e+03   9.704418e+01
  3.661210e-01   4.088073e+03   9.473901e+01
  3.673160e-01   4.226168e+03   9.721109e+01
  3.685110e-01   4.146415e+03   9.482631e+01
  3.697060e-01   4.198842e+03   9.537898e+01
  3.709000e-01   4.076786e+03   9.483463e+01
  3.720950e-01   4.524341e+03   9.868223e+01
  3.732900e-01   4.187444e+03   9.556491e+01
  3.744850e-01   4.278261e+03   9.511945e+01
  3.756800e-01   4.131186e+03   9.487582e+01
  3.768750e-01   4.221546e+03   9.496817e+01
  3.780700e-01   4.134789e+03   9.411843e+01
  3.792650e-01   4.285720e+03   9.599976e+01
  3.804600e-01   4.079559e+03   9.250250e+01
  3.816550e-01   4.156697e+03   9.454367e+01
  3.828500e-01   4.056874e+03   9.203544e+01
  3.840440e-01   4.053390e+03   9.228950e+01
  3.852390e-01   4.149223e+03   9.345950e+01
  3.864340e-01   4.147093e+03   9.322252e+01
  3.876290e-01   4.190645e+03   9.448845e+01
  3.888240e-01   4.192132e+03   9.313549e+01
  3.900190e-01   4.160871e+03   9.324995e+01
  3.912140e-01   3.986731e+03   9.086604e+01
  3.924090e-01   4.215572e+03   9.356395e+01
  3.936040e-01   4.128531e+03   9.197251e+01
  3.947990e-01   3.971693e+03   9.028907e+01
  3.959940e-01   3.935828e+03   9.036545e+01
  3.971880e-01   4.166464e+03   9.206672e+01
  3.983830e-01   4.204694e+03   9.277569e+01
  3.995780e-01   3.912163e+03   8.921283e+01
  4.007730e-01   4.079260e+03   9.089745e+01
  4.019680e-01   4.001589e+03   9.038667e+01
  4.031630e-01   3.931148e+03   8.911442e+01
  4.043580e-01   4.033675e+03   9.030868e+01
  4.055530e-01   3.962462e+03   8.911724e+01
  4.067480e-01   4.077797e+03   9.048376e+01
  4.079430e-01   4.107332e+03   9.104952e+01
  4.091380e-01   4.004418e+03   8.885552e+01
  4.103320e-01   3.962129e+03   8.899729e+01
  4.115270e-01   3.929495e+03   8.802035e+01
  4.127220e-01   4.046983e+03   8.971171e+01
  4.139170e-01   4.094711e+03   9.023917e+01
  4.151120e-01   4.106965e+03   8.945110e+01
  4.163070e-01   3.993700e+03   8.923494e+01
  4.175020e-01   3.870074e+03   8.701740e+01
  4.186970e-01   3.962251e+03   8.789823e+01
  4.198920e-01   3.847205e+03   8.661275e+01
  4.210870e-01   4.003246e+03   8.735800e+01
  4.222820e-01   3.878121e+03   8.733089e+01
  4.234770e-01   3.884709e+03   8.630556e+01
  4.246710e-01   3.837443e+03   8.628370e+01
  4.258660e-01   3.993495e+03   8.754214e+01
  4.270610e-01   3.765307e+03   8.528928e+01
  4.282560e-01   4.112067e+03   8.886931e+01
  4.294510e-01   3.793296e+03   8.465154e+01
  4.306460e-01   3.856461e+03   8.574148e+01
  4.318410e-01   3.919369e+03   8.643797e+01
  4.330360e-01   3.857581e+03   8.547114e+01
  4.342310e-01   3.812131e+03   8.496614e+01
  4.354260e-01   3.650758e+03   8.267338e+01
  4.366210e-01   3.957647e+03   8.646593e+01
  4.378150e-01   3.861712e+03   8.506304e+01
  4.390100e-01   3.945766e+03   8.612418e+01
  4.402050e-01   3.832372e+03   8.449879e+01
  4.414000e-01   3.857087e+03   8.453159e+01
  4.425950e-01   3.982278e+03   8.620539e+01
  4.437900e-01   3.715017e+03   8.276052e+01
  4.449850e-01   3.628721e+03   8.209019e+01
  4.461800e-01   3.814193e+03   8.339150e+01
  4.473750e-01   3.943886e+03   8.610366e+01
  4.485700e-01   3.940791e+03   8.459672e+01
  4.497650e-01   3.758341e+03   8.274591e+01
  4.509590e-01   3.864143e+03   8.410254e+01
  4.521540e-01   3.965096e+03   8.469026e+01
  4.533490e-01   3.820766e+03   8.379598e+01
  4.545440e-01   3.890800e+03   8.379430e+01
  4.557390e-01   3.802054e+03   8.247813e+01
  4.569340e-01   3.829416e+03   8.332698e+01
  4.581290e-01   3.819373e+03   8.260156e+01
  4.593240e-01   3.865753e+03   8.382051e+01
  4.605190e-01   3.801817e+03   8.203026e+01
  4.617140e-01   3.838423e+03   8.274308e+01
  4.629090e-01   3.860240e+03   8.366166e+01
  4.641030e-01   3.766889e+03   8.137139e+01
  4.652980e-01   3.624923e+03   8.053396e+01
  4.664930e-01   3.802802e+03   8.154062e+01
  4.676880e-01   3.824803e+03   8.237296e+01
  4.688830e-01   3.737434e+03   8.136401e+01
  4.700780e-01   3.884095e+03   8.215823e+01
  4.712730e-01   3.849639e+03   8.263997e+01
  4.724680e-01   3.637486e+03   7.935756e+01
  4.736630e-01   3.759164e+03   8.166309e+01
  4.748580e-01   3.891583e+03   8.220634e+01
  4.760530e-01   3.860267e+03   8.178239e+01
  4.772480e-01   3.823137e+03   8.197667e+01
  4.784420e-01   3.848552e+03   8.117068e+01
  4.796370e-01   3.887750e+03   8.188822e+01
  4.808320e-01   3.705700e+03   7.953171e+01
  4.820270e-01   3.873952e+03   8.174277e+01
  4.832220e-01   3.890635e+03   8.235187e+01
  4.844170e-01   3.731119e+03   7.965642e+01
  4.856120e-01   3.855492e+03   8.142579e+01
  4.868070e-01   3.739405e+03   7.936446e+01
  4.880020e-01   3.692845e+03   7.980917e+01
  4.891970e-01   3.793444e+03   8.034866e+01
  4.903920e-01   3.802456e+03   7.982648e+01
  4.915860e-01   3.620104e+03   7.854956e+01
  4.927810e-01   3.667081e+03   7.830710e+01
  4.939760e-01   3.650016e+03   7.855403e+01
  4.951710e-01   3.803038e+03   7.980353e+01
  4.963660e-01   3.711313e+03   7.889271e+01
  4.975610e-01   3.714139e+03   7.909588e+01
  4.987560e-01   3.793669e+03   7.958940e+01
  4.999510e-01   3.618103e+03   7.766960e+01
  5.011460e-01   3.761994e+03   7.863124e+01
  5.023410e-01   3.740442e+03   7.894321e+01
  5.035360e-01   3.713489e+03   7.911792e+01
  5.047300e-01   3.794460e+03   7.882917e+01
  5.059250e-01   3.572384e+03   7.695458e+01
  5.071200e-01   3.762459e+03   7.838456e+01
  5.083150e-01   3.877404e+03   8.017259e+01
  5.095100e-01   3.734082e+03   7.811613e+01
  5.107050e-01   3.787157e+03   7.847451e+01
  5.119000e-01   3.773760e+03   7.858590e+01
  5.130950e-01   3.643656e+03   7.705512e+01
  5.142900e-01   3.783107e+03   7.862726e+01
  5.154850e-01   3.782368e+03   7.795797e+01
  5.166800e-01   3.794658e+03   7.811180e+01
  5.178740e-01   3.717232e+03   7.739197e+01
  5.190690e-01   3.613665e+03   7.601402e+01
  5.202640e-01   3.612739e+03   7.616323e+01
  5.214590e-01   3.670354e+03   7.631679e+01
  5.226540e-01   3.750409e+03   7.754673e+01
  5.238490e-01   3.665946e+03   7.778785e+01
  5.250440e-01   3.568083e+03   7.713084e+01
  5.262390e-01   3.639320e+03   7.832384e+01
  5.274340e-01   3.583141e+03   7.780249e+01
  5.286290e-01   3.659031e+03   8.007571e+01
  5.298240e-01   3.636265e+03   7.890023e+01
  5.310190e-01   3.558349e+03   7.899643e+01
  5.322130e-01   3.582324e+03   7.935289e+01
  5.334080e-01   3.584320e+03   7.971062e+01
  5.346030e-01   3.744377e+03   8.204176e+01
  5.357980e-01   3.667740e+03   8.032405e+01
  5.369930e-01   3.529626e+03   7.968549e+01
  5.381880e-01   3.551843e+03   8.018705e+01
  5.393830e-01   3.396501e+03   7.816831e+01
  5.405780e-01   3.568538e+03   8.114506e+01
  5.417730e-01   3.644604e+03   8.075229e+01
  5.429680e-01   3.506066e+03   8.062584e+01
  5.441630e-01   3.465121e+03   7.970535e+01
  5.453570e-01   3.611792e+03   8.137475e+01
  5.465520e-01   3.536589e+03   8.094344e+01
  5.477470e-01   3.509493e+03   8.047094e+01
  5.489420e-01   3.411699e+03   8.028083e+01
  5.501370e-01   3.535595e+03   8.089950e+01
  5.513320e-01   3.547788e+03   8.149914e+01
  5.525270e-01   3.498520e+03   8.122924e+01
  5.537220e-01   3.554939e+03   8.144880e+01
  5.549170e-01   3.459906e+03   8.101248e+01
  5.561120e-01   3.490463e+03   8.060880e+01
  5.573070e-01   3.449496e+03   8.039496e+01
  5.585010e-01   3.422940e+03   8.054535e+01
  5.596960e-01   3.383363e+03   7.994675e+01
  5.608910e-01   3.502055e+03   8.184249e+01
  5.620860e-01   3.487997e+03   8.094129e+01
  5.632810e-01   3.392937e+03   8.062441e+01
  5.644760e-01   3.426650e+03   8.072207e+01
  5.656710e-01   3.570712e+03   8.257224e+01
  5.668660e-01   3.486813e+03   8.173216e+01
  5.680610e-01   3.575178e+03   8.252119e+01
  5.692560e-01   3.338211e+03   7.934637e+01
  5.704510e-01   3.472609e+03   7.839826e+01
  5.716450e-01   3.572186e+03   8.025865e+01
  5.728400e-01   3.624557e+03   8.003356e+01
  5.740350e-01   3.475700e+03   7.771902e+01
  5.752300e-01   3.412357e+03   7.692047e+01
  5.764250e-01   3.574119e+03   7.779021e+01
  5.776200e-01   3.464258e+03   7.715516e+01
  5.788150e-01   3.531911e+03   7.738648e+01
  5.800100e-01   3.420094e+03   7.603965e+01
  5.812050e-01   3.535631e+03   7.680712e+01
  5.824000e-01   3.482552e+03   7.560055e+01
  5.835950e-01   3.490752e+03   7.648467e+01
  5.847900e-01   3.671916e+03   7.773971e+01
  5.859840e-01   3.462000e+03   7.524309e+01
  5.871790e-01   3.563491e+03   7.609504e+01
  5.883740e-01   3.419972e+03   7.420707e+01
  5.895690e-01   3.413623e+03   7.484864e+01
  5.907640e-01   3.460128e+03   7.422707e+01
  5.919590e-01   3.518855e+03   7.519333e+01
  5.931540e-01   3.438587e+03   7.412401e+01
  5.943490e-01   3.537912e+03   7.495308e+01
  5.955440e-01   3.538032e+03   7.500613e+01
  5.967390e-01   3.386844e+03   7.300860e+01
  5.979340e-01   3.481520e+03   7.432768e+01
  5.991280e-01   3.424615e+03   7.341459e+01
  6.003230e-01   3.423080e+03   7.334798e+01
  6.015180e-01   3.631850e+03   7.599409e+01
  6.027130e-01   3.419607e+03   7.279055e+01
  6.039080e-01   3.402848e+03   7.298149e+01
  6.051030e-01   3.548267e+03   7.387415e+01
  6.062980e-01   3.501187e+03   7.382791e+01
  6.074930e-01   3.398414e+03   7.222499e+01
  6.086880e-01   3.421398e+03   7.251721e+01
  6.098830e-01   3.380966e+03   7.232943e+01
  6.110780e-01   3.520111e+03   7.292532e+01
  6.122720e-01   3.353198e+03   7.171898e+01
  6.134670e-01   3.479981e+03   7.238972e+01
  6.146620e-01   3.540800e+03   7.325967e+01
  6.158570e-01   3.473276e+03   7.243857e+01
  6.170520e-01   3.405352e+03   7.167971e+01
  6.182470e-01   3.490728e+03   7.269195e+01
  6.194420e-01   3.439495e+03   7.145483e+01
  6.206370e-01   3.494258e+03   7.251434e+01
  6.218320e-01   3.479832e+03   7.219941e+01
  6.230270e-01   3.463155e+03   7.142423e+01
  6.242220e-01   3.411596e+03   7.155794e+01
  6.254160e-01   3.417876e+03   7.055044e+01
  6.266110e-01   3.413492e+03   7.120720e+01
  6.278060e-01   3.505804e+03   7.181672e+01
  6.290010e-01   3.386556e+03   7.062992e+01
  6.301960e-01   3.320418e+03   7.009408e+01
  6.313910e-01   3.352429e+03   6.958603e+01
  6.325860e-01   3.405058e+03   7.075469e+01
  6.337810e-01   3.430479e+03   7.030320e+01
  6.349760e-01   3.383696e+03   7.017459e+01
  6.361710e-01   3.452095e+03   7.074619e+01
  6.373660e-01   3.504863e+03   7.070799e+01
  6.385610e-01   3.450641e+03   7.095519e+01
  6.397550e-01   3.422823e+03   6.989721e+01
  6.409500e-01   3.394460e+03   6.993314e+01
  6.421450e-01   3.321641e+03   6.881367e+01
  6.433400e-01   3.532428e+03   7.087573e+01
  6.445350e-01   3.332604e+03   6.905561e+01
  6.457300e-01   3.419393e+03   6.971099e+01
  6.469250e-01   3.356977e+03   6.902920e+01
  6.481200e-01   3.348575e+03   6.866796e+01
  6.493150e-01   3.337666e+03   6.866115e+01
  6.505100e-01   3.414351e+03   6.972420e+01
  6.517050e-01   3.407069e+03   6.867918e+01
  6.528990e-01   3.410534e+03   6.930033e+01
  6.540940e-01   3.459737e+03   6.945919e+01
  6.552890e-01   3.397519e+03   6.893633e+01
  6.564840e-01   3.385670e+03   6.879510e+01
  6.576790e-01   3.520023e+03   6.987144e+01
  6.588740e-01   3.383942e+03   6.859028e+01
  6.600690e-01   3.446551e+03   6.888969e+01
  6.612640e-01   3.419975e+03   6.907983e+01
  6.624590e-01   3.364967e+03   6.766572e+01
  6.636540e-01   3.357942e+03   6.767515e+01
  6.648490e-01   3.412513e+03   6.881689e+01
  6.660430e-01   3.456829e+03   6.868475e+01
  6.672380e-01   3.370914e+03   6.808885e+01
  6.684330e-01   3.303841e+03   6.687061e+01
  6.696280e-01   3.402894e+03   6.816703e+01
  6.708230e-01   3.274324e+03   6.690659e+01
  6.720180e-01   3.317005e+03   6.659365e+01
  6.732130e-01   3.305769e+03   6.722709e+01
  6.744080e-01   3.423962e+03   6.765879e+01
  6.756030e-01   3.309179e+03   6.710246e+01
  6.767980e-01   3.271339e+03   6.617211e+01
  6.779930e-01   3.421358e+03   6.755459e+01
  6.791870e-01   3.287792e+03   6.666878e+01
  6.803820e-01   3.363079e+03   6.707404e+01
  6.815770e-01   3.364204e+03   6.691043e+01
  6.827720e-01   3.307976e+03   6.611986e+01
