Sample description: CaMCa_THz_onoff_cap
Sample: CaMCa_THz_onoff  c= 6.0000 mg/ml  Code: CaMCa_CaMCa
  7.336750e-02   1.786461e+05   1.152819e+03
  7.456250e-02   1.681265e+05   1.083943e+03
  7.575740e-02   1.590703e+05   1.048013e+03
  7.695230e-02   1.506383e+05   1.004925e+03
  7.814720e-02   1.393874e+05   9.723390e+02
  7.934210e-02   1.321027e+05   9.465895e+02
  8.053700e-02   1.243335e+05   8.803161e+02
  8.173190e-02   1.183619e+05   8.695564e+02
  8.292680e-02   1.111828e+05   8.225163e+02
  8.412170e-02   1.067522e+05   8.091702e+02
  8.531670e-02   1.015823e+05   7.914411e+02
  8.651160e-02   9.637227e+04   7.472740e+02
  8.770650e-02   9.030806e+04   7.317013e+02
  8.890140e-02   8.762300e+04   7.046236e+02
  9.009630e-02   8.327949e+04   6.827564e+02
  9.129120e-02   7.989339e+04   6.663106e+02
  9.248610e-02   7.552289e+04   6.401624e+02
  9.368100e-02   7.240814e+04   6.305426e+02
  9.487590e-02   6.882417e+04   5.999244e+02
  9.607090e-02   6.591885e+04   6.030621e+02
  9.726580e-02   6.438230e+04   5.917601e+02
  9.846070e-02   6.052836e+04   5.863565e+02
  9.965560e-02   5.852892e+04   5.765906e+02
  1.008510e-01   5.597545e+04   5.550564e+02
  1.020450e-01   5.354489e+04   5.501414e+02
  1.032400e-01   5.138428e+04   5.337204e+02
  1.044350e-01   5.010468e+04   5.289437e+02
  1.056300e-01   4.724843e+04   5.142691e+02
  1.068250e-01   4.605681e+04   5.052957e+02
  1.080200e-01   4.463676e+04   5.022982e+02
  1.092150e-01   4.351872e+04   4.859470e+02
  1.104100e-01   4.091674e+04   4.723084e+02
  1.116050e-01   3.987836e+04   4.635452e+02
  1.128000e-01   3.892963e+04   4.628907e+02
  1.139950e-01   3.703693e+04   4.525794e+02
  1.151890e-01   3.636809e+04   4.370925e+02
  1.163840e-01   3.505482e+04   4.366529e+02
  1.175790e-01   3.389749e+04   4.224663e+02
  1.187740e-01   3.258597e+04   4.175631e+02
  1.199690e-01   3.148558e+04   4.099768e+02
  1.211640e-01   3.117177e+04   4.001317e+02
  1.223590e-01   2.963424e+04   3.941086e+02
  1.235540e-01   2.890257e+04   3.878928e+02
  1.247490e-01   2.785703e+04   3.816748e+02
  1.259440e-01   2.646263e+04   3.662319e+02
  1.271390e-01   2.647298e+04   3.655011e+02
  1.283330e-01   2.525826e+04   3.630245e+02
  1.295280e-01   2.496462e+04   3.503656e+02
  1.307230e-01   2.428409e+04   3.531694e+02
  1.319180e-01   2.384664e+04   3.409796e+02
  1.331130e-01   2.295326e+04   3.363137e+02
  1.343080e-01   2.204736e+04   3.335535e+02
  1.355030e-01   2.178695e+04   3.255775e+02
  1.366980e-01   2.130365e+04   3.243500e+02
  1.378930e-01   2.064114e+04   3.136098e+02
  1.390880e-01   1.987344e+04   3.129385e+02
  1.402830e-01   1.912158e+04   2.987746e+02
  1.414770e-01   1.878287e+04   2.991601e+02
  1.426720e-01   1.869929e+04   2.969637e+02
  1.438670e-01   1.797676e+04   2.914682e+02
  1.450620e-01   1.769180e+04   2.912452e+02
  1.462570e-01   1.730299e+04   2.788992e+02
  1.474520e-01   1.708341e+04   2.826892e+02
  1.486470e-01   1.691649e+04   2.790498e+02
  1.498420e-01   1.615689e+04   2.718999e+02
  1.510370e-01   1.599096e+04   2.715799e+02
  1.522320e-01   1.522247e+04   2.595787e+02
  1.534270e-01   1.534418e+04   2.639279e+02
  1.546220e-01   1.511721e+04   2.596785e+02
  1.558160e-01   1.466722e+04   2.538280e+02
  1.570110e-01   1.440123e+04   2.539461e+02
  1.582060e-01   1.379842e+04   2.432030e+02
  1.594010e-01   1.395434e+04   2.509514e+02
  1.605960e-01   1.381133e+04   2.430909e+02
  1.617910e-01   1.331833e+04   2.389346e+02
  1.629860e-01   1.291195e+04   2.356996e+02
  1.641810e-01   1.341925e+04   2.391723e+02
  1.653760e-01   1.276925e+04   2.363865e+02
  1.665710e-01   1.253566e+04   2.272087e+02
  1.677660e-01   1.220241e+04   2.270240e+02
  1.689600e-01   1.206627e+04   2.255476e+02
  1.701550e-01   1.196349e+04   2.209786e+02
  1.713500e-01   1.192008e+04   2.233619e+02
  1.725450e-01   1.164046e+04   2.173983e+02
  1.737400e-01   1.086719e+04   2.123081e+02
  1.749350e-01   1.147768e+04   2.166371e+02
  1.761300e-01   1.101386e+04   2.109100e+02
  1.773250e-01   1.055982e+04   2.066979e+02
  1.785200e-01   1.055920e+04   2.029865e+02
  1.797150e-01   1.047247e+04   2.076710e+02
  1.809100e-01   1.032010e+04   2.061547e+02
  1.821040e-01   1.041204e+04   2.112624e+02
  1.832990e-01   9.732805e+03   2.055972e+02
  1.844940e-01   1.026972e+04   2.128010e+02
  1.856890e-01   1.000695e+04   2.127214e+02
  1.868840e-01   9.771444e+03   2.075744e+02
  1.880790e-01   9.393633e+03   2.071173e+02
  1.892740e-01   9.676767e+03   2.102155e+02
  1.904690e-01   8.965394e+03   2.019417e+02
  1.916640e-01   9.776650e+03   2.138538e+02
  1.928590e-01   9.268510e+03   2.015846e+02
  1.940540e-01   8.780676e+03   1.945505e+02
  1.952480e-01   8.866958e+03   1.931712e+02
  1.964430e-01   8.468343e+03   1.870800e+02
  1.976380e-01   8.967041e+03   1.930294e+02
  1.988330e-01   8.844969e+03   1.880207e+02
  2.000280e-01   8.644036e+03   1.880027e+02
  2.012230e-01   8.516288e+03   1.830719e+02
  2.024180e-01   8.140571e+03   1.791409e+02
  2.036130e-01   8.575319e+03   1.837053e+02
  2.048080e-01   8.160282e+03   1.773974e+02
  2.060030e-01   8.048522e+03   1.758846e+02
  2.071980e-01   8.064192e+03   1.726368e+02
  2.083930e-01   7.985196e+03   1.731825e+02
  2.095870e-01   7.994466e+03   1.713406e+02
  2.107820e-01   7.715648e+03   1.691361e+02
  2.119770e-01   7.926541e+03   1.695347e+02
  2.131720e-01   7.587684e+03   1.652232e+02
  2.143670e-01   7.317097e+03   1.613717e+02
  2.155620e-01   7.645101e+03   1.638152e+02
  2.167570e-01   7.539391e+03   1.635524e+02
  2.179520e-01   7.264425e+03   1.593214e+02
  2.191470e-01   7.365757e+03   1.604287e+02
  2.203420e-01   7.105965e+03   1.585379e+02
  2.215370e-01   7.034663e+03   1.550298e+02
  2.227310e-01   7.212389e+03   1.579145e+02
  2.239260e-01   7.248926e+03   1.571404e+02
  2.251210e-01   7.059624e+03   1.558830e+02
  2.263160e-01   6.739282e+03   1.509593e+02
  2.275110e-01   6.901885e+03   1.514431e+02
  2.287060e-01   6.891409e+03   1.527657e+02
  2.299010e-01   6.769822e+03   1.495568e+02
  2.310960e-01   6.830839e+03   1.517590e+02
  2.322910e-01   6.694892e+03   1.494783e+02
  2.334860e-01   6.529232e+03   1.461443e+02
  2.346810e-01   6.611456e+03   1.485439e+02
  2.358750e-01   6.555046e+03   1.452023e+02
  2.370700e-01   6.472250e+03   1.451966e+02
  2.382650e-01   6.220539e+03   1.414490e+02
  2.394600e-01   6.359723e+03   1.433228e+02
  2.406550e-01   6.365540e+03   1.438931e+02
  2.418500e-01   6.161345e+03   1.394198e+02
  2.430450e-01   6.170205e+03   1.410724e+02
  2.442400e-01   6.241690e+03   1.398484e+02
  2.454350e-01   6.234253e+03   1.405309e+02
  2.466300e-01   6.153990e+03   1.394320e+02
  2.478250e-01   6.115022e+03   1.369416e+02
  2.490190e-01   5.835301e+03   1.361472e+02
  2.502140e-01   5.883016e+03   1.340516e+02
  2.514090e-01   6.216489e+03   1.383493e+02
  2.526040e-01   5.777749e+03   1.334670e+02
  2.537990e-01   5.894550e+03   1.338289e+02
  2.549940e-01   5.843328e+03   1.349459e+02
  2.561890e-01   5.955848e+03   1.336454e+02
  2.573840e-01   5.503489e+03   1.287212e+02
  2.585790e-01   5.892871e+03   1.329369e+02
  2.597740e-01   5.652194e+03   1.297727e+02
  2.609690e-01   5.814096e+03   1.330001e+02
  2.621640e-01   5.693624e+03   1.291672e+02
  2.633580e-01   5.719648e+03   1.299584e+02
  2.645530e-01   5.606574e+03   1.284210e+02
  2.657480e-01   5.523123e+03   1.269767e+02
  2.669430e-01   5.448797e+03   1.266820e+02
  2.681380e-01   5.560424e+03   1.258221e+02
  2.693330e-01   5.610480e+03   1.292930e+02
  2.705280e-01   5.459084e+03   1.256041e+02
  2.717230e-01   5.510616e+03   1.259590e+02
  2.729180e-01   5.533656e+03   1.258299e+02
  2.741130e-01   5.309547e+03   1.224230e+02
  2.753080e-01   5.176063e+03   1.213955e+02
  2.765020e-01   5.290618e+03   1.222794e+02
  2.776970e-01   5.405609e+03   1.237529e+02
  2.788920e-01   5.229359e+03   1.208313e+02
  2.800870e-01   5.214795e+03   1.208827e+02
  2.812820e-01   5.096066e+03   1.197170e+02
  2.824770e-01   5.430025e+03   1.226831e+02
  2.836720e-01   5.058508e+03   1.187692e+02
  2.848670e-01   5.289650e+03   1.204372e+02
  2.860620e-01   5.118023e+03   1.192497e+02
  2.872570e-01   5.127829e+03   1.179513e+02
  2.884520e-01   5.105173e+03   1.169362e+02
  2.896460e-01   5.075230e+03   1.186073e+02
  2.908410e-01   4.943336e+03   1.158100e+02
  2.920360e-01   5.043897e+03   1.166394e+02
  2.932310e-01   4.876049e+03   1.145484e+02
  2.944260e-01   5.145551e+03   1.171260e+02
  2.956210e-01   5.204348e+03   1.183418e+02
  2.968160e-01   5.056132e+03   1.155706e+02
  2.980110e-01   5.185558e+03   1.173095e+02
  2.992060e-01   4.786284e+03   1.123157e+02
  3.004010e-01   5.002070e+03   1.159516e+02
  3.015960e-01   4.843215e+03   1.133711e+02
  3.027900e-01   4.833684e+03   1.115400e+02
  3.039850e-01   4.842950e+03   1.120225e+02
  3.051800e-01   4.898670e+03   1.124128e+02
  3.063750e-01   4.840589e+03   1.126938e+02
  3.075700e-01   5.023690e+03   1.136477e+02
  3.087650e-01   4.769977e+03   1.101285e+02
  3.099600e-01   4.630250e+03   1.088642e+02
  3.111550e-01   4.926811e+03   1.122341e+02
  3.123500e-01   4.670685e+03   1.088563e+02
  3.135450e-01   4.705081e+03   1.086013e+02
  3.147400e-01   4.746944e+03   1.098018e+02
  3.159350e-01   4.655321e+03   1.084983e+02
  3.171290e-01   4.587402e+03   1.069444e+02
  3.183240e-01   4.789536e+03   1.101116e+02
  3.195190e-01   4.612333e+03   1.066596e+02
  3.207140e-01   4.587157e+03   1.074656e+02
  3.219090e-01   4.686249e+03   1.074534e+02
  3.231040e-01   4.614782e+03   1.062907e+02
  3.242990e-01   4.897227e+03   1.096700e+02
  3.254940e-01   4.678154e+03   1.067916e+02
  3.266890e-01   4.713039e+03   1.089302e+02
  3.278840e-01   4.497504e+03   1.037272e+02
  3.290790e-01   4.661141e+03   1.066536e+02
  3.302730e-01   4.617194e+03   1.059257e+02
  3.314680e-01   4.631693e+03   1.058690e+02
  3.326630e-01   4.575805e+03   1.055611e+02
  3.338580e-01   4.450126e+03   1.022815e+02
  3.350530e-01   4.585936e+03   1.049054e+02
  3.362480e-01   4.416166e+03   1.027849e+02
  3.374430e-01   4.673894e+03   1.051975e+02
  3.386380e-01   4.409829e+03   1.024987e+02
  3.398330e-01   4.411187e+03   1.015745e+02
  3.410280e-01   4.650690e+03   1.055885e+02
  3.422230e-01   4.357908e+03   1.008570e+02
  3.434170e-01   4.397215e+03   1.008525e+02
  3.446120e-01   4.354530e+03   1.010226e+02
  3.458070e-01   4.531130e+03   1.025311e+02
  3.470020e-01   4.414529e+03   1.013563e+02
  3.481970e-01   4.326066e+03   9.953532e+01
  3.493920e-01   4.368854e+03   1.001757e+02
  3.505870e-01   4.413207e+03   1.010864e+02
  3.517820e-01   4.171752e+03   9.784116e+01
  3.529770e-01   4.223010e+03   9.834260e+01
  3.541720e-01   4.353864e+03   9.849465e+01
  3.553670e-01   4.283208e+03   9.894283e+01
  3.565610e-01   4.189309e+03   9.761073e+01
  3.577560e-01   4.322078e+03   9.899909e+01
  3.589510e-01   4.217055e+03   9.759714e+01
  3.601460e-01   4.396061e+03   9.849611e+01
  3.613410e-01   4.388216e+03   9.917031e+01
  3.625360e-01   4.264401e+03   9.752458e+01
  3.637310e-01   4.019193e+03   9.431503e+01
  3.649260e-01   4.330715e+03   9.799603e+01
  3.661210e-01   4.284453e+03   9.709847e+01
  3.673160e-01   4.276157e+03   9.789590e+01
  3.685110e-01   4.149361e+03   9.496822e+01
  3.697060e-01   4.156312e+03   9.500296e+01
  3.709000e-01   4.024183e+03   9.432832e+01
  3.720950e-01   4.215388e+03   9.536198e+01
  3.732900e-01   4.026501e+03   9.381733e+01
  3.744850e-01   4.389771e+03   9.646102e+01
  3.756800e-01   4.249811e+03   9.633813e+01
  3.768750e-01   4.169087e+03   9.448393e+01
  3.780700e-01   4.094842e+03   9.376953e+01
  3.792650e-01   4.329990e+03   9.660440e+01
  3.804600e-01   4.204497e+03   9.401541e+01
  3.816550e-01   4.039025e+03   9.330216e+01
  3.828500e-01   4.223089e+03   9.400905e+01
  3.840440e-01   4.151100e+03   9.350178e+01
  3.852390e-01   3.937152e+03   9.114364e+01
  3.864340e-01   4.087250e+03   9.265306e+01
  3.876290e-01   4.161777e+03   9.426986e+01
  3.888240e-01   4.012979e+03   9.122763e+01
  3.900190e-01   4.063545e+03   9.225804e+01
  3.912140e-01   3.929409e+03   9.031335e+01
  3.924090e-01   4.146105e+03   9.289570e+01
  3.936040e-01   4.076350e+03   9.149370e+01
  3.947990e-01   4.139168e+03   9.227819e+01
  3.959940e-01   3.961450e+03   9.076254e+01
  3.971880e-01   3.819143e+03   8.824640e+01
  3.983830e-01   3.896273e+03   8.941016e+01
  3.995780e-01   4.133156e+03   9.180260e+01
  4.007730e-01   4.119025e+03   9.144362e+01
  4.019680e-01   4.078252e+03   9.135250e+01
  4.031630e-01   4.156769e+03   9.174057e+01
  4.043580e-01   3.996275e+03   8.999158e+01
  4.055530e-01   4.033783e+03   9.001827e+01
  4.067480e-01   4.163577e+03   9.153482e+01
  4.079430e-01   3.734372e+03   8.691639e+01
  4.091380e-01   3.993799e+03   8.883886e+01
  4.103320e-01   3.973179e+03   8.922298e+01
  4.115270e-01   3.962180e+03   8.848650e+01
  4.127220e-01   3.942608e+03   8.864831e+01
  4.139170e-01   3.775177e+03   8.674557e+01
  4.151120e-01   4.010894e+03   8.849954e+01
  4.163070e-01   3.946862e+03   8.881134e+01
  4.175020e-01   3.890676e+03   8.734825e+01
  4.186970e-01   3.961525e+03   8.799045e+01
  4.198920e-01   4.027974e+03   8.872534e+01
  4.210870e-01   3.848069e+03   8.574586e+01
  4.222820e-01   3.987500e+03   8.865491e+01
  4.234770e-01   3.835924e+03   8.585977e+01
  4.246710e-01   3.768424e+03   8.560180e+01
  4.258660e-01   3.769880e+03   8.515292e+01
  4.270610e-01   3.876529e+03   8.663851e+01
  4.282560e-01   3.830778e+03   8.587375e+01
  4.294510e-01   3.860652e+03   8.549723e+01
  4.306460e-01   3.920674e+03   8.655100e+01
  4.318410e-01   3.901568e+03   8.633985e+01
  4.330360e-01   3.885369e+03   8.587630e+01
  4.342310e-01   3.746809e+03   8.433114e+01
  4.354260e-01   3.925550e+03   8.582615e+01
  4.366210e-01   3.856865e+03   8.545528e+01
  4.378150e-01   3.908089e+03   8.566992e+01
  4.390100e-01   3.873757e+03   8.543205e+01
  4.402050e-01   3.902744e+03   8.536835e+01
  4.414000e-01   3.917884e+03   8.529240e+01
  4.425950e-01   3.890370e+03   8.530201e+01
  4.437900e-01   4.006225e+03   8.604106e+01
  4.449850e-01   3.968319e+03   8.594349e+01
  4.461800e-01   3.850312e+03   8.388100e+01
  4.473750e-01   3.764478e+03   8.421841e+01
  4.485700e-01   3.886082e+03   8.410330e+01
  4.497650e-01   3.980557e+03   8.525416e+01
  4.509590e-01   3.931675e+03   8.493105e+01
  4.521540e-01   3.865367e+03   8.371382e+01
  4.533490e-01   3.963954e+03   8.544910e+01
  4.545440e-01   3.769452e+03   8.257135e+01
  4.557390e-01   4.074347e+03   8.547791e+01
  4.569340e-01   3.849063e+03   8.363577e+01
  4.581290e-01   3.933733e+03   8.392471e+01
  4.593240e-01   3.739779e+03   8.253753e+01
  4.605190e-01   3.842428e+03   8.256131e+01
  4.617140e-01   3.675565e+03   8.106111e+01
  4.629090e-01   3.809082e+03   8.320027e+01
  4.641030e-01   3.662735e+03   8.033010e+01
  4.652980e-01   3.613473e+03   8.049840e+01
  4.664930e-01   3.834265e+03   8.197067e+01
  4.676880e-01   3.837092e+03   8.259931e+01
  4.688830e-01   3.882669e+03   8.302444e+01
  4.700780e-01   3.762326e+03   8.095237e+01
  4.712730e-01   3.853094e+03   8.277138e+01
  4.724680e-01   3.749907e+03   8.066648e+01
  4.736630e-01   3.751744e+03   8.167553e+01
  4.748580e-01   3.792556e+03   8.124627e+01
  4.760530e-01   3.832613e+03   8.158189e+01
  4.772480e-01   3.853007e+03   8.239018e+01
  4.784420e-01   4.004906e+03   8.289758e+01
  4.796370e-01   3.670159e+03   7.965442e+01
  4.808320e-01   3.768906e+03   8.029861e+01
  4.820270e-01   3.805002e+03   8.110449e+01
  4.832220e-01   3.775474e+03   8.121648e+01
  4.844170e-01   3.766909e+03   8.012887e+01
  4.856120e-01   3.809139e+03   8.102718e+01
  4.868070e-01   3.756384e+03   7.963519e+01
  4.880020e-01   3.697819e+03   7.995401e+01
  4.891970e-01   3.733875e+03   7.980625e+01
  4.903920e-01   3.670047e+03   7.851378e+01
  4.915860e-01   3.674492e+03   7.922772e+01
  4.927810e-01   3.662045e+03   7.834260e+01
  4.939760e-01   3.795601e+03   8.019671e+01
  4.951710e-01   3.700944e+03   7.881489e+01
  4.963660e-01   3.691211e+03   7.876853e+01
  4.975610e-01   3.719242e+03   7.924051e+01
  4.987560e-01   3.752123e+03   7.924270e+01
  4.999510e-01   3.612994e+03   7.770330e+01
  5.011460e-01   3.597620e+03   7.698196e+01
  5.023410e-01   3.628747e+03   7.784431e+01
  5.035360e-01   3.694935e+03   7.901007e+01
  5.047300e-01   3.757164e+03   7.853030e+01
  5.059250e-01   3.647000e+03   7.784281e+01
  5.071200e-01   3.800510e+03   7.886981e+01
  5.083150e-01   3.846380e+03   7.994232e+01
  5.095100e-01   3.700022e+03   7.784777e+01
  5.107050e-01   3.626305e+03   7.687750e+01
  5.119000e-01   3.633115e+03   7.719555e+01
  5.130950e-01   3.643809e+03   7.714464e+01
  5.142900e-01   3.616489e+03   7.696399e+01
  5.154850e-01   3.522058e+03   7.531337e+01
  5.166800e-01   3.774313e+03   7.799100e+01
  5.178740e-01   3.633666e+03   7.660441e+01
  5.190690e-01   3.641147e+03   7.638957e+01
  5.202640e-01   3.812497e+03   7.832980e+01
  5.214590e-01   3.626248e+03   7.594341e+01
  5.226540e-01   3.548443e+03   7.551589e+01
  5.238490e-01   3.733872e+03   7.859478e+01
  5.250440e-01   3.706578e+03   7.870320e+01
  5.262390e-01   3.693246e+03   7.899200e+01
  5.274340e-01   3.511740e+03   7.711129e+01
  5.286290e-01   3.646308e+03   8.002757e+01
  5.298240e-01   3.563920e+03   7.820053e+01
  5.310190e-01   3.631509e+03   7.989544e+01
  5.322130e-01   3.749062e+03   8.127124e+01
  5.334080e-01   3.443260e+03   7.821551e+01
  5.346030e-01   3.453845e+03   7.888452e+01
  5.357980e-01   3.637326e+03   8.008157e+01
  5.369930e-01   3.498017e+03   7.941838e+01
  5.381880e-01   3.572653e+03   8.051337e+01
  5.393830e-01   3.312297e+03   7.728136e+01
  5.405780e-01   3.593329e+03   8.151934e+01
  5.417730e-01   3.520222e+03   7.945292e+01
  5.429680e-01   3.579111e+03   8.155434e+01
  5.441630e-01   3.579612e+03   8.110385e+01
  5.453570e-01   3.634739e+03   8.172598e+01
  5.465520e-01   3.561375e+03   8.131926e+01
  5.477470e-01   3.595179e+03   8.154031e+01
  5.489420e-01   3.622083e+03   8.281345e+01
  5.501370e-01   3.454612e+03   8.005886e+01
  5.513320e-01   3.492088e+03   8.094910e+01
  5.525270e-01   3.568887e+03   8.213568e+01
  5.537220e-01   3.602333e+03   8.208348e+01
  5.549170e-01   3.572372e+03   8.241254e+01
  5.561120e-01   3.390214e+03   7.953343e+01
  5.573070e-01   3.566295e+03   8.183796e+01
  5.585010e-01   3.483945e+03   8.135264e+01
  5.596960e-01   3.612616e+03   8.270516e+01
  5.608910e-01   3.529221e+03   8.225304e+01
  5.620860e-01   3.503491e+03   8.121342e+01
  5.632810e-01   3.585023e+03   8.296976e+01
  5.644760e-01   3.394449e+03   8.043356e+01
  5.656710e-01   3.571209e+03   8.267219e+01
  5.668660e-01   3.500534e+03   8.198625e+01
  5.680610e-01   3.449705e+03   8.115267e+01
  5.692560e-01   3.565107e+03   8.209216e+01
  5.704510e-01   3.430866e+03   7.801454e+01
  5.716450e-01   3.383342e+03   7.819751e+01
  5.728400e-01   3.367145e+03   7.722729e+01
  5.740350e-01   3.612530e+03   7.932445e+01
  5.752300e-01   3.571343e+03   7.878176e+01
  5.764250e-01   3.502522e+03   7.709498e+01
  5.776200e-01   3.522114e+03   7.788553e+01
  5.788150e-01   3.466898e+03   7.675840e+01
  5.800100e-01   3.341485e+03   7.524645e+01
  5.812050e-01   3.456742e+03   7.603204e+01
  5.824000e-01   3.464185e+03   7.548695e+01
  5.835950e-01   3.503761e+03   7.671447e+01
  5.847900e-01   3.495542e+03   7.593622e+01
  5.859840e-01   3.415815e+03   7.482478e+01
  5.871790e-01   3.397361e+03   7.438487e+01
  5.883740e-01   3.422939e+03   7.432395e+01
  5.895690e-01   3.475699e+03   7.561230e+01
  5.907640e-01   3.600493e+03   7.580405e+01
  5.919590e-01   3.433483e+03   7.436032e+01
  5.931540e-01   3.489679e+03   7.475785e+01
  5.943490e-01   3.538032e+03   7.503986e+01
  5.955440e-01   3.464828e+03   7.431080e+01
  5.967390e-01   3.549162e+03   7.482291e+01
  5.979340e-01   3.675553e+03   7.645795e+01
  5.991280e-01   3.618568e+03   7.555097e+01
  6.003230e-01   3.268645e+03   7.175607e+01
  6.015180e-01   3.493516e+03   7.461780e+01
  6.027130e-01   3.515934e+03   7.389286e+01
  6.039080e-01   3.398066e+03   7.301340e+01
  6.051030e-01   3.576408e+03   7.425113e+01
  6.062980e-01   3.432724e+03   7.318593e+01
  6.074930e-01   3.476942e+03   7.313803e+01
  6.086880e-01   3.476966e+03   7.318712e+01
  6.098830e-01   3.491043e+03   7.358130e+01
  6.110780e-01   3.460007e+03   7.238255e+01
  6.122720e-01   3.477699e+03   7.312161e+01
  6.134670e-01   3.533204e+03   7.302441e+01
  6.146620e-01   3.454692e+03   7.244596e+01
  6.158570e-01   3.449408e+03   7.227160e+01
  6.170520e-01   3.399517e+03   7.169998e+01
  6.182470e-01   3.453181e+03   7.238244e+01
  6.194420e-01   3.417590e+03   7.130820e+01
  6.206370e-01   3.378557e+03   7.138504e+01
  6.218320e-01   3.451743e+03   7.198947e+01
  6.230270e-01   3.410528e+03   7.096033e+01
  6.242220e-01   3.348680e+03   7.097593e+01
  6.254160e-01   3.400866e+03   7.045496e+01
  6.266110e-01   3.360244e+03   7.073023e+01
  6.278060e-01   3.412065e+03   7.093093e+01
  6.290010e-01   3.443009e+03   7.129744e+01
  6.301960e-01   3.338380e+03   7.036360e+01
  6.313910e-01   3.465765e+03   7.083322e+01
  6.325860e-01   3.393675e+03   7.071692e+01
  6.337810e-01   3.545172e+03   7.155031e+01
  6.349760e-01   3.448310e+03   7.092226e+01
  6.361710e-01   3.175157e+03   6.792654e+01
  6.373660e-01   3.469973e+03   7.043544e+01
  6.385610e-01   3.334217e+03   6.982749e+01
  6.397550e-01   3.433499e+03   7.008600e+01
  6.409500e-01   3.330007e+03   6.934504e+01
  6.421450e-01   3.380663e+03   6.950156e+01
  6.433400e-01   3.442146e+03   7.004397e+01
  6.445350e-01   3.582590e+03   7.168047e+01
  6.457300e-01   3.304698e+03   6.861007e+01
  6.469250e-01   3.411590e+03   6.966783e+01
  6.481200e-01   3.446548e+03   6.974474e+01
  6.493150e-01   3.375016e+03   6.912303e+01
  6.505100e-01   3.332240e+03   6.895929e+01
  6.517050e-01   3.221973e+03   6.686376e+01
  6.528990e-01   3.325171e+03   6.850563e+01
  6.540940e-01   3.367003e+03   6.860016e+01
  6.552890e-01   3.350601e+03   6.853679e+01
  6.564840e-01   3.441036e+03   6.943446e+01
  6.576790e-01   3.440484e+03   6.915633e+01
  6.588740e-01   3.365192e+03   6.847803e+01
  6.600690e-01   3.375753e+03   6.825626e+01
  6.612640e-01   3.390023e+03   6.885514e+01
  6.624590e-01   3.326281e+03   6.735239e+01
  6.636540e-01   3.217971e+03   6.632524e+01
  6.648490e-01   3.352148e+03   6.828333e+01
  6.660430e-01   3.234925e+03   6.651946e+01
  6.672380e-01   3.417207e+03   6.863301e+01
  6.684330e-01   3.410414e+03   6.801809e+01
  6.696280e-01   3.332650e+03   6.753677e+01
  6.708230e-01   3.516116e+03   6.941206e+01
  6.720180e-01   3.430440e+03   6.780002e+01
  6.732130e-01   3.442122e+03   6.867780e+01
  6.744080e-01   3.351379e+03   6.701417e+01
  6.756030e-01   3.345374e+03   6.754541e+01
  6.767980e-01   3.347229e+03   6.701162e+01
  6.779930e-01   3.406442e+03   6.748408e+01
  6.791870e-01   3.452475e+03   6.839602e+01
  6.803820e-01   3.421708e+03   6.773335e+01
  6.815770e-01   3.343875e+03   6.678407e+01
  6.827720e-01   3.363215e+03   6.674570e+01
