Sample description: CaMCa_THz_onoff_cap
Sample: CaMCa_THz_onoff  c= 6.0000 mg/ml  Code: CaMCa_CaMCa
  1.605960e-01   1.397624e+04   2.442592e+02
  1.617910e-01   1.332648e+04   2.387354e+02
  1.629860e-01   1.295552e+04   2.358279e+02
  1.641810e-01   1.299314e+04   2.350762e+02
  1.653760e-01   1.278382e+04   2.362518e+02
  1.665710e-01   1.201816e+04   2.222159e+02
  1.677660e-01   1.238532e+04   2.284586e+02
  1.689600e-01   1.216498e+04   2.262102e+02
  1.701550e-01   1.186294e+04   2.197972e+02
  1.713500e-01   1.175512e+04   2.215582e+02
  1.725450e-01   1.167471e+04   2.174698e+02
  1.737400e-01   1.135559e+04   2.167792e+02
  1.749350e-01   1.106397e+04   2.124545e+02
  1.761300e-01   1.084774e+04   2.090748e+02
  1.773250e-01   1.072549e+04   2.080756e+02
  1.785200e-01   1.036384e+04   2.008708e+02
  1.797150e-01   1.002541e+04   2.029585e+02
  1.809100e-01   1.026783e+04   2.053976e+02
  1.821040e-01   9.823789e+03   2.049739e+02
  1.832990e-01   1.007029e+04   2.088930e+02
  1.844940e-01   9.986756e+03   2.096098e+02
  1.856890e-01   9.880393e+03   2.111311e+02
  1.868840e-01   9.815178e+03   2.078014e+02
  1.880790e-01   9.791412e+03   2.112161e+02
  1.892740e-01   9.531705e+03   2.083962e+02
  1.904690e-01   9.208192e+03   2.044247e+02
  1.916640e-01   9.395008e+03   2.093993e+02
  1.928590e-01   9.011182e+03   1.985401e+02
  1.940540e-01   8.928404e+03   1.959567e+02
  1.952480e-01   8.565444e+03   1.896421e+02
  1.964430e-01   8.712957e+03   1.895465e+02
  1.976380e-01   8.884428e+03   1.919192e+02
  1.988330e-01   8.633410e+03   1.855468e+02
  2.000280e-01   8.371409e+03   1.848034e+02
  2.012230e-01   8.182771e+03   1.792468e+02
  2.024180e-01   8.334420e+03   1.810547e+02
  2.036130e-01   8.225962e+03   1.797193e+02
  2.048080e-01   8.364859e+03   1.794027e+02
  2.060030e-01   8.225766e+03   1.776081e+02
  2.071980e-01   7.802457e+03   1.696186e+02
  2.083930e-01   7.865826e+03   1.716873e+02
  2.095870e-01   7.873667e+03   1.698474e+02
  2.107820e-01   7.901529e+03   1.709663e+02
  2.119770e-01   7.651623e+03   1.663789e+02
  2.131720e-01   7.423228e+03   1.632366e+02
  2.143670e-01   7.474418e+03   1.629113e+02
  2.155620e-01   7.308990e+03   1.599912e+02
  2.167570e-01   7.228408e+03   1.599613e+02
  2.179520e-01   7.464024e+03   1.613113e+02
  2.191470e-01   7.073566e+03   1.570353e+02
  2.203420e-01   7.456795e+03   1.622193e+02
  2.215370e-01   7.175441e+03   1.563949e+02
  2.227310e-01   6.933787e+03   1.546580e+02
  2.239260e-01   6.991106e+03   1.541448e+02
  2.251210e-01   6.895872e+03   1.538889e+02
  2.263160e-01   6.852134e+03   1.520446e+02
  2.275110e-01   6.727022e+03   1.493420e+02
  2.287060e-01   6.700017e+03   1.504577e+02
  2.299010e-01   6.609357e+03   1.476053e+02
  2.310960e-01   6.495707e+03   1.478207e+02
  2.322910e-01   6.539789e+03   1.475683e+02
  2.334860e-01   6.426239e+03   1.448218e+02
  2.346810e-01   6.772877e+03   1.501750e+02
  2.358750e-01   6.517650e+03   1.446226e+02
  2.370700e-01   6.623251e+03   1.467132e+02
  2.382650e-01   6.382869e+03   1.431194e+02
  2.394600e-01   6.235669e+03   1.417564e+02
  2.406550e-01   6.205002e+03   1.419051e+02
  2.418500e-01   6.355054e+03   1.414331e+02
  2.430450e-01   6.326708e+03   1.426875e+02
  2.442400e-01   6.136811e+03   1.385105e+02
  2.454350e-01   6.024095e+03   1.379845e+02
  2.466300e-01   6.114756e+03   1.388284e+02
  2.478250e-01   6.064376e+03   1.362179e+02
  2.490190e-01   5.875886e+03   1.364641e+02
  2.502140e-01   6.125611e+03   1.366317e+02
  2.514090e-01   6.233049e+03   1.383756e+02
  2.526040e-01   5.964534e+03   1.354527e+02
  2.537990e-01   5.981162e+03   1.346549e+02
  2.549940e-01   5.708753e+03   1.332309e+02
  2.561890e-01   5.954249e+03   1.334752e+02
  2.573840e-01   5.869432e+03   1.327803e+02
  2.585790e-01   5.957241e+03   1.335087e+02
  2.597740e-01   5.651210e+03   1.296135e+02
  2.609690e-01   5.670325e+03   1.311957e+02
  2.621640e-01   5.812219e+03   1.303568e+02
  2.633580e-01   5.609397e+03   1.285532e+02
  2.645530e-01   5.693587e+03   1.292662e+02
  2.657480e-01   5.595006e+03   1.276547e+02
  2.669430e-01   5.730244e+03   1.297645e+02
  2.681380e-01   5.527874e+03   1.253103e+02
  2.693330e-01   5.639319e+03   1.294771e+02
  2.705280e-01   5.544682e+03   1.264407e+02
  2.717230e-01   5.371671e+03   1.242192e+02
  2.729180e-01   5.409716e+03   1.242710e+02
  2.741130e-01   5.387573e+03   1.231787e+02
  2.753080e-01   5.258013e+03   1.222133e+02
  2.765020e-01   5.436472e+03   1.238123e+02
  2.776970e-01   5.396123e+03   1.235034e+02
  2.788920e-01   5.231375e+03   1.207169e+02
  2.800870e-01   5.339909e+03   1.221848e+02
  2.812820e-01   5.311743e+03   1.220848e+02
  2.824770e-01   5.107917e+03   1.188531e+02
  2.836720e-01   5.236178e+03   1.206993e+02
  2.848670e-01   5.294016e+03   1.203496e+02
  2.860620e-01   5.139631e+03   1.193650e+02
  2.872570e-01   5.229841e+03   1.189830e+02
  2.884520e-01   5.171042e+03   1.175541e+02
  2.896460e-01   4.889441e+03   1.162835e+02
  2.908410e-01   5.113442e+03   1.176515e+02
  2.920360e-01   5.018952e+03   1.162181e+02
  2.932310e-01   5.082414e+03   1.168140e+02
  2.944260e-01   4.926349e+03   1.144734e+02
  2.956210e-01   4.924009e+03   1.149792e+02
  2.968160e-01   5.231745e+03   1.174265e+02
  2.980110e-01   4.956628e+03   1.145601e+02
  2.992060e-01   4.938418e+03   1.139567e+02
  3.004010e-01   4.781502e+03   1.132371e+02
  3.015960e-01   4.816296e+03   1.129268e+02
  3.027900e-01   4.791858e+03   1.109298e+02
  3.039850e-01   4.800895e+03   1.114080e+02
  3.051800e-01   4.859200e+03   1.118314e+02
  3.063750e-01   4.915945e+03   1.134382e+02
  3.075700e-01   4.650564e+03   1.092211e+02
  3.087650e-01   4.819995e+03   1.105783e+02
  3.099600e-01   4.933812e+03   1.122481e+02
  3.111550e-01   4.762534e+03   1.102214e+02
  3.123500e-01   4.791671e+03   1.101315e+02
  3.135450e-01   4.681859e+03   1.082095e+02
  3.147400e-01   4.807085e+03   1.103693e+02
  3.159350e-01   4.553891e+03   1.071875e+02
  3.171290e-01   4.728688e+03   1.084550e+02
  3.183240e-01   4.622033e+03   1.080457e+02
  3.195190e-01   4.744557e+03   1.080543e+02
  3.207140e-01   4.737470e+03   1.090877e+02
  3.219090e-01   4.680491e+03   1.072650e+02
  3.231040e-01   4.587171e+03   1.058515e+02
  3.242990e-01   4.506262e+03   1.050813e+02
  3.254940e-01   4.674795e+03   1.066316e+02
  3.266890e-01   4.453624e+03   1.057692e+02
  3.278840e-01   4.764132e+03   1.066359e+02
  3.290790e-01   4.521478e+03   1.049239e+02
  3.302730e-01   4.575157e+03   1.053222e+02
  3.314680e-01   4.654944e+03   1.060134e+02
  3.326630e-01   4.596968e+03   1.056844e+02
  3.338580e-01   4.585409e+03   1.037062e+02
  3.350530e-01   4.465352e+03   1.033990e+02
  3.362480e-01   4.446682e+03   1.030219e+02
  3.374430e-01   4.431739e+03   1.023193e+02
  3.386380e-01   4.604204e+03   1.046140e+02
  3.398330e-01   4.403472e+03   1.013700e+02
  3.410280e-01   4.487020e+03   1.035957e+02
  3.422230e-01   4.327021e+03   1.003844e+02
  3.434170e-01   4.377967e+03   1.005168e+02
  3.446120e-01   4.515309e+03   1.027534e+02
  3.458070e-01   4.263866e+03   9.934791e+01
  3.470020e-01   4.311601e+03   1.000536e+02
  3.481970e-01   4.345916e+03   9.964972e+01
  3.493920e-01   4.326817e+03   9.957896e+01
  3.505870e-01   4.539453e+03   1.024053e+02
  3.517820e-01   4.377459e+03   1.001102e+02
  3.529770e-01   4.309357e+03   9.922970e+01
  3.541720e-01   4.475110e+03   9.974286e+01
  3.553670e-01   4.419396e+03   1.003890e+02
  3.565610e-01   4.143460e+03   9.696449e+01
  3.577560e-01   4.278296e+03   9.838414e+01
  3.589510e-01   4.286325e+03   9.828332e+01
  3.601460e-01   4.275956e+03   9.703058e+01
  3.613410e-01   4.212751e+03   9.705666e+01
  3.625360e-01   4.292517e+03   9.773404e+01
  3.637310e-01   4.222022e+03   9.655539e+01
  3.649260e-01   4.092971e+03   9.515964e+01
  3.661210e-01   4.274693e+03   9.687729e+01
  3.673160e-01   4.105420e+03   9.581230e+01
  3.685110e-01   4.217980e+03   9.564113e+01
  3.697060e-01   4.075347e+03   9.396588e+01
  3.709000e-01   4.306216e+03   9.746662e+01
  3.720950e-01   4.098166e+03   9.391956e+01
  3.732900e-01   4.211435e+03   9.583827e+01
  3.744850e-01   4.202128e+03   9.426931e+01
  3.756800e-01   4.192195e+03   9.557381e+01
  3.768750e-01   4.067724e+03   9.322192e+01
  3.780700e-01   4.246192e+03   9.537792e+01
  3.792650e-01   4.117990e+03   9.410244e+01
  3.804600e-01   4.008246e+03   9.169043e+01
  3.816550e-01   4.236261e+03   9.544422e+01
  3.828500e-01   4.261492e+03   9.432791e+01
  3.840440e-01   3.956731e+03   9.118246e+01
  3.852390e-01   4.102910e+03   9.293644e+01
  3.864340e-01   4.191099e+03   9.371583e+01
  3.876290e-01   4.041512e+03   9.279193e+01
  3.888240e-01   4.043152e+03   9.146560e+01
  3.900190e-01   4.077277e+03   9.230848e+01
  3.912140e-01   4.005371e+03   9.107820e+01
  3.924090e-01   3.910307e+03   9.011263e+01
  3.936040e-01   4.136727e+03   9.206376e+01
  3.947990e-01   4.213894e+03   9.300133e+01
  3.959940e-01   4.066538e+03   9.185373e+01
  3.971880e-01   4.184774e+03   9.226879e+01
  3.983830e-01   4.153517e+03   9.220936e+01
  3.995780e-01   3.995574e+03   9.015886e+01
  4.007730e-01   3.929377e+03   8.921191e+01
  4.019680e-01   4.107753e+03   9.157783e+01
  4.031630e-01   4.123059e+03   9.126370e+01
  4.043580e-01   3.952799e+03   8.939874e+01
  4.055530e-01   4.058667e+03   9.019260e+01
  4.067480e-01   4.001501e+03   8.963329e+01
  4.079430e-01   3.992287e+03   8.976532e+01
  4.091380e-01   4.008361e+03   8.889925e+01
  4.103320e-01   3.892162e+03   8.820799e+01
  4.115270e-01   3.963013e+03   8.839495e+01
  4.127220e-01   3.945559e+03   8.858043e+01
  4.139170e-01   3.856068e+03   8.757010e+01
  4.151120e-01   4.050465e+03   8.883368e+01
  4.163070e-01   3.878056e+03   8.793348e+01
  4.175020e-01   3.965945e+03   8.808863e+01
  4.186970e-01   4.030498e+03   8.865200e+01
  4.198920e-01   3.944702e+03   8.770336e+01
  4.210870e-01   3.932713e+03   8.658499e+01
  4.222820e-01   3.941052e+03   8.803660e+01
  4.234770e-01   3.827186e+03   8.566419e+01
  4.246710e-01   3.878184e+03   8.674051e+01
  4.258660e-01   3.870678e+03   8.618547e+01
  4.270610e-01   3.975886e+03   8.764178e+01
  4.282560e-01   3.764433e+03   8.502987e+01
  4.294510e-01   3.982205e+03   8.673379e+01
  4.306460e-01   3.761145e+03   8.467526e+01
  4.318410e-01   3.841210e+03   8.557177e+01
  4.330360e-01   3.851900e+03   8.540818e+01
  4.342310e-01   3.885987e+03   8.578526e+01
  4.354260e-01   3.877292e+03   8.519978e+01
  4.366210e-01   3.696952e+03   8.356962e+01
  4.378150e-01   3.910429e+03   8.559791e+01
  4.390100e-01   3.883731e+03   8.544448e+01
  4.402050e-01   3.882675e+03   8.505154e+01
  4.414000e-01   3.844119e+03   8.438937e+01
  4.425950e-01   3.915098e+03   8.547517e+01
  4.437900e-01   3.827481e+03   8.400389e+01
  4.449850e-01   3.892425e+03   8.502069e+01
  4.461800e-01   3.859773e+03   8.388829e+01
  4.473750e-01   3.908169e+03   8.571288e+01
  4.485700e-01   3.826381e+03   8.335966e+01
  4.497650e-01   3.812994e+03   8.334538e+01
  4.509590e-01   3.763467e+03   8.299971e+01
  4.521540e-01   3.758882e+03   8.245860e+01
  4.533490e-01   3.826279e+03   8.385642e+01
  4.545440e-01   3.934111e+03   8.425940e+01
  4.557390e-01   3.760902e+03   8.203056e+01
  4.569340e-01   3.767768e+03   8.265354e+01
  4.581290e-01   3.772926e+03   8.209777e+01
  4.593240e-01   3.651292e+03   8.146228e+01
  4.605190e-01   3.792967e+03   8.193473e+01
  4.617140e-01   3.754591e+03   8.183454e+01
  4.629090e-01   3.852987e+03   8.358303e+01
  4.641030e-01   3.830168e+03   8.205202e+01
  4.652980e-01   3.977396e+03   8.435854e+01
  4.664930e-01   3.752097e+03   8.099519e+01
  4.676880e-01   3.737876e+03   8.143153e+01
  4.688830e-01   3.802972e+03   8.207429e+01
  4.700780e-01   3.732902e+03   8.054330e+01
  4.712730e-01   3.952533e+03   8.373710e+01
  4.724680e-01   3.819274e+03   8.131638e+01
  4.736630e-01   3.725457e+03   8.129615e+01
  4.748580e-01   3.905475e+03   8.235295e+01
  4.760530e-01   3.749380e+03   8.059922e+01
  4.772480e-01   3.768647e+03   8.139037e+01
  4.784420e-01   3.774936e+03   8.039061e+01
  4.796370e-01   3.839455e+03   8.137800e+01
  4.808320e-01   3.729596e+03   7.978773e+01
  4.820270e-01   3.535887e+03   7.809467e+01
  4.832220e-01   3.866232e+03   8.209319e+01
  4.844170e-01   3.754928e+03   7.991016e+01
  4.856120e-01   3.695563e+03   7.971910e+01
  4.868070e-01   3.911216e+03   8.116722e+01
  4.880020e-01   3.694570e+03   7.982781e+01
  4.891970e-01   3.682823e+03   7.916846e+01
  4.903920e-01   3.773967e+03   7.952688e+01
  4.915860e-01   3.691688e+03   7.932238e+01
  4.927810e-01   3.772428e+03   7.942393e+01
  4.939760e-01   3.900226e+03   8.120186e+01
  4.951710e-01   3.682466e+03   7.852829e+01
  4.963660e-01   3.642554e+03   7.815848e+01
  4.975610e-01   3.811835e+03   8.012939e+01
  4.987560e-01   3.668438e+03   7.826473e+01
  4.999510e-01   3.819850e+03   7.980567e+01
  5.011460e-01   3.692966e+03   7.790652e+01
  5.023410e-01   3.785428e+03   7.941650e+01
  5.035360e-01   3.711803e+03   7.909996e+01
  5.047300e-01   3.692925e+03   7.776734e+01
  5.059250e-01   3.706659e+03   7.838748e+01
  5.071200e-01   3.768991e+03   7.845257e+01
  5.083150e-01   3.627088e+03   7.754155e+01
  5.095100e-01   3.689959e+03   7.765324e+01
  5.107050e-01   3.726992e+03   7.784866e+01
  5.119000e-01   3.706664e+03   7.788415e+01
  5.130950e-01   3.819647e+03   7.889408e+01
  5.142900e-01   3.613153e+03   7.684082e+01
  5.154850e-01   3.716489e+03   7.727608e+01
  5.166800e-01   3.608141e+03   7.616792e+01
  5.178740e-01   3.652781e+03   7.671810e+01
  5.190690e-01   3.618462e+03   7.606446e+01
  5.202640e-01   3.691417e+03   7.698810e+01
  5.214590e-01   3.679875e+03   7.641571e+01
  5.226540e-01   3.644583e+03   7.644483e+01
  5.238490e-01   3.725367e+03   7.841575e+01
  5.250440e-01   3.673125e+03   7.825795e+01
  5.262390e-01   3.615721e+03   7.806948e+01
  5.274340e-01   3.529081e+03   7.721335e+01
  5.286290e-01   3.711603e+03   8.064892e+01
  5.298240e-01   3.622569e+03   7.875150e+01
  5.310190e-01   3.432079e+03   7.758216e+01
  5.322130e-01   3.620994e+03   7.978004e+01
  5.334080e-01   3.596728e+03   7.984847e+01
  5.346030e-01   3.586189e+03   8.029006e+01
  5.357980e-01   3.565712e+03   7.919895e+01
  5.369930e-01   3.587194e+03   8.033269e+01
  5.381880e-01   3.626066e+03   8.102055e+01
  5.393830e-01   3.491848e+03   7.925789e+01
  5.405780e-01   3.568538e+03   8.114506e+01
  5.417730e-01   3.539041e+03   7.957423e+01
  5.429680e-01   3.519044e+03   8.077493e+01
  5.441630e-01   3.472454e+03   7.978965e+01
  5.453570e-01   3.554957e+03   8.073195e+01
  5.465520e-01   3.518063e+03   8.073116e+01
  5.477470e-01   3.507648e+03   8.044979e+01
  5.489420e-01   3.564716e+03   8.206140e+01
  5.501370e-01   3.489318e+03   8.036831e+01
  5.513320e-01   3.650758e+03   8.267338e+01
  5.525270e-01   3.506064e+03   8.131678e+01
  5.537220e-01   3.508287e+03   8.091260e+01
  5.549170e-01   3.404897e+03   8.036588e+01
  5.561120e-01   3.497910e+03   8.069474e+01
  5.573070e-01   3.299600e+03   7.862879e+01
  5.585010e-01   3.421045e+03   8.052305e+01
  5.596960e-01   3.447592e+03   8.070202e+01
  5.608910e-01   3.536483e+03   8.224379e+01
  5.620860e-01   3.566885e+03   8.185151e+01
  5.632810e-01   3.463823e+03   8.146227e+01
  5.644760e-01   3.573071e+03   8.242867e+01
  5.656710e-01   3.576441e+03   8.263844e+01
  5.668660e-01   3.605595e+03   8.311264e+01
  5.680610e-01   3.382800e+03   8.027029e+01
  5.692560e-01   3.555100e+03   8.188345e+01
  5.704510e-01   3.433671e+03   7.795748e+01
  5.716450e-01   3.454977e+03   7.893096e+01
  5.728400e-01   3.587446e+03   7.962278e+01
  5.740350e-01   3.588660e+03   7.897185e+01
  5.752300e-01   3.512924e+03   7.804572e+01
  5.764250e-01   3.528406e+03   7.729114e+01
  5.776200e-01   3.526120e+03   7.784100e+01
  5.788150e-01   3.503086e+03   7.707004e+01
  5.800100e-01   3.465740e+03   7.654540e+01
  5.812050e-01   3.430513e+03   7.565673e+01
  5.824000e-01   3.494040e+03   7.572514e+01
  5.835950e-01   3.408637e+03   7.557971e+01
  5.847900e-01   3.331222e+03   7.404545e+01
  5.859840e-01   3.488165e+03   7.552689e+01
  5.871790e-01   3.491994e+03   7.532779e+01
  5.883740e-01   3.413532e+03   7.413717e+01
  5.895690e-01   3.382441e+03   7.450600e+01
  5.907640e-01   3.574776e+03   7.544676e+01
  5.919590e-01   3.493147e+03   7.491815e+01
  5.931540e-01   3.363488e+03   7.331011e+01
  5.943490e-01   3.455340e+03   7.407324e+01
  5.955440e-01   3.377429e+03   7.328397e+01
  5.967390e-01   3.523766e+03   7.446976e+01
  5.979340e-01   3.481520e+03   7.432768e+01
  5.991280e-01   3.467108e+03   7.386865e+01
  6.003230e-01   3.507950e+03   7.425168e+01
  6.015180e-01   3.447395e+03   7.403914e+01
  6.027130e-01   3.459892e+03   7.321806e+01
  6.039080e-01   3.490501e+03   7.391548e+01
  6.051030e-01   3.415995e+03   7.248414e+01
  6.062980e-01   3.479392e+03   7.359776e+01
  6.074930e-01   3.360040e+03   7.181605e+01
  6.086880e-01   3.258475e+03   7.076955e+01
  6.098830e-01   3.514038e+03   7.373911e+01
  6.110780e-01   3.432485e+03   7.201195e+01
  6.122720e-01   3.468244e+03   7.293892e+01
  6.134670e-01   3.517627e+03   7.278022e+01
  6.146620e-01   3.593851e+03   7.380645e+01
  6.158570e-01   3.639462e+03   7.415130e+01
  6.170520e-01   3.421949e+03   7.185417e+01
  6.182470e-01   3.528572e+03   7.308493e+01
  6.194420e-01   3.482544e+03   7.190061e+01
  6.206370e-01   3.354307e+03   7.104734e+01
  6.218320e-01   3.475338e+03   7.215278e+01
  6.230270e-01   3.368879e+03   7.044535e+01
  6.242220e-01   3.477636e+03   7.224722e+01
  6.254160e-01   3.467389e+03   7.105962e+01
  6.266110e-01   3.535296e+03   7.246651e+01
  6.278060e-01   3.435187e+03   7.108975e+01
  6.290010e-01   3.548592e+03   7.229989e+01
  6.301960e-01   3.539412e+03   7.236865e+01
  6.313910e-01   3.388539e+03   6.995979e+01
  6.325860e-01   3.288910e+03   6.953748e+01
  6.337810e-01   3.534215e+03   7.135824e+01
  6.349760e-01   3.645660e+03   7.284039e+01
  6.361710e-01   3.486892e+03   7.110185e+01
  6.373660e-01   3.255229e+03   6.814339e+01
  6.385610e-01   3.386443e+03   7.029204e+01
  6.397550e-01   3.368583e+03   6.934118e+01
  6.409500e-01   3.456413e+03   7.056844e+01
  6.421450e-01   3.345876e+03   6.906425e+01
  6.433400e-01   3.316273e+03   6.867300e+01
  6.445350e-01   3.391272e+03   6.966079e+01
  6.457300e-01   3.390969e+03   6.942065e+01
  6.469250e-01   3.425111e+03   6.972619e+01
  6.481200e-01   3.442921e+03   6.962860e+01
  6.493150e-01   3.286817e+03   6.813612e+01
  6.505100e-01   3.351702e+03   6.908156e+01
  6.517050e-01   3.541358e+03   7.001959e+01
  6.528990e-01   3.368289e+03   6.886980e+01
  6.540940e-01   3.284031e+03   6.767243e+01
  6.552890e-01   3.447873e+03   6.944530e+01
  6.564840e-01   3.290614e+03   6.782248e+01
  6.576790e-01   3.482576e+03   6.949879e+01
  6.588740e-01   3.421479e+03   6.896966e+01
  6.600690e-01   3.405242e+03   6.847561e+01
  6.612640e-01   3.340441e+03   6.827185e+01
  6.624590e-01   3.469739e+03   6.871108e+01
  6.636540e-01   3.340212e+03   6.749624e+01
  6.648490e-01   3.536024e+03   7.005118e+01
  6.660430e-01   3.316263e+03   6.727378e+01
  6.672380e-01   3.292521e+03   6.729246e+01
  6.684330e-01   3.478440e+03   6.861482e+01
  6.696280e-01   3.322328e+03   6.735525e+01
  6.708230e-01   3.356353e+03   6.773949e+01
  6.720180e-01   3.250157e+03   6.591919e+01
  6.732130e-01   3.331745e+03   6.749070e+01
  6.744080e-01   3.312995e+03   6.655337e+01
  6.756030e-01   3.356803e+03   6.758359e+01
  6.767980e-01   3.302125e+03   6.648275e+01
  6.779930e-01   3.354665e+03   6.689292e+01
  6.791870e-01   3.408110e+03   6.787771e+01
  6.803820e-01   3.326960e+03   6.671289e+01
  6.815770e-01   3.298996e+03   6.625880e+01
  6.827720e-01   3.315906e+03   6.619906e+01
