Sample description: CaMCa_THz_onoff_cap
Sample: CaMCa_THz_onoff  c= 6.0000 mg/ml  Code: CaMCa_CaMCa
  9.248610e-02   7.658034e+04   6.544133e+02
  9.368100e-02   7.206519e+04   6.385958e+02
  9.487590e-02   7.000241e+04   6.142217e+02
  9.607090e-02   6.593944e+04   6.123115e+02
  9.726580e-02   6.355452e+04   5.968679e+02
  9.846070e-02   6.197003e+04   6.023041e+02
  9.965560e-02   5.875621e+04   5.864781e+02
  1.008510e-01   5.678574e+04   5.675454e+02
  1.020450e-01   5.446623e+04   5.632764e+02
  1.032400e-01   5.209333e+04   5.455472e+02
  1.044350e-01   4.954257e+04   5.339520e+02
  1.056300e-01   4.740725e+04   5.229519e+02
  1.068250e-01   4.652863e+04   5.155864e+02
  1.080200e-01   4.473804e+04   5.105007e+02
  1.092150e-01   4.369788e+04   4.943376e+02
  1.104100e-01   4.122999e+04   4.813094e+02
  1.116050e-01   4.080386e+04   4.760107e+02
  1.128000e-01   3.925256e+04   4.718619e+02
  1.139950e-01   3.727499e+04   4.609233e+02
  1.151890e-01   3.592673e+04   4.410264e+02
  1.163840e-01   3.500600e+04   4.429720e+02
  1.175790e-01   3.312741e+04   4.239792e+02
  1.187740e-01   3.272248e+04   4.247881e+02
  1.199690e-01   3.159041e+04   4.168922e+02
  1.211640e-01   3.110894e+04   4.057956e+02
  1.223590e-01   2.941176e+04   3.985861e+02
  1.235540e-01   2.859024e+04   3.916472e+02
  1.247490e-01   2.807318e+04   3.889685e+02
  1.259440e-01   2.704746e+04   3.758768e+02
  1.271390e-01   2.570693e+04   3.656411e+02
  1.283330e-01   2.651482e+04   3.775905e+02
  1.295280e-01   2.490729e+04   3.552751e+02
  1.307230e-01   2.413762e+04   3.574472e+02
  1.319180e-01   2.393290e+04   3.467808e+02
  1.331130e-01   2.316275e+04   3.429731e+02
  1.343080e-01   2.183763e+04   3.370021e+02
  1.355030e-01   2.117477e+04   3.258428e+02
  1.366980e-01   2.086618e+04   3.258749e+02
  1.378930e-01   2.032969e+04   3.159590e+02
  1.390880e-01   1.980590e+04   3.171483e+02
  1.402830e-01   1.893669e+04   3.018398e+02
  1.414770e-01   1.919536e+04   3.070177e+02
  1.426720e-01   1.888244e+04   3.029441e+02
  1.438670e-01   1.823929e+04   2.980451e+02
  1.450620e-01   1.728425e+04   2.922407e+02
  1.462570e-01   1.710952e+04   2.815452e+02
  1.474520e-01   1.734563e+04   2.891742e+02
  1.486470e-01   1.706866e+04   2.845566e+02
  1.498420e-01   1.605221e+04   2.751314e+02
  1.510370e-01   1.577184e+04   2.738067e+02
  1.522320e-01   1.573372e+04   2.679074e+02
  1.534270e-01   1.532228e+04   2.677428e+02
  1.546220e-01   1.466480e+04   2.596454e+02
  1.558160e-01   1.439153e+04   2.552477e+02
  1.570110e-01   1.431563e+04   2.570334e+02
  1.582060e-01   1.445904e+04   2.527357e+02
  1.594010e-01   1.407421e+04   2.558524e+02
  1.605960e-01   1.369143e+04   2.457072e+02
  1.617910e-01   1.330161e+04   2.424091e+02
  1.629860e-01   1.320935e+04   2.420173e+02
  1.641810e-01   1.299941e+04   2.389742e+02
  1.653760e-01   1.243375e+04   2.368011e+02
  1.665710e-01   1.252865e+04   2.305929e+02
  1.677660e-01   1.237542e+04   2.320981e+02
  1.689600e-01   1.237887e+04   2.319182e+02
  1.701550e-01   1.161011e+04   2.209948e+02
  1.713500e-01   1.160748e+04   2.237593e+02
  1.725450e-01   1.129773e+04   2.174250e+02
  1.737400e-01   1.126799e+04   2.194693e+02
  1.749350e-01   1.117137e+04   2.169710e+02
  1.761300e-01   1.058905e+04   2.099415e+02
  1.773250e-01   1.074522e+04   2.116695e+02
  1.785200e-01   1.042776e+04   2.047810e+02
  1.797150e-01   1.060606e+04   2.121636e+02
  1.809100e-01   1.053391e+04   2.114408e+02
  1.821040e-01   9.944183e+03   2.095952e+02
  1.832990e-01   1.015584e+04   2.132056e+02
  1.844940e-01   9.679519e+03   2.097317e+02
  1.856890e-01   9.739844e+03   2.130487e+02
  1.868840e-01   9.765862e+03   2.106650e+02
  1.880790e-01   9.379762e+03   2.101059e+02
  1.892740e-01   9.600960e+03   2.125688e+02
  1.904690e-01   9.328697e+03   2.091195e+02
  1.916640e-01   9.058488e+03   2.089740e+02
  1.928590e-01   9.109209e+03   2.028782e+02
  1.940540e-01   8.911545e+03   1.989700e+02
  1.952480e-01   8.791218e+03   1.952640e+02
  1.964430e-01   9.021269e+03   1.960219e+02
  1.976380e-01   8.500479e+03   1.907933e+02
  1.988330e-01   8.489421e+03   1.869989e+02
  2.000280e-01   8.567106e+03   1.900052e+02
  2.012230e-01   8.626721e+03   1.870518e+02
  2.024180e-01   8.194565e+03   1.824622e+02
  2.036130e-01   8.549660e+03   1.862145e+02
  2.048080e-01   8.529124e+03   1.841152e+02
  2.060030e-01   8.025352e+03   1.782971e+02
  2.071980e-01   7.949023e+03   1.740013e+02
  2.083930e-01   7.811396e+03   1.738874e+02
  2.095870e-01   7.887038e+03   1.727687e+02
  2.107820e-01   7.726212e+03   1.718209e+02
  2.119770e-01   7.612193e+03   1.686608e+02
  2.131720e-01   7.619556e+03   1.680830e+02
  2.143670e-01   7.368529e+03   1.643958e+02
  2.155620e-01   7.618489e+03   1.660121e+02
  2.167570e-01   7.280040e+03   1.631542e+02
  2.179520e-01   7.472227e+03   1.640367e+02
  2.191470e-01   7.457822e+03   1.638785e+02
  2.203420e-01   7.396229e+03   1.641985e+02
  2.215370e-01   7.108998e+03   1.582123e+02
  2.227310e-01   7.180011e+03   1.599512e+02
  2.239260e-01   6.817677e+03   1.547077e+02
  2.251210e-01   7.211713e+03   1.599447e+02
  2.263160e-01   7.046487e+03   1.567047e+02
  2.275110e-01   6.794509e+03   1.525412e+02
  2.287060e-01   7.018444e+03   1.565074e+02
  2.299010e-01   6.789622e+03   1.520488e+02
  2.310960e-01   6.692310e+03   1.524923e+02
  2.322910e-01   6.552285e+03   1.501223e+02
  2.334860e-01   6.476109e+03   1.477578e+02
  2.346810e-01   6.538527e+03   1.499646e+02
  2.358750e-01   6.443962e+03   1.461520e+02
  2.370700e-01   6.603086e+03   1.488829e+02
  2.382650e-01   6.301426e+03   1.445266e+02
  2.394600e-01   6.587543e+03   1.480814e+02
  2.406550e-01   6.432868e+03   1.468477e+02
  2.418500e-01   6.492868e+03   1.452940e+02
  2.430450e-01   6.375561e+03   1.455775e+02
  2.442400e-01   6.222713e+03   1.417552e+02
  2.454350e-01   6.444536e+03   1.450501e+02
  2.466300e-01   6.137117e+03   1.413542e+02
  2.478250e-01   5.875400e+03   1.362692e+02
  2.490190e-01   6.148014e+03   1.418689e+02
  2.502140e-01   6.311656e+03   1.409568e+02
  2.514090e-01   5.873547e+03   1.365203e+02
  2.526040e-01   5.830561e+03   1.361107e+02
  2.537990e-01   5.890103e+03   1.358090e+02
  2.549940e-01   6.022065e+03   1.390736e+02
  2.561890e-01   5.893866e+03   1.349662e+02
  2.573840e-01   5.774222e+03   1.338506e+02
  2.585790e-01   5.597163e+03   1.315251e+02
  2.597740e-01   5.567147e+03   1.307476e+02
  2.609690e-01   5.919822e+03   1.362410e+02
  2.621640e-01   5.804362e+03   1.323969e+02
  2.633580e-01   5.845911e+03   1.333793e+02
  2.645530e-01   5.556768e+03   1.297899e+02
  2.657480e-01   5.481471e+03   1.284171e+02
  2.669430e-01   5.512263e+03   1.293517e+02
  2.681380e-01   5.654218e+03   1.288047e+02
  2.693330e-01   5.637773e+03   1.315744e+02
  2.705280e-01   5.414606e+03   1.269901e+02
  2.717230e-01   5.765224e+03   1.307916e+02
  2.729180e-01   5.272400e+03   1.246880e+02
  2.741130e-01   5.140323e+03   1.222847e+02
  2.753080e-01   5.310916e+03   1.248332e+02
  2.765020e-01   5.172836e+03   1.227460e+02
  2.776970e-01   5.398690e+03   1.255509e+02
  2.788920e-01   5.320259e+03   1.237269e+02
  2.800870e-01   5.307886e+03   1.238080e+02
  2.812820e-01   5.162094e+03   1.223190e+02
  2.824770e-01   5.061932e+03   1.202498e+02
  2.836720e-01   5.336816e+03   1.238444e+02
  2.848670e-01   5.256453e+03   1.218811e+02
  2.860620e-01   5.042630e+03   1.201649e+02
  2.872570e-01   5.158855e+03   1.201034e+02
  2.884520e-01   5.120550e+03   1.188898e+02
  2.896460e-01   5.067645e+03   1.203177e+02
  2.908410e-01   5.013456e+03   1.183987e+02
  2.920360e-01   4.783994e+03   1.153188e+02
  2.932310e-01   5.161090e+03   1.196378e+02
  2.944260e-01   4.953994e+03   1.166696e+02
  2.956210e-01   5.014106e+03   1.179218e+02
  2.968160e-01   4.976658e+03   1.163991e+02
  2.980110e-01   4.879226e+03   1.155190e+02
  2.992060e-01   5.122825e+03   1.179611e+02
  3.004010e-01   4.947320e+03   1.170656e+02
  3.015960e-01   4.602992e+03   1.122014e+02
  3.027900e-01   4.899308e+03   1.139991e+02
  3.039850e-01   4.705348e+03   1.120957e+02
  3.051800e-01   4.806587e+03   1.130414e+02
  3.063750e-01   4.775048e+03   1.136272e+02
  3.075700e-01   4.957437e+03   1.146094e+02
  3.087650e-01   4.887057e+03   1.131639e+02
  3.099600e-01   4.890585e+03   1.135811e+02
  3.111550e-01   4.795575e+03   1.124100e+02
  3.123500e-01   4.876305e+03   1.129149e+02
  3.135450e-01   4.644915e+03   1.095426e+02
  3.147400e-01   4.701066e+03   1.109285e+02
  3.159350e-01   4.831598e+03   1.122111e+02
  3.171290e-01   4.730292e+03   1.102455e+02
  3.183240e-01   4.581229e+03   1.093251e+02
  3.195190e-01   4.674617e+03   1.090072e+02
  3.207140e-01   4.704118e+03   1.104789e+02
  3.219090e-01   4.568054e+03   1.077000e+02
  3.231040e-01   4.710525e+03   1.090177e+02
  3.242990e-01   4.614206e+03   1.080696e+02
  3.254940e-01   4.507204e+03   1.064133e+02
  3.266890e-01   4.711902e+03   1.105703e+02
  3.278840e-01   4.709038e+03   1.077496e+02
  3.290790e-01   4.617605e+03   1.077657e+02
  3.302730e-01   4.663257e+03   1.080686e+02
  3.314680e-01   4.603781e+03   1.071516e+02
  3.326630e-01   4.540090e+03   1.067444e+02
  3.338580e-01   4.620166e+03   1.057992e+02
  3.350530e-01   4.402228e+03   1.043428e+02
  3.362480e-01   4.652332e+03   1.070988e+02
  3.374430e-01   4.458158e+03   1.043005e+02
  3.386380e-01   4.331109e+03   1.031216e+02
  3.398330e-01   4.558170e+03   1.048201e+02
  3.410280e-01   4.610122e+03   1.067227e+02
  3.422230e-01   4.580215e+03   1.049669e+02
  3.434170e-01   4.603233e+03   1.047543e+02
  3.446120e-01   4.383867e+03   1.029009e+02
  3.458070e-01   4.440188e+03   1.030375e+02
  3.470020e-01   4.259368e+03   1.010703e+02
  3.481970e-01   4.382867e+03   1.017074e+02
  3.493920e-01   4.277601e+03   1.006286e+02
  3.505870e-01   4.280938e+03   1.010713e+02
  3.517820e-01   4.391589e+03   1.019098e+02
  3.529770e-01   4.326223e+03   1.010480e+02
  3.541720e-01   4.436522e+03   1.009344e+02
  3.553670e-01   4.378891e+03   1.015604e+02
  3.565610e-01   4.385425e+03   1.013853e+02
  3.577560e-01   4.211237e+03   9.920472e+01
  3.589510e-01   4.332080e+03   1.004207e+02
  3.601460e-01   4.289447e+03   9.877122e+01
  3.613410e-01   4.312259e+03   9.980049e+01
  3.625360e-01   4.385647e+03   1.004025e+02
  3.637310e-01   4.148975e+03   9.728021e+01
  3.649260e-01   4.246081e+03   9.850661e+01
  3.661210e-01   4.272632e+03   9.843625e+01
  3.673160e-01   4.187534e+03   9.834661e+01
  3.685110e-01   4.155319e+03   9.647892e+01
  3.697060e-01   4.247639e+03   9.749884e+01
  3.709000e-01   4.149555e+03   9.724036e+01
  3.720950e-01   4.157572e+03   9.614329e+01
  3.732900e-01   4.233019e+03   9.765327e+01
  3.744850e-01   4.063123e+03   9.421140e+01
  3.756800e-01   4.217757e+03   9.743091e+01
  3.768750e-01   4.166412e+03   9.588732e+01
  3.780700e-01   4.264355e+03   9.714321e+01
  3.792650e-01   4.233650e+03   9.697361e+01
  3.804600e-01   4.268109e+03   9.616175e+01
  3.816550e-01   4.040404e+03   9.473456e+01
  3.828500e-01   4.263840e+03   9.589536e+01
  3.840440e-01   4.011102e+03   9.330668e+01
  3.852390e-01   4.179353e+03   9.533062e+01
  3.864340e-01   4.181968e+03   9.514306e+01
  3.876290e-01   4.038203e+03   9.426927e+01
  3.888240e-01   4.107944e+03   9.370177e+01
  3.900190e-01   4.183525e+03   9.503103e+01
  3.912140e-01   4.085970e+03   9.349287e+01
  3.924090e-01   4.178545e+03   9.467397e+01
  3.936040e-01   3.976701e+03   9.174016e+01
  3.947990e-01   4.047401e+03   9.263460e+01
  3.959940e-01   3.874742e+03   9.112626e+01
  3.971880e-01   4.017919e+03   9.188766e+01
  3.983830e-01   4.347431e+03   9.587848e+01
  3.995780e-01   4.097773e+03   9.279628e+01
  4.007730e-01   4.205267e+03   9.379843e+01
  4.019680e-01   3.960477e+03   9.139023e+01
  4.031630e-01   3.920838e+03   9.045145e+01
  4.043580e-01   4.118514e+03   9.274427e+01
  4.055530e-01   4.124044e+03   9.240142e+01
  4.067480e-01   4.091837e+03   9.212018e+01
  4.079430e-01   4.228039e+03   9.388690e+01
  4.091380e-01   4.036535e+03   9.066859e+01
  4.103320e-01   4.086451e+03   9.185937e+01
  4.115270e-01   3.965254e+03   8.986447e+01
  4.127220e-01   3.948171e+03   9.005736e+01
  4.139170e-01   3.915303e+03   8.968173e+01
  4.151120e-01   3.904161e+03   8.863941e+01
  4.163070e-01   3.979030e+03   9.052606e+01
  4.175020e-01   3.912676e+03   8.892446e+01
  4.186970e-01   3.901427e+03   8.864591e+01
  4.198920e-01   3.994078e+03   8.969231e+01
  4.210870e-01   3.918517e+03   8.784057e+01
  4.222820e-01   3.926647e+03   8.931120e+01
  4.234770e-01   3.895821e+03   8.784091e+01
  4.246710e-01   3.839606e+03   8.771804e+01
  4.258660e-01   3.930786e+03   8.827100e+01
  4.270610e-01   4.025038e+03   8.962250e+01
  4.282560e-01   3.892405e+03   8.787565e+01
  4.294510e-01   3.912397e+03   8.737472e+01
  4.306460e-01   3.888980e+03   8.750889e+01
  4.318410e-01   3.831876e+03   8.686404e+01
  4.330360e-01   3.792953e+03   8.613675e+01
  4.342310e-01   3.767523e+03   8.584752e+01
  4.354260e-01   3.827100e+03   8.602940e+01
  4.366210e-01   3.816783e+03   8.630044e+01
  4.378150e-01   3.818604e+03   8.596884e+01
  4.390100e-01   3.763121e+03   8.548134e+01
  4.402050e-01   3.877787e+03   8.638661e+01
  4.414000e-01   3.911426e+03   8.651566e+01
  4.425950e-01   3.753002e+03   8.505420e+01
  4.437900e-01   4.018313e+03   8.747874e+01
  4.449850e-01   3.836494e+03   8.578662e+01
  4.461800e-01   3.913470e+03   8.584980e+01
  4.473750e-01   3.873801e+03   8.672931e+01
  4.485700e-01   3.888647e+03   8.540807e+01
  4.497650e-01   3.771119e+03   8.424059e+01
  4.509590e-01   3.872314e+03   8.556686e+01
  4.521540e-01   3.929416e+03   8.568571e+01
  4.533490e-01   3.777675e+03   8.468336e+01
  4.545440e-01   3.888481e+03   8.513788e+01
  4.557390e-01   3.797928e+03   8.378009e+01
  4.569340e-01   3.957435e+03   8.609224e+01
  4.581290e-01   3.958105e+03   8.546212e+01
  4.593240e-01   3.961180e+03   8.623497e+01
  4.605190e-01   3.917912e+03   8.463375e+01
  4.617140e-01   3.869060e+03   8.442981e+01
  4.629090e-01   3.813221e+03   8.450903e+01
  4.641030e-01   3.636781e+03   8.125998e+01
  4.652980e-01   3.910665e+03   8.501445e+01
  4.664930e-01   3.792620e+03   8.276174e+01
  4.676880e-01   3.839016e+03   8.387411e+01
  4.688830e-01   3.816639e+03   8.356490e+01
  4.700780e-01   4.015632e+03   8.490258e+01
  4.712730e-01   3.910482e+03   8.465120e+01
  4.724680e-01   3.852091e+03   8.299917e+01
  4.736630e-01   3.972786e+03   8.532289e+01
  4.748580e-01   3.722015e+03   8.170884e+01
  4.760530e-01   3.812040e+03   8.259763e+01
  4.772480e-01   3.792929e+03   8.298612e+01
  4.784420e-01   3.748974e+03   8.142252e+01
  4.796370e-01   3.846562e+03   8.278399e+01
  4.808320e-01   3.746665e+03   8.127659e+01
  4.820270e-01   3.741445e+03   8.164502e+01
  4.832220e-01   3.730712e+03   8.195903e+01
  4.844170e-01   3.855783e+03   8.229915e+01
  4.856120e-01   3.811970e+03   8.228764e+01
  4.868070e-01   3.815609e+03   8.147878e+01
  4.880020e-01   3.803802e+03   8.232258e+01
  4.891970e-01   3.907857e+03   8.288366e+01
  4.903920e-01   3.752879e+03   8.059999e+01
  4.915860e-01   3.808015e+03   8.187859e+01
  4.927810e-01   3.746425e+03   8.044281e+01
  4.939760e-01   3.775491e+03   8.119805e+01
  4.951710e-01   3.694795e+03   7.994472e+01
  4.963660e-01   3.662071e+03   7.964789e+01
  4.975610e-01   3.669457e+03   7.990307e+01
  4.987560e-01   3.646126e+03   7.930109e+01
  4.999510e-01   3.818233e+03   8.109230e+01
  5.011460e-01   3.655038e+03   7.877163e+01
  5.023410e-01   3.739744e+03   8.022543e+01
  5.035360e-01   3.792286e+03   8.125913e+01
  5.047300e-01   3.662330e+03   7.870974e+01
  5.059250e-01   3.669514e+03   7.926793e+01
  5.071200e-01   3.699163e+03   7.899220e+01
  5.083150e-01   3.726021e+03   7.987592e+01
  5.095100e-01   3.676471e+03   7.877749e+01
  5.107050e-01   3.801054e+03   7.990275e+01
  5.119000e-01   3.666487e+03   7.872639e+01
  5.130950e-01   3.511199e+03   7.687734e+01
  5.142900e-01   3.676471e+03   7.877749e+01
  5.154850e-01   3.634770e+03   7.767029e+01
  5.166800e-01   3.924641e+03   8.073616e+01
  5.178740e-01   3.673246e+03   7.818957e+01
  5.190690e-01   3.537810e+03   7.644073e+01
  5.202640e-01   3.725113e+03   7.860217e+01
  5.214590e-01   3.643740e+03   7.728187e+01
  5.226540e-01   3.734827e+03   7.864973e+01
  5.238490e-01   3.686114e+03   7.927586e+01
  5.250440e-01   3.677009e+03   7.957850e+01
  5.262390e-01   3.701745e+03   8.028323e+01
  5.274340e-01   3.727349e+03   8.064908e+01
  5.286290e-01   3.569588e+03   8.038307e+01
  5.298240e-01   3.612809e+03   7.993018e+01
  5.310190e-01   3.666507e+03   8.149806e+01
  5.322130e-01   3.582311e+03   8.064915e+01
  5.334080e-01   3.601683e+03   8.120885e+01
  5.346030e-01   3.470365e+03   8.027320e+01
  5.357980e-01   3.690439e+03   8.188853e+01
  5.369930e-01   3.592007e+03   8.169985e+01
  5.381880e-01   3.577217e+03   8.178767e+01
  5.393830e-01   3.651471e+03   8.237333e+01
  5.405780e-01   3.613664e+03   8.299054e+01
  5.417730e-01   3.539188e+03   8.087593e+01
  5.429680e-01   3.453026e+03   8.132086e+01
  5.441630e-01   3.509196e+03   8.152107e+01
  5.453570e-01   3.575478e+03   8.228736e+01
  5.465520e-01   3.511481e+03   8.197328e+01
  5.477470e-01   3.670842e+03   8.364453e+01
  5.489420e-01   3.699703e+03   8.496650e+01
  5.501370e-01   3.485711e+03   8.163908e+01
  5.513320e-01   3.552492e+03   8.288550e+01
  5.525270e-01   3.518307e+03   8.278943e+01
  5.537220e-01   3.375196e+03   8.065956e+01
  5.549170e-01   3.618945e+03   8.420706e+01
  5.561120e-01   3.426613e+03   8.117294e+01
  5.573070e-01   3.549579e+03   8.288524e+01
  5.585010e-01   3.549400e+03   8.335969e+01
  5.596960e-01   3.385541e+03   8.127900e+01
  5.608910e-01   3.494927e+03   8.309486e+01
  5.620860e-01   3.531109e+03   8.277048e+01
  5.632810e-01   3.475021e+03   8.292684e+01
  5.644760e-01   3.468816e+03   8.254407e+01
  5.656710e-01   3.611413e+03   8.439816e+01
  5.668660e-01   3.289000e+03   8.067675e+01
  5.680610e-01   3.376185e+03   8.150187e+01
  5.692560e-01   3.590388e+03   8.363320e+01
  5.704510e-01   3.576032e+03   8.085687e+01
  5.716450e-01   3.393701e+03   7.950591e+01
  5.728400e-01   3.471966e+03   7.961046e+01
  5.740350e-01   3.381963e+03   7.791630e+01
  5.752300e-01   3.492525e+03   7.909012e+01
  5.764250e-01   3.387553e+03   7.696995e+01
  5.776200e-01   3.590800e+03   7.983498e+01
  5.788150e-01   3.704302e+03   8.054734e+01
  5.800100e-01   3.567682e+03   7.893179e+01
  5.812050e-01   3.521113e+03   7.790150e+01
  5.824000e-01   3.478606e+03   7.679210e+01
  5.835950e-01   3.501880e+03   7.785801e+01
  5.847900e-01   3.423956e+03   7.629541e+01
  5.859840e-01   3.537191e+03   7.729833e+01
  5.871790e-01   3.484496e+03   7.647620e+01
  5.883740e-01   3.491050e+03   7.619910e+01
  5.895690e-01   3.295521e+03   7.474394e+01
  5.907640e-01   3.559306e+03   7.651325e+01
  5.919590e-01   3.414029e+03   7.527487e+01
  5.931540e-01   3.479237e+03   7.577897e+01
  5.943490e-01   3.372334e+03   7.437364e+01
  5.955440e-01   3.421343e+03   7.496387e+01
  5.967390e-01   3.430133e+03   7.467405e+01
  5.979340e-01   3.327392e+03   7.385092e+01
  5.991280e-01   3.524421e+03   7.569342e+01
  6.003230e-01   3.500125e+03   7.538053e+01
  6.015180e-01   3.358928e+03   7.427694e+01
  6.027130e-01   3.529052e+03   7.515428e+01
  6.039080e-01   3.582847e+03   7.611030e+01
  6.051030e-01   3.291804e+03   7.231679e+01
  6.062980e-01   3.500740e+03   7.502926e+01
  6.074930e-01   3.469138e+03   7.416481e+01
  6.086880e-01   3.569032e+03   7.527525e+01
  6.098830e-01   3.485945e+03   7.464363e+01
  6.110780e-01   3.561161e+03   7.454762e+01
  6.122720e-01   3.431967e+03   7.374182e+01
  6.134670e-01   3.527732e+03   7.407541e+01
  6.146620e-01   3.424151e+03   7.321979e+01
  6.158570e-01   3.286505e+03   7.161519e+01
  6.170520e-01   3.453630e+03   7.336534e+01
  6.182470e-01   3.421209e+03   7.314017e+01
  6.194420e-01   3.374926e+03   7.193731e+01
  6.206370e-01   3.509880e+03   7.386358e+01
  6.218320e-01   3.425802e+03   7.280706e+01
  6.230270e-01   3.336825e+03   7.125481e+01
  6.242220e-01   3.413902e+03   7.275157e+01
  6.254160e-01   3.372519e+03   7.122568e+01
  6.266110e-01   3.430807e+03   7.255383e+01
  6.278060e-01   3.420697e+03   7.209861e+01
  6.290010e-01   3.423555e+03   7.217489e+01
  6.301960e-01   3.402285e+03   7.211209e+01
  6.313910e-01   3.389756e+03   7.111550e+01
  6.325860e-01   3.508113e+03   7.299070e+01
  6.337810e-01   3.345548e+03   7.056171e+01
  6.349760e-01   3.492153e+03   7.245504e+01
  6.361710e-01   3.489433e+03   7.228978e+01
  6.373660e-01   3.558432e+03   7.241025e+01
  6.385610e-01   3.339750e+03   7.094619e+01
  6.397550e-01   3.373392e+03   7.052431e+01
  6.409500e-01   3.408054e+03   7.121782e+01
  6.421450e-01   3.339761e+03   7.012839e+01
  6.433400e-01   3.460769e+03   7.129926e+01
  6.445350e-01   3.421691e+03   7.111567e+01
  6.457300e-01   3.451292e+03   7.117957e+01
  6.469250e-01   3.410378e+03   7.071275e+01
  6.481200e-01   3.380337e+03   7.012000e+01
  6.493150e-01   3.361532e+03   7.003192e+01
  6.505100e-01   3.460640e+03   7.134203e+01
  6.517050e-01   3.443510e+03   7.017349e+01
  6.528990e-01   3.348337e+03   6.978731e+01
  6.540940e-01   3.369164e+03   6.966378e+01
  6.552890e-01   3.395298e+03   7.003964e+01
  6.564840e-01   3.399010e+03   7.005664e+01
  6.576790e-01   3.312206e+03   6.888480e+01
  6.588740e-01   3.430789e+03   7.019173e+01
  6.600690e-01   3.504613e+03   7.060245e+01
  6.612640e-01   3.339499e+03   6.937743e+01
  6.624590e-01   3.390077e+03   6.902731e+01
  6.636540e-01   3.382618e+03   6.903302e+01
  6.648490e-01   3.440350e+03   7.022584e+01
  6.660430e-01   3.449469e+03   6.973251e+01
  6.672380e-01   3.383933e+03   6.933473e+01
  6.684330e-01   3.303624e+03   6.796085e+01
  6.696280e-01   3.280845e+03   6.802692e+01
  6.708230e-01   3.324285e+03   6.851647e+01
  6.720180e-01   3.301981e+03   6.752814e+01
  6.732130e-01   3.351116e+03   6.879243e+01
  6.744080e-01   3.315791e+03   6.766921e+01
  6.756030e-01   3.266393e+03   6.775640e+01
  6.767980e-01   3.319649e+03   6.774794e+01
  6.779930e-01   3.334281e+03   6.777889e+01
  6.791870e-01   3.301139e+03   6.789535e+01
  6.803820e-01   3.395100e+03   6.849360e+01
  6.815770e-01   3.454406e+03   6.890919e+01
  6.827720e-01   3.259954e+03   6.671051e+01
