Sample description: CaMCa_THz_onoff_cap
Sample: CaMCa_THz_onoff  c= 6.0000 mg/ml  Code: CaMCa_CaMCa
  6.858790e-02   2.310801e+05   1.370918e+03
  6.978280e-02   2.191247e+05   1.308633e+03
  7.097770e-02   2.020455e+05   1.262784e+03
  7.217260e-02   1.904604e+05   1.191285e+03
  7.336750e-02   1.805504e+05   1.182115e+03
  7.456250e-02   1.679648e+05   1.105080e+03
  7.575740e-02   1.592151e+05   1.069450e+03
  7.695230e-02   1.485328e+05   1.017825e+03
  7.814720e-02   1.403585e+05   9.952248e+02
  7.934210e-02   1.348965e+05   9.756685e+02
  8.053700e-02   1.253078e+05   9.014248e+02
  8.173190e-02   1.182631e+05   8.865685e+02
  8.292680e-02   1.136466e+05   8.482032e+02
  8.412170e-02   1.057410e+05   8.214275e+02
  8.531670e-02   1.010845e+05   8.052818e+02
  8.651160e-02   9.586308e+04   7.601959e+02
  8.770650e-02   9.249293e+04   7.553023e+02
  8.890140e-02   8.748860e+04   7.181578e+02
  9.009630e-02   8.322391e+04   6.961724e+02
  9.129120e-02   8.104974e+04   6.845310e+02
  9.248610e-02   7.521350e+04   6.516206e+02
  9.368100e-02   7.313264e+04   6.463568e+02
  9.487590e-02   6.994392e+04   6.168748e+02
  9.607090e-02   6.700792e+04   6.201779e+02
  9.726580e-02   6.399992e+04   6.017944e+02
  9.846070e-02   6.205651e+04   6.055807e+02
  9.965560e-02   5.880624e+04   5.895085e+02
  1.008510e-01   5.631173e+04   5.678502e+02
  1.020450e-01   5.477202e+04   5.675324e+02
  1.032400e-01   5.063309e+04   5.403957e+02
  1.044350e-01   4.933358e+04   5.353498e+02
  1.056300e-01   4.822456e+04   5.299402e+02
  1.068250e-01   4.654968e+04   5.181471e+02
  1.080200e-01   4.486907e+04   5.136707e+02
  1.092150e-01   4.333964e+04   4.946404e+02
  1.104100e-01   4.233640e+04   4.900362e+02
  1.116050e-01   4.008159e+04   4.740149e+02
  1.128000e-01   3.833137e+04   4.685021e+02
  1.139950e-01   3.750257e+04   4.645194e+02
  1.151890e-01   3.642111e+04   4.461549e+02
  1.163840e-01   3.472180e+04   4.432610e+02
  1.175790e-01   3.361745e+04   4.291278e+02
  1.187740e-01   3.253237e+04   4.255597e+02
  1.199690e-01   3.262368e+04   4.256630e+02
  1.211640e-01   3.065640e+04   4.047425e+02
  1.223590e-01   2.922771e+04   3.992201e+02
  1.235540e-01   2.858567e+04   3.934719e+02
  1.247490e-01   2.809509e+04   3.909644e+02
  1.259440e-01   2.804269e+04   3.845435e+02
  1.271390e-01   2.683320e+04   3.753353e+02
  1.283330e-01   2.590364e+04   3.749822e+02
  1.295280e-01   2.484723e+04   3.565282e+02
  1.307230e-01   2.352800e+04   3.545771e+02
  1.319180e-01   2.360739e+04   3.460467e+02
  1.331130e-01   2.270097e+04   3.411463e+02
  1.343080e-01   2.204512e+04   3.402040e+02
  1.355030e-01   2.145694e+04   3.295612e+02
  1.366980e-01   2.083323e+04   3.271608e+02
  1.378930e-01   2.079550e+04   3.210727e+02
  1.390880e-01   2.002484e+04   3.204077e+02
  1.402830e-01   1.940802e+04   3.070213e+02
  1.414770e-01   1.889193e+04   3.060249e+02
  1.426720e-01   1.772727e+04   2.949224e+02
  1.438670e-01   1.762101e+04   2.943384e+02
  1.450620e-01   1.732377e+04   2.939612e+02
  1.462570e-01   1.723466e+04   2.839122e+02
  1.474520e-01   1.689236e+04   2.867234e+02
  1.486470e-01   1.668488e+04   2.826728e+02
  1.498420e-01   1.619521e+04   2.776638e+02
  1.510370e-01   1.624319e+04   2.791850e+02
  1.522320e-01   1.588781e+04   2.704921e+02
  1.534270e-01   1.502862e+04   2.664214e+02
  1.546220e-01   1.505937e+04   2.643623e+02
  1.558160e-01   1.457854e+04   2.581183e+02
  1.570110e-01   1.470788e+04   2.617657e+02
  1.582060e-01   1.357516e+04   2.460497e+02
  1.594010e-01   1.358815e+04   2.525870e+02
  1.605960e-01   1.396396e+04   2.493166e+02
  1.617910e-01   1.332542e+04   2.437759e+02
  1.629860e-01   1.318714e+04   2.429597e+02
  1.641810e-01   1.322049e+04   2.421399e+02
  1.653760e-01   1.270212e+04   2.404774e+02
  1.665710e-01   1.241204e+04   2.306051e+02
  1.677660e-01   1.195690e+04   2.292210e+02
  1.689600e-01   1.219822e+04   2.313108e+02
  1.701550e-01   1.179262e+04   2.237805e+02
  1.713500e-01   1.152182e+04   2.239887e+02
  1.725450e-01   1.143042e+04   2.197345e+02
  1.737400e-01   1.134916e+04   2.213022e+02
  1.749350e-01   1.097973e+04   2.161213e+02
  1.761300e-01   1.111825e+04   2.161432e+02
  1.773250e-01   1.107462e+04   2.159078e+02
  1.785200e-01   1.005997e+04   2.020905e+02
  1.797150e-01   1.095104e+04   2.166083e+02
  1.809100e-01   1.013700e+04   2.084021e+02
  1.821040e-01   1.041327e+04   2.154983e+02
  1.832990e-01   1.015293e+04   2.141853e+02
  1.844940e-01   9.542109e+03   2.092246e+02
  1.856890e-01   9.361935e+03   2.098645e+02
  1.868840e-01   9.684323e+03   2.107779e+02
  1.880790e-01   9.217074e+03   2.092629e+02
  1.892740e-01   9.421370e+03   2.115693e+02
  1.904690e-01   9.341614e+03   2.102560e+02
  1.916640e-01   8.969353e+03   2.089289e+02
  1.928590e-01   9.227687e+03   2.051610e+02
  1.940540e-01   8.857191e+03   1.993024e+02
  1.952480e-01   9.001715e+03   1.985243e+02
  1.964430e-01   9.038185e+03   1.971355e+02
  1.976380e-01   8.914118e+03   1.963062e+02
  1.988330e-01   8.416226e+03   1.870734e+02
  2.000280e-01   8.576185e+03   1.910068e+02
  2.012230e-01   8.323816e+03   1.846094e+02
  2.024180e-01   8.592328e+03   1.877236e+02
  2.036130e-01   8.246023e+03   1.837447e+02
  2.048080e-01   8.541953e+03   1.851268e+02
  2.060030e-01   8.325536e+03   1.824617e+02
  2.071980e-01   8.339839e+03   1.790721e+02
  2.083930e-01   8.026289e+03   1.770984e+02
  2.095870e-01   7.843538e+03   1.731082e+02
  2.107820e-01   8.239362e+03   1.782760e+02
  2.119770e-01   7.522302e+03   1.684567e+02
  2.131720e-01   7.718152e+03   1.699687e+02
  2.143670e-01   7.612561e+03   1.678878e+02
  2.155620e-01   7.427938e+03   1.646997e+02
  2.167570e-01   7.559609e+03   1.670453e+02
  2.179520e-01   7.336010e+03   1.633050e+02
  2.191470e-01   7.190599e+03   1.616784e+02
  2.203420e-01   7.462822e+03   1.657178e+02
  2.215370e-01   7.130334e+03   1.592005e+02
  2.227310e-01   6.967653e+03   1.583149e+02
  2.239260e-01   7.126989e+03   1.589279e+02
  2.251210e-01   6.818280e+03   1.562577e+02
  2.263160e-01   6.979752e+03   1.567001e+02
  2.275110e-01   6.907465e+03   1.545329e+02
  2.287060e-01   6.824412e+03   1.550602e+02
  2.299010e-01   7.043187e+03   1.555959e+02
  2.310960e-01   6.794480e+03   1.543801e+02
  2.322910e-01   6.715234e+03   1.526978e+02
  2.334860e-01   6.700995e+03   1.510137e+02
  2.346810e-01   6.534679e+03   1.506310e+02
  2.358750e-01   6.645732e+03   1.491259e+02
  2.370700e-01   6.916597e+03   1.530985e+02
  2.382650e-01   6.575460e+03   1.483354e+02
  2.394600e-01   6.435070e+03   1.470513e+02
  2.406550e-01   6.182655e+03   1.446458e+02
  2.418500e-01   6.324804e+03   1.440808e+02
  2.430450e-01   6.238154e+03   1.446826e+02
  2.442400e-01   6.386153e+03   1.442853e+02
  2.454350e-01   6.334389e+03   1.444867e+02
  2.466300e-01   6.491229e+03   1.460641e+02
  2.478250e-01   5.883365e+03   1.370078e+02
  2.490190e-01   6.285743e+03   1.441290e+02
  2.502140e-01   6.120572e+03   1.394646e+02
  2.514090e-01   6.348989e+03   1.426109e+02
  2.526040e-01   5.918034e+03   1.377778e+02
  2.537990e-01   5.946066e+03   1.370993e+02
  2.549940e-01   5.800445e+03   1.371375e+02
  2.561890e-01   5.946744e+03   1.362128e+02
  2.573840e-01   5.913654e+03   1.360990e+02
  2.585790e-01   5.665943e+03   1.329579e+02
  2.597740e-01   5.855631e+03   1.347280e+02
  2.609690e-01   5.729175e+03   1.346644e+02
  2.621640e-01   5.518062e+03   1.297022e+02
  2.633580e-01   5.827724e+03   1.338028e+02
  2.645530e-01   5.490212e+03   1.296217e+02
  2.657480e-01   5.642887e+03   1.309117e+02
  2.669430e-01   5.607536e+03   1.310830e+02
  2.681380e-01   5.793841e+03   1.310033e+02
  2.693330e-01   5.576644e+03   1.314793e+02
  2.705280e-01   5.478078e+03   1.283376e+02
  2.717230e-01   5.346732e+03   1.265521e+02
  2.729180e-01   5.518962e+03   1.281748e+02
  2.741130e-01   5.315440e+03   1.249396e+02
  2.753080e-01   5.275475e+03   1.250057e+02
  2.765020e-01   5.445447e+03   1.265357e+02
  2.776970e-01   5.279027e+03   1.247401e+02
  2.788920e-01   5.434711e+03   1.256434e+02
  2.800870e-01   5.046380e+03   1.212918e+02
  2.812820e-01   5.114584e+03   1.223319e+02
  2.824770e-01   5.352262e+03   1.242363e+02
  2.836720e-01   5.123514e+03   1.219193e+02
  2.848670e-01   5.098134e+03   1.206005e+02
  2.860620e-01   5.076088e+03   1.211342e+02
  2.872570e-01   5.230452e+03   1.215071e+02
  2.884520e-01   4.988071e+03   1.178979e+02
  2.896460e-01   5.095607e+03   1.212209e+02
  2.908410e-01   5.007459e+03   1.188887e+02
  2.920360e-01   5.009044e+03   1.185593e+02
  2.932310e-01   5.033749e+03   1.187126e+02
  2.944260e-01   5.109239e+03   1.190451e+02
  2.956210e-01   5.154134e+03   1.201237e+02
  2.968160e-01   4.963479e+03   1.167958e+02
  2.980110e-01   5.005653e+03   1.175606e+02
  2.992060e-01   5.119399e+03   1.184805e+02
  3.004010e-01   4.999919e+03   1.182440e+02
  3.015960e-01   4.895214e+03   1.162565e+02
  3.027900e-01   4.868202e+03   1.141752e+02
  3.039850e-01   4.960329e+03   1.156383e+02
  3.051800e-01   4.892512e+03   1.145878e+02
  3.063750e-01   4.814957e+03   1.146418e+02
  3.075700e-01   4.686238e+03   1.119586e+02
  3.087650e-01   4.745674e+03   1.120435e+02
  3.099600e-01   4.918411e+03   1.144436e+02
  3.111550e-01   4.708141e+03   1.119084e+02
  3.123500e-01   4.856648e+03   1.132212e+02
  3.135450e-01   4.889857e+03   1.129264e+02
  3.147400e-01   4.647963e+03   1.108230e+02
  3.159350e-01   4.795949e+03   1.123262e+02
  3.171290e-01   4.653325e+03   1.098632e+02
  3.183240e-01   4.587885e+03   1.099230e+02
  3.195190e-01   4.447026e+03   1.068244e+02
  3.207140e-01   4.654517e+03   1.104157e+02
  3.219090e-01   4.657596e+03   1.092658e+02
  3.231040e-01   4.633024e+03   1.086296e+02
  3.242990e-01   4.721925e+03   1.098419e+02
  3.254940e-01   4.651477e+03   1.086154e+02
  3.266890e-01   4.625705e+03   1.100735e+02
  3.278840e-01   4.611913e+03   1.071380e+02
  3.290790e-01   4.504064e+03   1.069369e+02
  3.302730e-01   4.659527e+03   1.085373e+02
  3.314680e-01   4.360514e+03   1.047765e+02
  3.326630e-01   4.611096e+03   1.080857e+02
  3.338580e-01   4.566232e+03   1.056783e+02
  3.350530e-01   4.491490e+03   1.058949e+02
  3.362480e-01   4.529780e+03   1.061797e+02
  3.374430e-01   4.357642e+03   1.036067e+02
  3.386380e-01   4.404481e+03   1.044843e+02
  3.398330e-01   4.577144e+03   1.055359e+02
  3.410280e-01   4.718770e+03   1.084846e+02
  3.422230e-01   4.322607e+03   1.024556e+02
  3.434170e-01   4.435197e+03   1.033119e+02
  3.446120e-01   4.525490e+03   1.050453e+02
  3.458070e-01   4.339963e+03   1.023508e+02
  3.470020e-01   4.377312e+03   1.029457e+02
  3.481970e-01   4.326823e+03   1.015339e+02
  3.493920e-01   4.366038e+03   1.021453e+02
  3.505870e-01   4.345702e+03   1.023155e+02
  3.517820e-01   4.442864e+03   1.029888e+02
  3.529770e-01   4.298231e+03   1.011979e+02
  3.541720e-01   4.235268e+03   9.908585e+01
  3.553670e-01   4.325380e+03   1.014163e+02
  3.565610e-01   4.304051e+03   1.009163e+02
  3.577560e-01   4.416392e+03   1.020739e+02
  3.589510e-01   4.119447e+03   9.838931e+01
  3.601460e-01   4.295762e+03   9.931236e+01
  3.613410e-01   4.227320e+03   9.928102e+01
  3.625360e-01   4.274170e+03   9.958799e+01
  3.637310e-01   4.193001e+03   9.825846e+01
  3.649260e-01   4.362555e+03   1.003218e+02
  3.661210e-01   4.098024e+03   9.686078e+01
  3.673160e-01   4.141048e+03   9.826273e+01
  3.685110e-01   4.183493e+03   9.726424e+01
  3.697060e-01   4.265404e+03   9.816557e+01
  3.709000e-01   4.198182e+03   9.827201e+01
  3.720950e-01   4.152185e+03   9.653635e+01
  3.732900e-01   4.198189e+03   9.771159e+01
  3.744850e-01   4.092906e+03   9.500420e+01
  3.756800e-01   4.201029e+03   9.769835e+01
  3.768750e-01   4.324068e+03   9.814762e+01
  3.780700e-01   4.235618e+03   9.727418e+01
  3.792650e-01   3.966676e+03   9.431111e+01
  3.804600e-01   4.142438e+03   9.518446e+01
  3.816550e-01   4.170728e+03   9.670644e+01
  3.828500e-01   4.080099e+03   9.425099e+01
  3.840440e-01   4.178489e+03   9.568502e+01
  3.852390e-01   4.254184e+03   9.663611e+01
  3.864340e-01   3.996631e+03   9.345170e+01
  3.876290e-01   4.043248e+03   9.477519e+01
  3.888240e-01   4.116767e+03   9.424691e+01
  3.900190e-01   3.918186e+03   9.240389e+01
  3.912140e-01   4.178781e+03   9.499683e+01
  3.924090e-01   4.166276e+03   9.498291e+01
  3.936040e-01   4.037986e+03   9.288249e+01
  3.947990e-01   4.092277e+03   9.358819e+01
  3.959940e-01   3.872614e+03   9.153300e+01
  3.971880e-01   3.966996e+03   9.173623e+01
  3.983830e-01   3.904182e+03   9.129001e+01
  3.995780e-01   4.113371e+03   9.341336e+01
  4.007730e-01   3.974880e+03   9.162504e+01
  4.019680e-01   4.089650e+03   9.330877e+01
  4.031630e-01   3.947558e+03   9.118928e+01
  4.043580e-01   4.066986e+03   9.259906e+01
  4.055530e-01   4.058729e+03   9.210123e+01
  4.067480e-01   4.337983e+03   9.530001e+01
  4.079430e-01   3.916735e+03   9.079272e+01
  4.091380e-01   4.113949e+03   9.196772e+01
  4.103320e-01   3.968938e+03   9.095799e+01
  4.115270e-01   4.044047e+03   9.118303e+01
  4.127220e-01   4.103885e+03   9.225125e+01
  4.139170e-01   4.076926e+03   9.194775e+01
  4.151120e-01   4.026581e+03   9.044502e+01
  4.163070e-01   4.037626e+03   9.162237e+01
  4.175020e-01   3.809077e+03   8.815512e+01
  4.186970e-01   4.023894e+03   9.045313e+01
  4.198920e-01   3.788031e+03   8.776212e+01
  4.210870e-01   3.987552e+03   8.903093e+01
  4.222820e-01   4.031627e+03   9.092611e+01
  4.234770e-01   3.886849e+03   8.815554e+01
  4.246710e-01   3.726384e+03   8.682461e+01
  4.258660e-01   3.892092e+03   8.825175e+01
  4.270610e-01   3.994787e+03   8.970823e+01
  4.282560e-01   4.067577e+03   9.025699e+01
  4.294510e-01   3.931841e+03   8.800669e+01
  4.306460e-01   4.029296e+03   8.949573e+01
  4.318410e-01   3.840454e+03   8.737335e+01
  4.330360e-01   3.823066e+03   8.688786e+01
  4.342310e-01   3.868485e+03   8.740246e+01
  4.354260e-01   3.812704e+03   8.627440e+01
  4.366210e-01   4.053972e+03   8.936308e+01
  4.378150e-01   3.843162e+03   8.665358e+01
  4.390100e-01   3.877284e+03   8.717951e+01
  4.402050e-01   3.893261e+03   8.696903e+01
  4.414000e-01   3.898363e+03   8.678041e+01
  4.425950e-01   3.841199e+03   8.645562e+01
  4.437900e-01   3.804643e+03   8.552459e+01
  4.449850e-01   3.731583e+03   8.500652e+01
  4.461800e-01   3.863199e+03   8.570087e+01
  4.473750e-01   3.816517e+03   8.649366e+01
  4.485700e-01   3.863103e+03   8.553053e+01
  4.497650e-01   3.998816e+03   8.715763e+01
  4.509590e-01   3.935828e+03   8.667458e+01
  4.521540e-01   3.829055e+03   8.498526e+01
  4.533490e-01   3.857644e+03   8.598056e+01
  4.545440e-01   3.804991e+03   8.461807e+01
  4.557390e-01   3.720205e+03   8.331138e+01
  4.569340e-01   3.698196e+03   8.361910e+01
  4.581290e-01   3.705114e+03   8.307766e+01
  4.593240e-01   3.784662e+03   8.469115e+01
  4.605190e-01   3.765039e+03   8.335937e+01
  4.617140e-01   3.835144e+03   8.445733e+01
  4.629090e-01   3.781387e+03   8.455438e+01
  4.641030e-01   3.783143e+03   8.327179e+01
  4.652980e-01   3.841476e+03   8.465837e+01
  4.664930e-01   3.883349e+03   8.414273e+01
  4.676880e-01   3.801496e+03   8.385880e+01
  4.688830e-01   3.969264e+03   8.562326e+01
  4.700780e-01   3.742095e+03   8.234832e+01
  4.712730e-01   3.818145e+03   8.404223e+01
  4.724680e-01   3.823699e+03   8.308463e+01
  4.736630e-01   3.901390e+03   8.495345e+01
  4.748580e-01   3.818945e+03   8.315821e+01
  4.760530e-01   3.933173e+03   8.429734e+01
  4.772480e-01   3.869290e+03   8.421456e+01
  4.784420e-01   3.654275e+03   8.076856e+01
  4.796370e-01   3.750014e+03   8.212586e+01
  4.808320e-01   3.855239e+03   8.283656e+01
  4.820270e-01   3.796777e+03   8.263633e+01
  4.832220e-01   3.831593e+03   8.345341e+01
  4.844170e-01   3.856951e+03   8.270172e+01
  4.856120e-01   3.609694e+03   8.045416e+01
  4.868070e-01   3.853618e+03   8.227167e+01
  4.880020e-01   3.759007e+03   8.222427e+01
  4.891970e-01   3.742679e+03   8.149750e+01
  4.903920e-01   3.783294e+03   8.130947e+01
  4.915860e-01   3.654030e+03   8.058617e+01
  4.927810e-01   3.748890e+03   8.085065e+01
  4.939760e-01   3.791971e+03   8.176074e+01
  4.951710e-01   3.745616e+03   8.087413e+01
  4.963660e-01   3.787800e+03   8.138752e+01
  4.975610e-01   3.588396e+03   7.939007e+01
  4.987560e-01   3.689474e+03   8.014916e+01
  4.999510e-01   3.614582e+03   7.927402e+01
  5.011460e-01   3.729182e+03   7.994368e+01
  5.023410e-01   3.669298e+03   7.984284e+01
  5.035360e-01   3.740431e+03   8.108413e+01
  5.047300e-01   3.768849e+03   8.022460e+01
  5.059250e-01   3.873781e+03   8.183031e+01
  5.071200e-01   3.581055e+03   7.808927e+01
  5.083150e-01   3.647335e+03   7.940255e+01
  5.095100e-01   3.743778e+03   7.987210e+01
  5.107050e-01   3.470916e+03   7.671587e+01
  5.119000e-01   3.665487e+03   7.908872e+01
  5.130950e-01   3.741669e+03   7.973641e+01
  5.142900e-01   3.646648e+03   7.882917e+01
  5.154850e-01   3.722920e+03   7.897902e+01
  5.166800e-01   3.658456e+03   7.831960e+01
  5.178740e-01   3.709826e+03   7.895035e+01
  5.190690e-01   3.766502e+03   7.924649e+01
  5.202640e-01   3.638281e+03   7.804883e+01
  5.214590e-01   3.732964e+03   7.859307e+01
  5.226540e-01   3.765297e+03   7.934417e+01
  5.238490e-01   3.660896e+03   7.937864e+01
  5.250440e-01   3.642400e+03   7.957848e+01
  5.262390e-01   3.576963e+03   7.929253e+01
  5.274340e-01   3.704630e+03   8.078398e+01
  5.286290e-01   3.623604e+03   8.137282e+01
  5.298240e-01   3.823868e+03   8.262152e+01
  5.310190e-01   3.790951e+03   8.326232e+01
  5.322130e-01   3.693330e+03   8.227741e+01
  5.334080e-01   3.656237e+03   8.220934e+01
  5.346030e-01   3.604558e+03   8.219821e+01
  5.357980e-01   3.661302e+03   8.195118e+01
  5.369930e-01   3.558603e+03   8.170447e+01
  5.381880e-01   3.592328e+03   8.234866e+01
  5.393830e-01   3.639267e+03   8.262530e+01
  5.405780e-01   3.511390e+03   8.219543e+01
  5.417730e-01   3.520575e+03   8.104527e+01
  5.429680e-01   3.545768e+03   8.279624e+01
  5.441630e-01   3.552096e+03   8.240657e+01
  5.453570e-01   3.538713e+03   8.225119e+01
  5.465520e-01   3.475300e+03   8.193637e+01
  5.477470e-01   3.395947e+03   8.083298e+01
  5.489420e-01   3.531959e+03   8.341143e+01
  5.501370e-01   3.416527e+03   8.120789e+01
  5.513320e-01   3.549153e+03   8.323917e+01
  5.525270e-01   3.475037e+03   8.266871e+01
  5.537220e-01   3.504559e+03   8.258031e+01
  5.549170e-01   3.489157e+03   8.307516e+01
  5.561120e-01   3.321347e+03   8.029514e+01
  5.573070e-01   3.446537e+03   8.206040e+01
  5.585010e-01   3.535691e+03   8.359286e+01
  5.596960e-01   3.435436e+03   8.226378e+01
  5.608910e-01   3.452345e+03   8.297851e+01
  5.620860e-01   3.417764e+03   8.181715e+01
  5.632810e-01   3.526017e+03   8.392900e+01
  5.644760e-01   3.507722e+03   8.339908e+01
  5.656710e-01   3.502366e+03   8.350810e+01
  5.668660e-01   3.609922e+03   8.492172e+01
  5.680610e-01   3.680368e+03   8.549751e+01
  5.692560e-01   3.298040e+03   8.053588e+01
  5.704510e-01   3.478970e+03   8.012998e+01
  5.716450e-01   3.504919e+03   8.118111e+01
  5.728400e-01   3.576821e+03   8.118663e+01
  5.740350e-01   3.504703e+03   7.969351e+01
  5.752300e-01   3.547405e+03   8.008686e+01
  5.764250e-01   3.562742e+03   7.930925e+01
  5.776200e-01   3.555034e+03   7.981288e+01
  5.788150e-01   3.438923e+03   7.797631e+01
  5.800100e-01   3.423527e+03   7.768715e+01
  5.812050e-01   3.462354e+03   7.761488e+01
  5.824000e-01   3.467162e+03   7.702903e+01
  5.835950e-01   3.446030e+03   7.760070e+01
  5.847900e-01   3.403284e+03   7.642525e+01
  5.859840e-01   3.470188e+03   7.692559e+01
  5.871790e-01   3.598935e+03   7.809023e+01
  5.883740e-01   3.530935e+03   7.699635e+01
  5.895690e-01   3.402131e+03   7.630322e+01
  5.907640e-01   3.312514e+03   7.416283e+01
  5.919590e-01   3.501757e+03   7.659719e+01
  5.931540e-01   3.593936e+03   7.738295e+01
  5.943490e-01   3.555055e+03   7.672384e+01
  5.955440e-01   3.428978e+03   7.540314e+01
  5.967390e-01   3.477493e+03   7.554415e+01
  5.979340e-01   3.435121e+03   7.539254e+01
  5.991280e-01   3.602217e+03   7.688694e+01
  6.003230e-01   3.505520e+03   7.579613e+01
  6.015180e-01   3.460482e+03   7.574874e+01
  6.027130e-01   3.538347e+03   7.560984e+01
  6.039080e-01   3.536912e+03   7.597922e+01
  6.051030e-01   3.459404e+03   7.448626e+01
  6.062980e-01   3.540495e+03   7.581168e+01
  6.074930e-01   3.431673e+03   7.411284e+01
  6.086880e-01   3.498764e+03   7.488378e+01
  6.098830e-01   3.470661e+03   7.483279e+01
  6.110780e-01   3.426432e+03   7.347041e+01
  6.122720e-01   3.438982e+03   7.416699e+01
  6.134670e-01   3.410509e+03   7.317947e+01
  6.146620e-01   3.478812e+03   7.415167e+01
  6.158570e-01   3.442185e+03   7.363911e+01
  6.170520e-01   3.403058e+03   7.317136e+01
  6.182470e-01   3.379526e+03   7.303776e+01
  6.194420e-01   3.422471e+03   7.278559e+01
  6.206370e-01   3.529106e+03   7.441662e+01
  6.218320e-01   3.328702e+03   7.210796e+01
  6.230270e-01   3.408466e+03   7.235696e+01
  6.242220e-01   3.472945e+03   7.372575e+01
  6.254160e-01   3.463785e+03   7.252509e+01
  6.266110e-01   3.345685e+03   7.198768e+01
  6.278060e-01   3.381096e+03   7.201977e+01
  6.290010e-01   3.377745e+03   7.203015e+01
  6.301960e-01   3.485528e+03   7.333485e+01
  6.313910e-01   3.390334e+03   7.145863e+01
  6.325860e-01   3.533778e+03   7.360441e+01
  6.337810e-01   3.520060e+03   7.272169e+01
  6.349760e-01   3.440348e+03   7.225645e+01
  6.361710e-01   3.386521e+03   7.155332e+01
  6.373660e-01   3.363171e+03   7.072918e+01
  6.385610e-01   3.415603e+03   7.208737e+01
  6.397550e-01   3.365257e+03   7.077306e+01
  6.409500e-01   3.399870e+03   7.146939e+01
  6.421450e-01   3.381899e+03   7.090386e+01
  6.433400e-01   3.458062e+03   7.160914e+01
  6.445350e-01   3.427344e+03   7.151171e+01
  6.457300e-01   3.358117e+03   7.054493e+01
  6.469250e-01   3.466463e+03   7.162970e+01
  6.481200e-01   3.366935e+03   7.031252e+01
  6.493150e-01   3.437656e+03   7.115609e+01
  6.505100e-01   3.443040e+03   7.149764e+01
  6.517050e-01   3.385280e+03   6.990739e+01
  6.528990e-01   3.374277e+03   7.038914e+01
  6.540940e-01   3.401175e+03   7.032567e+01
  6.552890e-01   3.417347e+03   7.059972e+01
  6.564840e-01   3.252014e+03   6.884980e+01
  6.576790e-01   3.401525e+03   7.013826e+01
  6.588740e-01   3.290869e+03   6.907130e+01
  6.600690e-01   3.341201e+03   6.926350e+01
  6.612640e-01   3.343583e+03   6.974885e+01
  6.624590e-01   3.396747e+03   6.942265e+01
  6.636540e-01   3.379201e+03   6.932515e+01
  6.648490e-01   3.253078e+03   6.861141e+01
  6.660430e-01   3.292975e+03   6.845526e+01
  6.672380e-01   3.355851e+03   6.937367e+01
  6.684330e-01   3.443687e+03   6.971540e+01
  6.696280e-01   3.427353e+03   6.985876e+01
  6.708230e-01   3.297420e+03   6.856246e+01
  6.720180e-01   3.401666e+03   6.886471e+01
  6.732130e-01   3.286015e+03   6.844379e+01
  6.744080e-01   3.465796e+03   6.951082e+01
  6.756030e-01   3.392491e+03   6.937914e+01
  6.767980e-01   3.353981e+03   6.842010e+01
  6.779930e-01   3.308934e+03   6.784078e+01
  6.791870e-01   3.398759e+03   6.921843e+01
  6.803820e-01   3.395274e+03   6.881998e+01
  6.815770e-01   3.372050e+03   6.840547e+01
  6.827720e-01   3.394285e+03   6.839371e+01
