Sample description: CaMCa_THz_onoff_cap
Sample: CaMCa_THz_onoff  c= 6.0000 mg/ml  Code: CaMCa_CaMCa
  2.406550e-01   6.482479e+03   1.467240e+02
  2.418500e-01   6.461317e+03   1.442632e+02
  2.430450e-01   6.174513e+03   1.425943e+02
  2.442400e-01   6.167892e+03   1.404699e+02
  2.454350e-01   6.235671e+03   1.420135e+02
  2.466300e-01   6.354054e+03   1.431587e+02
  2.478250e-01   6.077363e+03   1.379439e+02
  2.490190e-01   5.954476e+03   1.389656e+02
  2.502140e-01   6.181078e+03   1.388393e+02
  2.514090e-01   5.997967e+03   1.373140e+02
  2.526040e-01   5.826561e+03   1.354282e+02
  2.537990e-01   5.962373e+03   1.360011e+02
  2.549940e-01   6.004097e+03   1.382171e+02
  2.561890e-01   5.955261e+03   1.350333e+02
  2.573840e-01   5.748048e+03   1.329228e+02
  2.585790e-01   5.799107e+03   1.332512e+02
  2.597740e-01   6.014136e+03   1.352602e+02
  2.609690e-01   5.833563e+03   1.346127e+02
  2.621640e-01   5.460038e+03   1.278098e+02
  2.633580e-01   5.601472e+03   1.299509e+02
  2.645530e-01   5.507960e+03   1.286149e+02
  2.657480e-01   5.719465e+03   1.305623e+02
  2.669430e-01   5.566115e+03   1.293746e+02
  2.681380e-01   5.493945e+03   1.263727e+02
  2.693330e-01   5.536534e+03   1.297783e+02
  2.705280e-01   5.558857e+03   1.280693e+02
  2.717230e-01   5.317574e+03   1.250243e+02
  2.729180e-01   5.503682e+03   1.267982e+02
  2.741130e-01   5.199026e+03   1.224063e+02
  2.753080e-01   5.241049e+03   1.234299e+02
  2.765020e-01   5.355442e+03   1.243101e+02
  2.776970e-01   5.108270e+03   1.215566e+02
  2.788920e-01   5.558557e+03   1.258765e+02
  2.800870e-01   5.304170e+03   1.231863e+02
  2.812820e-01   5.217333e+03   1.223971e+02
  2.824770e-01   5.224153e+03   1.215906e+02
  2.836720e-01   4.911239e+03   1.182487e+02
  2.848670e-01   5.165447e+03   1.202568e+02
  2.860620e-01   5.304825e+03   1.226733e+02
  2.872570e-01   5.274187e+03   1.208710e+02
  2.884520e-01   4.927869e+03   1.160865e+02
  2.896460e-01   4.938324e+03   1.182175e+02
  2.908410e-01   5.116294e+03   1.190480e+02
  2.920360e-01   4.855050e+03   1.156292e+02
  2.932310e-01   5.132200e+03   1.187449e+02
  2.944260e-01   4.842475e+03   1.148099e+02
  2.956210e-01   4.959112e+03   1.167254e+02
  2.968160e-01   4.957227e+03   1.156288e+02
  2.980110e-01   4.898760e+03   1.152091e+02
  2.992060e-01   5.080441e+03   1.169231e+02
  3.004010e-01   5.032915e+03   1.175222e+02
  3.015960e-01   4.996302e+03   1.163505e+02
  3.027900e-01   4.879905e+03   1.132415e+02
  3.039850e-01   4.955133e+03   1.144950e+02
  3.051800e-01   4.893456e+03   1.135253e+02
  3.063750e-01   4.872494e+03   1.142444e+02
  3.075700e-01   4.567350e+03   1.094938e+02
  3.087650e-01   4.628620e+03   1.096165e+02
  3.099600e-01   4.682963e+03   1.106246e+02
  3.111550e-01   4.808289e+03   1.120330e+02
  3.123500e-01   4.797165e+03   1.114716e+02
  3.135450e-01   4.849857e+03   1.114100e+02
  3.147400e-01   4.675385e+03   1.101082e+02
  3.159350e-01   4.781384e+03   1.111049e+02
  3.171290e-01   4.747277e+03   1.099272e+02
  3.183240e-01   4.703926e+03   1.102617e+02
  3.195190e-01   4.736796e+03   1.092170e+02
  3.207140e-01   4.560009e+03   1.082652e+02
  3.219090e-01   4.696518e+03   1.086936e+02
  3.231040e-01   4.741589e+03   1.088655e+02
  3.242990e-01   4.857038e+03   1.103587e+02
  3.254940e-01   4.467667e+03   1.054505e+02
  3.266890e-01   4.518881e+03   1.077759e+02
  3.278840e-01   4.511255e+03   1.049697e+02
  3.290790e-01   4.547143e+03   1.064406e+02
  3.302730e-01   4.572636e+03   1.065133e+02
  3.314680e-01   4.355790e+03   1.037387e+02
  3.326630e-01   4.549971e+03   1.063612e+02
  3.338580e-01   4.368274e+03   1.023939e+02
  3.350530e-01   4.635593e+03   1.065724e+02
  3.362480e-01   4.391574e+03   1.035679e+02
  3.374430e-01   4.491530e+03   1.042009e+02
  3.386380e-01   4.324779e+03   1.025647e+02
  3.398330e-01   4.549101e+03   1.042265e+02
  3.410280e-01   4.542662e+03   1.054439e+02
  3.422230e-01   4.570873e+03   1.043698e+02
  3.434170e-01   4.546143e+03   1.036162e+02
  3.446120e-01   4.328635e+03   1.017728e+02
  3.458070e-01   4.254294e+03   1.003863e+02
  3.470020e-01   4.454871e+03   1.028808e+02
  3.481970e-01   4.218078e+03   9.931076e+01
  3.493920e-01   4.474579e+03   1.024384e+02
  3.505870e-01   4.427779e+03   1.023098e+02
  3.517820e-01   4.456070e+03   1.021755e+02
  3.529770e-01   4.353692e+03   1.008946e+02
  3.541720e-01   4.329183e+03   9.923995e+01
  3.553670e-01   4.340395e+03   1.006405e+02
  3.565610e-01   4.358468e+03   1.006009e+02
  3.577560e-01   4.394230e+03   1.008636e+02
  3.589510e-01   4.344729e+03   1.000973e+02
  3.601460e-01   4.276490e+03   9.816108e+01
  3.613410e-01   4.171371e+03   9.769795e+01
  3.625360e-01   4.240008e+03   9.826001e+01
  3.637310e-01   4.162262e+03   9.698054e+01
  3.649260e-01   4.147627e+03   9.690293e+01
  3.661210e-01   4.363103e+03   9.900813e+01
  3.673160e-01   3.958569e+03   9.517331e+01
  3.685110e-01   4.187589e+03   9.640023e+01
  3.697060e-01   4.352144e+03   9.822977e+01
  3.709000e-01   4.126667e+03   9.651866e+01
  3.720950e-01   4.156250e+03   9.567881e+01
  3.732900e-01   4.090887e+03   9.555123e+01
  3.744850e-01   4.200531e+03   9.534356e+01
  3.756800e-01   4.227484e+03   9.708738e+01
  3.768750e-01   4.215012e+03   9.599427e+01
  3.780700e-01   4.095247e+03   9.475272e+01
  3.792650e-01   4.213980e+03   9.629597e+01
  3.804600e-01   4.138166e+03   9.424415e+01
  3.816550e-01   4.128160e+03   9.531037e+01
  3.828500e-01   4.253997e+03   9.533701e+01
  3.840440e-01   4.152175e+03   9.448971e+01
  3.852390e-01   4.261021e+03   9.580772e+01
  3.864340e-01   4.157986e+03   9.442654e+01
  3.876290e-01   4.076856e+03   9.427674e+01
  3.888240e-01   4.141633e+03   9.364555e+01
  3.900190e-01   4.073945e+03   9.333998e+01
  3.912140e-01   4.211059e+03   9.446967e+01
  3.924090e-01   4.233086e+03   9.484456e+01
  3.936040e-01   4.122031e+03   9.296501e+01
  3.947990e-01   4.085277e+03   9.263214e+01
  3.959940e-01   4.110374e+03   9.341759e+01
  3.971880e-01   4.038747e+03   9.169503e+01
  3.983830e-01   4.116269e+03   9.285867e+01
  3.995780e-01   4.132429e+03   9.275240e+01
  4.007730e-01   4.161912e+03   9.287761e+01
  4.019680e-01   4.136650e+03   9.296430e+01
  4.031630e-01   4.091001e+03   9.196164e+01
  4.043580e-01   4.121493e+03   9.234426e+01
  4.055530e-01   4.056878e+03   9.121763e+01
  4.067480e-01   3.998211e+03   9.063466e+01
  4.079430e-01   3.903592e+03   8.979116e+01
  4.091380e-01   4.035215e+03   9.023014e+01
  4.103320e-01   4.017665e+03   9.065733e+01
  4.115270e-01   4.063461e+03   9.054540e+01
  4.127220e-01   3.998865e+03   9.021016e+01
  4.139170e-01   3.897112e+03   8.905505e+01
  4.151120e-01   4.107001e+03   9.048805e+01
  4.163070e-01   4.023543e+03   9.060562e+01
  4.175020e-01   3.868186e+03   8.800427e+01
  4.186970e-01   3.888995e+03   8.809098e+01
  4.198920e-01   4.016699e+03   8.952563e+01
  4.210870e-01   4.071202e+03   8.911719e+01
  4.222820e-01   4.095303e+03   9.078286e+01
  4.234770e-01   3.879118e+03   8.724280e+01
  4.246710e-01   3.922923e+03   8.825032e+01
  4.258660e-01   3.986432e+03   8.847821e+01
  4.270610e-01   3.949947e+03   8.836769e+01
  4.282560e-01   3.885594e+03   8.738845e+01
  4.294510e-01   3.982240e+03   8.773923e+01
  4.306460e-01   3.895635e+03   8.717446e+01
  4.318410e-01   3.899537e+03   8.721810e+01
  4.330360e-01   3.953315e+03   8.752786e+01
  4.342310e-01   4.046334e+03   8.855161e+01
  4.354260e-01   4.023231e+03   8.779409e+01
  4.366210e-01   3.856587e+03   8.634390e+01
  4.378150e-01   3.759990e+03   8.490787e+01
  4.390100e-01   3.803056e+03   8.553216e+01
  4.402050e-01   3.927424e+03   8.653149e+01
  4.414000e-01   3.956474e+03   8.660583e+01
  4.425950e-01   4.008269e+03   8.748844e+01
  4.437900e-01   3.969526e+03   8.653978e+01
  4.449850e-01   3.825428e+03   8.526251e+01
  4.461800e-01   3.918027e+03   8.549836e+01
  4.473750e-01   3.856919e+03   8.613572e+01
  4.485700e-01   3.900707e+03   8.514068e+01
  4.497650e-01   3.941025e+03   8.571497e+01
  4.509590e-01   3.780014e+03   8.414587e+01
  4.521540e-01   3.948310e+03   8.549010e+01
  4.533490e-01   3.706720e+03   8.349231e+01
  4.545440e-01   3.842991e+03   8.424291e+01
  4.557390e-01   3.832091e+03   8.376279e+01
  4.569340e-01   3.703450e+03   8.289458e+01
  4.581290e-01   3.784095e+03   8.317194e+01
  4.593240e-01   3.769880e+03   8.373378e+01
  4.605190e-01   3.787200e+03   8.282113e+01
  4.617140e-01   3.995430e+03   8.539662e+01
  4.629090e-01   3.799932e+03   8.396743e+01
  4.641030e-01   3.764758e+03   8.229103e+01
  4.652980e-01   3.872371e+03   8.420187e+01
  4.664930e-01   3.796619e+03   8.241843e+01
  4.676880e-01   3.828636e+03   8.336924e+01
  4.688830e-01   3.752051e+03   8.246763e+01
  4.700780e-01   3.803911e+03   8.224792e+01
  4.712730e-01   3.667068e+03   8.159118e+01
  4.724680e-01   3.573456e+03   7.956746e+01
  4.736630e-01   3.808667e+03   8.315154e+01
  4.748580e-01   3.763722e+03   8.178141e+01
  4.760530e-01   3.792453e+03   8.200018e+01
  4.772480e-01   3.692809e+03   8.150089e+01
  4.784420e-01   3.903224e+03   8.269245e+01
  4.796370e-01   3.724210e+03   8.107611e+01
  4.808320e-01   3.902122e+03   8.255801e+01
  4.820270e-01   3.789516e+03   8.178388e+01
  4.832220e-01   3.788681e+03   8.220739e+01
  4.844170e-01   3.800689e+03   8.132724e+01
  4.856120e-01   3.776427e+03   8.152039e+01
  4.868070e-01   3.848979e+03   8.145189e+01
  4.880020e-01   3.794811e+03   8.184100e+01
  4.891970e-01   3.742547e+03   8.073262e+01
  4.903920e-01   3.693879e+03   7.959024e+01
  4.915860e-01   3.678327e+03   8.009622e+01
  4.927810e-01   3.728604e+03   7.987625e+01
  4.939760e-01   3.667628e+03   7.965578e+01
  4.951710e-01   3.624359e+03   7.880903e+01
  4.963660e-01   3.674262e+03   7.940754e+01
  4.975610e-01   3.816229e+03   8.110463e+01
  4.987560e-01   3.653137e+03   7.900638e+01
  4.999510e-01   3.719503e+03   7.966300e+01
  5.011460e-01   3.735322e+03   7.925994e+01
  5.023410e-01   3.769663e+03   8.016932e+01
  5.035360e-01   3.725878e+03   8.016813e+01
  5.047300e-01   3.656671e+03   7.828140e+01
  5.059250e-01   3.696369e+03   7.918568e+01
  5.071200e-01   3.761595e+03   7.928377e+01
  5.083150e-01   3.601372e+03   7.816153e+01
  5.095100e-01   3.732493e+03   7.900452e+01
  5.107050e-01   3.649133e+03   7.792385e+01
  5.119000e-01   3.784693e+03   7.961161e+01
  5.130950e-01   3.746933e+03   7.904499e+01
  5.142900e-01   3.770955e+03   7.941054e+01
  5.154850e-01   3.686380e+03   7.785425e+01
  5.166800e-01   3.624786e+03   7.722806e+01
  5.178740e-01   3.742874e+03   7.855833e+01
  5.190690e-01   3.710990e+03   7.792346e+01
  5.202640e-01   3.695309e+03   7.792128e+01
  5.214590e-01   3.578913e+03   7.623340e+01
  5.226540e-01   3.813219e+03   7.909949e+01
  5.238490e-01   3.812205e+03   8.024362e+01
  5.250440e-01   3.681967e+03   7.926001e+01
  5.262390e-01   3.522335e+03   7.794760e+01
  5.274340e-01   3.595785e+03   7.884281e+01
  5.286290e-01   3.631348e+03   8.069661e+01
  5.298240e-01   3.721026e+03   8.073940e+01
  5.310190e-01   3.562330e+03   7.995653e+01
  5.322130e-01   3.476960e+03   7.908312e+01
  5.334080e-01   3.647917e+03   8.134650e+01
  5.346030e-01   3.601722e+03   8.139615e+01
  5.357980e-01   3.620027e+03   8.072458e+01
  5.369930e-01   3.518015e+03   8.047617e+01
  5.381880e-01   3.718000e+03   8.299189e+01
  5.393830e-01   3.582447e+03   8.120979e+01
  5.405780e-01   3.604516e+03   8.249811e+01
  5.417730e-01   3.467740e+03   7.968132e+01
  5.429680e-01   3.492927e+03   8.140716e+01
  5.441630e-01   3.594672e+03   8.212238e+01
  5.453570e-01   3.607805e+03   8.227226e+01
  5.465520e-01   3.558363e+03   8.213307e+01
  5.477470e-01   3.447798e+03   8.068475e+01
  5.489420e-01   3.369439e+03   8.070658e+01
  5.501370e-01   3.377441e+03   7.998565e+01
  5.513320e-01   3.442736e+03   8.121377e+01
  5.525270e-01   3.607090e+03   8.343578e+01
  5.537220e-01   3.582426e+03   8.271054e+01
  5.549170e-01   3.600731e+03   8.360239e+01
  5.561120e-01   3.465148e+03   8.124664e+01
  5.573070e-01   3.568252e+03   8.271463e+01
  5.585010e-01   3.397997e+03   8.118128e+01
  5.596960e-01   3.489293e+03   8.212943e+01
  5.608910e-01   3.432982e+03   8.197033e+01
  5.620860e-01   3.465510e+03   8.161487e+01
  5.632810e-01   3.368121e+03   8.125986e+01
  5.644760e-01   3.356690e+03   8.081960e+01
  5.656710e-01   3.505443e+03   8.276214e+01
  5.668660e-01   3.352437e+03   8.107045e+01
  5.680610e-01   3.459704e+03   8.211826e+01
  5.692560e-01   3.508662e+03   8.228954e+01
  5.704510e-01   3.560801e+03   8.030747e+01
  5.716450e-01   3.529976e+03   8.070758e+01
  5.728400e-01   3.542672e+03   8.004123e+01
  5.740350e-01   3.599399e+03   8.000641e+01
  5.752300e-01   3.538032e+03   7.923174e+01
  5.764250e-01   3.627979e+03   7.928233e+01
  5.776200e-01   3.478189e+03   7.820600e+01
  5.788150e-01   3.518808e+03   7.813788e+01
  5.800100e-01   3.543067e+03   7.829145e+01
  5.812050e-01   3.418278e+03   7.639682e+01
  5.824000e-01   3.474721e+03   7.639057e+01
  5.835950e-01   3.520675e+03   7.770187e+01
  5.847900e-01   3.518348e+03   7.697852e+01
  5.859840e-01   3.591229e+03   7.752259e+01
  5.871790e-01   3.643230e+03   7.783330e+01
  5.883740e-01   3.656222e+03   7.761648e+01
  5.895690e-01   3.483119e+03   7.648282e+01
  5.907640e-01   3.487012e+03   7.537834e+01
  5.919590e-01   3.520312e+03   7.608041e+01
  5.931540e-01   3.659360e+03   7.735263e+01
  5.943490e-01   3.474136e+03   7.513512e+01
  5.955440e-01   3.394324e+03   7.431836e+01
  5.967390e-01   3.572084e+03   7.584744e+01
  5.979340e-01   3.468492e+03   7.504817e+01
  5.991280e-01   3.472233e+03   7.477984e+01
  6.003230e-01   3.551121e+03   7.557288e+01
  6.015180e-01   3.669319e+03   7.727024e+01
  6.027130e-01   3.277340e+03   7.208606e+01
  6.039080e-01   3.323596e+03   7.296242e+01
  6.051030e-01   3.465718e+03   7.385579e+01
  6.062980e-01   3.547752e+03   7.517842e+01
  6.074930e-01   3.435221e+03   7.345651e+01
  6.086880e-01   3.509015e+03   7.429088e+01
  6.098830e-01   3.527863e+03   7.474018e+01
  6.110780e-01   3.442927e+03   7.295713e+01
  6.122720e-01   3.399967e+03   7.305425e+01
  6.134670e-01   3.345369e+03   7.179829e+01
  6.146620e-01   3.435654e+03   7.299996e+01
  6.158570e-01   3.433651e+03   7.285878e+01
  6.170520e-01   3.480099e+03   7.330180e+01
  6.182470e-01   3.406349e+03   7.264012e+01
  6.194420e-01   3.410297e+03   7.197538e+01
  6.206370e-01   3.246165e+03   7.070259e+01
  6.218320e-01   3.381597e+03   7.199777e+01
  6.230270e-01   3.436856e+03   7.197703e+01
  6.242220e-01   3.359032e+03   7.182733e+01
  6.254160e-01   3.499037e+03   7.221035e+01
  6.266110e-01   3.445939e+03   7.237388e+01
  6.278060e-01   3.375253e+03   7.128343e+01
  6.290010e-01   3.415752e+03   7.175571e+01
  6.301960e-01   3.338764e+03   7.110193e+01
  6.313910e-01   3.559166e+03   7.253038e+01
  6.325860e-01   3.442304e+03   7.196498e+01
  6.337810e-01   3.334995e+03   7.012113e+01
  6.349760e-01   3.279389e+03   6.988505e+01
  6.361710e-01   3.281827e+03   6.977874e+01
  6.373660e-01   3.480001e+03   7.127320e+01
  6.385610e-01   3.537047e+03   7.267053e+01
  6.397550e-01   3.327332e+03   6.971389e+01
  6.409500e-01   3.439674e+03   7.121311e+01
  6.421450e-01   3.479304e+03   7.124398e+01
  6.433400e-01   3.419770e+03   7.054446e+01
  6.445350e-01   3.373680e+03   7.028501e+01
  6.457300e-01   3.343487e+03   6.973168e+01
  6.469250e-01   3.393105e+03   7.020385e+01
  6.481200e-01   3.472742e+03   7.073983e+01
  6.493150e-01   3.282491e+03   6.888029e+01
  6.505100e-01   3.371549e+03   7.008867e+01
  6.517050e-01   3.322151e+03   6.860376e+01
  6.528990e-01   3.523176e+03   7.125164e+01
  6.540940e-01   3.501855e+03   7.069047e+01
  6.552890e-01   3.409442e+03   6.985741e+01
  6.564840e-01   3.430259e+03   7.004905e+01
  6.576790e-01   3.457311e+03   7.004865e+01
  6.588740e-01   3.411605e+03   6.966812e+01
  6.600690e-01   3.416983e+03   6.938841e+01
  6.612640e-01   3.319784e+03   6.884911e+01
  6.624590e-01   3.263785e+03   6.741285e+01
  6.636540e-01   3.335726e+03   6.823252e+01
  6.648490e-01   3.483538e+03   7.033504e+01
  6.660430e-01   3.362842e+03   6.852960e+01
  6.672380e-01   3.360825e+03   6.877470e+01
  6.684330e-01   3.425175e+03   6.887643e+01
  6.696280e-01   3.422129e+03   6.915156e+01
  6.708230e-01   3.435989e+03   6.933261e+01
  6.720180e-01   3.386116e+03   6.806349e+01
  6.732130e-01   3.395417e+03   6.892207e+01
  6.744080e-01   3.380644e+03   6.800847e+01
  6.756030e-01   3.425303e+03   6.906078e+01
  6.767980e-01   3.380468e+03   6.804625e+01
  6.779930e-01   3.295002e+03   6.706363e+01
  6.791870e-01   3.411466e+03   6.869806e+01
  6.803820e-01   3.322376e+03   6.743944e+01
  6.815770e-01   3.539312e+03   6.942496e+01
  6.827720e-01   3.383733e+03   6.764760e+01
