Sample description: CaMCa_THz_onoff_cap
Sample: CaMCa_THz_onoff  c= 6.0000 mg/ml  Code: CaMCa_CaMCa
  9.009630e-02   8.428443e+04   6.964704e+02
  9.129120e-02   7.989848e+04   6.756516e+02
  9.248610e-02   7.623320e+04   6.521616e+02
  9.368100e-02   7.252832e+04   6.398921e+02
  9.487590e-02   6.963915e+04   6.119065e+02
  9.607090e-02   6.598886e+04   6.118216e+02
  9.726580e-02   6.289644e+04   5.930724e+02
  9.846070e-02   6.143327e+04   5.989856e+02
  9.965560e-02   5.965200e+04   5.902379e+02
  1.008510e-01   5.609220e+04   5.634065e+02
  1.020450e-01   5.426283e+04   5.615633e+02
  1.032400e-01   5.270062e+04   5.480735e+02
  1.044350e-01   5.044247e+04   5.381468e+02
  1.056300e-01   4.722115e+04   5.213115e+02
  1.068250e-01   4.616862e+04   5.129847e+02
  1.080200e-01   4.510376e+04   5.119810e+02
  1.092150e-01   4.341119e+04   4.921347e+02
  1.104100e-01   4.165452e+04   4.832128e+02
  1.116050e-01   4.056404e+04   4.740523e+02
  1.128000e-01   3.949996e+04   4.727907e+02
  1.139950e-01   3.813708e+04   4.656754e+02
  1.151890e-01   3.610706e+04   4.416125e+02
  1.163840e-01   3.503567e+04   4.426392e+02
  1.175790e-01   3.393205e+04   4.285935e+02
  1.187740e-01   3.212852e+04   4.204210e+02
  1.199690e-01   3.186754e+04   4.182250e+02
  1.211640e-01   3.030715e+04   4.000617e+02
  1.223590e-01   2.984928e+04   4.010682e+02
  1.235540e-01   2.901556e+04   3.940862e+02
  1.247490e-01   2.777608e+04   3.864505e+02
  1.259440e-01   2.662960e+04   3.725240e+02
  1.271390e-01   2.636779e+04   3.698762e+02
  1.283330e-01   2.571763e+04   3.714343e+02
  1.295280e-01   2.514206e+04   3.565263e+02
  1.307230e-01   2.466186e+04   3.608837e+02
  1.319180e-01   2.364612e+04   3.442921e+02
  1.331130e-01   2.326544e+04   3.433288e+02
  1.343080e-01   2.195759e+04   3.375296e+02
  1.355030e-01   2.174536e+04   3.298160e+02
  1.366980e-01   2.115230e+04   3.277162e+02
  1.378930e-01   2.073268e+04   3.187004e+02
  1.390880e-01   2.000260e+04   3.183449e+02
  1.402830e-01   1.931942e+04   3.045168e+02
  1.414770e-01   1.968919e+04   3.105767e+02
  1.426720e-01   1.823199e+04   2.973311e+02
  1.438670e-01   1.861919e+04   3.007794e+02
  1.450620e-01   1.755424e+04   2.941685e+02
  1.462570e-01   1.759165e+04   2.851492e+02
  1.474520e-01   1.694419e+04   2.854727e+02
  1.486470e-01   1.672569e+04   2.813525e+02
  1.498420e-01   1.600042e+04   2.743645e+02
  1.510370e-01   1.611419e+04   2.764375e+02
  1.522320e-01   1.562852e+04   2.666967e+02
  1.534270e-01   1.520230e+04   2.663792e+02
  1.546220e-01   1.511194e+04   2.632645e+02
  1.558160e-01   1.494489e+04   2.598031e+02
  1.570110e-01   1.459971e+04   2.592663e+02
  1.582060e-01   1.386978e+04   2.472415e+02
  1.594010e-01   1.427318e+04   2.573520e+02
  1.605960e-01   1.334255e+04   2.422717e+02
  1.617910e-01   1.350838e+04   2.439991e+02
  1.629860e-01   1.328452e+04   2.424198e+02
  1.641810e-01   1.267524e+04   2.356986e+02
  1.653760e-01   1.263852e+04   2.384627e+02
  1.665710e-01   1.233834e+04   2.285662e+02
  1.677660e-01   1.255482e+04   2.334999e+02
  1.689600e-01   1.197268e+04   2.278136e+02
  1.701550e-01   1.171715e+04   2.217504e+02
  1.713500e-01   1.172655e+04   2.246399e+02
  1.725450e-01   1.122529e+04   2.164723e+02
  1.737400e-01   1.159977e+04   2.224154e+02
  1.749350e-01   1.139319e+04   2.188572e+02
  1.761300e-01   1.111648e+04   2.148539e+02
  1.773250e-01   1.023745e+04   2.063651e+02
  1.785200e-01   1.036316e+04   2.039060e+02
  1.797150e-01   1.045837e+04   2.104339e+02
  1.809100e-01   1.042873e+04   2.101355e+02
  1.821040e-01   1.000458e+04   2.099838e+02
  1.832990e-01   1.021684e+04   2.135938e+02
  1.844940e-01   9.629595e+03   2.089444e+02
  1.856890e-01   9.851809e+03   2.140181e+02
  1.868840e-01   9.493584e+03   2.074636e+02
  1.880790e-01   9.648852e+03   2.128481e+02
  1.892740e-01   9.545555e+03   2.117057e+02
  1.904690e-01   9.316152e+03   2.087334e+02
  1.916640e-01   9.638423e+03   2.153065e+02
  1.928590e-01   8.966114e+03   2.010420e+02
  1.940540e-01   9.378148e+03   2.038728e+02
  1.952480e-01   8.796543e+03   1.950937e+02
  1.964430e-01   8.855615e+03   1.939858e+02
  1.976380e-01   8.561699e+03   1.912542e+02
  1.988330e-01   8.346210e+03   1.851972e+02
  2.000280e-01   8.408259e+03   1.880144e+02
  2.012230e-01   8.367739e+03   1.840064e+02
  2.024180e-01   8.321245e+03   1.836512e+02
  2.036130e-01   8.173517e+03   1.818584e+02
  2.048080e-01   8.485312e+03   1.834260e+02
  2.060030e-01   8.437268e+03   1.826009e+02
  2.071980e-01   8.051959e+03   1.749186e+02
  2.083930e-01   8.013181e+03   1.759122e+02
  2.095870e-01   7.857197e+03   1.722390e+02
  2.107820e-01   7.608961e+03   1.703119e+02
  2.119770e-01   7.750908e+03   1.699908e+02
  2.131720e-01   7.990076e+03   1.719191e+02
  2.143670e-01   7.530530e+03   1.659980e+02
  2.155620e-01   7.340756e+03   1.627666e+02
  2.167570e-01   7.489120e+03   1.652861e+02
  2.179520e-01   7.458279e+03   1.636911e+02
  2.191470e-01   7.170869e+03   1.605061e+02
  2.203420e-01   7.382503e+03   1.638535e+02
  2.215370e-01   7.229309e+03   1.593581e+02
  2.227310e-01   7.063619e+03   1.584632e+02
  2.239260e-01   6.892736e+03   1.553743e+02
  2.251210e-01   7.283259e+03   1.605473e+02
  2.263160e-01   7.109911e+03   1.572235e+02
  2.275110e-01   6.973306e+03   1.543538e+02
  2.287060e-01   6.887068e+03   1.548536e+02
  2.299010e-01   6.773684e+03   1.516919e+02
  2.310960e-01   6.565670e+03   1.508652e+02
  2.322910e-01   6.797694e+03   1.527283e+02
  2.334860e-01   6.837596e+03   1.516473e+02
  2.346810e-01   6.492296e+03   1.492580e+02
  2.358750e-01   6.319704e+03   1.445661e+02
  2.370700e-01   6.312964e+03   1.454044e+02
  2.382650e-01   6.326318e+03   1.446417e+02
  2.394600e-01   6.499019e+03   1.469104e+02
  2.406550e-01   6.086678e+03   1.426739e+02
  2.418500e-01   6.471139e+03   1.448803e+02
  2.430450e-01   6.115192e+03   1.424064e+02
  2.442400e-01   6.327307e+03   1.427737e+02
  2.454350e-01   6.243756e+03   1.426050e+02
  2.466300e-01   5.804394e+03   1.373076e+02
  2.478250e-01   6.145387e+03   1.392013e+02
  2.490190e-01   6.130316e+03   1.414981e+02
  2.502140e-01   6.208904e+03   1.396406e+02
  2.514090e-01   6.049703e+03   1.383897e+02
  2.526040e-01   6.073641e+03   1.387559e+02
  2.537990e-01   5.795052e+03   1.345505e+02
  2.549940e-01   5.969478e+03   1.383025e+02
  2.561890e-01   5.997199e+03   1.359843e+02
  2.573840e-01   5.834959e+03   1.343947e+02
  2.585790e-01   5.568608e+03   1.310351e+02
  2.597740e-01   5.921696e+03   1.346884e+02
  2.609690e-01   5.743263e+03   1.340363e+02
  2.621640e-01   5.670222e+03   1.307044e+02
  2.633580e-01   5.601451e+03   1.304074e+02
  2.645530e-01   5.498358e+03   1.289544e+02
  2.657480e-01   5.678704e+03   1.305535e+02
  2.669430e-01   5.532635e+03   1.294383e+02
  2.681380e-01   5.629236e+03   1.283689e+02
  2.693330e-01   5.544889e+03   1.303327e+02
  2.705280e-01   5.491036e+03   1.277331e+02
  2.717230e-01   5.739849e+03   1.303502e+02
  2.729180e-01   5.718952e+03   1.297085e+02
  2.741130e-01   5.557787e+03   1.270040e+02
  2.753080e-01   5.494579e+03   1.268243e+02
  2.765020e-01   5.532635e+03   1.267939e+02
  2.776970e-01   5.307368e+03   1.243383e+02
  2.788920e-01   5.066638e+03   1.206001e+02
  2.800870e-01   5.353047e+03   1.241876e+02
  2.812820e-01   5.355282e+03   1.244405e+02
  2.824770e-01   5.289442e+03   1.227781e+02
  2.836720e-01   5.089183e+03   1.207950e+02
  2.848670e-01   4.919881e+03   1.177760e+02
  2.860620e-01   5.139351e+03   1.211693e+02
  2.872570e-01   4.979371e+03   1.178570e+02
  2.884520e-01   5.086499e+03   1.183547e+02
  2.896460e-01   5.129847e+03   1.209116e+02
  2.908410e-01   4.890105e+03   1.167958e+02
  2.920360e-01   4.977985e+03   1.174955e+02
  2.932310e-01   4.994035e+03   1.175474e+02
  2.944260e-01   4.934142e+03   1.162988e+02
  2.956210e-01   5.018936e+03   1.178401e+02
  2.968160e-01   5.146953e+03   1.182349e+02
  2.980110e-01   4.881415e+03   1.154092e+02
  2.992060e-01   4.826264e+03   1.143613e+02
  3.004010e-01   4.841746e+03   1.156738e+02
  3.015960e-01   4.957815e+03   1.163089e+02
  3.027900e-01   4.718441e+03   1.117437e+02
  3.039850e-01   5.067289e+03   1.161905e+02
  3.051800e-01   4.858958e+03   1.135221e+02
  3.063750e-01   4.917598e+03   1.151754e+02
  3.075700e-01   5.067396e+03   1.157374e+02
  3.087650e-01   5.095183e+03   1.154128e+02
  3.099600e-01   4.881736e+03   1.133450e+02
  3.111550e-01   4.852666e+03   1.129444e+02
  3.123500e-01   4.752692e+03   1.113437e+02
  3.135450e-01   4.824732e+03   1.115117e+02
  3.147400e-01   4.609078e+03   1.097089e+02
  3.159350e-01   4.627862e+03   1.096908e+02
  3.171290e-01   4.767892e+03   1.105529e+02
  3.183240e-01   4.481981e+03   1.080074e+02
  3.195190e-01   4.681395e+03   1.089581e+02
  3.207140e-01   4.760378e+03   1.110071e+02
  3.219090e-01   4.549731e+03   1.073575e+02
  3.231040e-01   4.596265e+03   1.075610e+02
  3.242990e-01   4.613475e+03   1.079342e+02
  3.254940e-01   4.722206e+03   1.087939e+02
  3.266890e-01   4.693075e+03   1.102196e+02
  3.278840e-01   4.638952e+03   1.068191e+02
  3.290790e-01   4.516436e+03   1.064534e+02
  3.302730e-01   4.592345e+03   1.071178e+02
  3.314680e-01   4.553165e+03   1.064358e+02
  3.326630e-01   4.416760e+03   1.051610e+02
  3.338580e-01   4.512638e+03   1.044380e+02
  3.350530e-01   4.655901e+03   1.071810e+02
  3.362480e-01   4.629113e+03   1.067058e+02
  3.374430e-01   4.377095e+03   1.032265e+02
  3.386380e-01   4.465463e+03   1.045859e+02
  3.398330e-01   4.472921e+03   1.037134e+02
  3.410280e-01   4.466202e+03   1.049202e+02
  3.422230e-01   4.610262e+03   1.051870e+02
  3.434170e-01   4.440219e+03   1.027619e+02
  3.446120e-01   4.491651e+03   1.040359e+02
  3.458070e-01   4.439307e+03   1.029063e+02
  3.470020e-01   4.242192e+03   1.007479e+02
  3.481970e-01   4.297230e+03   1.005905e+02
  3.493920e-01   4.369112e+03   1.015798e+02
  3.505870e-01   4.311360e+03   1.013106e+02
  3.517820e-01   4.440264e+03   1.023526e+02
  3.529770e-01   4.252492e+03   1.000656e+02
  3.541720e-01   4.176395e+03   9.781562e+01
  3.553670e-01   4.596560e+03   1.039318e+02
  3.565610e-01   4.211443e+03   9.923711e+01
  3.577560e-01   4.308600e+03   1.002271e+02
  3.589510e-01   4.391582e+03   1.009893e+02
  3.601460e-01   4.576620e+03   1.019041e+02
  3.613410e-01   4.318266e+03   9.975269e+01
  3.625360e-01   4.251522e+03   9.873918e+01
  3.637310e-01   4.332658e+03   9.929353e+01
  3.649260e-01   4.329591e+03   9.935377e+01
  3.661210e-01   4.260340e+03   9.817911e+01
  3.673160e-01   4.191530e+03   9.827797e+01
  3.685110e-01   4.192496e+03   9.679574e+01
  3.697060e-01   4.175152e+03   9.654983e+01
  3.709000e-01   4.294404e+03   9.880681e+01
  3.720950e-01   4.265371e+03   9.726736e+01
  3.732900e-01   4.245557e+03   9.768294e+01
  3.744850e-01   4.112427e+03   9.466997e+01
  3.756800e-01   4.061906e+03   9.550158e+01
  3.768750e-01   4.279921e+03   9.707058e+01
  3.780700e-01   4.104217e+03   9.518985e+01
  3.792650e-01   4.092968e+03   9.523682e+01
  3.804600e-01   4.141370e+03   9.461202e+01
  3.816550e-01   4.221496e+03   9.672059e+01
  3.828500e-01   3.997784e+03   9.274627e+01
  3.840440e-01   4.027671e+03   9.338939e+01
  3.852390e-01   4.238963e+03   9.589530e+01
  3.864340e-01   3.889256e+03   9.164520e+01
  3.876290e-01   4.050679e+03   9.430390e+01
  3.888240e-01   3.983156e+03   9.215923e+01
  3.900190e-01   3.977725e+03   9.255531e+01
  3.912140e-01   4.166016e+03   9.429335e+01
  3.924090e-01   3.920495e+03   9.159635e+01
  3.936040e-01   4.212291e+03   9.430765e+01
  3.947990e-01   4.027324e+03   9.229604e+01
  3.959940e-01   4.306090e+03   9.595186e+01
  3.971880e-01   4.136373e+03   9.312283e+01
  3.983830e-01   3.930083e+03   9.105322e+01
  3.995780e-01   3.991715e+03   9.147998e+01
  4.007730e-01   3.974146e+03   9.107734e+01
  4.019680e-01   4.003779e+03   9.178056e+01
  4.031630e-01   3.963679e+03   9.083745e+01
  4.043580e-01   3.998415e+03   9.127470e+01
  4.055530e-01   4.025549e+03   9.118413e+01
  4.067480e-01   4.280861e+03   9.411326e+01
  4.079430e-01   4.001800e+03   9.123320e+01
  4.091380e-01   4.090045e+03   9.116040e+01
  4.103320e-01   3.940895e+03   9.010261e+01
  4.115270e-01   3.894991e+03   8.896013e+01
  4.127220e-01   4.104902e+03   9.171964e+01
  4.139170e-01   4.117198e+03   9.185691e+01
  4.151120e-01   4.095769e+03   9.068185e+01
  4.163070e-01   3.971744e+03   9.033693e+01
  4.175020e-01   3.929703e+03   8.901307e+01
  4.186970e-01   3.982693e+03   8.945920e+01
  4.198920e-01   3.878203e+03   8.827787e+01
  4.210870e-01   4.125411e+03   9.002385e+01
  4.222820e-01   3.935669e+03   8.930874e+01
  4.234770e-01   3.825422e+03   8.694140e+01
  4.246710e-01   4.064507e+03   9.014449e+01
  4.258660e-01   3.901783e+03   8.784146e+01
  4.270610e-01   3.802566e+03   8.700819e+01
  4.282560e-01   3.970355e+03   8.864696e+01
  4.294510e-01   3.796143e+03   8.596570e+01
  4.306460e-01   3.852348e+03   8.699349e+01
  4.318410e-01   3.875922e+03   8.725925e+01
  4.330360e-01   3.912851e+03   8.738484e+01
  4.342310e-01   3.787952e+03   8.597886e+01
  4.354260e-01   3.889501e+03   8.662607e+01
  4.366210e-01   3.877906e+03   8.688656e+01
  4.378150e-01   3.873359e+03   8.648132e+01
  4.390100e-01   3.889892e+03   8.680718e+01
  4.402050e-01   3.951242e+03   8.709855e+01
  4.414000e-01   3.852608e+03   8.576186e+01
  4.425950e-01   3.855729e+03   8.610915e+01
  4.437900e-01   3.721989e+03   8.409261e+01
  4.449850e-01   3.955709e+03   8.700699e+01
  4.461800e-01   3.770884e+03   8.417237e+01
  4.473750e-01   3.969317e+03   8.768893e+01
  4.485700e-01   3.735417e+03   8.361012e+01
  4.497650e-01   4.057015e+03   8.727287e+01
  4.509590e-01   4.008472e+03   8.695597e+01
  4.521540e-01   3.890367e+03   8.515876e+01
  4.533490e-01   3.963876e+03   8.664340e+01
  4.545440e-01   3.756612e+03   8.358353e+01
  4.557390e-01   3.940204e+03   8.523471e+01
  4.569340e-01   3.901432e+03   8.538053e+01
  4.581290e-01   3.875176e+03   8.446278e+01
  4.593240e-01   3.920042e+03   8.568526e+01
  4.605190e-01   3.740912e+03   8.260278e+01
  4.617140e-01   3.834244e+03   8.395038e+01
  4.629090e-01   3.867799e+03   8.501171e+01
  4.641030e-01   3.785836e+03   8.281113e+01
  4.652980e-01   4.008425e+03   8.596942e+01
  4.664930e-01   3.895426e+03   8.377745e+01
  4.676880e-01   3.762362e+03   8.293501e+01
  4.688830e-01   3.703634e+03   8.222182e+01
  4.700780e-01   3.760854e+03   8.206857e+01
  4.712730e-01   3.709345e+03   8.234861e+01
  4.724680e-01   3.775251e+03   8.207068e+01
  4.736630e-01   3.780644e+03   8.313626e+01
  4.748580e-01   3.749068e+03   8.190895e+01
  4.760530e-01   3.762025e+03   8.195763e+01
  4.772480e-01   3.698889e+03   8.185466e+01
  4.784420e-01   3.796629e+03   8.184216e+01
  4.796370e-01   3.816203e+03   8.235982e+01
  4.808320e-01   3.743147e+03   8.114301e+01
  4.820270e-01   3.800205e+03   8.218702e+01
  4.832220e-01   3.632139e+03   8.077405e+01
  4.844170e-01   3.764365e+03   8.122216e+01
  4.856120e-01   3.880996e+03   8.293181e+01
  4.868070e-01   3.855255e+03   8.180480e+01
  4.880020e-01   3.627792e+03   8.030099e+01
  4.891970e-01   3.902191e+03   8.272629e+01
  4.903920e-01   3.778609e+03   8.078083e+01
  4.915860e-01   3.937831e+03   8.316474e+01
  4.927810e-01   3.839299e+03   8.133816e+01
  4.939760e-01   3.845027e+03   8.184615e+01
  4.951710e-01   3.660236e+03   7.947651e+01
  4.963660e-01   3.731245e+03   8.030219e+01
  4.975610e-01   3.744162e+03   8.061755e+01
  4.987560e-01   3.752854e+03   8.035887e+01
  4.999510e-01   3.798961e+03   8.079240e+01
  5.011460e-01   3.778564e+03   7.999760e+01
  5.023410e-01   3.737834e+03   8.011074e+01
  5.035360e-01   3.680896e+03   7.996281e+01
  5.047300e-01   3.667234e+03   7.866993e+01
  5.059250e-01   3.553277e+03   7.791075e+01
  5.071200e-01   3.708991e+03   7.900417e+01
  5.083150e-01   3.647234e+03   7.893410e+01
  5.095100e-01   3.738570e+03   7.934673e+01
  5.107050e-01   3.614506e+03   7.782584e+01
  5.119000e-01   3.551634e+03   7.739253e+01
  5.130950e-01   3.744772e+03   7.929996e+01
  5.142900e-01   3.723414e+03   7.918573e+01
  5.154850e-01   3.755392e+03   7.885581e+01
  5.166800e-01   3.595633e+03   7.718723e+01
  5.178740e-01   3.598205e+03   7.729590e+01
  5.190690e-01   3.605303e+03   7.707581e+01
  5.202640e-01   3.713059e+03   7.838274e+01
  5.214590e-01   3.764372e+03   7.845848e+01
  5.226540e-01   3.641790e+03   7.757273e+01
  5.238490e-01   3.634938e+03   7.863116e+01
  5.250440e-01   3.728515e+03   8.003980e+01
  5.262390e-01   3.555825e+03   7.859257e+01
  5.274340e-01   3.502725e+03   7.808940e+01
  5.286290e-01   3.613579e+03   8.078189e+01
  5.298240e-01   3.687247e+03   8.065459e+01
  5.310190e-01   3.596453e+03   8.062095e+01
  5.322130e-01   3.673529e+03   8.157358e+01
  5.334080e-01   3.750330e+03   8.277039e+01
  5.346030e-01   3.671545e+03   8.247020e+01
  5.357980e-01   3.692653e+03   8.181689e+01
  5.369930e-01   3.637338e+03   8.211721e+01
  5.381880e-01   3.527777e+03   8.112513e+01
  5.393830e-01   3.759695e+03   8.348696e+01
  5.405780e-01   3.580462e+03   8.251139e+01
  5.417730e-01   3.676541e+03   8.233354e+01
  5.429680e-01   3.597773e+03   8.291032e+01
  5.441630e-01   3.621876e+03   8.272229e+01
  5.453570e-01   3.553860e+03   8.194187e+01
  5.465520e-01   3.589149e+03   8.277754e+01
  5.477470e-01   3.677437e+03   8.362131e+01
  5.489420e-01   3.644297e+03   8.422884e+01
  5.501370e-01   3.544294e+03   8.222558e+01
  5.513320e-01   3.521001e+03   8.242041e+01
  5.525270e-01   3.379831e+03   8.104853e+01
  5.537220e-01   3.469195e+03   8.167900e+01
  5.549170e-01   3.542033e+03   8.320961e+01
  5.561120e-01   3.533673e+03   8.233444e+01
  5.573070e-01   3.543177e+03   8.271321e+01
  5.585010e-01   3.533256e+03   8.307222e+01
  5.596960e-01   3.422369e+03   8.162390e+01
  5.608910e-01   3.510375e+03   8.318050e+01
  5.620860e-01   3.468623e+03   8.193852e+01
  5.632810e-01   3.393814e+03   8.185593e+01
  5.644760e-01   3.495946e+03   8.276891e+01
  5.656710e-01   3.486839e+03   8.283236e+01
  5.668660e-01   3.269434e+03   8.034195e+01
  5.680610e-01   3.472291e+03   8.255667e+01
  5.692560e-01   3.529484e+03   8.282345e+01
  5.704510e-01   3.573109e+03   8.072891e+01
  5.716450e-01   3.486080e+03   8.048611e+01
  5.728400e-01   3.512986e+03   7.998533e+01
  5.740350e-01   3.436705e+03   7.845212e+01
  5.752300e-01   3.532571e+03   7.944885e+01
  5.764250e-01   3.475562e+03   7.787184e+01
  5.776200e-01   3.421226e+03   7.783558e+01
  5.788150e-01   3.590767e+03   7.921023e+01
  5.800100e-01   3.446064e+03   7.748368e+01
  5.812050e-01   3.394205e+03   7.639493e+01
  5.824000e-01   3.543164e+03   7.741038e+01
  5.835950e-01   3.554103e+03   7.834429e+01
  5.847900e-01   3.490546e+03   7.694328e+01
  5.859840e-01   3.544054e+03   7.728243e+01
  5.871790e-01   3.568415e+03   7.730074e+01
  5.883740e-01   3.411506e+03   7.523753e+01
  5.895690e-01   3.453528e+03   7.642493e+01
  5.907640e-01   3.480391e+03   7.557144e+01
  5.919590e-01   3.483838e+03   7.595127e+01
  5.931540e-01   3.505649e+03   7.597672e+01
  5.943490e-01   3.609876e+03   7.685809e+01
  5.955440e-01   3.431337e+03   7.498511e+01
  5.967390e-01   3.559937e+03   7.598452e+01
  5.979340e-01   3.460213e+03   7.522203e+01
  5.991280e-01   3.498307e+03   7.532392e+01
  6.003230e-01   3.571270e+03   7.605336e+01
  6.015180e-01   3.406757e+03   7.471605e+01
  6.027130e-01   3.498413e+03   7.473946e+01
  6.039080e-01   3.453461e+03   7.463563e+01
  6.051030e-01   3.607413e+03   7.561531e+01
  6.062980e-01   3.715518e+03   7.720582e+01
  6.074930e-01   3.426195e+03   7.361779e+01
  6.086880e-01   3.362663e+03   7.298076e+01
  6.098830e-01   3.412385e+03   7.376513e+01
  6.110780e-01   3.426694e+03   7.304077e+01
  6.122720e-01   3.382811e+03   7.312583e+01
  6.134670e-01   3.603247e+03   7.477613e+01
  6.146620e-01   3.462973e+03   7.354722e+01
  6.158570e-01   3.344179e+03   7.215600e+01
  6.170520e-01   3.512381e+03   7.389984e+01
  6.182470e-01   3.500535e+03   7.389636e+01
  6.194420e-01   3.533747e+03   7.352406e+01
  6.206370e-01   3.442712e+03   7.306749e+01
  6.218320e-01   3.451722e+03   7.299614e+01
  6.230270e-01   3.430699e+03   7.216530e+01
  6.242220e-01   3.374954e+03   7.225043e+01
  6.254160e-01   3.444140e+03   7.189347e+01
  6.266110e-01   3.376831e+03   7.189630e+01
  6.278060e-01   3.379314e+03   7.157700e+01
  6.290010e-01   3.430699e+03   7.216530e+01
  6.301960e-01   3.426320e+03   7.228137e+01
  6.313910e-01   3.481526e+03   7.198708e+01
  6.325860e-01   3.405941e+03   7.183548e+01
  6.337810e-01   3.471321e+03   7.179142e+01
  6.349760e-01   3.455460e+03   7.198874e+01
  6.361710e-01   3.370679e+03   7.096559e+01
  6.373660e-01   3.250196e+03   6.912183e+01
  6.385610e-01   3.410096e+03   7.160528e+01
  6.397550e-01   3.440491e+03   7.113859e+01
  6.409500e-01   3.542589e+03   7.252463e+01
  6.421450e-01   3.539064e+03   7.210578e+01
  6.433400e-01   3.437991e+03   7.098077e+01
  6.445350e-01   3.373845e+03   7.053378e+01
  6.457300e-01   3.315773e+03   6.968617e+01
  6.469250e-01   3.390671e+03   7.042533e+01
  6.481200e-01   3.414484e+03   7.039051e+01
  6.493150e-01   3.398764e+03   7.033598e+01
  6.505100e-01   3.408498e+03   7.071938e+01
  6.517050e-01   3.512467e+03   7.078940e+01
  6.528990e-01   3.427544e+03   7.052500e+01
  6.540940e-01   3.435982e+03   7.026856e+01
  6.552890e-01   3.450750e+03   7.052634e+01
  6.564840e-01   3.307480e+03   6.902578e+01
  6.576790e-01   3.358742e+03   6.928556e+01
  6.588740e-01   3.263705e+03   6.838078e+01
  6.600690e-01   3.326108e+03   6.870013e+01
  6.612640e-01   3.371921e+03   6.963154e+01
  6.624590e-01   3.494296e+03   6.999800e+01
  6.636540e-01   3.353595e+03   6.865550e+01
  6.648490e-01   3.357908e+03   6.929784e+01
  6.660430e-01   3.362616e+03   6.876816e+01
  6.672380e-01   3.363233e+03   6.904117e+01
  6.684330e-01   3.358635e+03   6.844387e+01
  6.696280e-01   3.363204e+03   6.879458e+01
  6.708230e-01   3.491181e+03   7.013289e+01
  6.720180e-01   3.350718e+03   6.794478e+01
  6.732130e-01   3.384107e+03   6.904903e+01
  6.744080e-01   3.473339e+03   6.917685e+01
  6.756030e-01   3.373706e+03   6.877956e+01
  6.767980e-01   3.299442e+03   6.746211e+01
  6.779930e-01   3.161506e+03   6.592195e+01
  6.791870e-01   3.395089e+03   6.877386e+01
  6.803820e-01   3.403673e+03   6.849948e+01
  6.815770e-01   3.431212e+03   6.859680e+01
  6.827720e-01   3.391219e+03   6.796043e+01
