Sample description: CaMCa_THz_onoff_cap
Sample: CaMCa_THz_onoff  c= 6.0000 mg/ml  Code: CaMCa_CaMCa
  7.934210e-02   1.335892e+05   9.465135e+02
  8.053700e-02   1.277247e+05   8.871909e+02
  8.173190e-02   1.187124e+05   8.659146e+02
  8.292680e-02   1.119433e+05   8.206539e+02
  8.412170e-02   1.069482e+05   8.053289e+02
  8.531670e-02   1.017771e+05   7.877160e+02
  8.651160e-02   9.661367e+04   7.439749e+02
  8.770650e-02   9.088899e+04   7.298966e+02
  8.890140e-02   8.793937e+04   7.018996e+02
  9.009630e-02   8.382827e+04   6.811256e+02
  9.129120e-02   7.956856e+04   6.611915e+02
  9.248610e-02   7.641412e+04   6.402843e+02
  9.368100e-02   7.112401e+04   6.213896e+02
  9.487590e-02   6.973292e+04   6.004546e+02
  9.607090e-02   6.641310e+04   6.018930e+02
  9.726580e-02   6.409661e+04   5.871041e+02
  9.846070e-02   6.240052e+04   5.919862e+02
  9.965560e-02   5.857595e+04   5.735578e+02
  1.008510e-01   5.670958e+04   5.555226e+02
  1.020450e-01   5.525981e+04   5.557189e+02
  1.032400e-01   5.225681e+04   5.351867e+02
  1.044350e-01   4.958885e+04   5.232359e+02
  1.056300e-01   4.807659e+04   5.158207e+02
  1.068250e-01   4.770202e+04   5.113311e+02
  1.080200e-01   4.458005e+04   4.991381e+02
  1.092150e-01   4.302218e+04   4.804324e+02
  1.104100e-01   4.161925e+04   4.736499e+02
  1.116050e-01   4.011018e+04   4.622596e+02
  1.128000e-01   3.833788e+04   4.567595e+02
  1.139950e-01   3.718210e+04   4.508992e+02
  1.151890e-01   3.554730e+04   4.296864e+02
  1.163840e-01   3.407300e+04   4.280582e+02
  1.175790e-01   3.419686e+04   4.219263e+02
  1.187740e-01   3.297471e+04   4.176691e+02
  1.199690e-01   3.224389e+04   4.125365e+02
  1.211640e-01   3.076409e+04   3.952568e+02
  1.223590e-01   2.863127e+04   3.851896e+02
  1.235540e-01   2.809253e+04   3.802543e+02
  1.247490e-01   2.808034e+04   3.810328e+02
  1.259440e-01   2.735163e+04   3.702256e+02
  1.271390e-01   2.601951e+04   3.603064e+02
  1.283330e-01   2.535493e+04   3.616601e+02
  1.295280e-01   2.404111e+04   3.418782e+02
  1.307230e-01   2.414204e+04   3.501421e+02
  1.319180e-01   2.352447e+04   3.367517e+02
  1.331130e-01   2.326423e+04   3.366681e+02
  1.343080e-01   2.245212e+04   3.346965e+02
  1.355030e-01   2.116102e+04   3.190507e+02
  1.366980e-01   2.053589e+04   3.166495e+02
  1.378930e-01   2.013965e+04   3.080234e+02
  1.390880e-01   2.007301e+04   3.127259e+02
  1.402830e-01   1.982427e+04   3.024933e+02
  1.414770e-01   1.931522e+04   3.016530e+02
  1.426720e-01   1.859548e+04   2.944624e+02
  1.438670e-01   1.811495e+04   2.909304e+02
  1.450620e-01   1.779076e+04   2.904058e+02
  1.462570e-01   1.692102e+04   2.742427e+02
  1.474520e-01   1.652059e+04   2.764203e+02
  1.486470e-01   1.666640e+04   2.754118e+02
  1.498420e-01   1.630479e+04   2.715957e+02
  1.510370e-01   1.609321e+04   2.709049e+02
  1.522320e-01   1.519508e+04   2.578774e+02
  1.534270e-01   1.534156e+04   2.624118e+02
  1.546220e-01   1.496423e+04   2.568990e+02
  1.558160e-01   1.420634e+04   2.483945e+02
  1.570110e-01   1.448662e+04   2.532564e+02
  1.582060e-01   1.371897e+04   2.411294e+02
  1.594010e-01   1.391732e+04   2.491999e+02
  1.605960e-01   1.349892e+04   2.389658e+02
  1.617910e-01   1.374016e+04   2.413156e+02
  1.629860e-01   1.352343e+04   2.398510e+02
  1.641810e-01   1.273674e+04   2.316920e+02
  1.653760e-01   1.308808e+04   2.379650e+02
  1.665710e-01   1.269141e+04   2.273220e+02
  1.677660e-01   1.226514e+04   2.263187e+02
  1.689600e-01   1.225105e+04   2.259818e+02
  1.701550e-01   1.168722e+04   2.171760e+02
  1.713500e-01   1.190968e+04   2.220010e+02
  1.725450e-01   1.135653e+04   2.135154e+02
  1.737400e-01   1.144580e+04   2.166537e+02
  1.749350e-01   1.134813e+04   2.141920e+02
  1.761300e-01   1.093348e+04   2.089497e+02
  1.773250e-01   1.039263e+04   2.038946e+02
  1.785200e-01   1.070623e+04   2.032381e+02
  1.797150e-01   1.026876e+04   2.044775e+02
  1.809100e-01   1.028912e+04   2.046801e+02
  1.821040e-01   1.006990e+04   2.065865e+02
  1.832990e-01   9.824774e+03   2.053972e+02
  1.844940e-01   1.003173e+04   2.091307e+02
  1.856890e-01   1.004155e+04   2.118828e+02
  1.868840e-01   9.569603e+03   2.042569e+02
  1.880790e-01   9.513367e+03   2.072535e+02
  1.892740e-01   9.274065e+03   2.046303e+02
  1.904690e-01   9.898586e+03   2.109906e+02
  1.916640e-01   8.907800e+03   2.029749e+02
  1.928590e-01   8.843120e+03   1.957900e+02
  1.940540e-01   9.171694e+03   1.977099e+02
  1.952480e-01   8.546356e+03   1.885735e+02
  1.964430e-01   8.487179e+03   1.862281e+02
  1.976380e-01   8.685065e+03   1.888951e+02
  1.988330e-01   8.713525e+03   1.855622e+02
  2.000280e-01   8.546474e+03   1.858808e+02
  2.012230e-01   8.513552e+03   1.820066e+02
  2.024180e-01   8.341017e+03   1.803068e+02
  2.036130e-01   8.225616e+03   1.789023e+02
  2.048080e-01   8.197820e+03   1.767987e+02
  2.060030e-01   7.912078e+03   1.734004e+02
  2.071980e-01   8.115682e+03   1.722070e+02
  2.083930e-01   8.162447e+03   1.741031e+02
  2.095870e-01   7.722696e+03   1.674500e+02
  2.107820e-01   7.940158e+03   1.706082e+02
  2.119770e-01   7.700842e+03   1.661579e+02
  2.131720e-01   7.807960e+03   1.666558e+02
  2.143670e-01   7.494897e+03   1.623962e+02
  2.155620e-01   7.367934e+03   1.599082e+02
  2.167570e-01   7.489375e+03   1.620864e+02
  2.179520e-01   7.286076e+03   1.586556e+02
  2.191470e-01   7.358626e+03   1.594435e+02
  2.203420e-01   7.193625e+03   1.586100e+02
  2.215370e-01   6.894461e+03   1.526085e+02
  2.227310e-01   7.247214e+03   1.573994e+02
  2.239260e-01   7.039125e+03   1.539733e+02
  2.251210e-01   6.949315e+03   1.537851e+02
  2.263160e-01   7.051042e+03   1.535377e+02
  2.275110e-01   6.869983e+03   1.502376e+02
  2.287060e-01   6.535725e+03   1.479292e+02
  2.299010e-01   6.601946e+03   1.468550e+02
  2.310960e-01   6.867081e+03   1.512999e+02
  2.322910e-01   6.767818e+03   1.494397e+02
  2.334860e-01   6.504052e+03   1.450367e+02
  2.346810e-01   6.715022e+03   1.488556e+02
  2.358750e-01   6.315695e+03   1.417201e+02
  2.370700e-01   6.470052e+03   1.443503e+02
  2.382650e-01   6.522402e+03   1.440206e+02
  2.394600e-01   6.680740e+03   1.460642e+02
  2.406550e-01   6.287263e+03   1.421963e+02
  2.418500e-01   6.316387e+03   1.403642e+02
  2.430450e-01   6.167533e+03   1.402437e+02
  2.442400e-01   6.075204e+03   1.371899e+02
  2.454350e-01   6.276643e+03   1.402099e+02
  2.466300e-01   6.256323e+03   1.397908e+02
  2.478250e-01   6.015682e+03   1.350561e+02
  2.490190e-01   6.287653e+03   1.405259e+02
  2.502140e-01   5.804536e+03   1.324009e+02
  2.514090e-01   5.905831e+03   1.340850e+02
  2.526040e-01   5.816180e+03   1.331523e+02
  2.537990e-01   5.831024e+03   1.323525e+02
  2.549940e-01   5.715751e+03   1.327093e+02
  2.561890e-01   6.033915e+03   1.337571e+02
  2.573840e-01   5.652717e+03   1.297164e+02
  2.585790e-01   5.704792e+03   1.300581e+02
  2.597740e-01   5.591345e+03   1.283418e+02
  2.609690e-01   5.796603e+03   1.320483e+02
  2.621640e-01   5.603286e+03   1.274132e+02
  2.633580e-01   5.450726e+03   1.261485e+02
  2.645530e-01   5.726519e+03   1.290529e+02
  2.657480e-01   5.561804e+03   1.266995e+02
  2.669430e-01   5.468836e+03   1.261964e+02
  2.681380e-01   5.599005e+03   1.255433e+02
  2.693330e-01   5.614913e+03   1.286120e+02
  2.705280e-01   5.623197e+03   1.267566e+02
  2.717230e-01   5.593596e+03   1.261856e+02
  2.729180e-01   5.284488e+03   1.222685e+02
  2.741130e-01   5.372418e+03   1.224488e+02
  2.753080e-01   5.559595e+03   1.251007e+02
  2.765020e-01   5.367824e+03   1.224714e+02
  2.776970e-01   5.274569e+03   1.215519e+02
  2.788920e-01   5.192420e+03   1.197224e+02
  2.800870e-01   5.302775e+03   1.212083e+02
  2.812820e-01   5.188704e+03   1.201166e+02
  2.824770e-01   5.226229e+03   1.196777e+02
  2.836720e-01   5.012443e+03   1.175581e+02
  2.848670e-01   5.200124e+03   1.187379e+02
  2.860620e-01   5.142672e+03   1.188601e+02
  2.872570e-01   5.134334e+03   1.173581e+02
  2.884520e-01   5.206447e+03   1.174221e+02
  2.896460e-01   5.048093e+03   1.176204e+02
  2.908410e-01   4.935828e+03   1.150671e+02
  2.920360e-01   4.957633e+03   1.149833e+02
  2.932310e-01   4.991293e+03   1.152383e+02
  2.944260e-01   5.092747e+03   1.158640e+02
  2.956210e-01   4.993954e+03   1.152690e+02
  2.968160e-01   4.928545e+03   1.134574e+02
  2.980110e-01   4.998461e+03   1.145220e+02
  2.992060e-01   4.721839e+03   1.109257e+02
  3.004010e-01   5.057229e+03   1.159293e+02
  3.015960e-01   4.854148e+03   1.128567e+02
  3.027900e-01   4.929271e+03   1.120000e+02
  3.039850e-01   5.059856e+03   1.138557e+02
  3.051800e-01   4.958152e+03   1.124532e+02
  3.063750e-01   4.830053e+03   1.119340e+02
  3.075700e-01   4.702625e+03   1.093338e+02
  3.087650e-01   4.748820e+03   1.092622e+02
  3.099600e-01   4.631134e+03   1.082585e+02
  3.111550e-01   4.646223e+03   1.083745e+02
  3.123500e-01   4.856267e+03   1.103697e+02
  3.135450e-01   4.731286e+03   1.082870e+02
  3.147400e-01   4.763680e+03   1.093727e+02
  3.159350e-01   4.880295e+03   1.104603e+02
  3.171290e-01   4.589856e+03   1.063676e+02
  3.183240e-01   4.710449e+03   1.085807e+02
  3.195190e-01   4.496871e+03   1.047201e+02
  3.207140e-01   4.639931e+03   1.074703e+02
  3.219090e-01   4.577328e+03   1.055963e+02
  3.231040e-01   4.778123e+03   1.075434e+02
  3.242990e-01   4.647693e+03   1.062347e+02
  3.254940e-01   4.649456e+03   1.058610e+02
  3.266890e-01   4.662334e+03   1.077295e+02
  3.278840e-01   4.541353e+03   1.036417e+02
  3.290790e-01   4.456523e+03   1.036962e+02
  3.302730e-01   4.548262e+03   1.045370e+02
  3.314680e-01   4.567453e+03   1.045373e+02
  3.326630e-01   4.500082e+03   1.040916e+02
  3.338580e-01   4.725301e+03   1.047999e+02
  3.350530e-01   4.477232e+03   1.030680e+02
  3.362480e-01   4.624138e+03   1.045821e+02
  3.374430e-01   4.696054e+03   1.048498e+02
  3.386380e-01   4.536720e+03   1.033746e+02
  3.398330e-01   4.366024e+03   1.004813e+02
  3.410280e-01   4.510501e+03   1.033964e+02
  3.422230e-01   4.472578e+03   1.015970e+02
  3.434170e-01   4.283549e+03   9.897712e+01
  3.446120e-01   4.511614e+03   1.022466e+02
  3.458070e-01   4.351530e+03   9.990986e+01
  3.470020e-01   4.518860e+03   1.019667e+02
  3.481970e-01   4.426682e+03   1.001163e+02
  3.493920e-01   4.271852e+03   9.849672e+01
  3.505870e-01   4.276403e+03   9.894416e+01
  3.517820e-01   4.421879e+03   1.001615e+02
  3.529770e-01   4.313468e+03   9.882779e+01
  3.541720e-01   4.417078e+03   9.864565e+01
  3.553670e-01   4.393050e+03   9.963640e+01
  3.565610e-01   4.483821e+03   1.004120e+02
  3.577560e-01   4.441448e+03   9.978893e+01
  3.589510e-01   4.553576e+03   1.008426e+02
  3.601460e-01   4.313715e+03   9.701706e+01
  3.613410e-01   4.247837e+03   9.701899e+01
  3.625360e-01   4.386068e+03   9.834628e+01
  3.637310e-01   4.181711e+03   9.565853e+01
  3.649260e-01   4.156866e+03   9.546560e+01
  3.661210e-01   4.127310e+03   9.476184e+01
  3.673160e-01   4.121532e+03   9.556573e+01
  3.685110e-01   4.300241e+03   9.613228e+01
  3.697060e-01   4.186694e+03   9.480994e+01
  3.709000e-01   4.114304e+03   9.483892e+01
  3.720950e-01   4.263794e+03   9.536517e+01
  3.732900e-01   4.316052e+03   9.658232e+01
  3.744850e-01   4.312981e+03   9.507249e+01
  3.756800e-01   4.141387e+03   9.456305e+01
  3.768750e-01   4.285050e+03   9.524685e+01
  3.780700e-01   4.127177e+03   9.360627e+01
  3.792650e-01   4.221451e+03   9.484611e+01
  3.804600e-01   4.024017e+03   9.145493e+01
  3.816550e-01   4.097855e+03   9.344734e+01
  3.828500e-01   4.053348e+03   9.157917e+01
  3.840440e-01   4.102166e+03   9.242300e+01
  3.852390e-01   3.946954e+03   9.074057e+01
  3.864340e-01   4.240475e+03   9.383970e+01
  3.876290e-01   4.051467e+03   9.248575e+01
  3.888240e-01   4.156330e+03   9.231732e+01
  3.900190e-01   4.264127e+03   9.397275e+01
  3.912140e-01   4.094397e+03   9.166815e+01
  3.924090e-01   4.167219e+03   9.260487e+01
  3.936040e-01   4.125770e+03   9.152572e+01
  3.947990e-01   3.905321e+03   8.912634e+01
  3.959940e-01   3.914682e+03   8.971458e+01
  3.971880e-01   3.796197e+03   8.748299e+01
  3.983830e-01   3.945612e+03   8.946529e+01
  3.995780e-01   4.124811e+03   9.119086e+01
  4.007730e-01   4.064506e+03   9.032236e+01
  4.019680e-01   4.030199e+03   9.029877e+01
  4.031630e-01   4.294026e+03   9.271521e+01
  4.043580e-01   3.774850e+03   8.696796e+01
  4.055530e-01   4.020034e+03   8.935615e+01
  4.067480e-01   3.997205e+03   8.917979e+01
  4.079430e-01   4.072246e+03   9.024956e+01
  4.091380e-01   3.999522e+03   8.839936e+01
  4.103320e-01   3.902582e+03   8.792631e+01
  4.115270e-01   3.981937e+03   8.820482e+01
  4.127220e-01   3.825192e+03   8.682414e+01
  4.139170e-01   4.063651e+03   8.948949e+01
  4.151120e-01   4.019684e+03   8.809506e+01
  4.163070e-01   3.860822e+03   8.734088e+01
  4.175020e-01   4.054224e+03   8.866062e+01
  4.186970e-01   3.941933e+03   8.727586e+01
  4.198920e-01   3.878166e+03   8.656708e+01
  4.210870e-01   3.861310e+03   8.540715e+01
  4.222820e-01   3.960034e+03   8.784905e+01
  4.234770e-01   3.870534e+03   8.575814e+01
  4.246710e-01   3.970054e+03   8.736479e+01
  4.258660e-01   3.849040e+03   8.555535e+01
  4.270610e-01   3.884466e+03   8.623634e+01
  4.282560e-01   4.010226e+03   8.736481e+01
  4.294510e-01   3.785253e+03   8.417912e+01
  4.306460e-01   3.866978e+03   8.546981e+01
  4.318410e-01   3.961432e+03   8.650735e+01
  4.330360e-01   3.991649e+03   8.655029e+01
  4.342310e-01   3.743930e+03   8.382166e+01
  4.354260e-01   3.870112e+03   8.473569e+01
  4.366210e-01   3.994921e+03   8.647907e+01
  4.378150e-01   3.891831e+03   8.500772e+01
  4.390100e-01   3.768561e+03   8.378719e+01
  4.402050e-01   3.882696e+03   8.466692e+01
  4.414000e-01   3.958113e+03   8.524401e+01
  4.425950e-01   3.835365e+03   8.421751e+01
  4.437900e-01   3.895235e+03   8.436068e+01
  4.449850e-01   3.794709e+03   8.356686e+01
  4.461800e-01   3.987531e+03   8.487952e+01
  4.473750e-01   3.798367e+03   8.411787e+01
  4.485700e-01   3.723445e+03   8.185867e+01
  4.497650e-01   3.816478e+03   8.300614e+01
  4.509590e-01   3.789346e+03   8.290773e+01
  4.521540e-01   3.708809e+03   8.153690e+01
  4.533490e-01   3.795373e+03   8.313916e+01
  4.545440e-01   3.755521e+03   8.195219e+01
  4.557390e-01   3.891837e+03   8.306869e+01
  4.569340e-01   3.924209e+03   8.397031e+01
  4.581290e-01   3.776036e+03   8.175996e+01
  4.593240e-01   3.874073e+03   8.353098e+01
  4.605190e-01   3.928853e+03   8.301216e+01
  4.617140e-01   3.833813e+03   8.231920e+01
  4.629090e-01   3.830775e+03   8.296464e+01
  4.641030e-01   3.880937e+03   8.222029e+01
  4.652980e-01   3.790773e+03   8.198303e+01
  4.664930e-01   3.875888e+03   8.194797e+01
  4.676880e-01   3.688303e+03   8.052372e+01
  4.688830e-01   3.759858e+03   8.123846e+01
  4.700780e-01   3.706085e+03   7.989033e+01
  4.712730e-01   3.834218e+03   8.210109e+01
  4.724680e-01   3.769347e+03   8.041760e+01
  4.736630e-01   3.876410e+03   8.255158e+01
  4.748580e-01   3.785889e+03   8.071543e+01
  4.760530e-01   3.646847e+03   7.912984e+01
  4.772480e-01   3.624879e+03   7.946163e+01
  4.784420e-01   3.717100e+03   7.941143e+01
  4.796370e-01   3.833845e+03   8.095057e+01
  4.808320e-01   3.721293e+03   7.933823e+01
  4.820270e-01   3.837263e+03   8.098665e+01
  4.832220e-01   3.833050e+03   8.137028e+01
  4.844170e-01   3.702485e+03   7.899113e+01
  4.856120e-01   3.745697e+03   7.989485e+01
  4.868070e-01   3.618842e+03   7.772129e+01
  4.880020e-01   3.567202e+03   7.808479e+01
  4.891970e-01   3.828338e+03   8.035212e+01
  4.903920e-01   3.817944e+03   7.962694e+01
  4.915860e-01   3.720847e+03   7.927469e+01
  4.927810e-01   3.607456e+03   7.731644e+01
  4.939760e-01   3.729307e+03   7.904339e+01
  4.951710e-01   3.806867e+03   7.948241e+01
  4.963660e-01   3.745941e+03   7.890126e+01
  4.975610e-01   3.765733e+03   7.928297e+01
  4.987560e-01   3.731285e+03   7.857513e+01
  4.999510e-01   3.742400e+03   7.863504e+01
  5.011460e-01   3.763856e+03   7.829482e+01
  5.023410e-01   3.863521e+03   7.986846e+01
  5.035360e-01   3.694992e+03   7.856353e+01
  5.047300e-01   3.721250e+03   7.771177e+01
  5.059250e-01   3.664976e+03   7.759280e+01
  5.071200e-01   3.843383e+03   7.886456e+01
  5.083150e-01   3.641978e+03   7.734896e+01
  5.095100e-01   3.706843e+03   7.747852e+01
  5.107050e-01   3.728791e+03   7.751510e+01
  5.119000e-01   3.742929e+03   7.791008e+01
  5.130950e-01   3.584919e+03   7.608567e+01
  5.142900e-01   3.646925e+03   7.684978e+01
  5.154850e-01   3.663825e+03   7.637942e+01
  5.166800e-01   3.586716e+03   7.559781e+01
  5.178740e-01   3.698038e+03   7.684262e+01
  5.190690e-01   3.641248e+03   7.595831e+01
  5.202640e-01   3.786970e+03   7.762531e+01
  5.214590e-01   3.671808e+03   7.598651e+01
  5.226540e-01   3.668877e+03   7.635213e+01
  5.238490e-01   3.560875e+03   7.631809e+01
  5.250440e-01   3.679614e+03   7.797262e+01
  5.262390e-01   3.691652e+03   7.852801e+01
  5.274340e-01   3.626122e+03   7.791359e+01
  5.286290e-01   3.657251e+03   7.969398e+01
  5.298240e-01   3.611915e+03   7.827979e+01
  5.310190e-01   3.781692e+03   8.106935e+01
  5.322130e-01   3.595267e+03   7.913640e+01
  5.334080e-01   3.629248e+03   7.984570e+01
  5.346030e-01   3.655346e+03   8.069373e+01
  5.357980e-01   3.482963e+03   7.792038e+01
  5.369930e-01   3.492408e+03   7.890559e+01
  5.381880e-01   3.625616e+03   8.064894e+01
  5.393830e-01   3.492408e+03   7.890559e+01
  5.405780e-01   3.558258e+03   8.066145e+01
  5.417730e-01   3.537228e+03   7.919387e+01
  5.429680e-01   3.411939e+03   7.917631e+01
  5.441630e-01   3.424749e+03   7.888111e+01
  5.453570e-01   3.421115e+03   7.883926e+01
  5.465520e-01   3.486298e+03   8.000221e+01
  5.477470e-01   3.510717e+03   8.012079e+01
  5.489420e-01   3.598050e+03   8.207114e+01
  5.501370e-01   3.509174e+03   8.023197e+01
  5.513320e-01   3.439687e+03   7.988478e+01
  5.525270e-01   3.472538e+03   8.056086e+01
  5.537220e-01   3.482157e+03   8.024596e+01
  5.549170e-01   3.607242e+03   8.234510e+01
  5.561120e-01   3.623131e+03   8.175482e+01
  5.573070e-01   3.396068e+03   7.940897e+01
  5.585010e-01   3.499091e+03   8.106788e+01
  5.596960e-01   3.607410e+03   8.217783e+01
  5.608910e-01   3.415468e+03   8.045867e+01
  5.620860e-01   3.536540e+03   8.113380e+01
  5.632810e-01   3.495199e+03   8.146011e+01
  5.644760e-01   3.407016e+03   8.012627e+01
  5.656710e-01   3.388985e+03   8.007959e+01
  5.668660e-01   3.510387e+03   8.163690e+01
  5.680610e-01   3.327718e+03   7.925384e+01
  5.692560e-01   3.534213e+03   8.127314e+01
  5.704510e-01   3.571046e+03   7.914193e+01
  5.716450e-01   3.502406e+03   7.911129e+01
  5.728400e-01   3.539292e+03   7.872873e+01
  5.740350e-01   3.349598e+03   7.595090e+01
  5.752300e-01   3.371236e+03   7.610964e+01
  5.764250e-01   3.536814e+03   7.703302e+01
  5.776200e-01   3.478955e+03   7.696879e+01
  5.788150e-01   3.646204e+03   7.827284e+01
  5.800100e-01   3.387537e+03   7.533443e+01
  5.812050e-01   3.508667e+03   7.616747e+01
  5.824000e-01   3.600731e+03   7.652474e+01
  5.835950e-01   3.595410e+03   7.727153e+01
  5.847900e-01   3.425100e+03   7.474180e+01
  5.859840e-01   3.479357e+03   7.509016e+01
  5.871790e-01   3.526484e+03   7.535635e+01
  5.883740e-01   3.464086e+03   7.434620e+01
  5.895690e-01   3.475502e+03   7.518225e+01
  5.907640e-01   3.599304e+03   7.536260e+01
  5.919590e-01   3.442498e+03   7.403650e+01
  5.931540e-01   3.562715e+03   7.510863e+01
  5.943490e-01   3.482364e+03   7.402585e+01
  5.955440e-01   3.420994e+03   7.342137e+01
  5.967390e-01   3.456077e+03   7.341733e+01
  5.979340e-01   3.514557e+03   7.434159e+01
  5.991280e-01   3.619836e+03   7.513655e+01
  6.003230e-01   3.438896e+03   7.318457e+01
  6.015180e-01   3.346933e+03   7.262227e+01
  6.027130e-01   3.440935e+03   7.268680e+01
  6.039080e-01   3.418655e+03   7.281981e+01
  6.051030e-01   3.421731e+03   7.221670e+01
  6.062980e-01   3.565222e+03   7.416289e+01
  6.074930e-01   3.372292e+03   7.162132e+01
  6.086880e-01   3.550435e+03   7.353776e+01
  6.098830e-01   3.436307e+03   7.258904e+01
  6.110780e-01   3.352087e+03   7.084158e+01
  6.122720e-01   3.385244e+03   7.173481e+01
  6.134670e-01   3.497803e+03   7.224645e+01
  6.146620e-01   3.394671e+03   7.140745e+01
  6.158570e-01   3.344601e+03   7.076243e+01
  6.170520e-01   3.429925e+03   7.161235e+01
  6.182470e-01   3.367703e+03   7.107644e+01
  6.194420e-01   3.424620e+03   7.097753e+01
  6.206370e-01   3.432882e+03   7.154944e+01
  6.218320e-01   3.501852e+03   7.209976e+01
  6.230270e-01   3.374954e+03   7.018979e+01
  6.242220e-01   3.474496e+03   7.188782e+01
  6.254160e-01   3.535657e+03   7.143105e+01
  6.266110e-01   3.475407e+03   7.152497e+01
  6.278060e-01   3.563080e+03   7.207339e+01
  6.290010e-01   3.291748e+03   6.931917e+01
  6.301960e-01   3.440002e+03   7.102229e+01
  6.313910e-01   3.428079e+03   7.004837e+01
  6.325860e-01   3.518551e+03   7.159873e+01
  6.337810e-01   3.359527e+03   6.925755e+01
  6.349760e-01   3.253631e+03   6.850129e+01
  6.361710e-01   3.392190e+03   6.981233e+01
  6.373660e-01   3.385573e+03   6.917983e+01
  6.385610e-01   3.527924e+03   7.142073e+01
  6.397550e-01   3.339581e+03   6.872963e+01
  6.409500e-01   3.426632e+03   6.994582e+01
  6.421450e-01   3.459763e+03   6.991203e+01
  6.433400e-01   3.383567e+03   6.905238e+01
  6.445350e-01   3.318111e+03   6.859350e+01
  6.457300e-01   3.537805e+03   7.058689e+01
  6.469250e-01   3.437789e+03   6.953904e+01
  6.481200e-01   3.368576e+03   6.856108e+01
  6.493150e-01   3.462898e+03   6.962093e+01
  6.505100e-01   3.360946e+03   6.886374e+01
  6.517050e-01   3.524473e+03   6.953639e+01
  6.528990e-01   3.396484e+03   6.884451e+01
  6.540940e-01   3.208776e+03   6.658988e+01
  6.552890e-01   3.368228e+03   6.832794e+01
  6.564840e-01   3.363411e+03   6.825832e+01
  6.576790e-01   3.367292e+03   6.802957e+01
  6.588740e-01   3.390585e+03   6.834691e+01
  6.600690e-01   3.325371e+03   6.736160e+01
  6.612640e-01   3.362823e+03   6.819024e+01
  6.624590e-01   3.377732e+03   6.748719e+01
  6.636540e-01   3.239769e+03   6.617288e+01
  6.648490e-01   3.389951e+03   6.827866e+01
  6.660430e-01   3.486474e+03   6.866651e+01
  6.672380e-01   3.419525e+03   6.826773e+01
  6.684330e-01   3.418865e+03   6.771690e+01
  6.696280e-01   3.366755e+03   6.749729e+01
  6.708230e-01   3.496753e+03   6.882892e+01
  6.720180e-01   3.346675e+03   6.658814e+01
  6.732130e-01   3.282694e+03   6.668892e+01
  6.744080e-01   3.430143e+03   6.741340e+01
  6.756030e-01   3.277951e+03   6.648290e+01
  6.767980e-01   3.333325e+03   6.649385e+01
  6.779930e-01   3.354777e+03   6.659135e+01
  6.791870e-01   3.384035e+03   6.733149e+01
  6.803820e-01   3.373808e+03   6.687696e+01
  6.815770e-01   3.323278e+03   6.620128e+01
  6.827720e-01   3.381571e+03   6.654883e+01
