Sample description: CaMCa_THz_onoff_cap
Sample: CaMCa_THz_onoff  c= 6.0000 mg/ml  Code: CaMCa_CaMCa
  2.430450e-01   6.164344e+03   1.402074e+02
  2.442400e-01   6.223909e+03   1.388587e+02
  2.454350e-01   6.107512e+03   1.383079e+02
  2.466300e-01   6.353151e+03   1.408684e+02
  2.478250e-01   5.927752e+03   1.340654e+02
  2.490190e-01   6.086649e+03   1.382615e+02
  2.502140e-01   6.049160e+03   1.351620e+02
  2.514090e-01   6.003246e+03   1.351863e+02
  2.526040e-01   5.855808e+03   1.336051e+02
  2.537990e-01   5.939173e+03   1.335742e+02
  2.549940e-01   5.934521e+03   1.352252e+02
  2.561890e-01   5.864906e+03   1.318706e+02
  2.573840e-01   5.944432e+03   1.330213e+02
  2.585790e-01   5.648456e+03   1.294143e+02
  2.597740e-01   5.841748e+03   1.311842e+02
  2.609690e-01   5.760506e+03   1.316365e+02
  2.621640e-01   5.484499e+03   1.260555e+02
  2.633580e-01   5.477002e+03   1.264522e+02
  2.645530e-01   5.517119e+03   1.266714e+02
  2.657480e-01   5.391516e+03   1.247448e+02
  2.669430e-01   5.765865e+03   1.295782e+02
  2.681380e-01   5.494850e+03   1.243701e+02
  2.693330e-01   5.803451e+03   1.307535e+02
  2.705280e-01   5.580337e+03   1.262727e+02
  2.717230e-01   5.619216e+03   1.264743e+02
  2.729180e-01   5.324093e+03   1.227258e+02
  2.741130e-01   5.397535e+03   1.227347e+02
  2.753080e-01   5.444181e+03   1.237953e+02
  2.765020e-01   5.474007e+03   1.236768e+02
  2.776970e-01   5.400621e+03   1.229958e+02
  2.788920e-01   5.377371e+03   1.218360e+02
  2.800870e-01   5.189183e+03   1.199030e+02
  2.812820e-01   5.185923e+03   1.200844e+02
  2.824770e-01   5.100164e+03   1.182254e+02
  2.836720e-01   5.277126e+03   1.206220e+02
  2.848670e-01   5.186568e+03   1.185830e+02
  2.860620e-01   5.084982e+03   1.181915e+02
  2.872570e-01   5.179936e+03   1.178781e+02
  2.884520e-01   5.103165e+03   1.162516e+02
  2.896460e-01   5.108385e+03   1.183207e+02
  2.908410e-01   4.831209e+03   1.138411e+02
  2.920360e-01   5.138977e+03   1.170674e+02
  2.932310e-01   5.057808e+03   1.160036e+02
  2.944260e-01   5.253543e+03   1.176789e+02
  2.956210e-01   4.922118e+03   1.144369e+02
  2.968160e-01   5.132269e+03   1.157786e+02
  2.980110e-01   4.820038e+03   1.124594e+02
  2.992060e-01   4.932915e+03   1.133779e+02
  3.004010e-01   5.033311e+03   1.156548e+02
  3.015960e-01   4.623248e+03   1.101398e+02
  3.027900e-01   4.786762e+03   1.103691e+02
  3.039850e-01   4.872834e+03   1.117317e+02
  3.051800e-01   4.932647e+03   1.121636e+02
  3.063750e-01   4.775579e+03   1.113010e+02
  3.075700e-01   4.903440e+03   1.116438e+02
  3.087650e-01   5.095743e+03   1.131829e+02
  3.099600e-01   4.866487e+03   1.109752e+02
  3.111550e-01   4.747338e+03   1.095475e+02
  3.123500e-01   4.522649e+03   1.065111e+02
  3.135450e-01   4.743678e+03   1.084287e+02
  3.147400e-01   4.796325e+03   1.097468e+02
  3.159350e-01   4.857793e+03   1.102053e+02
  3.171290e-01   4.599716e+03   1.064817e+02
  3.183240e-01   4.760507e+03   1.091561e+02
  3.195190e-01   4.823650e+03   1.084583e+02
  3.207140e-01   4.717097e+03   1.083603e+02
  3.219090e-01   4.574892e+03   1.055682e+02
  3.231040e-01   4.640153e+03   1.059793e+02
  3.242990e-01   4.727825e+03   1.071466e+02
  3.254940e-01   4.586789e+03   1.051452e+02
  3.266890e-01   4.438303e+03   1.051093e+02
  3.278840e-01   4.536623e+03   1.035877e+02
  3.290790e-01   4.499954e+03   1.042002e+02
  3.302730e-01   4.663590e+03   1.058541e+02
  3.314680e-01   4.550705e+03   1.043454e+02
  3.326630e-01   4.372471e+03   1.026051e+02
  3.338580e-01   4.534708e+03   1.026646e+02
  3.350530e-01   4.505704e+03   1.033952e+02
  3.362480e-01   4.472760e+03   1.028560e+02
  3.374430e-01   4.511114e+03   1.027645e+02
  3.386380e-01   4.397745e+03   1.017789e+02
  3.398330e-01   4.615776e+03   1.033153e+02
  3.410280e-01   4.451246e+03   1.027150e+02
  3.422230e-01   4.431037e+03   1.011241e+02
  3.434170e-01   4.306419e+03   9.924099e+01
  3.446120e-01   4.560275e+03   1.027965e+02
  3.458070e-01   4.413466e+03   1.006184e+02
  3.470020e-01   4.307182e+03   9.954979e+01
  3.481970e-01   4.338375e+03   9.911271e+01
  3.493920e-01   4.578444e+03   1.019700e+02
  3.505870e-01   4.216881e+03   9.825317e+01
  3.517820e-01   4.415073e+03   1.000844e+02
  3.529770e-01   4.431211e+03   1.001675e+02
  3.541720e-01   4.273881e+03   9.703348e+01
  3.553670e-01   4.198708e+03   9.740758e+01
  3.565610e-01   4.434351e+03   9.985656e+01
  3.577560e-01   4.280023e+03   9.795872e+01
  3.589510e-01   4.316852e+03   9.818638e+01
  3.601460e-01   4.315897e+03   9.704160e+01
  3.613410e-01   4.318745e+03   9.782540e+01
  3.625360e-01   4.282425e+03   9.717737e+01
  3.637310e-01   4.251735e+03   9.645611e+01
  3.649260e-01   4.312530e+03   9.723663e+01
  3.661210e-01   4.146892e+03   9.498636e+01
  3.673160e-01   4.340904e+03   9.807604e+01
  3.685110e-01   4.302390e+03   9.615630e+01
  3.697060e-01   4.238222e+03   9.539160e+01
  3.709000e-01   4.265147e+03   9.656181e+01
  3.720950e-01   4.014237e+03   9.253226e+01
  3.732900e-01   4.210150e+03   9.539005e+01
  3.744850e-01   4.124367e+03   9.297041e+01
  3.756800e-01   4.340035e+03   9.680442e+01
  3.768750e-01   4.280816e+03   9.519978e+01
  3.780700e-01   4.324619e+03   9.581915e+01
  3.792650e-01   4.172439e+03   9.429391e+01
  3.804600e-01   4.086373e+03   9.216079e+01
  3.816550e-01   4.004092e+03   9.237207e+01
  3.828500e-01   4.322330e+03   9.456898e+01
  3.840440e-01   4.208364e+03   9.361170e+01
  3.852390e-01   4.107586e+03   9.256862e+01
  3.864340e-01   4.155333e+03   9.289285e+01
  3.876290e-01   4.078913e+03   9.279848e+01
  3.888240e-01   3.992291e+03   9.047722e+01
  3.900190e-01   4.201998e+03   9.328564e+01
  3.912140e-01   4.102606e+03   9.176000e+01
  3.924090e-01   4.080788e+03   9.163949e+01
  3.936040e-01   4.081101e+03   9.102891e+01
  3.947990e-01   4.234832e+03   9.281023e+01
  3.959940e-01   4.221030e+03   9.315883e+01
  3.971880e-01   4.104651e+03   9.096773e+01
  3.983830e-01   4.122100e+03   9.144430e+01
  3.995780e-01   4.076427e+03   9.065443e+01
  4.007730e-01   3.883861e+03   8.829238e+01
  4.019680e-01   4.018060e+03   9.016267e+01
  4.031630e-01   4.003754e+03   8.952665e+01
  4.043580e-01   4.117472e+03   9.082904e+01
  4.055530e-01   3.996200e+03   8.909087e+01
  4.067480e-01   4.066842e+03   8.995326e+01
  4.079430e-01   3.992241e+03   8.935863e+01
  4.091380e-01   3.997568e+03   8.837777e+01
  4.103320e-01   3.995689e+03   8.896900e+01
  4.115270e-01   3.823676e+03   8.643420e+01
  4.127220e-01   4.006500e+03   8.885797e+01
  4.139170e-01   3.935553e+03   8.806772e+01
  4.151120e-01   4.129733e+03   8.929283e+01
  4.163070e-01   3.961591e+03   8.847335e+01
  4.175020e-01   3.821557e+03   8.607897e+01
  4.186970e-01   3.963189e+03   8.751085e+01
  4.198920e-01   4.098451e+03   8.899168e+01
  4.210870e-01   4.140896e+03   8.844516e+01
  4.222820e-01   3.891825e+03   8.708919e+01
  4.234770e-01   4.014943e+03   8.734330e+01
  4.246710e-01   3.896998e+03   8.655721e+01
  4.258660e-01   3.955535e+03   8.673084e+01
  4.270610e-01   4.043368e+03   8.798250e+01
  4.282560e-01   3.897932e+03   8.613293e+01
  4.294510e-01   3.991177e+03   8.643853e+01
  4.306460e-01   4.004881e+03   8.698047e+01
  4.318410e-01   3.906649e+03   8.590710e+01
  4.330360e-01   3.796476e+03   8.440783e+01
  4.342310e-01   4.023552e+03   8.689548e+01
  4.354260e-01   4.018534e+03   8.634524e+01
  4.366210e-01   3.824566e+03   8.461512e+01
  4.378150e-01   3.721007e+03   8.312116e+01
  4.390100e-01   3.898961e+03   8.522446e+01
  4.402050e-01   3.758996e+03   8.330729e+01
  4.414000e-01   3.961785e+03   8.528354e+01
  4.425950e-01   3.907487e+03   8.500564e+01
  4.437900e-01   3.818500e+03   8.352561e+01
  4.449850e-01   3.947454e+03   8.523215e+01
  4.461800e-01   3.819502e+03   8.307191e+01
  4.473750e-01   3.735030e+03   8.341360e+01
  4.485700e-01   3.986192e+03   8.469764e+01
  4.497650e-01   3.811062e+03   8.294722e+01
  4.509590e-01   3.856462e+03   8.363873e+01
  4.521540e-01   3.940049e+03   8.404034e+01
  4.533490e-01   3.778982e+03   8.295944e+01
  4.545440e-01   3.744791e+03   8.183503e+01
  4.557390e-01   3.833326e+03   8.244189e+01
  4.569340e-01   3.951161e+03   8.425818e+01
  4.581290e-01   3.869861e+03   8.276949e+01
  4.593240e-01   3.834450e+03   8.310271e+01
  4.605190e-01   3.821862e+03   8.187406e+01
  4.617140e-01   3.817905e+03   8.214824e+01
  4.629090e-01   3.956551e+03   8.431563e+01
  4.641030e-01   3.813003e+03   8.149751e+01
  4.652980e-01   3.767724e+03   8.173340e+01
  4.664930e-01   3.820444e+03   8.135973e+01
  4.676880e-01   3.835976e+03   8.211991e+01
  4.688830e-01   3.724752e+03   8.085830e+01
  4.700780e-01   3.774971e+03   8.062939e+01
  4.712730e-01   3.825428e+03   8.200693e+01
  4.724680e-01   3.781357e+03   8.054561e+01
  4.736630e-01   3.864104e+03   8.242044e+01
  4.748580e-01   3.806539e+03   8.093526e+01
  4.760530e-01   3.756733e+03   8.031315e+01
  4.772480e-01   3.832164e+03   8.170202e+01
  4.784420e-01   3.771389e+03   7.998923e+01
  4.796370e-01   3.700523e+03   7.953059e+01
  4.808320e-01   3.946262e+03   8.170122e+01
  4.820270e-01   3.669757e+03   7.919929e+01
  4.832220e-01   3.667222e+03   7.959067e+01
  4.844170e-01   3.582833e+03   7.770427e+01
  4.856120e-01   3.602549e+03   7.835333e+01
  4.868070e-01   3.757387e+03   7.919507e+01
  4.880020e-01   3.741545e+03   7.997019e+01
  4.891970e-01   3.846889e+03   8.054657e+01
  4.903920e-01   3.841193e+03   7.986902e+01
  4.915860e-01   3.649909e+03   7.851537e+01
  4.927810e-01   3.796363e+03   7.931497e+01
  4.939760e-01   3.558422e+03   7.721118e+01
  4.951710e-01   3.825122e+03   7.967275e+01
  4.963660e-01   3.810755e+03   7.958093e+01
  4.975610e-01   3.782425e+03   7.945849e+01
  4.987560e-01   3.704810e+03   7.829588e+01
  4.999510e-01   3.720920e+03   7.840905e+01
  5.011460e-01   3.706852e+03   7.769967e+01
  5.023410e-01   3.761154e+03   7.880327e+01
  5.035360e-01   3.596437e+03   7.750870e+01
  5.047300e-01   3.661203e+03   7.708224e+01
  5.059250e-01   3.783254e+03   7.883491e+01
  5.071200e-01   3.725250e+03   7.764308e+01
  5.083150e-01   3.860464e+03   7.963529e+01
  5.095100e-01   3.763523e+03   7.806862e+01
  5.107050e-01   3.627272e+03   7.645262e+01
  5.119000e-01   3.749416e+03   7.797757e+01
  5.130950e-01   3.770624e+03   7.803148e+01
  5.142900e-01   3.648544e+03   7.686684e+01
  5.154850e-01   3.681340e+03   7.656177e+01
  5.166800e-01   3.805010e+03   7.786434e+01
  5.178740e-01   3.749134e+03   7.737166e+01
  5.190690e-01   3.756919e+03   7.715535e+01
  5.202640e-01   3.678771e+03   7.650834e+01
  5.214590e-01   3.695396e+03   7.623019e+01
  5.226540e-01   3.726079e+03   7.694504e+01
  5.238490e-01   3.544518e+03   7.614261e+01
  5.250440e-01   3.719268e+03   7.839164e+01
  5.262390e-01   3.609800e+03   7.765257e+01
  5.274340e-01   3.513957e+03   7.669909e+01
  5.286290e-01   3.619046e+03   7.927664e+01
  5.298240e-01   3.689955e+03   7.912094e+01
  5.310190e-01   3.449751e+03   7.742969e+01
  5.322130e-01   3.577848e+03   7.894446e+01
  5.334080e-01   3.522093e+03   7.865812e+01
  5.346030e-01   3.470085e+03   7.862227e+01
  5.357980e-01   3.622421e+03   7.946504e+01
  5.369930e-01   3.488842e+03   7.886530e+01
  5.381880e-01   3.525154e+03   7.952374e+01
  5.393830e-01   3.487060e+03   7.884515e+01
  5.405780e-01   3.583857e+03   8.095108e+01
  5.417730e-01   3.351058e+03   7.708165e+01
  5.429680e-01   3.542390e+03   8.067571e+01
  5.441630e-01   3.408397e+03   7.869258e+01
  5.453570e-01   3.464719e+03   7.934009e+01
  5.465520e-01   3.587270e+03   8.115247e+01
  5.477470e-01   3.602142e+03   8.115733e+01
  5.489420e-01   3.414590e+03   7.995142e+01
  5.501370e-01   3.479824e+03   7.989574e+01
  5.513320e-01   3.545438e+03   8.110349e+01
  5.525270e-01   3.575331e+03   8.174454e+01
  5.537220e-01   3.556127e+03   8.109380e+01
  5.549170e-01   3.541451e+03   8.159071e+01
  5.561120e-01   3.575167e+03   8.121187e+01
  5.573070e-01   3.442488e+03   7.994984e+01
  5.585010e-01   3.576097e+03   8.195508e+01
  5.596960e-01   3.328477e+03   7.893683e+01
  5.608910e-01   3.572784e+03   8.229077e+01
  5.620860e-01   3.417415e+03   7.975563e+01
  5.632810e-01   3.457228e+03   8.101642e+01
  5.644760e-01   3.491814e+03   8.111729e+01
  5.656710e-01   3.455213e+03   8.085827e+01
  5.668660e-01   3.540763e+03   8.198936e+01
  5.680610e-01   3.476833e+03   8.101006e+01
  5.692560e-01   3.450110e+03   8.030029e+01
  5.704510e-01   3.443008e+03   7.771017e+01
  5.716450e-01   3.559588e+03   7.975448e+01
  5.728400e-01   3.444724e+03   7.766982e+01
  5.740350e-01   3.389208e+03   7.639864e+01
  5.752300e-01   3.505261e+03   7.760778e+01
  5.764250e-01   3.538492e+03   7.705129e+01
  5.776200e-01   3.489173e+03   7.708173e+01
  5.788150e-01   3.594115e+03   7.771174e+01
  5.800100e-01   3.538318e+03   7.699276e+01
  5.812050e-01   3.664094e+03   7.783621e+01
  5.824000e-01   3.483634e+03   7.527015e+01
  5.835950e-01   3.457572e+03   7.577587e+01
  5.847900e-01   3.480554e+03   7.534442e+01
  5.859840e-01   3.516630e+03   7.549129e+01
  5.871790e-01   3.611828e+03   7.626275e+01
  5.883740e-01   3.478447e+03   7.450014e+01
  5.895690e-01   3.447854e+03   7.488261e+01
  5.907640e-01   3.428885e+03   7.355685e+01
  5.919590e-01   3.603318e+03   7.574611e+01
  5.931540e-01   3.485127e+03   7.428628e+01
  5.943490e-01   3.505967e+03   7.427630e+01
  5.955440e-01   3.674693e+03   7.609512e+01
  5.967390e-01   3.574607e+03   7.466568e+01
  5.979340e-01   3.266101e+03   7.166570e+01
  5.991280e-01   3.563690e+03   7.455157e+01
  6.003230e-01   3.410862e+03   7.288565e+01
  6.015180e-01   3.493480e+03   7.419513e+01
  6.027130e-01   3.605228e+03   7.440184e+01
  6.039080e-01   3.553602e+03   7.424313e+01
  6.051030e-01   3.366861e+03   7.163534e+01
  6.062980e-01   3.451061e+03   7.296585e+01
  6.074930e-01   3.427052e+03   7.220047e+01
  6.086880e-01   3.550435e+03   7.353776e+01
  6.098830e-01   3.411773e+03   7.232944e+01
  6.110780e-01   3.435927e+03   7.172202e+01
  6.122720e-01   3.449088e+03   7.240809e+01
  6.134670e-01   3.420207e+03   7.144059e+01
  6.146620e-01   3.459260e+03   7.208357e+01
  6.158570e-01   3.428441e+03   7.164385e+01
  6.170520e-01   3.391051e+03   7.120537e+01
  6.182470e-01   3.429207e+03   7.172253e+01
  6.194420e-01   3.454041e+03   7.128176e+01
  6.206370e-01   3.473146e+03   7.196782e+01
  6.218320e-01   3.481070e+03   7.188550e+01
  6.230270e-01   3.421666e+03   7.067387e+01
  6.242220e-01   3.511680e+03   7.227147e+01
  6.254160e-01   3.495249e+03   7.102170e+01
  6.266110e-01   3.376782e+03   7.050280e+01
  6.278060e-01   3.356059e+03   6.994827e+01
  6.290010e-01   3.437724e+03   7.083950e+01
  6.301960e-01   3.324162e+03   6.981624e+01
  6.313910e-01   3.382276e+03   6.957884e+01
  6.325860e-01   3.469015e+03   7.109293e+01
  6.337810e-01   3.392365e+03   6.959522e+01
  6.349760e-01   3.383430e+03   6.985431e+01
  6.361710e-01   3.349087e+03   6.936738e+01
  6.373660e-01   3.345993e+03   6.877425e+01
  6.385610e-01   3.542383e+03   7.156694e+01
  6.397550e-01   3.459812e+03   6.995589e+01
  6.409500e-01   3.383799e+03   6.950729e+01
  6.421450e-01   3.397603e+03   6.928115e+01
  6.433400e-01   3.301831e+03   6.821324e+01
  6.445350e-01   3.448567e+03   6.992892e+01
  6.457300e-01   3.381477e+03   6.900973e+01
  6.469250e-01   3.314006e+03   6.827563e+01
  6.481200e-01   3.443929e+03   6.932368e+01
  6.493150e-01   3.380315e+03   6.878576e+01
  6.505100e-01   3.497810e+03   7.025189e+01
  6.517050e-01   3.480571e+03   6.910195e+01
  6.528990e-01   3.474628e+03   6.963197e+01
  6.540940e-01   3.304127e+03   6.757202e+01
  6.552890e-01   3.365456e+03   6.829981e+01
  6.564840e-01   3.375878e+03   6.838471e+01
  6.576790e-01   3.458003e+03   6.893980e+01
  6.588740e-01   3.506315e+03   6.950355e+01
  6.600690e-01   3.352662e+03   6.763745e+01
  6.612640e-01   3.387712e+03   6.844212e+01
  6.624590e-01   3.264467e+03   6.634602e+01
  6.636540e-01   3.385741e+03   6.764721e+01
  6.648490e-01   3.341818e+03   6.779219e+01
  6.660430e-01   3.485122e+03   6.865319e+01
  6.672380e-01   3.375912e+03   6.783099e+01
  6.684330e-01   3.260597e+03   6.613093e+01
  6.696280e-01   3.285563e+03   6.667845e+01
  6.708230e-01   3.372111e+03   6.759108e+01
  6.720180e-01   3.255258e+03   6.567238e+01
  6.732130e-01   3.426303e+03   6.813204e+01
  6.744080e-01   3.406295e+03   6.717865e+01
  6.756030e-01   3.307616e+03   6.678305e+01
  6.767980e-01   3.294859e+03   6.610906e+01
  6.779930e-01   3.408971e+03   6.712706e+01
  6.791870e-01   3.410829e+03   6.759751e+01
  6.803820e-01   3.267756e+03   6.581746e+01
  6.815770e-01   3.345697e+03   6.642420e+01
  6.827720e-01   3.373713e+03   6.647146e+01
