Sample description: CaMCa_THz_onoff_cap
Sample: CaMCa_THz_onoff  c= 6.0000 mg/ml  Code: CaMCa_CaMCa
  7.217260e-02   1.914120e+05   1.172191e+03
  7.336750e-02   1.781750e+05   1.152615e+03
  7.456250e-02   1.684342e+05   1.086175e+03
  7.575740e-02   1.593997e+05   1.050297e+03
  7.695230e-02   1.493502e+05   1.001764e+03
  7.814720e-02   1.395976e+05   9.741845e+02
  7.934210e-02   1.331052e+05   9.512610e+02
  8.053700e-02   1.256988e+05   8.861483e+02
  8.173190e-02   1.187416e+05   8.719460e+02
  8.292680e-02   1.131205e+05   8.306015e+02
  8.412170e-02   1.069104e+05   8.106956e+02
  8.531670e-02   1.024205e+05   7.956082e+02
  8.651160e-02   9.679607e+04   7.497716e+02
  8.770650e-02   9.096631e+04   7.352028e+02
  8.890140e-02   8.639803e+04   7.004811e+02
  9.009630e-02   8.366642e+04   6.851232e+02
  9.129120e-02   7.981444e+04   6.667428e+02
  9.248610e-02   7.682152e+04   6.463811e+02
  9.368100e-02   7.289304e+04   6.333737e+02
  9.487590e-02   6.981504e+04   6.049185e+02
  9.607090e-02   6.730283e+04   6.100567e+02
  9.726580e-02   6.344478e+04   5.881075e+02
  9.846070e-02   6.117356e+04   5.901475e+02
  9.965560e-02   5.960223e+04   5.825188e+02
  1.008510e-01   5.599873e+04   5.558067e+02
  1.020450e-01   5.448323e+04   5.555754e+02
  1.032400e-01   5.221863e+04   5.386514e+02
  1.044350e-01   5.028090e+04   5.304790e+02
  1.056300e-01   4.892743e+04   5.239252e+02
  1.068250e-01   4.693454e+04   5.106711e+02
  1.080200e-01   4.439899e+04   5.015314e+02
  1.092150e-01   4.340076e+04   4.858429e+02
  1.104100e-01   4.206500e+04   4.794374e+02
  1.116050e-01   4.021264e+04   4.660163e+02
  1.128000e-01   3.861601e+04   4.615496e+02
  1.139950e-01   3.842983e+04   4.615385e+02
  1.151890e-01   3.618805e+04   4.365078e+02
  1.163840e-01   3.420828e+04   4.318415e+02
  1.175790e-01   3.441835e+04   4.261865e+02
  1.187740e-01   3.279462e+04   4.193767e+02
  1.199690e-01   3.073364e+04   4.055149e+02
  1.211640e-01   3.044002e+04   3.958594e+02
  1.223590e-01   2.995421e+04   3.966836e+02
  1.235540e-01   2.842085e+04   3.850865e+02
  1.247490e-01   2.766919e+04   3.808208e+02
  1.259440e-01   2.715312e+04   3.714034e+02
  1.271390e-01   2.614916e+04   3.636742e+02
  1.283330e-01   2.594361e+04   3.683373e+02
  1.295280e-01   2.550967e+04   3.545746e+02
  1.307230e-01   2.422640e+04   3.531531e+02
  1.319180e-01   2.380836e+04   3.410954e+02
  1.331130e-01   2.322804e+04   3.387076e+02
  1.343080e-01   2.194102e+04   3.331286e+02
  1.355030e-01   2.124188e+04   3.218466e+02
  1.366980e-01   2.119896e+04   3.239221e+02
  1.378930e-01   2.029677e+04   3.113382e+02
  1.390880e-01   2.031404e+04   3.167502e+02
  1.402830e-01   1.945075e+04   3.016799e+02
  1.414770e-01   1.946580e+04   3.048984e+02
  1.426720e-01   1.833556e+04   2.943977e+02
  1.438670e-01   1.829735e+04   2.943919e+02
  1.450620e-01   1.721810e+04   2.876482e+02
  1.462570e-01   1.721643e+04   2.785188e+02
  1.474520e-01   1.694434e+04   2.818581e+02
  1.486470e-01   1.653536e+04   2.762038e+02
  1.498420e-01   1.647362e+04   2.748660e+02
  1.510370e-01   1.568084e+04   2.692411e+02
  1.522320e-01   1.548357e+04   2.620948e+02
  1.534270e-01   1.551580e+04   2.657032e+02
  1.546220e-01   1.540665e+04   2.624523e+02
  1.558160e-01   1.513225e+04   2.581153e+02
  1.570110e-01   1.455088e+04   2.555540e+02
  1.582060e-01   1.410496e+04   2.461708e+02
  1.594010e-01   1.373296e+04   2.492375e+02
  1.605960e-01   1.411739e+04   2.460506e+02
  1.617910e-01   1.326717e+04   2.387480e+02
  1.629860e-01   1.282938e+04   2.352134e+02
  1.641810e-01   1.258690e+04   2.319009e+02
  1.653760e-01   1.295198e+04   2.383441e+02
  1.665710e-01   1.241988e+04   2.264156e+02
  1.677660e-01   1.181546e+04   2.236509e+02
  1.689600e-01   1.187837e+04   2.240405e+02
  1.701550e-01   1.159404e+04   2.177884e+02
  1.713500e-01   1.140620e+04   2.187441e+02
  1.725450e-01   1.158978e+04   2.171726e+02
  1.737400e-01   1.130363e+04   2.167770e+02
  1.749350e-01   1.122526e+04   2.144867e+02
  1.761300e-01   1.120909e+04   2.130143e+02
  1.773250e-01   1.054748e+04   2.068134e+02
  1.785200e-01   1.017661e+04   1.995030e+02
  1.797150e-01   1.057486e+04   2.089224e+02
  1.809100e-01   1.020337e+04   2.052199e+02
  1.821040e-01   9.580892e+03   2.028867e+02
  1.832990e-01   1.025567e+04   2.112888e+02
  1.844940e-01   1.028880e+04   2.132422e+02
  1.856890e-01   9.762452e+03   2.103469e+02
  1.868840e-01   9.705413e+03   2.071085e+02
  1.880790e-01   9.708065e+03   2.107960e+02
  1.892740e-01   9.346472e+03   2.068330e+02
  1.904690e-01   9.409902e+03   2.071239e+02
  1.916640e-01   9.339546e+03   2.092575e+02
  1.928590e-01   9.289720e+03   2.020459e+02
  1.940540e-01   9.090239e+03   1.981766e+02
  1.952480e-01   8.836633e+03   1.930611e+02
  1.964430e-01   8.649274e+03   1.892842e+02
  1.976380e-01   8.691862e+03   1.902618e+02
  1.988330e-01   8.648886e+03   1.861375e+02
  2.000280e-01   8.532671e+03   1.870013e+02
  2.012230e-01   8.681720e+03   1.850528e+02
  2.024180e-01   8.337003e+03   1.814967e+02
  2.036130e-01   8.472665e+03   1.828112e+02
  2.048080e-01   7.919981e+03   1.749658e+02
  2.060030e-01   7.932105e+03   1.748076e+02
  2.071980e-01   7.871504e+03   1.707569e+02
  2.083930e-01   7.713597e+03   1.704064e+02
  2.095870e-01   8.112138e+03   1.727943e+02
  2.107820e-01   7.696142e+03   1.691154e+02
  2.119770e-01   7.693910e+03   1.672194e+02
  2.131720e-01   7.666349e+03   1.662673e+02
  2.143670e-01   7.608503e+03   1.647418e+02
  2.155620e-01   7.455022e+03   1.619509e+02
  2.167570e-01   7.599317e+03   1.643888e+02
  2.179520e-01   7.098935e+03   1.576763e+02
  2.191470e-01   6.997371e+03   1.565443e+02
  2.203420e-01   7.519283e+03   1.632699e+02
  2.215370e-01   7.043911e+03   1.553090e+02
  2.227310e-01   7.249686e+03   1.585033e+02
  2.239260e-01   6.903604e+03   1.535272e+02
  2.251210e-01   7.196526e+03   1.575672e+02
  2.263160e-01   6.680141e+03   1.504674e+02
  2.275110e-01   7.054234e+03   1.532805e+02
  2.287060e-01   6.744257e+03   1.512987e+02
  2.299010e-01   7.103220e+03   1.533704e+02
  2.310960e-01   6.630195e+03   1.496845e+02
  2.322910e-01   6.583099e+03   1.483945e+02
  2.334860e-01   6.511387e+03   1.461113e+02
  2.346810e-01   6.733628e+03   1.500815e+02
  2.358750e-01   6.121942e+03   1.404839e+02
  2.370700e-01   6.454413e+03   1.451622e+02
  2.382650e-01   6.334710e+03   1.429044e+02
  2.394600e-01   6.539379e+03   1.454993e+02
  2.406550e-01   6.314904e+03   1.434835e+02
  2.418500e-01   6.365166e+03   1.418691e+02
  2.430450e-01   6.135833e+03   1.408398e+02
  2.442400e-01   6.233989e+03   1.399219e+02
  2.454350e-01   6.121516e+03   1.394137e+02
  2.466300e-01   6.415049e+03   1.425214e+02
  2.478250e-01   6.113646e+03   1.370828e+02
  2.490190e-01   5.985557e+03   1.380466e+02
  2.502140e-01   5.991385e+03   1.354353e+02
  2.514090e-01   6.351070e+03   1.399988e+02
  2.526040e-01   5.930028e+03   1.353690e+02
  2.537990e-01   6.023763e+03   1.354424e+02
  2.549940e-01   5.741127e+03   1.339135e+02
  2.561890e-01   5.759072e+03   1.315694e+02
  2.573840e-01   5.808785e+03   1.323945e+02
  2.585790e-01   5.587743e+03   1.295975e+02
  2.597740e-01   5.706937e+03   1.305488e+02
  2.609690e-01   5.726770e+03   1.321484e+02
  2.621640e-01   5.733086e+03   1.297623e+02
  2.633580e-01   5.845201e+03   1.315273e+02
  2.645530e-01   5.781558e+03   1.305588e+02
  2.657480e-01   5.711315e+03   1.292695e+02
  2.669430e-01   5.343185e+03   1.255917e+02
  2.681380e-01   5.687294e+03   1.273949e+02
  2.693330e-01   5.420246e+03   1.272274e+02
  2.705280e-01   5.375990e+03   1.247870e+02
  2.717230e-01   5.482826e+03   1.257847e+02
  2.729180e-01   5.569261e+03   1.263784e+02
  2.741130e-01   5.208529e+03   1.213915e+02
  2.753080e-01   5.538905e+03   1.257220e+02
  2.765020e-01   5.430194e+03   1.240236e+02
  2.776970e-01   5.508847e+03   1.250719e+02
  2.788920e-01   5.104206e+03   1.195132e+02
  2.800870e-01   5.369965e+03   1.228082e+02
  2.812820e-01   5.234575e+03   1.214718e+02
  2.824770e-01   5.067396e+03   1.186513e+02
  2.836720e-01   5.195858e+03   1.205085e+02
  2.848670e-01   5.070885e+03   1.180553e+02
  2.860620e-01   5.232775e+03   1.207171e+02
  2.872570e-01   5.104212e+03   1.178139e+02
  2.884520e-01   5.057794e+03   1.165254e+02
  2.896460e-01   5.131294e+03   1.193970e+02
  2.908410e-01   4.764294e+03   1.138234e+02
  2.920360e-01   5.106804e+03   1.174987e+02
  2.932310e-01   5.324143e+03   1.198329e+02
  2.944260e-01   4.922173e+03   1.146864e+02
  2.956210e-01   5.119161e+03   1.175035e+02
  2.968160e-01   5.107417e+03   1.162881e+02
  2.980110e-01   5.083049e+03   1.162770e+02
  2.992060e-01   4.739121e+03   1.118888e+02
  3.004010e-01   4.857265e+03   1.143915e+02
  3.015960e-01   4.966014e+03   1.149306e+02
  3.027900e-01   5.151734e+03   1.152828e+02
  3.039850e-01   4.965709e+03   1.135631e+02
  3.051800e-01   4.915050e+03   1.127293e+02
  3.063750e-01   4.901629e+03   1.135318e+02
  3.075700e-01   5.030032e+03   1.138494e+02
  3.087650e-01   4.857345e+03   1.112596e+02
  3.099600e-01   4.489486e+03   1.073192e+02
  3.111550e-01   4.848395e+03   1.114647e+02
  3.123500e-01   4.892429e+03   1.115378e+02
  3.135450e-01   4.675649e+03   1.083849e+02
  3.147400e-01   4.719622e+03   1.096106e+02
  3.159350e-01   4.605147e+03   1.080354e+02
  3.171290e-01   4.710348e+03   1.084919e+02
  3.183240e-01   4.622888e+03   1.083027e+02
  3.195190e-01   4.598167e+03   1.066174e+02
  3.207140e-01   4.509334e+03   1.066719e+02
  3.219090e-01   4.689564e+03   1.076143e+02
  3.231040e-01   4.706316e+03   1.074625e+02
  3.242990e-01   4.800123e+03   1.087014e+02
  3.254940e-01   4.466511e+03   1.044673e+02
  3.266890e-01   4.461390e+03   1.061033e+02
  3.278840e-01   4.598910e+03   1.050100e+02
  3.290790e-01   4.488359e+03   1.047779e+02
  3.302730e-01   4.537640e+03   1.051293e+02
  3.314680e-01   4.659270e+03   1.063051e+02
  3.326630e-01   4.417860e+03   1.038419e+02
  3.338580e-01   4.766617e+03   1.059772e+02
  3.350530e-01   4.608456e+03   1.052829e+02
  3.362480e-01   4.471829e+03   1.035490e+02
  3.374430e-01   4.437783e+03   1.026231e+02
  3.386380e-01   4.801977e+03   1.070814e+02
  3.398330e-01   4.372052e+03   1.012385e+02
  3.410280e-01   4.377808e+03   1.025611e+02
  3.422230e-01   4.550363e+03   1.031778e+02
  3.434170e-01   4.458282e+03   1.016665e+02
  3.446120e-01   4.373891e+03   1.013627e+02
  3.458070e-01   4.453134e+03   1.017610e+02
  3.470020e-01   4.377982e+03   1.010513e+02
  3.481970e-01   4.459916e+03   1.011790e+02
  3.493920e-01   4.383455e+03   1.004577e+02
  3.505870e-01   4.288703e+03   9.976427e+01
  3.517820e-01   4.452692e+03   1.011975e+02
  3.529770e-01   4.443849e+03   1.009966e+02
  3.541720e-01   4.287896e+03   9.785739e+01
  3.553670e-01   4.240320e+03   9.855880e+01
  3.565610e-01   4.415451e+03   1.003252e+02
  3.577560e-01   4.259239e+03   9.838915e+01
  3.589510e-01   4.319525e+03   9.888873e+01
  3.601460e-01   4.381790e+03   9.844855e+01
  3.613410e-01   4.290435e+03   9.817133e+01
  3.625360e-01   4.258511e+03   9.756866e+01
  3.637310e-01   4.219162e+03   9.674330e+01
  3.649260e-01   4.382853e+03   9.869689e+01
  3.661210e-01   4.274407e+03   9.709547e+01
  3.673160e-01   4.270219e+03   9.793976e+01
  3.685110e-01   4.228570e+03   9.598000e+01
  3.697060e-01   4.133175e+03   9.484651e+01
  3.709000e-01   4.146416e+03   9.585968e+01
  3.720950e-01   4.240170e+03   9.575125e+01
  3.732900e-01   4.265764e+03   9.667493e+01
  3.744850e-01   4.047151e+03   9.272609e+01
  3.756800e-01   4.080049e+03   9.450231e+01
  3.768750e-01   3.910354e+03   9.160978e+01
  3.780700e-01   4.302213e+03   9.622446e+01
  3.792650e-01   4.087151e+03   9.396371e+01
  3.804600e-01   4.142478e+03   9.342616e+01
  3.816550e-01   3.938096e+03   9.223440e+01
  3.828500e-01   4.054466e+03   9.221843e+01
  3.840440e-01   4.166932e+03   9.378704e+01
  3.852390e-01   4.111114e+03   9.324195e+01
  3.864340e-01   3.972400e+03   9.144648e+01
  3.876290e-01   4.002222e+03   9.255085e+01
  3.888240e-01   4.036712e+03   9.160163e+01
  3.900190e-01   4.079142e+03   9.254063e+01
  3.912140e-01   4.188062e+03   9.334503e+01
  3.924090e-01   4.182712e+03   9.341160e+01
  3.936040e-01   4.203000e+03   9.301039e+01
  3.947990e-01   3.979560e+03   9.058503e+01
  3.959940e-01   3.882976e+03   8.996182e+01
  3.971880e-01   4.069041e+03   9.119193e+01
  3.983830e-01   3.987446e+03   9.055365e+01
  3.995780e-01   3.970942e+03   9.008597e+01
  4.007730e-01   4.008402e+03   9.031048e+01
  4.019680e-01   4.225000e+03   9.308786e+01
  4.031630e-01   3.888259e+03   8.882954e+01
  4.043580e-01   3.979015e+03   8.989972e+01
  4.055530e-01   4.022879e+03   8.999932e+01
  4.067480e-01   4.058137e+03   9.047170e+01
  4.079430e-01   4.008530e+03   9.015335e+01
  4.091380e-01   3.919749e+03   8.811207e+01
  4.103320e-01   4.062599e+03   9.032459e+01
  4.115270e-01   4.032648e+03   8.937198e+01
  4.127220e-01   3.889699e+03   8.815217e+01
  4.139170e-01   4.069500e+03   9.016656e+01
  4.151120e-01   4.147290e+03   9.009464e+01
  4.163070e-01   4.070064e+03   9.028995e+01
  4.175020e-01   3.905475e+03   8.761430e+01
  4.186970e-01   3.909866e+03   8.751483e+01
  4.198920e-01   4.033274e+03   8.888522e+01
  4.210870e-01   3.887516e+03   8.628278e+01
  4.222820e-01   4.010454e+03   8.901138e+01
  4.234770e-01   3.912119e+03   8.680747e+01
  4.246710e-01   3.886188e+03   8.702845e+01
  4.258660e-01   3.865259e+03   8.632198e+01
  4.270610e-01   3.875696e+03   8.672826e+01
  4.282560e-01   4.001615e+03   8.786804e+01
  4.294510e-01   3.922623e+03   8.627924e+01
  4.306460e-01   3.910496e+03   8.653742e+01
  4.318410e-01   3.874110e+03   8.613389e+01
  4.330360e-01   3.759188e+03   8.456693e+01
  4.342310e-01   3.768700e+03   8.467385e+01
  4.354260e-01   3.966506e+03   8.637136e+01
  4.366210e-01   3.873282e+03   8.573489e+01
  4.378150e-01   3.862445e+03   8.526557e+01
  4.390100e-01   3.977043e+03   8.666248e+01
  4.402050e-01   3.687081e+03   8.307102e+01
  4.414000e-01   3.891489e+03   8.510181e+01
  4.425950e-01   3.891774e+03   8.541496e+01
  4.437900e-01   3.889449e+03   8.487473e+01
  4.449850e-01   3.757262e+03   8.372242e+01
  4.461800e-01   3.906743e+03   8.459008e+01
  4.473750e-01   3.865626e+03   8.543993e+01
  4.485700e-01   3.794636e+03   8.320289e+01
  4.497650e-01   3.830445e+03   8.372683e+01
  4.509590e-01   3.712653e+03   8.262591e+01
  4.521540e-01   3.957803e+03   8.480573e+01
  4.533490e-01   3.845637e+03   8.426043e+01
  4.545440e-01   3.870536e+03   8.376684e+01
  4.557390e-01   3.725990e+03   8.183556e+01
  4.569340e-01   3.717618e+03   8.228928e+01
  4.581290e-01   3.804551e+03   8.262956e+01
  4.593240e-01   3.927264e+03   8.467786e+01
  4.605190e-01   3.749873e+03   8.165416e+01
  4.617140e-01   3.922287e+03   8.383330e+01
  4.629090e-01   3.806870e+03   8.327121e+01
  4.641030e-01   3.789426e+03   8.180099e+01
  4.652980e-01   3.882363e+03   8.353515e+01
  4.664930e-01   3.893975e+03   8.270092e+01
  4.676880e-01   3.781715e+03   8.209488e+01
  4.688830e-01   3.679805e+03   8.091881e+01
  4.700780e-01   3.818072e+03   8.164315e+01
  4.712730e-01   3.886861e+03   8.322834e+01
  4.724680e-01   3.741096e+03   8.066378e+01
  4.736630e-01   3.705082e+03   8.125884e+01
  4.748580e-01   3.865781e+03   8.212065e+01
  4.760530e-01   3.724767e+03   8.051785e+01
  4.772480e-01   3.708199e+03   8.091953e+01
  4.784420e-01   3.740618e+03   8.020727e+01
  4.796370e-01   3.744401e+03   8.054803e+01
  4.808320e-01   3.926711e+03   8.205617e+01
  4.820270e-01   3.782520e+03   8.095700e+01
  4.832220e-01   3.777110e+03   8.132695e+01
  4.844170e-01   3.710611e+03   7.961877e+01
  4.856120e-01   3.824766e+03   8.128606e+01
  4.868070e-01   3.741290e+03   7.956591e+01
  4.880020e-01   3.756530e+03   8.067838e+01
  4.891970e-01   3.793709e+03   8.053512e+01
  4.903920e-01   3.824909e+03   8.024482e+01
  4.915860e-01   3.698310e+03   7.957497e+01
  4.927810e-01   3.720820e+03   7.905909e+01
  4.939760e-01   3.738052e+03   7.967742e+01
  4.951710e-01   3.699320e+03   7.888769e+01
  4.963660e-01   3.591836e+03   7.778984e+01
  4.975610e-01   3.792054e+03   8.010389e+01
  4.987560e-01   3.636582e+03   7.810229e+01
  4.999510e-01   3.694960e+03   7.866962e+01
  5.011460e-01   3.761050e+03   7.880108e+01
  5.023410e-01   3.640399e+03   7.805834e+01
  5.035360e-01   3.635656e+03   7.846333e+01
  5.047300e-01   3.722988e+03   7.826171e+01
  5.059250e-01   3.592064e+03   7.734264e+01
  5.071200e-01   3.823972e+03   7.920334e+01
  5.083150e-01   3.592064e+03   7.734264e+01
  5.095100e-01   3.649389e+03   7.740169e+01
  5.107050e-01   3.497386e+03   7.558494e+01
  5.119000e-01   3.735136e+03   7.836140e+01
  5.130950e-01   3.663606e+03   7.744238e+01
  5.142900e-01   3.682222e+03   7.774910e+01
  5.154850e-01   3.673775e+03   7.700634e+01
  5.166800e-01   3.703802e+03   7.734741e+01
  5.178740e-01   3.693778e+03   7.732376e+01
  5.190690e-01   3.694455e+03   7.703472e+01
  5.202640e-01   3.734119e+03   7.760911e+01
  5.214590e-01   3.867285e+03   7.851647e+01
  5.226540e-01   3.617772e+03   7.633722e+01
  5.238490e-01   3.573287e+03   7.697403e+01
  5.250440e-01   3.614562e+03   7.780903e+01
  5.262390e-01   3.674603e+03   7.888249e+01
  5.274340e-01   3.645361e+03   7.865447e+01
  5.286290e-01   3.543745e+03   7.898426e+01
  5.298240e-01   3.769855e+03   8.052011e+01
  5.310190e-01   3.472451e+03   7.821550e+01
  5.322130e-01   3.634035e+03   8.010625e+01
  5.334080e-01   3.559766e+03   7.961870e+01
  5.346030e-01   3.497865e+03   7.947640e+01
  5.357980e-01   3.559058e+03   7.930587e+01
  5.369930e-01   3.542166e+03   8.000937e+01
  5.381880e-01   3.666303e+03   8.165506e+01
  5.393830e-01   3.592768e+03   8.057884e+01
  5.405780e-01   3.642331e+03   8.216714e+01
  5.417730e-01   3.519290e+03   7.953325e+01
  5.429680e-01   3.507211e+03   8.082333e+01
  5.441630e-01   3.595170e+03   8.137285e+01
  5.453570e-01   3.595170e+03   8.137285e+01
  5.465520e-01   3.560219e+03   8.139904e+01
  5.477470e-01   3.519994e+03   8.077545e+01
  5.489420e-01   3.552564e+03   8.210867e+01
  5.501370e-01   3.562934e+03   8.139730e+01
  5.513320e-01   3.637374e+03   8.271032e+01
  5.525270e-01   3.505058e+03   8.149095e+01
  5.537220e-01   3.589956e+03   8.203604e+01
  5.549170e-01   3.508135e+03   8.176162e+01
  5.561120e-01   3.476516e+03   8.063147e+01
  5.573070e-01   3.472813e+03   8.085059e+01
  5.585010e-01   3.484302e+03   8.144984e+01
  5.596960e-01   3.412132e+03   8.046943e+01
  5.608910e-01   3.400878e+03   8.083592e+01
  5.620860e-01   3.471883e+03   8.093869e+01
  5.632810e-01   3.512394e+03   8.221893e+01
  5.644760e-01   3.474807e+03   8.147312e+01
  5.656710e-01   3.487307e+03   8.178869e+01
  5.668660e-01   3.504696e+03   8.212877e+01
  5.680610e-01   3.570492e+03   8.265559e+01
  5.692560e-01   3.465271e+03   8.102712e+01
  5.704510e-01   3.429827e+03   7.809193e+01
  5.716450e-01   3.537814e+03   8.005414e+01
  5.728400e-01   3.470717e+03   7.849568e+01
  5.740350e-01   3.638255e+03   7.969742e+01
  5.752300e-01   3.337398e+03   7.624479e+01
  5.764250e-01   3.439102e+03   7.648116e+01
  5.776200e-01   3.543984e+03   7.821630e+01
  5.788150e-01   3.527635e+03   7.751640e+01
  5.800100e-01   3.503680e+03   7.713915e+01
  5.812050e-01   3.546784e+03   7.710400e+01
  5.824000e-01   3.552897e+03   7.653481e+01
  5.835950e-01   3.575752e+03   7.758720e+01
  5.847900e-01   3.495274e+03   7.602014e+01
  5.859840e-01   3.364490e+03   7.434542e+01
  5.871790e-01   3.543888e+03   7.605890e+01
  5.883740e-01   3.571496e+03   7.600649e+01
  5.895690e-01   3.536410e+03   7.635703e+01
  5.907640e-01   3.567142e+03   7.553843e+01
  5.919590e-01   3.478465e+03   7.493142e+01
  5.931540e-01   3.640524e+03   7.644382e+01
  5.943490e-01   3.643435e+03   7.623651e+01
  5.955440e-01   3.514289e+03   7.492490e+01
  5.967390e-01   3.388115e+03   7.318921e+01
  5.979340e-01   3.462384e+03   7.429255e+01
  5.991280e-01   3.568351e+03   7.511069e+01
  6.003230e-01   3.411906e+03   7.339554e+01
  6.015180e-01   3.405666e+03   7.375788e+01
  6.027130e-01   3.401014e+03   7.275832e+01
  6.039080e-01   3.467166e+03   7.383637e+01
  6.051030e-01   3.494977e+03   7.348489e+01
  6.062980e-01   3.412429e+03   7.305271e+01
  6.074930e-01   3.585128e+03   7.435210e+01
  6.086880e-01   3.523524e+03   7.375974e+01
  6.098830e-01   3.399548e+03   7.269370e+01
  6.110780e-01   3.422394e+03   7.207037e+01
  6.122720e-01   3.306906e+03   7.138500e+01
  6.134670e-01   3.418759e+03   7.191413e+01
  6.146620e-01   3.616390e+03   7.420675e+01
  6.158570e-01   3.370793e+03   7.152498e+01
  6.170520e-01   3.504301e+03   7.287984e+01
  6.182470e-01   3.558407e+03   7.356101e+01
  6.194420e-01   3.452253e+03   7.175087e+01
  6.206370e-01   3.443734e+03   7.215273e+01
  6.218320e-01   3.489739e+03   7.246737e+01
  6.230270e-01   3.362100e+03   7.053530e+01
  6.242220e-01   3.401577e+03   7.161612e+01
  6.254160e-01   3.455462e+03   7.109945e+01
  6.266110e-01   3.441052e+03   7.165749e+01
  6.278060e-01   3.470122e+03   7.161363e+01
  6.290010e-01   3.508600e+03   7.205566e+01
  6.301960e-01   3.497638e+03   7.210476e+01
  6.313910e-01   3.433067e+03   7.057891e+01
  6.325860e-01   3.429503e+03   7.117052e+01
  6.337810e-01   3.469337e+03   7.086185e+01
  6.349760e-01   3.305613e+03   6.951872e+01
  6.361710e-01   3.491198e+03   7.130836e+01
  6.373660e-01   3.495110e+03   7.077093e+01
  6.385610e-01   3.484022e+03   7.146054e+01
  6.397550e-01   3.534559e+03   7.119128e+01
  6.409500e-01   3.349206e+03   6.962419e+01
  6.421450e-01   3.338275e+03   6.914344e+01
  6.433400e-01   3.364308e+03   6.932666e+01
  6.445350e-01   3.344981e+03   6.934186e+01
  6.457300e-01   3.473591e+03   7.042187e+01
  6.469250e-01   3.405138e+03   6.968150e+01
  6.481200e-01   3.317219e+03   6.850192e+01
  6.493150e-01   3.365712e+03   6.910662e+01
  6.505100e-01   3.451432e+03   7.026203e+01
  6.517050e-01   3.490809e+03   6.967696e+01
  6.528990e-01   3.393607e+03   6.928615e+01
  6.540940e-01   3.320074e+03   6.819831e+01
  6.552890e-01   3.383561e+03   6.895182e+01
  6.564840e-01   3.562657e+03   7.073165e+01
  6.576790e-01   3.366153e+03   6.848342e+01
  6.588740e-01   3.304457e+03   6.793487e+01
  6.600690e-01   3.398694e+03   6.856611e+01
  6.612640e-01   3.476277e+03   6.980532e+01
  6.624590e-01   3.385835e+03   6.803036e+01
  6.636540e-01   3.343167e+03   6.768044e+01
  6.648490e-01   3.237137e+03   6.717845e+01
  6.660430e-01   3.412327e+03   6.839719e+01
  6.672380e-01   3.448514e+03   6.902552e+01
  6.684330e-01   3.263215e+03   6.661010e+01
  6.696280e-01   3.423955e+03   6.853395e+01
  6.708230e-01   3.337379e+03   6.770214e+01
  6.720180e-01   3.355019e+03   6.712723e+01
  6.732130e-01   3.495321e+03   6.928563e+01
  6.744080e-01   3.314726e+03   6.672292e+01
  6.756030e-01   3.433677e+03   6.850931e+01
  6.767980e-01   3.404640e+03   6.766114e+01
  6.779930e-01   3.406197e+03   6.755882e+01
  6.791870e-01   3.286542e+03   6.680847e+01
  6.803820e-01   3.283057e+03   6.642272e+01
  6.815770e-01   3.216503e+03   6.557468e+01
  6.827720e-01   3.416051e+03   6.734487e+01
