Sample description: CaMCa_THz_onoff_cap
Sample: CaMCa_THz_onoff  c= 6.0000 mg/ml  Code: CaMCa_CaMCa
  1.271390e-01   2.629568e+04   3.689373e+02
  1.283330e-01   2.558247e+04   3.700229e+02
  1.295280e-01   2.499239e+04   3.550471e+02
  1.307230e-01   2.388758e+04   3.547573e+02
  1.319180e-01   2.304061e+04   3.394571e+02
  1.331130e-01   2.276614e+04   3.392269e+02
  1.343080e-01   2.232545e+04   3.399464e+02
  1.355030e-01   2.124527e+04   3.256195e+02
  1.366980e-01   2.074311e+04   3.241507e+02
  1.378930e-01   2.076233e+04   3.185546e+02
  1.390880e-01   1.978390e+04   3.162288e+02
  1.402830e-01   1.927418e+04   3.038036e+02
  1.414770e-01   1.893927e+04   3.042478e+02
  1.426720e-01   1.852309e+04   2.993441e+02
  1.438670e-01   1.787270e+04   2.943430e+02
  1.450620e-01   1.768526e+04   2.949183e+02
  1.462570e-01   1.722767e+04   2.818532e+02
  1.474520e-01   1.691891e+04   2.849254e+02
  1.486470e-01   1.631350e+04   2.775385e+02
  1.498420e-01   1.605212e+04   2.744855e+02
  1.510370e-01   1.586355e+04   2.739578e+02
  1.522320e-01   1.553289e+04   2.655680e+02
  1.534270e-01   1.485936e+04   2.630490e+02
  1.546220e-01   1.499418e+04   2.619296e+02
  1.558160e-01   1.433764e+04   2.541720e+02
  1.570110e-01   1.428532e+04   2.561592e+02
  1.582060e-01   1.390765e+04   2.472887e+02
  1.594010e-01   1.374441e+04   2.522442e+02
  1.605960e-01   1.384235e+04   2.464785e+02
  1.617910e-01   1.308981e+04   2.399076e+02
  1.629860e-01   1.293123e+04   2.388944e+02
  1.641810e-01   1.327084e+04   2.408901e+02
  1.653760e-01   1.304433e+04   2.419770e+02
  1.665710e-01   1.259669e+04   2.306762e+02
  1.677660e-01   1.254709e+04   2.331544e+02
  1.689600e-01   1.141272e+04   2.221618e+02
  1.701550e-01   1.192418e+04   2.234387e+02
  1.713500e-01   1.176348e+04   2.247298e+02
  1.725450e-01   1.155717e+04   2.193916e+02
  1.737400e-01   1.143220e+04   2.205444e+02
  1.749350e-01   1.081706e+04   2.130019e+02
  1.761300e-01   1.083359e+04   2.118540e+02
  1.773250e-01   1.053304e+04   2.090778e+02
  1.785200e-01   1.045497e+04   2.045672e+02
  1.797150e-01   1.078027e+04   2.133975e+02
  1.809100e-01   1.015930e+04   2.071603e+02
  1.821040e-01   1.020100e+04   2.117867e+02
  1.832990e-01   9.845430e+03   2.094298e+02
  1.844940e-01   9.837721e+03   2.109429e+02
  1.856890e-01   9.786991e+03   2.130630e+02
  1.868840e-01   9.683936e+03   2.092876e+02
  1.880790e-01   9.415461e+03   2.100117e+02
  1.892740e-01   9.303038e+03   2.087542e+02
  1.904690e-01   9.135696e+03   2.064597e+02
  1.916640e-01   9.155211e+03   2.095942e+02
  1.928590e-01   9.322888e+03   2.047627e+02
  1.940540e-01   8.896335e+03   1.983340e+02
  1.952480e-01   8.590322e+03   1.925675e+02
  1.964430e-01   8.707694e+03   1.921334e+02
  1.976380e-01   9.040337e+03   1.962973e+02
  1.988330e-01   8.847337e+03   1.904526e+02
  2.000280e-01   8.367596e+03   1.873395e+02
  2.012230e-01   8.436952e+03   1.845493e+02
  2.024180e-01   8.330063e+03   1.835332e+02
  2.036130e-01   8.210891e+03   1.820601e+02
  2.048080e-01   8.228091e+03   1.804128e+02
  2.060030e-01   8.184893e+03   1.796385e+02
  2.071980e-01   8.086176e+03   1.750845e+02
  2.083930e-01   7.805631e+03   1.734156e+02
  2.095870e-01   7.895299e+03   1.724539e+02
  2.107820e-01   7.861167e+03   1.729087e+02
  2.119770e-01   7.967082e+03   1.721431e+02
  2.131720e-01   7.517439e+03   1.665614e+02
  2.143670e-01   7.498292e+03   1.654482e+02
  2.155620e-01   7.251553e+03   1.615851e+02
  2.167570e-01   7.264138e+03   1.625937e+02
  2.179520e-01   7.379881e+03   1.626377e+02
  2.191470e-01   7.544754e+03   1.644444e+02
  2.203420e-01   7.452290e+03   1.644332e+02
  2.215370e-01   7.058178e+03   1.572762e+02
  2.227310e-01   6.841374e+03   1.557676e+02
  2.239260e-01   7.040821e+03   1.568505e+02
  2.251210e-01   6.842517e+03   1.554315e+02
  2.263160e-01   7.030825e+03   1.561635e+02
  2.275110e-01   6.759276e+03   1.517885e+02
  2.287060e-01   6.860518e+03   1.543737e+02
  2.299010e-01   6.876438e+03   1.526590e+02
  2.310960e-01   6.705924e+03   1.522894e+02
  2.322910e-01   6.668802e+03   1.510961e+02
  2.334860e-01   6.663878e+03   1.495331e+02
  2.346810e-01   6.538713e+03   1.496151e+02
  2.358750e-01   6.624933e+03   1.478426e+02
  2.370700e-01   6.224673e+03   1.442149e+02
  2.382650e-01   6.196028e+03   1.429768e+02
  2.394600e-01   6.599759e+03   1.478711e+02
  2.406550e-01   6.159173e+03   1.433529e+02
  2.418500e-01   6.394499e+03   1.438510e+02
  2.430450e-01   6.365550e+03   1.451221e+02
  2.442400e-01   6.071431e+03   1.396931e+02
  2.454350e-01   6.141400e+03   1.412656e+02
  2.466300e-01   6.179663e+03   1.415107e+02
  2.478250e-01   6.156160e+03   1.391600e+02
  2.490190e-01   6.021467e+03   1.400720e+02
  2.502140e-01   5.881042e+03   1.357445e+02
  2.514090e-01   5.950261e+03   1.370868e+02
  2.526040e-01   5.936078e+03   1.370148e+02
  2.537990e-01   5.946666e+03   1.361396e+02
  2.549940e-01   5.971481e+03   1.381636e+02
  2.561890e-01   6.136963e+03   1.373985e+02
  2.573840e-01   5.821294e+03   1.340799e+02
  2.585790e-01   5.749365e+03   1.329889e+02
  2.597740e-01   5.755013e+03   1.326237e+02
  2.609690e-01   5.545684e+03   1.315562e+02
  2.621640e-01   5.476594e+03   1.283029e+02
  2.633580e-01   5.685258e+03   1.312254e+02
  2.645530e-01   5.479447e+03   1.285816e+02
  2.657480e-01   5.806142e+03   1.318556e+02
  2.669430e-01   5.634482e+03   1.304712e+02
  2.681380e-01   5.683224e+03   1.288319e+02
  2.693330e-01   5.434101e+03   1.288730e+02
  2.705280e-01   5.570072e+03   1.284983e+02
  2.717230e-01   5.295228e+03   1.250531e+02
  2.729180e-01   5.394453e+03   1.258272e+02
  2.741130e-01   5.269704e+03   1.235238e+02
  2.753080e-01   5.248074e+03   1.238015e+02
  2.765020e-01   5.435607e+03   1.255300e+02
  2.776970e-01   5.254253e+03   1.235696e+02
  2.788920e-01   5.097731e+03   1.208278e+02
  2.800870e-01   5.202543e+03   1.222859e+02
  2.812820e-01   5.365819e+03   1.244169e+02
  2.824770e-01   5.285584e+03   1.225895e+02
  2.836720e-01   5.317541e+03   1.233307e+02
  2.848670e-01   4.958990e+03   1.181047e+02
  2.860620e-01   5.192867e+03   1.216559e+02
  2.872570e-01   5.012238e+03   1.181068e+02
  2.884520e-01   5.118546e+03   1.185879e+02
  2.896460e-01   5.174698e+03   1.212968e+02
  2.908410e-01   5.001106e+03   1.179756e+02
  2.920360e-01   5.135099e+03   1.191955e+02
  2.932310e-01   5.004422e+03   1.175317e+02
  2.944260e-01   5.031977e+03   1.173086e+02
  2.956210e-01   4.932654e+03   1.166859e+02
  2.968160e-01   4.993994e+03   1.163283e+02
  2.980110e-01   5.006093e+03   1.167369e+02
  2.992060e-01   4.896067e+03   1.150504e+02
  3.004010e-01   4.993075e+03   1.173299e+02
  3.015960e-01   4.918983e+03   1.157168e+02
  3.027900e-01   4.945005e+03   1.142609e+02
  3.039850e-01   4.930499e+03   1.144772e+02
  3.051800e-01   4.829056e+03   1.130397e+02
  3.063750e-01   4.682710e+03   1.122594e+02
  3.075700e-01   4.762799e+03   1.120736e+02
  3.087650e-01   4.767666e+03   1.115110e+02
  3.099600e-01   4.844049e+03   1.127743e+02
  3.111550e-01   4.822943e+03   1.124660e+02
  3.123500e-01   4.780598e+03   1.115392e+02
  3.135450e-01   4.792863e+03   1.110125e+02
  3.147400e-01   4.877047e+03   1.127208e+02
  3.159350e-01   4.570335e+03   1.088792e+02
  3.171290e-01   4.662103e+03   1.091914e+02
  3.183240e-01   4.598722e+03   1.092768e+02
  3.195190e-01   4.629951e+03   1.082308e+02
  3.207140e-01   4.666590e+03   1.097793e+02
  3.219090e-01   4.619950e+03   1.080561e+02
  3.231040e-01   4.517698e+03   1.065128e+02
  3.242990e-01   4.665652e+03   1.084156e+02
  3.254940e-01   4.793667e+03   1.094856e+02
  3.266890e-01   4.475484e+03   1.075080e+02
  3.278840e-01   4.522569e+03   1.053471e+02
  3.290790e-01   4.535898e+03   1.065575e+02
  3.302730e-01   4.334812e+03   1.039490e+02
  3.314680e-01   4.614487e+03   1.070246e+02
  3.326630e-01   4.483853e+03   1.058325e+02
  3.338580e-01   4.591292e+03   1.052208e+02
  3.350530e-01   4.539149e+03   1.057046e+02
  3.362480e-01   4.745876e+03   1.079166e+02
  3.374430e-01   4.417847e+03   1.035844e+02
  3.386380e-01   4.516100e+03   1.050540e+02
  3.398330e-01   4.251319e+03   1.009931e+02
  3.410280e-01   4.463119e+03   1.047611e+02
  3.422230e-01   4.321726e+03   1.017229e+02
  3.434170e-01   4.472529e+03   1.030143e+02
  3.446120e-01   4.281597e+03   1.014551e+02
  3.458070e-01   4.190925e+03   9.986889e+01
  3.470020e-01   4.451866e+03   1.030867e+02
  3.481970e-01   4.395226e+03   1.016118e+02
  3.493920e-01   4.165676e+03   9.907050e+01
  3.505870e-01   4.393891e+03   1.021559e+02
  3.517820e-01   4.479295e+03   1.026810e+02
  3.529770e-01   4.219041e+03   9.955444e+01
  3.541720e-01   4.404314e+03   1.003315e+02
  3.553670e-01   4.372447e+03   1.012477e+02
  3.565610e-01   4.381215e+03   1.010990e+02
  3.577560e-01   4.403182e+03   1.012025e+02
  3.589510e-01   4.207528e+03   9.873454e+01
  3.601460e-01   4.366695e+03   9.942297e+01
  3.613410e-01   4.264474e+03   9.901329e+01
  3.625360e-01   4.275882e+03   9.890564e+01
  3.637310e-01   4.292999e+03   9.872223e+01
  3.649260e-01   4.283058e+03   9.870264e+01
  3.661210e-01   4.263906e+03   9.810511e+01
  3.673160e-01   4.163322e+03   9.783197e+01
  3.685110e-01   4.240646e+03   9.723594e+01
  3.697060e-01   4.294568e+03   9.780610e+01
  3.709000e-01   4.170944e+03   9.726207e+01
  3.720950e-01   4.253169e+03   9.701434e+01
  3.732900e-01   4.152651e+03   9.649503e+01
  3.744850e-01   4.124539e+03   9.469819e+01
  3.756800e-01   4.171120e+03   9.666357e+01
  3.768750e-01   4.096378e+03   9.485509e+01
  3.780700e-01   4.118834e+03   9.524747e+01
  3.792650e-01   3.997160e+03   9.400531e+01
  3.804600e-01   4.164018e+03   9.475921e+01
  3.816550e-01   4.313308e+03   9.765215e+01
  3.828500e-01   3.973395e+03   9.235460e+01
  3.840440e-01   4.175944e+03   9.498144e+01
  3.852390e-01   4.146792e+03   9.473589e+01
  3.864340e-01   4.173152e+03   9.481988e+01
  3.876290e-01   3.966721e+03   9.321212e+01
  3.888240e-01   4.020629e+03   9.248324e+01
  3.900190e-01   4.262764e+03   9.570187e+01
  3.912140e-01   3.951854e+03   9.173010e+01
  3.924090e-01   3.966824e+03   9.202801e+01
  3.936040e-01   3.896987e+03   9.060310e+01
  3.947990e-01   3.963026e+03   9.144903e+01
  3.959940e-01   4.014440e+03   9.253695e+01
  3.971880e-01   4.003283e+03   9.150510e+01
  3.983830e-01   4.002959e+03   9.178588e+01
  3.995780e-01   4.011649e+03   9.160067e+01
  4.007730e-01   3.898203e+03   9.009725e+01
  4.019680e-01   4.221095e+03   9.412805e+01
  4.031630e-01   4.166239e+03   9.302050e+01
  4.043580e-01   4.043098e+03   9.167575e+01
  4.055530e-01   4.166546e+03   9.265858e+01
  4.067480e-01   3.882765e+03   8.952549e+01
  4.079430e-01   3.955077e+03   9.059277e+01
  4.091380e-01   3.993303e+03   8.997030e+01
  4.103320e-01   3.958384e+03   9.019651e+01
  4.115270e-01   3.985195e+03   8.987892e+01
  4.127220e-01   4.062575e+03   9.113863e+01
  4.139170e-01   4.048263e+03   9.097795e+01
  4.151120e-01   3.990032e+03   8.939880e+01
  4.163070e-01   4.136683e+03   9.208560e+01
  4.175020e-01   4.045216e+03   9.020605e+01
  4.186970e-01   3.857092e+03   8.793413e+01
  4.198920e-01   4.083626e+03   9.047955e+01
  4.210870e-01   4.015796e+03   8.871573e+01
  4.222820e-01   3.821315e+03   8.789860e+01
  4.234770e-01   3.944598e+03   8.818185e+01
  4.246710e-01   3.933319e+03   8.857389e+01
  4.258660e-01   3.932104e+03   8.807880e+01
  4.270610e-01   3.795647e+03   8.682714e+01
  4.282560e-01   3.897869e+03   8.773112e+01
  4.294510e-01   3.864940e+03   8.663955e+01
  4.306460e-01   3.843326e+03   8.678975e+01
  4.318410e-01   3.953080e+03   8.802025e+01
  4.330360e-01   3.946521e+03   8.765719e+01
  4.342310e-01   3.818020e+03   8.621830e+01
  4.354260e-01   4.022827e+03   8.799504e+01
  4.366210e-01   3.789195e+03   8.578637e+01
  4.378150e-01   3.823834e+03   8.582599e+01
  4.390100e-01   3.873051e+03   8.651758e+01
  4.402050e-01   3.901764e+03   8.645010e+01
  4.414000e-01   3.963578e+03   8.688631e+01
  4.425950e-01   3.933034e+03   8.686619e+01
  4.437900e-01   3.808047e+03   8.495957e+01
  4.449850e-01   3.913988e+03   8.644553e+01
  4.461800e-01   3.675828e+03   8.300732e+01
  4.473750e-01   3.820869e+03   8.593278e+01
  4.485700e-01   3.795751e+03   8.418389e+01
  4.497650e-01   3.856470e+03   8.498881e+01
  4.509590e-01   3.714914e+03   8.361327e+01
  4.521540e-01   3.857079e+03   8.469430e+01
  4.533490e-01   3.742976e+03   8.409590e+01
  4.545440e-01   3.950048e+03   8.560804e+01
  4.557390e-01   3.973285e+03   8.549148e+01
  4.569340e-01   3.778584e+03   8.392709e+01
  4.581290e-01   3.689785e+03   8.232108e+01
  4.593240e-01   3.922073e+03   8.560703e+01
  4.605190e-01   3.921397e+03   8.447286e+01
  4.617140e-01   3.849104e+03   8.401434e+01
  4.629090e-01   3.916529e+03   8.544533e+01
  4.641030e-01   3.858293e+03   8.350187e+01
  4.652980e-01   3.575956e+03   8.110434e+01
  4.664930e-01   3.812604e+03   8.278495e+01
  4.676880e-01   3.872103e+03   8.403727e+01
  4.688830e-01   3.724098e+03   8.235205e+01
  4.700780e-01   3.843168e+03   8.286462e+01
  4.712730e-01   3.760847e+03   8.282116e+01
  4.724680e-01   3.860748e+03   8.289756e+01
  4.736630e-01   3.917700e+03   8.453063e+01
  4.748580e-01   3.863477e+03   8.305192e+01
  4.760530e-01   3.927783e+03   8.364561e+01
  4.772480e-01   3.769742e+03   8.253809e+01
  4.784420e-01   3.564205e+03   7.920456e+01
  4.796370e-01   3.860464e+03   8.273901e+01
  4.808320e-01   3.776498e+03   8.140820e+01
  4.820270e-01   3.922530e+03   8.340146e+01
  4.832220e-01   3.689940e+03   8.131884e+01
  4.844170e-01   3.689110e+03   8.031199e+01
  4.856120e-01   3.675660e+03   8.061355e+01
  4.868070e-01   3.820250e+03   8.133716e+01
  4.880020e-01   3.713281e+03   8.114643e+01
  4.891970e-01   3.838812e+03   8.195558e+01
  4.903920e-01   3.802496e+03   8.094081e+01
  4.915860e-01   3.683290e+03   8.033772e+01
  4.927810e-01   3.763260e+03   8.043432e+01
  4.939760e-01   3.606591e+03   7.917496e+01
  4.951710e-01   3.718810e+03   8.001604e+01
  4.963660e-01   3.631125e+03   7.912469e+01
  4.975610e-01   3.872202e+03   8.188835e+01
  4.987560e-01   3.622181e+03   7.885495e+01
  4.999510e-01   3.688927e+03   7.952048e+01
  5.011460e-01   3.587227e+03   7.785453e+01
  5.023410e-01   3.883245e+03   8.155846e+01
  5.035360e-01   3.557896e+03   7.852334e+01
  5.047300e-01   3.540788e+03   7.721119e+01
  5.059250e-01   3.725612e+03   7.968426e+01
  5.071200e-01   3.754030e+03   7.938928e+01
  5.083150e-01   3.781854e+03   8.028347e+01
  5.095100e-01   3.833981e+03   8.025870e+01
  5.107050e-01   3.766532e+03   7.935259e+01
  5.119000e-01   3.679598e+03   7.868211e+01
  5.130950e-01   3.605326e+03   7.771831e+01
  5.142900e-01   3.689492e+03   7.873185e+01
  5.154850e-01   3.617746e+03   7.730649e+01
  5.166800e-01   3.711194e+03   7.832591e+01
  5.178740e-01   3.783597e+03   7.916929e+01
  5.190690e-01   3.785908e+03   7.889021e+01
  5.202640e-01   3.725824e+03   7.842536e+01
  5.214590e-01   3.590781e+03   7.653832e+01
  5.226540e-01   3.694255e+03   7.803797e+01
  5.238490e-01   3.592485e+03   7.807906e+01
  5.250440e-01   3.522651e+03   7.770765e+01
  5.262390e-01   3.606420e+03   7.905700e+01
  5.274340e-01   3.603943e+03   7.911683e+01
  5.286290e-01   3.459182e+03   7.894467e+01
  5.298240e-01   3.657490e+03   8.023437e+01
  5.310190e-01   3.532137e+03   7.980320e+01
  5.322130e-01   3.655890e+03   8.128216e+01
  5.334080e-01   3.537429e+03   8.029250e+01
  5.346030e-01   3.546516e+03   8.095887e+01
  5.357980e-01   3.468788e+03   7.920516e+01
  5.369930e-01   3.580731e+03   8.138026e+01
  5.381880e-01   3.590241e+03   8.174430e+01
  5.393830e-01   3.695404e+03   8.267308e+01
  5.405780e-01   3.532240e+03   8.185785e+01
  5.417730e-01   3.653215e+03   8.197578e+01
  5.429680e-01   3.680844e+03   8.376378e+01
  5.441630e-01   3.543652e+03   8.172824e+01
  5.453570e-01   3.579465e+03   8.214019e+01
  5.465520e-01   3.470274e+03   8.129981e+01
  5.477470e-01   3.625193e+03   8.292793e+01
  5.489420e-01   3.602745e+03   8.364916e+01
  5.501370e-01   3.397066e+03   8.040534e+01
  5.513320e-01   3.416516e+03   8.109316e+01
  5.525270e-01   3.294356e+03   7.992337e+01
  5.537220e-01   3.484093e+03   8.175829e+01
  5.549170e-01   3.504485e+03   8.267042e+01
  5.561120e-01   3.397166e+03   8.063389e+01
  5.573070e-01   3.457825e+03   8.161515e+01
  5.585010e-01   3.583439e+03   8.356205e+01
  5.596960e-01   3.536711e+03   8.287902e+01
  5.608910e-01   3.504120e+03   8.300899e+01
  5.620860e-01   3.599538e+03   8.337269e+01
  5.632810e-01   3.551319e+03   8.363572e+01
  5.644760e-01   3.499489e+03   8.271382e+01
  5.656710e-01   3.423705e+03   8.198287e+01
  5.668660e-01   3.446926e+03   8.239729e+01
  5.680610e-01   3.450451e+03   8.220021e+01
  5.692560e-01   3.461109e+03   8.192118e+01
  5.704510e-01   3.641168e+03   8.139864e+01
  5.716450e-01   3.492747e+03   8.046865e+01
  5.728400e-01   3.597420e+03   8.084600e+01
  5.740350e-01   3.535857e+03   7.948256e+01
  5.752300e-01   3.436949e+03   7.827436e+01
  5.764250e-01   3.530087e+03   7.838834e+01
  5.776200e-01   3.467981e+03   7.827382e+01
  5.788150e-01   3.598047e+03   7.919758e+01
  5.800100e-01   3.498828e+03   7.798314e+01
  5.812050e-01   3.475458e+03   7.721335e+01
  5.824000e-01   3.359388e+03   7.528779e+01
  5.835950e-01   3.612974e+03   7.889793e+01
  5.847900e-01   3.411303e+03   7.597575e+01
  5.859840e-01   3.566018e+03   7.743070e+01
  5.871790e-01   3.588459e+03   7.742671e+01
  5.883740e-01   3.448212e+03   7.555259e+01
  5.895690e-01   3.490996e+03   7.674837e+01
  5.907640e-01   3.462418e+03   7.528774e+01
  5.919590e-01   3.419513e+03   7.515867e+01
  5.931540e-01   3.554935e+03   7.641930e+01
  5.943490e-01   3.358171e+03   7.404329e+01
  5.955440e-01   3.392239e+03   7.446933e+01
  5.967390e-01   3.613086e+03   7.645993e+01
  5.979340e-01   3.465161e+03   7.518759e+01
  5.991280e-01   3.433483e+03   7.453534e+01
  6.003230e-01   3.464341e+03   7.481837e+01
  6.015180e-01   3.599861e+03   7.671443e+01
  6.027130e-01   3.404199e+03   7.363982e+01
  6.039080e-01   3.405142e+03   7.402483e+01
  6.051030e-01   3.507251e+03   7.447082e+01
  6.062980e-01   3.393113e+03   7.369371e+01
  6.074930e-01   3.459201e+03   7.388488e+01
  6.086880e-01   3.454342e+03   7.388227e+01
  6.098830e-01   3.423483e+03   7.379843e+01
  6.110780e-01   3.372072e+03   7.237139e+01
  6.122720e-01   3.431662e+03   7.356566e+01
  6.134670e-01   3.374971e+03   7.228394e+01
  6.146620e-01   3.325520e+03   7.198837e+01
  6.158570e-01   3.465266e+03   7.336464e+01
  6.170520e-01   3.454517e+03   7.320272e+01
  6.182470e-01   3.436311e+03   7.312955e+01
  6.194420e-01   3.440006e+03   7.245731e+01
  6.206370e-01   3.572345e+03   7.434323e+01
  6.218320e-01   3.331212e+03   7.162654e+01
  6.230270e-01   3.536249e+03   7.318117e+01
  6.242220e-01   3.430317e+03   7.275528e+01
  6.254160e-01   3.416611e+03   7.152167e+01
  6.266110e-01   3.355178e+03   7.158146e+01
  6.278060e-01   3.522651e+03   7.299362e+01
  6.290010e-01   3.431751e+03   7.209180e+01
  6.301960e-01   3.346796e+03   7.135393e+01
  6.313910e-01   3.451098e+03   7.158783e+01
  6.325860e-01   3.520401e+03   7.294698e+01
  6.337810e-01   3.541699e+03   7.243055e+01
  6.349760e-01   3.457841e+03   7.192917e+01
  6.361710e-01   3.389616e+03   7.108128e+01
  6.373660e-01   3.418573e+03   7.080659e+01
  6.385610e-01   3.414110e+03   7.156347e+01
  6.397550e-01   3.474990e+03   7.141061e+01
  6.409500e-01   3.390610e+03   7.086877e+01
  6.421450e-01   3.485341e+03   7.147256e+01
  6.433400e-01   3.317362e+03   6.964271e+01
  6.445350e-01   3.364473e+03   7.035322e+01
  6.457300e-01   3.503800e+03   7.155083e+01
  6.469250e-01   3.289333e+03   6.928367e+01
  6.481200e-01   3.435442e+03   7.052348e+01
  6.493150e-01   3.270275e+03   6.891282e+01
  6.505100e-01   3.328787e+03   6.980569e+01
  6.517050e-01   3.397491e+03   6.953959e+01
  6.528990e-01   3.368847e+03   6.983660e+01
  6.540940e-01   3.429369e+03   7.011865e+01
  6.552890e-01   3.421098e+03   7.014040e+01
  6.564840e-01   3.465009e+03   7.056766e+01
  6.576790e-01   3.288137e+03   6.847313e+01
  6.588740e-01   3.347540e+03   6.917233e+01
  6.600690e-01   3.299915e+03   6.834891e+01
  6.612640e-01   3.331030e+03   6.912695e+01
  6.624590e-01   3.392384e+03   6.888889e+01
  6.636540e-01   3.487367e+03   6.992939e+01
  6.648490e-01   3.407114e+03   6.972196e+01
  6.660430e-01   3.283184e+03   6.787148e+01
  6.672380e-01   3.273347e+03   6.803251e+01
  6.684330e-01   3.334071e+03   6.811322e+01
  6.696280e-01   3.386213e+03   6.894864e+01
  6.708230e-01   3.374776e+03   6.887298e+01
  6.720180e-01   3.594411e+03   7.028974e+01
  6.732130e-01   3.380398e+03   6.893033e+01
  6.744080e-01   3.330500e+03   6.766012e+01
  6.756030e-01   3.333630e+03   6.828972e+01
  6.767980e-01   3.466484e+03   6.906772e+01
  6.779930e-01   3.187014e+03   6.610981e+01
  6.791870e-01   3.494159e+03   6.968832e+01
  6.803820e-01   3.343439e+03   6.781113e+01
  6.815770e-01   3.289095e+03   6.708249e+01
  6.827720e-01   3.360178e+03   6.756942e+01
