Sample description: CaMCa_THz_onoff_cap
Sample: CaMCa_THz_onoff  c= 6.0000 mg/ml  Code: CaMCa_CaMCa
  8.412170e-02   1.070518e+05   8.112315e+02
  8.531670e-02   1.009681e+05   7.899469e+02
  8.651160e-02   9.564616e+04   7.453048e+02
  8.770650e-02   9.277863e+04   7.424904e+02
  8.890140e-02   8.682965e+04   7.022286e+02
  9.009630e-02   8.302123e+04   6.824764e+02
  9.129120e-02   7.943013e+04   6.651357e+02
  9.248610e-02   7.683784e+04   6.464498e+02
  9.368100e-02   7.131905e+04   6.264982e+02
  9.487590e-02   7.007187e+04   6.060302e+02
  9.607090e-02   6.630747e+04   6.055288e+02
  9.726580e-02   6.433337e+04   5.922116e+02
  9.846070e-02   6.135574e+04   5.910256e+02
  9.965560e-02   5.898737e+04   5.795063e+02
  1.008510e-01   5.714618e+04   5.614722e+02
  1.020450e-01   5.457387e+04   5.560374e+02
  1.032400e-01   5.213529e+04   5.382213e+02
  1.044350e-01   4.890971e+04   5.231957e+02
  1.056300e-01   4.792319e+04   5.185205e+02
  1.068250e-01   4.602885e+04   5.057199e+02
  1.080200e-01   4.440465e+04   5.015634e+02
  1.092150e-01   4.265022e+04   4.816237e+02
  1.104100e-01   4.092840e+04   4.729159e+02
  1.116050e-01   3.955918e+04   4.622143e+02
  1.128000e-01   3.811952e+04   4.585729e+02
  1.139950e-01   3.727134e+04   4.545285e+02
  1.151890e-01   3.705682e+04   4.417164e+02
  1.163840e-01   3.493878e+04   4.364280e+02
  1.175790e-01   3.372703e+04   4.218846e+02
  1.187740e-01   3.235485e+04   4.165554e+02
  1.199690e-01   3.215689e+04   4.147982e+02
  1.211640e-01   3.068197e+04   3.974296e+02
  1.223590e-01   2.931857e+04   3.924521e+02
  1.235540e-01   2.891131e+04   3.883951e+02
  1.247490e-01   2.722367e+04   3.777424e+02
  1.259440e-01   2.686863e+04   3.694526e+02
  1.271390e-01   2.607835e+04   3.631814e+02
  1.283330e-01   2.559846e+04   3.658790e+02
  1.295280e-01   2.458312e+04   3.480757e+02
  1.307230e-01   2.447865e+04   3.549869e+02
  1.319180e-01   2.305580e+04   3.356612e+02
  1.331130e-01   2.275389e+04   3.352329e+02
  1.343080e-01   2.172353e+04   3.314735e+02
  1.355030e-01   2.149545e+04   3.237620e+02
  1.366980e-01   2.193644e+04   3.295083e+02
  1.378930e-01   2.050213e+04   3.129093e+02
  1.390880e-01   1.996337e+04   3.140044e+02
  1.402830e-01   1.938057e+04   3.011352e+02
  1.414770e-01   1.918403e+04   3.026836e+02
  1.426720e-01   1.905405e+04   3.001103e+02
  1.438670e-01   1.791843e+04   2.913277e+02
  1.450620e-01   1.779475e+04   2.924254e+02
  1.462570e-01   1.751381e+04   2.809139e+02
  1.474520e-01   1.666303e+04   2.795086e+02
  1.486470e-01   1.643847e+04   2.753934e+02
  1.498420e-01   1.621680e+04   2.727150e+02
  1.510370e-01   1.625407e+04   2.741182e+02
  1.522320e-01   1.563441e+04   2.633684e+02
  1.534270e-01   1.527009e+04   2.635910e+02
  1.546220e-01   1.499085e+04   2.588866e+02
  1.558160e-01   1.442341e+04   2.519974e+02
  1.570110e-01   1.423670e+04   2.527800e+02
  1.582060e-01   1.396748e+04   2.449681e+02
  1.594010e-01   1.392294e+04   2.509555e+02
  1.605960e-01   1.364996e+04   2.419429e+02
  1.617910e-01   1.352925e+04   2.410946e+02
  1.629860e-01   1.318731e+04   2.384720e+02
  1.641810e-01   1.243736e+04   2.305193e+02
  1.653760e-01   1.218881e+04   2.312155e+02
  1.665710e-01   1.241576e+04   2.263780e+02
  1.677660e-01   1.246317e+04   2.296993e+02
  1.689600e-01   1.236855e+04   2.286164e+02
  1.701550e-01   1.213815e+04   2.228403e+02
  1.713500e-01   1.157400e+04   2.203472e+02
  1.725450e-01   1.187057e+04   2.197876e+02
  1.737400e-01   1.129531e+04   2.166972e+02
  1.749350e-01   1.083182e+04   2.106943e+02
  1.761300e-01   1.094596e+04   2.104993e+02
  1.773250e-01   1.075024e+04   2.087918e+02
  1.785200e-01   1.062247e+04   2.038266e+02
  1.797150e-01   1.044690e+04   2.076545e+02
  1.809100e-01   1.040563e+04   2.072439e+02
  1.821040e-01   1.014372e+04   2.087609e+02
  1.832990e-01   9.881314e+03   2.073967e+02
  1.844940e-01   1.003246e+04   2.105691e+02
  1.856890e-01   1.005705e+04   2.134970e+02
  1.868840e-01   9.639119e+03   2.063999e+02
  1.880790e-01   9.428861e+03   2.077426e+02
  1.892740e-01   9.534134e+03   2.088991e+02
  1.904690e-01   9.441815e+03   2.074748e+02
  1.916640e-01   9.597415e+03   2.121267e+02
  1.928590e-01   9.113944e+03   2.001253e+02
  1.940540e-01   8.813730e+03   1.951393e+02
  1.952480e-01   8.697441e+03   1.915346e+02
  1.964430e-01   8.607850e+03   1.888304e+02
  1.976380e-01   8.737675e+03   1.907626e+02
  1.988330e-01   8.704970e+03   1.867400e+02
  2.000280e-01   8.483491e+03   1.864616e+02
  2.012230e-01   7.754776e+03   1.748950e+02
  2.024180e-01   8.254028e+03   1.805913e+02
  2.036130e-01   8.295165e+03   1.808862e+02
  2.048080e-01   8.008883e+03   1.759451e+02
  2.060030e-01   8.124726e+03   1.769173e+02
  2.071980e-01   8.060420e+03   1.727938e+02
  2.083930e-01   7.724891e+03   1.705311e+02
  2.095870e-01   8.178389e+03   1.734985e+02
  2.107820e-01   7.807627e+03   1.703358e+02
  2.119770e-01   7.653932e+03   1.667844e+02
  2.131720e-01   7.648319e+03   1.660717e+02
  2.143670e-01   7.522894e+03   1.638124e+02
  2.155620e-01   7.528904e+03   1.627515e+02
  2.167570e-01   7.289939e+03   1.610078e+02
  2.179520e-01   7.526202e+03   1.623520e+02
  2.191470e-01   7.323075e+03   1.601461e+02
  2.203420e-01   7.047777e+03   1.580680e+02
  2.215370e-01   7.211705e+03   1.571480e+02
  2.227310e-01   7.336322e+03   1.594476e+02
  2.239260e-01   7.337213e+03   1.582752e+02
  2.251210e-01   7.061979e+03   1.560873e+02
  2.263160e-01   6.890272e+03   1.528156e+02
  2.275110e-01   6.794446e+03   1.504316e+02
  2.287060e-01   6.747651e+03   1.513368e+02
  2.299010e-01   6.917774e+03   1.513551e+02
  2.310960e-01   6.930953e+03   1.530418e+02
  2.322910e-01   6.593135e+03   1.485076e+02
  2.334860e-01   6.717941e+03   1.484107e+02
  2.346810e-01   6.623240e+03   1.488463e+02
  2.358750e-01   6.325039e+03   1.427952e+02
  2.370700e-01   6.425031e+03   1.448314e+02
  2.382650e-01   6.515242e+03   1.449264e+02
  2.394600e-01   6.523193e+03   1.453191e+02
  2.406550e-01   6.517033e+03   1.457617e+02
  2.418500e-01   6.251333e+03   1.405948e+02
  2.430450e-01   6.478509e+03   1.447192e+02
  2.442400e-01   6.102086e+03   1.384337e+02
  2.454350e-01   6.242169e+03   1.407809e+02
  2.466300e-01   6.218734e+03   1.403238e+02
  2.478250e-01   6.205858e+03   1.381127e+02
  2.490190e-01   5.877308e+03   1.367926e+02
  2.502140e-01   5.951586e+03   1.349847e+02
  2.514090e-01   6.181338e+03   1.381154e+02
  2.526040e-01   5.874405e+03   1.347326e+02
  2.537990e-01   6.127306e+03   1.366015e+02
  2.549940e-01   6.162809e+03   1.387443e+02
  2.561890e-01   5.617801e+03   1.299456e+02
  2.573840e-01   5.709206e+03   1.312548e+02
  2.585790e-01   5.831211e+03   1.323908e+02
  2.597740e-01   5.751733e+03   1.310601e+02
  2.609690e-01   5.867042e+03   1.337571e+02
  2.621640e-01   5.768330e+03   1.301606e+02
  2.633580e-01   5.706100e+03   1.299529e+02
  2.645530e-01   5.704903e+03   1.296904e+02
  2.657480e-01   5.342654e+03   1.250278e+02
  2.669430e-01   5.679717e+03   1.294864e+02
  2.681380e-01   5.627367e+03   1.267219e+02
  2.693330e-01   5.545674e+03   1.286911e+02
  2.705280e-01   5.413645e+03   1.252233e+02
  2.717230e-01   5.482826e+03   1.257847e+02
  2.729180e-01   5.520508e+03   1.258241e+02
  2.741130e-01   5.567836e+03   1.255087e+02
  2.753080e-01   5.310614e+03   1.231038e+02
  2.765020e-01   5.336716e+03   1.229515e+02
  2.776970e-01   5.491809e+03   1.248784e+02
  2.788920e-01   5.162971e+03   1.201992e+02
  2.800870e-01   5.181791e+03   1.206373e+02
  2.812820e-01   5.087996e+03   1.197590e+02
  2.824770e-01   5.220196e+03   1.204269e+02
  2.836720e-01   5.003004e+03   1.182509e+02
  2.848670e-01   5.362220e+03   1.213993e+02
  2.860620e-01   4.987706e+03   1.178564e+02
  2.872570e-01   5.066141e+03   1.173737e+02
  2.884520e-01   5.025579e+03   1.161537e+02
  2.896460e-01   5.145185e+03   1.195585e+02
  2.908410e-01   4.965525e+03   1.162023e+02
  2.920360e-01   4.831053e+03   1.142824e+02
  2.932310e-01   5.132646e+03   1.176581e+02
  2.944260e-01   4.665643e+03   1.116579e+02
  2.956210e-01   5.154223e+03   1.179052e+02
  2.968160e-01   5.118008e+03   1.164086e+02
  2.980110e-01   4.734603e+03   1.122209e+02
  2.992060e-01   4.654588e+03   1.108864e+02
  3.004010e-01   4.924615e+03   1.151819e+02
  3.015960e-01   5.096348e+03   1.164290e+02
  3.027900e-01   4.754454e+03   1.107485e+02
  3.039850e-01   4.677428e+03   1.102174e+02
  3.051800e-01   4.852998e+03   1.120155e+02
  3.063750e-01   4.799073e+03   1.123378e+02
  3.075700e-01   4.836767e+03   1.116408e+02
  3.087650e-01   4.719729e+03   1.096722e+02
  3.099600e-01   4.702416e+03   1.098348e+02
  3.111550e-01   4.812519e+03   1.110516e+02
  3.123500e-01   4.788173e+03   1.103430e+02
  3.135450e-01   4.866595e+03   1.105759e+02
  3.147400e-01   4.633070e+03   1.086008e+02
  3.159350e-01   4.574733e+03   1.076780e+02
  3.171290e-01   4.642879e+03   1.077121e+02
  3.183240e-01   4.640649e+03   1.085105e+02
  3.195190e-01   4.726717e+03   1.080975e+02
  3.207140e-01   4.860088e+03   1.107429e+02
  3.219090e-01   4.474718e+03   1.051203e+02
  3.231040e-01   4.578720e+03   1.059957e+02
  3.242990e-01   4.605657e+03   1.064767e+02
  3.254940e-01   4.679086e+03   1.069244e+02
  3.266890e-01   4.597654e+03   1.077115e+02
  3.278840e-01   4.534171e+03   1.042683e+02
  3.290790e-01   4.600874e+03   1.060830e+02
  3.302730e-01   4.579046e+03   1.056078e+02
  3.314680e-01   4.535572e+03   1.048845e+02
  3.326630e-01   4.525256e+03   1.050965e+02
  3.338580e-01   4.629957e+03   1.044469e+02
  3.350530e-01   4.404010e+03   1.029210e+02
  3.362480e-01   4.459840e+03   1.034101e+02
  3.374430e-01   4.217080e+03   1.000387e+02
  3.386380e-01   4.290976e+03   1.012237e+02
  3.398330e-01   4.421281e+03   1.018069e+02
  3.410280e-01   4.519570e+03   1.042084e+02
  3.422230e-01   4.400634e+03   1.014661e+02
  3.434170e-01   4.367864e+03   1.006303e+02
  3.446120e-01   4.430268e+03   1.020138e+02
  3.458070e-01   4.243848e+03   9.934098e+01
  3.470020e-01   4.438625e+03   1.017488e+02
  3.481970e-01   4.329080e+03   9.968384e+01
  3.493920e-01   4.284459e+03   9.931683e+01
  3.505870e-01   4.335118e+03   1.003027e+02
  3.517820e-01   4.328495e+03   9.977624e+01
  3.529770e-01   4.342852e+03   9.984227e+01
  3.541720e-01   4.383927e+03   9.894712e+01
  3.553670e-01   4.350280e+03   9.982853e+01
  3.565610e-01   4.613770e+03   1.025535e+02
  3.577560e-01   4.186509e+03   9.754550e+01
  3.589510e-01   4.233497e+03   9.789904e+01
  3.601460e-01   4.319857e+03   9.775032e+01
  3.613410e-01   4.110731e+03   9.609340e+01
  3.625360e-01   4.334516e+03   9.843550e+01
  3.637310e-01   4.159268e+03   9.605418e+01
  3.649260e-01   4.180602e+03   9.639276e+01
  3.661210e-01   4.384686e+03   9.834002e+01
  3.673160e-01   4.411736e+03   9.954942e+01
  3.685110e-01   4.102214e+03   9.453511e+01
  3.697060e-01   4.141881e+03   9.494634e+01
  3.709000e-01   4.241710e+03   9.695496e+01
  3.720950e-01   4.090975e+03   9.405161e+01
  3.732900e-01   4.033524e+03   9.400648e+01
  3.744850e-01   4.157625e+03   9.398313e+01
  3.756800e-01   4.040649e+03   9.404491e+01
  3.768750e-01   4.182919e+03   9.474877e+01
  3.780700e-01   4.179538e+03   9.484265e+01
  3.792650e-01   4.195163e+03   9.519721e+01
  3.804600e-01   4.110873e+03   9.306907e+01
  3.816550e-01   4.108754e+03   9.421170e+01
  3.828500e-01   4.083831e+03   9.255177e+01
  3.840440e-01   4.147934e+03   9.357299e+01
  3.852390e-01   4.328935e+03   9.568021e+01
  3.864340e-01   4.065026e+03   9.250648e+01
  3.876290e-01   4.261190e+03   9.549821e+01
  3.888240e-01   4.049184e+03   9.174303e+01
  3.900190e-01   4.093838e+03   9.270718e+01
  3.912140e-01   3.994575e+03   9.116328e+01
  3.924090e-01   4.168109e+03   9.324839e+01
  3.936040e-01   4.225641e+03   9.326057e+01
  3.947990e-01   4.095029e+03   9.188982e+01
  3.959940e-01   3.901734e+03   9.017886e+01
  3.971880e-01   3.940286e+03   8.973756e+01
  3.983830e-01   4.053253e+03   9.129781e+01
  3.995780e-01   4.032254e+03   9.077877e+01
  4.007730e-01   4.144728e+03   9.183338e+01
  4.019680e-01   3.958373e+03   9.010276e+01
  4.031630e-01   3.955228e+03   8.959124e+01
  4.043580e-01   4.131351e+03   9.160445e+01
  4.055530e-01   4.030933e+03   9.008936e+01
  4.067480e-01   4.104527e+03   9.098734e+01
  4.079430e-01   3.876738e+03   8.865892e+01
  4.091380e-01   4.064338e+03   8.972246e+01
  4.103320e-01   4.136902e+03   9.114685e+01
  4.115270e-01   4.123759e+03   9.037595e+01
  4.127220e-01   3.985593e+03   8.923217e+01
  4.139170e-01   3.985593e+03   8.923217e+01
  4.151120e-01   4.039645e+03   8.891772e+01
  4.163070e-01   4.028002e+03   8.982218e+01
  4.175020e-01   3.866165e+03   8.717224e+01
  4.186970e-01   3.954920e+03   8.801760e+01
  4.198920e-01   3.909866e+03   8.751483e+01
  4.210870e-01   3.969862e+03   8.719182e+01
  4.222820e-01   3.860309e+03   8.732926e+01
  4.234770e-01   3.862038e+03   8.625004e+01
  4.246710e-01   3.884239e+03   8.700663e+01
  4.258660e-01   4.025267e+03   8.809057e+01
  4.270610e-01   3.978556e+03   8.787160e+01
  4.282560e-01   3.976533e+03   8.759222e+01
  4.294510e-01   3.928316e+03   8.634183e+01
  4.306460e-01   3.966032e+03   8.714975e+01
  4.318410e-01   3.891346e+03   8.632527e+01
  4.330360e-01   3.839090e+03   8.546094e+01
  4.342310e-01   3.804846e+03   8.507894e+01
  4.354260e-01   3.831091e+03   8.488423e+01
  4.366210e-01   3.784088e+03   8.474199e+01
  4.378150e-01   3.805977e+03   8.463998e+01
  4.390100e-01   3.882622e+03   8.562755e+01
  4.402050e-01   3.947235e+03   8.595175e+01
  4.414000e-01   3.761214e+03   8.366521e+01
  4.425950e-01   3.766173e+03   8.402534e+01
  4.437900e-01   3.850554e+03   8.444929e+01
  4.449850e-01   3.733010e+03   8.345178e+01
  4.461800e-01   3.736407e+03   8.272544e+01
  4.473750e-01   3.795754e+03   8.466423e+01
  4.485700e-01   3.827474e+03   8.356213e+01
  4.497650e-01   3.821295e+03   8.362676e+01
  4.509590e-01   3.922283e+03   8.492656e+01
  4.521540e-01   3.717936e+03   8.219569e+01
  4.533490e-01   3.889946e+03   8.474446e+01
  4.545440e-01   3.868723e+03   8.374722e+01
  4.557390e-01   3.916514e+03   8.390175e+01
  4.569340e-01   3.821442e+03   8.343043e+01
  4.581290e-01   3.835059e+03   8.296020e+01
  4.593240e-01   3.775724e+03   8.302807e+01
  4.605190e-01   3.788990e+03   8.207894e+01
  4.617140e-01   3.855990e+03   8.312177e+01
  4.629090e-01   3.690296e+03   8.198633e+01
  4.641030e-01   3.792958e+03   8.183910e+01
  4.652980e-01   3.884160e+03   8.355449e+01
  4.664930e-01   3.802641e+03   8.172528e+01
  4.676880e-01   3.845872e+03   8.278833e+01
  4.688830e-01   3.702937e+03   8.117275e+01
  4.700780e-01   3.755224e+03   8.096841e+01
  4.712730e-01   3.699736e+03   8.120019e+01
  4.724680e-01   3.694136e+03   8.015593e+01
  4.736630e-01   3.822704e+03   8.253859e+01
  4.748580e-01   3.666910e+03   7.998045e+01
  4.760530e-01   3.848345e+03   8.184265e+01
  4.772480e-01   3.701136e+03   8.084243e+01
  4.784420e-01   3.831769e+03   8.117863e+01
  4.796370e-01   3.943663e+03   8.266348e+01
  4.808320e-01   3.696939e+03   7.961921e+01
  4.820270e-01   3.676825e+03   7.981789e+01
  4.832220e-01   3.721075e+03   8.072144e+01
  4.844170e-01   3.686693e+03   7.936176e+01
  4.856120e-01   3.690018e+03   7.984135e+01
  4.868070e-01   3.859739e+03   8.081562e+01
  4.880020e-01   3.643903e+03   7.945975e+01
  4.891970e-01   3.711646e+03   7.965932e+01
  4.903920e-01   3.698647e+03   7.890924e+01
  4.915860e-01   3.759949e+03   8.023535e+01
  4.927810e-01   3.633469e+03   7.812557e+01
  4.939760e-01   3.812779e+03   8.046989e+01
  4.951710e-01   3.682497e+03   7.870812e+01
  4.963660e-01   3.681126e+03   7.875080e+01
  4.975610e-01   3.814052e+03   8.033589e+01
  4.987560e-01   3.633228e+03   7.806626e+01
  4.999510e-01   3.626287e+03   7.793512e+01
  5.011460e-01   3.714821e+03   7.831530e+01
  5.023410e-01   3.762582e+03   7.935748e+01
  5.035360e-01   3.655976e+03   7.868230e+01
  5.047300e-01   3.695020e+03   7.796720e+01
  5.059250e-01   3.645354e+03   7.791423e+01
  5.071200e-01   3.689452e+03   7.779776e+01
  5.083150e-01   3.653680e+03   7.800316e+01
  5.095100e-01   3.721622e+03   7.816395e+01
  5.107050e-01   3.644404e+03   7.715725e+01
  5.119000e-01   3.708832e+03   7.808500e+01
  5.130950e-01   3.529372e+03   7.601041e+01
  5.142900e-01   3.805346e+03   7.903827e+01
  5.154850e-01   3.652792e+03   7.678610e+01
  5.166800e-01   3.623039e+03   7.649946e+01
  5.178740e-01   3.731007e+03   7.771245e+01
  5.190690e-01   3.625385e+03   7.631121e+01
  5.202640e-01   3.748636e+03   7.775982e+01
  5.214590e-01   3.685558e+03   7.664949e+01
  5.226540e-01   3.717639e+03   7.738368e+01
  5.238490e-01   3.619715e+03   7.747248e+01
  5.250440e-01   3.673186e+03   7.843747e+01
  5.262390e-01   3.681377e+03   7.895515e+01
  5.274340e-01   3.577477e+03   7.791868e+01
  5.286290e-01   3.702183e+03   8.073062e+01
  5.298240e-01   3.532519e+03   7.794429e+01
  5.310190e-01   3.548207e+03   7.906409e+01
  5.322130e-01   3.639332e+03   8.016462e+01
  5.334080e-01   3.597162e+03   8.003581e+01
  5.346030e-01   3.497865e+03   7.947640e+01
  5.357980e-01   3.481303e+03   7.843479e+01
  5.369930e-01   3.721081e+03   8.200513e+01
  5.381880e-01   3.557187e+03   8.043077e+01
  5.393830e-01   3.576503e+03   8.039624e+01
  5.405780e-01   3.460678e+03   8.009199e+01
  5.417730e-01   3.535467e+03   7.971583e+01
  5.429680e-01   3.462510e+03   8.030661e+01
  5.441630e-01   3.508606e+03   8.038724e+01
  5.453570e-01   3.602537e+03   8.145619e+01
  5.465520e-01   3.610468e+03   8.197145e+01
  5.477470e-01   3.601552e+03   8.170588e+01
  5.489420e-01   3.503223e+03   8.153647e+01
  5.501370e-01   3.598266e+03   8.179989e+01
  5.513320e-01   3.594117e+03   8.221704e+01
  5.525270e-01   3.508848e+03   8.153499e+01
  5.537220e-01   3.432485e+03   8.021664e+01
  5.549170e-01   3.508135e+03   8.176162e+01
  5.561120e-01   3.433504e+03   8.013112e+01
  5.573070e-01   3.501047e+03   8.117858e+01
  5.585010e-01   3.678509e+03   8.368897e+01
  5.596960e-01   3.588621e+03   8.252430e+01
  5.608910e-01   3.556511e+03   8.266486e+01
  5.620860e-01   3.443580e+03   8.060811e+01
  5.632810e-01   3.341105e+03   8.018908e+01
  5.644760e-01   3.484358e+03   8.158502e+01
  5.656710e-01   3.548690e+03   8.250536e+01
  5.668660e-01   3.516243e+03   8.226396e+01
  5.680610e-01   3.513089e+03   8.198847e+01
  5.692560e-01   3.565687e+03   8.219272e+01
  5.704510e-01   3.376486e+03   7.748230e+01
  5.716450e-01   3.517887e+03   7.982838e+01
  5.728400e-01   3.509773e+03   7.893611e+01
  5.740350e-01   3.460183e+03   7.772258e+01
  5.752300e-01   3.495907e+03   7.803441e+01
  5.764250e-01   3.539452e+03   7.758896e+01
  5.776200e-01   3.518090e+03   7.793004e+01
  5.788150e-01   3.466314e+03   7.683971e+01
  5.800100e-01   3.462920e+03   7.668914e+01
  5.812050e-01   3.519965e+03   7.681194e+01
  5.824000e-01   3.524870e+03   7.623233e+01
  5.835950e-01   3.579119e+03   7.762372e+01
  5.847900e-01   3.445672e+03   7.547881e+01
  5.859840e-01   3.601056e+03   7.691473e+01
  5.871790e-01   3.525931e+03   7.586597e+01
  5.883740e-01   3.558556e+03   7.586867e+01
  5.895690e-01   3.536410e+03   7.635703e+01
  5.907640e-01   3.285610e+03   7.249628e+01
  5.919590e-01   3.470394e+03   7.484445e+01
  5.931540e-01   3.480007e+03   7.473956e+01
  5.943490e-01   3.298872e+03   7.254212e+01
  5.955440e-01   3.407263e+03   7.377518e+01
  5.967390e-01   3.631592e+03   7.577335e+01
  5.979340e-01   3.406590e+03   7.369154e+01
  5.991280e-01   3.492462e+03   7.430771e+01
  6.003230e-01   3.457693e+03   7.388637e+01
  6.015180e-01   3.444004e+03   7.417187e+01
  6.027130e-01   3.553553e+03   7.437207e+01
  6.039080e-01   3.412132e+03   7.324802e+01
  6.051030e-01   3.464076e+03   7.315931e+01
  6.062980e-01   3.540669e+03   7.441271e+01
  6.074930e-01   3.626762e+03   7.478257e+01
  6.086880e-01   3.466394e+03   7.315933e+01
  6.098830e-01   3.558100e+03   7.436957e+01
  6.110780e-01   3.392040e+03   7.175005e+01
  6.122720e-01   3.431724e+03   7.271972e+01
  6.134670e-01   3.488344e+03   7.264231e+01
  6.146620e-01   3.453462e+03   7.251588e+01
  6.158570e-01   3.457301e+03   7.243698e+01
  6.170520e-01   3.484596e+03   7.267466e+01
  6.182470e-01   3.366801e+03   7.155312e+01
  6.194420e-01   3.368743e+03   7.087773e+01
  6.206370e-01   3.419546e+03   7.189889e+01
  6.218320e-01   3.429545e+03   7.183967e+01
  6.230270e-01   3.524878e+03   7.222262e+01
  6.242220e-01   3.446811e+03   7.209071e+01
  6.254160e-01   3.496425e+03   7.151963e+01
  6.266110e-01   3.388825e+03   7.111161e+01
  6.278060e-01   3.428740e+03   7.118535e+01
  6.290010e-01   3.520439e+03   7.217712e+01
  6.301960e-01   3.372776e+03   7.080603e+01
  6.313910e-01   3.361968e+03   6.984424e+01
  6.325860e-01   3.315777e+03   6.998053e+01
  6.337810e-01   3.434600e+03   7.050620e+01
  6.349760e-01   3.413802e+03   7.064720e+01
  6.361710e-01   3.329528e+03   6.963772e+01
  6.373660e-01   3.387634e+03   6.967432e+01
  6.385610e-01   3.451776e+03   7.112907e+01
  6.397550e-01   3.533125e+03   7.117684e+01
  6.409500e-01   3.366574e+03   6.980448e+01
  6.421450e-01   3.321090e+03   6.896523e+01
  6.433400e-01   3.538595e+03   7.109971e+01
  6.445350e-01   3.360794e+03   6.950556e+01
  6.457300e-01   3.360802e+03   6.926913e+01
  6.469250e-01   3.352378e+03   6.913957e+01
  6.481200e-01   3.387949e+03   6.922837e+01
  6.493150e-01   3.395510e+03   6.941185e+01
  6.505100e-01   3.428547e+03   7.002869e+01
  6.517050e-01   3.297493e+03   6.772018e+01
  6.528990e-01   3.396436e+03   6.931503e+01
  6.540940e-01   3.388717e+03   6.889970e+01
  6.552890e-01   3.340001e+03   6.850654e+01
  6.564840e-01   3.464357e+03   6.974902e+01
  6.576790e-01   3.356401e+03   6.838414e+01
  6.588740e-01   3.439931e+03   6.931346e+01
  6.600690e-01   3.335064e+03   6.792123e+01
  6.612640e-01   3.375353e+03   6.878456e+01
  6.624590e-01   3.281950e+03   6.697857e+01
  6.636540e-01   3.323985e+03   6.748600e+01
  6.648490e-01   3.400248e+03   6.885013e+01
  6.660430e-01   3.297167e+03   6.723313e+01
  6.672380e-01   3.440224e+03   6.894251e+01
  6.684330e-01   3.295847e+03   6.694232e+01
  6.696280e-01   3.241509e+03   6.668303e+01
  6.708230e-01   3.290683e+03   6.722683e+01
  6.720180e-01   3.326814e+03   6.684447e+01
  6.732130e-01   3.500814e+03   6.934005e+01
  6.744080e-01   3.312040e+03   6.669588e+01
  6.756030e-01   3.317489e+03   6.734024e+01
  6.767980e-01   3.287656e+03   6.648856e+01
  6.779930e-01   3.308380e+03   6.658169e+01
  6.791870e-01   3.373459e+03   6.768612e+01
  6.803820e-01   3.356969e+03   6.716626e+01
  6.815770e-01   3.304737e+03   6.646800e+01
  6.827720e-01   3.450570e+03   6.768427e+01
