Sample description: CaMCa_THz_onoff_cap
Sample: CaMCa_THz_onoff  c= 6.0000 mg/ml  Code: CaMCa_CaMCa
  7.336750e-02   1.790911e+05   1.160899e+03
  7.456250e-02   1.688097e+05   1.092396e+03
  7.575740e-02   1.586581e+05   1.052680e+03
  7.695230e-02   1.497737e+05   1.007806e+03
  7.814720e-02   1.414018e+05   9.849778e+02
  7.934210e-02   1.330929e+05   9.556007e+02
  8.053700e-02   1.264061e+05   8.927329e+02
  8.173190e-02   1.187142e+05   8.758628e+02
  8.292680e-02   1.124667e+05   8.320142e+02
  8.412170e-02   1.053481e+05   8.084588e+02
  8.531670e-02   1.012085e+05   7.945314e+02
  8.651160e-02   9.672315e+04   7.529430e+02
  8.770650e-02   9.124294e+04   7.397131e+02
  8.890140e-02   8.768335e+04   7.089242e+02
  9.009630e-02   8.183474e+04   6.807046e+02
  9.129120e-02   7.883729e+04   6.657026e+02
  9.248610e-02   7.525877e+04   6.427211e+02
  9.368100e-02   7.214452e+04   6.330172e+02
  9.487590e-02   6.919573e+04   6.050048e+02
  9.607090e-02   6.693118e+04   6.111735e+02
  9.726580e-02   6.301302e+04   5.888039e+02
  9.846070e-02   5.985980e+04   5.864663e+02
  9.965560e-02   5.873936e+04   5.809517e+02
  1.008510e-01   5.633231e+04   5.600286e+02
  1.020450e-01   5.378011e+04   5.545226e+02
  1.032400e-01   5.267298e+04   5.434827e+02
  1.044350e-01   4.993202e+04   5.310715e+02
  1.056300e-01   4.891512e+04   5.262734e+02
  1.068250e-01   4.689707e+04   5.128196e+02
  1.080200e-01   4.452326e+04   5.045472e+02
  1.092150e-01   4.379071e+04   4.902696e+02
  1.104100e-01   4.163739e+04   4.791925e+02
  1.116050e-01   4.036611e+04   4.690563e+02
  1.128000e-01   3.832690e+04   4.619376e+02
  1.139950e-01   3.684924e+04   4.540301e+02
  1.151890e-01   3.565087e+04   4.352525e+02
  1.163840e-01   3.549262e+04   4.419006e+02
  1.175790e-01   3.390012e+04   4.249149e+02
  1.187740e-01   3.295143e+04   4.223154e+02
  1.199690e-01   3.087716e+04   4.083337e+02
  1.211640e-01   3.050820e+04   3.981288e+02
  1.223590e-01   2.878883e+04   3.906827e+02
  1.235540e-01   2.915206e+04   3.918061e+02
  1.247490e-01   2.745929e+04   3.811218e+02
  1.259440e-01   2.697328e+04   3.718773e+02
  1.271390e-01   2.713089e+04   3.721451e+02
  1.283330e-01   2.530187e+04   3.654295e+02
  1.295280e-01   2.463115e+04   3.500212e+02
  1.307230e-01   2.369166e+04   3.508431e+02
  1.319180e-01   2.370279e+04   3.419067e+02
  1.331130e-01   2.282951e+04   3.373369e+02
  1.343080e-01   2.242446e+04   3.383306e+02
  1.355030e-01   2.119203e+04   3.229502e+02
  1.366980e-01   2.130987e+04   3.262650e+02
  1.378930e-01   2.003121e+04   3.107201e+02
  1.390880e-01   1.972410e+04   3.135553e+02
  1.402830e-01   1.952183e+04   3.036234e+02
  1.414770e-01   1.921665e+04   3.043369e+02
  1.426720e-01   1.854311e+04   2.974235e+02
  1.438670e-01   1.778758e+04   2.915996e+02
  1.450620e-01   1.787669e+04   2.944486e+02
  1.462570e-01   1.725269e+04   2.800968e+02
  1.474520e-01   1.732800e+04   2.863447e+02
  1.486470e-01   1.703268e+04   2.816184e+02
  1.498420e-01   1.618146e+04   2.736731e+02
  1.510370e-01   1.597499e+04   2.730070e+02
  1.522320e-01   1.521915e+04   2.610446e+02
  1.534270e-01   1.596221e+04   2.707404e+02
  1.546220e-01   1.517897e+04   2.617064e+02
  1.558160e-01   1.463663e+04   2.550230e+02
  1.570110e-01   1.418703e+04   2.535015e+02
  1.582060e-01   1.360220e+04   2.428577e+02
  1.594010e-01   1.413830e+04   2.540543e+02
  1.605960e-01   1.346876e+04   2.414393e+02
  1.617910e-01   1.283905e+04   2.359467e+02
  1.629860e-01   1.296530e+04   2.375458e+02
  1.641810e-01   1.299208e+04   2.366896e+02
  1.653760e-01   1.242093e+04   2.344823e+02
  1.665710e-01   1.206806e+04   2.242142e+02
  1.677660e-01   1.224932e+04   2.287695e+02
  1.689600e-01   1.212884e+04   2.274335e+02
  1.701550e-01   1.207274e+04   2.232632e+02
  1.713500e-01   1.154967e+04   2.211299e+02
  1.725450e-01   1.132310e+04   2.156488e+02
  1.737400e-01   1.108918e+04   2.157003e+02
  1.749350e-01   1.130827e+04   2.162704e+02
  1.761300e-01   1.065896e+04   2.086786e+02
  1.773250e-01   1.091913e+04   2.113951e+02
  1.785200e-01   1.046009e+04   2.031947e+02
  1.797150e-01   1.049342e+04   2.090754e+02
  1.809100e-01   1.045176e+04   2.086600e+02
  1.821040e-01   9.903546e+03   2.072253e+02
  1.832990e-01   1.014393e+04   2.111030e+02
  1.844940e-01   9.540827e+03   2.062912e+02
  1.856890e-01   1.008134e+04   2.147398e+02
  1.868840e-01   9.741545e+03   2.084498e+02
  1.880790e-01   9.331187e+03   2.076162e+02
  1.892740e-01   9.248038e+03   2.066891e+02
  1.904690e-01   9.326586e+03   2.071552e+02
  1.916640e-01   9.227087e+03   2.089524e+02
  1.928590e-01   9.459801e+03   2.048267e+02
  1.940540e-01   9.069565e+03   1.988634e+02
  1.952480e-01   8.837383e+03   1.939590e+02
  1.964430e-01   8.808607e+03   1.919000e+02
  1.976380e-01   8.629247e+03   1.904489e+02
  1.988330e-01   8.898589e+03   1.896754e+02
  2.000280e-01   8.429503e+03   1.867239e+02
  2.012230e-01   8.423546e+03   1.831206e+02
  2.024180e-01   8.370155e+03   1.826953e+02
  2.036130e-01   8.419565e+03   1.830773e+02
  2.048080e-01   8.277918e+03   1.797001e+02
  2.060030e-01   8.409732e+03   1.808231e+02
  2.071980e-01   7.918051e+03   1.720502e+02
  2.083930e-01   7.940628e+03   1.736927e+02
  2.095870e-01   7.689314e+03   1.690061e+02
  2.107820e-01   7.452198e+03   1.671804e+02
  2.119770e-01   7.376186e+03   1.644848e+02
  2.131720e-01   7.504254e+03   1.652583e+02
  2.143670e-01   7.336790e+03   1.625189e+02
  2.155620e-01   7.523891e+03   1.634470e+02
  2.167570e-01   7.317804e+03   1.620586e+02
  2.179520e-01   7.351844e+03   1.611999e+02
  2.191470e-01   7.312964e+03   1.607730e+02
  2.203420e-01   7.227377e+03   1.608070e+02
  2.215370e-01   7.205750e+03   1.578070e+02
  2.227310e-01   7.372617e+03   1.605781e+02
  2.239260e-01   7.174125e+03   1.572275e+02
  2.251210e-01   7.085435e+03   1.570668e+02
  2.263160e-01   7.131791e+03   1.561872e+02
  2.275110e-01   7.048811e+03   1.539277e+02
  2.287060e-01   6.994965e+03   1.547953e+02
  2.299010e-01   6.727679e+03   1.499489e+02
  2.310960e-01   6.667570e+03   1.507975e+02
  2.322910e-01   6.370460e+03   1.466509e+02
  2.334860e-01   6.554994e+03   1.472753e+02
  2.346810e-01   6.569642e+03   1.489259e+02
  2.358750e-01   6.484329e+03   1.452484e+02
  2.370700e-01   6.392127e+03   1.451258e+02
  2.382650e-01   6.416005e+03   1.444812e+02
  2.394600e-01   6.511574e+03   1.458587e+02
  2.406550e-01   6.389692e+03   1.449958e+02
  2.418500e-01   6.395246e+03   1.428593e+02
  2.430450e-01   6.110949e+03   1.412016e+02
  2.442400e-01   6.117252e+03   1.392444e+02
  2.454350e-01   6.187679e+03   1.408110e+02
  2.466300e-01   6.100423e+03   1.396230e+02
  2.478250e-01   5.999507e+03   1.364229e+02
  2.490190e-01   6.082623e+03   1.398027e+02
  2.502140e-01   5.870614e+03   1.346811e+02
  2.514090e-01   5.955017e+03   1.361881e+02
  2.526040e-01   5.819517e+03   1.347197e+02
  2.537990e-01   6.103998e+03   1.369698e+02
  2.549940e-01   5.787858e+03   1.350770e+02
  2.561890e-01   5.924515e+03   1.340608e+02
  2.573840e-01   5.947718e+03   1.345858e+02
  2.585790e-01   5.891146e+03   1.336827e+02
  2.597740e-01   5.907341e+03   1.334332e+02
  2.609690e-01   5.631950e+03   1.316538e+02
  2.621640e-01   5.919435e+03   1.324620e+02
  2.633580e-01   5.752838e+03   1.310853e+02
  2.645530e-01   5.712972e+03   1.303801e+02
  2.657480e-01   5.696158e+03   1.296928e+02
  2.669430e-01   5.547468e+03   1.285597e+02
  2.681380e-01   5.520952e+03   1.260965e+02
  2.693330e-01   5.253314e+03   1.258301e+02
  2.705280e-01   5.557201e+03   1.274574e+02
  2.717230e-01   5.760639e+03   1.295262e+02
  2.729180e-01   5.614920e+03   1.274802e+02
  2.741130e-01   5.576441e+03   1.261845e+02
  2.753080e-01   5.195513e+03   1.223236e+02
  2.765020e-01   5.263087e+03   1.226630e+02
  2.776970e-01   5.468030e+03   1.251819e+02
  2.788920e-01   5.399888e+03   1.234926e+02
  2.800870e-01   5.354378e+03   1.231950e+02
  2.812820e-01   4.972840e+03   1.189416e+02
  2.824770e-01   4.985232e+03   1.182278e+02
  2.836720e-01   5.159233e+03   1.206364e+02
  2.848670e-01   5.248099e+03   1.206539e+02
  2.860620e-01   5.272683e+03   1.217349e+02
  2.872570e-01   5.178809e+03   1.192186e+02
  2.884520e-01   4.985303e+03   1.162205e+02
  2.896460e-01   5.097385e+03   1.195503e+02
  2.908410e-01   5.096475e+03   1.182671e+02
  2.920360e-01   5.050300e+03   1.173854e+02
  2.932310e-01   4.986795e+03   1.165088e+02
  2.944260e-01   5.137547e+03   1.177086e+02
  2.956210e-01   4.992240e+03   1.165724e+02
  2.968160e-01   4.807218e+03   1.133387e+02
  2.980110e-01   4.939409e+03   1.151506e+02
  2.992060e-01   4.913537e+03   1.144541e+02
  3.004010e-01   5.163148e+03   1.184819e+02
  3.015960e-01   4.952831e+03   1.153069e+02
  3.027900e-01   5.155064e+03   1.158515e+02
  3.039850e-01   4.838587e+03   1.126167e+02
  3.051800e-01   4.876954e+03   1.128091e+02
  3.063750e-01   4.785020e+03   1.126901e+02
  3.075700e-01   5.040089e+03   1.144884e+02
  3.087650e-01   4.889357e+03   1.121400e+02
  3.099600e-01   4.776926e+03   1.112117e+02
  3.111550e-01   5.009565e+03   1.138244e+02
  3.123500e-01   4.860635e+03   1.116871e+02
  3.135450e-01   4.660522e+03   1.087081e+02
  3.147400e-01   4.632195e+03   1.090910e+02
  3.159350e-01   4.829299e+03   1.111432e+02
  3.171290e-01   4.832042e+03   1.103908e+02
  3.183240e-01   4.724490e+03   1.099909e+02
  3.195190e-01   4.465996e+03   1.055582e+02
  3.207140e-01   4.678327e+03   1.091531e+02
  3.219090e-01   4.678055e+03   1.079775e+02
  3.231040e-01   4.643306e+03   1.072326e+02
  3.242990e-01   4.556283e+03   1.063925e+02
  3.254940e-01   4.626138e+03   1.068076e+02
  3.266890e-01   4.762369e+03   1.101291e+02
  3.278840e-01   4.617195e+03   1.057034e+02
  3.290790e-01   4.527354e+03   1.057170e+02
  3.302730e-01   4.471399e+03   1.048400e+02
  3.314680e-01   4.579919e+03   1.058817e+02
  3.326630e-01   4.325651e+03   1.032260e+02
  3.338580e-01   4.506269e+03   1.035172e+02
  3.350530e-01   4.391290e+03   1.032459e+02
  3.362480e-01   4.314706e+03   1.021823e+02
  3.374430e-01   4.612902e+03   1.051105e+02
  3.386380e-01   4.443881e+03   1.034861e+02
  3.398330e-01   4.504711e+03   1.032365e+02
  3.410280e-01   4.515247e+03   1.046385e+02
  3.422230e-01   4.424758e+03   1.022127e+02
  3.434170e-01   4.373117e+03   1.011548e+02
  3.446120e-01   4.504384e+03   1.033377e+02
  3.458070e-01   4.494271e+03   1.027011e+02
  3.470020e-01   4.522001e+03   1.031732e+02
  3.481970e-01   4.380654e+03   1.007380e+02
  3.493920e-01   4.491331e+03   1.021549e+02
  3.505870e-01   4.377507e+03   1.012563e+02
  3.517820e-01   4.317415e+03   1.001077e+02
  3.529770e-01   4.297257e+03   9.977446e+01
  3.541720e-01   4.178749e+03   9.704908e+01
  3.553670e-01   4.392779e+03   1.007773e+02
  3.565610e-01   4.161765e+03   9.784942e+01
  3.577560e-01   4.261884e+03   9.887325e+01
  3.589510e-01   4.167504e+03   9.758062e+01
  3.601460e-01   4.297257e+03   9.794358e+01
  3.613410e-01   4.232587e+03   9.795660e+01
  3.625360e-01   4.209863e+03   9.745681e+01
  3.637310e-01   4.011873e+03   9.477160e+01
  3.649260e-01   4.219222e+03   9.728323e+01
  3.661210e-01   4.211500e+03   9.682248e+01
  3.673160e-01   4.200848e+03   9.758864e+01
  3.685110e-01   4.283024e+03   9.704116e+01
  3.697060e-01   4.281187e+03   9.697467e+01
  3.709000e-01   4.052759e+03   9.520762e+01
  3.720950e-01   4.237878e+03   9.616650e+01
  3.732900e-01   4.528500e+03   1.000667e+02
  3.744850e-01   4.084538e+03   9.358269e+01
  3.756800e-01   4.195058e+03   9.626656e+01
  3.768750e-01   3.991963e+03   9.298735e+01
  3.780700e-01   4.276794e+03   9.638190e+01
  3.792650e-01   4.209935e+03   9.580414e+01
  3.804600e-01   4.159481e+03   9.404911e+01
  3.816550e-01   4.100926e+03   9.455566e+01
  3.828500e-01   4.047466e+03   9.256339e+01
  3.840440e-01   4.132992e+03   9.383474e+01
  3.852390e-01   4.289956e+03   9.568740e+01
  3.864340e-01   4.102578e+03   9.336105e+01
  3.876290e-01   4.129914e+03   9.444894e+01
  3.888240e-01   4.187286e+03   9.372434e+01
  3.900190e-01   4.068092e+03   9.284108e+01
  3.912140e-01   3.999980e+03   9.164533e+01
  3.924090e-01   4.006600e+03   9.184522e+01
  3.936040e-01   4.019556e+03   9.137716e+01
  3.947990e-01   4.055862e+03   9.187074e+01
  3.959940e-01   4.114473e+03   9.303145e+01
  3.971880e-01   4.108692e+03   9.205746e+01
  3.983830e-01   4.090696e+03   9.214121e+01
  3.995780e-01   4.088067e+03   9.182610e+01
  4.007730e-01   4.049538e+03   9.119101e+01
  4.019680e-01   3.978381e+03   9.074646e+01
  4.031630e-01   3.938515e+03   8.981375e+01
  4.043580e-01   3.982974e+03   9.035892e+01
  4.055530e-01   4.100683e+03   9.128420e+01
  4.067480e-01   3.928707e+03   8.942747e+01
  4.079430e-01   3.869578e+03   8.898521e+01
  4.091380e-01   3.961957e+03   8.899342e+01
  4.103320e-01   4.248082e+03   9.278916e+01
  4.115270e-01   4.025924e+03   8.970895e+01
  4.127220e-01   4.125240e+03   9.120032e+01
  4.139170e-01   3.992167e+03   8.971729e+01
  4.151120e-01   4.086839e+03   8.984776e+01
  4.163070e-01   3.899450e+03   8.878451e+01
  4.175020e-01   3.866174e+03   8.757406e+01
  4.186970e-01   3.870861e+03   8.747848e+01
  4.198920e-01   3.955870e+03   8.843383e+01
  4.210870e-01   3.826792e+03   8.600075e+01
  4.222820e-01   3.905939e+03   8.824869e+01
  4.234770e-01   3.942427e+03   8.754466e+01
  4.246710e-01   3.924055e+03   8.785443e+01
  4.258660e-01   3.976845e+03   8.796262e+01
  4.270610e-01   4.023144e+03   8.876983e+01
  4.282560e-01   3.791282e+03   8.592174e+01
  4.294510e-01   3.945453e+03   8.692871e+01
  4.306460e-01   3.894437e+03   8.675753e+01
  4.318410e-01   3.960150e+03   8.748641e+01
  4.330360e-01   3.934075e+03   8.691037e+01
  4.342310e-01   3.732475e+03   8.465425e+01
  4.354260e-01   3.948102e+03   8.656786e+01
  4.366210e-01   3.939707e+03   8.686539e+01
  4.378150e-01   3.822139e+03   8.521039e+01
  4.390100e-01   3.716465e+03   8.416137e+01
  4.402050e-01   3.749475e+03   8.415699e+01
  4.414000e-01   3.801595e+03   8.450075e+01
  4.425950e-01   3.831236e+03   8.513857e+01
  4.437900e-01   3.787056e+03   8.413604e+01
  4.449850e-01   3.816448e+03   8.476811e+01
  4.461800e-01   3.881833e+03   8.470854e+01
  4.473750e-01   3.859406e+03   8.576459e+01
  4.485700e-01   3.774454e+03   8.336375e+01
  4.497650e-01   3.998816e+03   8.594142e+01
  4.509590e-01   3.876860e+03   8.482246e+01
  4.521540e-01   3.957685e+03   8.519528e+01
  4.533490e-01   3.974326e+03   8.605339e+01
  4.545440e-01   3.844083e+03   8.386481e+01
  4.557390e-01   3.932740e+03   8.446282e+01
  4.569340e-01   3.899024e+03   8.466143e+01
  4.581290e-01   3.740082e+03   8.230402e+01
  4.593240e-01   3.840086e+03   8.411860e+01
  4.605190e-01   3.696586e+03   8.144551e+01
  4.617140e-01   3.810235e+03   8.300791e+01
  4.629090e-01   3.865935e+03   8.430143e+01
  4.641030e-01   3.885024e+03   8.320808e+01
  4.652980e-01   3.956322e+03   8.471567e+01
  4.664930e-01   3.830679e+03   8.240402e+01
  4.676880e-01   3.816650e+03   8.285326e+01
  4.688830e-01   3.843099e+03   8.307582e+01
  4.700780e-01   3.825152e+03   8.209540e+01
  4.712730e-01   3.719525e+03   8.179226e+01
  4.724680e-01   3.689645e+03   8.047635e+01
  4.736630e-01   3.816650e+03   8.285326e+01
  4.748580e-01   3.799378e+03   8.178747e+01
  4.760530e-01   3.810118e+03   8.181042e+01
  4.772480e-01   3.760276e+03   8.186127e+01
  4.784420e-01   3.707481e+03   8.021919e+01
  4.796370e-01   3.794729e+03   8.146123e+01
  4.808320e-01   3.665329e+03   7.964344e+01
  4.820270e-01   3.833201e+03   8.187312e+01
  4.832220e-01   3.877391e+03   8.277921e+01
  4.844170e-01   3.741441e+03   8.031728e+01
  4.856120e-01   3.624727e+03   7.949651e+01
  4.868070e-01   3.791222e+03   8.046420e+01
  4.880020e-01   3.581385e+03   7.913818e+01
  4.891970e-01   3.732130e+03   8.024694e+01
  4.903920e-01   3.663154e+03   7.889160e+01
  4.915860e-01   3.737659e+03   8.036582e+01
  4.927810e-01   3.707723e+03   7.928351e+01
  4.939760e-01   3.738303e+03   8.004729e+01
  4.951710e-01   3.782730e+03   8.013971e+01
  4.963660e-01   3.747437e+03   7.982310e+01
  4.975610e-01   3.789514e+03   8.044608e+01
  4.987560e-01   3.687106e+03   7.900537e+01
  4.999510e-01   3.703738e+03   7.912596e+01
  5.011460e-01   3.795794e+03   7.952904e+01
  5.023410e-01   3.648690e+03   7.850731e+01
  5.035360e-01   3.657278e+03   7.905897e+01
  5.047300e-01   3.710890e+03   7.849452e+01
  5.059250e-01   3.653819e+03   7.836411e+01
  5.071200e-01   3.761614e+03   7.891691e+01
  5.083150e-01   3.601717e+03   7.780339e+01
  5.095100e-01   3.661563e+03   7.788797e+01
  5.107050e-01   3.673125e+03   7.781764e+01
  5.119000e-01   3.608701e+03   7.737866e+01
  5.130950e-01   3.735449e+03   7.855838e+01
  5.142900e-01   3.729493e+03   7.860714e+01
  5.154850e-01   3.730520e+03   7.795637e+01
  5.166800e-01   3.571738e+03   7.630596e+01
  5.178740e-01   3.651121e+03   7.723025e+01
  5.190690e-01   3.670224e+03   7.713550e+01
  5.202640e-01   3.719777e+03   7.781688e+01
  5.214590e-01   3.729257e+03   7.745788e+01
  5.226540e-01   3.656070e+03   7.709385e+01
  5.238490e-01   3.696663e+03   7.865240e+01
  5.250440e-01   3.588788e+03   7.788841e+01
  5.262390e-01   3.571828e+03   7.812992e+01
  5.274340e-01   3.581408e+03   7.832075e+01
  5.286290e-01   3.638666e+03   8.040391e+01
  5.298240e-01   3.618959e+03   7.925573e+01
  5.310190e-01   3.625436e+03   8.028819e+01
  5.322130e-01   3.662259e+03   8.078732e+01
  5.334080e-01   3.608826e+03   8.053489e+01
  5.346030e-01   3.473680e+03   7.956616e+01
  5.357980e-01   3.468876e+03   7.865548e+01
  5.369930e-01   3.616838e+03   8.122089e+01
  5.381880e-01   3.483594e+03   7.996123e+01
  5.393830e-01   3.594951e+03   8.097476e+01
  5.405780e-01   3.537545e+03   8.134975e+01
  5.417730e-01   3.580825e+03   8.059526e+01
  5.429680e-01   3.767063e+03   8.414997e+01
  5.441630e-01   3.637676e+03   8.222968e+01
  5.453570e-01   3.643252e+03   8.229268e+01
  5.465520e-01   3.700169e+03   8.336590e+01
  5.477470e-01   3.700298e+03   8.320005e+01
  5.489420e-01   3.550907e+03   8.246781e+01
  5.501370e-01   3.610862e+03   8.232056e+01
  5.513320e-01   3.456487e+03   8.099906e+01
  5.525270e-01   3.462865e+03   8.137225e+01
  5.537220e-01   3.619335e+03   8.275063e+01
  5.549170e-01   3.561698e+03   8.276307e+01
  5.561120e-01   3.695482e+03   8.351506e+01
  5.573070e-01   3.345322e+03   7.971834e+01
  5.585010e-01   3.460764e+03   8.154833e+01
  5.596960e-01   3.457059e+03   8.137073e+01
  5.608910e-01   3.325641e+03   8.030514e+01
  5.620860e-01   3.404931e+03   8.052386e+01
  5.632810e-01   3.360315e+03   8.078988e+01
  5.644760e-01   3.398943e+03   8.095016e+01
  5.656710e-01   3.546625e+03   8.286146e+01
  5.668660e-01   3.690519e+03   8.466632e+01
  5.680610e-01   3.493402e+03   8.213519e+01
  5.692560e-01   3.327104e+03   7.976120e+01
  5.704510e-01   3.330516e+03   7.730766e+01
  5.716450e-01   3.371220e+03   7.850669e+01
  5.728400e-01   3.556530e+03   7.982633e+01
  5.740350e-01   3.467480e+03   7.816305e+01
  5.752300e-01   3.484253e+03   7.826324e+01
  5.764250e-01   3.450273e+03   7.695830e+01
  5.776200e-01   3.604598e+03   7.924586e+01
  5.788150e-01   3.417539e+03   7.664878e+01
  5.800100e-01   3.407495e+03   7.642351e+01
  5.812050e-01   3.552482e+03   7.752152e+01
  5.824000e-01   3.475900e+03   7.604981e+01
  5.835950e-01   3.394704e+03   7.594586e+01
  5.847900e-01   3.420768e+03   7.555212e+01
  5.859840e-01   3.380649e+03   7.486717e+01
  5.871790e-01   3.398700e+03   7.482785e+01
  5.883740e-01   3.372679e+03   7.420101e+01
  5.895690e-01   3.504187e+03   7.635862e+01
  5.907640e-01   3.454799e+03   7.468200e+01
  5.919590e-01   3.360726e+03   7.399179e+01
  5.931540e-01   3.602875e+03   7.639797e+01
  5.943490e-01   3.438823e+03   7.440620e+01
  5.955440e-01   3.583834e+03   7.601129e+01
  5.967390e-01   3.368354e+03   7.331176e+01
  5.979340e-01   3.598942e+03   7.609251e+01
  5.991280e-01   3.642801e+03   7.623993e+01
  6.003230e-01   3.503976e+03   7.472199e+01
  6.015180e-01   3.421005e+03   7.426447e+01
  6.027130e-01   3.578526e+03   7.497687e+01
  6.039080e-01   3.557912e+03   7.514107e+01
  6.051030e-01   3.508551e+03   7.396676e+01
  6.062980e-01   3.475520e+03   7.406468e+01
  6.074930e-01   3.557554e+03   7.440693e+01
  6.086880e-01   3.415825e+03   7.295841e+01
  6.098830e-01   3.590970e+03   7.505659e+01
  6.110780e-01   3.437161e+03   7.255852e+01
  6.122720e-01   3.335899e+03   7.202766e+01
  6.134670e-01   3.514462e+03   7.324976e+01
  6.146620e-01   3.434651e+03   7.265139e+01
  6.158570e-01   3.385083e+03   7.200674e+01
  6.170520e-01   3.236851e+03   7.036633e+01
  6.182470e-01   3.471570e+03   7.299273e+01
  6.194420e-01   3.446519e+03   7.202163e+01
  6.206370e-01   3.425199e+03   7.228990e+01
  6.218320e-01   3.373139e+03   7.157477e+01
  6.230270e-01   3.421535e+03   7.148393e+01
  6.242220e-01   3.442131e+03   7.237375e+01
  6.254160e-01   3.336785e+03   7.018981e+01
  6.266110e-01   3.540610e+03   7.302168e+01
  6.278060e-01   3.247122e+03   6.959361e+01
  6.290010e-01   3.479780e+03   7.208980e+01
  6.301960e-01   3.352927e+03   7.092270e+01
  6.313910e-01   3.319806e+03   6.972474e+01
  6.325860e-01   3.380692e+03   7.098786e+01
  6.337810e-01   3.511611e+03   7.162081e+01
  6.349760e-01   3.390744e+03   7.073267e+01
  6.361710e-01   3.319127e+03   6.984928e+01
  6.373660e-01   3.329261e+03   6.938973e+01
  6.385610e-01   3.353488e+03   7.043215e+01
  6.397550e-01   3.345798e+03   6.958342e+01
  6.409500e-01   3.470711e+03   7.120249e+01
  6.421450e-01   3.435600e+03   7.046735e+01
  6.433400e-01   3.392504e+03   6.993738e+01
  6.445350e-01   3.461476e+03   7.086407e+01
  6.457300e-01   3.429312e+03   7.029405e+01
  6.469250e-01   3.438033e+03   7.033994e+01
  6.481200e-01   3.426385e+03   6.994078e+01
  6.493150e-01   3.247872e+03   6.819890e+01
  6.505100e-01   3.363500e+03   6.968086e+01
  6.517050e-01   3.455683e+03   6.964500e+01
  6.528990e-01   3.297895e+03   6.861686e+01
  6.540940e-01   3.530299e+03   7.064838e+01
  6.552890e-01   3.414817e+03   6.958878e+01
  6.564840e-01   3.329125e+03   6.868922e+01
  6.576790e-01   3.480212e+03   6.995490e+01
  6.588740e-01   3.444928e+03   6.968343e+01
  6.600690e-01   3.417526e+03   6.907266e+01
  6.612640e-01   3.310336e+03   6.843278e+01
  6.624590e-01   3.549548e+03   6.997666e+01
  6.636540e-01   3.447340e+03   6.904353e+01
  6.648490e-01   3.316286e+03   6.830810e+01
  6.660430e-01   3.406492e+03   6.865361e+01
  6.672380e-01   3.253087e+03   6.735011e+01
  6.684330e-01   3.307083e+03   6.736534e+01
  6.696280e-01   3.438972e+03   6.900059e+01
  6.708230e-01   3.235144e+03   6.696428e+01
  6.720180e-01   3.209798e+03   6.596095e+01
  6.732130e-01   3.321082e+03   6.784787e+01
  6.744080e-01   3.282995e+03   6.670880e+01
  6.756030e-01   3.421251e+03   6.870038e+01
  6.767980e-01   3.308527e+03   6.700665e+01
  6.779930e-01   3.421435e+03   6.802179e+01
  6.791870e-01   3.310049e+03   6.735594e+01
  6.803820e-01   3.215733e+03   6.604109e+01
  6.815770e-01   3.343361e+03   6.716338e+01
  6.827720e-01   3.363194e+03   6.712975e+01
