Sample description: CaMCa_THz_onoff_cap
Sample: CaMCa_THz_onoff  c= 6.0000 mg/ml  Code: CaMCa_CaMCa
  8.173190e-02   1.195710e+05   8.729905e+02
  8.292680e-02   1.134854e+05   8.300430e+02
  8.412170e-02   1.058849e+05   8.049579e+02
  8.531670e-02   1.002435e+05   7.853126e+02
  8.651160e-02   9.614696e+04   7.455493e+02
  8.770650e-02   9.044542e+04   7.314230e+02
  8.890140e-02   8.729903e+04   7.025183e+02
  9.009630e-02   8.228558e+04   6.778965e+02
  9.129120e-02   7.952844e+04   6.640294e+02
  9.248610e-02   7.555117e+04   6.395526e+02
  9.368100e-02   7.238016e+04   6.297023e+02
  9.487590e-02   6.948654e+04   6.021174e+02
  9.607090e-02   6.757420e+04   6.098913e+02
  9.726580e-02   6.264020e+04   5.830339e+02
  9.846070e-02   6.188664e+04   5.922234e+02
  9.965560e-02   5.854861e+04   5.760304e+02
  1.008510e-01   5.712745e+04   5.601000e+02
  1.020450e-01   5.475385e+04   5.556833e+02
  1.032400e-01   5.136126e+04   5.329927e+02
  1.044350e-01   4.837489e+04   5.191408e+02
  1.056300e-01   4.846997e+04   5.202809e+02
  1.068250e-01   4.653819e+04   5.073506e+02
  1.080200e-01   4.400497e+04   4.981624e+02
  1.092150e-01   4.341959e+04   4.848401e+02
  1.104100e-01   4.134029e+04   4.742056e+02
  1.116050e-01   4.021223e+04   4.649511e+02
  1.128000e-01   3.899472e+04   4.627496e+02
  1.139950e-01   3.753744e+04   4.551080e+02
  1.151890e-01   3.614898e+04   4.352772e+02
  1.163840e-01   3.429663e+04   4.314127e+02
  1.175790e-01   3.450320e+04   4.257383e+02
  1.187740e-01   3.267190e+04   4.176368e+02
  1.199690e-01   3.193050e+04   4.123929e+02
  1.211640e-01   3.087016e+04   3.977374e+02
  1.223590e-01   2.983343e+04   3.949803e+02
  1.235540e-01   2.846277e+04   3.844916e+02
  1.247490e-01   2.762661e+04   3.796599e+02
  1.259440e-01   2.646809e+04   3.658523e+02
  1.271390e-01   2.620625e+04   3.632407e+02
  1.283330e-01   2.556513e+04   3.648068e+02
  1.295280e-01   2.428469e+04   3.451676e+02
  1.307230e-01   2.398792e+04   3.506092e+02
  1.319180e-01   2.303346e+04   3.347335e+02
  1.331130e-01   2.290589e+04   3.355836e+02
  1.343080e-01   2.210790e+04   3.336305e+02
  1.355030e-01   2.170334e+04   3.245819e+02
  1.366980e-01   2.133888e+04   3.242481e+02
  1.378930e-01   2.077478e+04   3.142647e+02
  1.390880e-01   1.985767e+04   3.124578e+02
  1.402830e-01   1.937611e+04   3.004139e+02
  1.414770e-01   1.862599e+04   2.975686e+02
  1.426720e-01   1.819557e+04   2.926028e+02
  1.438670e-01   1.780850e+04   2.897704e+02
  1.450620e-01   1.783806e+04   2.921133e+02
  1.462570e-01   1.713351e+04   2.772136e+02
  1.474520e-01   1.670846e+04   2.792511e+02
  1.486470e-01   1.620284e+04   2.727890e+02
  1.498420e-01   1.652640e+04   2.746781e+02
  1.510370e-01   1.559559e+04   2.678959e+02
  1.522320e-01   1.578400e+04   2.640218e+02
  1.534270e-01   1.542699e+04   2.643376e+02
  1.546220e-01   1.445526e+04   2.536400e+02
  1.558160e-01   1.476091e+04   2.543472e+02
  1.570110e-01   1.422545e+04   2.521039e+02
  1.582060e-01   1.430159e+04   2.473154e+02
  1.594010e-01   1.364788e+04   2.478976e+02
  1.605960e-01   1.393355e+04   2.438858e+02
  1.617910e-01   1.339919e+04   2.393857e+02
  1.629860e-01   1.295552e+04   2.358279e+02
  1.641810e-01   1.292084e+04   2.344212e+02
  1.653760e-01   1.259608e+04   2.345107e+02
  1.665710e-01   1.254820e+04   2.270632e+02
  1.677660e-01   1.218304e+04   2.265853e+02
  1.689600e-01   1.177378e+04   2.225432e+02
  1.701550e-01   1.149642e+04   2.163751e+02
  1.713500e-01   1.188875e+04   2.228140e+02
  1.725450e-01   1.136684e+04   2.145832e+02
  1.737400e-01   1.161216e+04   2.192145e+02
  1.749350e-01   1.090486e+04   2.109214e+02
  1.761300e-01   1.089206e+04   2.095015e+02
  1.773250e-01   1.062457e+04   2.070944e+02
  1.785200e-01   1.050400e+04   2.022245e+02
  1.797150e-01   1.044861e+04   2.071979e+02
  1.809100e-01   1.046916e+04   2.074015e+02
  1.821040e-01   1.006329e+04   2.074574e+02
  1.832990e-01   1.009629e+04   2.091625e+02
  1.844940e-01   9.643599e+03   2.059771e+02
  1.856890e-01   9.519466e+03   2.072389e+02
  1.868840e-01   9.713990e+03   2.067274e+02
  1.880790e-01   9.504367e+03   2.080971e+02
  1.892740e-01   9.080635e+03   2.034054e+02
  1.904690e-01   9.457798e+03   2.071768e+02
  1.916640e-01   9.222323e+03   2.074660e+02
  1.928590e-01   9.050551e+03   1.989733e+02
  1.940540e-01   8.962811e+03   1.963339e+02
  1.952480e-01   8.901344e+03   1.933248e+02
  1.964430e-01   8.935626e+03   1.919533e+02
  1.976380e-01   9.141467e+03   1.946756e+02
  1.988330e-01   8.569607e+03   1.848599e+02
  2.000280e-01   8.583550e+03   1.871303e+02
  2.012230e-01   8.540080e+03   1.831185e+02
  2.024180e-01   8.291155e+03   1.805842e+02
  2.036130e-01   8.186697e+03   1.792898e+02
  2.048080e-01   8.403336e+03   1.798148e+02
  2.060030e-01   8.379160e+03   1.792564e+02
  2.071980e-01   7.695523e+03   1.684523e+02
  2.083930e-01   7.839594e+03   1.714008e+02
  2.095870e-01   7.873667e+03   1.698474e+02
  2.107820e-01   7.672178e+03   1.684668e+02
  2.119770e-01   7.941046e+03   1.694964e+02
  2.131720e-01   7.749879e+03   1.667895e+02
  2.143670e-01   7.378547e+03   1.618632e+02
  2.155620e-01   7.147891e+03   1.582182e+02
  2.167570e-01   7.394782e+03   1.617917e+02
  2.179520e-01   7.268795e+03   1.591877e+02
  2.191470e-01   7.324575e+03   1.597973e+02
  2.203420e-01   7.132126e+03   1.586485e+02
  2.215370e-01   7.431098e+03   1.591566e+02
  2.227310e-01   7.261504e+03   1.582707e+02
  2.239260e-01   7.059080e+03   1.548923e+02
  2.251210e-01   6.974859e+03   1.547677e+02
  2.263160e-01   6.922983e+03   1.528286e+02
  2.275110e-01   7.068512e+03   1.530856e+02
  2.287060e-01   6.973694e+03   1.534999e+02
  2.299010e-01   6.668693e+03   1.482664e+02
  2.310960e-01   6.700906e+03   1.501374e+02
  2.322910e-01   6.682972e+03   1.491750e+02
  2.334860e-01   6.644908e+03   1.472652e+02
  2.346810e-01   6.692961e+03   1.492864e+02
  2.358750e-01   6.767959e+03   1.473735e+02
  2.370700e-01   6.272264e+03   1.427729e+02
  2.382650e-01   6.536905e+03   1.448360e+02
  2.394600e-01   6.416133e+03   1.437930e+02
  2.406550e-01   6.312097e+03   1.431245e+02
  2.418500e-01   6.248035e+03   1.402372e+02
  2.430450e-01   6.236602e+03   1.416678e+02
  2.442400e-01   5.989878e+03   1.368423e+02
  2.454350e-01   5.957722e+03   1.372223e+02
  2.466300e-01   6.243986e+03   1.402877e+02
  2.478250e-01   6.125570e+03   1.369035e+02
  2.490190e-01   6.135769e+03   1.394493e+02
  2.502140e-01   5.933614e+03   1.344734e+02
  2.514090e-01   6.116313e+03   1.370737e+02
  2.526040e-01   6.118338e+03   1.371880e+02
  2.537990e-01   6.090297e+03   1.358778e+02
  2.549940e-01   6.088093e+03   1.375862e+02
  2.561890e-01   5.831574e+03   1.320930e+02
  2.573840e-01   5.569052e+03   1.293381e+02
  2.585790e-01   5.756772e+03   1.312431e+02
  2.597740e-01   5.672019e+03   1.298520e+02
  2.609690e-01   5.764426e+03   1.322798e+02
  2.621640e-01   5.721585e+03   1.293365e+02
  2.633580e-01   5.562259e+03   1.280119e+02
  2.645530e-01   5.611411e+03   1.283300e+02
  2.657480e-01   5.600831e+03   1.277212e+02
  2.669430e-01   5.765507e+03   1.301631e+02
  2.681380e-01   5.516511e+03   1.251814e+02
  2.693330e-01   5.570946e+03   1.286898e+02
  2.705280e-01   5.414932e+03   1.249526e+02
  2.717230e-01   5.544024e+03   1.261962e+02
  2.729180e-01   5.640949e+03   1.268992e+02
  2.741130e-01   5.117209e+03   1.200482e+02
  2.753080e-01   5.391523e+03   1.237552e+02
  2.765020e-01   5.447751e+03   1.239406e+02
  2.776970e-01   5.447003e+03   1.240843e+02
  2.788920e-01   5.465366e+03   1.233871e+02
  2.800870e-01   5.219691e+03   1.208016e+02
  2.812820e-01   5.373475e+03   1.227922e+02
  2.824770e-01   5.107917e+03   1.188531e+02
  2.836720e-01   5.127671e+03   1.194421e+02
  2.848670e-01   5.231090e+03   1.196322e+02
  2.860620e-01   5.147947e+03   1.194615e+02
  2.872570e-01   5.183823e+03   1.184584e+02
  2.884520e-01   5.136302e+03   1.171585e+02
  2.896460e-01   5.074731e+03   1.184663e+02
  2.908410e-01   5.113442e+03   1.176515e+02
  2.920360e-01   5.086230e+03   1.169944e+02
  2.932310e-01   4.950857e+03   1.152922e+02
  2.944260e-01   5.104570e+03   1.165257e+02
  2.956210e-01   4.945487e+03   1.152297e+02
  2.968160e-01   4.854848e+03   1.131178e+02
  2.980110e-01   4.998993e+03   1.150486e+02
  2.992060e-01   4.972603e+03   1.143505e+02
  3.004010e-01   4.816364e+03   1.136491e+02
  3.015960e-01   4.922207e+03   1.141616e+02
  3.027900e-01   5.048656e+03   1.138634e+02
  3.039850e-01   5.062010e+03   1.143975e+02
  3.051800e-01   4.727940e+03   1.103106e+02
  3.063750e-01   4.806004e+03   1.121625e+02
  3.075700e-01   4.960944e+03   1.128070e+02
  3.087650e-01   4.622122e+03   1.082847e+02
  3.099600e-01   4.737175e+03   1.099885e+02
  3.111550e-01   4.719168e+03   1.097184e+02
  3.123500e-01   4.695483e+03   1.090205e+02
  3.135450e-01   4.559310e+03   1.067839e+02
  3.147400e-01   4.698121e+03   1.091112e+02
  3.159350e-01   4.556414e+03   1.072172e+02
  3.171290e-01   4.770975e+03   1.089389e+02
  3.183240e-01   4.735689e+03   1.093661e+02
  3.195190e-01   4.779010e+03   1.084459e+02
  3.207140e-01   4.727423e+03   1.089719e+02
  3.219090e-01   4.633784e+03   1.067284e+02
  3.231040e-01   4.601827e+03   1.060205e+02
  3.242990e-01   4.658186e+03   1.068380e+02
  3.254940e-01   4.548317e+03   1.051792e+02
  3.266890e-01   4.395850e+03   1.050809e+02
  3.278840e-01   4.682979e+03   1.057238e+02
  3.290790e-01   4.611566e+03   1.059640e+02
  3.302730e-01   4.451504e+03   1.038892e+02
  3.314680e-01   4.710474e+03   1.066439e+02
  3.326630e-01   4.577530e+03   1.054607e+02
  3.338580e-01   4.566645e+03   1.034938e+02
  3.350530e-01   4.652107e+03   1.055391e+02
  3.362480e-01   4.480098e+03   1.034083e+02
  3.374430e-01   4.502609e+03   1.031342e+02
  3.386380e-01   4.587565e+03   1.044248e+02
  3.398330e-01   4.515484e+03   1.026512e+02
  3.410280e-01   4.278934e+03   1.011650e+02
  3.422230e-01   4.504015e+03   1.024169e+02
  3.434170e-01   4.287961e+03   9.947821e+01
  3.446120e-01   4.405407e+03   1.014952e+02
  3.458070e-01   4.252292e+03   9.921298e+01
  3.470020e-01   4.390542e+03   1.009654e+02
  3.481970e-01   4.199681e+03   9.795883e+01
  3.493920e-01   4.390986e+03   1.003146e+02
  3.505870e-01   4.172138e+03   9.817475e+01
  3.517820e-01   4.237802e+03   9.850027e+01
  3.529770e-01   4.217961e+03   9.817178e+01
  3.541720e-01   4.288369e+03   9.763961e+01
  3.553670e-01   4.195918e+03   9.781783e+01
  3.565610e-01   4.277339e+03   9.851855e+01
  3.577560e-01   4.264722e+03   9.822793e+01
  3.589510e-01   4.069980e+03   9.577087e+01
  3.601460e-01   4.227516e+03   9.647940e+01
  3.613410e-01   4.302194e+03   9.808158e+01
  3.625360e-01   4.365950e+03   9.856648e+01
  3.637310e-01   4.272810e+03   9.713440e+01
  3.649260e-01   4.073059e+03   9.492789e+01
  3.661210e-01   4.268107e+03   9.680262e+01
  3.673160e-01   4.156849e+03   9.641056e+01
  3.685110e-01   4.120392e+03   9.452827e+01
  3.697060e-01   4.257340e+03   9.604108e+01
  3.709000e-01   4.140762e+03   9.557584e+01
  3.720950e-01   4.298339e+03   9.618594e+01
  3.732900e-01   4.148187e+03   9.511589e+01
  3.744850e-01   4.168291e+03   9.388900e+01
  3.756800e-01   4.098502e+03   9.449977e+01
  3.768750e-01   4.249319e+03   9.528005e+01
  3.780700e-01   4.308321e+03   9.607315e+01
  3.792650e-01   4.004020e+03   9.279110e+01
  3.804600e-01   4.188627e+03   9.373088e+01
  3.816550e-01   4.115840e+03   9.407787e+01
  3.828500e-01   4.033906e+03   9.177455e+01
  3.840440e-01   4.202582e+03   9.397258e+01
  3.852390e-01   4.216587e+03   9.421512e+01
  3.864340e-01   4.077940e+03   9.244201e+01
  3.876290e-01   4.060686e+03   9.301178e+01
  3.888240e-01   4.148679e+03   9.265155e+01
  3.900190e-01   4.071008e+03   9.223748e+01
  3.912140e-01   4.164840e+03   9.287360e+01
  3.924090e-01   3.972606e+03   9.082764e+01
  3.936040e-01   4.038380e+03   9.096280e+01
  3.947990e-01   4.168738e+03   9.250168e+01
  3.959940e-01   3.952426e+03   9.055579e+01
  3.971880e-01   4.119673e+03   9.154828e+01
  3.983830e-01   4.092105e+03   9.152513e+01
  3.995780e-01   4.117638e+03   9.152567e+01
  4.007730e-01   3.913173e+03   8.902777e+01
  4.019680e-01   3.832134e+03   8.845217e+01
  4.031630e-01   4.024073e+03   9.016152e+01
  4.043580e-01   4.011434e+03   9.005936e+01
  4.055530e-01   3.974487e+03   8.925237e+01
  4.067480e-01   4.045672e+03   9.012664e+01
  4.079430e-01   3.832837e+03   8.795447e+01
  4.091380e-01   4.037936e+03   8.922661e+01
  4.103320e-01   4.074076e+03   9.024581e+01
  4.115270e-01   3.909778e+03   8.779925e+01
  4.127220e-01   3.852091e+03   8.752492e+01
  4.139170e-01   3.897831e+03   8.804303e+01
  4.151120e-01   4.054361e+03   8.887639e+01
  4.163070e-01   3.886031e+03   8.802386e+01
  4.175020e-01   3.920944e+03   8.758744e+01
  4.186970e-01   3.827706e+03   8.639297e+01
  4.198920e-01   3.894004e+03   8.713794e+01
  4.210870e-01   3.906025e+03   8.629070e+01
  4.222820e-01   3.852555e+03   8.704256e+01
  4.234770e-01   3.798425e+03   8.534170e+01
  4.246710e-01   3.938326e+03   8.741050e+01
  4.258660e-01   3.949358e+03   8.705702e+01
  4.270610e-01   3.935315e+03   8.719349e+01
  4.282560e-01   3.862385e+03   8.612902e+01
  4.294510e-01   3.793296e+03   8.465154e+01
  4.306460e-01   3.825960e+03   8.540174e+01
  4.318410e-01   3.928900e+03   8.654301e+01
  4.330360e-01   3.808343e+03   8.492392e+01
  4.342310e-01   3.895456e+03   8.588971e+01
  4.354260e-01   3.830487e+03   8.468397e+01
  4.366210e-01   3.931199e+03   8.617654e+01
  4.378150e-01   4.002240e+03   8.659694e+01
  4.390100e-01   3.859294e+03   8.517524e+01
  4.402050e-01   3.789521e+03   8.402505e+01
  4.414000e-01   4.016409e+03   8.625978e+01
  4.425950e-01   3.812462e+03   8.434734e+01
  4.437900e-01   3.849605e+03   8.424632e+01
  4.449850e-01   3.873854e+03   8.481763e+01
  4.461800e-01   3.772258e+03   8.293182e+01
  4.473750e-01   3.767182e+03   8.415264e+01
  4.485700e-01   3.813669e+03   8.322107e+01
  4.497650e-01   3.833034e+03   8.356411e+01
  4.509590e-01   3.979464e+03   8.534828e+01
  4.521540e-01   3.849327e+03   8.344474e+01
  4.533490e-01   3.960438e+03   8.531386e+01
  4.545440e-01   3.746429e+03   8.222498e+01
  4.557390e-01   3.843205e+03   8.292328e+01
  4.569340e-01   3.805845e+03   8.307013e+01
  4.581290e-01   3.914054e+03   8.361912e+01
  4.593240e-01   3.754887e+03   8.260983e+01
  4.605190e-01   3.874384e+03   8.280943e+01
  4.617140e-01   3.777779e+03   8.208684e+01
  4.629090e-01   3.816724e+03   8.318877e+01
  4.641030e-01   3.867081e+03   8.244645e+01
  4.652980e-01   3.769848e+03   8.212806e+01
  4.664930e-01   3.850009e+03   8.204518e+01
  4.676880e-01   3.773356e+03   8.181709e+01
  4.688830e-01   3.889766e+03   8.300558e+01
  4.700780e-01   3.738115e+03   8.059953e+01
  4.712730e-01   3.718361e+03   8.121868e+01
  4.724680e-01   3.846975e+03   8.161074e+01
  4.736630e-01   3.686429e+03   8.086919e+01
  4.748580e-01   3.775235e+03   8.096814e+01
  4.760530e-01   3.782300e+03   8.095228e+01
  4.772480e-01   3.657907e+03   8.018565e+01
  4.784420e-01   3.819448e+03   8.086318e+01
  4.796370e-01   3.851529e+03   8.150586e+01
  4.808320e-01   3.872977e+03   8.130694e+01
  4.820270e-01   3.832556e+03   8.130486e+01
  4.832220e-01   3.718067e+03   8.050480e+01
  4.844170e-01   3.743023e+03   7.978339e+01
  4.856120e-01   3.717918e+03   7.995986e+01
  4.868070e-01   3.673713e+03   7.866425e+01
  4.880020e-01   3.775637e+03   8.069885e+01
  4.891970e-01   3.641978e+03   7.872823e+01
  4.903920e-01   3.782346e+03   7.961512e+01
  4.915860e-01   3.695097e+03   7.935899e+01
  4.927810e-01   3.707213e+03   7.873443e+01
  4.939760e-01   3.670304e+03   7.877204e+01
  4.951710e-01   3.576966e+03   7.739523e+01
  4.963660e-01   3.756593e+03   7.937252e+01
  4.975610e-01   3.722561e+03   7.918551e+01
  4.987560e-01   3.593299e+03   7.745906e+01
  4.999510e-01   3.631442e+03   7.781264e+01
  5.011460e-01   3.653522e+03   7.748934e+01
  5.023410e-01   3.568832e+03   7.711100e+01
  5.035360e-01   3.639320e+03   7.832384e+01
  5.047300e-01   3.692925e+03   7.776734e+01
  5.059250e-01   3.738156e+03   7.871982e+01
  5.071200e-01   3.705304e+03   7.778691e+01
  5.083150e-01   3.796176e+03   7.932838e+01
  5.095100e-01   3.649105e+03   7.722217e+01
  5.107050e-01   3.559505e+03   7.607934e+01
  5.119000e-01   3.793398e+03   7.879011e+01
  5.130950e-01   3.666470e+03   7.729597e+01
  5.142900e-01   3.706301e+03   7.782500e+01
  5.154850e-01   3.714883e+03   7.725937e+01
  5.166800e-01   3.773755e+03   7.789637e+01
  5.178740e-01   3.570605e+03   7.585024e+01
  5.190690e-01   3.754374e+03   7.747981e+01
  5.202640e-01   3.696234e+03   7.703831e+01
  5.214590e-01   3.514844e+03   7.468255e+01
  5.226540e-01   3.655807e+03   7.656245e+01
  5.238490e-01   3.670898e+03   7.784037e+01
  5.250440e-01   3.591426e+03   7.738273e+01
  5.262390e-01   3.603922e+03   7.794199e+01
  5.274340e-01   3.669298e+03   7.873233e+01
  5.286290e-01   3.732632e+03   8.087706e+01
  5.298240e-01   3.596889e+03   7.847188e+01
  5.310190e-01   3.710924e+03   8.067227e+01
  5.322130e-01   3.635057e+03   7.993480e+01
  5.334080e-01   3.688907e+03   8.086519e+01
  5.346030e-01   3.623939e+03   8.071153e+01
  5.357980e-01   3.676536e+03   8.042030e+01
  5.369930e-01   3.567405e+03   8.011081e+01
  5.381880e-01   3.620635e+03   8.095986e+01
  5.393830e-01   3.445074e+03   7.872526e+01
  5.405780e-01   3.531635e+03   8.072439e+01
  5.417730e-01   3.501468e+03   7.915069e+01
  5.429680e-01   3.561688e+03   8.126288e+01
  5.441630e-01   3.575125e+03   8.096063e+01
  5.453570e-01   3.371617e+03   7.862260e+01
  5.465520e-01   3.540294e+03   8.098583e+01
  5.477470e-01   3.360035e+03   7.873880e+01
  5.489420e-01   3.628945e+03   8.279740e+01
  5.501370e-01   3.448594e+03   7.989794e+01
  5.513320e-01   3.618931e+03   8.231222e+01
  5.525270e-01   3.357070e+03   7.957020e+01
  5.537220e-01   3.543743e+03   8.132043e+01
  5.549170e-01   3.550956e+03   8.207151e+01
  5.561120e-01   3.393661e+03   7.948316e+01
  5.573070e-01   3.471981e+03   8.065655e+01
  5.585010e-01   3.476009e+03   8.116733e+01
  5.596960e-01   3.385252e+03   7.996906e+01
  5.608910e-01   3.404510e+03   8.069463e+01
  5.620860e-01   3.489875e+03   8.096309e+01
  5.632810e-01   3.364200e+03   8.028225e+01
  5.644760e-01   3.597792e+03   8.271333e+01
  5.656710e-01   3.438959e+03   8.103453e+01
  5.668660e-01   3.481066e+03   8.166477e+01
  5.680610e-01   3.321849e+03   7.954385e+01
  5.692560e-01   3.379702e+03   7.983796e+01
  5.704510e-01   3.546947e+03   7.923294e+01
  5.716450e-01   3.415306e+03   7.847650e+01
  5.728400e-01   3.483180e+03   7.845717e+01
  5.740350e-01   3.510457e+03   7.810665e+01
  5.752300e-01   3.473044e+03   7.760145e+01
  5.764250e-01   3.553802e+03   7.756880e+01
  5.776200e-01   3.483160e+03   7.736537e+01
  5.788150e-01   3.447131e+03   7.645205e+01
  5.800100e-01   3.585773e+03   7.785966e+01
  5.812050e-01   3.684131e+03   7.840352e+01
  5.824000e-01   3.635181e+03   7.723944e+01
  5.835950e-01   3.438801e+03   7.591340e+01
  5.847900e-01   3.574810e+03   7.670489e+01
  5.859840e-01   3.406399e+03   7.463642e+01
  5.871790e-01   3.469245e+03   7.508202e+01
  5.883740e-01   3.392599e+03   7.390951e+01
  5.895690e-01   3.366030e+03   7.432503e+01
  5.907640e-01   3.632099e+03   7.604928e+01
  5.919590e-01   3.425662e+03   7.419094e+01
  5.931540e-01   3.294780e+03   7.255747e+01
  5.943490e-01   3.580787e+03   7.540587e+01
  5.955440e-01   3.415592e+03   7.369684e+01
  5.967390e-01   3.618194e+03   7.546097e+01
  5.979340e-01   3.543407e+03   7.498539e+01
  5.991280e-01   3.624490e+03   7.552659e+01
  6.003230e-01   3.536240e+03   7.455048e+01
  6.015180e-01   3.582556e+03   7.547660e+01
  6.027130e-01   3.422706e+03   7.282352e+01
  6.039080e-01   3.487371e+03   7.388232e+01
  6.051030e-01   3.382158e+03   7.212425e+01
  6.062980e-01   3.522982e+03   7.405734e+01
  6.074930e-01   3.435253e+03   7.261539e+01
  6.086880e-01   3.476731e+03   7.310125e+01
  6.098830e-01   3.439765e+03   7.295567e+01
  6.110780e-01   3.473276e+03   7.243857e+01
  6.122720e-01   3.390013e+03   7.211161e+01
  6.134670e-01   3.341444e+03   7.093418e+01
  6.146620e-01   3.452886e+03   7.234448e+01
  6.158570e-01   3.424932e+03   7.193266e+01
  6.170520e-01   3.452125e+03   7.217029e+01
  6.182470e-01   3.508893e+03   7.288085e+01
  6.194420e-01   3.458792e+03   7.165501e+01
  6.206370e-01   3.351298e+03   7.101546e+01
  6.218320e-01   3.380965e+03   7.116638e+01
  6.230270e-01   3.296699e+03   6.968660e+01
  6.242220e-01   3.473134e+03   7.220043e+01
  6.254160e-01   3.327587e+03   6.961235e+01
  6.266110e-01   3.385269e+03   7.091221e+01
  6.278060e-01   3.318965e+03   6.987681e+01
  6.290010e-01   3.427801e+03   7.105873e+01
  6.301960e-01   3.401801e+03   7.094787e+01
  6.313910e-01   3.340874e+03   6.946601e+01
  6.325860e-01   3.410939e+03   7.081576e+01
  6.337810e-01   3.416071e+03   7.015541e+01
  6.349760e-01   3.361866e+03   6.994786e+01
  6.361710e-01   3.310010e+03   6.927496e+01
  6.373660e-01   3.399304e+03   6.963506e+01
  6.385610e-01   3.313490e+03   6.953079e+01
  6.397550e-01   3.374292e+03   6.939992e+01
  6.409500e-01   3.377170e+03   6.975481e+01
  6.421450e-01   3.385793e+03   6.947500e+01
  6.433400e-01   3.472701e+03   7.027399e+01
  6.445350e-01   3.411305e+03   6.986624e+01
  6.457300e-01   3.351176e+03   6.901211e+01
  6.469250e-01   3.362655e+03   6.908755e+01
  6.481200e-01   3.341535e+03   6.859573e+01
  6.493150e-01   3.460551e+03   6.991369e+01
  6.505100e-01   3.331768e+03   6.887583e+01
  6.517050e-01   3.512285e+03   6.973158e+01
  6.528990e-01   3.444329e+03   6.964284e+01
  6.540940e-01   3.454159e+03   6.940318e+01
  6.552890e-01   3.401715e+03   6.897888e+01
  6.564840e-01   3.345131e+03   6.838200e+01
  6.576790e-01   3.342496e+03   6.808672e+01
  6.588740e-01   3.397844e+03   6.873104e+01
  6.600690e-01   3.307477e+03   6.748548e+01
  6.612640e-01   3.364162e+03   6.851383e+01
  6.624590e-01   3.360885e+03   6.762467e+01
  6.636540e-01   3.468419e+03   6.877940e+01
  6.648490e-01   3.388921e+03   6.857860e+01
  6.660430e-01   3.387228e+03   6.798977e+01
  6.672380e-01   3.320027e+03   6.757297e+01
  6.684330e-01   3.422947e+03   6.806530e+01
  6.696280e-01   3.394701e+03   6.808492e+01
  6.708230e-01   3.345416e+03   6.762903e+01
  6.720180e-01   3.351766e+03   6.694168e+01
  6.732130e-01   3.413774e+03   6.831647e+01
  6.744080e-01   3.258179e+03   6.600049e+01
  6.756030e-01   3.359524e+03   6.761098e+01
  6.767980e-01   3.437316e+03   6.783002e+01
  6.779930e-01   3.457373e+03   6.790921e+01
  6.791870e-01   3.391887e+03   6.771596e+01
  6.803820e-01   3.385821e+03   6.730044e+01
  6.815770e-01   3.345573e+03   6.672490e+01
  6.827720e-01   3.297403e+03   6.601411e+01
