Sample description: CaMCa_THz_onoff_cap
Sample: CaMCa_THz_onoff  c= 6.0000 mg/ml  Code: CaMCa_CaMCa
  1.128000e-01   3.896034e+04   4.717702e+02
  1.139950e-01   3.781550e+04   4.659004e+02
  1.151890e-01   3.576230e+04   4.415772e+02
  1.163840e-01   3.509114e+04   4.450840e+02
  1.175790e-01   3.315524e+04   4.256624e+02
  1.187740e-01   3.197766e+04   4.214159e+02
  1.199690e-01   3.180945e+04   4.198193e+02
  1.211640e-01   2.991739e+04   3.993603e+02
  1.223590e-01   2.996901e+04   4.037719e+02
  1.235540e-01   2.865301e+04   3.934680e+02
  1.247490e-01   2.832160e+04   3.920720e+02
  1.259440e-01   2.748699e+04   3.802630e+02
  1.271390e-01   2.622489e+04   3.706167e+02
  1.283330e-01   2.502995e+04   3.681672e+02
  1.295280e-01   2.489553e+04   3.564515e+02
  1.307230e-01   2.419193e+04   3.591189e+02
  1.319180e-01   2.291889e+04   3.405590e+02
  1.331130e-01   2.280062e+04   3.414889e+02
  1.343080e-01   2.229142e+04   3.416937e+02
  1.355030e-01   2.169393e+04   3.309834e+02
  1.366980e-01   2.152706e+04   3.321698e+02
  1.378930e-01   2.050884e+04   3.184740e+02
  1.390880e-01   1.981372e+04   3.183364e+02
  1.402830e-01   1.918760e+04   3.049109e+02
  1.414770e-01   1.914389e+04   3.076937e+02
  1.426720e-01   1.824817e+04   2.988694e+02
  1.438670e-01   1.823161e+04   2.990397e+02
  1.450620e-01   1.799433e+04   2.992413e+02
  1.462570e-01   1.756243e+04   2.862594e+02
  1.474520e-01   1.632797e+04   2.815586e+02
  1.486470e-01   1.662623e+04   2.818411e+02
  1.498420e-01   1.622332e+04   2.775753e+02
  1.510370e-01   1.609938e+04   2.776168e+02
  1.522320e-01   1.542749e+04   2.662288e+02
  1.534270e-01   1.532284e+04   2.686977e+02
  1.546220e-01   1.517184e+04   2.650330e+02
  1.558160e-01   1.474460e+04   2.592764e+02
  1.570110e-01   1.459401e+04   2.604414e+02
  1.582060e-01   1.340952e+04   2.442540e+02
  1.594010e-01   1.424921e+04   2.583515e+02
  1.605960e-01   1.375767e+04   2.471749e+02
  1.617910e-01   1.330275e+04   2.432796e+02
  1.629860e-01   1.319608e+04   2.427540e+02
  1.641810e-01   1.287502e+04   2.386721e+02
  1.653760e-01   1.274469e+04   2.405944e+02
  1.665710e-01   1.242537e+04   2.304554e+02
  1.677660e-01   1.213461e+04   2.306443e+02
  1.689600e-01   1.209055e+04   2.300146e+02
  1.701550e-01   1.154437e+04   2.211501e+02
  1.713500e-01   1.159877e+04   2.244690e+02
  1.725450e-01   1.157190e+04   2.208281e+02
  1.737400e-01   1.146433e+04   2.221586e+02
  1.749350e-01   1.064814e+04   2.125806e+02
  1.761300e-01   1.084458e+04   2.132134e+02
  1.773250e-01   1.054446e+04   2.104267e+02
  1.785200e-01   1.034798e+04   2.047200e+02
  1.797150e-01   1.065581e+04   2.134153e+02
  1.809100e-01   1.033952e+04   2.102240e+02
  1.821040e-01   1.020619e+04   2.130918e+02
  1.832990e-01   1.005674e+04   2.129157e+02
  1.844940e-01   1.001836e+04   2.141280e+02
  1.856890e-01   9.945191e+03   2.160467e+02
  1.868840e-01   9.638491e+03   2.100293e+02
  1.880790e-01   9.550718e+03   2.127642e+02
  1.892740e-01   9.375345e+03   2.108017e+02
  1.904690e-01   9.253381e+03   2.090126e+02
  1.916640e-01   9.030637e+03   2.093929e+02
  1.928590e-01   8.905482e+03   2.013085e+02
  1.940540e-01   9.010690e+03   2.007836e+02
  1.952480e-01   8.788197e+03   1.959232e+02
  1.964430e-01   8.926686e+03   1.956835e+02
  1.976380e-01   8.599724e+03   1.925848e+02
  1.988330e-01   8.499992e+03   1.877792e+02
  2.000280e-01   8.432787e+03   1.891787e+02
  2.012230e-01   8.602271e+03   1.874493e+02
  2.024180e-01   8.162804e+03   1.827544e+02
  2.036130e-01   8.475647e+03   1.860646e+02
  2.048080e-01   8.097427e+03   1.800318e+02
  2.060030e-01   7.739321e+03   1.757122e+02
  2.071980e-01   8.162804e+03   1.769512e+02
  2.083930e-01   8.015066e+03   1.767647e+02
  2.095870e-01   7.706796e+03   1.713891e+02
  2.107820e-01   7.584878e+03   1.708462e+02
  2.119770e-01   7.410388e+03   1.670006e+02
  2.131720e-01   8.032204e+03   1.731867e+02
  2.143670e-01   7.609298e+03   1.676529e+02
  2.155620e-01   7.523277e+03   1.655568e+02
  2.167570e-01   7.718453e+03   1.685911e+02
  2.179520e-01   7.369400e+03   1.634821e+02
  2.191470e-01   7.478200e+03   1.646845e+02
  2.203420e-01   7.118403e+03   1.616567e+02
  2.215370e-01   6.851027e+03   1.558663e+02
  2.227310e-01   7.259762e+03   1.614078e+02
  2.239260e-01   6.866144e+03   1.558075e+02
  2.251210e-01   6.930735e+03   1.573542e+02
  2.263160e-01   6.822825e+03   1.547448e+02
  2.275110e-01   6.939383e+03   1.547059e+02
  2.287060e-01   7.092942e+03   1.578941e+02
  2.299010e-01   6.889328e+03   1.537046e+02
  2.310960e-01   6.865865e+03   1.550050e+02
  2.322910e-01   6.772064e+03   1.531608e+02
  2.334860e-01   6.386340e+03   1.472508e+02
  2.346810e-01   6.772064e+03   1.531608e+02
  2.358750e-01   6.650014e+03   1.489971e+02
  2.370700e-01   6.169955e+03   1.444277e+02
  2.382650e-01   6.022402e+03   1.417919e+02
  2.394600e-01   6.456697e+03   1.471236e+02
  2.406550e-01   6.367190e+03   1.466145e+02
  2.418500e-01   6.480086e+03   1.456659e+02
  2.430450e-01   6.206633e+03   1.441455e+02
  2.442400e-01   6.289716e+03   1.430220e+02
  2.454350e-01   6.128679e+03   1.419528e+02
  2.466300e-01   6.039752e+03   1.407260e+02
  2.478250e-01   6.181356e+03   1.402682e+02
  2.490190e-01   6.059841e+03   1.413476e+02
  2.502140e-01   5.995107e+03   1.378641e+02
  2.514090e-01   5.918498e+03   1.375280e+02
  2.526040e-01   5.980811e+03   1.383424e+02
  2.537990e-01   6.001356e+03   1.375720e+02
  2.549940e-01   5.967838e+03   1.389373e+02
  2.561890e-01   5.817486e+03   1.345646e+02
  2.573840e-01   5.834020e+03   1.350193e+02
  2.585790e-01   5.652517e+03   1.326429e+02
  2.597740e-01   5.795367e+03   1.338740e+02
  2.609690e-01   5.841910e+03   1.358217e+02
  2.621640e-01   5.754383e+03   1.322934e+02
  2.633580e-01   5.816979e+03   1.335210e+02
  2.645530e-01   5.681757e+03   1.317072e+02
  2.657480e-01   5.662844e+03   1.309875e+02
  2.669430e-01   5.413887e+03   1.286471e+02
  2.681380e-01   5.676684e+03   1.295183e+02
  2.693330e-01   5.597447e+03   1.315681e+02
  2.705280e-01   5.399107e+03   1.272582e+02
  2.717230e-01   5.564159e+03   1.289465e+02
  2.729180e-01   5.452429e+03   1.272488e+02
  2.741130e-01   5.364369e+03   1.253645e+02
  2.753080e-01   5.419593e+03   1.265514e+02
  2.765020e-01   5.579210e+03   1.279285e+02
  2.776970e-01   5.234172e+03   1.240618e+02
  2.788920e-01   5.320409e+03   1.241677e+02
  2.800870e-01   5.080956e+03   1.215623e+02
  2.812820e-01   5.303877e+03   1.244274e+02
  2.824770e-01   5.172717e+03   1.219899e+02
  2.836720e-01   4.986917e+03   1.201405e+02
  2.848670e-01   5.174284e+03   1.213538e+02
  2.860620e-01   4.931402e+03   1.192538e+02
  2.872570e-01   5.127945e+03   1.201679e+02
  2.884520e-01   5.251473e+03   1.208273e+02
  2.896460e-01   5.109425e+03   1.212413e+02
  2.908410e-01   5.257481e+03   1.216762e+02
  2.920360e-01   5.221137e+03   1.208998e+02
  2.932310e-01   4.921273e+03   1.172396e+02
  2.944260e-01   5.014117e+03   1.177919e+02
  2.956210e-01   4.932445e+03   1.173726e+02
  2.968160e-01   5.017521e+03   1.172907e+02
  2.980110e-01   4.693558e+03   1.137018e+02
  2.992060e-01   5.022466e+03   1.172143e+02
  3.004010e-01   4.996440e+03   1.180627e+02
  3.015960e-01   4.911158e+03   1.163076e+02
  3.027900e-01   4.926123e+03   1.147162e+02
  3.039850e-01   4.978159e+03   1.157086e+02
  3.051800e-01   5.079046e+03   1.166134e+02
  3.063750e-01   4.700069e+03   1.131316e+02
  3.075700e-01   4.939311e+03   1.148056e+02
  3.087650e-01   4.813599e+03   1.127087e+02
  3.099600e-01   4.898786e+03   1.140796e+02
  3.111550e-01   4.922545e+03   1.142925e+02
  3.123500e-01   4.900437e+03   1.135956e+02
  3.135450e-01   4.667528e+03   1.101985e+02
  3.147400e-01   4.531504e+03   1.092960e+02
  3.159350e-01   4.766212e+03   1.118447e+02
  3.171290e-01   4.624185e+03   1.093888e+02
  3.183240e-01   4.511327e+03   1.088727e+02
  3.195190e-01   4.820489e+03   1.110877e+02
  3.207140e-01   4.661780e+03   1.103708e+02
  3.219090e-01   4.723277e+03   1.099031e+02
  3.231040e-01   4.637291e+03   1.085508e+02
  3.242990e-01   4.547593e+03   1.076674e+02
  3.254940e-01   4.627804e+03   1.082102e+02
  3.266890e-01   4.567708e+03   1.092515e+02
  3.278840e-01   4.623331e+03   1.071433e+02
  3.290790e-01   4.759347e+03   1.097953e+02
  3.302730e-01   4.527418e+03   1.068608e+02
  3.314680e-01   4.618928e+03   1.077086e+02
  3.326630e-01   4.488956e+03   1.065182e+02
  3.338580e-01   4.601771e+03   1.059630e+02
  3.350530e-01   4.475866e+03   1.055852e+02
  3.362480e-01   4.496699e+03   1.056658e+02
  3.374430e-01   4.502139e+03   1.051856e+02
  3.386380e-01   4.297608e+03   1.030865e+02
  3.398330e-01   4.551732e+03   1.051178e+02
  3.410280e-01   4.451308e+03   1.052404e+02
  3.422230e-01   4.581281e+03   1.053516e+02
  3.434170e-01   4.575938e+03   1.048138e+02
  3.446120e-01   4.402870e+03   1.034896e+02
  3.458070e-01   4.255029e+03   1.012242e+02
  3.470020e-01   4.234095e+03   1.011276e+02
  3.481970e-01   4.226245e+03   1.002279e+02
  3.493920e-01   4.410526e+03   1.025426e+02
  3.505870e-01   4.301759e+03   1.016763e+02
  3.517820e-01   4.344213e+03   1.017182e+02
  3.529770e-01   4.195344e+03   9.986085e+01
  3.541720e-01   4.384806e+03   1.007004e+02
  3.553670e-01   4.424254e+03   1.024473e+02
  3.565610e-01   4.270247e+03   1.004000e+02
  3.577560e-01   4.229407e+03   9.977126e+01
  3.589510e-01   4.147195e+03   9.860309e+01
  3.601460e-01   4.427595e+03   1.007052e+02
  3.613410e-01   4.349893e+03   1.005907e+02
  3.625360e-01   4.261727e+03   9.932503e+01
  3.637310e-01   4.359943e+03   1.000766e+02
  3.649260e-01   4.239441e+03   9.877882e+01
  3.661210e-01   4.252759e+03   9.855551e+01
  3.673160e-01   4.424330e+03   1.014477e+02
  3.685110e-01   4.189372e+03   9.721716e+01
  3.697060e-01   4.239519e+03   9.775123e+01
  3.709000e-01   4.183644e+03   9.798540e+01
  3.720950e-01   4.433430e+03   9.963393e+01
  3.732900e-01   4.331176e+03   9.912949e+01
  3.744850e-01   4.435208e+03   9.877993e+01
  3.756800e-01   4.141207e+03   9.688526e+01
  3.768750e-01   4.047125e+03   9.484002e+01
  3.780700e-01   4.201065e+03   9.676176e+01
  3.792650e-01   4.134001e+03   9.616556e+01
  3.804600e-01   4.320270e+03   9.709085e+01
  3.816550e-01   4.109394e+03   9.587892e+01
  3.828500e-01   3.909698e+03   9.215248e+01
  3.840440e-01   4.113939e+03   9.483050e+01
  3.852390e-01   4.036059e+03   9.401450e+01
  3.864340e-01   4.213877e+03   9.584422e+01
  3.876290e-01   4.024801e+03   9.444664e+01
  3.888240e-01   4.178045e+03   9.483318e+01
  3.900190e-01   4.211091e+03   9.568191e+01
  3.912140e-01   3.983595e+03   9.264175e+01
  3.924090e-01   4.130480e+03   9.446187e+01
  3.936040e-01   3.998577e+03   9.231856e+01
  3.947990e-01   3.935248e+03   9.166624e+01
  3.959940e-01   3.934662e+03   9.215399e+01
  3.971880e-01   3.991457e+03   9.190954e+01
  3.983830e-01   3.990760e+03   9.218725e+01
  3.995780e-01   3.944897e+03   9.137191e+01
  4.007730e-01   4.034993e+03   9.220584e+01
  4.019680e-01   4.092702e+03   9.323292e+01
  4.031630e-01   4.064294e+03   9.241806e+01
  4.043580e-01   4.097312e+03   9.283347e+01
  4.055530e-01   4.149192e+03   9.301158e+01
  4.067480e-01   4.125103e+03   9.282208e+01
  4.079430e-01   4.022935e+03   9.190629e+01
  4.091380e-01   4.003698e+03   9.061945e+01
  4.103320e-01   4.024000e+03   9.147818e+01
  4.115270e-01   4.130865e+03   9.204734e+01
  4.127220e-01   3.945206e+03   9.034297e+01
  4.139170e-01   4.102435e+03   9.212560e+01
  4.151120e-01   4.152833e+03   9.174311e+01
  4.163070e-01   3.949240e+03   9.050655e+01
  4.175020e-01   4.046331e+03   9.075138e+01
  4.186970e-01   3.959589e+03   8.962110e+01
  4.198920e-01   4.091441e+03   9.110103e+01
  4.210870e-01   3.878948e+03   8.770604e+01
  4.222820e-01   3.952516e+03   8.992285e+01
  4.234770e-01   3.911548e+03   8.833034e+01
  4.246710e-01   3.862866e+03   8.829551e+01
  4.258660e-01   3.980690e+03   8.914475e+01
  4.270610e-01   3.888853e+03   8.840586e+01
  4.282560e-01   4.071924e+03   9.019815e+01
  4.294510e-01   3.953967e+03   8.814934e+01
  4.306460e-01   3.902745e+03   8.797467e+01
  4.318410e-01   3.980086e+03   8.884209e+01
  4.330360e-01   3.920389e+03   8.788254e+01
  4.342310e-01   3.877048e+03   8.739541e+01
  4.354260e-01   3.881573e+03   8.694690e+01
  4.366210e-01   3.895011e+03   8.748969e+01
  4.378150e-01   3.826258e+03   8.636030e+01
  4.390100e-01   3.688184e+03   8.492622e+01
  4.402050e-01   3.868530e+03   8.658959e+01
  4.414000e-01   3.727239e+03   8.475376e+01
  4.425950e-01   3.882570e+03   8.681690e+01
  4.437900e-01   3.901115e+03   8.649943e+01
  4.449850e-01   3.784561e+03   8.550633e+01
  4.461800e-01   3.880598e+03   8.579181e+01
  4.473750e-01   3.901340e+03   8.734587e+01
  4.485700e-01   3.699035e+03   8.359534e+01
  4.497650e-01   3.807404e+03   8.494523e+01
  4.509590e-01   3.869375e+03   8.583787e+01
  4.521540e-01   3.767292e+03   8.419713e+01
  4.533490e-01   3.884827e+03   8.618067e+01
  4.545440e-01   3.807239e+03   8.454271e+01
  4.557390e-01   3.860292e+03   8.476484e+01
  4.569340e-01   3.772426e+03   8.435401e+01
  4.581290e-01   3.869165e+03   8.479629e+01
  4.593240e-01   3.972324e+03   8.666259e+01
  4.605190e-01   3.780054e+03   8.342639e+01
  4.617140e-01   3.963363e+03   8.575575e+01
  4.629090e-01   3.844102e+03   8.515160e+01
  4.641030e-01   3.894864e+03   8.439224e+01
  4.652980e-01   3.847263e+03   8.462168e+01
  4.664930e-01   3.886879e+03   8.408117e+01
  4.676880e-01   3.663303e+03   8.222287e+01
  4.688830e-01   3.808761e+03   8.377481e+01
  4.700780e-01   3.780232e+03   8.266875e+01
  4.712730e-01   3.777724e+03   8.349708e+01
  4.724680e-01   3.910094e+03   8.391842e+01
  4.736630e-01   3.698368e+03   8.261544e+01
  4.748580e-01   3.894801e+03   8.388047e+01
  4.760530e-01   3.904026e+03   8.388484e+01
  4.772480e-01   3.620578e+03   8.136644e+01
  4.784420e-01   3.626026e+03   8.036038e+01
  4.796370e-01   3.728568e+03   8.179359e+01
  4.808320e-01   3.867411e+03   8.286887e+01
  4.820270e-01   3.735745e+03   8.187228e+01
  4.832220e-01   3.702833e+03   8.194195e+01
  4.844170e-01   3.879656e+03   8.284644e+01
  4.856120e-01   3.790768e+03   8.234964e+01
  4.868070e-01   3.669259e+03   8.018442e+01
  4.880020e-01   3.882878e+03   8.346899e+01
  4.891970e-01   3.914393e+03   8.324728e+01
  4.903920e-01   3.863239e+03   8.206665e+01
  4.915860e-01   3.640052e+03   8.033653e+01
  4.927810e-01   3.666946e+03   7.986734e+01
  4.939760e-01   3.573699e+03   7.927862e+01
  4.951710e-01   3.618280e+03   7.939330e+01
  4.963660e-01   3.763123e+03   8.102580e+01
  4.975610e-01   3.679772e+03   8.029922e+01
  4.987560e-01   3.666835e+03   7.980815e+01
  4.999510e-01   3.633769e+03   7.938990e+01
  5.011460e-01   3.706667e+03   7.960749e+01
  5.023410e-01   3.627671e+03   7.929454e+01
  5.035360e-01   3.836781e+03   8.202446e+01
  5.047300e-01   3.776954e+03   8.021561e+01
  5.059250e-01   3.759407e+03   8.051766e+01
  5.071200e-01   3.937810e+03   8.178960e+01
  5.083150e-01   3.642141e+03   7.925193e+01
  5.095100e-01   3.561506e+03   7.781113e+01
  5.107050e-01   3.675832e+03   7.885437e+01
  5.119000e-01   3.585299e+03   7.812611e+01
  5.130950e-01   3.556503e+03   7.764623e+01
  5.142900e-01   3.757007e+03   7.991823e+01
  5.154850e-01   3.587063e+03   7.743266e+01
  5.166800e-01   3.531026e+03   7.685229e+01
  5.178740e-01   3.617226e+03   7.786636e+01
  5.190690e-01   3.800824e+03   7.951236e+01
  5.202640e-01   3.616297e+03   7.772042e+01
  5.214590e-01   3.730721e+03   7.847631e+01
  5.226540e-01   3.676309e+03   7.830802e+01
  5.238490e-01   3.667675e+03   7.935791e+01
  5.250440e-01   3.784670e+03   8.102157e+01
  5.262390e-01   3.498345e+03   7.832333e+01
  5.274340e-01   3.539441e+03   7.886875e+01
  5.286290e-01   3.605902e+03   8.107758e+01
  5.298240e-01   3.716854e+03   8.136063e+01
  5.310190e-01   3.546621e+03   8.043900e+01
  5.322130e-01   3.594978e+03   8.107827e+01
  5.334080e-01   3.625444e+03   8.176537e+01
  5.346030e-01   3.571706e+03   8.172578e+01
  5.357980e-01   3.533677e+03   8.041476e+01
  5.369930e-01   3.596957e+03   8.204621e+01
  5.381880e-01   3.709992e+03   8.358723e+01
  5.393830e-01   3.589471e+03   8.196079e+01
  5.405780e-01   3.552976e+03   8.258271e+01
  5.417730e-01   3.560626e+03   8.140833e+01
  5.429680e-01   3.616445e+03   8.351822e+01
  5.441630e-01   3.499812e+03   8.170087e+01
  5.453570e-01   3.578009e+03   8.260856e+01
  5.465520e-01   3.574989e+03   8.300471e+01
  5.477470e-01   3.658548e+03   8.380064e+01
  5.489420e-01   3.570755e+03   8.376885e+01
  5.501370e-01   3.495086e+03   8.203885e+01
  5.513320e-01   3.515424e+03   8.274449e+01
  5.525270e-01   3.484460e+03   8.268258e+01
  5.537220e-01   3.447722e+03   8.181082e+01
  5.549170e-01   3.542061e+03   8.360337e+01
  5.561120e-01   3.526500e+03   8.263972e+01
  5.573070e-01   3.506591e+03   8.267412e+01
  5.585010e-01   3.407041e+03   8.196068e+01
  5.596960e-01   3.617919e+03   8.432026e+01
  5.608910e-01   3.346669e+03   8.160180e+01
  5.620860e-01   3.524949e+03   8.299168e+01
  5.632810e-01   3.382137e+03   8.210134e+01
  5.644760e-01   3.467759e+03   8.282433e+01
  5.656710e-01   3.464270e+03   8.295423e+01
  5.668660e-01   3.427976e+03   8.265585e+01
  5.680610e-01   3.475482e+03   8.298512e+01
  5.692560e-01   3.392247e+03   8.158119e+01
  5.704510e-01   3.592248e+03   8.132754e+01
  5.716450e-01   3.459096e+03   8.055308e+01
  5.728400e-01   3.478264e+03   7.996537e+01
  5.740350e-01   3.411428e+03   7.853266e+01
  5.752300e-01   3.567859e+03   8.022220e+01
  5.764250e-01   3.563106e+03   7.921927e+01
  5.776200e-01   3.467955e+03   7.873587e+01
  5.788150e-01   3.457232e+03   7.809092e+01
  5.800100e-01   3.401345e+03   7.734326e+01
  5.812050e-01   3.297932e+03   7.565975e+01
  5.824000e-01   3.559675e+03   7.795740e+01
  5.835950e-01   3.481448e+03   7.790599e+01
  5.847900e-01   3.530481e+03   7.774805e+01
  5.859840e-01   3.569141e+03   7.792216e+01
  5.871790e-01   3.632666e+03   7.836232e+01
  5.883740e-01   3.721896e+03   7.895728e+01
  5.895690e-01   3.394069e+03   7.612241e+01
  5.907640e-01   3.397427e+03   7.501832e+01
  5.919590e-01   3.608793e+03   7.766684e+01
  5.931540e-01   3.420859e+03   7.540715e+01
  5.943490e-01   3.445865e+03   7.544685e+01
  5.955440e-01   3.455590e+03   7.560544e+01
  5.967390e-01   3.506909e+03   7.577304e+01
  5.979340e-01   3.516122e+03   7.618582e+01
  5.991280e-01   3.603504e+03   7.680951e+01
  6.003230e-01   3.400749e+03   7.456636e+01
  6.015180e-01   3.485366e+03   7.593047e+01
  6.027130e-01   3.483218e+03   7.492958e+01
  6.039080e-01   3.692989e+03   7.754549e+01
  6.051030e-01   3.468806e+03   7.449899e+01
  6.062980e-01   3.468945e+03   7.495276e+01
  6.074930e-01   3.514558e+03   7.491361e+01
  6.086880e-01   3.415323e+03   7.389774e+01
  6.098830e-01   3.409317e+03   7.408058e+01
  6.110780e-01   3.418312e+03   7.329631e+01
  6.122720e-01   3.465939e+03   7.436884e+01
  6.134670e-01   3.455688e+03   7.357525e+01
  6.146620e-01   3.538372e+03   7.469508e+01
  6.158570e-01   3.320871e+03   7.224407e+01
  6.170520e-01   3.302389e+03   7.199550e+01
  6.182470e-01   3.475450e+03   7.397925e+01
  6.194420e-01   3.508561e+03   7.360797e+01
  6.206370e-01   3.433077e+03   7.331016e+01
  6.218320e-01   3.322373e+03   7.195397e+01
  6.230270e-01   3.509189e+03   7.333125e+01
  6.242220e-01   3.478767e+03   7.370005e+01
  6.254160e-01   3.470726e+03   7.251165e+01
  6.266110e-01   3.551002e+03   7.407573e+01
  6.278060e-01   3.458789e+03   7.275617e+01
  6.290010e-01   3.472412e+03   7.294597e+01
  6.301960e-01   3.335653e+03   7.165581e+01
  6.313910e-01   3.597168e+03   7.351884e+01
  6.325860e-01   3.559053e+03   7.377958e+01
  6.337810e-01   3.393313e+03   7.131578e+01
  6.349760e-01   3.377692e+03   7.151057e+01
  6.361710e-01   3.437318e+03   7.200250e+01
  6.373660e-01   3.435334e+03   7.139922e+01
  6.385610e-01   3.487953e+03   7.276050e+01
  6.397550e-01   3.404798e+03   7.110323e+01
  6.409500e-01   3.415795e+03   7.155164e+01
  6.421450e-01   3.499942e+03   7.204516e+01
  6.433400e-01   3.458743e+03   7.153130e+01
  6.445350e-01   3.440062e+03   7.155933e+01
  6.457300e-01   3.429995e+03   7.121140e+01
  6.469250e-01   3.285484e+03   6.965212e+01
  6.481200e-01   3.375070e+03   7.031396e+01
  6.493150e-01   3.397184e+03   7.065212e+01
  6.505100e-01   3.331198e+03   7.024343e+01
  6.517050e-01   3.273564e+03   6.866273e+01
  6.528990e-01   3.291572e+03   6.943874e+01
  6.540940e-01   3.326385e+03   6.946570e+01
  6.552890e-01   3.387423e+03   7.020660e+01
  6.564840e-01   3.312655e+03   6.940638e+01
  6.576790e-01   3.338638e+03   6.940450e+01
  6.588740e-01   3.297533e+03   6.905924e+01
  6.600690e-01   3.390581e+03   6.969073e+01
  6.612640e-01   3.421301e+03   7.047117e+01
  6.624590e-01   3.441072e+03   6.979129e+01
  6.636540e-01   3.444974e+03   6.991359e+01
  6.648490e-01   3.464807e+03   7.072508e+01
  6.660430e-01   3.317825e+03   6.863160e+01
  6.672380e-01   3.203395e+03   6.769919e+01
  6.684330e-01   3.263750e+03   6.778914e+01
  6.696280e-01   3.417811e+03   6.967874e+01
  6.708230e-01   3.347917e+03   6.900356e+01
  6.720180e-01   3.403341e+03   6.880000e+01
  6.732130e-01   3.248361e+03   6.796985e+01
  6.744080e-01   3.375524e+03   6.851827e+01
  6.756030e-01   3.394360e+03   6.931597e+01
  6.767980e-01   3.485277e+03   6.966376e+01
  6.779930e-01   3.289992e+03   6.756613e+01
  6.791870e-01   3.330232e+03   6.843585e+01
  6.803820e-01   3.299556e+03   6.776254e+01
  6.815770e-01   3.382056e+03   6.842568e+01
  6.827720e-01   3.375243e+03   6.812074e+01
