Sample description: CaMCa_THz_onoff_cap
Sample: CaMCa_THz_onoff  c= 6.0000 mg/ml  Code: CaMCa_CaMCa
  9.965560e-02   6.001481e+04   5.927262e+02
  1.008510e-01   5.708070e+04   5.690175e+02
  1.020450e-01   5.415749e+04   5.616776e+02
  1.032400e-01   5.223616e+04   5.462946e+02
  1.044350e-01   5.009503e+04   5.369208e+02
  1.056300e-01   4.819180e+04   5.272613e+02
  1.068250e-01   4.611157e+04   5.132704e+02
  1.080200e-01   4.387590e+04   5.055579e+02
  1.092150e-01   4.348537e+04   4.931341e+02
  1.104100e-01   4.128056e+04   4.816045e+02
  1.116050e-01   4.057619e+04   4.746808e+02
  1.128000e-01   3.835066e+04   4.664094e+02
  1.139950e-01   3.742318e+04   4.618386e+02
  1.151890e-01   3.671175e+04   4.458186e+02
  1.163840e-01   3.442303e+04   4.392680e+02
  1.175790e-01   3.297547e+04   4.230059e+02
  1.187740e-01   3.221515e+04   4.214823e+02
  1.199690e-01   3.247068e+04   4.226606e+02
  1.211640e-01   3.118834e+04   4.063132e+02
  1.223590e-01   2.989791e+04   4.018667e+02
  1.235540e-01   2.821469e+04   3.890664e+02
  1.247490e-01   2.877380e+04   3.937923e+02
  1.259440e-01   2.676017e+04   3.738752e+02
  1.271390e-01   2.694469e+04   3.743402e+02
  1.283330e-01   2.521892e+04   3.682477e+02
  1.295280e-01   2.526203e+04   3.577961e+02
  1.307230e-01   2.406351e+04   3.568981e+02
  1.319180e-01   2.369171e+04   3.450290e+02
  1.331130e-01   2.268538e+04   3.394204e+02
  1.343080e-01   2.204046e+04   3.385635e+02
  1.355030e-01   2.176142e+04   3.303257e+02
  1.366980e-01   2.105957e+04   3.273816e+02
  1.378930e-01   2.031987e+04   3.158826e+02
  1.390880e-01   1.951135e+04   3.147811e+02
  1.402830e-01   1.917725e+04   3.037509e+02
  1.414770e-01   1.887126e+04   3.044148e+02
  1.426720e-01   1.821657e+04   2.975547e+02
  1.438670e-01   1.842436e+04   2.995534e+02
  1.450620e-01   1.804519e+04   2.986044e+02
  1.462570e-01   1.751259e+04   2.848423e+02
  1.474520e-01   1.730706e+04   2.888525e+02
  1.486470e-01   1.641399e+04   2.790463e+02
  1.498420e-01   1.640117e+04   2.781059e+02
  1.510370e-01   1.604753e+04   2.761895e+02
  1.522320e-01   1.584320e+04   2.688379e+02
  1.534270e-01   1.524743e+04   2.670880e+02
  1.546220e-01   1.511991e+04   2.636436e+02
  1.558160e-01   1.471296e+04   2.580823e+02
  1.570110e-01   1.462483e+04   2.597944e+02
  1.582060e-01   1.382290e+04   2.471134e+02
  1.594010e-01   1.358119e+04   2.513312e+02
  1.605960e-01   1.359883e+04   2.448749e+02
  1.617910e-01   1.354017e+04   2.445732e+02
  1.629860e-01   1.355078e+04   2.451251e+02
  1.641810e-01   1.299501e+04   2.389339e+02
  1.653760e-01   1.262767e+04   2.386406e+02
  1.665710e-01   1.274510e+04   2.325763e+02
  1.677660e-01   1.242331e+04   2.325467e+02
  1.689600e-01   1.246142e+04   2.326902e+02
  1.701550e-01   1.201815e+04   2.248446e+02
  1.713500e-01   1.152121e+04   2.229263e+02
  1.725450e-01   1.164503e+04   2.207416e+02
  1.737400e-01   1.093029e+04   2.161556e+02
  1.749350e-01   1.105759e+04   2.158632e+02
  1.761300e-01   1.094285e+04   2.134200e+02
  1.773250e-01   1.110798e+04   2.152128e+02
  1.785200e-01   1.042374e+04   2.047415e+02
  1.797150e-01   1.028351e+04   2.089126e+02
  1.809100e-01   1.010101e+04   2.070505e+02
  1.821040e-01   1.021808e+04   2.124621e+02
  1.832990e-01   1.003051e+04   2.118860e+02
  1.844940e-01   9.974904e+03   2.129077e+02
  1.856890e-01   9.711882e+03   2.127426e+02
  1.868840e-01   1.014759e+04   2.147428e+02
  1.880790e-01   9.789214e+03   2.146427e+02
  1.892740e-01   9.586841e+03   2.124125e+02
  1.904690e-01   9.192751e+03   2.075901e+02
  1.916640e-01   9.579147e+03   2.148958e+02
  1.928590e-01   9.109209e+03   2.028782e+02
  1.940540e-01   9.164765e+03   2.017770e+02
  1.952480e-01   8.704477e+03   1.942983e+02
  1.964430e-01   8.778487e+03   1.933662e+02
  1.976380e-01   8.316338e+03   1.887155e+02
  1.988330e-01   8.835423e+03   1.907716e+02
  2.000280e-01   8.765165e+03   1.921890e+02
  2.012230e-01   8.245474e+03   1.828719e+02
  2.024180e-01   8.076745e+03   1.811458e+02
  2.036130e-01   8.630777e+03   1.870958e+02
  2.048080e-01   7.992576e+03   1.782300e+02
  2.060030e-01   8.385819e+03   1.822574e+02
  2.071980e-01   7.785243e+03   1.721994e+02
  2.083930e-01   8.148161e+03   1.775962e+02
  2.095870e-01   7.864331e+03   1.725198e+02
  2.107820e-01   7.619222e+03   1.706271e+02
  2.119770e-01   7.593508e+03   1.684537e+02
  2.131720e-01   7.575062e+03   1.675915e+02
  2.143670e-01   7.617937e+03   1.671549e+02
  2.155620e-01   7.506346e+03   1.647857e+02
  2.167570e-01   7.375109e+03   1.642160e+02
  2.179520e-01   7.155332e+03   1.605206e+02
  2.191470e-01   7.004087e+03   1.588151e+02
  2.203420e-01   7.133770e+03   1.612589e+02
  2.215370e-01   7.299135e+03   1.603141e+02
  2.227310e-01   7.144378e+03   1.595538e+02
  2.239260e-01   7.221402e+03   1.592225e+02
  2.251210e-01   6.942117e+03   1.569266e+02
  2.263160e-01   6.914060e+03   1.552252e+02
  2.275110e-01   7.198618e+03   1.570120e+02
  2.287060e-01   6.938173e+03   1.556098e+02
  2.299010e-01   6.827077e+03   1.524676e+02
  2.310960e-01   6.775703e+03   1.534395e+02
  2.322910e-01   6.634834e+03   1.510650e+02
  2.334860e-01   6.331146e+03   1.460947e+02
  2.346810e-01   6.363112e+03   1.479393e+02
  2.358750e-01   6.500314e+03   1.467897e+02
  2.370700e-01   6.495665e+03   1.476669e+02
  2.382650e-01   6.172149e+03   1.430364e+02
  2.394600e-01   6.421107e+03   1.461988e+02
  2.406550e-01   6.251849e+03   1.447668e+02
  2.418500e-01   6.379072e+03   1.440151e+02
  2.430450e-01   6.289136e+03   1.445874e+02
  2.442400e-01   6.368028e+03   1.434008e+02
  2.454350e-01   6.294359e+03   1.433501e+02
  2.466300e-01   5.974328e+03   1.394669e+02
  2.478250e-01   6.147204e+03   1.393856e+02
  2.490190e-01   6.229856e+03   1.428100e+02
  2.502140e-01   5.842610e+03   1.356182e+02
  2.514090e-01   5.981435e+03   1.377684e+02
  2.526040e-01   6.103819e+03   1.392637e+02
  2.537990e-01   5.843133e+03   1.352664e+02
  2.549940e-01   5.874324e+03   1.373571e+02
  2.561890e-01   5.893866e+03   1.349662e+02
  2.573840e-01   5.647009e+03   1.323679e+02
  2.585790e-01   5.866050e+03   1.346473e+02
  2.597740e-01   5.871145e+03   1.342700e+02
  2.609690e-01   6.010752e+03   1.372833e+02
  2.621640e-01   5.855702e+03   1.329811e+02
  2.633580e-01   5.526379e+03   1.296829e+02
  2.645530e-01   5.705312e+03   1.315133e+02
  2.657480e-01   5.686049e+03   1.307915e+02
  2.669430e-01   5.509228e+03   1.293160e+02
  2.681380e-01   5.504574e+03   1.270888e+02
  2.693330e-01   5.511875e+03   1.300970e+02
  2.705280e-01   5.530761e+03   1.283450e+02
  2.717230e-01   5.207395e+03   1.243031e+02
  2.729180e-01   5.287144e+03   1.248622e+02
  2.741130e-01   5.460320e+03   1.260335e+02
  2.753080e-01   5.401876e+03   1.258977e+02
  2.765020e-01   5.295166e+03   1.241889e+02
  2.776970e-01   5.232262e+03   1.236006e+02
  2.788920e-01   5.144739e+03   1.216689e+02
  2.800870e-01   5.307886e+03   1.238080e+02
  2.812820e-01   5.414257e+03   1.252710e+02
  2.824770e-01   5.299031e+03   1.230338e+02
  2.836720e-01   5.267843e+03   1.230415e+02
  2.848670e-01   5.194280e+03   1.211581e+02
  2.860620e-01   5.056948e+03   1.203353e+02
  2.872570e-01   5.214778e+03   1.207526e+02
  2.884520e-01   5.054301e+03   1.181182e+02
  2.896460e-01   4.919101e+03   1.185411e+02
  2.908410e-01   5.156059e+03   1.200708e+02
  2.920360e-01   5.036954e+03   1.183284e+02
  2.932310e-01   4.964186e+03   1.173334e+02
  2.944260e-01   5.044666e+03   1.177324e+02
  2.956210e-01   5.022426e+03   1.180196e+02
  2.968160e-01   5.267962e+03   1.197573e+02
  2.980110e-01   4.953071e+03   1.163899e+02
  2.992060e-01   5.030473e+03   1.168929e+02
  3.004010e-01   4.911310e+03   1.166388e+02
  3.015960e-01   4.835466e+03   1.149998e+02
  3.027900e-01   4.944402e+03   1.145225e+02
  3.039850e-01   4.902962e+03   1.144253e+02
  3.051800e-01   4.950146e+03   1.147171e+02
  3.063750e-01   4.945392e+03   1.156362e+02
  3.075700e-01   4.862051e+03   1.135015e+02
  3.087650e-01   4.926363e+03   1.136181e+02
  3.099600e-01   4.763968e+03   1.121011e+02
  3.111550e-01   4.861449e+03   1.131794e+02
  3.123500e-01   4.716812e+03   1.110530e+02
  3.135450e-01   5.063422e+03   1.143710e+02
  3.147400e-01   4.756034e+03   1.115752e+02
  3.159350e-01   4.716932e+03   1.108716e+02
  3.171290e-01   4.558141e+03   1.082209e+02
  3.183240e-01   4.737763e+03   1.111771e+02
  3.195190e-01   4.544978e+03   1.074850e+02
  3.207140e-01   4.327892e+03   1.059689e+02
  3.219090e-01   4.458867e+03   1.064051e+02
  3.231040e-01   4.518773e+03   1.067758e+02
  3.242990e-01   4.472464e+03   1.063968e+02
  3.254940e-01   4.582575e+03   1.072994e+02
  3.266890e-01   4.704118e+03   1.104789e+02
  3.278840e-01   4.615350e+03   1.066723e+02
  3.290790e-01   4.791142e+03   1.097720e+02
  3.302730e-01   4.638213e+03   1.077780e+02
  3.314680e-01   4.608769e+03   1.072097e+02
  3.326630e-01   4.642989e+03   1.079473e+02
  3.338580e-01   4.574134e+03   1.052708e+02
  3.350530e-01   4.605027e+03   1.067191e+02
  3.362480e-01   4.533990e+03   1.057279e+02
  3.374430e-01   4.504521e+03   1.048414e+02
  3.386380e-01   4.662571e+03   1.069949e+02
  3.398330e-01   4.430416e+03   1.033408e+02
  3.410280e-01   4.380357e+03   1.040292e+02
  3.422230e-01   4.676438e+03   1.060638e+02
  3.434170e-01   4.500727e+03   1.035814e+02
  3.446120e-01   4.412852e+03   1.032405e+02
  3.458070e-01   4.576478e+03   1.046069e+02
  3.470020e-01   4.484808e+03   1.037106e+02
  3.481970e-01   4.394668e+03   1.018442e+02
  3.493920e-01   4.459879e+03   1.027502e+02
  3.505870e-01   4.455135e+03   1.031071e+02
  3.517820e-01   4.332467e+03   1.012214e+02
  3.529770e-01   4.470194e+03   1.027156e+02
  3.541720e-01   4.259704e+03   9.890255e+01
  3.553670e-01   4.239916e+03   9.993577e+01
  3.565610e-01   4.284638e+03   1.002135e+02
  3.577560e-01   4.201889e+03   9.909455e+01
  3.589510e-01   4.485717e+03   1.021859e+02
  3.601460e-01   4.323562e+03   9.916323e+01
  3.613410e-01   4.266064e+03   9.926450e+01
  3.625360e-01   4.206360e+03   9.832883e+01
  3.637310e-01   4.018963e+03   9.574390e+01
  3.649260e-01   4.303213e+03   9.916712e+01
  3.661210e-01   4.186454e+03   9.743847e+01
  3.673160e-01   4.136720e+03   9.774809e+01
  3.685110e-01   4.182200e+03   9.679048e+01
  3.697060e-01   4.390868e+03   9.912903e+01
  3.709000e-01   4.302229e+03   9.901308e+01
  3.720950e-01   4.215378e+03   9.680936e+01
  3.732900e-01   4.226260e+03   9.757529e+01
  3.744850e-01   4.266279e+03   9.653796e+01
  3.756800e-01   4.051207e+03   9.548787e+01
  3.768750e-01   4.153171e+03   9.573483e+01
  3.780700e-01   4.244438e+03   9.691609e+01
  3.792650e-01   4.071501e+03   9.509843e+01
  3.804600e-01   4.157615e+03   9.490886e+01
  3.816550e-01   4.291402e+03   9.763278e+01
  3.828500e-01   4.311288e+03   9.642745e+01
  3.840440e-01   4.158697e+03   9.500785e+01
  3.852390e-01   4.096723e+03   9.438352e+01
  3.864340e-01   4.225259e+03   9.563425e+01
  3.876290e-01   4.119628e+03   9.521493e+01
  3.888240e-01   4.184887e+03   9.457524e+01
  3.900190e-01   4.159779e+03   9.476095e+01
  3.912140e-01   4.111641e+03   9.378611e+01
  3.924090e-01   3.972621e+03   9.231167e+01
  3.936040e-01   3.976701e+03   9.174016e+01
  3.947990e-01   4.047401e+03   9.263460e+01
  3.959940e-01   3.973325e+03   9.227822e+01
  3.971880e-01   3.975890e+03   9.140582e+01
  3.983830e-01   4.267079e+03   9.498831e+01
  3.995780e-01   4.251177e+03   9.451728e+01
  4.007730e-01   4.132041e+03   9.297819e+01
  4.019680e-01   4.017417e+03   9.204484e+01
  4.031630e-01   4.066905e+03   9.212088e+01
  4.043580e-01   4.070478e+03   9.220183e+01
  4.055530e-01   3.904592e+03   8.990934e+01
  4.067480e-01   4.131242e+03   9.256268e+01
  4.079430e-01   4.086270e+03   9.229944e+01
  4.091380e-01   4.032461e+03   9.062283e+01
  4.103320e-01   4.088516e+03   9.188257e+01
  4.115270e-01   3.999876e+03   9.025593e+01
  4.127220e-01   3.939954e+03   8.996360e+01
  4.139170e-01   3.983092e+03   9.045476e+01
  4.151120e-01   3.974597e+03   8.943542e+01
  4.163070e-01   4.049054e+03   9.131914e+01
  4.175020e-01   3.904592e+03   8.883255e+01
  4.186970e-01   4.114928e+03   9.103912e+01
  4.198920e-01   4.026305e+03   9.005343e+01
  4.210870e-01   4.011064e+03   8.887183e+01
  4.222820e-01   3.948992e+03   8.956496e+01
  4.234770e-01   3.883937e+03   8.770683e+01
  4.246710e-01   3.923773e+03   8.867425e+01
  4.258660e-01   4.021969e+03   8.928895e+01
  4.270610e-01   3.935238e+03   8.861711e+01
  4.282560e-01   3.918196e+03   8.816630e+01
  4.294510e-01   3.978742e+03   8.811243e+01
  4.306460e-01   3.916547e+03   8.781850e+01
  4.318410e-01   3.822030e+03   8.675237e+01
  4.330360e-01   3.970961e+03   8.813484e+01
  4.342310e-01   3.861417e+03   8.691068e+01
  4.354260e-01   3.939263e+03   8.728096e+01
  4.366210e-01   4.004109e+03   8.839288e+01
  4.378150e-01   4.029566e+03   8.831162e+01
  4.390100e-01   3.813607e+03   8.605284e+01
  4.402050e-01   3.831600e+03   8.587061e+01
  4.414000e-01   3.878895e+03   8.615513e+01
  4.425950e-01   3.818539e+03   8.579363e+01
  4.437900e-01   3.839298e+03   8.550796e+01
  4.449850e-01   3.957344e+03   8.712729e+01
  4.461800e-01   3.892754e+03   8.562227e+01
  4.473750e-01   3.815549e+03   8.607474e+01
  4.485700e-01   3.843627e+03   8.491223e+01
  4.497650e-01   3.910372e+03   8.578183e+01
  4.509590e-01   3.832608e+03   8.512703e+01
  4.521540e-01   3.815439e+03   8.443386e+01
  4.533490e-01   3.804252e+03   8.498072e+01
  4.545440e-01   3.789685e+03   8.404935e+01
  4.557390e-01   3.845980e+03   8.430842e+01
  4.569340e-01   3.828205e+03   8.467490e+01
  4.581290e-01   3.801257e+03   8.375170e+01
  4.593240e-01   3.887964e+03   8.543429e+01
  4.605190e-01   3.799077e+03   8.334035e+01
  4.617140e-01   3.758515e+03   8.321493e+01
  4.629090e-01   3.725195e+03   8.352792e+01
  4.641030e-01   3.747537e+03   8.248806e+01
  4.652980e-01   4.025249e+03   8.625094e+01
  4.664930e-01   3.899174e+03   8.391630e+01
  4.676880e-01   3.835351e+03   8.383406e+01
  4.688830e-01   3.904461e+03   8.452086e+01
  4.700780e-01   3.762523e+03   8.218329e+01
  4.712730e-01   3.947132e+03   8.504695e+01
  4.724680e-01   3.739426e+03   8.177639e+01
  4.736630e-01   3.840849e+03   8.389412e+01
  4.748580e-01   3.860133e+03   8.321107e+01
  4.760530e-01   3.767297e+03   8.211147e+01
  4.772480e-01   3.820164e+03   8.328352e+01
  4.784420e-01   3.807331e+03   8.205379e+01
  4.796370e-01   3.762824e+03   8.187796e+01
  4.808320e-01   3.843638e+03   8.232168e+01
  4.820270e-01   3.645236e+03   8.058846e+01
  4.832220e-01   3.764922e+03   8.233395e+01
  4.844170e-01   3.680121e+03   8.040260e+01
  4.856120e-01   3.760457e+03   8.172975e+01
  4.868070e-01   3.770371e+03   8.099433e+01
  4.880020e-01   3.743226e+03   8.166446e+01
  4.891970e-01   3.791834e+03   8.164400e+01
  4.903920e-01   3.754610e+03   8.061857e+01
  4.915860e-01   3.748157e+03   8.123252e+01
  4.927810e-01   3.955423e+03   8.265615e+01
  4.939760e-01   3.684684e+03   8.021563e+01
  4.951710e-01   3.751878e+03   8.055990e+01
  4.963660e-01   3.871679e+03   8.189559e+01
  4.975610e-01   3.549403e+03   7.858511e+01
  4.987560e-01   3.673722e+03   7.960062e+01
  4.999510e-01   3.627063e+03   7.903619e+01
  5.011460e-01   3.760292e+03   7.989778e+01
  5.023410e-01   3.608948e+03   7.881002e+01
  5.035360e-01   3.726121e+03   8.054714e+01
  5.047300e-01   3.814574e+03   8.032909e+01
  5.059250e-01   3.763692e+03   8.027869e+01
  5.071200e-01   3.700850e+03   7.901021e+01
  5.083150e-01   3.775678e+03   8.040642e+01
  5.095100e-01   3.617390e+03   7.814196e+01
  5.107050e-01   3.779218e+03   7.967291e+01
  5.119000e-01   3.642821e+03   7.847190e+01
  5.130950e-01   3.824278e+03   8.023158e+01
  5.142900e-01   3.620766e+03   7.817842e+01
  5.154850e-01   3.638090e+03   7.770575e+01
  5.166800e-01   3.575858e+03   7.706519e+01
  5.178740e-01   3.643287e+03   7.787007e+01
  5.190690e-01   3.640212e+03   7.753912e+01
  5.202640e-01   3.803065e+03   7.942033e+01
  5.214590e-01   3.720778e+03   7.809456e+01
  5.226540e-01   3.738140e+03   7.868460e+01
  5.238490e-01   3.696344e+03   7.938578e+01
  5.250440e-01   3.608119e+03   7.882951e+01
  5.262390e-01   3.656474e+03   7.979081e+01
  5.274340e-01   3.629628e+03   7.958486e+01
  5.286290e-01   3.609411e+03   8.083021e+01
  5.298240e-01   3.513779e+03   7.882710e+01
  5.310190e-01   3.559628e+03   8.030144e+01
  5.322130e-01   3.622256e+03   8.109754e+01
  5.334080e-01   3.645629e+03   8.170278e+01
  5.346030e-01   3.500074e+03   8.061606e+01
  5.357980e-01   3.588684e+03   8.075170e+01
  5.369930e-01   3.246372e+03   7.766973e+01
  5.381880e-01   3.582827e+03   8.185177e+01
  5.393830e-01   3.510244e+03   8.076465e+01
  5.405780e-01   3.510743e+03   8.180018e+01
  5.417730e-01   3.468959e+03   8.006949e+01
  5.429680e-01   3.525802e+03   8.217335e+01
  5.441630e-01   3.736451e+03   8.411931e+01
  5.453570e-01   3.461851e+03   8.096927e+01
  5.465520e-01   3.341170e+03   7.996067e+01
  5.477470e-01   3.632723e+03   8.320911e+01
  5.489420e-01   3.606040e+03   8.388408e+01
  5.501370e-01   3.502920e+03   8.184035e+01
  5.513320e-01   3.566029e+03   8.304327e+01
  5.525270e-01   3.452071e+03   8.200643e+01
  5.537220e-01   3.535185e+03   8.254912e+01
  5.549170e-01   3.520977e+03   8.305946e+01
  5.561120e-01   3.482378e+03   8.183077e+01
  5.573070e-01   3.537966e+03   8.274954e+01
  5.585010e-01   3.563105e+03   8.352046e+01
  5.596960e-01   3.545549e+03   8.317754e+01
  5.608910e-01   3.437633e+03   8.241094e+01
  5.620860e-01   3.496186e+03   8.236016e+01
  5.632810e-01   3.437421e+03   8.247699e+01
  5.644760e-01   3.466851e+03   8.252069e+01
  5.656710e-01   3.339226e+03   8.115538e+01
  5.668660e-01   3.336495e+03   8.125716e+01
  5.680610e-01   3.490298e+03   8.286779e+01
  5.692560e-01   3.481293e+03   8.235279e+01
  5.704510e-01   3.561406e+03   8.069135e+01
  5.716450e-01   3.430953e+03   7.994108e+01
  5.728400e-01   3.435457e+03   7.919079e+01
  5.740350e-01   3.425045e+03   7.841101e+01
  5.752300e-01   3.592823e+03   8.021774e+01
  5.764250e-01   3.413786e+03   7.726740e+01
  5.776200e-01   3.429276e+03   7.801873e+01
  5.788150e-01   3.520401e+03   7.852249e+01
  5.800100e-01   3.417500e+03   7.725261e+01
  5.812050e-01   3.524560e+03   7.793962e+01
  5.824000e-01   3.543024e+03   7.749988e+01
  5.835950e-01   3.721721e+03   8.026470e+01
  5.847900e-01   3.650066e+03   7.877433e+01
  5.859840e-01   3.479758e+03   7.666822e+01
  5.871790e-01   3.593596e+03   7.766421e+01
  5.883740e-01   3.565894e+03   7.701158e+01
  5.895690e-01   3.587100e+03   7.798044e+01
  5.907640e-01   3.503383e+03   7.590980e+01
  5.919590e-01   3.521910e+03   7.645494e+01
  5.931540e-01   3.591470e+03   7.699151e+01
  5.943490e-01   3.434663e+03   7.505780e+01
  5.955440e-01   3.467333e+03   7.546602e+01
  5.967390e-01   3.457769e+03   7.497427e+01
  5.979340e-01   3.445407e+03   7.514918e+01
  5.991280e-01   3.560185e+03   7.607651e+01
  6.003230e-01   3.362133e+03   7.387965e+01
  6.015180e-01   3.524821e+03   7.608906e+01
  6.027130e-01   3.389810e+03   7.365672e+01
  6.039080e-01   3.472904e+03   7.493344e+01
  6.051030e-01   3.472917e+03   7.427957e+01
  6.062980e-01   3.428378e+03   7.424976e+01
  6.074930e-01   3.418401e+03   7.362048e+01
  6.086880e-01   3.395978e+03   7.342762e+01
  6.098830e-01   3.500330e+03   7.479748e+01
  6.110780e-01   3.526829e+03   7.418741e+01
  6.122720e-01   3.447811e+03   7.391185e+01
  6.134670e-01   3.519955e+03   7.399371e+01
  6.146620e-01   3.439808e+03   7.338700e+01
  6.158570e-01   3.494058e+03   7.384193e+01
  6.170520e-01   3.531555e+03   7.418840e+01
  6.182470e-01   3.605717e+03   7.508651e+01
  6.194420e-01   3.325858e+03   7.141245e+01
  6.206370e-01   3.415061e+03   7.285904e+01
  6.218320e-01   3.531021e+03   7.391668e+01
  6.230270e-01   3.422034e+03   7.215885e+01
  6.242220e-01   3.341035e+03   7.197097e+01
  6.254160e-01   3.468791e+03   7.223513e+01
  6.266110e-01   3.464562e+03   7.290989e+01
  6.278060e-01   3.420697e+03   7.209861e+01
  6.290010e-01   3.434206e+03   7.228707e+01
  6.301960e-01   3.454251e+03   7.266072e+01
  6.313910e-01   3.347981e+03   7.067593e+01
  6.325860e-01   3.350172e+03   7.132870e+01
  6.337810e-01   3.567295e+03   7.286265e+01
  6.349760e-01   3.389929e+03   7.138670e+01
  6.361710e-01   3.413055e+03   7.149425e+01
  6.373660e-01   3.440554e+03   7.120081e+01
  6.385610e-01   3.412091e+03   7.171044e+01
  6.397550e-01   3.447112e+03   7.129073e+01
  6.409500e-01   3.396148e+03   7.109332e+01
  6.421450e-01   3.363322e+03   7.037532e+01
  6.433400e-01   3.469583e+03   7.138999e+01
  6.445350e-01   3.242847e+03   6.923220e+01
  6.457300e-01   3.305959e+03   6.966477e+01
  6.469250e-01   3.366392e+03   7.025525e+01
  6.481200e-01   3.406518e+03   7.039102e+01
  6.493150e-01   3.370286e+03   7.012305e+01
  6.505100e-01   3.434167e+03   7.106863e+01
  6.517050e-01   3.450660e+03   7.024631e+01
  6.528990e-01   3.460336e+03   7.094488e+01
  6.540940e-01   3.308666e+03   6.903549e+01
  6.552890e-01   3.354843e+03   6.962113e+01
  6.564840e-01   3.409118e+03   7.016072e+01
  6.576790e-01   3.449737e+03   7.030039e+01
  6.588740e-01   3.400632e+03   6.988255e+01
  6.600690e-01   3.275619e+03   6.825687e+01
  6.612640e-01   3.369766e+03   6.969112e+01
  6.624590e-01   3.383050e+03   6.895572e+01
  6.636540e-01   3.305132e+03   6.823777e+01
  6.648490e-01   3.471886e+03   7.054698e+01
  6.660430e-01   3.329647e+03   6.851068e+01
  6.672380e-01   3.430813e+03   6.981335e+01
  6.684330e-01   3.409877e+03   6.904510e+01
  6.696280e-01   3.334444e+03   6.858035e+01
  6.708230e-01   3.296041e+03   6.822479e+01
  6.720180e-01   3.260551e+03   6.710316e+01
  6.732130e-01   3.342643e+03   6.870540e+01
  6.744080e-01   3.400032e+03   6.852342e+01
  6.756030e-01   3.270609e+03   6.780012e+01
  6.767980e-01   3.352832e+03   6.808569e+01
  6.779930e-01   3.364592e+03   6.808628e+01
  6.791870e-01   3.451952e+03   6.942894e+01
  6.803820e-01   3.337064e+03   6.790566e+01
  6.815770e-01   3.393923e+03   6.830326e+01
  6.827720e-01   3.478376e+03   6.890914e+01
