Sample description: CaMCa_THz_onoff_cap
Sample: CaMCa_THz_onoff  c= 6.0000 mg/ml  Code: CaMCa_CaMCa
  1.534270e-01   1.502441e+04   2.641967e+02
  1.546220e-01   1.512349e+04   2.627491e+02
  1.558160e-01   1.454240e+04   2.556812e+02
  1.570110e-01   1.423820e+04   2.554374e+02
  1.582060e-01   1.402431e+04   2.480333e+02
  1.594010e-01   1.368921e+04   2.514428e+02
  1.605960e-01   1.320139e+04   2.404230e+02
  1.617910e-01   1.336630e+04   2.421447e+02
  1.629860e-01   1.314318e+04   2.405628e+02
  1.641810e-01   1.327037e+04   2.406043e+02
  1.653760e-01   1.279442e+04   2.393677e+02
  1.665710e-01   1.259255e+04   2.303686e+02
  1.677660e-01   1.249616e+04   2.324087e+02
  1.689600e-01   1.187791e+04   2.263794e+02
  1.701550e-01   1.182113e+04   2.222111e+02
  1.713500e-01   1.174028e+04   2.242456e+02
  1.725450e-01   1.148031e+04   2.184053e+02
  1.737400e-01   1.123570e+04   2.183852e+02
  1.749350e-01   1.065788e+04   2.111818e+02
  1.761300e-01   1.046109e+04   2.079366e+02
  1.773250e-01   1.104669e+04   2.138647e+02
  1.785200e-01   1.033071e+04   2.031102e+02
  1.797150e-01   1.025778e+04   2.079186e+02
  1.809100e-01   1.028307e+04   2.081747e+02
  1.821040e-01   9.896414e+03   2.083571e+02
  1.832990e-01   9.955763e+03   2.103539e+02
  1.844940e-01   9.715460e+03   2.093830e+02
  1.856890e-01   1.006492e+04   2.158144e+02
  1.868840e-01   9.692898e+03   2.091397e+02
  1.880790e-01   9.449543e+03   2.101456e+02
  1.892740e-01   9.047634e+03   2.056280e+02
  1.904690e-01   9.179520e+03   2.067124e+02
  1.916640e-01   9.459345e+03   2.127980e+02
  1.928590e-01   9.220344e+03   2.033954e+02
  1.940540e-01   9.065235e+03   1.999738e+02
  1.952480e-01   8.768358e+03   1.943253e+02
  1.964430e-01   8.564694e+03   1.903265e+02
  1.976380e-01   8.649261e+03   1.917801e+02
  1.988330e-01   8.172232e+03   1.828281e+02
  2.000280e-01   8.255987e+03   1.858684e+02
  2.012230e-01   8.546116e+03   1.855223e+02
  2.024180e-01   8.375149e+03   1.838141e+02
  2.036130e-01   8.167542e+03   1.813666e+02
  2.048080e-01   8.110202e+03   1.789064e+02
  2.060030e-01   7.906164e+03   1.763469e+02
  2.071980e-01   8.025680e+03   1.742245e+02
  2.083930e-01   8.002642e+03   1.753852e+02
  2.095870e-01   7.771627e+03   1.708979e+02
  2.107820e-01   8.157726e+03   1.759340e+02
  2.119770e-01   7.922492e+03   1.714600e+02
  2.131720e-01   7.507239e+03   1.662538e+02
  2.143670e-01   7.837694e+03   1.689535e+02
  2.155620e-01   7.270532e+03   1.616073e+02
  2.167570e-01   7.301629e+03   1.628222e+02
  2.179520e-01   7.427003e+03   1.629654e+02
  2.191470e-01   7.334031e+03   1.619422e+02
  2.203420e-01   7.224936e+03   1.617163e+02
  2.215370e-01   7.199024e+03   1.586520e+02
  2.227310e-01   7.257062e+03   1.602426e+02
  2.239260e-01   6.850069e+03   1.545303e+02
  2.251210e-01   7.143552e+03   1.586281e+02
  2.263160e-01   7.021319e+03   1.558754e+02
  2.275110e-01   6.876108e+03   1.529157e+02
  2.287060e-01   6.965784e+03   1.553717e+02
  2.299010e-01   6.988856e+03   1.537219e+02
  2.310960e-01   6.628150e+03   1.512267e+02
  2.322910e-01   6.933285e+03   1.538831e+02
  2.334860e-01   6.929506e+03   1.523060e+02
  2.346810e-01   6.414142e+03   1.480099e+02
  2.358750e-01   6.234216e+03   1.432491e+02
  2.370700e-01   6.656805e+03   1.489625e+02
  2.382650e-01   6.362587e+03   1.447164e+02
  2.394600e-01   6.554590e+03   1.471920e+02
  2.406550e-01   6.251301e+03   1.442522e+02
  2.418500e-01   6.311759e+03   1.427503e+02
  2.430450e-01   6.205444e+03   1.431179e+02
  2.442400e-01   6.153443e+03   1.404691e+02
  2.454350e-01   6.149743e+03   1.411963e+02
  2.466300e-01   6.119963e+03   1.406609e+02
  2.478250e-01   6.326940e+03   1.409122e+02
  2.490190e-01   6.160183e+03   1.415106e+02
  2.502140e-01   6.045477e+03   1.374682e+02
  2.514090e-01   5.901698e+03   1.363666e+02
  2.526040e-01   5.909588e+03   1.365489e+02
  2.537990e-01   5.879911e+03   1.352150e+02
  2.549940e-01   5.951151e+03   1.377670e+02
  2.561890e-01   6.144107e+03   1.373178e+02
  2.573840e-01   5.823098e+03   1.339440e+02
  2.585790e-01   5.861760e+03   1.341255e+02
  2.597740e-01   5.939762e+03   1.345781e+02
  2.609690e-01   5.890782e+03   1.354292e+02
  2.621640e-01   5.682710e+03   1.305422e+02
  2.633580e-01   5.735433e+03   1.316492e+02
  2.645530e-01   5.644250e+03   1.303484e+02
  2.657480e-01   5.831412e+03   1.319878e+02
  2.669430e-01   5.440471e+03   1.280554e+02
  2.681380e-01   5.407717e+03   1.255235e+02
  2.693330e-01   5.357372e+03   1.278103e+02
  2.705280e-01   5.740420e+03   1.302959e+02
  2.717230e-01   5.400712e+03   1.261449e+02
  2.729180e-01   5.299862e+03   1.245734e+02
  2.741130e-01   5.702248e+03   1.283431e+02
  2.753080e-01   5.439767e+03   1.258949e+02
  2.765020e-01   5.388200e+03   1.248353e+02
  2.776970e-01   5.273869e+03   1.236554e+02
  2.788920e-01   5.348683e+03   1.236215e+02
  2.800870e-01   5.434135e+03   1.248320e+02
  2.812820e-01   5.353282e+03   1.241263e+02
  2.824770e-01   5.219339e+03   1.216765e+02
  2.836720e-01   5.216650e+03   1.220123e+02
  2.848670e-01   5.312215e+03   1.220957e+02
  2.860620e-01   5.212012e+03   1.217374e+02
  2.872570e-01   5.053282e+03   1.184507e+02
  2.884520e-01   5.249122e+03   1.199506e+02
  2.896460e-01   5.108712e+03   1.203801e+02
  2.908410e-01   5.031069e+03   1.181901e+02
  2.920360e-01   5.147943e+03   1.192050e+02
  2.932310e-01   5.058822e+03   1.180306e+02
  2.944260e-01   4.984751e+03   1.166203e+02
  2.956210e-01   5.034037e+03   1.177412e+02
  2.968160e-01   5.103978e+03   1.174648e+02
  2.980110e-01   5.119324e+03   1.179117e+02
  2.992060e-01   4.849564e+03   1.143689e+02
  3.004010e-01   4.929147e+03   1.164401e+02
  3.015960e-01   4.937364e+03   1.157972e+02
  3.027900e-01   4.862333e+03   1.131694e+02
  3.039850e-01   4.759874e+03   1.123475e+02
  3.051800e-01   4.955047e+03   1.143709e+02
  3.063750e-01   4.797961e+03   1.134996e+02
  3.075700e-01   4.856913e+03   1.130432e+02
  3.087650e-01   4.790353e+03   1.116454e+02
  3.099600e-01   4.887738e+03   1.131494e+02
  3.111550e-01   4.918949e+03   1.134471e+02
  3.123500e-01   4.860299e+03   1.123337e+02
  3.135450e-01   4.773969e+03   1.106640e+02
  3.147400e-01   4.821466e+03   1.119456e+02
  3.159350e-01   4.805495e+03   1.115147e+02
  3.171290e-01   4.924211e+03   1.120877e+02
  3.183240e-01   4.769320e+03   1.111551e+02
  3.195190e-01   4.805918e+03   1.101394e+02
  3.207140e-01   4.647957e+03   1.094319e+02
  3.219090e-01   4.858776e+03   1.106843e+02
  3.231040e-01   4.740141e+03   1.089760e+02
  3.242990e-01   4.692451e+03   1.085994e+02
  3.254940e-01   4.692656e+03   1.081993e+02
  3.266890e-01   4.640228e+03   1.093408e+02
  3.278840e-01   4.602585e+03   1.061507e+02
  3.290790e-01   4.622699e+03   1.074465e+02
  3.302730e-01   4.416699e+03   1.048036e+02
  3.314680e-01   4.658187e+03   1.074045e+02
  3.326630e-01   4.366215e+03   1.043129e+02
  3.338580e-01   4.390509e+03   1.027740e+02
  3.350530e-01   4.548190e+03   1.056862e+02
  3.362480e-01   4.512003e+03   1.051010e+02
  3.374430e-01   4.252450e+03   1.015081e+02
  3.386380e-01   4.386083e+03   1.034097e+02
  3.398330e-01   4.595633e+03   1.048805e+02
  3.410280e-01   4.516476e+03   1.052623e+02
  3.422230e-01   4.411954e+03   1.026591e+02
  3.434170e-01   4.346088e+03   1.014290e+02
  3.446120e-01   4.273991e+03   1.012464e+02
  3.458070e-01   4.527780e+03   1.036836e+02
  3.470020e-01   4.258091e+03   1.007004e+02
  3.481970e-01   4.382614e+03   1.013473e+02
  3.493920e-01   4.376904e+03   1.014325e+02
  3.505870e-01   4.298322e+03   1.009207e+02
  3.517820e-01   4.433605e+03   1.020366e+02
  3.529770e-01   4.391988e+03   1.014557e+02
  3.541720e-01   4.464711e+03   1.008990e+02
  3.553670e-01   4.446435e+03   1.019814e+02
  3.565610e-01   4.301155e+03   1.000539e+02
  3.577560e-01   4.446268e+03   1.015776e+02
  3.589510e-01   4.470455e+03   1.016538e+02
  3.601460e-01   4.345200e+03   9.906204e+01
  3.613410e-01   4.197172e+03   9.811405e+01
  3.625360e-01   4.295563e+03   9.901712e+01
  3.637310e-01   4.094980e+03   9.630582e+01
  3.649260e-01   4.266243e+03   9.839355e+01
  3.661210e-01   4.204400e+03   9.730427e+01
  3.673160e-01   4.201759e+03   9.816765e+01
  3.685110e-01   4.344181e+03   9.830074e+01
  3.697060e-01   4.093418e+03   9.537649e+01
  3.709000e-01   4.240395e+03   9.795385e+01
  3.720950e-01   4.161546e+03   9.585152e+01
  3.732900e-01   3.995306e+03   9.453863e+01
  3.744850e-01   4.255897e+03   9.608191e+01
  3.756800e-01   4.223951e+03   9.716012e+01
  3.768750e-01   4.145973e+03   9.531602e+01
  3.780700e-01   4.074051e+03   9.461753e+01
  3.792650e-01   3.978999e+03   9.368186e+01
  3.804600e-01   4.177954e+03   9.480670e+01
  3.816550e-01   4.221621e+03   9.649576e+01
  3.828500e-01   4.051917e+03   9.315368e+01
  3.840440e-01   4.248088e+03   9.568640e+01
  3.852390e-01   4.288250e+03   9.622557e+01
  3.864340e-01   4.045184e+03   9.324563e+01
  3.876290e-01   4.066714e+03   9.426934e+01
  3.888240e-01   4.085517e+03   9.311757e+01
  3.900190e-01   3.984860e+03   9.242159e+01
  3.912140e-01   3.985105e+03   9.200753e+01
  3.924090e-01   4.012935e+03   9.245315e+01
  3.936040e-01   4.085428e+03   9.265938e+01
  3.947990e-01   4.288510e+03   9.501911e+01
  3.959940e-01   3.977396e+03   9.200134e+01
  3.971880e-01   4.160865e+03   9.317964e+01
  3.983830e-01   3.720647e+03   8.838663e+01
  3.995780e-01   4.083657e+03   9.231108e+01
  4.007730e-01   4.134241e+03   9.267642e+01
  4.019680e-01   4.137939e+03   9.308733e+01
  4.031630e-01   3.891284e+03   8.979354e+01
  4.043580e-01   4.151861e+03   9.279206e+01
  4.055530e-01   4.017017e+03   9.087437e+01
  4.067480e-01   4.071394e+03   9.156716e+01
  4.079430e-01   3.875449e+03   8.957135e+01
  4.091380e-01   3.860612e+03   8.835948e+01
  4.103320e-01   4.102918e+03   9.172110e+01
  4.115270e-01   3.864656e+03   8.840575e+01
  4.127220e-01   4.065322e+03   9.106287e+01
  4.139170e-01   3.871541e+03   8.886603e+01
  4.151120e-01   3.864805e+03   8.788189e+01
  4.163070e-01   3.816163e+03   8.834278e+01
  4.175020e-01   4.134100e+03   9.108510e+01
  4.186970e-01   4.118086e+03   9.075430e+01
  4.198920e-01   4.046084e+03   8.995742e+01
  4.210870e-01   3.883229e+03   8.713716e+01
  4.222820e-01   3.963672e+03   8.941625e+01
  4.234770e-01   4.061251e+03   8.937166e+01
  4.246710e-01   4.027605e+03   8.952444e+01
  4.258660e-01   3.779228e+03   8.624868e+01
  4.270610e-01   4.145443e+03   9.063378e+01
  4.282560e-01   3.823752e+03   8.679146e+01
  4.294510e-01   3.919852e+03   8.715086e+01
  4.306460e-01   4.055296e+03   8.904676e+01
  4.318410e-01   4.006413e+03   8.850845e+01
  4.330360e-01   3.791618e+03   8.581924e+01
  4.342310e-01   3.896509e+03   8.699819e+01
  4.354260e-01   3.779151e+03   8.518864e+01
  4.366210e-01   3.914039e+03   8.708622e+01
  4.378150e-01   3.884087e+03   8.639843e+01
  4.390100e-01   3.837008e+03   8.601341e+01
  4.402050e-01   3.831497e+03   8.556798e+01
  4.414000e-01   3.766197e+03   8.459628e+01
  4.425950e-01   3.898962e+03   8.638801e+01
  4.437900e-01   3.761328e+03   8.433811e+01
  4.449850e-01   3.771507e+03   8.475832e+01
  4.461800e-01   3.859858e+03   8.496040e+01
  4.473750e-01   3.794589e+03   8.553664e+01
  4.485700e-01   3.801784e+03   8.415229e+01
  4.497650e-01   3.910992e+03   8.548744e+01
  4.509590e-01   3.794478e+03   8.440514e+01
  4.521540e-01   3.783129e+03   8.378042e+01
  4.533490e-01   3.771931e+03   8.432187e+01
  4.545440e-01   3.894544e+03   8.490509e+01
  4.557390e-01   3.866737e+03   8.423883e+01
  4.569340e-01   3.797652e+03   8.404024e+01
  4.581290e-01   3.807595e+03   8.352720e+01
  4.593240e-01   3.983748e+03   8.617665e+01
  4.605190e-01   3.814202e+03   8.321291e+01
  4.617140e-01   3.746807e+03   8.279351e+01
  4.629090e-01   3.790213e+03   8.395789e+01
  4.641030e-01   3.926804e+03   8.414152e+01
  4.652980e-01   3.785989e+03   8.335462e+01
  4.664930e-01   3.932817e+03   8.398166e+01
  4.676880e-01   3.810287e+03   8.326633e+01
  4.688830e-01   3.887995e+03   8.404633e+01
  4.700780e-01   3.928662e+03   8.368331e+01
  4.712730e-01   3.817566e+03   8.334582e+01
  4.724680e-01   3.841073e+03   8.258940e+01
  4.736630e-01   3.797550e+03   8.312703e+01
  4.748580e-01   3.688801e+03   8.105787e+01
  4.760530e-01   3.680468e+03   8.087476e+01
  4.772480e-01   3.769949e+03   8.244388e+01
  4.784420e-01   3.894783e+03   8.269943e+01
  4.796370e-01   3.900981e+03   8.307484e+01
  4.808320e-01   3.888479e+03   8.250978e+01
  4.820270e-01   3.587841e+03   7.967080e+01
  4.832220e-01   3.688471e+03   8.120761e+01
  4.844170e-01   3.654326e+03   7.983903e+01
  4.856120e-01   3.675891e+03   8.052186e+01
  4.868070e-01   3.595360e+03   7.881455e+01
  4.880020e-01   3.801908e+03   8.201314e+01
  4.891970e-01   3.716379e+03   8.054381e+01
  4.903920e-01   3.841741e+03   8.126233e+01
  4.915860e-01   3.854747e+03   8.209025e+01
  4.927810e-01   3.680716e+03   7.945431e+01
  4.939760e-01   3.932837e+03   8.258182e+01
  4.951710e-01   3.845815e+03   8.127582e+01
  4.963660e-01   3.679406e+03   7.955589e+01
  4.975610e-01   3.595360e+03   7.881455e+01
  4.987560e-01   3.516096e+03   7.760082e+01
  4.999510e-01   3.753846e+03   8.012337e+01
  5.011460e-01   3.749107e+03   7.949877e+01
  5.023410e-01   3.657136e+03   7.905589e+01
  5.035360e-01   3.591078e+03   7.879645e+01
  5.047300e-01   3.737444e+03   7.923366e+01
  5.059250e-01   3.670999e+03   7.900560e+01
  5.071200e-01   3.612935e+03   7.779203e+01
  5.083150e-01   3.686301e+03   7.917010e+01
  5.095100e-01   3.789823e+03   7.970190e+01
  5.107050e-01   3.539240e+03   7.683114e+01
  5.119000e-01   3.751572e+03   7.935503e+01
  5.130950e-01   3.707216e+03   7.871674e+01
  5.142900e-01   3.757976e+03   7.936631e+01
  5.154850e-01   3.507112e+03   7.602630e+01
  5.166800e-01   3.842707e+03   7.960849e+01
  5.178740e-01   3.786325e+03   7.910526e+01
  5.190690e-01   3.693419e+03   7.782953e+01
  5.202640e-01   3.824169e+03   7.936078e+01
  5.214590e-01   3.606806e+03   7.661925e+01
  5.226540e-01   3.647797e+03   7.745508e+01
  5.238490e-01   3.658584e+03   7.870198e+01
  5.250440e-01   3.587959e+03   7.833299e+01
  5.262390e-01   3.608368e+03   7.898591e+01
  5.274340e-01   3.765335e+03   8.077441e+01
  5.286290e-01   3.762058e+03   8.223201e+01
  5.298240e-01   3.515490e+03   7.856947e+01
  5.310190e-01   3.529281e+03   7.967768e+01
  5.322130e-01   3.712254e+03   8.181060e+01
  5.334080e-01   3.512800e+03   7.991897e+01
  5.346030e-01   3.663607e+03   8.218830e+01
  5.357980e-01   3.669985e+03   8.137458e+01
  5.369930e-01   3.478258e+03   8.011359e+01
  5.381880e-01   3.578139e+03   8.151102e+01
  5.393830e-01   3.518853e+03   8.057974e+01
  5.405780e-01   3.597797e+03   8.251742e+01
  5.417730e-01   3.466666e+03   7.976200e+01
  5.429680e-01   3.539123e+03   8.203939e+01
  5.441630e-01   3.672650e+03   8.310524e+01
  5.453570e-01   3.497762e+03   8.110241e+01
  5.465520e-01   3.646485e+03   8.324093e+01
  5.477470e-01   3.567516e+03   8.216943e+01
  5.489420e-01   3.598203e+03   8.349870e+01
  5.501370e-01   3.512543e+03   8.166496e+01
  5.513320e-01   3.466142e+03   8.158452e+01
  5.525270e-01   3.433678e+03   8.150052e+01
  5.537220e-01   3.470210e+03   8.149986e+01
  5.549170e-01   3.675295e+03   8.456219e+01
  5.561120e-01   3.293758e+03   7.930437e+01
  5.573070e-01   3.561214e+03   8.272950e+01
  5.585010e-01   3.524521e+03   8.277539e+01
  5.596960e-01   3.480007e+03   8.211584e+01
  5.608910e-01   3.405690e+03   8.173918e+01
  5.620860e-01   3.672044e+03   8.410976e+01
  5.632810e-01   3.600008e+03   8.410867e+01
  5.644760e-01   3.464006e+03   8.219722e+01
  5.656710e-01   3.519509e+03   8.302484e+01
  5.668660e-01   3.358305e+03   8.123610e+01
  5.680610e-01   3.561564e+03   8.341563e+01
  5.692560e-01   3.439481e+03   8.156937e+01
  5.704510e-01   3.405732e+03   7.863105e+01
  5.716450e-01   3.545622e+03   8.098068e+01
  5.728400e-01   3.444004e+03   7.901087e+01
  5.740350e-01   3.607809e+03   8.019334e+01
  5.752300e-01   3.599653e+03   8.001204e+01
  5.764250e-01   3.551362e+03   7.853229e+01
  5.776200e-01   3.614982e+03   7.982213e+01
  5.788150e-01   3.499203e+03   7.801088e+01
  5.800100e-01   3.447302e+03   7.731631e+01
  5.812050e-01   3.371499e+03   7.596086e+01
  5.824000e-01   3.396989e+03   7.561947e+01
  5.835950e-01   3.520306e+03   7.778851e+01
  5.847900e-01   3.391515e+03   7.566653e+01
  5.859840e-01   3.418465e+03   7.572321e+01
  5.871790e-01   3.486739e+03   7.623223e+01
  5.883740e-01   3.615219e+03   7.727014e+01
  5.895690e-01   3.524924e+03   7.703026e+01
  5.907640e-01   3.431462e+03   7.486283e+01
  5.919590e-01   3.365377e+03   7.447421e+01
  5.931540e-01   3.477795e+03   7.549727e+01
  5.943490e-01   3.461080e+03   7.508136e+01
  5.955440e-01   3.398993e+03   7.445628e+01
  5.967390e-01   3.533617e+03   7.552601e+01
  5.979340e-01   3.523797e+03   7.573245e+01
  5.991280e-01   3.389947e+03   7.397472e+01
  6.003230e-01   3.485264e+03   7.495624e+01
  6.015180e-01   3.485435e+03   7.539712e+01
  6.027130e-01   3.369228e+03   7.317496e+01
  6.039080e-01   3.451772e+03   7.444284e+01
  6.051030e-01   3.454885e+03   7.382637e+01
  6.062980e-01   3.471412e+03   7.445200e+01
  6.074930e-01   3.462140e+03   7.382986e+01
  6.086880e-01   3.466765e+03   7.392849e+01
  6.098830e-01   3.502776e+03   7.456092e+01
  6.110780e-01   3.446323e+03   7.307831e+01
  6.122720e-01   3.448818e+03   7.366311e+01
  6.134670e-01   3.563242e+03   7.418592e+01
  6.146620e-01   3.407923e+03   7.278963e+01
  6.158570e-01   3.393636e+03   7.251756e+01
  6.170520e-01   3.537752e+03   7.399277e+01
  6.182470e-01   3.488836e+03   7.360020e+01
  6.194420e-01   3.294933e+03   7.083012e+01
  6.206370e-01   3.421994e+03   7.267690e+01
  6.218320e-01   3.400253e+03   7.228040e+01
  6.230270e-01   3.470572e+03   7.241366e+01
  6.242220e-01   3.403828e+03   7.238911e+01
  6.254160e-01   3.429540e+03   7.157311e+01
  6.266110e-01   3.356480e+03   7.151166e+01
  6.278060e-01   3.372577e+03   7.133835e+01
  6.290010e-01   3.463017e+03   7.233480e+01
  6.301960e-01   3.574222e+03   7.365226e+01
  6.313910e-01   3.297846e+03   6.989850e+01
  6.325860e-01   3.420186e+03   7.181716e+01
  6.337810e-01   3.338354e+03   7.023834e+01
  6.349760e-01   3.407965e+03   7.132506e+01
  6.361710e-01   3.519998e+03   7.235078e+01
  6.373660e-01   3.400344e+03   7.053501e+01
  6.385610e-01   3.463002e+03   7.198981e+01
  6.397550e-01   3.393669e+03   7.048760e+01
  6.409500e-01   3.348698e+03   7.034708e+01
  6.421450e-01   3.490358e+03   7.144037e+01
  6.433400e-01   3.394212e+03   7.036241e+01
  6.445350e-01   3.393304e+03   7.057143e+01
  6.457300e-01   3.411065e+03   7.051510e+01
  6.469250e-01   3.393754e+03   7.029253e+01
  6.481200e-01   3.486633e+03   7.096392e+01
  6.493150e-01   3.361150e+03   6.978209e+01
  6.505100e-01   3.423240e+03   7.070636e+01
  6.517050e-01   3.537234e+03   7.087236e+01
  6.528990e-01   3.437526e+03   7.046241e+01
  6.540940e-01   3.358421e+03   6.930844e+01
  6.552890e-01   3.415974e+03   7.000593e+01
  6.564840e-01   3.426803e+03   7.009550e+01
  6.576790e-01   3.418444e+03   6.973512e+01
  6.588740e-01   3.385351e+03   6.948057e+01
  6.600690e-01   3.501234e+03   7.032065e+01
  6.612640e-01   3.359027e+03   6.933570e+01
  6.624590e-01   3.350963e+03   6.838699e+01
  6.636540e-01   3.435851e+03   6.932983e+01
  6.648490e-01   3.352181e+03   6.907676e+01
  6.660430e-01   3.265714e+03   6.761154e+01
  6.672380e-01   3.409587e+03   6.935271e+01
  6.684330e-01   3.351270e+03   6.820885e+01
  6.696280e-01   3.498755e+03   7.000311e+01
  6.708230e-01   3.347259e+03   6.851145e+01
  6.720180e-01   3.415969e+03   6.844268e+01
  6.732130e-01   3.393535e+03   6.898340e+01
  6.744080e-01   3.347403e+03   6.775230e+01
  6.756030e-01   3.261641e+03   6.746939e+01
  6.767980e-01   3.362281e+03   6.794219e+01
  6.779930e-01   3.261656e+03   6.680132e+01
  6.791870e-01   3.448556e+03   6.915114e+01
  6.803820e-01   3.378163e+03   6.808268e+01
  6.815770e-01   3.390608e+03   6.803021e+01
  6.827720e-01   3.322504e+03   6.711103e+01
