Sample description: CaMCa_THz_onoff_cap
Sample: CaMCa_THz_onoff  c= 6.0000 mg/ml  Code: CaMCa_CaMCa
  1.151890e-01   3.591774e+04   4.378910e+02
  1.163840e-01   3.402674e+04   4.336816e+02
  1.175790e-01   3.416444e+04   4.275569e+02
  1.187740e-01   3.322397e+04   4.250410e+02
  1.199690e-01   3.157922e+04   4.139068e+02
  1.211640e-01   3.062367e+04   3.998059e+02
  1.223590e-01   2.970008e+04   3.977372e+02
  1.235540e-01   2.878475e+04   3.902323e+02
  1.247490e-01   2.817129e+04   3.869259e+02
  1.259440e-01   2.704694e+04   3.732477e+02
  1.271390e-01   2.620036e+04   3.665551e+02
  1.283330e-01   2.575333e+04   3.695297e+02
  1.295280e-01   2.435568e+04   3.488650e+02
  1.307230e-01   2.485596e+04   3.601935e+02
  1.319180e-01   2.372360e+04   3.428495e+02
  1.331130e-01   2.369161e+04   3.444436e+02
  1.343080e-01   2.209261e+04   3.365962e+02
  1.355030e-01   2.174031e+04   3.278592e+02
  1.366980e-01   2.101230e+04   3.247298e+02
  1.378930e-01   2.033237e+04   3.137727e+02
  1.390880e-01   1.954020e+04   3.128134e+02
  1.402830e-01   1.937995e+04   3.032191e+02
  1.414770e-01   1.861824e+04   3.002551e+02
  1.426720e-01   1.833201e+04   2.964111e+02
  1.438670e-01   1.776926e+04   2.921249e+02
  1.450620e-01   1.784758e+04   2.948906e+02
  1.462570e-01   1.744696e+04   2.823222e+02
  1.474520e-01   1.698056e+04   2.841164e+02
  1.486470e-01   1.639600e+04   2.769452e+02
  1.498420e-01   1.645650e+04   2.766287e+02
  1.510370e-01   1.554759e+04   2.699543e+02
  1.522320e-01   1.567213e+04   2.655149e+02
  1.534270e-01   1.500748e+04   2.631273e+02
  1.546220e-01   1.495022e+04   2.603289e+02
  1.558160e-01   1.446349e+04   2.540977e+02
  1.570110e-01   1.476254e+04   2.591915e+02
  1.582060e-01   1.412707e+04   2.480726e+02
  1.594010e-01   1.341047e+04   2.480021e+02
  1.605960e-01   1.373997e+04   2.444231e+02
  1.617910e-01   1.322099e+04   2.399853e+02
  1.629860e-01   1.330093e+04   2.411584e+02
  1.641810e-01   1.316067e+04   2.387724e+02
  1.653760e-01   1.252748e+04   2.360317e+02
  1.665710e-01   1.232912e+04   2.271516e+02
  1.677660e-01   1.217739e+04   2.286254e+02
  1.689600e-01   1.200089e+04   2.267549e+02
  1.701550e-01   1.233616e+04   2.262088e+02
  1.713500e-01   1.163729e+04   2.224815e+02
  1.725450e-01   1.157782e+04   2.185662e+02
  1.737400e-01   1.130924e+04   2.183349e+02
  1.749350e-01   1.141892e+04   2.178296e+02
  1.761300e-01   1.048268e+04   2.074254e+02
  1.773250e-01   1.115893e+04   2.141991e+02
  1.785200e-01   1.038173e+04   2.029013e+02
  1.797150e-01   1.053793e+04   2.100039e+02
  1.809100e-01   1.069696e+04   2.115826e+02
  1.821040e-01   1.029364e+04   2.117567e+02
  1.832990e-01   1.022631e+04   2.124497e+02
  1.844940e-01   1.005114e+04   2.122269e+02
  1.856890e-01   9.696161e+03   2.110856e+02
  1.868840e-01   9.562694e+03   2.070061e+02
  1.880790e-01   9.346642e+03   2.082696e+02
  1.892740e-01   9.722550e+03   2.124165e+02
  1.904690e-01   9.522408e+03   2.098037e+02
  1.916640e-01   9.326949e+03   2.105669e+02
  1.928590e-01   8.759621e+03   1.975575e+02
  1.940540e-01   8.822532e+03   1.965909e+02
  1.952480e-01   8.527704e+03   1.909719e+02
  1.964430e-01   9.240086e+03   1.969993e+02
  1.976380e-01   8.732631e+03   1.920303e+02
  1.988330e-01   8.683992e+03   1.878086e+02
  2.000280e-01   8.464464e+03   1.875443e+02
  2.012230e-01   8.694597e+03   1.864746e+02
  2.024180e-01   8.481107e+03   1.843283e+02
  2.036130e-01   8.314658e+03   1.823548e+02
  2.048080e-01   8.308492e+03   1.804489e+02
  2.060030e-01   7.831603e+03   1.749015e+02
  2.071980e-01   7.902212e+03   1.722764e+02
  2.083930e-01   8.038547e+03   1.751654e+02
  2.095870e-01   7.780974e+03   1.704044e+02
  2.107820e-01   7.957764e+03   1.731586e+02
  2.119770e-01   7.631511e+03   1.676951e+02
  2.131720e-01   7.579295e+03   1.664674e+02
  2.143670e-01   7.786756e+03   1.678165e+02
  2.155620e-01   7.127179e+03   1.594483e+02
  2.167570e-01   7.221961e+03   1.613670e+02
  2.179520e-01   7.520896e+03   1.634205e+02
  2.191470e-01   7.556405e+03   1.638059e+02
  2.203420e-01   7.282481e+03   1.617930e+02
  2.215370e-01   7.197523e+03   1.580824e+02
  2.227310e-01   6.834100e+03   1.549607e+02
  2.239260e-01   7.228187e+03   1.581846e+02
  2.251210e-01   7.177779e+03   1.584533e+02
  2.263160e-01   6.989629e+03   1.549811e+02
  2.275110e-01   6.780969e+03   1.513247e+02
  2.287060e-01   6.927622e+03   1.544053e+02
  2.299010e-01   6.829408e+03   1.514285e+02
  2.310960e-01   6.626556e+03   1.506814e+02
  2.322910e-01   6.586561e+03   1.494631e+02
  2.334860e-01   6.705085e+03   1.492971e+02
  2.346810e-01   6.583169e+03   1.494247e+02
  2.358750e-01   6.386942e+03   1.444876e+02
  2.370700e-01   6.266209e+03   1.440222e+02
  2.382650e-01   6.566717e+03   1.465070e+02
  2.394600e-01   6.633697e+03   1.475613e+02
  2.406550e-01   6.584619e+03   1.475319e+02
  2.418500e-01   6.498661e+03   1.443434e+02
  2.430450e-01   6.240917e+03   1.430260e+02
  2.442400e-01   6.206140e+03   1.405774e+02
  2.454350e-01   6.206735e+03   1.413545e+02
  2.466300e-01   6.215414e+03   1.412594e+02
  2.478250e-01   6.102143e+03   1.379037e+02
  2.490190e-01   6.120533e+03   1.405627e+02
  2.502140e-01   5.913377e+03   1.354840e+02
  2.514090e-01   6.023327e+03   1.372844e+02
  2.526040e-01   5.777592e+03   1.345446e+02
  2.537990e-01   5.832808e+03   1.342028e+02
  2.549940e-01   5.786212e+03   1.353708e+02
  2.561890e-01   5.897150e+03   1.340608e+02
  2.573840e-01   5.926365e+03   1.346553e+02
  2.585790e-01   5.802674e+03   1.329826e+02
  2.597740e-01   5.940809e+03   1.341208e+02
  2.609690e-01   5.806493e+03   1.339881e+02
  2.621640e-01   5.547862e+03   1.285344e+02
  2.633580e-01   5.494458e+03   1.284046e+02
  2.645530e-01   5.736493e+03   1.309510e+02
  2.657480e-01   5.648425e+03   1.294476e+02
  2.669430e-01   5.830620e+03   1.321053e+02
  2.681380e-01   5.775147e+03   1.292655e+02
  2.693330e-01   5.507814e+03   1.291406e+02
  2.705280e-01   5.327481e+03   1.250844e+02
  2.717230e-01   5.512339e+03   1.269976e+02
  2.729180e-01   5.501405e+03   1.264774e+02
  2.741130e-01   5.392912e+03   1.243782e+02
  2.753080e-01   5.610226e+03   1.274065e+02
  2.765020e-01   5.209963e+03   1.223252e+02
  2.776970e-01   5.407029e+03   1.247702e+02
  2.788920e-01   5.379548e+03   1.235454e+02
  2.800870e-01   5.319424e+03   1.230768e+02
  2.812820e-01   5.104523e+03   1.207854e+02
  2.824770e-01   5.171742e+03   1.206981e+02
  2.836720e-01   5.191675e+03   1.212955e+02
  2.848670e-01   5.183278e+03   1.201844e+02
  2.860620e-01   5.246325e+03   1.217117e+02
  2.872570e-01   5.144939e+03   1.191035e+02
  2.884520e-01   5.163590e+03   1.185545e+02
  2.896460e-01   5.050618e+03   1.192764e+02
  2.908410e-01   5.064980e+03   1.181743e+02
  2.920360e-01   5.062771e+03   1.178026e+02
  2.932310e-01   5.083772e+03   1.179089e+02
  2.944260e-01   4.947345e+03   1.157769e+02
  2.956210e-01   4.949773e+03   1.163445e+02
  2.968160e-01   4.872478e+03   1.143699e+02
  2.980110e-01   4.846362e+03   1.143252e+02
  2.992060e-01   4.711349e+03   1.123343e+02
  3.004010e-01   4.878448e+03   1.154359e+02
  3.015960e-01   4.911088e+03   1.150861e+02
  3.027900e-01   4.765713e+03   1.116487e+02
  3.039850e-01   4.800475e+03   1.124322e+02
  3.051800e-01   4.970366e+03   1.141482e+02
  3.063750e-01   5.132505e+03   1.169806e+02
  3.075700e-01   4.914551e+03   1.133155e+02
  3.087650e-01   4.780265e+03   1.111389e+02
  3.099600e-01   4.731463e+03   1.109377e+02
  3.111550e-01   4.752200e+03   1.111189e+02
  3.123500e-01   4.893503e+03   1.123238e+02
  3.135450e-01   4.796783e+03   1.105414e+02
  3.147400e-01   4.736284e+03   1.105655e+02
  3.159350e-01   4.605011e+03   1.087832e+02
  3.171290e-01   4.692311e+03   1.090351e+02
  3.183240e-01   4.792720e+03   1.110390e+02
  3.195190e-01   4.920353e+03   1.110545e+02
  3.207140e-01   4.692361e+03   1.095700e+02
  3.219090e-01   4.664709e+03   1.080732e+02
  3.231040e-01   4.567823e+03   1.066039e+02
  3.242990e-01   4.784583e+03   1.092781e+02
  3.254940e-01   4.590625e+03   1.066434e+02
  3.266890e-01   4.643749e+03   1.090010e+02
  3.278840e-01   4.507339e+03   1.046804e+02
  3.290790e-01   4.575643e+03   1.065256e+02
  3.302730e-01   4.566235e+03   1.061915e+02
  3.314680e-01   4.638060e+03   1.067986e+02
  3.326630e-01   4.781286e+03   1.087780e+02
  3.338580e-01   4.500901e+03   1.036953e+02
  3.350530e-01   4.409228e+03   1.036963e+02
  3.362480e-01   4.373626e+03   1.031160e+02
  3.374430e-01   4.352784e+03   1.023406e+02
  3.386380e-01   4.602505e+03   1.055609e+02
  3.398330e-01   4.138180e+03   9.917678e+01
  3.410280e-01   4.426571e+03   1.038460e+02
  3.422230e-01   4.466640e+03   1.029333e+02
  3.434170e-01   4.344045e+03   1.010516e+02
  3.446120e-01   4.372855e+03   1.020537e+02
  3.458070e-01   4.406669e+03   1.019309e+02
  3.470020e-01   4.356157e+03   1.014983e+02
  3.481970e-01   4.331162e+03   1.003994e+02
  3.493920e-01   4.451481e+03   1.019364e+02
  3.505870e-01   4.310758e+03   1.007143e+02
  3.517820e-01   4.412072e+03   1.014336e+02
  3.529770e-01   4.207814e+03   9.895945e+01
  3.541720e-01   4.429106e+03   1.001455e+02
  3.553670e-01   4.192505e+03   9.868132e+01
  3.565610e-01   4.301263e+03   9.970634e+01
  3.577560e-01   4.373839e+03   1.003956e+02
  3.589510e-01   4.276364e+03   9.907594e+01
  3.601460e-01   4.135539e+03   9.630564e+01
  3.613410e-01   4.352441e+03   9.956404e+01
  3.625360e-01   4.376725e+03   9.959972e+01
  3.637310e-01   4.352119e+03   9.893736e+01
  3.649260e-01   4.313166e+03   9.858825e+01
  3.661210e-01   4.264587e+03   9.765660e+01
  3.673160e-01   4.311444e+03   9.909402e+01
  3.685110e-01   4.333823e+03   9.784117e+01
  3.697060e-01   4.195127e+03   9.621750e+01
  3.709000e-01   4.188409e+03   9.701216e+01
  3.720950e-01   4.325506e+03   9.738081e+01
  3.732900e-01   4.051911e+03   9.487406e+01
  3.744850e-01   4.131495e+03   9.433719e+01
  3.756800e-01   4.241157e+03   9.701837e+01
  3.768750e-01   4.326017e+03   9.702419e+01
  3.780700e-01   4.165711e+03   9.534243e+01
  3.792650e-01   4.148430e+03   9.532213e+01
  3.804600e-01   4.016417e+03   9.263174e+01
  3.816550e-01   4.091482e+03   9.466560e+01
  3.828500e-01   4.083261e+03   9.318726e+01
  3.840440e-01   4.145749e+03   9.419725e+01
  3.852390e-01   4.052557e+03   9.321768e+01
  3.864340e-01   4.241144e+03   9.514460e+01
  3.876290e-01   3.832256e+03   9.119250e+01
  3.888240e-01   4.012820e+03   9.196365e+01
  3.900190e-01   4.065684e+03   9.302869e+01
  3.912140e-01   3.938382e+03   9.114768e+01
  3.924090e-01   4.008270e+03   9.207726e+01
  3.936040e-01   4.090382e+03   9.239231e+01
  3.947990e-01   4.218937e+03   9.391663e+01
  3.959940e-01   4.068054e+03   9.271956e+01
  3.971880e-01   4.092531e+03   9.208915e+01
  3.983830e-01   3.967894e+03   9.095794e+01
  3.995780e-01   4.007573e+03   9.112828e+01
  4.007730e-01   4.161167e+03   9.265357e+01
  4.019680e-01   4.082103e+03   9.213482e+01
  4.031630e-01   3.911523e+03   8.971289e+01
  4.043580e-01   4.015872e+03   9.094160e+01
  4.055530e-01   3.907397e+03   8.931340e+01
  4.067480e-01   3.951027e+03   8.988899e+01
  4.079430e-01   3.967711e+03   9.031530e+01
  4.091380e-01   3.956243e+03   8.913531e+01
  4.103320e-01   4.003093e+03   9.028258e+01
  4.115270e-01   4.058663e+03   9.028172e+01
  4.127220e-01   4.006641e+03   9.008808e+01
  4.139170e-01   4.020821e+03   9.024734e+01
  4.151120e-01   3.881562e+03   8.776514e+01
  4.163070e-01   3.846464e+03   8.838361e+01
  4.175020e-01   4.007673e+03   8.936887e+01
  4.186970e-01   4.047713e+03   8.966183e+01
  4.198920e-01   4.009977e+03   8.924290e+01
  4.210870e-01   4.048427e+03   8.866114e+01
  4.222820e-01   3.928070e+03   8.870344e+01
  4.234770e-01   3.863070e+03   8.685992e+01
  4.246710e-01   3.948193e+03   8.832845e+01
  4.258660e-01   3.913203e+03   8.745817e+01
  4.270610e-01   3.819454e+03   8.669390e+01
  4.282560e-01   3.973202e+03   8.816286e+01
  4.294510e-01   3.940671e+03   8.707735e+01
  4.306460e-01   3.830958e+03   8.624696e+01
  4.318410e-01   3.881442e+03   8.681338e+01
  4.330360e-01   3.863600e+03   8.632801e+01
  4.342310e-01   3.896392e+03   8.669358e+01
  4.354260e-01   3.899680e+03   8.623475e+01
  4.366210e-01   3.929126e+03   8.694971e+01
  4.378150e-01   3.866594e+03   8.590311e+01
  4.390100e-01   3.762432e+03   8.487649e+01
  4.402050e-01   3.878836e+03   8.579481e+01
  4.414000e-01   3.764513e+03   8.428250e+01
  4.425950e-01   3.818602e+03   8.519506e+01
  4.437900e-01   3.866600e+03   8.521207e+01
  4.449850e-01   3.724448e+03   8.393423e+01
  4.461800e-01   3.933273e+03   8.546556e+01
  4.473750e-01   3.953904e+03   8.700939e+01
  4.485700e-01   3.917751e+03   8.512829e+01
  4.497650e-01   3.800267e+03   8.397484e+01
  4.509590e-01   3.699082e+03   8.304684e+01
  4.521540e-01   3.848920e+03   8.421116e+01
  4.533490e-01   3.833656e+03   8.471263e+01
  4.545440e-01   3.790234e+03   8.346832e+01
  4.557390e-01   3.952812e+03   8.487433e+01
  4.569340e-01   3.891262e+03   8.477312e+01
  4.581290e-01   3.771994e+03   8.284596e+01
  4.593240e-01   3.856054e+03   8.448867e+01
  4.605190e-01   3.776837e+03   8.251563e+01
  4.617140e-01   3.911487e+03   8.429850e+01
  4.629090e-01   3.761984e+03   8.335304e+01
  4.641030e-01   3.842179e+03   8.293975e+01
  4.652980e-01   3.770570e+03   8.289471e+01
  4.664930e-01   3.779001e+03   8.203597e+01
  4.676880e-01   3.841588e+03   8.331615e+01
  4.688830e-01   3.705773e+03   8.176710e+01
  4.700780e-01   3.899546e+03   8.308197e+01
  4.712730e-01   3.897604e+03   8.392138e+01
  4.724680e-01   3.763197e+03   8.146288e+01
  4.736630e-01   3.725943e+03   8.205251e+01
  4.748580e-01   3.776327e+03   8.172795e+01
  4.760530e-01   3.624849e+03   7.998152e+01
  4.772480e-01   3.843970e+03   8.295908e+01
  4.784420e-01   3.731660e+03   8.066686e+01
  4.796370e-01   3.761390e+03   8.129055e+01
  4.808320e-01   3.659736e+03   7.976708e+01
  4.820270e-01   3.750849e+03   8.117656e+01
  4.832220e-01   3.661021e+03   8.062281e+01
  4.844170e-01   3.755338e+03   8.065279e+01
  4.856120e-01   3.844731e+03   8.206324e+01
  4.868070e-01   3.791658e+03   8.065531e+01
  4.880020e-01   3.995050e+03   8.377741e+01
  4.891970e-01   3.666243e+03   7.971977e+01
  4.903920e-01   3.743309e+03   7.993488e+01
  4.915860e-01   3.784515e+03   8.105541e+01
  4.927810e-01   3.777728e+03   8.021394e+01
  4.939760e-01   3.638555e+03   7.915515e+01
  4.951710e-01   3.668945e+03   7.910811e+01
  4.963660e-01   3.652087e+03   7.898366e+01
  4.975610e-01   3.757344e+03   8.028953e+01
  4.987560e-01   3.792654e+03   8.031391e+01
  4.999510e-01   3.883959e+03   8.121599e+01
  5.011460e-01   3.694552e+03   7.864311e+01
  5.023410e-01   3.684289e+03   7.907219e+01
  5.035360e-01   3.672533e+03   7.940727e+01
  5.047300e-01   3.646375e+03   7.798953e+01
  5.059250e-01   3.694413e+03   7.898084e+01
  5.071200e-01   3.719190e+03   7.865248e+01
  5.083150e-01   3.599857e+03   7.796356e+01
  5.095100e-01   3.651922e+03   7.796563e+01
  5.107050e-01   3.746482e+03   7.877300e+01
  5.119000e-01   3.670452e+03   7.821875e+01
  5.130950e-01   3.671453e+03   7.806303e+01
  5.142900e-01   3.595329e+03   7.735916e+01
  5.154850e-01   3.824752e+03   7.911774e+01
  5.166800e-01   3.775016e+03   7.862911e+01
  5.178740e-01   3.617187e+03   7.704867e+01
  5.190690e-01   3.721456e+03   7.785201e+01
  5.202640e-01   3.715777e+03   7.795528e+01
  5.214590e-01   3.670597e+03   7.702436e+01
  5.226540e-01   3.759594e+03   7.835889e+01
  5.238490e-01   3.786109e+03   7.978274e+01
  5.250440e-01   3.765079e+03   7.996341e+01
  5.262390e-01   3.499122e+03   7.750986e+01
  5.274340e-01   3.603190e+03   7.874061e+01
  5.286290e-01   3.436003e+03   7.831378e+01
  5.298240e-01   3.593902e+03   7.916391e+01
  5.310190e-01   3.552945e+03   7.966565e+01
  5.322130e-01   3.677463e+03   8.114245e+01
  5.334080e-01   3.578627e+03   8.038308e+01
  5.346030e-01   3.553883e+03   8.066596e+01
  5.357980e-01   3.515433e+03   7.936505e+01
  5.369930e-01   3.615298e+03   8.139178e+01
  5.381880e-01   3.551389e+03   8.092266e+01
  5.393830e-01   3.595142e+03   8.116457e+01
  5.405780e-01   3.589669e+03   8.213680e+01
  5.417730e-01   3.805196e+03   8.327446e+01
  5.429680e-01   3.450280e+03   8.072072e+01
  5.441630e-01   3.637749e+03   8.242108e+01
  5.453570e-01   3.501427e+03   8.086199e+01
  5.465520e-01   3.666391e+03   8.317683e+01
  5.477470e-01   3.589669e+03   8.213680e+01
  5.489420e-01   3.559688e+03   8.276107e+01
  5.501370e-01   3.474895e+03   8.094296e+01
  5.513320e-01   3.400063e+03   8.052140e+01
  5.525270e-01   3.428988e+03   8.116089e+01
  5.537220e-01   3.434651e+03   8.079854e+01
  5.549170e-01   3.307733e+03   7.994266e+01
  5.561120e-01   3.498368e+03   8.144553e+01
  5.573070e-01   3.565053e+03   8.248550e+01
  5.585010e-01   3.490336e+03   8.208580e+01
  5.596960e-01   3.496191e+03   8.201961e+01
  5.608910e-01   3.555370e+03   8.322491e+01
  5.620860e-01   3.390121e+03   8.053475e+01
  5.632810e-01   3.506651e+03   8.272153e+01
  5.644760e-01   3.472821e+03   8.201482e+01
  5.656710e-01   3.586422e+03   8.351817e+01
  5.668660e-01   3.290047e+03   8.012597e+01
  5.680610e-01   3.428129e+03   8.155280e+01
  5.692560e-01   3.603799e+03   8.320398e+01
  5.704510e-01   3.504616e+03   7.948631e+01
  5.716450e-01   3.438292e+03   7.946754e+01
  5.728400e-01   3.560433e+03   8.005523e+01
  5.740350e-01   3.480031e+03   7.848584e+01
  5.752300e-01   3.459800e+03   7.816887e+01
  5.764250e-01   3.557683e+03   7.832812e+01
  5.776200e-01   3.521559e+03   7.850927e+01
  5.788150e-01   3.530113e+03   7.808150e+01
  5.800100e-01   3.497352e+03   7.760405e+01
  5.812050e-01   3.356529e+03   7.552780e+01
  5.824000e-01   3.460269e+03   7.605446e+01
  5.835950e-01   3.558960e+03   7.794173e+01
  5.847900e-01   3.579136e+03   7.746032e+01
  5.859840e-01   3.491280e+03   7.625864e+01
  5.871790e-01   3.517088e+03   7.629635e+01
  5.883740e-01   3.462131e+03   7.535280e+01
  5.895690e-01   3.401762e+03   7.540875e+01
  5.907640e-01   3.525975e+03   7.562223e+01
  5.919590e-01   3.647998e+03   7.726798e+01
  5.931540e-01   3.456842e+03   7.500709e+01
  5.943490e-01   3.519476e+03   7.544815e+01
  5.955440e-01   3.457935e+03   7.483727e+01
  5.967390e-01   3.435282e+03   7.420809e+01
  5.979340e-01   3.431386e+03   7.447226e+01
  5.991280e-01   3.512227e+03   7.503456e+01
  6.003230e-01   3.398572e+03   7.376009e+01
  6.015180e-01   3.362377e+03   7.379598e+01
  6.027130e-01   3.498862e+03   7.430943e+01
  6.039080e-01   3.399049e+03   7.361457e+01
  6.051030e-01   3.487234e+03   7.391261e+01
  6.062980e-01   3.355280e+03   7.294087e+01
  6.074930e-01   3.395828e+03   7.286447e+01
  6.086880e-01   3.412890e+03   7.309606e+01
  6.098830e-01   3.481547e+03   7.407547e+01
  6.110780e-01   3.499275e+03   7.338087e+01
  6.122720e-01   3.445124e+03   7.336697e+01
  6.134670e-01   3.487825e+03   7.314075e+01
  6.146620e-01   3.320903e+03   7.160378e+01
  6.158570e-01   3.473115e+03   7.310607e+01
  6.170520e-01   3.533106e+03   7.368637e+01
  6.182470e-01   3.516975e+03   7.363878e+01
  6.194420e-01   3.435296e+03   7.207091e+01
  6.206370e-01   3.359855e+03   7.176296e+01
  6.218320e-01   3.405575e+03   7.208475e+01
  6.230270e-01   3.455417e+03   7.200348e+01
  6.242220e-01   3.344974e+03   7.151037e+01
  6.254160e-01   3.610364e+03   7.317972e+01
  6.266110e-01   3.319501e+03   7.086869e+01
  6.278060e-01   3.406044e+03   7.144149e+01
  6.290010e-01   3.425409e+03   7.169015e+01
  6.301960e-01   3.568937e+03   7.334120e+01
  6.313910e-01   3.382289e+03   7.054094e+01
  6.325860e-01   3.373917e+03   7.108104e+01
  6.337810e-01   3.337130e+03   6.998063e+01
  6.349760e-01   3.477632e+03   7.179921e+01
  6.361710e-01   3.523555e+03   7.213497e+01
  6.373660e-01   3.369410e+03   6.996866e+01
  6.385610e-01   3.273937e+03   6.975303e+01
  6.397550e-01   3.352600e+03   6.981555e+01
  6.409500e-01   3.373818e+03   7.036426e+01
  6.421450e-01   3.498008e+03   7.126929e+01
  6.433400e-01   3.383622e+03   7.000764e+01
  6.445350e-01   3.410494e+03   7.050330e+01
  6.457300e-01   3.365609e+03   6.979948e+01
  6.469250e-01   3.320974e+03   6.929231e+01
  6.481200e-01   3.423639e+03   7.007477e+01
  6.493150e-01   3.452850e+03   7.048100e+01
  6.505100e-01   3.480626e+03   7.104799e+01
  6.517050e-01   3.399803e+03   6.923969e+01
  6.528990e-01   3.536947e+03   7.122493e+01
  6.540940e-01   3.299535e+03   6.845863e+01
  6.552890e-01   3.269673e+03   6.825162e+01
  6.564840e-01   3.307554e+03   6.862499e+01
  6.576790e-01   3.524615e+03   7.056290e+01
  6.588740e-01   3.404270e+03   6.943154e+01
  6.600690e-01   3.321183e+03   6.824989e+01
  6.612640e-01   3.383968e+03   6.935002e+01
  6.624590e-01   3.396935e+03   6.861445e+01
  6.636540e-01   3.363313e+03   6.835493e+01
  6.648490e-01   3.383975e+03   6.916161e+01
  6.660430e-01   3.301365e+03   6.774259e+01
  6.672380e-01   3.448892e+03   6.950813e+01
  6.684330e-01   3.402387e+03   6.848748e+01
  6.696280e-01   3.285243e+03   6.759702e+01
  6.708230e-01   3.379661e+03   6.860224e+01
  6.720180e-01   3.426236e+03   6.830649e+01
  6.732130e-01   3.406119e+03   6.887025e+01
  6.744080e-01   3.330912e+03   6.734958e+01
  6.756030e-01   3.367830e+03   6.831988e+01
  6.767980e-01   3.356601e+03   6.764811e+01
  6.779930e-01   3.425084e+03   6.821578e+01
  6.791870e-01   3.370850e+03   6.812926e+01
  6.803820e-01   3.331486e+03   6.737496e+01
  6.815770e-01   3.349387e+03   6.737968e+01
  6.827720e-01   3.400338e+03   6.765586e+01
