Sample description: CaMCa_THz_onoff_cap
Sample: CaMCa_THz_onoff  c= 6.0000 mg/ml  Code: CaMCa_CaMCa
  2.454350e-01   5.961471e+03   1.378951e+02
  2.466300e-01   6.123270e+03   1.395623e+02
  2.478250e-01   6.086174e+03   1.370885e+02
  2.490190e-01   6.176198e+03   1.405497e+02
  2.502140e-01   6.172711e+03   1.377851e+02
  2.514090e-01   6.265562e+03   1.393724e+02
  2.526040e-01   5.892101e+03   1.352453e+02
  2.537990e-01   5.916846e+03   1.345433e+02
  2.549940e-01   5.805178e+03   1.349677e+02
  2.561890e-01   6.012021e+03   1.347364e+02
  2.573840e-01   5.780927e+03   1.323799e+02
  2.585790e-01   5.945590e+03   1.339899e+02
  2.597740e-01   5.751177e+03   1.313547e+02
  2.609690e-01   5.869510e+03   1.340924e+02
  2.621640e-01   5.529303e+03   1.277279e+02
  2.633580e-01   5.625299e+03   1.293258e+02
  2.645530e-01   5.695591e+03   1.298820e+02
  2.657480e-01   5.596486e+03   1.282573e+02
  2.669430e-01   5.759211e+03   1.306888e+02
  2.681380e-01   5.627439e+03   1.270137e+02
  2.693330e-01   5.412166e+03   1.274245e+02
  2.705280e-01   5.467634e+03   1.261351e+02
  2.717230e-01   5.603700e+03   1.274556e+02
  2.729180e-01   5.514199e+03   1.260409e+02
  2.741130e-01   5.366059e+03   1.234965e+02
  2.753080e-01   5.297763e+03   1.232371e+02
  2.765020e-01   5.347024e+03   1.233527e+02
  2.776970e-01   5.431479e+03   1.244757e+02
  2.788920e-01   5.293535e+03   1.219890e+02
  2.800870e-01   5.470834e+03   1.242409e+02
  2.812820e-01   5.202006e+03   1.213714e+02
  2.824770e-01   5.235824e+03   1.208839e+02
  2.836720e-01   5.225362e+03   1.211276e+02
  2.848670e-01   5.201881e+03   1.198450e+02
  2.860620e-01   5.377134e+03   1.226519e+02
  2.872570e-01   5.163194e+03   1.187647e+02
  2.884520e-01   5.143078e+03   1.177735e+02
  2.896460e-01   5.099068e+03   1.192948e+02
  2.908410e-01   5.059384e+03   1.175647e+02
  2.920360e-01   4.834254e+03   1.145828e+02
  2.932310e-01   4.966577e+03   1.160048e+02
  2.944260e-01   5.076343e+03   1.167361e+02
  2.956210e-01   4.836520e+03   1.144758e+02
  2.968160e-01   4.984607e+03   1.151453e+02
  2.980110e-01   5.213304e+03   1.180278e+02
  2.992060e-01   4.928099e+03   1.143598e+02
  3.004010e-01   4.730747e+03   1.131512e+02
  3.015960e-01   4.922043e+03   1.146834e+02
  3.027900e-01   4.789272e+03   1.114086e+02
  3.039850e-01   4.938967e+03   1.135170e+02
  3.051800e-01   4.748038e+03   1.110519e+02
  3.063750e-01   4.924165e+03   1.140538e+02
  3.075700e-01   4.726981e+03   1.106200e+02
  3.087650e-01   4.828475e+03   1.111832e+02
  3.099600e-01   4.752386e+03   1.106703e+02
  3.111550e-01   4.685332e+03   1.098259e+02
  3.123500e-01   4.784642e+03   1.105556e+02
  3.135450e-01   4.618903e+03   1.079725e+02
  3.147400e-01   4.616012e+03   1.086496e+02
  3.159350e-01   4.689973e+03   1.092762e+02
  3.171290e-01   4.674267e+03   1.083237e+02
  3.183240e-01   4.478462e+03   1.068423e+02
  3.195190e-01   4.544803e+03   1.062403e+02
  3.207140e-01   4.580767e+03   1.077604e+02
  3.219090e-01   4.410943e+03   1.046082e+02
  3.231040e-01   5.006504e+03   1.110912e+02
  3.242990e-01   4.495767e+03   1.054404e+02
  3.254940e-01   4.614687e+03   1.064298e+02
  3.266890e-01   4.568092e+03   1.076112e+02
  3.278840e-01   4.682683e+03   1.062054e+02
  3.290790e-01   4.540939e+03   1.056318e+02
  3.302730e-01   4.531587e+03   1.053004e+02
  3.314680e-01   4.780592e+03   1.079275e+02
  3.326630e-01   4.460240e+03   1.045784e+02
  3.338580e-01   4.521056e+03   1.034483e+02
  3.350530e-01   4.501580e+03   1.042938e+02
  3.362480e-01   4.415308e+03   1.031287e+02
  3.374430e-01   4.238853e+03   1.005269e+02
  3.386380e-01   4.545790e+03   1.044251e+02
  3.398330e-01   4.547586e+03   1.034879e+02
  3.410280e-01   4.323108e+03   1.021523e+02
  3.422230e-01   4.333906e+03   1.009251e+02
  3.434170e-01   4.301771e+03   1.000953e+02
  3.446120e-01   4.478955e+03   1.028084e+02
  3.458070e-01   4.127867e+03   9.819908e+01
  3.470020e-01   4.473092e+03   1.023776e+02
  3.481970e-01   4.282112e+03   9.936925e+01
  3.493920e-01   4.281030e+03   9.950503e+01
  3.505870e-01   4.208171e+03   9.905008e+01
  3.517820e-01   4.422333e+03   1.010835e+02
  3.529770e-01   4.420467e+03   1.009618e+02
  3.541720e-01   4.401839e+03   9.937673e+01
  3.553670e-01   4.347267e+03   1.000231e+02
  3.565610e-01   4.353311e+03   9.984554e+01
  3.577560e-01   4.249139e+03   9.849808e+01
  3.589510e-01   4.337111e+03   9.931736e+01
  3.601460e-01   4.446378e+03   9.939918e+01
  3.613410e-01   4.296622e+03   9.846767e+01
  3.625360e-01   4.453257e+03   1.000038e+02
  3.637310e-01   4.147193e+03   9.613489e+01
  3.649260e-01   4.382910e+03   9.892416e+01
  3.661210e-01   4.400414e+03   9.874245e+01
  3.673160e-01   4.219896e+03   9.758453e+01
  3.685110e-01   4.180166e+03   9.564821e+01
  3.697060e-01   4.025361e+03   9.381622e+01
  3.709000e-01   4.143216e+03   9.604271e+01
  3.720950e-01   4.235771e+03   9.592132e+01
  3.732900e-01   4.124703e+03   9.528135e+01
  3.744850e-01   4.223694e+03   9.494444e+01
  3.756800e-01   4.063625e+03   9.452847e+01
  3.768750e-01   4.180591e+03   9.493990e+01
  3.780700e-01   4.196593e+03   9.525418e+01
  3.792650e-01   4.160197e+03   9.501733e+01
  3.804600e-01   4.237727e+03   9.471112e+01
  3.816550e-01   4.016966e+03   9.336734e+01
  3.828500e-01   4.115250e+03   9.312045e+01
  3.840440e-01   4.024924e+03   9.238672e+01
  3.852390e-01   3.949433e+03   9.159992e+01
  3.864340e-01   4.104864e+03   9.317212e+01
  3.876290e-01   4.149627e+03   9.445620e+01
  3.888240e-01   4.262003e+03   9.433922e+01
  3.900190e-01   4.175932e+03   9.384709e+01
  3.912140e-01   4.215678e+03   9.386732e+01
  3.924090e-01   4.122305e+03   9.294755e+01
  3.936040e-01   4.129275e+03   9.240273e+01
  3.947990e-01   4.062071e+03   9.172944e+01
  3.959940e-01   4.122776e+03   9.291094e+01
  3.971880e-01   4.071324e+03   9.142696e+01
  3.983830e-01   4.137997e+03   9.245911e+01
  3.995780e-01   4.054899e+03   9.124236e+01
  4.007730e-01   4.008435e+03   9.051822e+01
  4.019680e-01   4.034264e+03   9.117126e+01
  4.031630e-01   3.930600e+03   8.951696e+01
  4.043580e-01   3.980985e+03   9.012845e+01
  4.055530e-01   3.883604e+03   8.863072e+01
  4.067480e-01   4.078822e+03   9.091024e+01
  4.079430e-01   3.878266e+03   8.888003e+01
  4.091380e-01   4.154657e+03   9.092220e+01
  4.103320e-01   3.831115e+03   8.791494e+01
  4.115270e-01   4.003434e+03   8.925215e+01
  4.127220e-01   4.015959e+03   8.977713e+01
  4.139170e-01   4.070147e+03   9.038080e+01
  4.151120e-01   4.011029e+03   8.880568e+01
  4.163070e-01   3.903655e+03   8.862793e+01
  4.175020e-01   3.972795e+03   8.856910e+01
  4.186970e-01   3.902260e+03   8.763042e+01
  4.198920e-01   3.996718e+03   8.868466e+01
  4.210870e-01   3.861141e+03   8.618704e+01
  4.222820e-01   3.915766e+03   8.815627e+01
  4.234770e-01   3.932041e+03   8.722805e+01
  4.246710e-01   3.788540e+03   8.612542e+01
  4.258660e-01   3.989547e+03   8.790022e+01
  4.270610e-01   4.039741e+03   8.874802e+01
  4.282560e-01   3.971556e+03   8.773840e+01
  4.294510e-01   4.020729e+03   8.755210e+01
  4.306460e-01   3.984266e+03   8.755044e+01
  4.318410e-01   3.861141e+03   8.618704e+01
  4.330360e-01   4.032568e+03   8.778908e+01
  4.342310e-01   3.858652e+03   8.587513e+01
  4.354260e-01   3.926171e+03   8.612841e+01
  4.366210e-01   3.772889e+03   8.481080e+01
  4.378150e-01   3.953950e+03   8.646776e+01
  4.390100e-01   3.982049e+03   8.691612e+01
  4.402050e-01   3.801804e+03   8.454719e+01
  4.414000e-01   3.819639e+03   8.450611e+01
  4.425950e-01   4.024547e+03   8.705921e+01
  4.437900e-01   3.700801e+03   8.298094e+01
  4.449850e-01   3.898231e+03   8.547437e+01
  4.461800e-01   3.830866e+03   8.395693e+01
  4.473750e-01   3.911855e+03   8.614666e+01
  4.485700e-01   3.874395e+03   8.426581e+01
  4.497650e-01   3.855411e+03   8.419211e+01
  4.509590e-01   3.742654e+03   8.314957e+01
  4.521540e-01   3.811702e+03   8.341683e+01
  4.533490e-01   3.857754e+03   8.458686e+01
  4.545440e-01   3.946611e+03   8.478027e+01
  4.557390e-01   3.883962e+03   8.374421e+01
  4.569340e-01   3.742030e+03   8.274859e+01
  4.581290e-01   3.784183e+03   8.259731e+01
  4.593240e-01   3.783912e+03   8.330891e+01
  4.605190e-01   3.692093e+03   8.120868e+01
  4.617140e-01   3.745915e+03   8.211488e+01
  4.629090e-01   3.628579e+03   8.148455e+01
  4.641030e-01   3.824588e+03   8.236833e+01
  4.652980e-01   3.837015e+03   8.323655e+01
  4.664930e-01   3.867766e+03   8.261139e+01
  4.676880e-01   3.786570e+03   8.233619e+01
  4.688830e-01   3.839730e+03   8.284829e+01
  4.700780e-01   3.649721e+03   8.000619e+01
  4.712730e-01   3.757924e+03   8.202416e+01
  4.724680e-01   3.681418e+03   8.020156e+01
  4.736630e-01   3.782989e+03   8.229725e+01
  4.748580e-01   3.801187e+03   8.161866e+01
  4.760530e-01   3.850302e+03   8.205143e+01
  4.772480e-01   3.778466e+03   8.187017e+01
  4.784420e-01   3.778549e+03   8.079801e+01
  4.796370e-01   3.799911e+03   8.132922e+01
  4.808320e-01   3.822460e+03   8.114548e+01
  4.820270e-01   3.765098e+03   8.095580e+01
  4.832220e-01   3.822622e+03   8.200333e+01
  4.844170e-01   3.887281e+03   8.167927e+01
  4.856120e-01   3.814583e+03   8.136419e+01
  4.868070e-01   3.634399e+03   7.860111e+01
  4.880020e-01   3.806874e+03   8.140369e+01
  4.891970e-01   3.752756e+03   8.028318e+01
  4.903920e-01   3.761316e+03   7.975766e+01
  4.915860e-01   3.687793e+03   7.964420e+01
  4.927810e-01   3.697426e+03   7.899113e+01
  4.939760e-01   3.669930e+03   7.912936e+01
  4.951710e-01   3.716328e+03   7.925039e+01
  4.963660e-01   3.726823e+03   7.942004e+01
  4.975610e-01   3.860486e+03   8.100903e+01
  4.987560e-01   3.759464e+03   7.959323e+01
  4.999510e-01   3.612672e+03   7.796730e+01
  5.011460e-01   3.700386e+03   7.834248e+01
  5.023410e-01   3.694128e+03   7.881283e+01
  5.035360e-01   3.582624e+03   7.806783e+01
  5.047300e-01   3.688871e+03   7.808117e+01
  5.059250e-01   3.575120e+03   7.733718e+01
  5.071200e-01   3.714655e+03   7.824228e+01
  5.083150e-01   3.593522e+03   7.753597e+01
  5.095100e-01   3.727188e+03   7.840199e+01
  5.107050e-01   3.728442e+03   7.822098e+01
  5.119000e-01   3.801855e+03   7.923971e+01
  5.130950e-01   3.675517e+03   7.774628e+01
  5.142900e-01   3.745329e+03   7.859256e+01
  5.154850e-01   3.695531e+03   7.741136e+01
  5.166800e-01   3.728945e+03   7.778770e+01
  5.178740e-01   3.640839e+03   7.694393e+01
  5.190690e-01   3.587189e+03   7.608245e+01
  5.202640e-01   3.717259e+03   7.761150e+01
  5.214590e-01   3.614424e+03   7.608049e+01
  5.226540e-01   3.843149e+03   7.885976e+01
  5.238490e-01   3.634691e+03   7.781085e+01
  5.250440e-01   3.656421e+03   7.843797e+01
  5.262390e-01   3.662578e+03   7.893415e+01
  5.274340e-01   3.575171e+03   7.807242e+01
  5.286290e-01   3.531741e+03   7.903143e+01
  5.298240e-01   3.415725e+03   7.682094e+01
  5.310190e-01   3.518504e+03   7.891325e+01
  5.322130e-01   3.491090e+03   7.869524e+01
  5.334080e-01   3.592234e+03   8.016461e+01
  5.346030e-01   3.747968e+03   8.245761e+01
  5.357980e-01   3.575422e+03   7.967050e+01
  5.369930e-01   3.540296e+03   8.017192e+01
  5.381880e-01   3.443827e+03   7.932054e+01
  5.393830e-01   3.636520e+03   8.125414e+01
  5.405780e-01   3.606938e+03   8.195471e+01
  5.417730e-01   3.595057e+03   8.056941e+01
  5.429680e-01   3.517723e+03   8.113023e+01
  5.441630e-01   3.491433e+03   8.037441e+01
  5.453570e-01   3.694961e+03   8.268388e+01
  5.465520e-01   3.686896e+03   8.302472e+01
  5.477470e-01   3.532453e+03   8.110409e+01
  5.489420e-01   3.544114e+03   8.219927e+01
  5.501370e-01   3.500854e+03   8.087033e+01
  5.513320e-01   3.476494e+03   8.104619e+01
  5.525270e-01   3.452654e+03   8.106518e+01
  5.537220e-01   3.452033e+03   8.062945e+01
  5.549170e-01   3.457264e+03   8.135301e+01
  5.561120e-01   3.526317e+03   8.139340e+01
  5.573070e-01   3.636273e+03   8.292144e+01
  5.585010e-01   3.536664e+03   8.224799e+01
  5.596960e-01   3.389690e+03   8.038854e+01
  5.608910e-01   3.584444e+03   8.317942e+01
  5.620860e-01   3.415814e+03   8.046682e+01
  5.632810e-01   3.410603e+03   8.120482e+01
  5.644760e-01   3.415940e+03   8.096553e+01
  5.656710e-01   3.568860e+03   8.292949e+01
  5.668660e-01   3.611681e+03   8.356434e+01
  5.680610e-01   3.423517e+03   8.112236e+01
  5.692560e-01   3.538304e+03   8.206452e+01
  5.704510e-01   3.513472e+03   7.921992e+01
  5.716450e-01   3.388477e+03   7.852622e+01
  5.728400e-01   3.461705e+03   7.857372e+01
  5.740350e-01   3.467322e+03   7.798138e+01
  5.752300e-01   3.541727e+03   7.872449e+01
  5.764250e-01   3.354103e+03   7.570355e+01
  5.776200e-01   3.544670e+03   7.840349e+01
  5.788150e-01   3.547276e+03   7.791039e+01
  5.800100e-01   3.432775e+03   7.652995e+01
  5.812050e-01   3.581614e+03   7.765958e+01
  5.824000e-01   3.468201e+03   7.579069e+01
  5.835950e-01   3.416303e+03   7.601174e+01
  5.847900e-01   3.456531e+03   7.577124e+01
  5.859840e-01   3.515289e+03   7.616777e+01
  5.871790e-01   3.547062e+03   7.626768e+01
  5.883740e-01   3.584667e+03   7.632136e+01
  5.895690e-01   3.486419e+03   7.598950e+01
  5.907640e-01   3.472662e+03   7.470249e+01
  5.919590e-01   3.460405e+03   7.490826e+01
  5.931540e-01   3.444406e+03   7.452701e+01
  5.943490e-01   3.398974e+03   7.380359e+01
  5.955440e-01   3.413300e+03   7.401006e+01
  5.967390e-01   3.389398e+03   7.337116e+01
  5.979340e-01   3.470296e+03   7.454817e+01
  5.991280e-01   3.394163e+03   7.342271e+01
  6.003230e-01   3.529104e+03   7.481686e+01
  6.015180e-01   3.554518e+03   7.552555e+01
  6.027130e-01   3.488580e+03   7.385823e+01
  6.039080e-01   3.642651e+03   7.585564e+01
  6.051030e-01   3.534329e+03   7.406712e+01
  6.062980e-01   3.596225e+03   7.516644e+01
  6.074930e-01   3.553590e+03   7.419431e+01
  6.086880e-01   3.525764e+03   7.395260e+01
  6.098830e-01   3.451095e+03   7.341093e+01
  6.110780e-01   3.363420e+03   7.161078e+01
  6.122720e-01   3.484655e+03   7.344666e+01
  6.134670e-01   3.480068e+03   7.272269e+01
  6.146620e-01   3.403563e+03   7.215539e+01
  6.158570e-01   3.422882e+03   7.224101e+01
  6.170520e-01   3.457983e+03   7.256284e+01
  6.182470e-01   3.583934e+03   7.399391e+01
  6.194420e-01   3.445654e+03   7.184686e+01
  6.206370e-01   3.508165e+03   7.299180e+01
  6.218320e-01   3.327395e+03   7.092419e+01
  6.230270e-01   3.478647e+03   7.191218e+01
  6.242220e-01   3.488408e+03   7.269095e+01
  6.254160e-01   3.396397e+03   7.065102e+01
  6.266110e-01   3.461370e+03   7.203376e+01
  6.278060e-01   3.486076e+03   7.194288e+01
  6.290010e-01   3.441482e+03   7.152700e+01
  6.301960e-01   3.464441e+03   7.192654e+01
  6.313910e-01   3.408037e+03   7.048262e+01
  6.325860e-01   3.458625e+03   7.163617e+01
  6.337810e-01   3.434397e+03   7.066601e+01
  6.349760e-01   3.367811e+03   7.033082e+01
  6.361710e-01   3.444333e+03   7.099076e+01
  6.373660e-01   3.527015e+03   7.125646e+01
  6.385610e-01   3.408748e+03   7.084666e+01
  6.397550e-01   3.426928e+03   7.025993e+01
  6.409500e-01   3.424219e+03   7.056122e+01
  6.421450e-01   3.452894e+03   7.048191e+01
  6.433400e-01   3.440052e+03   7.026371e+01
  6.445350e-01   3.522097e+03   7.131738e+01
  6.457300e-01   3.384860e+03   6.967624e+01
  6.469250e-01   3.526798e+03   7.107822e+01
  6.481200e-01   3.402104e+03   6.953214e+01
  6.493150e-01   3.332721e+03   6.892499e+01
  6.505100e-01   3.419882e+03   7.010075e+01
  6.517050e-01   3.409058e+03   6.901436e+01
  6.528990e-01   3.522898e+03   7.075575e+01
  6.540940e-01   3.469034e+03   6.987150e+01
  6.552890e-01   3.375120e+03   6.902389e+01
  6.564840e-01   3.367427e+03   6.892423e+01
  6.576790e-01   3.331242e+03   6.828379e+01
  6.588740e-01   3.465569e+03   6.973102e+01
  6.600690e-01   3.501867e+03   6.975886e+01
  6.612640e-01   3.216259e+03   6.729812e+01
  6.624590e-01   3.284680e+03   6.716028e+01
  6.636540e-01   3.353032e+03   6.793586e+01
  6.648490e-01   3.359861e+03   6.859716e+01
  6.660430e-01   3.367417e+03   6.810161e+01
  6.672380e-01   3.353332e+03   6.822257e+01
  6.684330e-01   3.319196e+03   6.733328e+01
  6.696280e-01   3.341853e+03   6.786276e+01
  6.708230e-01   3.504493e+03   6.953577e+01
  6.720180e-01   3.331316e+03   6.704328e+01
  6.732130e-01   3.367900e+03   6.816718e+01
  6.744080e-01   3.362348e+03   6.735482e+01
  6.756030e-01   3.364326e+03   6.796964e+01
  6.767980e-01   3.336542e+03   6.713487e+01
  6.779930e-01   3.416474e+03   6.781601e+01
  6.791870e-01   3.356225e+03   6.766803e+01
  6.803820e-01   3.292751e+03   6.667346e+01
  6.815770e-01   3.220548e+03   6.576656e+01
  6.827720e-01   3.326390e+03   6.660779e+01
